#node time(s) x y
0 940.7000 155.4822 58.9541
0 940.7500 155.3728 59.0396
0 940.8000 155.2634 59.1251
0 940.8500 155.1540 59.2107
0 940.9000 155.0445 59.2962
0 940.9500 154.9351 59.3817
0 941.0000 154.8257 59.4673
0 941.0500 154.7162 59.5528
0 941.1000 154.6068 59.6383
0 941.1500 154.4974 59.7239
0 941.2000 154.3880 59.8094
0 941.2500 154.2785 59.8949
0 941.3000 154.1691 59.9805
0 941.3500 154.0597 60.0660
0 941.4000 153.9503 60.1515
0 941.4500 153.8408 60.2371
0 941.5000 153.7314 60.3226
0 941.5500 153.6220 60.4081
0 941.6000 153.5125 60.4937
0 941.6500 153.4031 60.5792
0 941.7000 153.2937 60.6647
0 941.7500 153.1843 60.7502
0 941.8000 153.0748 60.8358
0 941.8500 152.9654 60.9213
0 941.9000 152.8560 61.0068
0 941.9500 152.7465 61.0924
0 942.0000 152.6371 61.1779
0 942.0500 152.5277 61.2634
0 942.1000 152.4183 61.3490
0 942.1500 152.3088 61.4345
0 942.2000 152.1994 61.5200
0 942.2500 152.0900 61.6056
0 942.3000 151.9806 61.6911
0 942.3500 151.8711 61.7766
0 942.4000 151.7617 61.8622
0 942.4500 151.6523 61.9477
0 942.5000 151.5428 62.0332
0 942.5500 151.4334 62.1188
0 942.6000 151.3240 62.2043
0 942.6500 151.2146 62.2898
0 942.7000 151.1051 62.3754
0 942.7500 150.9957 62.4609
0 942.8000 150.8863 62.5464
0 942.8500 150.7768 62.6319
0 942.9000 150.6674 62.7175
0 942.9500 150.5580 62.8030
0 943.0000 150.4486 62.8885
0 943.0500 150.3391 62.9741
0 943.1000 150.2297 63.0596
0 943.1500 150.1203 63.1451
0 943.2000 150.0109 63.2307
0 943.2500 149.9014 63.3162
0 943.3000 149.7920 63.4017
0 943.3500 149.6826 63.4873
0 943.4000 149.5731 63.5728
0 943.4500 149.4637 63.6583
0 943.5000 149.3543 63.7439
0 943.5500 149.2449 63.8294
0 943.6000 149.1354 63.9149
0 943.6500 149.0260 64.0005
0 943.7000 148.9166 64.0860
0 943.7500 148.8071 64.1715
0 943.8000 148.6977 64.2571
0 943.8500 148.5883 64.3426
0 943.9000 148.4789 64.4281
0 943.9500 148.3694 64.5136
0 944.0000 148.2600 64.5992
0 944.0500 148.1506 64.6847
0 944.1000 148.0412 64.7702
0 944.1500 147.9317 64.8558
0 944.2000 147.8223 64.9413
0 944.2500 147.7129 65.0268
0 944.3000 147.6034 65.1124
0 944.3500 147.4940 65.1979
0 944.4000 147.3846 65.2834
0 944.4500 147.2752 65.3690
0 944.5000 147.1657 65.4545
0 944.5500 147.0563 65.5400
0 944.6000 146.9469 65.6256
0 944.6500 146.8375 65.7111
0 944.7000 146.7280 65.7966
0 944.7500 146.6186 65.8822
0 944.8000 146.5092 65.9677
0 944.8500 146.3997 66.0532
0 944.9000 146.2903 66.1388
0 944.9500 146.1809 66.2243
0 945.0000 146.0715 66.3098
0 945.0500 145.9620 66.3954
0 945.1000 145.8526 66.4809
0 945.1500 145.7432 66.5664
0 945.2000 145.6337 66.6519
0 945.2500 145.5243 66.7375
0 945.3000 145.4149 66.8230
0 945.3500 145.3055 66.9085
0 945.4000 145.1960 66.9941
0 945.4500 145.0866 67.0796
0 945.5000 144.9772 67.1651
0 945.5500 144.8678 67.2507
0 945.6000 144.7583 67.3362
0 945.6500 144.6489 67.4217
0 945.7000 144.5395 67.5073
0 945.7500 144.4300 67.5928
0 945.8000 144.3206 67.6783
0 945.8500 144.2112 67.7639
0 945.9000 144.1018 67.8494
0 945.9500 143.9923 67.9349
0 946.0000 143.8829 68.0205
0 946.0500 143.7735 68.1060
0 946.1000 143.6640 68.1915
0 946.1500 143.5546 68.2771
0 946.2000 143.4452 68.3626
0 946.2500 143.3358 68.4481
0 946.3000 143.2263 68.5336
0 946.3500 143.1169 68.6192
0 946.4000 143.0075 68.7047
0 946.4500 142.8981 68.7902
0 946.5000 142.7886 68.8758
0 946.5500 142.6792 68.9613
0 946.6000 142.5698 69.0468
0 946.6500 142.4603 69.1324
0 946.7000 142.3509 69.2179
0 946.7500 142.2415 69.3034
0 946.8000 142.1321 69.3890
0 946.8500 142.0226 69.4745
0 946.9000 141.9132 69.5600
0 946.9500 141.8038 69.6456
0 947.0000 141.6943 69.7311
0 947.0500 141.5849 69.8166
0 947.1000 141.4755 69.9022
0 947.1500 141.3661 69.9877
0 947.2000 141.2566 70.0732
0 947.2500 141.1472 70.1588
0 947.3000 141.0378 70.2443
0 947.3500 140.9284 70.3298
0 947.4000 140.8189 70.4153
0 947.4500 140.7095 70.5009
0 947.5000 140.6001 70.5864
0 947.5500 140.4906 70.6719
0 947.6000 140.3812 70.7575
0 947.6500 140.2718 70.8430
0 947.7000 140.1624 70.9285
0 947.7500 140.0529 71.0141
0 947.8000 139.9435 71.0996
0 947.8500 139.8341 71.1851
0 947.9000 139.7247 71.2707
0 947.9500 139.6152 71.3562
0 948.0000 139.5058 71.4417
0 948.0500 139.3964 71.5273
0 948.1000 139.2869 71.6128
0 948.1500 139.1775 71.6983
0 948.2000 139.0681 71.7839
0 948.2500 138.9587 71.8694
0 948.3000 138.8492 71.9549
0 948.3500 138.7398 72.0405
0 948.4000 138.6304 72.1260
0 948.4500 138.5209 72.2115
0 948.5000 138.4115 72.2971
0 948.5500 138.3021 72.3826
0 948.6000 138.1927 72.4681
0 948.6500 138.0832 72.5536
0 948.7000 137.9738 72.6392
0 948.7500 137.8644 72.7247
0 948.8000 137.7550 72.8102
0 948.8500 137.6455 72.8958
0 948.9000 137.5361 72.9813
0 948.9500 137.4267 73.0668
0 949.0000 137.3172 73.1524
0 949.0500 137.2078 73.2379
0 949.1000 137.0984 73.3234
0 949.1500 136.9890 73.4090
0 949.2000 136.8795 73.4945
0 949.2500 136.7701 73.5800
0 949.3000 136.6607 73.6656
0 949.3500 136.5512 73.7511
0 949.4000 136.4418 73.8366
0 949.4500 136.3324 73.9222
0 949.5000 136.2230 74.0077
0 949.5500 136.1135 74.0932
0 949.6000 136.0041 74.1788
0 949.6500 135.8947 74.2643
0 949.7000 135.7853 74.3498
0 949.7500 135.6758 74.4353
0 949.8000 135.5664 74.5209
0 949.8500 135.4570 74.6064
0 949.9000 135.3475 74.6919
0 949.9500 135.2381 74.7775
0 950.0000 135.1287 74.8630
0 950.0500 135.0193 74.9485
0 950.1000 134.9098 75.0341
0 950.1500 134.8004 75.1196
0 950.2000 134.6910 75.2051
0 950.2500 134.5815 75.2907
0 950.3000 134.4721 75.3762
0 950.3500 134.3627 75.4617
0 950.4000 134.2533 75.5473
0 950.4500 134.1438 75.6328
0 950.5000 134.0344 75.7183
0 950.5500 133.9250 75.8039
0 950.6000 133.8156 75.8894
0 950.6500 133.7061 75.9749
0 950.7000 133.5967 76.0605
0 950.7500 133.4873 76.1460
0 950.8000 133.3778 76.2315
0 950.8500 133.2684 76.3170
0 950.9000 133.1590 76.4026
0 950.9500 133.0496 76.4881
0 951.0000 132.9401 76.5736
0 951.0500 132.8307 76.6592
0 951.1000 132.7213 76.7447
0 951.1500 132.6119 76.8302
0 951.2000 132.5024 76.9158
0 951.2500 132.3930 77.0013
0 951.3000 132.2836 77.0868
0 951.3500 132.1741 77.1724
0 951.4000 132.0647 77.2579
0 951.4500 131.9553 77.3434
0 951.5000 131.8459 77.4290
0 951.5500 131.7364 77.5145
0 951.6000 131.6270 77.6000
0 951.6500 131.5176 77.6856
0 951.7000 131.4081 77.7711
0 951.7500 131.2987 77.8566
0 951.8000 131.1893 77.9422
0 951.8500 131.0799 78.0277
0 951.9000 130.9704 78.1132
0 951.9500 130.8610 78.1988
0 952.0000 130.7516 78.2843
0 952.0500 130.6422 78.3698
0 952.1000 130.5327 78.4553
0 952.1500 130.4233 78.5409
0 952.2000 130.3139 78.6264
0 952.2500 130.2044 78.7119
0 952.3000 130.0950 78.7975
0 952.3500 129.9856 78.8830
0 952.4000 129.8762 78.9685
0 952.4500 129.7667 79.0541
0 952.5000 129.6573 79.1396
0 952.5500 129.5479 79.2251
0 952.6000 129.4384 79.3107
0 952.6500 129.3290 79.3962
0 952.7000 129.2196 79.4817
0 952.7500 129.1102 79.5673
0 952.8000 129.0007 79.6528
0 952.8500 128.8913 79.7383
0 952.9000 128.7819 79.8239
0 952.9500 128.6725 79.9094
0 953.0000 128.5630 79.9949
0 953.0500 128.4536 80.0805
0 953.1000 128.3442 80.1660
0 953.1500 128.2347 80.2515
0 953.2000 128.1253 80.3370
0 953.2500 128.0159 80.4226
0 953.3000 127.9065 80.5081
0 953.3500 127.7970 80.5936
0 953.4000 127.6876 80.6792
0 953.4500 127.5782 80.7647
0 953.5000 127.4687 80.8502
0 953.5500 127.3593 80.9358
0 953.6000 127.2499 81.0213
0 953.6500 127.1405 81.1068
0 953.7000 127.0310 81.1924
0 953.7500 126.9216 81.2779
0 953.8000 126.8122 81.3634
0 953.8500 126.7028 81.4490
0 953.9000 126.5933 81.5345
0 953.9500 126.4839 81.6200
0 954.0000 126.3745 81.7056
0 954.0500 126.2650 81.7911
0 954.1000 126.1556 81.8766
0 954.1500 126.0462 81.9622
0 954.2000 125.9368 82.0477
0 954.2500 125.8273 82.1332
0 954.3000 125.7179 82.2187
0 954.3500 125.6085 82.3043
0 954.4000 125.4991 82.3898
0 954.4500 125.3896 82.4753
0 954.5000 125.2802 82.5609
0 954.5500 125.1708 82.6464
0 954.6000 125.0613 82.7319
0 954.6500 124.9519 82.8175
0 954.7000 124.8425 82.9030
0 954.7500 124.7331 82.9885
0 954.8000 124.6236 83.0741
0 954.8500 124.5142 83.1596
0 954.9000 124.4048 83.2451
0 954.9500 124.2953 83.3307
0 955.0000 124.1859 83.4162
0 955.0500 124.0765 83.5017
0 955.1000 123.9671 83.5873
0 955.1500 123.8576 83.6728
0 955.2000 123.7482 83.7583
0 955.2500 123.6388 83.8439
0 955.3000 123.5294 83.9294
0 955.3500 123.4199 84.0149
0 955.4000 123.3105 84.1005
0 955.4500 123.2011 84.1860
0 955.5000 123.0916 84.2715
0 955.5500 122.9822 84.3570
0 955.6000 122.8728 84.4426
0 955.6500 122.7634 84.5281
0 955.7000 122.6539 84.6136
0 955.7500 122.5445 84.6992
0 955.8000 122.4351 84.7847
0 955.8500 122.3256 84.8702
0 955.9000 122.2162 84.9558
0 955.9500 122.1068 85.0413
0 956.0000 121.9974 85.1268
0 956.0500 121.8879 85.2124
0 956.1000 121.7785 85.2979
0 956.1500 121.6691 85.3834
0 956.2000 121.5597 85.4690
0 956.2500 121.4502 85.5545
0 956.3000 121.3408 85.6400
0 956.3500 121.2314 85.7256
0 956.4000 121.1219 85.8111
0 956.4500 121.0125 85.8966
0 956.5000 120.9031 85.9822
0 956.5500 120.7937 86.0677
0 956.6000 120.6842 86.1532
0 956.6500 120.5748 86.2387
0 956.7000 120.4654 86.3243
0 956.7500 120.3559 86.4098
0 956.8000 120.2465 86.4953
0 956.8500 120.1371 86.5809
0 956.9000 120.0277 86.6664
0 956.9500 119.9182 86.7519
0 957.0000 119.8088 86.8375
0 957.0500 119.6994 86.9230
0 957.1000 119.5900 87.0085
0 957.1500 119.4805 87.0941
0 957.2000 119.3711 87.1796
0 957.2500 119.2617 87.2651
0 957.3000 119.1522 87.3507
0 957.3500 119.0428 87.4362
0 957.4000 118.9334 87.5217
0 957.4500 118.8240 87.6073
0 957.5000 118.7145 87.6928
0 957.5500 118.6051 87.7783
0 957.6000 118.4957 87.8639
0 957.6500 118.3863 87.9494
0 957.7000 118.2768 88.0349
0 957.7500 118.1674 88.1204
0 957.8000 118.0580 88.2060
0 957.8500 117.9485 88.2915
0 957.9000 117.8391 88.3770
0 957.9500 117.7297 88.4626
0 958.0000 117.6203 88.5481
0 958.0500 117.5108 88.6336
0 958.1000 117.4014 88.7192
0 958.1500 117.2920 88.8047
0 958.2000 117.1825 88.8902
0 958.2500 117.0731 88.9758
0 958.3000 116.9637 89.0613
0 958.3500 116.8543 89.1468
0 958.4000 116.7448 89.2324
0 958.4500 116.6354 89.3179
0 958.5000 116.5260 89.4034
0 958.5500 116.4166 89.4890
0 958.6000 116.3071 89.5745
0 958.6500 116.1977 89.6600
0 958.7000 116.0883 89.7456
0 958.7500 115.9788 89.8311
0 958.8000 115.8694 89.9166
0 958.8500 115.7600 90.0022
0 958.9000 115.6506 90.0877
0 958.9500 115.5411 90.1732
0 959.0000 115.4317 90.2587
0 959.0500 115.3223 90.3443
0 959.1000 115.2128 90.4298
0 959.1500 115.1034 90.5153
0 959.2000 114.9940 90.6009
0 959.2500 114.8846 90.6864
0 959.3000 114.7751 90.7719
0 959.3500 114.6657 90.8575
0 959.4000 114.5563 90.9430
0 959.4500 114.4469 91.0285
0 959.5000 114.3374 91.1141
0 959.5500 114.2280 91.1996
0 959.6000 114.1186 91.2851
0 959.6500 114.0091 91.3707
0 959.7000 113.8997 91.4562
0 959.7500 113.7903 91.5417
0 959.8000 113.6809 91.6273
0 959.8500 113.5714 91.7128
0 959.9000 113.4620 91.7983
0 959.9500 113.3526 91.8839
0 960.0000 113.2431 91.9694
0 960.0500 113.1337 92.0549
0 960.1000 113.0243 92.1404
0 960.1500 112.9149 92.2260
0 960.2000 112.8054 92.3115
0 960.2500 112.6960 92.3970
0 960.3000 112.5866 92.4826
0 960.3500 112.4772 92.5681
0 960.4000 112.3677 92.6536
0 960.4500 112.2583 92.7392
0 960.5000 112.1489 92.8247
0 960.5500 112.0394 92.9102
0 960.6000 111.9300 92.9958
0 960.6500 111.8206 93.0813
0 960.7000 111.7112 93.1668
0 960.7500 111.6017 93.2524
0 960.8000 111.4923 93.3379
0 960.8500 111.3829 93.4234
0 960.9000 111.2735 93.5090
0 960.9500 111.1640 93.5945
0 961.0000 111.0546 93.6800
0 961.0500 110.9452 93.7656
0 961.1000 110.8357 93.8511
0 961.1500 110.7263 93.9366
0 961.2000 110.6169 94.0221
0 961.2500 110.5075 94.1077
0 961.3000 110.3980 94.1932
0 961.3500 110.2886 94.2787
0 961.4000 110.1792 94.3643
0 961.4500 110.0697 94.4498
0 961.5000 109.9603 94.5353
0 961.5500 109.8509 94.6209
0 961.6000 109.7415 94.7064
0 961.6500 109.6320 94.7919
0 961.7000 109.5226 94.8775
0 961.7500 109.4132 94.9630
0 961.8000 109.3038 95.0485
0 961.8500 109.1943 95.1341
0 961.9000 109.0849 95.2196
0 961.9500 108.9755 95.3051
0 962.0000 108.8660 95.3907
0 962.0500 108.7566 95.4762
0 962.1000 108.6472 95.5617
0 962.1500 108.5378 95.6473
0 962.2000 108.4283 95.7328
0 962.2500 108.3189 95.8183
0 962.3000 108.2095 95.9039
0 962.3500 108.1000 95.9894
0 962.4000 107.9906 96.0749
0 962.4500 107.8812 96.1604
0 962.5000 107.7718 96.2460
0 962.5500 107.6623 96.3315
0 962.6000 107.5529 96.4170
0 962.6500 107.4435 96.5026
0 962.7000 107.3341 96.5881
0 962.7500 107.2246 96.6736
0 962.8000 107.1152 96.7592
0 962.8500 107.0058 96.8447
0 962.9000 106.8963 96.9302
0 962.9500 106.7869 97.0158
0 963.0000 106.6775 97.1013
0 963.0500 106.5681 97.1868
0 963.1000 106.4586 97.2724
0 963.1500 106.3492 97.3579
0 963.2000 106.2398 97.4434
0 963.2500 106.1303 97.5290
0 963.3000 106.0209 97.6145
0 963.3500 105.9115 97.7000
0 963.4000 105.8021 97.7856
0 963.4500 105.6926 97.8711
0 963.5000 105.5832 97.9566
0 963.5500 105.4738 98.0421
0 963.6000 105.3644 98.1277
0 963.6500 105.2549 98.2132
0 963.7000 105.1455 98.2987
0 963.7500 105.0361 98.3843
0 963.8000 104.9266 98.4698
0 963.8500 104.8172 98.5553
0 963.9000 104.7078 98.6409
0 963.9500 104.5984 98.7264
0 964.0000 104.4889 98.8119
0 964.0500 104.3795 98.8975
0 964.1000 104.2701 98.9830
0 964.1500 104.1607 99.0685
0 964.2000 104.0512 99.1541
0 964.2500 103.9418 99.2396
0 964.3000 103.8324 99.3251
0 964.3500 103.7229 99.4107
0 964.4000 103.6135 99.4962
0 964.4500 103.5041 99.5817
0 964.5000 103.3947 99.6673
0 964.5500 103.2852 99.7528
0 964.6000 103.1758 99.8383
0 964.6500 103.0664 99.9238
0 964.7000 102.9569 100.0094
0 964.7500 102.8475 100.0949
0 964.8000 102.7381 100.1804
0 964.8500 102.6287 100.2660
0 964.9000 102.5192 100.3515
0 964.9500 102.4098 100.4370
0 965.0000 102.3004 100.5226
0 965.0500 102.1910 100.6081
0 965.1000 102.0815 100.6936
0 965.1500 101.9721 100.7792
0 965.2000 101.8627 100.8647
0 965.2500 101.7532 100.9502
0 965.3000 101.6438 101.0358
0 965.3500 101.5344 101.1213
0 965.4000 101.4250 101.2068
0 965.4500 101.3155 101.2924
0 965.5000 101.2061 101.3779
0 965.5500 101.0967 101.4634
0 965.6000 100.9872 101.5490
0 965.6500 100.8778 101.6345
0 965.7000 100.7684 101.7200
0 965.7500 100.6590 101.8056
0 965.8000 100.5495 101.8911
0 965.8500 100.4401 101.9766
0 965.9000 100.3307 102.0621
0 965.9500 100.2213 102.1477
0 966.0000 100.1118 102.2332
0 966.0500 100.0024 102.3187
0 966.1000 99.8930 102.4043
0 966.1500 99.7835 102.4898
0 966.2000 99.6741 102.5753
0 966.2500 99.5647 102.6609
0 966.3000 99.4553 102.7464
0 966.3500 99.3458 102.8319
0 966.4000 99.2364 102.9175
0 966.4500 99.1270 103.0030
0 966.5000 99.0175 103.0885
0 966.5500 98.9081 103.1741
0 966.6000 98.7987 103.2596
0 966.6500 98.6893 103.3451
0 966.7000 98.5798 103.4307
0 966.7500 98.4704 103.5162
0 966.8000 98.3610 103.6017
0 966.8500 98.2516 103.6873
0 966.9000 98.1421 103.7728
0 966.9500 98.0327 103.8583
0 967.0000 97.9233 103.9438
0 967.0500 97.8138 104.0294
0 967.1000 97.7044 104.1149
0 967.1500 97.5950 104.2004
0 967.2000 97.4856 104.2860
0 967.2500 97.3761 104.3715
0 967.3000 97.2667 104.4570
0 967.3500 97.1573 104.5426
0 967.4000 97.0479 104.6281
0 967.4500 96.9384 104.7136
0 967.5000 96.8290 104.7992
0 967.5500 96.7196 104.8847
0 967.6000 96.6101 104.9702
0 967.6500 96.5007 105.0558
0 967.7000 96.3913 105.1413
0 967.7500 96.2819 105.2268
0 967.8000 96.1724 105.3124
0 967.8500 96.0630 105.3979
0 967.9000 95.9536 105.4834
0 967.9500 95.8441 105.5690
0 968.0000 95.7347 105.6545
0 968.0500 95.6253 105.7400
0 968.1000 95.5159 105.8255
0 968.1500 95.4064 105.9111
0 968.2000 95.2970 105.9966
0 968.2500 95.1876 106.0821
0 968.3000 95.0782 106.1677
0 968.3500 94.9687 106.2532
0 968.4000 94.8593 106.3387
0 968.4500 94.7499 106.4243
0 968.5000 94.6404 106.5098
0 968.5500 94.5310 106.5953
0 968.6000 94.4216 106.6809
0 968.6500 94.3122 106.7664
0 968.7000 94.2027 106.8519
0 968.7500 94.0933 106.9375
0 968.8000 93.9839 107.0230
0 968.8500 93.8744 107.1085
0 968.9000 93.7650 107.1941
0 968.9500 93.6556 107.2796
0 969.0000 93.5462 107.3651
0 969.0500 93.4367 107.4507
0 969.1000 93.3273 107.5362
0 969.1500 93.2179 107.6217
0 969.2000 93.1085 107.7073
0 969.2500 92.9990 107.7928
0 969.3000 92.8896 107.8783
0 969.3500 92.7802 107.9638
0 969.4000 92.6707 108.0494
0 969.4500 92.5613 108.1349
0 969.5000 92.4519 108.2204
0 969.5500 92.3425 108.3060
0 969.6000 92.2330 108.3915
0 969.6500 92.1236 108.4770
0 969.7000 92.0142 108.5626
0 969.7500 91.9047 108.6481
0 969.8000 91.7953 108.7336
0 969.8500 91.6859 108.8192
0 969.9000 91.5765 108.9047
0 969.9500 91.4670 108.9902
0 970.0000 91.3576 109.0758
0 970.0500 91.2482 109.1613
0 970.1000 91.1388 109.2468
0 970.1500 91.0293 109.3324
0 970.2000 90.9199 109.4179
0 970.2500 90.8105 109.5034
0 970.3000 90.7010 109.5890
0 970.3500 90.5916 109.6745
0 970.4000 90.4822 109.7600
0 970.4500 90.3728 109.8455
0 970.5000 90.2633 109.9311
0 970.5500 90.1539 110.0166
0 970.6000 90.0445 110.1021
0 970.6500 89.9351 110.1877
0 970.7000 89.8256 110.2732
0 970.7500 89.7162 110.3587
0 970.8000 89.6068 110.4443
0 970.8500 89.4973 110.5298
0 970.9000 89.3879 110.6153
0 970.9500 89.2785 110.7009
0 971.0000 89.1691 110.7864
0 971.0500 89.0596 110.8719
0 971.1000 88.9502 110.9575
0 971.1500 88.8408 111.0430
0 971.2000 88.7313 111.1285
0 971.2500 88.6219 111.2141
0 971.3000 88.5125 111.2996
0 971.3500 88.4031 111.3851
0 971.4000 88.2936 111.4707
0 971.4500 88.1842 111.5562
0 971.5000 88.0748 111.6417
0 971.5500 87.9654 111.7272
0 971.6000 87.8559 111.8128
0 971.6500 87.7465 111.8983
0 971.7000 87.6371 111.9838
0 971.7500 87.5276 112.0694
0 971.8000 87.4182 112.1549
0 971.8500 87.3088 112.2404
0 971.9000 87.1994 112.3260
0 971.9500 87.0899 112.4115
0 972.0000 86.9805 112.4970
0 972.0500 86.8711 112.5826
0 972.1000 86.7616 112.6681
0 972.1500 86.6522 112.7536
0 972.2000 86.5428 112.8392
0 972.2500 86.4334 112.9247
0 972.3000 86.3239 113.0102
0 972.3500 86.2145 113.0958
0 972.4000 86.1051 113.1813
0 972.4500 85.9957 113.2668
0 972.5000 85.8862 113.3524
0 972.5500 85.7768 113.4379
0 972.6000 85.6674 113.5234
0 972.6500 85.5579 113.6090
0 972.7000 85.4485 113.6945
0 972.7500 85.3391 113.7800
0 972.8000 85.2297 113.8655
0 972.8500 85.1202 113.9511
0 972.9000 85.0108 114.0366
0 972.9500 84.9014 114.1221
0 973.0000 84.7919 114.2077
0 973.0500 84.6825 114.2932
0 973.1000 84.5731 114.3787
0 973.1500 84.4637 114.4643
0 973.2000 84.3542 114.5498
0 973.2500 84.2448 114.6353
0 973.3000 84.1354 114.7209
0 973.3500 84.0260 114.8064
0 973.4000 83.9165 114.8919
0 973.4500 83.8071 114.9775
0 973.5000 83.6977 115.0630
0 973.5500 83.5882 115.1485
0 973.6000 83.4788 115.2341
0 973.6500 83.3694 115.3196
0 973.7000 83.2600 115.4051
0 973.7500 83.1505 115.4907
0 973.8000 83.0411 115.5762
0 973.8500 82.9317 115.6617
0 973.9000 82.8223 115.7472
0 973.9500 82.7128 115.8328
0 974.0000 82.6034 115.9183
0 974.0500 82.4940 116.0038
0 974.1000 82.3845 116.0894
0 974.1500 82.2751 116.1749
0 974.2000 82.1657 116.2604
0 974.2500 82.0563 116.3460
0 974.3000 81.9468 116.4315
0 974.3500 81.8374 116.5170
0 974.4000 81.7280 116.6026
0 974.4500 81.6185 116.6881
0 974.5000 81.5091 116.7736
0 974.5500 81.3997 116.8592
0 974.6000 81.2903 116.9447
0 974.6500 81.1808 117.0302
0 974.7000 81.0714 117.1158
0 974.7500 80.9620 117.2013
0 974.8000 80.8526 117.2868
0 974.8500 80.7431 117.3724
0 974.9000 80.6337 117.4579
0 974.9500 80.5243 117.5434
0 975.0000 80.4148 117.6289
0 975.0500 80.3054 117.7145
0 975.1000 80.1960 117.8000
0 975.1500 80.0866 117.8855
0 975.2000 79.9771 117.9711
0 975.2500 79.8677 118.0566
0 975.3000 79.7583 118.1421
0 975.3500 79.6488 118.2277
0 975.4000 79.5394 118.3132
0 975.4500 79.4300 118.3987
0 975.5000 79.3206 118.4843
0 975.5500 79.2111 118.5698
0 975.6000 79.1017 118.6553
0 975.6500 78.9923 118.7409
0 975.7000 78.8829 118.8264
0 975.7500 78.7734 118.9119
0 975.8000 78.6640 118.9975
0 975.8500 78.5546 119.0830
0 975.9000 78.4451 119.1685
0 975.9500 78.3357 119.2541
0 976.0000 78.2263 119.3396
0 976.0500 78.1169 119.4251
0 976.1000 78.0074 119.5107
0 976.1500 77.8980 119.5962
0 976.2000 77.7886 119.6817
0 976.2500 77.6791 119.7672
0 976.3000 77.5697 119.8528
0 976.3500 77.4603 119.9383
0 976.4000 77.3509 120.0238
0 976.4500 77.2414 120.1094
0 976.5000 77.1320 120.1949
0 976.5500 77.0226 120.2804
0 976.6000 76.9132 120.3660
0 976.6500 76.8037 120.4515
0 976.7000 76.6943 120.5370
0 976.7500 76.5849 120.6226
0 976.8000 76.4754 120.7081
0 976.8500 76.3660 120.7936
0 976.9000 76.2566 120.8792
0 976.9500 76.1472 120.9647
0 977.0000 76.0377 121.0502
0 977.0500 75.9283 121.1358
0 977.1000 75.8189 121.2213
0 977.1500 75.7095 121.3068
0 977.2000 75.6000 121.3924
0 977.2500 75.4906 121.4779
0 977.3000 75.3812 121.5634
0 977.3500 75.2717 121.6489
0 977.4000 75.1623 121.7345
0 977.4500 75.0529 121.8200
0 977.5000 74.9435 121.9055
0 977.5500 74.8340 121.9911
0 977.6000 74.7246 122.0766
0 977.6500 74.6152 122.1621
0 977.7000 74.5057 122.2477
0 977.7500 74.3963 122.3332
0 977.8000 74.2869 122.4187
0 977.8500 74.1775 122.5043
0 977.9000 74.0680 122.5898
0 977.9500 73.9586 122.6753
0 978.0000 73.8492 122.7609
0 978.0500 73.7398 122.8464
0 978.1000 73.6303 122.9319
0 978.1500 73.5209 123.0175
0 978.2000 73.4115 123.1030
0 978.2500 73.3020 123.1885
0 978.3000 73.1926 123.2741
0 978.3500 73.0832 123.3596
0 978.4000 72.9738 123.4451
0 978.4500 72.8643 123.5306
0 978.5000 72.7549 123.6162
0 978.5500 72.6455 123.7017
0 978.6000 72.5360 123.7872
0 978.6500 72.4266 123.8728
0 978.7000 72.3172 123.9583
0 978.7500 72.2078 124.0438
0 978.8000 72.0983 124.1294
0 978.8500 71.9889 124.2149
0 978.9000 71.8795 124.3004
0 978.9500 71.7701 124.3860
0 979.0000 71.6606 124.4715
0 979.0500 71.5512 124.5570
0 979.1000 71.4418 124.6426
0 979.1500 71.3323 124.7281
0 979.2000 71.2229 124.8136
0 979.2500 71.1135 124.8992
0 979.3000 71.0041 124.9847
0 979.3500 70.8946 125.0702
0 979.4000 70.7852 125.1558
0 979.4500 70.6758 125.2413
0 979.5000 70.5663 125.3268
0 979.5500 70.4569 125.4124
0 979.6000 70.3475 125.4979
0 979.6500 70.2381 125.5834
0 979.7000 70.1286 125.6689
0 979.7500 70.0192 125.7545
0 979.8000 69.9098 125.8400
0 979.8500 69.8004 125.9255
0 979.9000 69.6909 126.0111
0 979.9500 69.5815 126.0966
0 980.0000 69.4721 126.1821
0 980.0500 69.3626 126.2677
0 980.1000 69.2532 126.3532
0 980.1500 69.1438 126.4387
0 980.2000 69.0344 126.5243
0 980.2500 68.9249 126.6098
0 980.3000 68.8155 126.6953
0 980.3500 68.7061 126.7809
0 980.4000 68.5967 126.8664
0 980.4500 68.4872 126.9519
0 980.5000 68.3778 127.0375
0 980.5500 68.2684 127.1230
0 980.6000 68.1589 127.2085
0 980.6500 68.0495 127.2941
0 980.7000 67.9401 127.3796
0 980.7500 67.8307 127.4651
0 980.8000 67.7212 127.5506
0 980.8500 67.6118 127.6362
0 980.9000 67.5024 127.7217
0 980.9500 67.3929 127.8072
0 981.0000 67.2835 127.8928
0 981.0500 67.1741 127.9783
0 981.1000 67.0647 128.0638
0 981.1500 66.9552 128.1494
0 981.2000 66.8458 128.2349
0 981.2500 66.7364 128.3204
0 981.3000 66.6270 128.4060
0 981.3500 66.5175 128.4915
0 981.4000 66.4081 128.5770
0 981.4500 66.2987 128.6626
0 981.5000 66.1892 128.7481
0 981.5500 66.0798 128.8336
0 981.6000 65.9704 128.9192
0 981.6500 65.8610 129.0047
0 981.7000 65.7515 129.0902
0 981.7500 65.6421 129.1758
0 981.8000 65.5327 129.2613
