#node time(s) x y
0 1128.60 271.43 102.15
0 1128.65 271.37 102.10
0 1128.70 271.32 102.05
0 1128.75 271.27 102.01
0 1128.80 271.22 101.96
0 1128.85 271.17 101.91
0 1128.90 271.12 101.87
0 1128.95 271.06 101.82
0 1129.00 271.01 101.77
0 1129.05 270.96 101.73
0 1129.10 270.91 101.68
0 1129.15 270.86 101.64
0 1129.20 270.80 101.59
0 1129.25 270.75 101.54
0 1129.30 270.70 101.50
0 1129.35 270.65 101.45
0 1129.40 270.60 101.40
0 1129.45 270.55 101.36
0 1129.50 270.49 101.31
0 1129.55 270.44 101.26
0 1129.60 270.39 101.22
0 1129.65 270.34 101.17
0 1129.70 270.29 101.13
0 1129.75 270.24 101.08
0 1129.80 270.18 101.03
0 1129.85 270.13 100.99
0 1129.90 270.08 100.94
0 1129.95 270.03 100.89
0 1130.00 269.98 100.85
0 1130.05 269.93 100.80
0 1130.10 269.87 100.76
0 1130.15 269.82 100.71
0 1130.20 269.77 100.66
0 1130.25 269.72 100.62
0 1130.30 269.67 100.57
0 1130.35 269.61 100.52
0 1130.40 269.56 100.48
0 1130.45 269.51 100.43
0 1130.50 269.46 100.38
0 1130.55 269.41 100.34
0 1130.60 269.36 100.29
0 1130.65 269.30 100.25
0 1130.70 269.25 100.20
0 1130.75 269.20 100.15
0 1130.80 269.15 100.11
0 1130.85 269.10 100.06
0 1130.90 269.05 100.01
0 1130.95 268.99 99.97
0 1131.00 268.94 99.92
0 1131.05 268.89 99.88
0 1131.10 268.84 99.83
0 1131.15 268.79 99.78
0 1131.20 268.74 99.74
0 1131.25 268.68 99.69
0 1131.30 268.63 99.64
0 1131.35 268.58 99.60
0 1131.40 268.53 99.55
0 1131.45 268.48 99.50
0 1131.50 268.43 99.46
0 1131.55 268.37 99.41
0 1131.60 268.32 99.37
0 1131.65 268.27 99.32
0 1131.70 268.22 99.27
0 1131.75 268.17 99.23
0 1131.80 268.11 99.18
0 1131.85 268.06 99.13
0 1131.90 268.01 99.09
0 1131.95 267.96 99.04
0 1132.00 267.91 98.99
0 1132.05 267.86 98.95
0 1132.10 267.80 98.90
0 1132.15 267.75 98.86
0 1132.20 267.70 98.81
0 1132.25 267.65 98.76
0 1132.30 267.60 98.72
0 1132.35 267.55 98.67
0 1132.40 267.49 98.62
0 1132.45 267.44 98.58
0 1132.50 267.39 98.53
0 1132.55 267.34 98.49
0 1132.60 267.29 98.44
0 1132.65 267.24 98.39
0 1132.70 267.18 98.35
0 1132.75 267.13 98.30
0 1132.80 267.08 98.25
0 1132.85 267.03 98.21
0 1132.90 266.98 98.16
0 1132.95 266.92 98.11
0 1133.00 266.87 98.07
0 1133.05 266.82 98.02
0 1133.10 266.77 97.98
0 1133.15 266.72 97.93
0 1133.20 266.67 97.88
0 1133.25 266.61 97.84
0 1133.30 266.56 97.79
0 1133.35 266.51 97.74
0 1133.40 266.46 97.70
0 1133.45 266.41 97.65
0 1133.50 266.36 97.60
0 1133.55 266.30 97.56
0 1133.60 266.25 97.51
0 1133.65 266.20 97.47
0 1133.70 266.15 97.42
0 1133.75 266.10 97.37
0 1133.80 266.05 97.33
0 1133.85 265.99 97.28
0 1133.90 265.94 97.23
0 1133.95 265.89 97.19
0 1134.00 265.84 97.14
0 1134.05 265.79 97.10
0 1134.10 265.74 97.05
0 1134.15 265.68 97.00
0 1134.20 265.63 96.96
0 1134.25 265.58 96.91
0 1134.30 265.53 96.86
0 1134.35 265.48 96.82
0 1134.40 265.42 96.77
0 1134.45 265.37 96.72
0 1134.50 265.32 96.68
0 1134.55 265.27 96.63
0 1134.60 265.22 96.59
0 1134.65 265.17 96.54
0 1134.70 265.11 96.49
0 1134.75 265.06 96.45
0 1134.80 265.01 96.40
0 1134.85 264.96 96.35
0 1134.90 264.91 96.31
0 1134.95 264.86 96.26
0 1135.00 264.80 96.22
0 1135.05 264.75 96.17
0 1135.10 264.70 96.12
0 1135.15 264.65 96.08
0 1135.20 264.60 96.03
0 1135.25 264.55 95.98
0 1135.30 264.49 95.94
0 1135.35 264.44 95.89
0 1135.40 264.39 95.84
0 1135.45 264.34 95.80
0 1135.50 264.29 95.75
0 1135.55 264.23 95.71
0 1135.60 264.18 95.66
0 1135.65 264.13 95.61
0 1135.70 264.08 95.57
0 1135.75 264.03 95.52
0 1135.80 263.98 95.47
0 1135.85 263.92 95.43
0 1135.90 263.87 95.38
0 1135.95 263.82 95.33
0 1136.00 263.77 95.29
0 1136.05 263.72 95.24
0 1136.10 263.67 95.20
0 1136.15 263.61 95.15
0 1136.20 263.56 95.10
0 1136.25 263.51 95.06
0 1136.30 263.46 95.01
0 1136.35 263.41 94.96
0 1136.40 263.36 94.92
0 1136.45 263.30 94.87
0 1136.50 263.25 94.83
0 1136.55 263.20 94.78
0 1136.60 263.15 94.73
0 1136.65 263.10 94.69
0 1136.70 263.05 94.64
0 1136.75 262.99 94.59
0 1136.80 262.94 94.55
0 1136.85 262.89 94.50
0 1136.90 262.84 94.45
0 1136.95 262.79 94.41
0 1137.00 262.73 94.36
0 1137.05 262.68 94.32
0 1137.10 262.63 94.27
0 1137.15 262.58 94.22
0 1137.20 262.53 94.18
0 1137.25 262.48 94.13
0 1137.30 262.42 94.08
0 1137.35 262.37 94.04
0 1137.40 262.32 93.99
0 1137.45 262.27 93.94
0 1137.50 262.22 93.90
0 1137.55 262.17 93.85
0 1137.60 262.11 93.81
0 1137.65 262.06 93.76
0 1137.70 262.01 93.71
0 1137.75 261.96 93.67
0 1137.80 261.91 93.62
0 1137.85 261.86 93.57
0 1137.90 261.80 93.53
0 1137.95 261.75 93.48
0 1138.00 261.70 93.44
0 1138.05 261.65 93.39
0 1138.10 261.60 93.34
0 1138.15 261.54 93.30
0 1138.20 261.49 93.25
0 1138.25 261.44 93.20
0 1138.30 261.39 93.16
0 1138.35 261.34 93.11
0 1138.40 261.29 93.06
0 1138.45 261.23 93.02
0 1138.50 261.18 92.97
0 1138.55 261.13 92.93
0 1138.60 261.08 92.88
0 1138.65 261.03 92.83
0 1138.70 260.98 92.79
0 1138.75 260.92 92.74
0 1138.80 260.87 92.69
0 1138.85 260.82 92.65
0 1138.90 260.77 92.60
0 1138.95 260.72 92.56
0 1139.00 260.67 92.51
0 1139.05 260.61 92.46
0 1139.10 260.56 92.42
0 1139.15 260.51 92.37
0 1139.20 260.46 92.32
0 1139.25 260.41 92.28
0 1139.30 260.35 92.23
0 1139.35 260.30 92.18
0 1139.40 260.25 92.14
0 1139.45 260.20 92.09
0 1139.50 260.15 92.05
0 1139.55 260.10 92.00
0 1139.60 260.04 91.95
0 1139.65 259.99 91.91
0 1139.70 259.94 91.86
0 1139.75 259.89 91.81
0 1139.80 259.84 91.77
0 1139.85 259.79 91.72
0 1139.90 259.73 91.67
0 1139.95 259.68 91.63
0 1140.00 259.63 91.58
0 1140.05 259.58 91.54
0 1140.10 259.53 91.49
0 1140.15 259.48 91.44
0 1140.20 259.42 91.40
0 1140.25 259.37 91.35
0 1140.30 259.32 91.30
0 1140.35 259.27 91.26
0 1140.40 259.22 91.21
0 1140.45 259.17 91.17
0 1140.50 259.11 91.12
0 1140.55 259.06 91.07
0 1140.60 259.01 91.03
0 1140.65 258.96 90.98
0 1140.70 258.91 90.93
0 1140.75 258.85 90.89
0 1140.80 258.80 90.84
0 1140.85 258.75 90.79
0 1140.90 258.70 90.75
0 1140.95 258.65 90.70
0 1141.00 258.60 90.66
0 1141.05 258.54 90.61
0 1141.10 258.49 90.56
0 1141.15 258.44 90.52
0 1141.20 258.39 90.47
0 1141.25 258.34 90.42
0 1141.30 258.29 90.38
0 1141.35 258.23 90.33
0 1141.40 258.18 90.29
0 1141.45 258.13 90.24
0 1141.50 258.08 90.19
0 1141.55 258.03 90.15
0 1141.60 257.98 90.10
0 1141.65 257.92 90.05
0 1141.70 257.87 90.01
0 1141.75 257.82 89.96
0 1141.80 257.77 89.91
0 1141.85 257.72 89.87
0 1141.90 257.66 89.82
0 1141.95 257.61 89.78
0 1142.00 257.56 89.73
0 1142.05 257.51 89.68
0 1142.10 257.46 89.64
0 1142.15 257.41 89.59
0 1142.20 257.35 89.54
0 1142.25 257.30 89.50
0 1142.30 257.25 89.45
0 1142.35 257.20 89.40
0 1142.40 257.15 89.36
0 1142.45 257.10 89.31
0 1142.50 257.04 89.27
0 1142.55 256.99 89.22
0 1142.60 256.94 89.17
0 1142.65 256.89 89.13
0 1142.70 256.84 89.08
0 1142.75 256.79 89.03
0 1142.80 256.73 88.99
0 1142.85 256.68 88.94
0 1142.90 256.63 88.90
0 1142.95 256.58 88.85
0 1143.00 256.53 88.80
0 1143.05 256.48 88.76
0 1143.10 256.42 88.71
0 1143.15 256.37 88.66
0 1143.20 256.32 88.62
0 1143.25 256.27 88.57
0 1143.30 256.22 88.52
0 1143.35 256.16 88.48
0 1143.40 256.11 88.43
0 1143.45 256.06 88.39
0 1143.50 256.01 88.34
0 1143.55 255.96 88.29
0 1143.60 255.91 88.25
0 1143.65 255.85 88.20
0 1143.70 255.80 88.15
0 1143.75 255.75 88.11
0 1143.80 255.70 88.06
0 1143.85 255.65 88.01
0 1143.90 255.60 87.97
0 1143.95 255.54 87.92
0 1144.00 255.49 87.88
0 1144.05 255.44 87.83
0 1144.10 255.39 87.78
0 1144.15 255.34 87.74
0 1144.20 255.29 87.69
0 1144.25 255.23 87.64
0 1144.30 255.18 87.60
0 1144.35 255.13 87.55
0 1144.40 255.08 87.51
0 1144.45 255.03 87.46
0 1144.50 254.97 87.41
0 1144.55 254.92 87.37
0 1144.60 254.87 87.32
0 1144.65 254.82 87.27
0 1144.70 254.77 87.23
0 1144.75 254.72 87.18
0 1144.80 254.66 87.13
0 1144.85 254.61 87.09
0 1144.90 254.56 87.04
0 1144.95 254.51 87.00
0 1145.00 254.46 86.95
0 1145.05 254.41 86.90
0 1145.10 254.35 86.86
0 1145.15 254.30 86.81
0 1145.20 254.25 86.76
0 1145.25 254.20 86.72
0 1145.30 254.15 86.67
0 1145.35 254.10 86.63
0 1145.40 254.04 86.58
0 1145.45 253.99 86.53
0 1145.50 253.94 86.49
0 1145.55 253.89 86.44
0 1145.60 253.84 86.39
0 1145.65 253.78 86.35
0 1145.70 253.73 86.30
0 1145.75 253.68 86.25
0 1145.80 253.63 86.21
0 1145.85 253.58 86.16
0 1145.90 253.53 86.12
0 1145.95 253.47 86.07
0 1146.00 253.42 86.02
0 1146.05 253.37 85.98
0 1146.10 253.32 85.93
0 1146.15 253.27 85.88
0 1146.20 253.22 85.84
0 1146.25 253.16 85.79
0 1146.30 253.11 85.74
0 1146.35 253.06 85.70
0 1146.40 253.01 85.65
0 1146.45 252.96 85.61
0 1146.50 252.91 85.56
0 1146.55 252.85 85.51
0 1146.60 252.80 85.47
0 1146.65 252.75 85.42
0 1146.70 252.70 85.37
0 1146.75 252.65 85.33
0 1146.80 252.60 85.28
0 1146.85 252.54 85.24
0 1146.90 252.49 85.19
0 1146.95 252.44 85.14
0 1147.00 252.39 85.10
0 1147.05 252.34 85.05
0 1147.10 252.28 85.00
0 1147.15 252.23 84.96
0 1147.20 252.18 84.91
0 1147.25 252.13 84.86
0 1147.30 252.08 84.82
0 1147.35 252.03 84.77
0 1147.40 251.97 84.73
0 1147.45 251.92 84.68
0 1147.50 251.87 84.63
0 1147.55 251.82 84.59
0 1147.60 251.77 84.54
0 1147.65 251.72 84.49
0 1147.70 251.66 84.45
0 1147.75 251.61 84.40
0 1147.80 251.56 84.35
0 1147.85 251.51 84.31
0 1147.90 251.46 84.26
0 1147.95 251.41 84.22
0 1148.00 251.35 84.17
0 1148.05 251.30 84.12
0 1148.10 251.25 84.08
0 1148.15 251.20 84.03
0 1148.20 251.15 83.98
0 1148.25 251.09 83.94
0 1148.30 251.04 83.89
0 1148.35 250.99 83.85
0 1148.40 250.94 83.80
0 1148.45 250.89 83.75
0 1148.50 250.84 83.71
0 1148.55 250.78 83.66
0 1148.60 250.73 83.61
0 1148.65 250.68 83.57
0 1148.70 250.63 83.52
0 1148.75 250.58 83.47
0 1148.80 250.53 83.43
0 1148.85 250.47 83.38
0 1148.90 250.42 83.34
0 1148.95 250.37 83.29
0 1149.00 250.32 83.24
0 1149.05 250.27 83.20
0 1149.10 250.22 83.15
0 1149.15 250.16 83.10
0 1149.20 250.11 83.06
0 1149.25 250.06 83.01
0 1149.30 250.01 82.97
0 1149.35 249.96 82.92
0 1149.40 249.91 82.87
0 1149.45 249.85 82.83
0 1149.50 249.80 82.78
0 1149.55 249.75 82.73
0 1149.60 249.70 82.69
0 1149.65 249.65 82.64
0 1149.70 249.59 82.59
0 1149.75 249.54 82.55
0 1149.80 249.49 82.50
0 1149.85 249.44 82.46
0 1149.90 249.39 82.41
0 1149.95 249.34 82.36
0 1150.00 249.28 82.32
0 1150.05 249.23 82.27
0 1150.10 249.18 82.22
0 1150.15 249.13 82.18
0 1150.20 249.08 82.13
0 1150.25 249.03 82.08
0 1150.30 248.97 82.04
0 1150.35 248.92 81.99
0 1150.40 248.87 81.95
0 1150.45 248.82 81.90
0 1150.50 248.77 81.85
0 1150.55 248.72 81.81
0 1150.60 248.66 81.76
0 1150.65 248.61 81.71
0 1150.70 248.56 81.67
0 1150.75 248.51 81.62
0 1150.80 248.46 81.58
0 1150.85 248.40 81.53
0 1150.90 248.35 81.48
0 1150.95 248.30 81.44
0 1151.00 248.25 81.39
0 1151.05 248.20 81.34
0 1151.10 248.15 81.30
0 1151.15 248.09 81.25
0 1151.20 248.04 81.20
0 1151.25 247.99 81.16
0 1151.30 247.94 81.11
0 1151.35 247.89 81.07
0 1151.40 247.84 81.02
0 1151.45 247.78 80.97
0 1151.50 247.73 80.93
0 1151.55 247.68 80.88
0 1151.60 247.63 80.83
0 1151.65 247.58 80.79
0 1151.70 247.53 80.74
0 1151.75 247.47 80.69
0 1151.80 247.42 80.65
0 1151.85 247.37 80.60
0 1151.90 247.32 80.56
0 1151.95 247.27 80.51
0 1152.00 247.22 80.46
0 1152.05 247.16 80.42
0 1152.10 247.11 80.37
0 1152.15 247.06 80.32
0 1152.20 247.01 80.28
0 1152.25 246.96 80.23
0 1152.30 246.90 80.19
0 1152.35 246.85 80.14
0 1152.40 246.80 80.09
0 1152.45 246.75 80.05
0 1152.50 246.70 80.00
0 1152.55 246.65 79.95
0 1152.60 246.59 79.91
0 1152.65 246.54 79.86
0 1152.70 246.49 79.81
0 1152.75 246.44 79.77
0 1152.80 246.39 79.72
0 1152.85 246.34 79.68
0 1152.90 246.28 79.63
0 1152.95 246.23 79.58
0 1153.00 246.18 79.54
0 1153.05 246.13 79.49
0 1153.10 246.08 79.44
0 1153.15 246.03 79.40
0 1153.20 245.97 79.35
0 1153.25 245.92 79.31
0 1153.30 245.87 79.26
0 1153.35 245.82 79.21
0 1153.40 245.77 79.17
0 1153.45 245.71 79.12
0 1153.50 245.66 79.07
0 1153.55 245.61 79.03
0 1153.60 245.56 78.98
0 1153.65 245.51 78.93
0 1153.70 245.46 78.89
0 1153.75 245.40 78.84
0 1153.80 245.35 78.80
0 1153.85 245.30 78.75
0 1153.90 245.25 78.70
0 1153.95 245.20 78.66
0 1154.00 245.15 78.61
0 1154.05 245.09 78.56
0 1154.10 245.04 78.52
0 1154.15 244.99 78.47
0 1154.20 244.94 78.42
0 1154.25 244.89 78.38
0 1154.30 244.84 78.33
0 1154.35 244.78 78.29
0 1154.40 244.73 78.24
0 1154.45 244.68 78.19
0 1154.50 244.63 78.15
0 1154.55 244.58 78.10
0 1154.60 244.52 78.05
0 1154.65 244.47 78.01
0 1154.70 244.42 77.96
0 1154.75 244.37 77.92
0 1154.80 244.32 77.87
0 1154.85 244.27 77.82
0 1154.90 244.21 77.78
0 1154.95 244.16 77.73
0 1155.00 244.11 77.68
0 1155.05 244.06 77.64
0 1155.10 244.01 77.59
0 1155.15 243.96 77.54
0 1155.20 243.90 77.50
0 1155.25 243.85 77.45
0 1155.30 243.80 77.41
0 1155.35 243.75 77.36
0 1155.40 243.70 77.31
0 1155.45 243.65 77.27
0 1155.50 243.59 77.22
0 1155.55 243.54 77.17
0 1155.60 243.49 77.13
0 1155.65 243.44 77.08
0 1155.70 243.39 77.04
0 1155.75 243.34 76.99
0 1155.80 243.28 76.94
0 1155.85 243.23 76.90
0 1155.90 243.18 76.85
0 1155.95 243.13 76.80
0 1156.00 243.08 76.76
0 1156.05 243.02 76.71
0 1156.10 242.97 76.66
0 1156.15 242.92 76.62
0 1156.20 242.87 76.57
0 1156.25 242.82 76.53
0 1156.30 242.77 76.48
0 1156.35 242.71 76.43
0 1156.40 242.66 76.39
0 1156.45 242.61 76.34
0 1156.50 242.56 76.29
0 1156.55 242.51 76.25
0 1156.60 242.46 76.20
0 1156.65 242.40 76.15
0 1156.70 242.35 76.11
0 1156.75 242.30 76.06
0 1156.80 242.25 76.02
0 1156.85 242.20 75.97
0 1156.90 242.15 75.92
0 1156.95 242.09 75.88
0 1157.00 242.04 75.83
0 1157.05 241.99 75.78
0 1157.10 241.94 75.74
0 1157.15 241.89 75.69
0 1157.20 241.83 75.65
0 1157.25 241.78 75.60
0 1157.30 241.73 75.55
0 1157.35 241.68 75.51
0 1157.40 241.63 75.46
0 1157.45 241.58 75.41
0 1157.50 241.52 75.37
0 1157.55 241.47 75.32
0 1157.60 241.42 75.27
0 1157.65 241.37 75.23
0 1157.70 241.32 75.18
0 1157.75 241.27 75.14
0 1157.80 241.21 75.09
0 1157.85 241.16 75.04
0 1157.90 241.11 75.00
0 1157.95 241.06 74.95
0 1158.00 241.01 74.90
0 1158.05 240.96 74.86
0 1158.10 240.90 74.81
0 1158.15 240.85 74.76
0 1158.20 240.80 74.72
0 1158.25 240.75 74.67
0 1158.30 240.70 74.63
0 1158.35 240.65 74.58
0 1158.40 240.59 74.53
0 1158.45 240.54 74.49
0 1158.50 240.49 74.44
0 1158.55 240.44 74.39
0 1158.60 240.39 74.35
0 1158.65 240.33 74.30
0 1158.70 240.28 74.26
0 1158.75 240.23 74.21
0 1158.80 240.18 74.16
0 1158.85 240.13 74.12
0 1158.90 240.08 74.07
0 1158.95 240.02 74.02
0 1159.00 239.97 73.98
0 1159.05 239.92 73.93
0 1159.10 239.87 73.88
0 1159.15 239.82 73.84
0 1159.20 239.77 73.79
0 1159.25 239.71 73.75
0 1159.30 239.66 73.70
0 1159.35 239.61 73.65
0 1159.40 239.56 73.61
0 1159.45 239.51 73.56
0 1159.50 239.46 73.51
0 1159.55 239.40 73.47
0 1159.60 239.35 73.42
0 1159.65 239.30 73.38
0 1159.70 239.25 73.33
0 1159.75 239.20 73.28
0 1159.80 239.14 73.24
0 1159.85 239.09 73.19
0 1159.90 239.04 73.14
0 1159.95 238.99 73.10
0 1160.00 238.94 73.05
0 1160.05 238.89 73.00
0 1160.10 238.83 72.96
0 1160.15 238.78 72.91
0 1160.20 238.73 72.87
0 1160.25 238.68 72.82
0 1160.30 238.63 72.77
0 1160.35 238.58 72.73
0 1160.40 238.52 72.68
0 1160.45 238.47 72.63
0 1160.50 238.42 72.59
0 1160.55 238.37 72.54
0 1160.60 238.32 72.49
0 1160.65 238.27 72.45
0 1160.70 238.21 72.40
0 1160.75 238.16 72.36
0 1160.80 238.11 72.31
0 1160.85 238.06 72.26
0 1160.90 238.01 72.22
0 1160.95 237.96 72.17
0 1161.00 237.90 72.12
0 1161.05 237.85 72.08
0 1161.10 237.80 72.03
0 1161.15 237.75 71.99
0 1161.20 237.70 71.94
0 1161.25 237.64 71.89
0 1161.30 237.59 71.85
0 1161.35 237.54 71.80
0 1161.40 237.49 71.75
0 1161.45 237.44 71.71
0 1161.50 237.39 71.66
0 1161.55 237.33 71.61
0 1161.60 237.28 71.57
0 1161.65 237.23 71.52
0 1161.70 237.18 71.48
0 1161.75 237.13 71.43
0 1161.80 237.08 71.38
0 1161.85 237.02 71.34
0 1161.90 236.97 71.29
0 1161.95 236.92 71.24
0 1162.00 236.87 71.20
0 1162.05 236.82 71.15
0 1162.10 236.77 71.10
0 1162.15 236.71 71.06
0 1162.20 236.66 71.01
0 1162.25 236.61 70.97
0 1162.30 236.56 70.92
0 1162.35 236.51 70.87
0 1162.40 236.45 70.83
0 1162.45 236.40 70.78
0 1162.50 236.35 70.73
0 1162.55 236.30 70.69
0 1162.60 236.25 70.64
0 1162.65 236.20 70.60
0 1162.70 236.14 70.55
0 1162.75 236.09 70.50
0 1162.80 236.04 70.46
0 1162.85 235.99 70.41
0 1162.90 235.94 70.36
0 1162.95 235.89 70.32
0 1163.00 235.83 70.27
0 1163.05 235.78 70.22
0 1163.10 235.73 70.18
0 1163.15 235.68 70.13
0 1163.20 235.63 70.09
0 1163.25 235.58 70.04
0 1163.30 235.52 69.99
0 1163.35 235.47 69.95
0 1163.40 235.42 69.90
0 1163.45 235.37 69.85
0 1163.50 235.32 69.81
0 1163.55 235.26 69.76
0 1163.60 235.21 69.72
0 1163.65 235.16 69.67
0 1163.70 235.11 69.62
0 1163.75 235.06 69.58
0 1163.80 235.01 69.53
0 1163.85 234.95 69.48
0 1163.90 234.90 69.44
0 1163.95 234.85 69.39
0 1164.00 234.80 69.34
0 1164.05 234.75 69.30
0 1164.10 234.70 69.25
0 1164.15 234.64 69.21
0 1164.20 234.59 69.16
0 1164.25 234.54 69.11
0 1164.30 234.49 69.07
0 1164.35 234.44 69.02
0 1164.40 234.39 68.97
0 1164.45 234.33 68.93
0 1164.50 234.28 68.88
0 1164.55 234.23 68.83
0 1164.60 234.18 68.79
0 1164.65 234.13 68.74
0 1164.70 234.08 68.70
0 1164.75 234.02 68.65
0 1164.80 233.97 68.60
0 1164.85 233.92 68.56
0 1164.90 233.87 68.51
0 1164.95 233.82 68.46
0 1165.00 233.76 68.42
0 1165.05 233.71 68.37
0 1165.10 233.66 68.33
0 1165.15 233.61 68.28
0 1165.20 233.56 68.23
0 1165.25 233.51 68.19
0 1165.30 233.45 68.14
0 1165.35 233.40 68.09
0 1165.40 233.35 68.05
0 1165.45 233.30 68.00
0 1165.50 233.25 67.95
0 1165.55 233.20 67.91
0 1165.60 233.14 67.86
0 1165.65 233.09 67.82
0 1165.70 233.04 67.77
0 1165.75 232.99 67.72
0 1165.80 232.94 67.68
0 1165.85 232.89 67.63
0 1165.90 232.83 67.58
0 1165.95 232.78 67.54
0 1166.00 232.73 67.49
0 1166.05 232.68 67.45
0 1166.10 232.63 67.40
0 1166.15 232.57 67.35
0 1166.20 232.52 67.31
0 1166.25 232.47 67.26
0 1166.30 232.42 67.21
0 1166.35 232.37 67.17
0 1166.40 232.32 67.12
0 1166.45 232.26 67.07
0 1166.50 232.21 67.03
0 1166.55 232.16 66.98
0 1166.60 232.11 66.94
0 1166.65 232.06 66.89
0 1166.70 232.01 66.84
0 1166.75 231.95 66.80
0 1166.80 231.90 66.75
0 1166.85 231.85 66.70
0 1166.90 231.80 66.66
0 1166.95 231.75 66.61
0 1167.00 231.70 66.56
0 1167.05 231.64 66.52
0 1167.10 231.59 66.47
0 1167.15 231.54 66.43
0 1167.20 231.49 66.38
0 1167.25 231.44 66.33
0 1167.30 231.39 66.29
0 1167.35 231.33 66.24
0 1167.40 231.28 66.19
0 1167.45 231.23 66.15
0 1167.50 231.18 66.10
0 1167.55 231.13 66.06
0 1167.60 231.07 66.01
0 1167.65 231.02 65.96
0 1167.70 230.97 65.92
0 1167.75 230.92 65.87
0 1167.80 230.87 65.82
0 1167.85 230.82 65.78
0 1167.90 230.76 65.73
0 1167.95 230.71 65.68
0 1168.00 230.66 65.64
0 1168.05 230.61 65.59
0 1168.10 230.56 65.55
0 1168.15 230.51 65.50
0 1168.20 230.45 65.45
0 1168.25 230.40 65.41
0 1168.30 230.35 65.36
0 1168.35 230.30 65.31
0 1168.40 230.25 65.27
0 1168.45 230.20 65.22
0 1168.50 230.14 65.17
0 1168.55 230.09 65.13
0 1168.60 230.04 65.08
0 1168.65 229.99 65.04
0 1168.70 229.94 64.99
0 1168.75 229.88 64.94
0 1168.80 229.83 64.90
0 1168.85 229.78 64.85
0 1168.90 229.73 64.80
0 1168.95 229.68 64.76
0 1169.00 229.63 64.71
0 1169.05 229.57 64.67
0 1169.10 229.52 64.62
0 1169.15 229.47 64.57
0 1169.20 229.42 64.53
0 1169.25 229.37 64.48
0 1169.30 229.32 64.43
0 1169.35 229.26 64.39
0 1169.40 229.21 64.34
0 1169.45 229.16 64.29
0 1169.50 229.11 64.25
0 1169.55 229.06 64.20
0 1169.60 229.01 64.16
0 1169.65 228.95 64.11
0 1169.70 228.90 64.06
0 1169.75 228.85 64.02
0 1169.80 228.80 63.97
0 1169.85 228.75 63.92
0 1169.90 228.70 63.88
0 1169.95 228.64 63.83
0 1170.00 228.59 63.79
0 1170.05 228.54 63.74
0 1170.10 228.49 63.69
0 1170.15 228.44 63.65
0 1170.20 228.38 63.60
0 1170.25 228.33 63.55
0 1170.30 228.28 63.51
0 1170.35 228.23 63.46
0 1170.40 228.18 63.41
0 1170.45 228.13 63.37
0 1170.50 228.07 63.32
0 1170.55 228.02 63.28
0 1170.60 227.97 63.23
0 1170.65 227.92 63.18
0 1170.70 227.87 63.14
0 1170.75 227.82 63.09
0 1170.80 227.76 63.04
0 1170.85 227.71 63.00
0 1170.90 227.66 62.95
0 1170.95 227.61 62.90
0 1171.00 227.56 62.86
0 1171.05 227.51 62.81
0 1171.10 227.45 62.77
0 1171.15 227.40 62.72
0 1171.20 227.35 62.67
0 1171.25 227.30 62.63
0 1171.30 227.25 62.58
0 1171.35 227.19 62.53
0 1171.40 227.14 62.49
0 1171.45 227.09 62.44
0 1171.50 227.04 62.40
0 1171.55 226.99 62.35
0 1171.60 226.94 62.30
0 1171.65 226.88 62.26
0 1171.70 226.83 62.21
0 1171.75 226.78 62.16
0 1171.80 226.73 62.12
0 1171.85 226.68 62.07
0 1171.90 226.63 62.02
0 1171.95 226.57 61.98
0 1172.00 226.52 61.93
0 1172.05 226.47 61.89
0 1172.10 226.42 61.84
0 1172.15 226.37 61.79
0 1172.20 226.32 61.75
0 1172.25 226.26 61.70
0 1172.30 226.21 61.65
0 1172.35 226.16 61.61
0 1172.40 226.11 61.56
0 1172.45 226.06 61.51
0 1172.50 226.00 61.47
0 1172.55 225.95 61.42
0 1172.60 225.90 61.38
0 1172.65 225.85 61.33
0 1172.70 225.80 61.28
0 1172.75 225.75 61.24
0 1172.80 225.69 61.19
0 1172.85 225.64 61.14
0 1172.90 225.59 61.10
0 1172.95 225.54 61.05
0 1173.00 225.49 61.01
0 1173.05 225.44 60.96
0 1173.10 225.38 60.91
0 1173.15 225.33 60.87
0 1173.20 225.28 60.82
0 1173.25 225.23 60.77
0 1173.30 225.18 60.73
0 1173.35 225.13 60.68
0 1173.40 225.07 60.63
0 1173.45 225.02 60.59
0 1173.50 224.97 60.54
0 1173.55 224.92 60.50
0 1173.60 224.87 60.45
0 1173.65 224.82 60.40
0 1173.70 224.76 60.36
0 1173.75 224.71 60.31
0 1173.80 224.66 60.26
0 1173.85 224.61 60.22
0 1173.90 224.56 60.17
0 1173.95 224.50 60.13
0 1174.00 224.45 60.08
0 1174.05 224.40 60.03
0 1174.10 224.35 59.99
0 1174.15 224.30 59.94
0 1174.20 224.25 59.89
0 1174.25 224.19 59.85
0 1174.30 224.14 59.80
0 1174.35 224.09 59.75
0 1174.40 224.04 59.71
0 1174.45 223.99 59.66
0 1174.50 223.94 59.62
0 1174.55 223.88 59.57
0 1174.60 223.83 59.52
0 1174.65 223.78 59.48
0 1174.70 223.73 59.43
0 1174.75 223.68 59.38
0 1174.80 223.63 59.34
0 1174.85 223.57 59.29
0 1174.90 223.52 59.24
0 1174.95 223.47 59.20
0 1175.00 223.42 59.15
0 1175.05 223.37 59.11
0 1175.10 223.31 59.06
0 1175.15 223.26 59.01
