#node time(s) x y
37 434.160 55.87 244.52
37 434.226 55.98 244.78
37 434.292 56.09 245.03
37 434.358 56.20 245.28
37 434.424 56.31 245.53
37 434.490 56.42 245.79
37 434.556 56.53 246.04
37 434.622 56.64 246.29
37 434.688 56.75 246.54
37 434.754 56.85 246.80
37 434.820 56.96 247.05
37 434.886 57.07 247.30
37 434.952 57.18 247.55
37 435.018 57.29 247.80
37 435.084 57.40 248.06
37 435.150 57.51 248.31
37 435.216 57.62 248.56
37 435.282 57.73 248.81
37 435.348 57.84 249.07
37 435.414 57.95 249.32
37 435.480 58.06 249.57
37 435.546 58.17 249.82
37 435.612 58.28 250.08
37 435.678 58.38 250.33
37 435.744 58.49 250.58
37 435.810 58.60 250.83
37 435.876 58.71 251.09
37 435.942 58.82 251.34
37 436.008 58.93 251.59
37 436.074 59.04 251.84
37 436.140 59.15 252.09
37 436.206 59.26 252.35
37 436.272 59.37 252.60
37 436.338 59.48 252.85
37 436.404 59.59 253.10
37 436.470 59.70 253.36
37 436.536 59.81 253.61
37 436.602 59.91 253.86
37 436.668 60.02 254.11
37 436.734 60.13 254.37
37 436.800 60.24 254.62
37 436.866 60.35 254.87
37 436.932 60.46 255.12
37 436.998 60.57 255.38
37 437.064 60.68 255.63
37 437.130 60.79 255.88
37 437.196 60.90 256.13
37 437.262 61.01 256.38
37 437.328 61.12 256.64
37 437.394 61.23 256.89
37 437.460 61.33 257.14
37 437.526 61.44 257.39
37 437.592 61.55 257.65
37 437.658 61.66 257.90
37 437.724 61.77 258.15
37 437.790 61.88 258.40
37 437.856 61.99 258.66
37 437.922 62.10 258.91
37 437.988 62.21 259.16
37 438.054 62.32 259.41
37 438.120 62.43 259.67
37 438.186 62.54 259.92
37 438.252 62.65 260.17
37 438.318 62.76 260.42
37 438.384 62.86 260.67
37 438.450 62.97 260.93
37 438.516 63.08 261.18
37 438.582 63.19 261.43
37 438.648 63.30 261.68
37 438.714 63.41 261.94
37 438.780 63.52 262.19
37 438.846 63.63 262.44
37 438.912 63.74 262.69
37 438.978 63.85 262.95
37 439.044 63.96 263.20
37 439.110 64.07 263.45
37 439.176 64.18 263.70
37 439.242 64.29 263.96
37 439.308 64.39 264.21
37 439.374 64.50 264.46
37 439.440 64.61 264.71
37 439.506 64.72 264.96
37 439.572 64.83 265.22
37 439.638 64.94 265.47
37 439.704 65.05 265.72
37 439.770 65.16 265.97
37 439.836 65.27 266.23
37 439.902 65.38 266.48
37 439.968 65.49 266.73
37 440.034 65.60 266.98
37 440.100 65.71 267.24
37 440.166 65.81 267.49
37 440.232 65.92 267.74
37 440.298 66.03 267.99
37 440.364 66.14 268.25
37 440.430 66.25 268.50
37 440.496 66.36 268.75
37 440.562 66.47 269.00
37 440.628 66.58 269.26
37 440.694 66.69 269.51
37 440.760 66.80 269.76
37 440.826 66.91 270.01
37 440.892 67.02 270.26
37 440.958 67.13 270.52
37 441.024 67.24 270.77
37 441.090 67.34 271.02
37 441.156 67.45 271.27
37 441.222 67.56 271.53
37 441.288 67.67 271.78
37 441.354 67.78 272.03
37 441.420 67.89 272.28
37 441.486 68.00 272.54
37 441.552 68.11 272.79
37 441.618 68.22 273.04
37 441.684 68.33 273.29
37 441.750 68.44 273.55
37 441.816 68.55 273.80
37 441.882 68.66 274.05
37 441.948 68.77 274.30
37 442.014 68.87 274.55
37 442.080 68.98 274.81
37 442.146 69.09 275.06
37 442.212 69.20 275.31
37 442.278 69.31 275.56
37 442.344 69.42 275.82
37 442.410 69.53 276.07
37 442.476 69.64 276.32
37 442.542 69.75 276.57
37 442.608 69.86 276.83
37 442.674 69.97 277.08
37 442.740 70.08 277.33
37 442.806 70.19 277.58
37 442.872 70.29 277.84
37 442.938 70.40 278.09
37 443.004 70.51 278.34
37 443.070 70.62 278.59
37 443.136 70.73 278.84
37 443.202 70.84 279.10
37 443.268 70.95 279.35
37 443.334 71.06 279.60
37 443.400 71.17 279.85
37 443.466 71.28 280.11
37 443.532 71.39 280.36
37 443.598 71.50 280.61
37 443.664 71.61 280.86
37 443.730 71.72 281.12
37 443.796 71.82 281.37
37 443.862 71.93 281.62
37 443.928 72.04 281.87
37 443.994 72.15 282.13
37 444.060 72.26 282.38
37 444.126 72.37 282.63
37 444.192 72.48 282.88
37 444.258 72.59 283.13
37 444.324 72.70 283.39
37 444.390 72.81 283.64
37 444.456 72.92 283.89
37 444.522 73.03 284.14
37 444.588 73.14 284.40
37 444.654 73.25 284.65
37 444.720 73.35 284.90
37 444.786 73.46 285.15
37 444.852 73.57 285.41
37 444.918 73.68 285.66
37 444.984 73.79 285.91
37 445.050 73.90 286.16
37 445.116 74.01 286.42
37 445.182 74.12 286.67
37 445.248 74.23 286.92
37 445.314 74.34 287.17
37 445.380 74.45 287.42
37 445.446 74.56 287.68
37 445.512 74.67 287.93
37 445.578 74.77 288.18
37 445.644 74.88 288.43
37 445.710 74.99 288.69
37 445.776 75.10 288.94
37 445.842 75.21 289.19
37 445.908 75.32 289.44
37 445.974 75.43 289.70
37 446.040 75.54 289.95
37 446.106 75.65 290.20
37 446.172 75.76 290.45
37 446.238 75.87 290.71
37 446.304 75.98 290.96
37 446.370 76.09 291.21
37 446.436 76.20 291.46
37 446.502 76.30 291.72
37 446.568 76.41 291.97
37 446.634 76.52 292.22
37 446.700 76.63 292.47
37 446.766 76.74 292.72
37 446.832 76.85 292.98
37 446.898 76.96 293.23
37 446.964 77.07 293.48
37 447.030 77.18 293.73
37 447.096 77.29 293.99
37 447.162 77.40 294.24
37 447.228 77.51 294.49
37 447.294 77.62 294.74
37 447.360 77.73 295.00
37 447.426 77.83 295.25
37 447.492 77.94 295.50
37 447.558 78.05 295.75
37 447.624 78.16 296.01
37 447.690 78.27 296.26
37 447.756 78.38 296.51
37 447.822 78.49 296.76
37 447.888 78.60 297.01
37 447.954 78.71 297.27
37 448.020 78.82 297.52
37 448.086 78.93 297.77
37 448.152 79.04 298.02
37 448.218 79.15 298.28
37 448.284 79.26 298.53
37 448.350 79.36 298.78
37 448.416 79.47 299.03
37 448.482 79.58 299.29
37 448.548 79.69 299.54
37 448.614 79.80 299.79
37 448.680 79.91 300.04
37 448.746 80.02 300.30
37 448.812 80.13 300.55
37 448.878 80.24 300.80
37 448.944 80.35 301.05
37 449.010 80.46 301.30
37 449.076 80.57 301.56
37 449.142 80.68 301.81
37 449.208 80.78 302.06
37 449.274 80.89 302.31
37 449.340 81.00 302.57
37 449.406 81.11 302.82
37 449.472 81.22 303.07
37 449.538 81.33 303.32
37 449.604 81.44 303.58
37 449.670 81.55 303.83
37 449.736 81.66 304.08
37 449.802 81.77 304.33
37 449.868 81.88 304.59
37 449.934 81.99 304.84
37 450.000 82.10 305.09
37 450.066 82.21 305.34
37 450.132 82.31 305.59
37 450.198 82.42 305.85
37 450.264 82.53 306.10
37 450.330 82.64 306.35
37 450.396 82.75 306.60
37 450.462 82.86 306.86
37 450.528 82.97 307.11
37 450.594 83.08 307.36
37 450.660 83.19 307.61
37 450.726 83.30 307.87
37 450.792 83.41 308.12
37 450.858 83.52 308.37
37 450.924 83.63 308.62
37 450.990 83.74 308.88
37 451.056 83.84 309.13
37 451.122 83.95 309.38
37 451.188 84.06 309.63
37 451.254 84.17 309.88
37 451.320 84.28 310.14
37 451.386 84.39 310.39
37 451.452 84.50 310.64
37 451.518 84.61 310.89
37 451.584 84.72 311.15
37 451.650 84.83 311.40
37 451.716 84.94 311.65
37 451.782 85.05 311.90
37 451.848 85.16 312.16
37 451.914 85.26 312.41
37 451.980 85.37 312.66
37 452.046 85.48 312.91
37 452.112 85.59 313.17
37 452.178 85.70 313.42
37 452.244 85.81 313.67
37 452.310 85.92 313.92
37 452.376 86.03 314.18
37 452.442 86.14 314.43
37 452.508 86.25 314.68
37 452.574 86.36 314.93
37 452.640 86.47 315.18
37 452.706 86.58 315.44
37 452.772 86.69 315.69
37 452.838 86.79 315.94
37 452.904 86.90 316.19
37 452.970 87.01 316.45
37 453.036 86.85 316.67
37 453.102 86.69 316.89
37 453.168 86.53 317.11
37 453.234 86.37 317.34
37 453.300 86.20 317.56
37 453.366 86.04 317.78
37 453.432 85.88 318.00
37 453.498 85.72 318.22
37 453.564 85.56 318.45
37 453.630 85.39 318.67
37 453.696 85.23 318.89
37 453.762 85.07 319.11
37 453.828 84.91 319.34
37 453.894 84.75 319.56
37 453.960 84.58 319.78
37 454.026 84.42 320.00
37 454.092 84.26 320.22
37 454.158 84.10 320.45
37 454.224 83.94 320.67
37 454.290 83.77 320.89
37 454.356 83.61 321.11
37 454.422 83.45 321.34
37 454.488 83.29 321.56
37 454.554 83.13 321.78
37 454.620 82.96 322.00
37 454.686 82.80 322.22
37 454.752 82.64 322.45
37 454.818 82.48 322.67
37 454.884 82.32 322.89
37 454.950 82.15 323.11
37 455.016 81.99 323.34
37 455.082 81.83 323.56
37 455.148 81.67 323.78
37 455.214 81.51 324.00
37 455.280 81.34 324.22
37 455.346 81.18 324.45
37 455.412 81.02 324.67
37 455.478 80.86 324.89
37 455.544 80.70 325.11
37 455.610 80.53 325.34
37 455.676 80.37 325.56
37 455.742 80.21 325.78
37 455.808 80.05 326.00
37 455.874 79.89 326.22
37 455.940 79.72 326.45
37 456.006 79.56 326.67
37 456.072 79.40 326.89
37 456.138 79.24 327.11
37 456.204 79.08 327.34
37 456.270 78.91 327.56
37 456.336 78.75 327.78
37 456.402 78.59 328.00
37 456.468 78.43 328.22
37 456.534 78.27 328.45
37 456.600 78.10 328.67
37 456.666 77.94 328.89
37 456.732 77.78 329.11
37 456.798 77.62 329.34
37 456.864 77.46 329.56
37 456.930 77.29 329.78
37 456.996 77.13 330.00
37 457.062 76.97 330.22
37 457.128 76.81 330.45
37 457.194 76.65 330.67
37 457.260 76.48 330.89
37 457.326 76.32 331.11
37 457.392 76.16 331.34
37 457.458 76.00 331.56
37 457.524 75.84 331.78
37 457.590 75.67 332.00
37 457.656 75.51 332.22
37 457.722 75.35 332.45
37 457.788 75.19 332.67
37 457.854 75.03 332.89
37 457.920 74.86 333.11
37 457.986 74.70 333.34
37 458.052 74.54 333.56
37 458.118 74.38 333.78
37 458.184 74.22 334.00
37 458.250 74.05 334.22
37 458.316 73.89 334.45
37 458.382 73.73 334.67
37 458.448 73.57 334.89
37 458.514 73.41 335.11
37 458.580 73.24 335.34
37 458.646 73.08 335.56
37 458.712 72.92 335.78
37 458.778 72.76 336.00
37 458.844 72.60 336.22
37 458.910 72.43 336.45
37 458.976 72.27 336.67
37 459.042 72.11 336.89
37 459.108 71.95 337.11
37 459.174 71.79 337.34
37 459.240 71.62 337.56
37 459.306 71.46 337.78
37 459.372 71.30 338.00
37 459.438 71.14 338.22
37 459.504 70.98 338.45
37 459.570 70.81 338.67
37 459.636 70.65 338.89
37 459.702 70.49 339.11
37 459.768 70.33 339.34
37 459.834 70.17 339.56
37 459.900 70.00 339.78
37 459.966 69.84 340.00
37 460.032 69.68 340.22
37 460.098 69.52 340.45
37 460.164 69.36 340.67
37 460.230 69.19 340.89
37 460.296 69.03 341.11
37 460.362 68.87 341.34
37 460.428 68.71 341.56
37 460.494 68.55 341.78
37 460.560 68.38 342.00
37 460.626 68.22 342.22
37 460.692 68.06 342.45
37 460.758 67.90 342.67
37 460.824 67.74 342.89
37 460.890 67.57 343.11
37 460.956 67.41 343.34
37 461.022 67.25 343.56
37 461.088 67.09 343.78
37 461.154 66.93 344.00
37 461.220 66.76 344.22
37 461.286 66.60 344.45
37 461.352 66.44 344.67
37 461.418 66.28 344.89
37 461.484 66.12 345.11
37 461.550 65.95 345.34
37 461.616 65.79 345.56
37 461.682 65.63 345.78
37 461.748 65.47 346.00
37 461.814 65.31 346.22
37 461.880 65.14 346.45
37 461.946 64.98 346.67
37 462.012 64.82 346.89
37 462.078 64.66 347.11
37 462.144 64.50 347.34
37 462.210 64.33 347.56
37 462.276 64.17 347.78
37 462.342 64.01 348.00
37 462.408 63.85 348.22
37 462.474 63.69 348.45
37 462.540 63.52 348.67
37 462.606 63.36 348.89
37 462.672 63.20 349.11
37 462.738 63.04 349.34
37 462.804 62.88 349.56
37 462.870 62.71 349.78
37 462.936 62.55 350.00
37 463.002 62.39 350.22
37 463.068 62.23 350.45
37 463.134 62.07 350.67
37 463.200 61.90 350.89
37 463.266 61.74 351.11
37 463.332 61.58 351.34
37 463.398 61.42 351.56
37 463.464 61.26 351.78
37 463.530 61.09 352.00
37 463.596 60.93 352.22
37 463.662 60.77 352.45
37 463.728 60.61 352.67
37 463.794 60.45 352.89
37 463.860 60.29 353.11
37 463.926 60.12 353.34
37 463.992 59.96 353.56
37 464.058 59.80 353.78
37 464.124 59.64 354.00
37 464.190 59.48 354.22
37 464.256 59.31 354.45
37 464.322 59.15 354.67
37 464.388 58.99 354.89
37 464.454 58.83 355.11
37 464.520 58.67 355.34
37 464.586 58.50 355.56
37 464.652 58.34 355.78
37 464.718 58.18 356.00
37 464.784 58.02 356.22
37 464.850 57.86 356.45
37 464.916 57.69 356.67
37 464.982 57.53 356.89
37 465.048 57.37 357.11
37 465.114 57.21 357.34
37 465.180 57.05 357.56
37 465.246 56.88 357.78
37 465.312 56.72 358.00
37 465.378 56.56 358.22
37 465.444 56.40 358.45
37 465.510 56.24 358.67
37 465.576 56.07 358.89
37 465.642 55.91 359.11
37 465.708 55.75 359.34
37 465.774 55.59 359.56
37 465.840 55.43 359.78
37 465.906 55.26 360.00
37 465.972 55.10 360.22
37 466.038 54.94 360.45
37 466.104 54.78 360.67
37 466.170 54.62 360.89
37 466.236 54.45 361.11
37 466.302 54.29 361.34
37 466.368 54.13 361.56
37 466.434 53.97 361.78
37 466.500 53.81 362.00
37 466.566 53.64 362.22
37 466.632 53.48 362.45
37 466.698 53.32 362.67
37 466.764 53.16 362.89
37 466.830 53.00 363.11
37 466.896 52.83 363.34
37 466.962 52.67 363.56
37 467.028 52.51 363.78
37 467.094 52.35 364.00
37 467.160 52.19 364.23
37 467.226 52.02 364.45
37 467.292 51.86 364.67
37 467.358 51.70 364.89
37 467.424 51.54 365.11
37 467.490 51.38 365.34
37 467.556 51.21 365.56
37 467.622 51.05 365.78
37 467.688 50.89 366.00
37 467.754 50.73 366.23
37 467.820 50.57 366.45
37 467.886 50.40 366.67
37 467.952 50.24 366.89
37 468.018 50.08 367.11
37 468.084 49.92 367.34
37 468.150 49.76 367.56
37 468.216 49.59 367.78
37 468.282 49.43 368.00
37 468.348 49.27 368.23
37 468.414 49.11 368.45
37 468.480 48.95 368.67
37 468.546 48.78 368.89
37 468.612 48.62 369.11
37 468.678 48.46 369.34
37 468.744 48.30 369.56
37 468.810 48.14 369.78
37 468.876 47.97 370.00
37 468.942 47.81 370.23
37 469.008 47.65 370.45
37 469.074 47.49 370.67
37 469.140 47.33 370.89
37 469.206 47.34 370.62
37 469.272 47.35 370.34
37 469.338 47.36 370.07
37 469.404 47.37 369.79
37 469.470 47.38 369.52
37 469.536 47.39 369.24
37 469.602 47.40 368.97
37 469.668 47.41 368.69
37 469.734 47.42 368.42
37 469.800 47.43 368.14
37 469.866 47.44 367.87
37 469.932 47.46 367.59
37 469.998 47.47 367.32
37 470.064 47.48 367.04
37 470.130 47.49 366.77
37 470.196 47.50 366.50
37 470.262 47.51 366.22
37 470.328 47.52 365.95
37 470.394 47.53 365.67
37 470.460 47.54 365.40
37 470.526 47.55 365.12
37 470.592 47.56 364.85
37 470.658 47.57 364.57
37 470.724 47.58 364.30
37 470.790 47.59 364.02
37 470.856 47.61 363.75
37 470.922 47.62 363.47
37 470.988 47.63 363.20
37 471.054 47.64 362.92
37 471.120 47.65 362.65
37 471.186 47.66 362.37
37 471.252 47.67 362.10
37 471.318 47.68 361.82
37 471.384 47.69 361.55
37 471.450 47.70 361.27
37 471.516 47.71 361.00
37 471.582 47.72 360.72
37 471.648 47.73 360.45
37 471.714 47.75 360.18
37 471.780 47.76 359.90
37 471.846 47.77 359.63
37 471.912 47.78 359.35
37 471.978 47.79 359.08
37 472.044 47.80 358.80
37 472.110 47.81 358.53
37 472.176 47.82 358.25
37 472.242 47.83 357.98
37 472.308 47.84 357.70
37 472.374 47.85 357.43
37 472.440 47.86 357.15
37 472.506 47.87 356.88
37 472.572 47.89 356.60
37 472.638 47.90 356.33
37 472.704 47.91 356.05
37 472.770 47.92 355.78
37 472.836 47.93 355.50
37 472.902 47.94 355.23
37 472.968 47.95 354.95
37 473.034 47.96 354.68
37 473.100 47.97 354.40
37 473.166 47.98 354.13
37 473.232 47.99 353.85
37 473.298 48.00 353.58
37 473.364 48.01 353.31
37 473.430 48.03 353.03
37 473.496 48.04 352.76
37 473.562 48.05 352.48
37 473.628 48.06 352.21
37 473.694 48.07 351.93
37 473.760 48.08 351.66
37 473.826 48.09 351.38
37 473.892 48.10 351.11
37 473.958 48.11 350.83
37 474.024 48.12 350.56
37 474.090 48.13 350.28
37 474.156 48.14 350.01
37 474.222 48.15 349.73
37 474.288 48.16 349.46
37 474.354 48.18 349.18
37 474.420 48.19 348.91
37 474.486 48.20 348.63
37 474.552 48.21 348.36
37 474.618 48.22 348.08
37 474.684 48.23 347.81
37 474.750 48.24 347.53
37 474.816 48.25 347.26
37 474.882 48.26 346.99
37 474.948 48.27 346.71
37 475.014 48.28 346.44
37 475.080 48.29 346.16
37 475.146 48.30 345.89
37 475.212 48.32 345.61
37 475.278 48.33 345.34
37 475.344 48.34 345.06
37 475.410 48.35 344.79
37 475.476 48.36 344.51
37 475.542 48.37 344.24
37 475.608 48.38 343.96
37 475.674 48.39 343.69
37 475.740 48.40 343.41
37 475.806 48.41 343.14
37 475.872 48.42 342.86
37 475.938 48.43 342.59
37 476.004 48.44 342.31
37 476.070 48.46 342.04
37 476.136 48.47 341.76
37 476.202 48.48 341.49
37 476.268 48.49 341.21
37 476.334 48.50 340.94
37 476.400 48.51 340.66
37 476.466 48.52 340.39
37 476.532 48.53 340.12
37 476.598 48.54 339.84
37 476.664 48.55 339.57
37 476.730 48.56 339.29
37 476.796 48.57 339.02
37 476.862 48.58 338.74
37 476.928 48.60 338.47
37 476.994 48.61 338.19
37 477.060 48.62 337.92
37 477.126 48.63 337.64
37 477.192 48.64 337.37
37 477.258 48.65 337.09
37 477.324 48.66 336.82
37 477.390 48.67 336.54
37 477.456 48.68 336.27
37 477.522 48.69 335.99
37 477.588 48.70 335.72
37 477.654 48.71 335.44
37 477.720 48.72 335.17
37 477.786 48.73 334.89
37 477.852 48.75 334.62
37 477.918 48.76 334.34
37 477.984 48.77 334.07
37 478.050 48.78 333.80
37 478.116 48.79 333.52
37 478.182 48.80 333.25
37 478.248 48.81 332.97
37 478.314 48.82 332.70
37 478.380 48.83 332.42
37 478.446 48.84 332.15
37 478.512 48.85 331.87
37 478.578 48.86 331.60
37 478.644 48.87 331.32
37 478.710 48.89 331.05
37 478.776 48.90 330.77
37 478.842 48.91 330.50
37 478.908 48.92 330.22
37 478.974 48.93 329.95
37 479.040 48.94 329.67
37 479.106 48.95 329.40
37 479.172 48.96 329.12
37 479.238 48.97 328.85
37 479.304 48.98 328.57
37 479.370 48.99 328.30
37 479.436 49.00 328.02
37 479.502 49.01 327.75
37 479.568 49.03 327.48
37 479.634 49.04 327.20
37 479.700 49.05 326.93
37 479.766 49.06 326.65
37 479.832 49.07 326.38
37 479.898 49.08 326.10
37 479.964 49.09 325.83
37 480.030 49.10 325.55
37 480.096 49.11 325.28
37 480.162 49.12 325.00
37 480.228 49.13 324.73
37 480.294 49.14 324.45
37 480.360 49.15 324.18
37 480.426 49.17 323.90
37 480.492 49.18 323.63
37 480.558 49.19 323.35
37 480.624 49.20 323.08
37 480.690 49.21 322.80
37 480.756 49.22 322.53
37 480.822 49.23 322.25
37 480.888 49.24 321.98
37 480.954 49.25 321.70
37 481.020 49.26 321.43
37 481.086 49.27 321.15
37 481.152 49.28 320.88
37 481.218 49.29 320.61
37 481.284 49.30 320.33
37 481.350 49.32 320.06
37 481.416 49.33 319.78
37 481.482 49.34 319.51
37 481.548 49.35 319.23
37 481.614 49.36 318.96
37 481.680 49.37 318.68
37 481.746 49.38 318.41
37 481.812 49.39 318.13
37 481.878 49.40 317.86
37 481.944 49.41 317.58
37 482.010 49.42 317.31
37 482.076 49.43 317.03
37 482.142 49.44 316.76
37 482.208 49.46 316.48
37 482.274 49.47 316.21
37 482.340 49.48 315.93
37 482.406 49.49 315.66
37 482.472 49.50 315.38
37 482.538 49.51 315.11
37 482.604 49.52 314.83
37 482.670 49.53 314.56
37 482.736 49.54 314.29
37 482.802 49.55 314.01
37 482.868 49.56 313.74
37 482.934 49.57 313.46
37 483.000 49.58 313.19
37 483.066 49.60 312.91
37 483.132 49.61 312.64
37 483.198 49.62 312.36
37 483.264 49.63 312.09
37 483.330 49.64 311.81
37 483.396 49.65 311.54
37 483.462 49.66 311.26
37 483.528 49.67 310.99
37 483.594 49.68 310.71
37 483.660 49.69 310.44
37 483.726 49.70 310.16
37 483.792 49.71 309.89
37 483.858 49.72 309.61
37 483.924 49.74 309.34
37 483.990 49.75 309.06
37 484.056 49.76 308.79
37 484.122 49.77 308.51
37 484.188 49.78 308.24
37 484.254 49.79 307.97
37 484.320 49.80 307.69
37 484.386 49.81 307.42
37 484.452 49.82 307.14
37 484.518 49.83 306.87
37 484.584 49.84 306.59
37 484.650 49.85 306.32
37 484.716 49.86 306.04
37 484.782 49.87 305.77
37 484.848 49.89 305.49
37 484.914 49.90 305.22
37 484.980 49.91 304.94
37 485.046 49.92 304.67
37 485.112 49.93 304.39
37 485.178 49.94 304.12
37 485.244 49.95 303.84
37 485.310 49.96 303.57
37 485.376 49.97 303.29
37 485.442 49.98 303.02
37 485.508 49.99 302.74
37 485.574 50.00 302.47
37 485.640 50.01 302.19
37 485.706 50.03 301.92
37 485.772 50.04 301.64
37 485.838 50.05 301.37
37 485.904 50.06 301.10
37 485.970 50.07 300.82
37 486.036 50.08 300.55
37 486.102 50.09 300.27
37 486.168 50.10 300.00
37 486.234 50.11 299.72
37 486.300 50.12 299.45
37 486.366 50.13 299.17
37 486.432 50.14 298.90
37 486.498 50.15 298.62
37 486.564 50.17 298.35
37 486.630 50.18 298.07
37 486.696 50.19 297.80
37 486.762 50.20 297.52
37 486.828 50.21 297.25
37 486.894 50.22 296.97
37 486.960 50.23 296.70
37 487.026 50.24 296.42
37 487.092 50.25 296.15
37 487.158 50.26 295.87
37 487.224 50.27 295.60
37 487.290 50.28 295.32
37 487.356 50.29 295.05
37 487.422 50.31 294.78
37 487.488 50.32 294.50
37 487.554 50.33 294.23
37 487.620 50.34 293.95
37 487.686 50.35 293.68
37 487.752 50.36 293.40
37 487.818 50.37 293.13
37 487.884 50.38 292.85
37 487.950 50.39 292.58
37 488.016 50.40 292.30
37 488.082 50.41 292.03
37 488.148 50.42 291.75
37 488.214 50.43 291.48
37 488.280 50.44 291.20
37 488.346 50.46 290.93
37 488.412 50.47 290.65
37 488.478 50.48 290.38
37 488.544 50.49 290.10
37 488.610 50.50 289.83
37 488.676 50.51 289.55
37 488.742 50.52 289.28
37 488.808 50.53 289.00
37 488.874 50.54 288.73
37 488.940 50.55 288.45
37 489.006 50.56 288.18
37 489.072 50.57 287.91
37 489.138 50.58 287.63
37 489.204 50.60 287.36
37 489.270 50.61 287.08
37 489.336 50.62 286.81
37 489.402 50.63 286.53
37 489.468 50.64 286.26
37 489.534 50.65 285.98
37 489.600 50.66 285.71
37 489.666 50.67 285.43
37 489.732 50.68 285.16
37 489.798 50.69 284.88
37 489.864 50.70 284.61
37 489.930 50.71 284.33
37 489.996 50.72 284.06
37 490.062 50.74 283.78
37 490.128 50.75 283.51
37 490.194 50.76 283.23
37 490.260 50.77 282.96
37 490.326 50.78 282.68
37 490.392 50.79 282.41
37 490.458 50.80 282.13
37 490.524 50.81 281.86
37 490.590 50.82 281.59
37 490.656 50.83 281.31
37 490.722 50.84 281.04
37 490.788 50.85 280.76
37 490.854 50.86 280.49
37 490.920 50.88 280.21
37 490.986 50.89 279.94
37 491.052 50.90 279.66
37 491.118 50.91 279.39
37 491.184 50.92 279.11
37 491.250 50.93 278.84
37 491.316 50.94 278.56
37 491.382 50.95 278.29
37 491.448 50.96 278.01
37 491.514 50.97 277.74
37 491.580 50.98 277.46
37 491.646 50.99 277.19
37 491.712 51.00 276.91
37 491.778 51.01 276.64
37 491.844 51.03 276.36
37 491.910 51.04 276.09
37 491.976 51.05 275.81
37 492.042 51.06 275.54
37 492.108 51.07 275.27
37 492.174 51.08 274.99
37 492.240 51.09 274.72
37 492.306 51.10 274.44
37 492.372 51.11 274.17
37 492.438 51.12 273.89
37 492.504 51.13 273.62
37 492.570 51.14 273.34
37 492.636 51.15 273.07
37 492.702 51.17 272.79
37 492.768 51.18 272.52
37 492.834 51.19 272.24
37 492.900 51.20 271.97
37 492.966 51.21 271.69
37 493.032 51.22 271.42
37 493.098 51.23 271.14
37 493.164 51.24 270.87
37 493.230 51.25 270.59
37 493.296 51.26 270.32
37 493.362 51.27 270.04
37 493.428 51.28 269.77
37 493.494 51.29 269.49
37 493.560 51.31 269.22
37 493.626 51.32 268.94
37 493.692 51.33 268.67
37 493.758 51.34 268.40
37 493.824 51.35 268.12
37 493.890 51.36 267.85
37 493.956 51.37 267.57
37 494.022 51.38 267.30
37 494.088 51.39 267.02
37 494.154 51.40 266.75
37 494.220 51.41 266.47
37 494.286 51.42 266.20
37 494.352 51.43 265.92
37 494.418 51.45 265.65
37 494.484 51.46 265.37
37 494.550 51.47 265.10
37 494.616 51.48 264.82
37 494.682 51.49 264.55
37 494.748 51.50 264.27
37 494.814 51.51 264.00
37 494.880 51.52 263.72
37 494.946 51.53 263.45
37 495.012 51.54 263.17
37 495.078 51.55 262.90
37 495.144 51.56 262.62
37 495.210 51.57 262.35
37 495.276 51.58 262.08
37 495.342 51.60 261.80
37 495.408 51.61 261.53
37 495.474 51.62 261.25
37 495.540 51.63 260.98
37 495.606 51.64 260.70
37 495.672 51.65 260.43
37 495.738 51.66 260.15
37 495.804 51.67 259.88
37 495.870 51.68 259.60
37 495.936 51.69 259.33
37 496.002 51.70 259.05
37 496.068 51.71 258.78
37 496.134 51.72 258.50
37 496.200 51.74 258.23
37 496.266 51.75 257.95
37 496.332 51.76 257.68
37 496.398 51.77 257.40
37 496.464 51.78 257.13
37 496.530 51.79 256.85
37 496.596 51.80 256.58
37 496.662 51.81 256.30
37 496.728 51.82 256.03
37 496.794 51.83 255.75
37 496.860 51.84 255.48
37 496.926 51.85 255.21
37 496.992 51.86 254.93
37 497.058 51.88 254.66
37 497.124 51.89 254.38
37 497.190 51.90 254.11
37 497.256 51.91 253.83
37 497.322 51.92 253.56
37 497.388 51.93 253.28
37 497.454 51.94 253.01
37 497.520 51.95 252.73
37 497.586 51.96 252.46
37 497.652 51.97 252.18
37 497.718 51.98 251.91
37 497.784 51.99 251.63
37 497.850 52.00 251.36
37 497.916 52.02 251.08
37 497.982 52.03 250.81
37 498.048 52.04 250.53
37 498.114 52.05 250.26
37 498.180 52.06 249.98
37 498.246 52.07 249.71
37 498.312 52.08 249.43
37 498.378 52.09 249.16
37 498.444 52.10 248.89
37 498.510 52.11 248.61
37 498.576 52.12 248.34
37 498.642 52.13 248.06
37 498.708 52.14 247.79
37 498.774 52.15 247.51
37 498.840 52.17 247.24
37 498.906 52.18 246.96
37 498.972 52.19 246.69
37 499.038 52.20 246.41
37 499.104 52.21 246.14
37 499.170 52.22 245.86
37 499.236 52.23 245.59
37 499.302 52.24 245.31
37 499.368 52.25 245.04
37 499.434 52.26 244.76
37 499.500 52.27 244.49
37 499.566 52.28 244.21
37 499.632 52.29 243.94
37 499.698 52.31 243.66
37 499.764 52.32 243.39
37 499.830 52.33 243.11
37 499.896 52.34 242.84
37 499.962 52.35 242.57
37 500.028 52.36 242.29
