#node time(s) x y
5 278.6 283.08 300.00
5 278.8 283.35 300.00
5 279.0 283.63 300.00
5 279.2 283.90 300.00
5 279.4 284.18 300.00
5 279.6 284.45 300.00
5 279.8 284.73 300.00
5 280.0 285.00 300.00
5 280.2 285.28 300.00
5 280.4 285.55 300.00
5 280.6 285.83 300.00
5 280.8 286.10 300.00
5 281.0 286.38 300.00
5 281.2 286.65 300.00
5 281.4 286.93 300.00
5 281.6 287.20 300.00
5 281.8 287.48 300.00
5 282.0 287.75 300.00
5 282.2 288.03 300.00
5 282.4 288.30 300.00
5 282.6 288.58 300.00
5 282.8 288.85 300.00
5 283.0 289.13 300.00
5 283.2 289.40 300.00
5 283.4 289.68 300.00
5 283.6 289.95 300.00
5 283.8 290.23 300.00
5 284.0 290.50 300.00
5 284.2 290.78 300.00
5 284.4 291.05 300.00
5 284.6 291.33 300.00
5 284.8 291.60 300.00
5 285.0 291.88 300.00
5 285.2 292.15 300.00
5 285.4 292.43 300.00
5 285.6 292.70 300.00
5 285.8 292.98 300.00
5 286.0 293.25 300.00
5 286.2 293.53 300.00
5 286.4 293.80 300.00
5 286.6 294.08 300.00
5 286.8 294.35 300.00
5 287.0 294.63 300.00
5 287.2 294.90 300.00
5 287.4 295.18 300.00
5 287.6 295.45 300.00
5 287.8 295.73 300.00
5 288.0 296.00 300.00
5 288.2 296.28 300.00
5 288.4 296.55 300.00
5 288.6 296.83 300.00
5 288.8 297.10 300.00
5 289.0 297.38 300.00
5 289.2 297.65 300.00
5 289.4 297.93 300.00
5 289.6 298.20 300.00
5 289.8 298.48 300.00
5 290.0 298.75 300.00
5 290.2 299.03 300.00
5 290.4 299.30 300.00
5 290.6 299.58 300.00
5 290.8 299.85 300.00
5 291.0 300.13 300.00
5 291.2 300.40 300.00
5 291.4 300.68 300.00
5 291.6 300.95 300.00
5 291.8 301.22 300.00
5 292.0 301.50 300.00
5 292.2 301.77 300.00
5 292.4 302.05 300.00
5 292.6 302.32 300.00
5 292.8 302.60 300.00
5 293.0 302.87 300.00
5 293.2 303.15 300.00
5 293.4 303.42 300.00
5 293.6 303.70 300.00
5 293.8 303.97 300.00
5 294.0 304.25 300.00
5 294.2 304.52 300.00
5 294.4 304.80 300.00
5 294.6 305.07 300.00
5 294.8 305.35 300.00
5 295.0 305.62 300.00
5 295.2 305.90 300.00
5 295.4 306.17 300.00
5 295.6 306.45 300.00
5 295.8 306.72 300.00
5 296.0 307.00 300.00
5 296.2 307.27 300.00
5 296.4 307.55 300.00
5 296.6 307.82 300.00
5 296.8 308.10 300.00
5 297.0 308.37 300.00
5 297.2 308.65 300.00
5 297.4 308.92 300.00
5 297.6 309.20 300.00
5 297.8 309.47 300.00
5 298.0 309.75 300.00
5 298.2 310.02 300.00
5 298.4 310.30 300.00
5 298.6 310.57 300.00
5 298.8 310.85 300.00
5 299.0 311.12 300.00
5 299.2 311.40 300.00
5 299.4 311.67 300.00
5 299.6 311.95 300.00
5 299.8 312.22 300.00
5 300.0 312.50 300.00
5 300.2 312.77 300.00
5 300.4 313.05 300.00
5 300.6 313.32 300.00
5 300.8 313.60 300.00
5 301.0 313.87 300.00
5 301.2 314.15 300.00
5 301.4 314.42 300.00
5 301.6 314.70 300.00
5 301.8 314.97 300.00
5 302.0 315.25 300.00
5 302.2 315.52 300.00
5 302.4 315.80 300.00
5 302.6 316.07 300.00
5 302.8 316.35 300.00
5 303.0 316.62 300.00
5 303.2 316.90 300.00
5 303.4 317.17 300.00
5 303.6 317.45 300.00
5 303.8 317.72 300.00
5 304.0 318.00 300.00
5 304.2 318.27 300.00
5 304.4 318.55 300.00
5 304.6 318.82 300.00
5 304.8 319.10 300.00
5 305.0 319.37 300.00
5 305.2 319.65 300.00
5 305.4 319.92 300.00
5 305.6 320.20 300.00
5 305.6 320.20 300.00
5 315.6 320.20 300.00
5 325.6 320.20 300.00
5 335.6 320.20 300.00
5 345.6 320.20 300.00
5 355.6 320.20 300.00
5 365.6 320.20 300.00
5 375.6 320.20 300.00
5 385.6 320.20 300.00
5 395.6 320.20 300.00
5 405.6 320.20 300.00
5 415.6 320.20 300.00
5 425.6 320.20 300.00
5 435.6 320.20 300.00
5 445.6 320.20 300.00
5 455.6 320.20 300.00
5 465.6 320.20 300.00
5 475.6 320.20 300.00
5 485.6 320.20 300.00
5 495.6 320.20 300.00
5 505.6 320.20 300.00
5 515.6 320.20 300.00
5 525.6 320.20 300.00
5 535.6 320.20 300.00
5 545.6 320.20 300.00
5 555.6 320.20 300.00
5 565.6 320.20 300.00
5 575.6 320.20 300.00
5 585.6 320.20 300.00
5 595.6 320.20 300.00
5 605.6 320.20 300.00
5 615.6 320.20 300.00
5 625.6 320.20 300.00
5 635.6 320.20 300.00
5 645.6 320.20 300.00
5 655.6 320.20 300.00
5 665.6 320.20 300.00
5 675.6 320.20 300.00
5 685.6 320.20 300.00
5 695.6 320.20 300.00
5 705.6 320.20 300.00
5 715.6 320.20 300.00
5 725.6 320.20 300.00
5 735.6 320.20 300.00
5 745.6 320.20 300.00
5 755.6 320.20 300.00
5 765.6 320.20 300.00
5 775.6 320.20 300.00
5 785.6 320.20 300.00
5 795.6 320.20 300.00
5 805.6 320.20 300.00
5 815.6 320.20 300.00
5 825.6 320.20 300.00
5 835.6 320.20 300.00
5 845.6 320.20 300.00
5 855.6 320.20 300.00
5 865.6 320.20 300.00
5 875.6 320.20 300.00
5 885.6 320.20 300.00
5 895.6 320.20 300.00
5 905.6 320.20 300.00
5 915.6 320.20 300.00
5 925.6 320.20 300.00
5 935.6 320.20 300.00
5 945.6 320.20 300.00
5 955.6 320.20 300.00
5 965.6 320.20 300.00
5 975.6 320.20 300.00
5 985.6 320.20 300.00
5 995.6 320.20 300.00
5 1005.6 320.20 300.00
5 1015.6 320.20 300.00
5 1025.6 320.20 300.00
5 1035.6 320.20 300.00
5 1045.6 320.20 300.00
5 1055.6 320.20 300.00
5 1065.6 320.20 300.00
5 1075.6 320.20 300.00
5 1085.6 320.20 300.00
5 1095.6 320.20 300.00
5 1105.6 320.20 300.00
5 1115.6 320.20 300.00
5 1125.6 320.20 300.00
5 1135.6 320.20 300.00
5 1145.6 320.20 300.00
5 1155.6 320.20 300.00
5 1165.6 320.20 300.00
5 1175.6 320.20 300.00
5 1185.6 320.20 300.00
5 1195.6 320.20 300.00
5 1205.6 320.20 300.00
5 1215.6 320.20 300.00
5 1225.6 320.20 300.00
5 1235.6 320.20 300.00
5 1245.6 320.20 300.00
5 1255.6 320.20 300.00
5 1265.6 320.20 300.00
5 1275.6 320.20 300.00
5 1285.6 320.20 300.00
5 1295.6 320.20 300.00
5 1305.6 320.20 300.00
5 1315.6 320.20 300.00
5 1325.6 320.20 300.00
5 1335.6 320.20 300.00
5 1345.6 320.20 300.00
5 1355.6 320.20 300.00
5 1365.6 320.20 300.00
5 1375.6 320.20 300.00
5 1385.6 320.20 300.00
5 1395.6 320.20 300.00
5 1405.6 320.20 300.00
5 1415.6 320.20 300.00
5 1425.6 320.20 300.00
5 1435.6 320.20 300.00
5 1445.6 320.20 300.00
5 1455.6 320.20 300.00
5 1465.6 320.20 300.00
5 1475.6 320.20 300.00
5 1485.6 320.20 300.00
5 1495.6 320.20 300.00
5 1505.6 320.20 300.00
5 1515.6 320.20 300.00
5 1525.6 320.20 300.00
5 1535.6 320.20 300.00
5 1545.6 320.20 300.00
5 1555.6 320.20 300.00
5 1565.6 320.20 300.00
5 1575.6 320.20 300.00
5 1585.6 320.20 300.00
5 1595.6 320.20 300.00
5 1605.6 320.20 300.00
5 1615.6 320.20 300.00
5 1625.6 320.20 300.00
5 1635.6 320.20 300.00
5 1645.6 320.20 300.00
5 1655.6 320.20 300.00
5 1665.6 320.20 300.00
5 1675.6 320.20 300.00
5 1685.6 320.20 300.00
5 1695.6 320.20 300.00
5 1705.6 320.20 300.00
5 1715.6 320.20 300.00
5 1725.6 320.20 300.00
5 1735.6 320.20 300.00
5 1745.6 320.20 300.00
5 1755.6 320.20 300.00
5 1765.6 320.20 300.00
5 1775.6 320.20 300.00
5 1785.6 320.20 300.00
5 1795.6 320.20 300.00
5 1805.6 320.20 300.00
5 1815.6 320.20 300.00
5 1825.6 320.20 300.00
5 1835.6 320.20 300.00
5 1845.6 320.20 300.00
5 1855.6 320.20 300.00
5 1865.6 320.20 300.00
5 1875.6 320.20 300.00
5 1885.6 320.20 300.00
5 1895.6 320.20 300.00
5 1905.6 320.20 300.00
5 1915.6 320.20 300.00
5 1925.6 320.20 300.00
5 1935.6 320.20 300.00
5 1945.6 320.20 300.00
5 1955.6 320.20 300.00
5 1965.6 320.20 300.00
5 1975.6 320.20 300.00
5 1985.6 320.20 300.00
5 1995.6 320.20 300.00
