#node time(s) x y
41 534.600 266.48 172.44
41 534.650 266.46 172.45
41 534.700 266.44 172.46
41 534.750 266.43 172.47
41 534.800 266.41 172.48
41 534.850 266.39 172.49
41 534.900 266.38 172.50
41 534.950 266.36 172.51
41 535.000 266.34 172.53
41 535.050 266.33 172.54
41 535.100 266.31 172.55
41 535.150 266.29 172.56
41 535.200 266.28 172.57
41 535.250 266.26 172.58
41 535.300 266.24 172.59
41 535.350 266.23 172.60
41 535.400 266.21 172.61
41 535.450 266.19 172.62
41 535.500 266.18 172.63
41 535.550 266.16 172.64
41 535.600 266.14 172.66
41 535.650 266.13 172.67
41 535.700 266.11 172.68
41 535.750 266.09 172.69
41 535.800 266.08 172.70
41 535.850 266.06 172.71
41 535.900 266.04 172.72
41 535.950 266.03 172.73
41 536.000 266.01 172.74
41 536.050 265.99 172.75
41 536.100 265.98 172.76
41 536.150 265.96 172.77
41 536.200 265.94 172.79
41 536.250 265.93 172.80
41 536.300 265.91 172.81
41 536.350 265.89 172.82
41 536.400 265.88 172.83
41 536.450 265.86 172.84
41 536.500 265.84 172.85
41 536.550 265.83 172.86
41 536.600 265.81 172.87
41 536.650 265.79 172.88
41 536.700 265.77 172.89
41 536.750 265.76 172.90
41 536.800 265.74 172.92
41 536.850 265.72 172.93
41 536.900 265.71 172.94
41 536.950 265.69 172.95
41 537.000 265.67 172.96
41 537.050 265.66 172.97
41 537.100 265.64 172.98
41 537.150 265.62 172.99
41 537.200 265.61 173.00
41 537.250 265.59 173.01
41 537.300 265.57 173.02
41 537.350 265.56 173.03
41 537.400 265.54 173.05
41 537.450 265.52 173.06
41 537.500 265.51 173.07
41 537.550 265.49 173.08
41 537.600 265.47 173.09
41 537.650 265.46 173.10
41 537.700 265.44 173.11
41 537.750 265.42 173.12
41 537.800 265.41 173.13
41 537.850 265.39 173.14
41 537.900 265.37 173.15
41 537.950 265.36 173.16
41 538.000 265.34 173.18
41 538.050 265.32 173.19
41 538.100 265.31 173.20
41 538.150 265.29 173.21
41 538.200 265.27 173.22
41 538.250 265.26 173.23
41 538.300 265.24 173.24
41 538.350 265.22 173.25
41 538.400 265.21 173.26
41 538.450 265.19 173.27
41 538.500 265.17 173.28
41 538.550 265.16 173.29
41 538.600 265.14 173.31
41 538.650 265.12 173.32
41 538.700 265.10 173.33
41 538.750 265.09 173.34
41 538.800 265.07 173.35
41 538.850 265.05 173.36
41 538.900 265.04 173.37
41 538.950 265.02 173.38
41 539.000 265.00 173.39
41 539.050 264.99 173.40
41 539.100 264.97 173.41
41 539.150 264.95 173.42
41 539.200 264.94 173.44
41 539.250 264.92 173.45
41 539.300 264.90 173.46
41 539.350 264.89 173.47
41 539.400 264.87 173.48
41 539.450 264.85 173.49
41 539.500 264.84 173.50
41 539.550 264.82 173.51
41 539.600 264.80 173.52
41 539.650 264.79 173.53
41 539.700 264.77 173.54
41 539.750 264.75 173.55
41 539.800 264.74 173.57
41 539.850 264.72 173.58
41 539.900 264.70 173.59
41 539.950 264.69 173.60
41 540.000 264.67 173.61
41 540.050 264.65 173.62
41 540.100 264.64 173.63
41 540.150 264.62 173.64
41 540.200 264.60 173.65
41 540.250 264.59 173.66
41 540.300 264.57 173.67
41 540.350 264.55 173.68
41 540.400 264.54 173.70
41 540.450 264.52 173.71
41 540.500 264.50 173.72
41 540.550 264.49 173.73
41 540.600 264.47 173.74
41 540.650 264.45 173.75
41 540.700 264.43 173.76
41 540.750 264.42 173.77
41 540.800 264.40 173.78
41 540.850 264.38 173.79
41 540.900 264.37 173.80
41 540.950 264.35 173.82
41 541.000 264.33 173.83
41 541.050 264.32 173.84
41 541.100 264.30 173.85
41 541.150 264.28 173.86
41 541.200 264.27 173.87
41 541.250 264.25 173.88
41 541.300 264.23 173.89
41 541.350 264.22 173.90
41 541.400 264.20 173.91
41 541.450 264.18 173.92
41 541.500 264.17 173.93
41 541.550 264.15 173.95
41 541.600 264.13 173.96
41 541.650 264.12 173.97
41 541.700 264.10 173.98
41 541.750 264.08 173.99
41 541.800 264.07 174.00
41 541.850 264.05 174.01
41 541.900 264.03 174.02
41 541.950 264.02 174.03
41 542.000 264.00 174.04
41 542.050 263.98 174.05
41 542.100 263.97 174.06
41 542.150 263.95 174.08
41 542.200 263.93 174.09
41 542.250 263.92 174.10
41 542.300 263.90 174.11
41 542.350 263.88 174.12
41 542.400 263.87 174.13
41 542.450 263.85 174.14
41 542.500 263.83 174.15
41 542.550 263.82 174.16
41 542.600 263.80 174.17
41 542.650 263.78 174.18
41 542.700 263.76 174.19
41 542.750 263.75 174.21
41 542.800 263.73 174.22
41 542.850 263.71 174.23
41 542.900 263.70 174.24
41 542.950 263.68 174.25
41 543.000 263.66 174.26
41 543.050 263.65 174.27
41 543.100 263.63 174.28
41 543.150 263.61 174.29
41 543.200 263.60 174.30
41 543.250 263.58 174.31
41 543.300 263.56 174.32
41 543.350 263.55 174.34
41 543.400 263.53 174.35
41 543.450 263.51 174.36
41 543.500 263.50 174.37
41 543.550 263.48 174.38
41 543.600 263.46 174.39
41 543.650 263.45 174.40
41 543.700 263.43 174.41
41 543.750 263.41 174.42
41 543.800 263.40 174.43
41 543.850 263.38 174.44
41 543.900 263.36 174.45
41 543.950 263.35 174.47
41 544.000 263.33 174.48
41 544.050 263.31 174.49
41 544.100 263.30 174.50
41 544.150 263.28 174.51
41 544.200 263.26 174.52
41 544.250 263.25 174.53
41 544.300 263.23 174.54
41 544.350 263.21 174.55
41 544.400 263.20 174.56
41 544.450 263.18 174.57
41 544.500 263.16 174.58
41 544.550 263.15 174.60
41 544.600 263.13 174.61
41 544.650 263.11 174.62
41 544.700 263.09 174.63
41 544.750 263.08 174.64
41 544.800 263.06 174.65
41 544.850 263.04 174.66
41 544.900 263.03 174.67
41 544.950 263.01 174.68
41 545.000 262.99 174.69
41 545.050 262.98 174.70
41 545.100 262.96 174.71
41 545.150 262.94 174.73
41 545.200 262.93 174.74
41 545.250 262.91 174.75
41 545.300 262.89 174.76
41 545.350 262.88 174.77
41 545.400 262.86 174.78
41 545.450 262.84 174.79
41 545.500 262.83 174.80
41 545.550 262.81 174.81
41 545.600 262.79 174.82
41 545.650 262.78 174.83
41 545.700 262.76 174.84
41 545.750 262.74 174.86
41 545.800 262.73 174.87
41 545.850 262.71 174.88
41 545.900 262.69 174.89
41 545.950 262.68 174.90
41 546.000 262.66 174.91
41 546.050 262.64 174.92
41 546.100 262.63 174.93
41 546.150 262.61 174.94
41 546.200 262.59 174.95
41 546.250 262.58 174.96
41 546.300 262.56 174.97
41 546.350 262.54 174.99
41 546.400 262.53 175.00
41 546.450 262.51 175.01
41 546.500 262.49 175.02
41 546.550 262.48 175.03
41 546.600 262.46 175.04
41 546.650 262.44 175.05
41 546.700 262.42 175.06
41 546.750 262.41 175.07
41 546.800 262.39 175.08
41 546.850 262.37 175.09
41 546.900 262.36 175.10
41 546.950 262.34 175.12
41 547.000 262.32 175.13
41 547.050 262.31 175.14
41 547.100 262.29 175.15
41 547.150 262.27 175.16
41 547.200 262.26 175.17
41 547.250 262.24 175.18
41 547.300 262.22 175.19
41 547.350 262.21 175.20
41 547.400 262.19 175.21
41 547.450 262.17 175.22
41 547.500 262.16 175.23
41 547.550 262.14 175.25
41 547.600 262.12 175.26
41 547.650 262.11 175.27
41 547.700 262.09 175.28
41 547.750 262.07 175.29
41 547.800 262.06 175.30
41 547.850 262.04 175.31
41 547.900 262.02 175.32
41 547.950 262.01 175.33
41 548.000 261.99 175.34
41 548.050 261.97 175.35
41 548.100 261.96 175.36
41 548.150 261.94 175.38
41 548.200 261.92 175.39
41 548.250 261.91 175.40
41 548.300 261.89 175.41
41 548.350 261.87 175.42
41 548.400 261.86 175.43
41 548.450 261.84 175.44
41 548.500 261.82 175.45
41 548.550 261.81 175.46
41 548.600 261.79 175.47
41 548.650 261.77 175.48
41 548.700 261.75 175.49
41 548.750 261.74 175.51
41 548.800 261.72 175.52
41 548.850 261.70 175.53
41 548.900 261.69 175.54
41 548.950 261.67 175.55
41 549.000 261.65 175.56
41 549.050 261.64 175.57
41 549.100 261.62 175.58
41 549.150 261.60 175.59
41 549.200 261.59 175.60
41 549.250 261.57 175.61
41 549.300 261.55 175.63
41 549.350 261.54 175.64
41 549.400 261.52 175.65
41 549.450 261.50 175.66
41 549.500 261.49 175.67
41 549.550 261.47 175.68
41 549.600 261.45 175.69
41 549.650 261.44 175.70
41 549.700 261.42 175.71
41 549.750 261.40 175.72
41 549.800 261.39 175.73
41 549.850 261.37 175.74
41 549.900 261.35 175.76
41 549.950 261.34 175.77
41 550.000 261.32 175.78
41 550.050 261.30 175.79
41 550.100 261.29 175.80
41 550.150 261.27 175.81
41 550.200 261.25 175.82
41 550.250 261.24 175.83
41 550.300 261.22 175.84
41 550.350 261.20 175.85
41 550.400 261.19 175.86
41 550.450 261.17 175.87
41 550.500 261.15 175.89
41 550.550 261.14 175.90
41 550.600 261.12 175.91
41 550.650 261.10 175.92
41 550.700 261.08 175.93
41 550.750 261.07 175.94
41 550.800 261.05 175.95
41 550.850 261.03 175.96
41 550.900 261.02 175.97
41 550.950 261.00 175.98
41 551.000 260.98 175.99
41 551.050 260.97 176.00
41 551.100 260.95 176.02
41 551.150 260.93 176.03
41 551.200 260.92 176.04
41 551.250 260.90 176.05
41 551.300 260.88 176.06
41 551.350 260.87 176.07
41 551.400 260.85 176.08
41 551.450 260.83 176.09
41 551.500 260.82 176.10
41 551.550 260.80 176.11
41 551.600 260.78 176.12
41 551.650 260.77 176.13
41 551.700 260.75 176.15
41 551.750 260.73 176.16
41 551.800 260.72 176.17
41 551.850 260.70 176.18
41 551.900 260.68 176.19
41 551.950 260.67 176.20
41 552.000 260.65 176.21
41 552.050 260.63 176.22
41 552.100 260.62 176.23
41 552.150 260.60 176.24
41 552.200 260.58 176.25
41 552.250 260.57 176.26
41 552.300 260.55 176.28
41 552.350 260.53 176.29
41 552.400 260.52 176.30
41 552.450 260.50 176.31
41 552.500 260.48 176.32
41 552.550 260.47 176.33
41 552.600 260.45 176.34
41 552.650 260.43 176.35
41 552.700 260.41 176.36
41 552.750 260.40 176.37
41 552.800 260.38 176.38
41 552.850 260.36 176.39
41 552.900 260.35 176.41
41 552.950 260.33 176.42
41 553.000 260.31 176.43
41 553.050 260.30 176.44
41 553.100 260.28 176.45
41 553.150 260.26 176.46
41 553.200 260.25 176.47
41 553.250 260.23 176.48
41 553.300 260.21 176.49
41 553.350 260.20 176.50
41 553.400 260.18 176.51
41 553.450 260.16 176.52
41 553.500 260.15 176.54
41 553.550 260.13 176.55
41 553.600 260.11 176.56
41 553.650 260.10 176.57
41 553.700 260.08 176.58
41 553.750 260.06 176.59
41 553.800 260.05 176.60
41 553.850 260.03 176.61
41 553.900 260.01 176.62
41 553.950 260.00 176.63
41 554.000 259.98 176.64
41 554.050 259.96 176.65
41 554.100 259.95 176.67
41 554.150 259.93 176.68
41 554.200 259.91 176.69
41 554.250 259.90 176.70
41 554.300 259.88 176.71
41 554.350 259.86 176.72
41 554.400 259.85 176.73
41 554.450 259.83 176.74
41 554.500 259.81 176.75
41 554.550 259.80 176.76
41 554.600 259.78 176.77
41 554.650 259.76 176.78
41 554.700 259.74 176.80
41 554.750 259.73 176.81
41 554.800 259.71 176.82
41 554.850 259.69 176.83
41 554.900 259.68 176.84
41 554.950 259.66 176.85
41 555.000 259.64 176.86
41 555.050 259.63 176.87
41 555.100 259.61 176.88
41 555.150 259.59 176.89
41 555.200 259.58 176.90
41 555.250 259.56 176.91
41 555.300 259.54 176.93
41 555.350 259.53 176.94
41 555.400 259.51 176.95
41 555.450 259.49 176.96
41 555.500 259.48 176.97
41 555.550 259.46 176.98
41 555.600 259.44 176.99
41 555.650 259.43 177.00
41 555.700 259.41 177.01
41 555.750 259.39 177.02
41 555.800 259.38 177.03
41 555.850 259.36 177.04
41 555.900 259.34 177.06
41 555.950 259.33 177.07
41 556.000 259.31 177.08
41 556.050 259.29 177.09
41 556.100 259.28 177.10
41 556.150 259.26 177.11
41 556.200 259.24 177.12
41 556.250 259.23 177.13
41 556.300 259.21 177.14
41 556.350 259.19 177.15
41 556.400 259.18 177.16
41 556.450 259.16 177.17
41 556.500 259.14 177.19
41 556.550 259.13 177.20
41 556.600 259.11 177.21
41 556.650 259.09 177.22
41 556.700 259.07 177.23
41 556.750 259.06 177.24
41 556.800 259.04 177.25
41 556.850 259.02 177.26
41 556.900 259.01 177.27
41 556.950 258.99 177.28
41 557.000 258.97 177.29
41 557.050 258.96 177.31
41 557.100 258.94 177.32
41 557.150 258.92 177.33
41 557.200 258.91 177.34
41 557.250 258.89 177.35
41 557.300 258.87 177.36
41 557.350 258.86 177.37
41 557.400 258.84 177.38
41 557.450 258.82 177.39
41 557.500 258.81 177.40
41 557.550 258.79 177.41
41 557.600 258.77 177.42
41 557.650 258.76 177.44
41 557.700 258.74 177.45
41 557.750 258.72 177.46
41 557.800 258.71 177.47
41 557.850 258.69 177.48
41 557.900 258.67 177.49
41 557.950 258.66 177.50
41 558.000 258.64 177.51
41 558.050 258.62 177.52
41 558.100 258.61 177.53
41 558.150 258.59 177.54
41 558.200 258.57 177.55
41 558.250 258.56 177.57
41 558.300 258.54 177.58
41 558.350 258.52 177.59
41 558.400 258.51 177.60
41 558.450 258.49 177.61
41 558.500 258.47 177.62
41 558.550 258.46 177.63
41 558.600 258.44 177.64
41 558.650 258.42 177.65
41 558.700 258.40 177.66
41 558.750 258.39 177.67
41 558.800 258.37 177.68
41 558.850 258.35 177.70
41 558.900 258.34 177.71
41 558.950 258.32 177.72
41 559.000 258.30 177.73
41 559.050 258.29 177.74
41 559.100 258.27 177.75
41 559.150 258.25 177.76
41 559.200 258.24 177.77
41 559.250 258.22 177.78
41 559.300 258.20 177.79
41 559.350 258.19 177.80
41 559.400 258.17 177.81
41 559.450 258.15 177.83
41 559.500 258.14 177.84
41 559.550 258.12 177.85
41 559.600 258.10 177.86
41 559.650 258.09 177.87
41 559.700 258.07 177.88
41 559.750 258.05 177.89
41 559.800 258.04 177.90
41 559.850 258.02 177.91
41 559.900 258.00 177.92
41 559.950 257.99 177.93
41 560.000 257.97 177.94
41 560.050 257.95 177.96
41 560.100 257.94 177.97
41 560.150 257.92 177.98
41 560.200 257.90 177.99
41 560.250 257.89 178.00
41 560.300 257.87 178.01
41 560.350 257.85 178.02
41 560.400 257.84 178.03
41 560.450 257.82 178.04
41 560.500 257.80 178.05
41 560.550 257.79 178.06
41 560.600 257.77 178.07
41 560.650 257.75 178.09
41 560.700 257.73 178.10
41 560.750 257.72 178.11
41 560.800 257.70 178.12
41 560.850 257.68 178.13
41 560.900 257.67 178.14
41 560.950 257.65 178.15
41 561.000 257.63 178.16
41 561.050 257.62 178.17
41 561.100 257.60 178.18
41 561.150 257.58 178.19
41 561.200 257.57 178.20
41 561.250 257.55 178.22
41 561.300 257.53 178.23
41 561.350 257.52 178.24
41 561.400 257.50 178.25
41 561.450 257.48 178.26
41 561.500 257.47 178.27
41 561.550 257.45 178.28
41 561.600 257.43 178.29
41 561.650 257.42 178.30
41 561.700 257.40 178.31
41 561.750 257.38 178.32
41 561.800 257.37 178.33
41 561.850 257.35 178.35
41 561.900 257.33 178.36
41 561.950 257.32 178.37
41 562.000 257.30 178.38
41 562.050 257.28 178.39
41 562.100 257.27 178.40
41 562.150 257.25 178.41
41 562.200 257.23 178.42
41 562.250 257.22 178.43
41 562.300 257.20 178.44
41 562.350 257.18 178.45
41 562.400 257.17 178.46
41 562.450 257.15 178.48
41 562.500 257.13 178.49
41 562.550 257.12 178.50
41 562.600 257.10 178.51
41 562.650 257.08 178.52
41 562.700 257.06 178.53
41 562.750 257.05 178.54
41 562.800 257.03 178.55
41 562.850 257.01 178.56
41 562.900 257.00 178.57
41 562.950 256.98 178.58
41 563.000 256.96 178.59
41 563.050 256.95 178.61
41 563.100 256.93 178.62
41 563.150 256.91 178.63
41 563.200 256.90 178.64
41 563.250 256.88 178.65
41 563.300 256.86 178.66
41 563.350 256.85 178.67
41 563.400 256.83 178.68
41 563.450 256.81 178.69
41 563.500 256.80 178.70
41 563.550 256.78 178.71
41 563.600 256.76 178.72
41 563.650 256.75 178.74
41 563.700 256.73 178.75
41 563.750 256.71 178.76
41 563.800 256.70 178.77
41 563.850 256.68 178.78
41 563.900 256.66 178.79
41 563.950 256.65 178.80
41 564.000 256.63 178.81
41 564.050 256.61 178.82
41 564.100 256.60 178.83
41 564.150 256.58 178.84
41 564.200 256.56 178.85
41 564.250 256.55 178.87
41 564.300 256.53 178.88
41 564.350 256.51 178.89
41 564.400 256.50 178.90
41 564.450 256.48 178.91
41 564.500 256.46 178.92
41 564.550 256.44 178.93
41 564.600 256.43 178.94
41 564.650 256.41 178.95
41 564.700 256.39 178.96
41 564.750 256.38 178.97
41 564.800 256.36 178.98
41 564.850 256.34 179.00
41 564.900 256.33 179.01
41 564.950 256.31 179.02
41 565.000 256.29 179.03
41 565.050 256.28 179.04
41 565.100 256.26 179.05
41 565.150 256.24 179.06
41 565.200 256.23 179.07
41 565.250 256.21 179.08
41 565.300 256.19 179.09
41 565.350 256.18 179.10
41 565.400 256.16 179.12
41 565.450 256.14 179.13
41 565.500 256.13 179.14
41 565.550 256.11 179.15
41 565.600 256.09 179.16
41 565.650 256.08 179.17
41 565.700 256.06 179.18
41 565.750 256.04 179.19
41 565.800 256.03 179.20
41 565.850 256.01 179.21
41 565.900 255.99 179.22
41 565.950 255.98 179.23
41 566.000 255.96 179.25
41 566.050 255.94 179.26
41 566.100 255.93 179.27
41 566.150 255.91 179.28
41 566.200 255.89 179.29
41 566.250 255.88 179.30
41 566.300 255.86 179.31
41 566.350 255.84 179.32
41 566.400 255.83 179.33
41 566.450 255.81 179.34
41 566.500 255.79 179.35
41 566.550 255.77 179.36
41 566.600 255.76 179.38
41 566.650 255.74 179.39
41 566.700 255.72 179.40
41 566.750 255.71 179.41
41 566.800 255.69 179.42
41 566.850 255.67 179.43
41 566.900 255.66 179.44
41 566.950 255.64 179.45
41 567.000 255.62 179.46
41 567.050 255.61 179.47
41 567.100 255.59 179.48
41 567.150 255.57 179.49
41 567.200 255.56 179.51
41 567.250 255.54 179.52
41 567.300 255.52 179.53
41 567.350 255.51 179.54
41 567.400 255.49 179.55
41 567.450 255.47 179.56
41 567.500 255.46 179.57
41 567.550 255.44 179.58
41 567.600 255.42 179.59
41 567.650 255.41 179.60
41 567.700 255.39 179.61
41 567.750 255.37 179.62
41 567.800 255.36 179.64
41 567.850 255.34 179.65
41 567.900 255.32 179.66
41 567.950 255.31 179.67
41 568.000 255.29 179.68
41 568.050 255.27 179.69
41 568.100 255.26 179.70
41 568.150 255.24 179.71
41 568.200 255.22 179.72
41 568.250 255.21 179.73
41 568.300 255.19 179.74
41 568.350 255.17 179.75
41 568.400 255.16 179.77
41 568.450 255.14 179.78
41 568.500 255.12 179.79
41 568.550 255.10 179.80
41 568.600 255.09 179.81
41 568.650 255.07 179.82
41 568.700 255.05 179.83
41 568.750 255.04 179.84
41 568.800 255.02 179.85
41 568.850 255.00 179.86
41 568.900 254.99 179.87
41 568.950 254.97 179.88
41 569.000 254.95 179.90
41 569.050 254.94 179.91
41 569.100 254.92 179.92
41 569.150 254.90 179.93
41 569.200 254.89 179.94
41 569.250 254.87 179.95
41 569.300 254.85 179.96
41 569.350 254.84 179.97
41 569.400 254.82 179.98
41 569.450 254.80 179.99
41 569.500 254.79 180.00
41 569.550 254.77 180.01
41 569.600 254.75 180.03
41 569.650 254.74 180.04
41 569.700 254.72 180.05
41 569.750 254.70 180.06
41 569.800 254.69 180.07
41 569.850 254.67 180.08
41 569.900 254.65 180.09
41 569.950 254.64 180.10
41 570.000 254.62 180.11
41 570.050 254.60 180.12
41 570.100 254.59 180.13
41 570.150 254.57 180.14
41 570.200 254.55 180.16
41 570.250 254.54 180.17
41 570.300 254.52 180.18
41 570.350 254.50 180.19
41 570.400 254.49 180.20
41 570.450 254.47 180.21
41 570.500 254.45 180.22
41 570.550 254.43 180.23
41 570.600 254.42 180.24
41 570.650 254.40 180.25
41 570.700 254.38 180.26
41 570.750 254.37 180.27
41 570.800 254.35 180.29
41 570.850 254.33 180.30
41 570.900 254.32 180.31
41 570.950 254.30 180.32
41 571.000 254.28 180.33
41 571.050 254.27 180.34
41 571.100 254.25 180.35
41 571.150 254.23 180.36
41 571.200 254.22 180.37
41 571.250 254.20 180.38
41 571.300 254.18 180.39
41 571.350 254.17 180.40
41 571.400 254.15 180.42
41 571.450 254.13 180.43
41 571.500 254.12 180.44
41 571.550 254.10 180.45
41 571.600 254.08 180.46
41 571.650 254.07 180.47
41 571.700 254.05 180.48
41 571.750 254.03 180.49
41 571.800 254.02 180.50
41 571.850 254.00 180.51
41 571.900 253.98 180.52
41 571.950 253.97 180.53
41 572.000 253.95 180.55
41 572.050 253.93 180.56
41 572.100 253.92 180.57
41 572.150 253.90 180.58
41 572.200 253.88 180.59
41 572.250 253.87 180.60
41 572.300 253.85 180.61
41 572.350 253.83 180.62
41 572.400 253.82 180.63
41 572.450 253.80 180.64
41 572.500 253.78 180.65
41 572.550 253.76 180.66
41 572.600 253.75 180.68
41 572.650 253.73 180.69
41 572.700 253.71 180.70
41 572.750 253.70 180.71
41 572.800 253.68 180.72
41 572.850 253.66 180.73
41 572.900 253.65 180.74
41 572.950 253.63 180.75
41 573.000 253.61 180.76
41 573.050 253.60 180.77
41 573.100 253.58 180.78
41 573.150 253.56 180.80
41 573.200 253.55 180.81
41 573.250 253.53 180.82
41 573.300 253.51 180.83
41 573.350 253.50 180.84
41 573.400 253.48 180.85
41 573.450 253.46 180.86
41 573.500 253.45 180.87
41 573.550 253.43 180.88
41 573.600 253.41 180.89
41 573.650 253.40 180.90
41 573.700 253.38 180.91
41 573.750 253.36 180.93
41 573.800 253.35 180.94
41 573.850 253.33 180.95
41 573.900 253.31 180.96
41 573.950 253.30 180.97
41 574.000 253.28 180.98
41 574.050 253.26 180.99
41 574.100 253.25 181.00
41 574.150 253.23 181.01
41 574.200 253.21 181.02
41 574.250 253.20 181.03
41 574.300 253.18 181.04
41 574.350 253.16 181.06
41 574.400 253.15 181.07
41 574.450 253.13 181.08
41 574.500 253.11 181.09
41 574.550 253.09 181.10
41 574.600 253.08 181.11
41 574.650 253.06 181.12
41 574.700 253.04 181.13
41 574.750 253.03 181.14
41 574.800 253.01 181.15
41 574.850 252.99 181.16
41 574.900 252.98 181.17
41 574.950 252.96 181.19
41 575.000 252.94 181.20
41 575.050 252.93 181.21
41 575.100 252.91 181.22
41 575.150 252.89 181.23
41 575.200 252.88 181.24
41 575.250 252.86 181.25
41 575.300 252.84 181.26
41 575.350 252.83 181.27
41 575.400 252.81 181.28
41 575.450 252.79 181.29
41 575.500 252.78 181.30
41 575.550 252.76 181.32
41 575.600 252.74 181.33
41 575.650 252.73 181.34
41 575.700 252.71 181.35
41 575.750 252.69 181.36
41 575.800 252.68 181.37
41 575.850 252.66 181.38
41 575.900 252.64 181.39
41 575.950 252.63 181.40
41 576.000 252.61 181.41
41 576.050 252.59 181.42
41 576.100 252.58 181.43
41 576.150 252.56 181.45
41 576.200 252.54 181.46
41 576.250 252.53 181.47
41 576.300 252.51 181.48
41 576.350 252.49 181.49
41 576.400 252.48 181.50
41 576.450 252.46 181.51
41 576.500 252.44 181.52
41 576.550 252.42 181.53
41 576.600 252.41 181.54
41 576.650 252.39 181.55
41 576.700 252.37 181.56
41 576.750 252.36 181.58
41 576.800 252.34 181.59
41 576.850 252.32 181.60
41 576.900 252.31 181.61
41 576.950 252.29 181.62
41 577.000 252.27 181.63
41 577.050 252.26 181.64
41 577.100 252.24 181.65
41 577.150 252.22 181.66
41 577.200 252.21 181.67
41 577.250 252.19 181.68
41 577.300 252.17 181.69
41 577.350 252.16 181.71
41 577.400 252.14 181.72
41 577.450 252.12 181.73
41 577.500 252.11 181.74
41 577.550 252.09 181.75
41 577.600 252.07 181.76
41 577.650 252.06 181.77
41 577.700 252.04 181.78
41 577.750 252.02 181.79
41 577.800 252.01 181.80
41 577.850 251.99 181.81
41 577.900 251.97 181.82
41 577.950 251.96 181.84
41 578.000 251.94 181.85
41 578.050 251.92 181.86
41 578.100 251.91 181.87
41 578.150 251.89 181.88
41 578.200 251.87 181.89
41 578.250 251.86 181.90
41 578.300 251.84 181.91
41 578.350 251.82 181.92
41 578.400 251.81 181.93
41 578.450 251.79 181.94
41 578.500 251.77 181.95
41 578.550 251.75 181.97
41 578.600 251.74 181.98
41 578.650 251.72 181.99
41 578.700 251.70 182.00
41 578.750 251.69 182.01
41 578.800 251.67 182.02
41 578.850 251.65 182.03
41 578.900 251.64 182.04
41 578.950 251.62 182.05
41 579.000 251.60 182.06
41 579.050 251.59 182.07
41 579.100 251.57 182.08
41 579.150 251.55 182.10
41 579.200 251.54 182.11
41 579.250 251.52 182.12
41 579.300 251.50 182.13
41 579.350 251.49 182.14
41 579.400 251.47 182.15
41 579.450 251.45 182.16
41 579.500 251.44 182.17
41 579.550 251.42 182.18
41 579.600 251.40 182.19
41 579.650 251.39 182.20
41 579.700 251.37 182.21
41 579.750 251.35 182.23
41 579.800 251.34 182.24
41 579.850 251.32 182.25
41 579.900 251.30 182.26
41 579.950 251.29 182.27
41 580.000 251.27 182.28
41 580.050 251.25 182.29
41 580.100 251.24 182.30
41 580.150 251.22 182.31
41 580.200 251.20 182.32
41 580.250 251.19 182.33
41 580.300 251.17 182.34
41 580.350 251.15 182.36
41 580.400 251.14 182.37
41 580.450 251.12 182.38
41 580.500 251.10 182.39
41 580.550 251.08 182.40
41 580.600 251.07 182.41
41 580.650 251.05 182.42
41 580.700 251.03 182.43
41 580.750 251.02 182.44
41 580.800 251.00 182.45
41 580.850 250.98 182.46
41 580.900 250.97 182.47
41 580.950 250.95 182.49
41 581.000 250.93 182.50
41 581.050 250.92 182.51
41 581.100 250.90 182.52
41 581.150 250.88 182.53
41 581.200 250.87 182.54
41 581.250 250.85 182.55
41 581.300 250.83 182.56
41 581.350 250.82 182.57
41 581.400 250.80 182.58
41 581.450 250.78 182.59
41 581.500 250.77 182.61
41 581.550 250.75 182.62
41 581.600 250.73 182.63
41 581.650 250.72 182.64
41 581.700 250.70 182.65
41 581.750 250.68 182.66
41 581.800 250.67 182.67
41 581.850 250.65 182.68
41 581.900 250.63 182.69
41 581.950 250.62 182.70
41 582.000 250.60 182.71
41 582.050 250.58 182.72
41 582.100 250.57 182.74
41 582.150 250.55 182.75
41 582.200 250.53 182.76
41 582.250 250.52 182.77
41 582.300 250.50 182.78
41 582.350 250.48 182.79
41 582.400 250.47 182.80
41 582.450 250.45 182.81
41 582.500 250.43 182.82
41 582.550 250.41 182.83
41 582.600 250.40 182.84
41 582.650 250.38 182.85
41 582.700 250.36 182.87
41 582.750 250.35 182.88
41 582.800 250.33 182.89
41 582.850 250.31 182.90
41 582.900 250.30 182.91
41 582.950 250.28 182.92
41 583.000 250.26 182.93
41 583.050 250.25 182.94
41 583.100 250.23 182.95
41 583.150 250.21 182.96
41 583.200 250.20 182.97
41 583.250 250.18 182.98
41 583.300 250.16 183.00
41 583.350 250.15 183.01
41 583.400 250.13 183.02
41 583.450 250.11 183.03
41 583.500 250.10 183.04
41 583.550 250.08 183.05
41 583.600 250.06 183.06
41 583.650 250.05 183.07
41 583.700 250.03 183.08
41 583.750 250.01 183.09
41 583.800 250.00 183.10
41 583.850 249.98 183.11
41 583.900 249.96 183.13
41 583.950 249.95 183.14
41 584.000 249.93 183.15
41 584.050 249.91 183.16
41 584.100 249.90 183.17
41 584.150 249.88 183.18
41 584.200 249.86 183.19
41 584.250 249.85 183.20
41 584.300 249.83 183.21
41 584.350 249.81 183.22
41 584.400 249.80 183.23
41 584.450 249.78 183.24
41 584.500 249.76 183.26
