#node time(s) x y
41 606.400 155.86 56.22
41 606.450 155.75 56.24
41 606.500 155.65 56.26
41 606.550 155.54 56.29
41 606.600 155.43 56.31
41 606.650 155.32 56.34
41 606.700 155.22 56.36
41 606.750 155.11 56.38
41 606.800 155.00 56.41
41 606.850 154.89 56.43
41 606.900 154.79 56.46
41 606.950 154.68 56.48
41 607.000 154.57 56.50
41 607.050 154.46 56.53
41 607.100 154.35 56.55
41 607.150 154.25 56.57
41 607.200 154.14 56.60
41 607.250 154.03 56.62
41 607.300 153.92 56.65
41 607.350 153.82 56.67
41 607.400 153.71 56.69
41 607.450 153.60 56.72
41 607.500 153.49 56.74
41 607.550 153.39 56.77
41 607.600 153.28 56.79
41 607.650 153.17 56.81
41 607.700 153.06 56.84
41 607.750 152.95 56.86
41 607.800 152.85 56.89
41 607.850 152.74 56.91
41 607.900 152.63 56.93
41 607.950 152.52 56.96
41 608.000 152.42 56.98
41 608.050 152.31 57.00
41 608.100 152.20 57.03
41 608.150 152.09 57.05
41 608.200 151.99 57.08
41 608.250 151.88 57.10
41 608.300 151.77 57.12
41 608.350 151.66 57.15
41 608.400 151.55 57.17
41 608.450 151.45 57.20
41 608.500 151.34 57.22
41 608.550 151.23 57.24
41 608.600 151.12 57.27
41 608.650 151.02 57.29
41 608.700 150.91 57.32
41 608.750 150.80 57.34
41 608.800 150.69 57.36
41 608.850 150.59 57.39
41 608.900 150.48 57.41
41 608.950 150.37 57.43
41 609.000 150.26 57.46
41 609.050 150.16 57.48
41 609.100 150.05 57.51
41 609.150 149.94 57.53
41 609.200 149.83 57.55
41 609.250 149.72 57.58
41 609.300 149.62 57.60
41 609.350 149.51 57.63
41 609.400 149.40 57.65
41 609.450 149.29 57.67
41 609.500 149.19 57.70
41 609.550 149.08 57.72
41 609.600 148.97 57.75
41 609.650 148.86 57.77
41 609.700 148.76 57.79
41 609.750 148.65 57.82
41 609.800 148.54 57.84
41 609.850 148.43 57.86
41 609.900 148.32 57.89
41 609.950 148.22 57.91
41 610.000 148.11 57.94
41 610.050 148.00 57.96
41 610.100 147.89 57.98
41 610.150 147.79 58.01
41 610.200 147.68 58.03
41 610.250 147.57 58.06
41 610.300 147.46 58.08
41 610.350 147.36 58.10
41 610.400 147.25 58.13
41 610.450 147.14 58.15
41 610.500 147.03 58.18
41 610.550 146.92 58.20
41 610.600 146.82 58.22
41 610.650 146.71 58.25
41 610.700 146.60 58.27
41 610.750 146.49 58.29
41 610.800 146.39 58.32
41 610.850 146.28 58.34
41 610.900 146.17 58.37
41 610.950 146.06 58.39
41 611.000 145.96 58.41
41 611.050 145.85 58.44
41 611.100 145.74 58.46
41 611.150 145.63 58.49
41 611.200 145.52 58.51
41 611.250 145.42 58.53
41 611.300 145.31 58.56
41 611.350 145.20 58.58
41 611.400 145.09 58.61
41 611.450 144.99 58.63
41 611.500 144.88 58.65
41 611.550 144.77 58.68
41 611.600 144.66 58.70
41 611.650 144.56 58.72
41 611.700 144.45 58.75
41 611.750 144.34 58.77
41 611.800 144.23 58.80
41 611.850 144.12 58.82
41 611.900 144.02 58.84
41 611.950 143.91 58.87
41 612.000 143.80 58.89
41 612.050 143.69 58.92
41 612.100 143.59 58.94
41 612.150 143.48 58.96
41 612.200 143.37 58.99
41 612.250 143.26 59.01
41 612.300 143.16 59.04
41 612.350 143.05 59.06
41 612.400 142.94 59.08
41 612.450 142.83 59.11
41 612.500 142.72 59.13
41 612.550 142.62 59.16
41 612.600 142.51 59.18
41 612.650 142.40 59.20
41 612.700 142.29 59.23
41 612.750 142.19 59.25
41 612.800 142.08 59.27
41 612.850 141.97 59.30
41 612.900 141.86 59.32
41 612.950 141.76 59.35
41 613.000 141.65 59.37
41 613.050 141.54 59.39
41 613.100 141.43 59.42
41 613.150 141.32 59.44
41 613.200 141.22 59.47
41 613.250 141.11 59.49
41 613.300 141.00 59.51
41 613.350 140.89 59.54
41 613.400 140.79 59.56
41 613.450 140.68 59.59
41 613.500 140.57 59.61
41 613.550 140.46 59.63
41 613.600 140.36 59.66
41 613.650 140.25 59.68
41 613.700 140.14 59.70
41 613.750 140.03 59.73
41 613.800 139.93 59.75
41 613.850 139.82 59.78
41 613.900 139.71 59.80
41 613.950 139.60 59.82
41 614.000 139.49 59.85
41 614.050 139.39 59.87
41 614.100 139.28 59.90
41 614.150 139.17 59.92
41 614.200 139.06 59.94
41 614.250 138.96 59.97
41 614.300 138.85 59.99
41 614.350 138.74 60.02
41 614.400 138.63 60.04
41 614.450 138.53 60.06
41 614.500 138.42 60.09
41 614.550 138.31 60.11
41 614.600 138.20 60.13
41 614.650 138.09 60.16
41 614.700 137.99 60.18
41 614.750 137.88 60.21
41 614.800 137.77 60.23
41 614.850 137.66 60.25
41 614.900 137.56 60.28
41 614.950 137.45 60.30
41 615.000 137.34 60.33
41 615.050 137.23 60.35
41 615.100 137.13 60.37
41 615.150 137.02 60.40
41 615.200 136.91 60.42
41 615.250 136.80 60.45
41 615.300 136.69 60.47
41 615.350 136.59 60.49
41 615.400 136.48 60.52
41 615.450 136.37 60.54
41 615.500 136.26 60.56
41 615.550 136.16 60.59
41 615.600 136.05 60.61
41 615.650 135.94 60.64
41 615.700 135.83 60.66
41 615.750 135.73 60.68
41 615.800 135.62 60.71
41 615.850 135.51 60.73
41 615.900 135.40 60.76
41 615.950 135.29 60.78
41 616.000 135.19 60.80
41 616.050 135.08 60.83
41 616.100 134.97 60.85
41 616.150 134.86 60.88
41 616.200 134.76 60.90
41 616.250 134.65 60.92
41 616.300 134.54 60.95
41 616.350 134.43 60.97
41 616.400 134.33 60.99
41 616.450 134.22 61.02
41 616.500 134.11 61.04
41 616.550 134.00 61.07
41 616.600 133.89 61.09
41 616.650 133.79 61.11
41 616.700 133.68 61.14
41 616.750 133.57 61.16
41 616.800 133.46 61.19
41 616.850 133.36 61.21
41 616.900 133.25 61.23
41 616.950 133.14 61.26
41 617.000 133.03 61.28
41 617.050 132.93 61.31
41 617.100 132.82 61.33
41 617.150 132.71 61.35
41 617.200 132.60 61.38
41 617.250 132.49 61.40
41 617.300 132.39 61.42
41 617.350 132.28 61.45
41 617.400 132.17 61.47
41 617.450 132.06 61.50
41 617.500 131.96 61.52
41 617.550 131.85 61.54
41 617.600 131.74 61.57
41 617.650 131.63 61.59
41 617.700 131.53 61.62
41 617.750 131.42 61.64
41 617.800 131.31 61.66
41 617.850 131.20 61.69
41 617.900 131.10 61.71
41 617.950 130.99 61.74
41 618.000 130.88 61.76
41 618.050 130.77 61.78
41 618.100 130.66 61.81
41 618.150 130.56 61.83
41 618.200 130.45 61.85
41 618.250 130.34 61.88
41 618.300 130.23 61.90
41 618.350 130.13 61.93
41 618.400 130.02 61.95
41 618.450 129.91 61.97
41 618.500 129.80 62.00
41 618.550 129.70 62.02
41 618.600 129.59 62.05
41 618.650 129.48 62.07
41 618.700 129.37 62.09
41 618.750 129.26 62.12
41 618.800 129.16 62.14
41 618.850 129.05 62.17
41 618.900 128.94 62.19
41 618.950 128.83 62.21
41 619.000 128.73 62.24
41 619.050 128.62 62.26
41 619.100 128.51 62.28
41 619.150 128.40 62.31
41 619.200 128.30 62.33
41 619.250 128.19 62.36
41 619.300 128.08 62.38
41 619.350 127.97 62.40
41 619.400 127.86 62.43
41 619.450 127.76 62.45
41 619.500 127.65 62.48
41 619.550 127.54 62.50
41 619.600 127.43 62.52
41 619.650 127.33 62.55
41 619.700 127.22 62.57
41 619.750 127.11 62.60
41 619.800 127.00 62.62
41 619.850 126.90 62.64
41 619.900 126.79 62.67
41 619.950 126.68 62.69
41 620.000 126.57 62.71
41 620.050 126.46 62.74
41 620.100 126.36 62.76
41 620.150 126.25 62.79
41 620.200 126.14 62.81
41 620.250 126.03 62.83
41 620.300 125.93 62.86
41 620.350 125.82 62.88
41 620.400 125.71 62.91
41 620.450 125.60 62.93
41 620.500 125.50 62.95
41 620.550 125.39 62.98
41 620.600 125.28 63.00
41 620.650 125.17 63.03
41 620.700 125.06 63.05
41 620.750 124.96 63.07
41 620.800 124.85 63.10
41 620.850 124.74 63.12
41 620.900 124.63 63.14
41 620.950 124.53 63.17
41 621.000 124.42 63.19
41 621.050 124.31 63.22
41 621.100 124.20 63.24
41 621.150 124.10 63.26
41 621.200 123.99 63.29
41 621.250 123.88 63.31
41 621.300 123.77 63.34
41 621.350 123.66 63.36
41 621.400 123.56 63.38
41 621.450 123.45 63.41
41 621.500 123.34 63.43
41 621.550 123.23 63.46
41 621.600 123.13 63.48
41 621.650 123.02 63.50
41 621.700 122.91 63.53
41 621.750 122.80 63.55
41 621.800 122.70 63.57
41 621.850 122.59 63.60
41 621.900 122.48 63.62
41 621.950 122.37 63.65
41 622.000 122.27 63.67
41 622.050 122.16 63.69
41 622.100 122.05 63.72
41 622.150 121.94 63.74
41 622.200 121.83 63.77
41 622.250 121.73 63.79
41 622.300 121.62 63.81
41 622.350 121.51 63.84
41 622.400 121.40 63.86
41 622.450 121.30 63.89
41 622.500 121.19 63.91
41 622.550 121.08 63.93
41 622.600 120.97 63.96
41 622.650 120.87 63.98
41 622.700 120.76 64.00
41 622.750 120.65 64.03
41 622.800 120.54 64.05
41 622.850 120.43 64.08
41 622.900 120.33 64.10
41 622.950 120.22 64.12
41 623.000 120.11 64.15
41 623.050 120.00 64.17
41 623.100 119.90 64.20
41 623.150 119.79 64.22
41 623.200 119.68 64.24
41 623.250 119.57 64.27
41 623.300 119.47 64.29
41 623.350 119.36 64.32
41 623.400 119.25 64.34
41 623.450 119.14 64.36
41 623.500 119.03 64.39
41 623.550 118.93 64.41
41 623.600 118.82 64.43
41 623.650 118.71 64.46
41 623.700 118.60 64.48
41 623.750 118.50 64.51
41 623.800 118.39 64.53
41 623.850 118.28 64.55
41 623.900 118.17 64.58
41 623.950 118.07 64.60
41 624.000 117.96 64.63
41 624.050 117.85 64.65
41 624.100 117.74 64.67
41 624.150 117.63 64.70
41 624.200 117.53 64.72
41 624.250 117.42 64.75
41 624.300 117.31 64.77
41 624.350 117.20 64.79
41 624.400 117.10 64.82
41 624.450 116.99 64.84
41 624.500 116.88 64.86
41 624.550 116.77 64.89
41 624.600 116.67 64.91
41 624.650 116.56 64.94
41 624.700 116.45 64.96
41 624.750 116.34 64.98
41 624.800 116.23 65.01
41 624.850 116.13 65.03
41 624.900 116.02 65.06
41 624.950 115.91 65.08
41 625.000 115.80 65.10
41 625.050 115.70 65.13
41 625.100 115.59 65.15
41 625.150 115.48 65.18
41 625.200 115.37 65.20
41 625.250 115.27 65.22
41 625.300 115.16 65.25
41 625.350 115.05 65.27
41 625.400 114.94 65.29
41 625.450 114.83 65.32
41 625.500 114.73 65.34
41 625.550 114.62 65.37
41 625.600 114.51 65.39
41 625.650 114.40 65.41
41 625.700 114.30 65.44
41 625.750 114.19 65.46
41 625.800 114.08 65.49
41 625.850 113.97 65.51
41 625.900 113.87 65.53
41 625.950 113.76 65.56
41 626.000 113.65 65.58
41 626.050 113.54 65.61
41 626.100 113.43 65.63
41 626.150 113.33 65.65
41 626.200 113.22 65.68
41 626.250 113.11 65.70
41 626.300 113.00 65.72
41 626.350 112.90 65.75
41 626.400 112.79 65.77
41 626.450 112.68 65.80
41 626.500 112.57 65.82
41 626.550 112.47 65.84
41 626.600 112.36 65.87
41 626.650 112.25 65.89
41 626.700 112.14 65.92
41 626.750 112.04 65.94
41 626.800 111.93 65.96
41 626.850 111.82 65.99
41 626.900 111.71 66.01
41 626.950 111.60 66.04
41 627.000 111.50 66.06
41 627.050 111.39 66.08
41 627.100 111.28 66.11
41 627.150 111.17 66.13
41 627.200 111.07 66.15
41 627.250 110.96 66.18
41 627.300 110.85 66.20
41 627.350 110.74 66.23
41 627.400 110.64 66.25
41 627.450 110.53 66.27
41 627.500 110.42 66.30
41 627.550 110.31 66.32
41 627.600 110.20 66.35
41 627.650 110.10 66.37
41 627.700 109.99 66.39
41 627.750 109.88 66.42
41 627.800 109.77 66.44
41 627.850 109.67 66.47
41 627.900 109.56 66.49
41 627.950 109.45 66.51
41 628.000 109.34 66.54
41 628.050 109.24 66.56
41 628.100 109.13 66.58
41 628.150 109.02 66.61
41 628.200 108.91 66.63
41 628.250 108.80 66.66
41 628.300 108.70 66.68
41 628.350 108.59 66.70
41 628.400 108.48 66.73
41 628.450 108.37 66.75
41 628.500 108.27 66.78
41 628.550 108.16 66.80
41 628.600 108.05 66.82
41 628.650 107.94 66.85
41 628.700 107.84 66.87
41 628.750 107.73 66.90
41 628.800 107.62 66.92
41 628.850 107.51 66.94
41 628.900 107.40 66.97
41 628.950 107.30 66.99
41 629.000 107.19 67.01
41 629.050 107.08 67.04
41 629.100 106.97 67.06
41 629.150 106.87 67.09
41 629.200 106.76 67.11
41 629.250 106.65 67.13
41 629.300 106.54 67.16
41 629.350 106.44 67.18
41 629.400 106.33 67.21
41 629.450 106.22 67.23
41 629.500 106.11 67.25
41 629.550 106.00 67.28
41 629.600 105.90 67.30
41 629.650 105.79 67.33
41 629.700 105.68 67.35
41 629.750 105.57 67.37
41 629.800 105.47 67.40
41 629.850 105.36 67.42
41 629.900 105.25 67.44
41 629.950 105.14 67.47
41 630.000 105.04 67.49
41 630.050 104.93 67.52
41 630.100 104.82 67.54
41 630.150 104.71 67.56
41 630.200 104.60 67.59
41 630.250 104.50 67.61
41 630.300 104.39 67.64
41 630.350 104.28 67.66
41 630.400 104.17 67.68
41 630.450 104.07 67.71
41 630.500 103.96 67.73
41 630.550 103.85 67.76
41 630.600 103.74 67.78
41 630.650 103.64 67.80
41 630.700 103.53 67.83
41 630.750 103.42 67.85
41 630.800 103.31 67.87
41 630.850 103.21 67.90
41 630.900 103.10 67.92
41 630.950 102.99 67.95
41 631.000 102.88 67.97
41 631.050 102.77 67.99
41 631.100 102.67 68.02
41 631.150 102.56 68.04
41 631.200 102.45 68.07
41 631.250 102.34 68.09
41 631.300 102.24 68.11
41 631.350 102.13 68.14
41 631.400 102.02 68.16
41 631.450 101.91 68.19
41 631.500 101.81 68.21
41 631.550 101.70 68.23
41 631.600 101.59 68.26
41 631.650 101.48 68.28
41 631.700 101.37 68.30
41 631.750 101.27 68.33
41 631.800 101.16 68.35
41 631.850 101.05 68.38
41 631.900 100.94 68.40
41 631.950 100.84 68.42
41 632.000 100.73 68.45
41 632.050 100.62 68.47
41 632.100 100.51 68.50
41 632.150 100.41 68.52
41 632.200 100.30 68.54
41 632.250 100.19 68.57
41 632.300 100.08 68.59
41 632.350 99.97 68.62
41 632.400 99.87 68.64
41 632.450 99.76 68.66
41 632.500 99.65 68.69
41 632.550 99.54 68.71
41 632.600 99.44 68.73
41 632.650 99.33 68.76
41 632.700 99.22 68.78
41 632.750 99.11 68.81
41 632.800 99.01 68.83
41 632.850 98.90 68.85
41 632.900 98.79 68.88
41 632.950 98.68 68.90
41 633.000 98.57 68.93
41 633.050 98.47 68.95
41 633.100 98.36 68.97
41 633.150 98.25 69.00
41 633.200 98.14 69.02
41 633.250 98.04 69.05
41 633.300 97.93 69.07
41 633.350 97.82 69.09
41 633.400 97.71 69.12
41 633.450 97.61 69.14
41 633.500 97.50 69.16
41 633.550 97.39 69.19
41 633.600 97.28 69.21
41 633.650 97.17 69.24
41 633.700 97.07 69.26
41 633.750 96.96 69.28
41 633.800 96.85 69.31
41 633.850 96.74 69.33
41 633.900 96.64 69.36
41 633.950 96.53 69.38
41 634.000 96.42 69.40
41 634.050 96.31 69.43
41 634.100 96.21 69.45
41 634.150 96.10 69.48
41 634.200 95.99 69.50
41 634.250 95.88 69.52
41 634.300 95.77 69.55
41 634.350 95.67 69.57
41 634.400 95.56 69.59
41 634.450 95.45 69.62
41 634.500 95.34 69.64
41 634.550 95.24 69.67
41 634.600 95.13 69.69
41 634.650 95.02 69.71
41 634.700 94.91 69.74
41 634.750 94.81 69.76
41 634.800 94.70 69.79
41 634.850 94.59 69.81
41 634.900 94.48 69.83
41 634.950 94.38 69.86
41 635.000 94.27 69.88
41 635.050 94.16 69.91
41 635.100 94.05 69.93
41 635.150 93.94 69.95
41 635.200 93.84 69.98
41 635.250 93.73 70.00
41 635.300 93.62 70.03
41 635.350 93.51 70.05
41 635.400 93.41 70.07
41 635.450 93.30 70.10
41 635.500 93.19 70.12
41 635.550 93.08 70.14
41 635.600 92.98 70.17
41 635.650 92.87 70.19
41 635.700 92.76 70.22
41 635.750 92.65 70.24
41 635.800 92.54 70.26
41 635.850 92.44 70.29
41 635.900 92.33 70.31
41 635.950 92.22 70.34
41 636.000 92.11 70.36
41 636.050 92.01 70.38
41 636.100 91.90 70.41
41 636.150 91.79 70.43
41 636.200 91.68 70.46
41 636.250 91.58 70.48
41 636.300 91.47 70.50
41 636.350 91.36 70.53
41 636.400 91.25 70.55
41 636.450 91.14 70.57
41 636.500 91.04 70.60
41 636.550 90.93 70.62
41 636.600 90.82 70.65
41 636.650 90.71 70.67
41 636.700 90.61 70.69
41 636.750 90.50 70.72
41 636.800 90.39 70.74
41 636.850 90.28 70.77
41 636.900 90.18 70.79
41 636.950 90.07 70.81
41 637.000 89.96 70.84
41 637.050 89.85 70.86
41 637.100 89.74 70.89
41 637.150 89.64 70.91
41 637.200 89.53 70.93
41 637.250 89.42 70.96
41 637.300 89.31 70.98
41 637.350 89.21 71.00
41 637.400 89.10 71.03
41 637.450 88.99 71.05
41 637.500 88.88 71.08
41 637.550 88.78 71.10
41 637.600 88.67 71.12
41 637.650 88.56 71.15
41 637.700 88.45 71.17
41 637.750 88.34 71.20
41 637.800 88.24 71.22
41 637.850 88.13 71.24
41 637.900 88.02 71.27
41 637.950 87.91 71.29
41 638.000 87.81 71.32
41 638.050 87.70 71.34
41 638.100 87.59 71.36
41 638.150 87.48 71.39
41 638.200 87.38 71.41
41 638.250 87.27 71.43
41 638.300 87.16 71.46
41 638.350 87.05 71.48
41 638.400 86.94 71.51
41 638.450 86.84 71.53
41 638.500 86.73 71.55
41 638.550 86.62 71.58
41 638.600 86.51 71.60
41 638.650 86.41 71.63
41 638.700 86.30 71.65
41 638.750 86.19 71.67
41 638.800 86.08 71.70
41 638.850 85.98 71.72
41 638.900 85.87 71.75
41 638.950 85.76 71.77
41 639.000 85.65 71.79
41 639.050 85.54 71.82
41 639.100 85.44 71.84
41 639.150 85.33 71.86
41 639.200 85.22 71.89
41 639.250 85.11 71.91
41 639.300 85.01 71.94
41 639.350 84.90 71.96
41 639.400 84.79 71.98
41 639.450 84.68 72.01
41 639.500 84.58 72.03
41 639.550 84.47 72.06
41 639.600 84.36 72.08
41 639.650 84.25 72.10
41 639.700 84.15 72.13
41 639.750 84.04 72.15
41 639.800 83.93 72.18
41 639.850 83.82 72.20
41 639.900 83.71 72.22
41 639.950 83.61 72.25
41 640.000 83.50 72.27
41 640.050 83.39 72.29
41 640.100 83.28 72.32
41 640.150 83.18 72.34
41 640.200 83.07 72.37
41 640.250 82.96 72.39
41 640.300 82.85 72.41
41 640.350 82.75 72.44
41 640.400 82.64 72.46
41 640.450 82.53 72.49
41 640.500 82.42 72.51
41 640.550 82.31 72.53
41 640.600 82.21 72.56
41 640.650 82.10 72.58
41 640.700 81.99 72.61
41 640.750 81.88 72.63
41 640.800 81.78 72.65
41 640.850 81.67 72.68
41 640.900 81.56 72.70
41 640.950 81.45 72.72
41 641.000 81.35 72.75
41 641.050 81.24 72.77
41 641.100 81.13 72.80
41 641.150 81.02 72.82
41 641.200 80.91 72.84
41 641.250 80.81 72.87
41 641.300 80.70 72.89
41 641.350 80.59 72.92
41 641.400 80.48 72.94
41 641.450 80.38 72.96
41 641.500 80.27 72.99
41 641.550 80.16 73.01
41 641.600 80.05 73.04
41 641.650 79.95 73.06
41 641.700 79.84 73.08
41 641.750 79.73 73.11
41 641.800 79.62 73.13
41 641.850 79.51 73.15
41 641.900 79.41 73.18
41 641.950 79.30 73.20
41 642.000 79.19 73.23
41 642.050 79.08 73.25
41 642.100 78.98 73.27
41 642.150 78.87 73.30
41 642.200 78.76 73.32
41 642.250 78.65 73.35
41 642.300 78.55 73.37
41 642.350 78.44 73.39
41 642.400 78.33 73.42
41 642.450 78.22 73.44
41 642.500 78.11 73.47
41 642.550 78.01 73.49
41 642.600 77.90 73.51
41 642.650 77.79 73.54
41 642.700 77.68 73.56
41 642.750 77.58 73.58
41 642.800 77.47 73.61
41 642.850 77.36 73.63
41 642.900 77.25 73.66
41 642.950 77.15 73.68
41 643.000 77.04 73.70
41 643.050 76.93 73.73
41 643.100 76.82 73.75
41 643.150 76.71 73.78
41 643.200 76.61 73.80
41 643.250 76.50 73.82
41 643.300 76.39 73.85
41 643.350 76.28 73.87
41 643.400 76.18 73.90
41 643.450 76.07 73.92
41 643.500 75.96 73.94
41 643.550 75.85 73.97
41 643.600 75.75 73.99
41 643.650 75.64 74.01
41 643.700 75.53 74.04
41 643.750 75.42 74.06
41 643.800 75.32 74.09
41 643.850 75.21 74.11
41 643.900 75.10 74.13
41 643.950 74.99 74.16
41 644.000 74.88 74.18
41 644.050 74.78 74.21
41 644.100 74.67 74.23
41 644.150 74.56 74.25
41 644.200 74.45 74.28
41 644.250 74.35 74.30
41 644.300 74.24 74.33
41 644.350 74.13 74.35
41 644.400 74.02 74.37
41 644.450 73.92 74.40
41 644.500 73.81 74.42
41 644.550 73.70 74.44
41 644.600 73.59 74.47
41 644.650 73.48 74.49
41 644.700 73.38 74.52
41 644.750 73.27 74.54
41 644.800 73.16 74.56
41 644.850 73.05 74.59
41 644.900 72.95 74.61
41 644.950 72.84 74.64
41 645.000 72.73 74.66
41 645.050 72.62 74.68
41 645.100 72.52 74.71
41 645.150 72.41 74.73
41 645.200 72.30 74.76
41 645.250 72.19 74.78
41 645.300 72.08 74.80
41 645.350 71.98 74.83
41 645.400 71.87 74.85
41 645.450 71.76 74.87
41 645.500 71.65 74.90
41 645.550 71.55 74.92
41 645.600 71.44 74.95
41 645.650 71.33 74.97
41 645.700 71.22 74.99
41 645.750 71.12 75.02
41 645.800 71.01 75.04
41 645.850 70.90 75.07
41 645.900 70.79 75.09
41 645.950 70.68 75.11
41 646.000 70.58 75.14
41 646.050 70.47 75.16
41 646.100 70.36 75.19
41 646.150 70.25 75.21
41 646.200 70.15 75.23
41 646.250 70.04 75.26
41 646.300 69.93 75.28
41 646.350 69.82 75.30
41 646.400 69.72 75.33
41 646.450 69.61 75.35
41 646.500 69.50 75.38
41 646.550 69.39 75.40
41 646.600 69.28 75.42
41 646.650 69.18 75.45
41 646.700 69.07 75.47
41 646.750 68.96 75.50
41 646.800 68.85 75.52
41 646.850 68.75 75.54
41 646.900 68.64 75.57
41 646.950 68.53 75.59
41 647.000 68.42 75.62
41 647.050 68.32 75.64
41 647.100 68.21 75.66
41 647.150 68.10 75.69
41 647.200 67.99 75.71
41 647.250 67.88 75.73
41 647.300 67.78 75.76
41 647.350 67.67 75.78
41 647.400 67.56 75.81
41 647.450 67.45 75.83
41 647.500 67.35 75.85
41 647.550 67.24 75.88
41 647.600 67.13 75.90
41 647.650 67.02 75.93
41 647.700 66.92 75.95
41 647.750 66.81 75.97
41 647.800 66.70 76.00
41 647.850 66.59 76.02
41 647.900 66.48 76.05
41 647.950 66.38 76.07
41 648.000 66.27 76.09
41 648.050 66.16 76.12
41 648.100 66.05 76.14
41 648.150 65.95 76.16
41 648.200 65.84 76.19
41 648.250 65.73 76.21
41 648.300 65.62 76.24
41 648.350 65.52 76.26
41 648.400 65.41 76.28
41 648.450 65.30 76.31
41 648.500 65.19 76.33
41 648.550 65.09 76.36
41 648.600 64.98 76.38
41 648.650 64.87 76.40
41 648.700 64.76 76.43
41 648.750 64.65 76.45
41 648.800 64.55 76.48
41 648.850 64.44 76.50
41 648.900 64.33 76.52
41 648.950 64.22 76.55
41 649.000 64.12 76.57
41 649.050 64.01 76.59
41 649.100 63.90 76.62
41 649.150 63.79 76.64
41 649.200 63.69 76.67
41 649.250 63.58 76.69
41 649.300 63.47 76.71
41 649.350 63.36 76.74
41 649.400 63.25 76.76
41 649.450 63.15 76.79
41 649.500 63.04 76.81
41 649.550 62.93 76.83
41 649.600 62.82 76.86
41 649.650 62.72 76.88
41 649.700 62.61 76.91
41 649.750 62.50 76.93
41 649.800 62.39 76.95
41 649.850 62.29 76.98
41 649.900 62.18 77.00
41 649.950 62.07 77.02
41 650.000 61.96 77.05
41 650.050 61.85 77.07
41 650.100 61.75 77.10
41 650.150 61.64 77.12
41 650.200 61.53 77.14
41 650.250 61.42 77.17
41 650.300 61.32 77.19
41 650.350 61.21 77.22
41 650.400 61.10 77.24
41 650.450 60.99 77.26
41 650.500 60.89 77.29
41 650.550 60.78 77.31
41 650.600 60.67 77.34
41 650.650 60.56 77.36
41 650.700 60.45 77.38
41 650.750 60.35 77.41
41 650.800 60.24 77.43
41 650.850 60.13 77.45
41 650.900 60.02 77.48
41 650.950 59.92 77.50
41 651.000 59.81 77.53
41 651.050 59.70 77.55
41 651.100 59.59 77.57
41 651.150 59.49 77.60
41 651.200 59.38 77.62
41 651.250 59.27 77.65
41 651.300 59.16 77.67
41 651.350 59.05 77.69
41 651.400 58.95 77.72
41 651.450 58.84 77.74
41 651.500 58.73 77.77
41 651.550 58.62 77.79
41 651.600 58.52 77.81
41 651.650 58.41 77.84
41 651.700 58.30 77.86
41 651.750 58.19 77.88
41 651.800 58.09 77.91
41 651.850 57.98 77.93
41 651.900 57.87 77.96
41 651.950 57.76 77.98
41 652.000 57.65 78.00
41 652.050 57.55 78.03
41 652.100 57.44 78.05
41 652.150 57.33 78.08
41 652.200 57.22 78.10
41 652.250 57.12 78.12
41 652.300 57.01 78.15
41 652.350 56.90 78.17
41 652.400 56.79 78.20
41 652.450 56.69 78.22
41 652.500 56.58 78.24
41 652.550 56.47 78.27
41 652.600 56.36 78.29
41 652.650 56.26 78.31
41 652.700 56.15 78.34
41 652.750 56.04 78.36
41 652.800 55.93 78.39
41 652.850 55.82 78.41
41 652.900 55.72 78.43
41 652.950 55.61 78.46
41 653.000 55.50 78.48
41 653.050 55.39 78.51
41 653.100 55.29 78.53
41 653.150 55.18 78.55
41 653.200 55.07 78.58
41 653.250 54.96 78.60
41 653.300 54.86 78.63
41 653.350 54.75 78.65
41 653.400 54.64 78.67
41 653.450 54.53 78.70
41 653.500 54.42 78.72
41 653.550 54.32 78.74
41 653.600 54.21 78.77
41 653.650 54.10 78.79
41 653.700 53.99 78.82
41 653.750 53.89 78.84
41 653.800 53.78 78.86
41 653.850 53.67 78.89
41 653.900 53.56 78.91
41 653.950 53.46 78.94
41 654.000 53.35 78.96
41 654.050 53.24 78.98
41 654.100 53.13 79.01
41 654.150 53.02 79.03
41 654.200 52.92 79.06
41 654.250 52.81 79.08
41 654.300 52.70 79.10
41 654.350 52.59 79.13
41 654.400 52.49 79.15
41 654.450 52.38 79.17
41 654.500 52.27 79.20
41 654.550 52.16 79.22
41 654.600 52.06 79.25
41 654.650 51.95 79.27
41 654.700 51.84 79.29
41 654.750 51.73 79.32
41 654.800 51.62 79.34
41 654.850 51.52 79.37
41 654.900 51.41 79.39
41 654.950 51.30 79.41
41 655.000 51.19 79.44
41 655.050 51.09 79.46
41 655.100 50.98 79.49
41 655.150 50.87 79.51
41 655.200 50.76 79.53
41 655.250 50.66 79.56
41 655.300 50.55 79.58
41 655.350 50.44 79.60
41 655.400 50.33 79.63
41 655.450 50.22 79.65
41 655.500 50.12 79.68
41 655.550 50.01 79.70
41 655.600 49.90 79.72
41 655.650 49.79 79.75
41 655.700 49.69 79.77
41 655.750 49.58 79.80
41 655.800 49.47 79.82
41 655.850 49.36 79.84
41 655.900 49.26 79.87
41 655.950 49.15 79.89
41 656.000 49.04 79.92
41 656.050 48.93 79.94
41 656.100 48.82 79.96
41 656.150 48.72 79.99
41 656.200 48.61 80.01
41 656.250 48.50 80.03
41 656.300 48.39 80.06
