#node time(s) x y
5 129.6 350.00 106.93
5 129.7 350.00 106.65
5 129.7 350.00 106.38
5 129.8 350.00 106.10
5 129.8 350.00 105.83
5 129.9 350.00 105.55
5 129.9 350.00 105.28
5 130.0 350.00 105.00
5 130.0 350.00 104.73
5 130.1 350.00 104.45
5 130.1 350.00 104.18
5 130.2 350.00 103.90
5 130.2 350.00 103.63
5 130.3 350.00 103.35
5 130.3 350.00 103.08
5 130.4 350.00 102.80
5 130.4 350.00 102.53
5 130.5 350.00 102.25
5 130.5 350.00 101.98
5 130.6 350.00 101.70
5 130.6 350.00 101.43
5 130.7 350.00 101.15
5 130.7 350.00 100.88
5 130.8 350.00 100.60
5 130.8 350.00 100.33
5 130.9 350.00 100.05
5 130.9 350.00 99.78
5 131.0 350.00 99.50
5 131.0 350.00 99.23
5 131.1 350.00 98.95
5 131.1 350.00 98.68
5 131.2 350.00 98.40
5 131.2 350.00 98.13
5 131.3 350.00 97.85
5 131.3 350.00 97.58
5 131.4 350.00 97.30
5 131.4 350.00 97.03
5 131.5 350.00 96.75
5 131.5 350.00 96.48
5 131.6 350.00 96.20
5 131.6 350.00 95.93
5 131.7 350.00 95.65
5 131.7 350.00 95.38
5 131.8 350.00 95.10
5 131.8 350.00 94.83
5 131.9 350.00 94.55
5 131.9 350.00 94.28
5 132.0 350.00 94.00
5 132.0 350.00 93.73
5 132.1 350.00 93.45
5 132.1 350.00 93.18
5 132.2 350.00 92.90
5 132.2 350.00 92.63
5 132.3 350.00 92.35
5 132.3 350.00 92.08
5 132.4 350.00 91.80
5 132.4 350.00 91.53
5 132.5 350.00 91.25
5 132.5 350.00 90.98
5 132.6 350.00 90.70
5 132.6 350.00 90.43
5 132.7 350.00 90.15
5 132.7 350.00 89.88
5 132.8 350.00 89.60
5 132.8 350.00 89.33
5 132.9 350.00 89.05
5 132.9 350.00 88.78
5 133.0 350.00 88.50
5 133.0 350.00 88.23
5 133.1 350.00 87.95
5 133.1 350.00 87.68
5 133.2 350.00 87.40
5 133.2 350.00 87.13
5 133.3 350.00 86.85
5 133.3 350.00 86.58
5 133.4 350.00 86.30
5 133.4 350.00 86.03
5 133.5 350.00 85.75
5 133.5 350.00 85.48
5 133.6 350.00 85.20
5 133.6 350.00 84.93
5 133.7 350.00 84.65
5 133.7 350.00 84.38
5 133.8 350.00 84.10
5 133.8 350.00 83.83
5 133.9 350.00 83.55
5 133.9 350.00 83.28
5 134.0 350.00 83.00
5 134.0 350.00 82.73
5 134.1 350.00 82.45
5 134.1 350.00 82.18
5 134.2 350.00 81.90
5 134.2 350.00 81.63
5 134.3 350.00 81.35
5 134.3 350.00 81.08
5 134.4 350.00 80.80
5 134.4 350.00 80.53
5 134.5 350.00 80.25
5 134.5 350.00 79.98
5 134.6 350.00 79.70
5 134.6 350.00 79.43
5 134.7 350.00 79.15
5 134.7 350.00 78.88
5 134.8 350.00 78.60
5 134.8 350.00 78.33
5 134.9 350.00 78.05
5 134.9 350.00 77.78
5 135.0 350.00 77.50
5 135.0 350.00 77.23
5 135.1 350.00 76.95
5 135.1 350.00 76.68
5 135.2 350.00 76.40
5 135.2 350.00 76.13
5 135.3 350.00 75.85
5 135.3 350.00 75.58
5 135.4 350.00 75.30
5 135.4 350.00 75.03
5 135.5 350.00 74.75
5 135.5 350.00 74.48
5 135.6 350.00 74.20
5 135.6 350.00 73.93
5 135.7 350.00 73.65
5 135.7 350.00 73.38
5 135.8 350.00 73.10
5 135.8 350.00 72.83
5 135.9 350.00 72.55
5 135.9 350.00 72.28
5 136.0 350.00 72.00
5 136.0 350.00 71.73
5 136.1 350.00 71.45
5 136.1 350.00 71.18
5 136.2 350.00 70.90
5 136.2 350.00 70.63
5 136.3 350.00 70.35
5 136.3 350.00 70.08
5 136.4 350.00 69.80
5 136.4 350.00 69.53
5 136.5 350.00 69.25
5 136.5 350.00 68.98
5 136.6 350.00 68.70
5 136.6 350.00 68.43
5 136.7 350.00 68.15
5 136.7 350.00 67.88
5 136.8 350.00 67.60
5 136.8 350.00 67.33
5 136.9 350.00 67.05
5 136.9 350.00 66.78
5 137.0 350.00 66.50
5 137.0 350.00 66.23
5 137.1 350.00 65.95
5 137.1 350.00 65.68
5 137.2 350.00 65.40
5 137.2 350.00 65.13
5 137.3 350.00 64.85
5 137.3 350.00 64.58
5 137.4 350.00 64.30
5 137.4 350.00 64.03
5 137.5 350.00 63.75
5 137.5 350.00 63.48
5 137.6 350.00 63.20
5 137.6 350.00 62.93
5 137.7 350.00 62.65
5 137.7 350.00 62.38
5 137.8 350.00 62.10
5 137.8 350.00 61.83
5 137.9 350.00 61.55
5 137.9 350.00 61.28
5 138.0 350.00 61.00
5 138.0 350.00 60.73
5 138.1 350.00 60.45
5 138.1 350.00 60.18
5 138.2 350.00 59.90
5 138.2 350.00 59.63
5 138.3 350.00 59.35
5 138.3 350.00 59.08
5 138.4 350.00 58.80
5 138.4 350.00 58.53
5 138.5 350.00 58.25
5 138.5 350.00 57.98
5 138.6 350.00 57.70
5 138.6 350.00 57.43
5 138.7 350.00 57.15
5 138.7 350.00 56.88
5 138.8 350.00 56.60
5 138.8 350.00 56.33
5 138.9 350.00 56.05
5 138.9 350.00 55.78
5 139.0 350.00 55.50
5 139.0 350.00 55.23
5 139.1 350.00 54.95
5 139.1 350.00 54.68
5 139.2 350.00 54.40
5 139.2 350.00 54.13
5 139.3 350.00 53.85
5 139.3 350.00 53.58
5 139.4 350.00 53.30
5 139.4 350.00 53.03
5 139.5 350.00 52.75
5 139.5 350.00 52.48
5 139.6 350.00 52.20
5 139.6 350.00 51.93
5 139.7 350.00 51.65
5 139.7 350.00 51.38
5 139.8 350.00 51.10
5 139.8 350.00 50.83
5 139.9 350.00 50.55
5 139.9 350.00 50.28
5 140.0 350.00 50.00
5 140.1 350.00 49.73
5 140.1 350.00 49.45
5 140.2 350.00 49.18
5 140.2 350.00 48.90
5 140.3 350.00 48.63
5 140.3 350.00 48.35
5 140.4 350.00 48.08
5 140.4 350.00 47.80
5 140.5 350.00 47.53
5 140.5 350.00 47.25
5 140.6 350.00 46.98
5 140.6 350.00 46.70
5 140.7 350.00 46.43
5 140.7 350.00 46.15
5 140.8 350.00 45.88
5 140.8 350.00 45.60
5 140.9 350.00 45.33
5 140.9 350.00 45.05
5 141.0 350.00 44.78
5 141.0 350.00 44.50
5 141.1 350.00 44.23
5 141.1 350.00 43.95
5 141.2 350.00 43.68
5 141.2 350.00 43.40
5 141.3 350.00 43.13
5 141.3 350.00 42.85
5 141.4 350.00 42.58
5 141.4 350.00 42.30
5 141.5 350.00 42.03
5 141.5 350.00 41.75
5 141.6 350.00 41.48
5 141.6 350.00 41.20
5 141.7 350.00 40.93
5 141.7 350.00 40.65
5 141.8 350.00 40.38
5 141.8 350.00 40.10
5 141.9 350.00 39.83
5 141.9 350.00 39.55
5 142.0 350.00 39.28
5 142.0 350.00 39.00
5 142.1 350.00 38.73
5 142.1 350.00 38.45
5 142.2 350.00 38.18
5 142.2 350.00 37.90
5 142.3 350.00 37.63
5 142.3 350.00 37.35
5 142.4 350.00 37.08
5 142.4 350.00 36.80
5 142.5 350.00 36.53
5 142.5 350.00 36.25
5 142.6 350.00 35.98
5 142.6 350.00 35.70
5 142.7 350.00 35.43
5 142.7 350.00 35.15
5 142.8 350.00 34.88
5 142.8 350.00 34.60
5 142.9 350.00 34.33
5 142.9 350.00 34.05
5 143.0 350.00 33.78
5 143.0 350.00 33.50
5 143.1 350.00 33.23
5 143.1 350.00 32.95
5 143.2 350.00 32.68
5 143.2 350.00 32.40
5 143.3 350.00 32.13
5 143.3 350.00 31.85
5 143.4 350.00 31.58
5 143.4 350.00 31.30
5 143.5 350.00 31.03
5 143.5 350.00 30.75
5 143.6 350.00 30.48
5 143.6 350.00 30.20
5 143.7 350.00 29.93
5 143.7 350.00 29.65
5 143.8 350.00 29.38
5 143.8 350.00 29.10
5 143.9 350.00 28.83
5 143.9 350.00 28.55
5 144.0 350.00 28.28
5 144.0 350.00 28.00
5 144.1 350.00 27.73
5 144.1 350.00 27.45
5 144.2 350.00 27.18
5 144.2 350.00 26.90
5 144.3 350.00 26.63
5 144.3 350.00 26.35
5 144.4 350.00 26.08
5 144.4 350.00 25.80
5 144.5 350.00 25.53
5 144.5 350.00 25.25
5 144.6 350.00 24.98
5 144.6 350.00 24.70
5 144.7 350.00 24.43
5 144.7 350.00 24.15
5 144.8 350.00 23.88
5 144.8 350.00 23.60
5 144.9 350.00 23.33
5 144.9 350.00 23.05
5 145.0 350.00 22.78
5 145.0 350.00 22.50
5 145.1 350.00 22.23
5 145.1 350.00 21.95
5 145.2 350.00 21.68
5 145.2 350.00 21.40
5 145.3 350.00 21.13
5 145.3 350.00 20.85
5 145.4 350.00 20.58
5 145.4 350.00 20.30
5 145.5 350.00 20.03
5 145.5 350.00 19.75
5 145.6 350.00 19.48
5 145.6 350.00 19.20
5 145.7 350.00 18.93
5 145.7 350.00 18.65
5 145.8 350.00 18.38
5 145.8 350.00 18.10
5 145.9 350.00 17.83
5 145.9 350.00 17.55
5 146.0 350.00 17.28
5 146.0 350.00 17.00
5 146.1 350.00 16.73
5 146.1 350.00 16.45
5 146.2 350.00 16.18
5 146.2 350.00 15.90
5 146.3 350.00 15.63
5 146.3 350.00 15.35
5 146.4 350.00 15.08
5 146.4 350.00 14.80
5 146.5 350.00 14.53
5 146.5 350.00 14.25
5 146.6 350.00 13.98
5 146.6 350.00 13.70
5 146.7 350.00 13.43
5 146.7 350.00 13.15
5 146.8 350.00 12.88
5 146.8 350.00 12.60
5 146.9 350.00 12.33
5 146.9 350.00 12.05
5 147.0 350.00 11.78
5 147.0 350.00 11.50
5 147.1 350.00 11.23
5 147.1 350.00 10.95
5 147.2 350.00 10.68
5 147.2 350.00 10.40
5 147.3 350.00 10.13
5 147.3 350.00 9.85
5 147.4 350.00 9.58
5 147.4 350.00 9.30
5 147.5 350.00 9.03
5 147.5 350.00 8.75
5 147.6 350.00 8.48
5 147.6 350.00 8.20
5 147.7 350.00 7.93
5 147.7 350.00 7.65
5 147.8 350.00 7.38
5 147.8 350.00 7.10
5 147.9 350.00 6.83
5 147.9 350.00 6.55
5 148.0 350.00 6.28
5 148.0 350.00 6.00
5 148.1 350.00 5.73
5 148.1 350.00 5.45
5 148.2 350.00 5.18
5 148.2 350.00 4.90
5 148.3 350.00 4.63
5 148.3 350.00 4.35
5 148.4 350.00 4.08
5 148.4 350.00 3.80
5 148.5 350.00 3.53
5 148.5 350.00 3.25
5 148.6 350.00 2.98
5 148.6 350.00 2.70
5 148.7 350.00 2.43
5 148.7 350.00 2.15
5 148.8 350.00 1.88
5 148.8 350.00 1.60
5 148.9 350.00 1.33
5 148.9 350.00 1.05
5 149.0 350.00 0.78
5 149.0 350.00 0.50
5 149.1 350.00 0.23
5 149.1 350.00 -0.05
5 149.1 350.00 -0.05
5 159.1 350.00 -0.05
5 169.1 350.00 -0.05
5 179.1 350.00 -0.05
5 189.1 350.00 -0.05
5 199.1 350.00 -0.05
5 209.1 350.00 -0.05
5 219.1 350.00 -0.05
5 229.1 350.00 -0.05
5 239.1 350.00 -0.05
5 249.1 350.00 -0.05
5 259.1 350.00 -0.05
5 269.1 350.00 -0.05
5 279.1 350.00 -0.05
5 289.1 350.00 -0.05
5 299.1 350.00 -0.05
5 309.1 350.00 -0.05
5 319.1 350.00 -0.05
5 329.1 350.00 -0.05
5 339.1 350.00 -0.05
5 349.1 350.00 -0.05
5 359.1 350.00 -0.05
5 369.1 350.00 -0.05
5 379.1 350.00 -0.05
5 389.1 350.00 -0.05
5 399.1 350.00 -0.05
5 409.1 350.00 -0.05
5 419.1 350.00 -0.05
5 429.1 350.00 -0.05
5 439.1 350.00 -0.05
5 449.1 350.00 -0.05
5 459.1 350.00 -0.05
5 469.1 350.00 -0.05
5 479.1 350.00 -0.05
5 489.1 350.00 -0.05
5 499.1 350.00 -0.05
5 509.1 350.00 -0.05
5 519.1 350.00 -0.05
5 529.1 350.00 -0.05
5 539.1 350.00 -0.05
5 549.1 350.00 -0.05
5 559.1 350.00 -0.05
5 569.1 350.00 -0.05
5 579.1 350.00 -0.05
5 589.1 350.00 -0.05
5 599.1 350.00 -0.05
5 609.1 350.00 -0.05
5 619.1 350.00 -0.05
5 629.1 350.00 -0.05
5 639.1 350.00 -0.05
5 649.1 350.00 -0.05
5 659.1 350.00 -0.05
5 669.1 350.00 -0.05
5 679.1 350.00 -0.05
5 689.1 350.00 -0.05
5 699.1 350.00 -0.05
5 709.1 350.00 -0.05
5 719.1 350.00 -0.05
5 729.1 350.00 -0.05
5 739.1 350.00 -0.05
5 749.1 350.00 -0.05
5 759.1 350.00 -0.05
5 769.1 350.00 -0.05
5 779.1 350.00 -0.05
5 789.1 350.00 -0.05
5 799.1 350.00 -0.05
5 809.1 350.00 -0.05
5 819.1 350.00 -0.05
5 829.1 350.00 -0.05
5 839.1 350.00 -0.05
5 849.1 350.00 -0.05
5 859.1 350.00 -0.05
5 869.1 350.00 -0.05
5 879.1 350.00 -0.05
5 889.1 350.00 -0.05
5 899.1 350.00 -0.05
5 909.1 350.00 -0.05
5 919.1 350.00 -0.05
5 929.1 350.00 -0.05
5 939.1 350.00 -0.05
5 949.1 350.00 -0.05
5 959.1 350.00 -0.05
5 969.1 350.00 -0.05
5 979.1 350.00 -0.05
5 989.1 350.00 -0.05
5 999.1 350.00 -0.05
5 1009.1 350.00 -0.05
5 1019.1 350.00 -0.05
5 1029.1 350.00 -0.05
5 1039.1 350.00 -0.05
5 1049.1 350.00 -0.05
5 1059.1 350.00 -0.05
5 1069.1 350.00 -0.05
5 1079.1 350.00 -0.05
5 1089.1 350.00 -0.05
5 1099.1 350.00 -0.05
5 1109.1 350.00 -0.05
5 1119.1 350.00 -0.05
5 1129.1 350.00 -0.05
5 1139.1 350.00 -0.05
5 1149.1 350.00 -0.05
5 1159.1 350.00 -0.05
5 1169.1 350.00 -0.05
5 1179.1 350.00 -0.05
5 1189.1 350.00 -0.05
5 1199.1 350.00 -0.05
5 1209.1 350.00 -0.05
5 1219.1 350.00 -0.05
5 1229.1 350.00 -0.05
5 1239.1 350.00 -0.05
5 1249.1 350.00 -0.05
5 1259.1 350.00 -0.05
5 1269.1 350.00 -0.05
5 1279.1 350.00 -0.05
5 1289.1 350.00 -0.05
5 1299.1 350.00 -0.05
5 1309.1 350.00 -0.05
5 1319.1 350.00 -0.05
5 1329.1 350.00 -0.05
5 1339.1 350.00 -0.05
5 1349.1 350.00 -0.05
5 1359.1 350.00 -0.05
5 1369.1 350.00 -0.05
5 1379.1 350.00 -0.05
5 1389.1 350.00 -0.05
5 1399.1 350.00 -0.05
5 1409.1 350.00 -0.05
5 1419.1 350.00 -0.05
5 1429.1 350.00 -0.05
5 1439.1 350.00 -0.05
5 1449.1 350.00 -0.05
5 1459.1 350.00 -0.05
5 1469.1 350.00 -0.05
5 1479.1 350.00 -0.05
5 1489.1 350.00 -0.05
5 1499.1 350.00 -0.05
5 1509.1 350.00 -0.05
5 1519.1 350.00 -0.05
5 1529.1 350.00 -0.05
5 1539.1 350.00 -0.05
5 1549.1 350.00 -0.05
5 1559.1 350.00 -0.05
5 1569.1 350.00 -0.05
5 1579.1 350.00 -0.05
5 1589.1 350.00 -0.05
5 1599.1 350.00 -0.05
5 1609.1 350.00 -0.05
5 1619.1 350.00 -0.05
5 1629.1 350.00 -0.05
5 1639.1 350.00 -0.05
5 1649.1 350.00 -0.05
5 1659.1 350.00 -0.05
5 1669.1 350.00 -0.05
5 1679.1 350.00 -0.05
5 1689.1 350.00 -0.05
5 1699.1 350.00 -0.05
5 1709.1 350.00 -0.05
5 1719.1 350.00 -0.05
5 1729.1 350.00 -0.05
5 1739.1 350.00 -0.05
5 1749.1 350.00 -0.05
5 1759.1 350.00 -0.05
5 1769.1 350.00 -0.05
5 1779.1 350.00 -0.05
5 1789.1 350.00 -0.05
5 1799.1 350.00 -0.05
5 1809.1 350.00 -0.05
5 1819.1 350.00 -0.05
5 1829.1 350.00 -0.05
5 1839.1 350.00 -0.05
5 1849.1 350.00 -0.05
5 1859.1 350.00 -0.05
5 1869.1 350.00 -0.05
5 1879.1 350.00 -0.05
5 1889.1 350.00 -0.05
5 1899.1 350.00 -0.05
5 1909.1 350.00 -0.05
5 1919.1 350.00 -0.05
5 1929.1 350.00 -0.05
5 1939.1 350.00 -0.05
5 1949.1 350.00 -0.05
5 1959.1 350.00 -0.05
5 1969.1 350.00 -0.05
5 1979.1 350.00 -0.05
5 1989.1 350.00 -0.05
5 1999.1 350.00 -0.05
