#node time(s) x y
41 397.300 142.85 303.08
41 397.350 142.74 303.03
41 397.400 142.63 302.99
41 397.450 142.52 302.95
41 397.500 142.41 302.90
41 397.550 142.30 302.86
41 397.600 142.19 302.81
41 397.650 142.08 302.77
41 397.700 141.97 302.73
41 397.750 141.86 302.68
41 397.800 141.75 302.64
41 397.850 141.63 302.60
41 397.900 141.52 302.55
41 397.950 141.41 302.51
41 398.000 141.30 302.47
41 398.050 141.19 302.42
41 398.100 141.08 302.38
41 398.150 140.97 302.33
41 398.200 140.86 302.29
41 398.250 140.75 302.25
41 398.300 140.64 302.20
41 398.350 140.53 302.16
41 398.400 140.42 302.12
41 398.450 140.31 302.07
41 398.500 140.19 302.03
41 398.550 140.08 301.99
41 398.600 139.97 301.94
41 398.650 139.86 301.90
41 398.700 139.75 301.85
41 398.750 139.64 301.81
41 398.800 139.53 301.77
41 398.850 139.42 301.72
41 398.900 139.31 301.68
41 398.950 139.20 301.64
41 399.000 139.09 301.59
41 399.050 138.98 301.55
41 399.100 138.87 301.51
41 399.150 138.76 301.46
41 399.200 138.64 301.42
41 399.250 138.53 301.37
41 399.300 138.42 301.33
41 399.350 138.31 301.29
41 399.400 138.20 301.24
41 399.450 138.09 301.20
41 399.500 137.98 301.16
41 399.550 137.87 301.11
41 399.600 137.76 301.07
41 399.650 137.65 301.03
41 399.700 137.54 300.98
41 399.750 137.43 300.94
41 399.800 137.32 300.89
41 399.850 137.21 300.85
41 399.900 137.09 300.81
41 399.950 136.98 300.76
41 400.000 136.87 300.72
41 400.050 136.76 300.68
41 400.100 136.65 300.63
41 400.150 136.54 300.59
41 400.200 136.43 300.55
41 400.250 136.32 300.50
41 400.300 136.21 300.46
41 400.350 136.10 300.41
41 400.400 135.99 300.37
41 400.450 135.88 300.33
41 400.500 135.77 300.28
41 400.550 135.66 300.24
41 400.600 135.54 300.20
41 400.650 135.43 300.15
41 400.700 135.32 300.11
41 400.750 135.21 300.07
41 400.800 135.10 300.02
41 400.850 134.99 299.98
41 400.900 134.88 299.93
41 400.950 134.77 299.89
41 401.000 134.66 299.85
41 401.050 134.55 299.80
41 401.100 134.44 299.76
41 401.150 134.33 299.72
41 401.200 134.22 299.67
41 401.250 134.11 299.63
41 401.300 133.99 299.59
41 401.350 133.88 299.54
41 401.400 133.77 299.50
41 401.450 133.66 299.45
41 401.500 133.55 299.41
41 401.550 133.44 299.37
41 401.600 133.33 299.32
41 401.650 133.22 299.28
41 401.700 133.11 299.24
41 401.750 133.00 299.19
41 401.800 132.89 299.15
41 401.850 132.78 299.10
41 401.900 132.67 299.06
41 401.950 132.55 299.02
41 402.000 132.44 298.97
41 402.050 132.33 298.93
41 402.100 132.22 298.89
41 402.150 132.11 298.84
41 402.200 132.00 298.80
41 402.250 131.89 298.76
41 402.300 131.78 298.71
41 402.350 131.67 298.67
41 402.400 131.56 298.62
41 402.450 131.45 298.58
41 402.500 131.34 298.54
41 402.550 131.23 298.49
41 402.600 131.12 298.45
41 402.650 131.00 298.41
41 402.700 130.89 298.36
41 402.750 130.78 298.32
41 402.800 130.67 298.28
41 402.850 130.56 298.23
41 402.900 130.45 298.19
41 402.950 130.34 298.14
41 403.000 130.23 298.10
41 403.050 130.12 298.06
41 403.100 130.01 298.01
41 403.150 129.90 297.97
41 403.200 129.79 297.93
41 403.250 129.68 297.88
41 403.300 129.57 297.84
41 403.350 129.45 297.80
41 403.400 129.34 297.75
41 403.450 129.23 297.71
41 403.500 129.12 297.66
41 403.550 129.01 297.62
41 403.600 128.90 297.58
41 403.650 128.79 297.53
41 403.700 128.68 297.49
41 403.750 128.57 297.45
41 403.800 128.46 297.40
41 403.850 128.35 297.36
41 403.900 128.24 297.32
41 403.950 128.13 297.27
41 404.000 128.02 297.23
41 404.050 127.90 297.18
41 404.100 127.79 297.14
41 404.150 127.68 297.10
41 404.200 127.57 297.05
41 404.250 127.46 297.01
41 404.300 127.35 296.97
41 404.350 127.24 296.92
41 404.400 127.13 296.88
41 404.450 127.02 296.84
41 404.500 126.91 296.79
41 404.550 126.80 296.75
41 404.600 126.69 296.70
41 404.650 126.58 296.66
41 404.700 126.46 296.62
41 404.750 126.35 296.57
41 404.800 126.24 296.53
41 404.850 126.13 296.49
41 404.900 126.02 296.44
41 404.950 125.91 296.40
41 405.000 125.80 296.36
41 405.050 125.69 296.31
41 405.100 125.58 296.27
41 405.150 125.47 296.22
41 405.200 125.36 296.18
41 405.250 125.25 296.14
41 405.300 125.14 296.09
41 405.350 125.03 296.05
41 405.400 124.91 296.01
41 405.450 124.80 295.96
41 405.500 124.69 295.92
41 405.550 124.58 295.88
41 405.600 124.47 295.83
41 405.650 124.36 295.79
41 405.700 124.25 295.74
41 405.750 124.14 295.70
41 405.800 124.03 295.66
41 405.850 123.92 295.61
41 405.900 123.81 295.57
41 405.950 123.70 295.53
41 406.000 123.59 295.48
41 406.050 123.48 295.44
41 406.100 123.36 295.40
41 406.150 123.25 295.35
41 406.200 123.14 295.31
41 406.250 123.03 295.26
41 406.300 122.92 295.22
41 406.350 122.81 295.18
41 406.400 122.70 295.13
41 406.450 122.59 295.09
41 406.500 122.48 295.05
41 406.550 122.37 295.00
41 406.600 122.26 294.96
41 406.650 122.15 294.92
41 406.700 122.04 294.87
41 406.750 121.93 294.83
41 406.800 121.81 294.78
41 406.850 121.70 294.74
41 406.900 121.59 294.70
41 406.950 121.48 294.65
41 407.000 121.37 294.61
41 407.050 121.26 294.57
41 407.100 121.15 294.52
41 407.150 121.04 294.48
41 407.200 120.93 294.44
41 407.250 120.82 294.39
41 407.300 120.71 294.35
41 407.350 120.60 294.30
41 407.400 120.49 294.26
41 407.450 120.38 294.22
41 407.500 120.26 294.17
41 407.550 120.15 294.13
41 407.600 120.04 294.09
41 407.650 119.93 294.04
41 407.700 119.82 294.00
41 407.750 119.71 293.96
41 407.800 119.60 293.91
41 407.850 119.49 293.87
41 407.900 119.38 293.82
41 407.950 119.27 293.78
41 408.000 119.16 293.74
41 408.050 119.05 293.69
41 408.100 118.94 293.65
41 408.150 118.82 293.61
41 408.200 118.71 293.56
41 408.250 118.60 293.52
41 408.300 118.49 293.48
41 408.350 118.38 293.43
41 408.400 118.27 293.39
41 408.450 118.16 293.34
41 408.500 118.05 293.30
41 408.550 117.94 293.26
41 408.600 117.83 293.21
41 408.650 117.72 293.17
41 408.700 117.61 293.13
41 408.750 117.50 293.08
41 408.800 117.39 293.04
41 408.850 117.27 293.00
41 408.900 117.16 292.95
41 408.950 117.05 292.91
41 409.000 116.94 292.86
41 409.050 116.83 292.82
41 409.100 116.72 292.78
41 409.150 116.61 292.73
41 409.200 116.50 292.69
41 409.250 116.39 292.65
41 409.300 116.28 292.60
41 409.350 116.17 292.56
41 409.400 116.06 292.52
41 409.450 115.95 292.47
41 409.500 115.84 292.43
41 409.550 115.72 292.38
41 409.600 115.61 292.34
41 409.650 115.50 292.30
41 409.700 115.39 292.25
41 409.750 115.28 292.21
41 409.800 115.17 292.17
41 409.850 115.06 292.12
41 409.900 114.95 292.08
41 409.950 114.84 292.04
41 410.000 114.73 291.99
41 410.050 114.62 291.95
41 410.100 114.51 291.90
41 410.150 114.40 291.86
41 410.200 114.29 291.82
41 410.250 114.17 291.77
41 410.300 114.06 291.73
41 410.350 113.95 291.69
41 410.400 113.84 291.64
41 410.450 113.73 291.60
41 410.500 113.62 291.56
41 410.550 113.51 291.51
41 410.600 113.40 291.47
41 410.650 113.29 291.42
41 410.700 113.18 291.38
41 410.750 113.07 291.34
41 410.800 112.96 291.29
41 410.850 112.85 291.25
41 410.900 112.73 291.21
41 410.950 112.62 291.16
41 411.000 112.51 291.12
41 411.050 112.40 291.08
41 411.100 112.29 291.03
41 411.150 112.18 290.99
41 411.200 112.07 290.94
41 411.250 111.96 290.90
41 411.300 111.85 290.86
41 411.350 111.74 290.81
41 411.400 111.63 290.77
41 411.450 111.52 290.73
41 411.500 111.41 290.68
41 411.550 111.30 290.64
41 411.600 111.18 290.60
41 411.650 111.07 290.55
41 411.700 110.96 290.51
41 411.750 110.85 290.46
41 411.800 110.74 290.42
41 411.850 110.63 290.38
41 411.900 110.52 290.33
41 411.950 110.41 290.29
41 412.000 110.30 290.25
41 412.050 110.19 290.20
41 412.100 110.08 290.16
41 412.150 109.97 290.12
41 412.200 109.86 290.07
41 412.250 109.75 290.03
41 412.300 109.63 289.98
41 412.350 109.52 289.94
41 412.400 109.41 289.90
41 412.450 109.30 289.85
41 412.500 109.19 289.81
41 412.550 109.08 289.77
41 412.600 108.97 289.72
41 412.650 108.86 289.68
41 412.700 108.75 289.64
41 412.750 108.64 289.59
41 412.800 108.53 289.55
41 412.850 108.42 289.50
41 412.900 108.31 289.46
41 412.950 108.20 289.42
41 413.000 108.08 289.37
41 413.050 107.97 289.33
41 413.100 107.86 289.29
41 413.150 107.75 289.24
41 413.200 107.64 289.20
41 413.250 107.53 289.16
41 413.300 107.42 289.11
41 413.350 107.31 289.07
41 413.400 107.20 289.02
41 413.450 107.09 288.98
41 413.500 106.98 288.94
41 413.550 106.87 288.89
41 413.600 106.76 288.85
41 413.650 106.65 288.81
41 413.700 106.53 288.76
41 413.750 106.42 288.72
41 413.800 106.31 288.68
41 413.850 106.20 288.63
41 413.900 106.09 288.59
41 413.950 105.98 288.54
41 414.000 105.87 288.50
41 414.050 105.76 288.46
41 414.100 105.65 288.41
41 414.150 105.54 288.37
41 414.200 105.43 288.33
41 414.250 105.32 288.28
41 414.300 105.21 288.24
41 414.350 105.09 288.20
41 414.400 104.98 288.15
41 414.450 104.87 288.11
41 414.500 104.76 288.06
41 414.550 104.65 288.02
41 414.600 104.54 287.98
41 414.650 104.43 287.93
41 414.700 104.32 287.89
41 414.750 104.21 287.85
41 414.800 104.10 287.80
41 414.850 103.99 287.76
41 414.900 103.88 287.72
41 414.950 103.77 287.67
41 415.000 103.66 287.63
41 415.050 103.54 287.58
41 415.100 103.43 287.54
41 415.150 103.32 287.50
41 415.200 103.21 287.45
41 415.250 103.10 287.41
41 415.300 102.99 287.37
41 415.350 102.88 287.32
41 415.400 102.77 287.28
41 415.450 102.66 287.24
41 415.500 102.55 287.19
41 415.550 102.44 287.15
41 415.600 102.33 287.10
41 415.650 102.22 287.06
41 415.700 102.11 287.02
41 415.750 101.99 286.97
41 415.800 101.88 286.93
41 415.850 101.77 286.89
41 415.900 101.66 286.84
41 415.950 101.55 286.80
41 416.000 101.44 286.76
41 416.050 101.33 286.71
41 416.100 101.22 286.67
41 416.150 101.11 286.62
41 416.200 101.00 286.58
41 416.250 100.89 286.54
41 416.300 100.78 286.49
41 416.350 100.67 286.45
41 416.400 100.56 286.41
41 416.450 100.44 286.36
41 416.500 100.33 286.32
41 416.550 100.22 286.28
41 416.600 100.11 286.23
41 416.650 100.00 286.19
41 416.700 99.89 286.14
41 416.750 99.78 286.10
41 416.800 99.67 286.06
41 416.850 99.56 286.01
41 416.900 99.45 285.97
41 416.950 99.34 285.93
41 417.000 99.23 285.88
41 417.050 99.12 285.84
41 417.100 99.00 285.80
41 417.150 98.89 285.75
41 417.200 98.78 285.71
41 417.250 98.67 285.66
41 417.300 98.56 285.62
41 417.350 98.45 285.58
41 417.400 98.34 285.53
41 417.450 98.23 285.49
41 417.500 98.12 285.45
41 417.550 98.01 285.40
41 417.600 97.90 285.36
41 417.650 97.79 285.32
41 417.700 97.68 285.27
41 417.750 97.57 285.23
41 417.800 97.45 285.18
41 417.850 97.34 285.14
41 417.900 97.23 285.10
41 417.950 97.12 285.05
41 418.000 97.01 285.01
41 418.050 96.90 284.97
41 418.100 96.79 284.92
41 418.150 96.68 284.88
41 418.200 96.57 284.84
41 418.250 96.46 284.79
41 418.300 96.35 284.75
41 418.350 96.24 284.70
41 418.400 96.13 284.66
41 418.450 96.02 284.62
41 418.500 95.90 284.57
41 418.550 95.79 284.53
41 418.600 95.68 284.49
41 418.650 95.57 284.44
41 418.700 95.46 284.40
41 418.750 95.35 284.36
41 418.800 95.24 284.31
41 418.850 95.13 284.27
41 418.900 95.02 284.22
41 418.950 94.91 284.18
41 419.000 94.80 284.14
41 419.050 94.69 284.09
41 419.100 94.58 284.05
41 419.150 94.47 284.01
41 419.200 94.35 283.96
41 419.250 94.24 283.92
41 419.300 94.13 283.88
41 419.350 94.02 283.83
41 419.400 93.91 283.79
41 419.450 93.80 283.74
41 419.500 93.69 283.70
41 419.550 93.58 283.66
41 419.600 93.47 283.61
41 419.650 93.36 283.57
41 419.700 93.25 283.53
41 419.750 93.14 283.48
41 419.800 93.03 283.44
41 419.850 92.91 283.40
41 419.900 92.80 283.35
41 419.950 92.69 283.31
41 420.000 92.58 283.26
41 420.050 92.47 283.22
41 420.100 92.36 283.18
41 420.150 92.25 283.13
41 420.200 92.14 283.09
41 420.250 92.03 283.05
41 420.300 91.92 283.00
41 420.350 91.81 282.96
41 420.400 91.70 282.92
41 420.450 91.59 282.87
41 420.500 91.48 282.83
41 420.550 91.36 282.78
41 420.600 91.25 282.74
41 420.650 91.14 282.70
41 420.700 91.03 282.65
41 420.750 90.92 282.61
41 420.800 90.81 282.57
41 420.850 90.70 282.52
41 420.900 90.59 282.48
41 420.950 90.48 282.44
41 421.000 90.37 282.39
41 421.050 90.26 282.35
41 421.100 90.15 282.30
41 421.150 90.04 282.26
41 421.200 89.93 282.22
41 421.250 89.81 282.17
41 421.300 89.70 282.13
41 421.350 89.59 282.09
41 421.400 89.48 282.04
41 421.450 89.37 282.00
41 421.500 89.26 281.96
41 421.550 89.15 281.91
41 421.600 89.04 281.87
41 421.650 88.93 281.82
41 421.700 88.82 281.78
41 421.750 88.71 281.74
41 421.800 88.60 281.69
41 421.850 88.49 281.65
41 421.900 88.38 281.61
41 421.950 88.26 281.56
41 422.000 88.15 281.52
41 422.050 88.04 281.48
41 422.100 87.93 281.43
41 422.150 87.82 281.39
41 422.200 87.71 281.34
41 422.250 87.60 281.30
41 422.300 87.49 281.26
41 422.350 87.38 281.21
41 422.400 87.27 281.17
41 422.450 87.16 281.13
41 422.500 87.05 281.08
41 422.550 86.94 281.04
41 422.600 86.83 281.00
41 422.650 86.71 280.95
41 422.700 86.60 280.91
41 422.750 86.49 280.86
41 422.800 86.38 280.82
41 422.850 86.27 280.78
41 422.900 86.16 280.73
41 422.950 86.05 280.69
41 423.000 85.94 280.65
41 423.050 85.83 280.60
41 423.100 85.72 280.56
41 423.150 85.61 280.52
41 423.200 85.50 280.47
41 423.250 85.39 280.43
41 423.300 85.27 280.38
41 423.350 85.16 280.34
41 423.400 85.05 280.30
41 423.450 84.94 280.25
41 423.500 84.83 280.21
41 423.550 84.72 280.17
41 423.600 84.61 280.12
41 423.650 84.50 280.08
41 423.700 84.39 280.04
41 423.750 84.28 279.99
41 423.800 84.17 279.95
41 423.850 84.06 279.90
41 423.900 83.95 279.86
41 423.950 83.84 279.82
41 424.000 83.72 279.77
41 424.050 83.61 279.73
41 424.100 83.50 279.69
41 424.150 83.39 279.64
41 424.200 83.28 279.60
41 424.250 83.17 279.56
41 424.300 83.06 279.51
41 424.350 82.95 279.47
41 424.400 82.84 279.42
41 424.450 82.73 279.38
41 424.500 82.62 279.34
41 424.550 82.51 279.29
41 424.600 82.40 279.25
41 424.650 82.29 279.21
41 424.700 82.17 279.16
41 424.750 82.06 279.12
41 424.800 81.95 279.08
41 424.850 81.84 279.03
41 424.900 81.73 278.99
41 424.950 81.62 278.94
41 425.000 81.51 278.90
41 425.050 81.40 278.86
41 425.100 81.29 278.81
41 425.150 81.18 278.77
41 425.200 81.07 278.73
41 425.250 80.96 278.68
41 425.300 80.85 278.64
41 425.350 80.74 278.60
41 425.400 80.62 278.55
41 425.450 80.51 278.51
41 425.500 80.40 278.46
41 425.550 80.29 278.42
41 425.600 80.18 278.38
41 425.650 80.07 278.33
41 425.700 79.96 278.29
41 425.750 79.85 278.25
41 425.800 79.74 278.20
41 425.850 79.63 278.16
41 425.900 79.52 278.12
41 425.950 79.41 278.07
41 426.000 79.30 278.03
41 426.050 79.18 277.98
41 426.100 79.07 277.94
41 426.150 78.96 277.90
41 426.200 78.85 277.85
41 426.250 78.74 277.81
41 426.300 78.63 277.77
41 426.350 78.52 277.72
41 426.400 78.41 277.68
41 426.450 78.30 277.63
41 426.500 78.19 277.59
41 426.550 78.08 277.55
41 426.600 77.97 277.50
41 426.650 77.86 277.46
41 426.700 77.75 277.42
41 426.750 77.63 277.37
41 426.800 77.52 277.33
41 426.850 77.41 277.29
41 426.900 77.30 277.24
41 426.950 77.19 277.20
41 427.000 77.08 277.15
41 427.050 76.97 277.11
41 427.100 76.86 277.07
41 427.150 76.75 277.02
41 427.200 76.64 276.98
41 427.250 76.53 276.94
41 427.300 76.42 276.89
41 427.350 76.31 276.85
41 427.400 76.20 276.81
41 427.450 76.08 276.76
41 427.500 75.97 276.72
41 427.550 75.86 276.67
41 427.600 75.75 276.63
41 427.650 75.64 276.59
41 427.700 75.53 276.54
41 427.750 75.42 276.50
41 427.800 75.31 276.46
41 427.850 75.20 276.41
41 427.900 75.09 276.37
41 427.950 74.98 276.33
41 428.000 74.87 276.28
41 428.050 74.76 276.24
41 428.100 74.65 276.19
41 428.150 74.53 276.15
41 428.200 74.42 276.11
41 428.250 74.31 276.06
41 428.300 74.20 276.02
41 428.350 74.09 275.98
41 428.400 73.98 275.93
41 428.450 73.87 275.89
41 428.500 73.76 275.85
41 428.550 73.65 275.80
41 428.600 73.54 275.76
41 428.650 73.43 275.71
41 428.700 73.32 275.67
41 428.750 73.21 275.63
41 428.800 73.10 275.58
41 428.850 72.98 275.54
41 428.900 72.87 275.50
41 428.950 72.76 275.45
41 429.000 72.65 275.41
41 429.050 72.54 275.37
41 429.100 72.43 275.32
41 429.150 72.32 275.28
41 429.200 72.21 275.23
41 429.250 72.10 275.19
41 429.300 71.99 275.15
41 429.350 71.88 275.10
41 429.400 71.77 275.06
41 429.450 71.66 275.02
41 429.500 71.54 274.97
41 429.550 71.43 274.93
41 429.600 71.32 274.89
41 429.650 71.21 274.84
41 429.700 71.10 274.80
41 429.750 70.99 274.75
41 429.800 70.88 274.71
41 429.850 70.77 274.67
41 429.900 70.66 274.62
41 429.950 70.55 274.58
41 430.000 70.44 274.54
41 430.050 70.33 274.49
41 430.100 70.22 274.45
41 430.150 70.11 274.41
41 430.200 69.99 274.36
41 430.250 69.88 274.32
41 430.300 69.77 274.27
41 430.350 69.66 274.23
41 430.400 69.55 274.19
41 430.450 69.44 274.14
41 430.500 69.33 274.10
41 430.550 69.22 274.06
41 430.600 69.11 274.01
41 430.650 69.00 273.97
41 430.700 68.89 273.93
41 430.750 68.78 273.88
41 430.800 68.67 273.84
41 430.850 68.56 273.79
41 430.900 68.44 273.75
41 430.950 68.33 273.71
41 431.000 68.22 273.66
41 431.050 68.11 273.62
41 431.100 68.00 273.58
41 431.150 67.89 273.53
41 431.200 67.78 273.49
41 431.250 67.67 273.45
41 431.300 67.56 273.40
41 431.350 67.45 273.36
41 431.400 67.34 273.31
41 431.450 67.23 273.27
41 431.500 67.12 273.23
41 431.550 67.01 273.18
41 431.600 66.89 273.14
41 431.650 66.78 273.10
41 431.700 66.67 273.05
41 431.750 66.56 273.01
41 431.800 66.45 272.97
41 431.850 66.34 272.92
41 431.900 66.23 272.88
41 431.950 66.12 272.83
41 432.000 66.01 272.79
41 432.050 65.90 272.75
41 432.100 65.79 272.70
41 432.150 65.68 272.66
41 432.200 65.57 272.62
41 432.250 65.45 272.57
41 432.300 65.34 272.53
41 432.350 65.23 272.49
41 432.400 65.12 272.44
41 432.450 65.01 272.40
41 432.500 64.90 272.35
41 432.550 64.79 272.31
41 432.600 64.68 272.27
41 432.650 64.57 272.22
41 432.700 64.46 272.18
41 432.750 64.35 272.14
41 432.800 64.24 272.09
41 432.850 64.13 272.05
41 432.900 64.02 272.01
41 432.950 63.90 271.96
41 433.000 63.79 271.92
41 433.050 63.68 271.87
41 433.100 63.57 271.83
41 433.150 63.46 271.79
41 433.200 63.35 271.74
41 433.250 63.24 271.70
41 433.300 63.13 271.66
41 433.350 63.02 271.61
41 433.400 62.91 271.57
41 433.450 62.80 271.53
41 433.500 62.69 271.48
41 433.550 62.58 271.44
41 433.600 62.47 271.39
41 433.650 62.35 271.35
41 433.700 62.24 271.31
41 433.750 62.13 271.26
41 433.800 62.02 271.22
41 433.850 61.91 271.18
41 433.900 61.80 271.13
41 433.950 61.69 271.09
41 434.000 61.58 271.05
41 434.050 61.47 271.00
41 434.100 61.36 270.96
41 434.150 61.25 270.91
41 434.200 61.14 270.87
41 434.250 61.03 270.83
41 434.300 60.92 270.78
41 434.350 60.80 270.74
41 434.400 60.69 270.70
41 434.450 60.58 270.65
41 434.500 60.47 270.61
41 434.550 60.36 270.57
41 434.600 60.25 270.52
41 434.650 60.14 270.48
41 434.700 60.03 270.43
41 434.750 59.92 270.39
41 434.800 59.81 270.35
41 434.850 59.70 270.30
41 434.900 59.59 270.26
41 434.950 59.48 270.22
41 435.000 59.37 270.17
41 435.050 59.25 270.13
41 435.100 59.14 270.09
41 435.150 59.03 270.04
41 435.200 58.92 270.00
41 435.250 58.81 269.95
41 435.300 58.70 269.91
41 435.350 58.59 269.87
41 435.400 58.48 269.82
41 435.450 58.37 269.78
41 435.500 58.26 269.74
41 435.550 58.15 269.69
41 435.600 58.04 269.65
41 435.650 57.93 269.61
41 435.700 57.81 269.56
41 435.750 57.70 269.52
41 435.800 57.59 269.47
41 435.850 57.48 269.43
41 435.900 57.37 269.39
41 435.950 57.26 269.34
41 436.000 57.15 269.30
41 436.050 57.04 269.26
41 436.100 56.93 269.21
41 436.150 56.82 269.17
41 436.200 56.71 269.13
41 436.250 56.60 269.08
41 436.300 56.49 269.04
41 436.350 56.38 268.99
41 436.400 56.26 268.95
41 436.450 56.15 268.91
41 436.500 56.04 268.86
41 436.550 55.93 268.82
41 436.600 55.82 268.78
41 436.650 55.71 268.73
41 436.700 55.60 268.69
41 436.750 55.49 268.65
41 436.800 55.38 268.60
41 436.850 55.27 268.56
41 436.900 55.16 268.51
41 436.950 55.05 268.47
41 437.000 54.94 268.43
41 437.050 54.83 268.38
41 437.100 54.71 268.34
41 437.150 54.60 268.30
41 437.200 54.49 268.25
41 437.250 54.38 268.21
41 437.300 54.27 268.17
41 437.350 54.16 268.12
41 437.400 54.05 268.08
41 437.450 53.94 268.03
41 437.500 53.83 267.99
41 437.550 53.72 267.95
41 437.600 53.61 267.90
41 437.650 53.50 267.86
41 437.700 53.39 267.82
41 437.750 53.28 267.77
41 437.800 53.16 267.73
41 437.850 53.05 267.69
41 437.900 52.94 267.64
41 437.950 52.83 267.60
41 438.000 52.72 267.55
41 438.050 52.61 267.51
41 438.100 52.50 267.47
41 438.150 52.39 267.42
41 438.200 52.28 267.38
41 438.250 52.17 267.34
41 438.300 52.06 267.29
41 438.350 51.95 267.25
41 438.400 51.84 267.21
41 438.450 51.72 267.16
41 438.500 51.61 267.12
41 438.550 51.50 267.07
41 438.600 51.39 267.03
41 438.650 51.28 266.99
41 438.700 51.17 266.94
41 438.750 51.06 266.90
41 438.800 50.95 266.86
41 438.850 50.84 266.81
41 438.900 50.73 266.77
41 438.950 50.62 266.73
41 439.000 50.51 266.68
41 439.050 50.40 266.64
41 439.100 50.29 266.59
41 439.150 50.17 266.55
41 439.200 50.06 266.51
41 439.250 49.95 266.46
41 439.300 49.84 266.42
41 439.350 49.73 266.38
41 439.400 49.62 266.33
41 439.450 49.51 266.29
41 439.500 49.40 266.25
41 439.550 49.29 266.20
41 439.600 49.18 266.16
41 439.650 49.07 266.11
41 439.700 48.96 266.07
41 439.750 48.85 266.03
41 439.800 48.74 265.98
41 439.850 48.62 265.94
41 439.900 48.51 265.90
41 439.950 48.40 265.85
41 440.000 48.29 265.81
41 440.050 48.18 265.77
41 440.100 48.07 265.72
41 440.150 47.96 265.68
41 440.200 47.85 265.63
41 440.250 47.74 265.59
41 440.300 47.63 265.55
41 440.350 47.52 265.50
41 440.400 47.41 265.46
41 440.450 47.30 265.42
41 440.500 47.19 265.37
41 440.550 47.07 265.33
41 440.600 46.96 265.29
41 440.650 46.85 265.24
41 440.700 46.74 265.20
41 440.750 46.63 265.15
41 440.800 46.52 265.11
41 440.850 46.41 265.07
41 440.900 46.30 265.02
41 440.950 46.19 264.98
41 441.000 46.08 264.94
41 441.050 45.97 264.89
41 441.100 45.86 264.85
41 441.150 45.75 264.81
41 441.200 45.64 264.76
41 441.250 45.52 264.72
41 441.300 45.41 264.67
41 441.350 45.30 264.63
41 441.400 45.19 264.59
41 441.450 45.08 264.54
41 441.500 44.97 264.50
41 441.550 44.86 264.46
41 441.600 44.75 264.41
41 441.650 44.64 264.37
41 441.700 44.53 264.33
41 441.750 44.42 264.28
41 441.800 44.31 264.24
41 441.850 44.20 264.19
41 441.900 44.08 264.15
41 441.950 43.97 264.11
41 442.000 43.86 264.06
41 442.050 43.75 264.02
41 442.100 43.64 263.98
41 442.150 43.53 263.93
41 442.200 43.42 263.89
41 442.250 43.31 263.85
41 442.300 43.20 263.80
41 442.350 43.09 263.76
41 442.400 42.98 263.71
41 442.450 42.87 263.67
41 442.500 42.76 263.63
41 442.550 42.65 263.58
41 442.600 42.53 263.54
41 442.650 42.42 263.50
41 442.700 42.31 263.45
41 442.750 42.20 263.41
41 442.800 42.09 263.37
41 442.850 41.98 263.32
41 442.900 41.87 263.28
41 442.950 41.76 263.23
41 443.000 41.65 263.19
41 443.050 41.54 263.15
41 443.100 41.43 263.10
41 443.150 41.32 263.06
41 443.200 41.21 263.02
41 443.250 41.10 262.97
41 443.300 40.98 262.93
41 443.350 40.87 262.89
41 443.400 40.76 262.84
41 443.450 40.65 262.80
41 443.500 40.54 262.75
41 443.550 40.43 262.71
41 443.600 40.32 262.67
41 443.650 40.21 262.62
41 443.700 40.10 262.58
41 443.750 39.99 262.54
41 443.800 39.88 262.49
41 443.850 39.77 262.45
41 443.900 39.66 262.41
41 443.950 39.55 262.36
41 444.000 39.43 262.32
41 444.050 39.32 262.27
41 444.100 39.21 262.23
41 444.150 39.10 262.19
41 444.200 38.99 262.14
41 444.250 38.88 262.10
41 444.300 38.77 262.06
41 444.350 38.66 262.01
41 444.400 38.55 261.97
41 444.450 38.44 261.93
41 444.500 38.33 261.88
41 444.550 38.22 261.84
41 444.600 38.11 261.79
41 444.650 37.99 261.75
41 444.700 37.88 261.71
41 444.750 37.77 261.66
41 444.800 37.66 261.62
41 444.850 37.55 261.58
41 444.900 37.44 261.53
41 444.950 37.33 261.49
41 445.000 37.22 261.45
41 445.050 37.11 261.40
41 445.100 37.00 261.36
41 445.150 36.89 261.31
41 445.200 36.78 261.27
41 445.250 36.67 261.23
41 445.300 36.56 261.18
41 445.350 36.44 261.14
41 445.400 36.33 261.10
41 445.450 36.22 261.05
41 445.500 36.11 261.01
41 445.550 36.00 260.97
41 445.600 35.89 260.92
41 445.650 35.78 260.88
41 445.700 35.67 260.83
41 445.750 35.56 260.79
41 445.800 35.45 260.75
41 445.850 35.34 260.70
41 445.900 35.23 260.66
41 445.950 35.12 260.62
41 446.000 35.01 260.57
41 446.050 34.89 260.53
41 446.100 34.78 260.49
41 446.150 34.67 260.44
41 446.200 34.56 260.40
41 446.250 34.45 260.35
41 446.300 34.34 260.31
41 446.350 34.23 260.27
41 446.400 34.12 260.22
41 446.450 34.01 260.18
41 446.500 33.90 260.14
41 446.550 33.79 260.09
41 446.600 33.68 260.05
41 446.650 33.57 260.01
41 446.700 33.46 259.96
41 446.750 33.34 259.92
41 446.800 33.23 259.87
41 446.850 33.12 259.83
41 446.900 33.01 259.79
41 446.950 32.90 259.74
41 447.000 33.02 259.79
41 447.050 33.19 259.90
41 447.100 33.36 260.00
41 447.150 33.53 260.11
41 447.200 33.70 260.22
