#node time(s) x y
0 1685.9500 167.1359 308.4165
0 1686.0000 167.3422 308.4456
0 1686.0500 167.5485 308.4746
0 1686.1000 167.7548 308.5036
0 1686.1500 167.9611 308.5327
0 1686.2000 168.1674 308.5617
0 1686.2500 168.3737 308.5908
0 1686.3000 168.5800 308.6198
0 1686.3500 168.7863 308.6489
0 1686.4000 168.9926 308.6779
0 1686.4500 169.1989 308.7070
0 1686.5000 169.4052 308.7360
0 1686.5500 169.6115 308.7650
0 1686.6000 169.8178 308.7941
0 1686.6500 170.0241 308.8231
0 1686.7000 170.2304 308.8522
0 1686.7500 170.4367 308.8812
0 1686.8000 170.6430 308.9103
0 1686.8500 170.8493 308.9393
0 1686.9000 171.0556 308.9684
0 1686.9500 171.2619 308.9974
0 1687.0000 171.4682 309.0265
0 1687.0500 171.6745 309.0555
0 1687.1000 171.8808 309.0845
0 1687.1500 172.0871 309.1136
0 1687.2000 172.2934 309.1426
0 1687.2500 172.4997 309.1717
0 1687.3000 172.7060 309.2007
0 1687.3500 172.9123 309.2298
0 1687.4000 173.1186 309.2588
0 1687.4500 173.3249 309.2879
0 1687.5000 173.5312 309.3169
0 1687.5500 173.7375 309.3459
0 1687.6000 173.9438 309.3750
0 1687.6500 174.1501 309.4040
0 1687.7000 174.3564 309.4331
0 1687.7500 174.5627 309.4621
0 1687.8000 174.7689 309.4912
0 1687.8500 174.9752 309.5202
0 1687.9000 175.1815 309.5493
0 1687.9500 175.3878 309.5783
0 1688.0000 175.5941 309.6073
0 1688.0500 175.8004 309.6364
0 1688.1000 176.0067 309.6654
0 1688.1500 176.2130 309.6945
0 1688.2000 176.4193 309.7235
0 1688.2500 176.6256 309.7526
0 1688.3000 176.8319 309.7816
0 1688.3500 177.0382 309.8107
0 1688.4000 177.2445 309.8397
0 1688.4500 177.4508 309.8687
0 1688.5000 177.6571 309.8978
0 1688.5500 177.8634 309.9268
0 1688.6000 178.0697 309.9559
0 1688.6500 178.2760 309.9849
0 1688.7000 178.4823 310.0140
0 1688.7500 178.6886 310.0430
0 1688.8000 178.8949 310.0721
0 1688.8500 179.1012 310.1011
0 1688.9000 179.3075 310.1301
0 1688.9500 179.5138 310.1592
0 1689.0000 179.7201 310.1882
0 1689.0500 179.9264 310.2173
0 1689.1000 180.1327 310.2463
0 1689.1500 180.3390 310.2754
0 1689.2000 180.5453 310.3044
0 1689.2500 180.7516 310.3335
0 1689.3000 180.9579 310.3625
0 1689.3500 181.1642 310.3915
0 1689.4000 181.3705 310.4206
0 1689.4500 181.5768 310.4496
0 1689.5000 181.7831 310.4787
0 1689.5500 181.9894 310.5077
0 1689.6000 182.1957 310.5368
0 1689.6500 182.4020 310.5658
0 1689.7000 182.6083 310.5949
0 1689.7500 182.8146 310.6239
0 1689.8000 183.0209 310.6530
0 1689.8500 183.2272 310.6820
0 1689.9000 183.4335 310.7110
0 1689.9500 183.6398 310.7401
0 1690.0000 183.8461 310.7691
0 1690.0500 184.0524 310.7982
0 1690.1000 184.2587 310.8272
0 1690.1500 184.4650 310.8563
0 1690.2000 184.6713 310.8853
0 1690.2500 184.8776 310.9144
0 1690.3000 185.0839 310.9434
0 1690.3500 185.2902 310.9724
0 1690.4000 185.4965 311.0015
0 1690.4500 185.7028 311.0305
0 1690.5000 185.9091 311.0596
0 1690.5500 186.1154 311.0886
0 1690.6000 186.3217 311.1177
0 1690.6500 186.5280 311.1467
0 1690.7000 186.7343 311.1758
0 1690.7500 186.9406 311.2048
0 1690.8000 187.1469 311.2338
0 1690.8500 187.3532 311.2629
0 1690.9000 187.5595 311.2919
0 1690.9500 187.7658 311.3210
0 1691.0000 187.9721 311.3500
0 1691.0500 188.1784 311.3791
0 1691.1000 188.3847 311.4081
0 1691.1500 188.5910 311.4372
0 1691.2000 188.7973 311.4662
0 1691.2500 189.0036 311.4952
0 1691.3000 189.2099 311.5243
0 1691.3500 189.4162 311.5533
0 1691.4000 189.6225 311.5824
0 1691.4500 189.8288 311.6114
0 1691.5000 190.0351 311.6405
0 1691.5500 190.2414 311.6695
0 1691.6000 190.4477 311.6986
0 1691.6500 190.6540 311.7276
0 1691.7000 190.8603 311.7566
0 1691.7500 191.0666 311.7857
0 1691.8000 191.2729 311.8147
0 1691.8500 191.4792 311.8438
0 1691.9000 191.6854 311.8728
0 1691.9500 191.8917 311.9019
0 1692.0000 192.0980 311.9309
0 1692.0500 192.3043 311.9600
0 1692.1000 192.5106 311.9890
0 1692.1500 192.7169 312.0180
0 1692.2000 192.9232 312.0471
0 1692.2500 193.1295 312.0761
0 1692.3000 193.3358 312.1052
0 1692.3500 193.5421 312.1342
0 1692.4000 193.7484 312.1633
0 1692.4500 193.9547 312.1923
0 1692.5000 194.1610 312.2214
0 1692.5500 194.3673 312.2504
0 1692.6000 194.5736 312.2795
0 1692.6500 194.7799 312.3085
0 1692.7000 194.9862 312.3375
0 1692.7500 195.1925 312.3666
0 1692.8000 195.3988 312.3956
0 1692.8500 195.6051 312.4247
0 1692.9000 195.8114 312.4537
0 1692.9500 196.0177 312.4828
0 1693.0000 196.2240 312.5118
0 1693.0500 196.4303 312.5409
0 1693.1000 196.6366 312.5699
0 1693.1500 196.8429 312.5989
0 1693.2000 197.0492 312.6280
0 1693.2500 197.2555 312.6570
0 1693.3000 197.4618 312.6861
0 1693.3500 197.6681 312.7151
0 1693.4000 197.8744 312.7442
0 1693.4500 198.0807 312.7732
0 1693.5000 198.2870 312.8023
0 1693.5500 198.4933 312.8313
0 1693.6000 198.6996 312.8603
0 1693.6500 198.9059 312.8894
0 1693.7000 199.1122 312.9184
0 1693.7500 199.3185 312.9475
0 1693.8000 199.5248 312.9765
0 1693.8500 199.7311 313.0056
0 1693.9000 199.9374 313.0346
0 1693.9500 200.1437 313.0637
0 1694.0000 200.3500 313.0927
0 1694.0500 200.5563 313.1217
0 1694.1000 200.7626 313.1508
0 1694.1500 200.9689 313.1798
0 1694.2000 201.1752 313.2089
0 1694.2500 201.3815 313.2379
0 1694.3000 201.5878 313.2670
0 1694.3500 201.7941 313.2960
0 1694.4000 202.0004 313.3251
0 1694.4500 202.2067 313.3541
0 1694.5000 202.4130 313.3831
0 1694.5500 202.6193 313.4122
0 1694.6000 202.8256 313.4412
0 1694.6500 203.0319 313.4703
0 1694.7000 203.2382 313.4993
0 1694.7500 203.4445 313.5284
0 1694.8000 203.6508 313.5574
0 1694.8500 203.8571 313.5865
0 1694.9000 204.0634 313.6155
0 1694.9500 204.2697 313.6446
0 1695.0000 204.4760 313.6736
0 1695.0500 204.6823 313.7026
0 1695.1000 204.8886 313.7317
0 1695.1500 205.0949 313.7607
0 1695.2000 205.3012 313.7898
0 1695.2500 205.5075 313.8188
0 1695.3000 205.7138 313.8479
0 1695.3500 205.9201 313.8769
0 1695.4000 206.1264 313.9060
0 1695.4500 206.3327 313.9350
0 1695.5000 206.5390 313.9640
0 1695.5500 206.7453 313.9931
0 1695.6000 206.9516 314.0221
0 1695.6500 207.1579 314.0512
0 1695.7000 207.3642 314.0802
0 1695.7500 207.5705 314.1093
0 1695.8000 207.7768 314.1383
0 1695.8500 207.9831 314.1674
0 1695.9000 208.1894 314.1964
0 1695.9500 208.3957 314.2254
0 1696.0000 208.6019 314.2545
0 1696.0500 208.8082 314.2835
0 1696.1000 209.0145 314.3126
0 1696.1500 209.2208 314.3416
0 1696.2000 209.4271 314.3707
0 1696.2500 209.6334 314.3997
0 1696.3000 209.8397 314.4288
0 1696.3500 210.0460 314.4578
0 1696.4000 210.2523 314.4868
0 1696.4500 210.4586 314.5159
0 1696.5000 210.6649 314.5449
0 1696.5500 210.8712 314.5740
0 1696.6000 211.0775 314.6030
0 1696.6500 211.2838 314.6321
0 1696.7000 211.4901 314.6611
0 1696.7500 211.6964 314.6902
0 1696.8000 211.9027 314.7192
0 1696.8500 212.1090 314.7482
0 1696.9000 212.3153 314.7773
0 1696.9500 212.5216 314.8063
0 1697.0000 212.7279 314.8354
0 1697.0500 212.9342 314.8644
0 1697.1000 213.1405 314.8935
0 1697.1500 213.3468 314.9225
0 1697.2000 213.5531 314.9516
0 1697.2500 213.7594 314.9806
0 1697.3000 213.9657 315.0096
0 1697.3500 214.1720 315.0387
0 1697.4000 214.3783 315.0677
0 1697.4500 214.5846 315.0968
0 1697.5000 214.7909 315.1258
0 1697.5500 214.9972 315.1549
0 1697.6000 215.2035 315.1839
0 1697.6500 215.4098 315.2130
0 1697.7000 215.6161 315.2420
0 1697.7500 215.8224 315.2711
0 1697.8000 216.0287 315.3001
0 1697.8500 216.2350 315.3291
0 1697.9000 216.4413 315.3582
0 1697.9500 216.6476 315.3872
0 1698.0000 216.8539 315.4163
0 1698.0500 217.0602 315.4453
0 1698.1000 217.2665 315.4744
0 1698.1500 217.4728 315.5034
0 1698.2000 217.6791 315.5325
0 1698.2500 217.8854 315.5615
0 1698.3000 218.0917 315.5905
0 1698.3500 218.2980 315.6196
0 1698.4000 218.5043 315.6486
0 1698.4500 218.7106 315.6777
0 1698.5000 218.9169 315.7067
0 1698.5500 219.1232 315.7358
0 1698.6000 219.3295 315.7648
0 1698.6500 219.5358 315.7939
0 1698.7000 219.7421 315.8229
0 1698.7500 219.9484 315.8519
0 1698.8000 220.1547 315.8810
0 1698.8500 220.3610 315.9100
0 1698.9000 220.5673 315.9391
0 1698.9500 220.7736 315.9681
0 1699.0000 220.9799 315.9972
0 1699.0500 221.0580 315.8040
0 1699.1000 221.1361 315.6109
0 1699.1500 221.2142 315.4178
0 1699.2000 221.2924 315.2246
0 1699.2500 221.3705 315.0315
0 1699.3000 221.4486 314.8384
0 1699.3500 221.5267 314.6452
0 1699.4000 221.6048 314.4521
0 1699.4500 221.6830 314.2590
0 1699.5000 221.7611 314.0658
0 1699.5500 221.8392 313.8727
0 1699.6000 221.9173 313.6796
0 1699.6500 221.9954 313.4864
0 1699.7000 222.0736 313.2933
0 1699.7500 222.1517 313.1002
0 1699.8000 222.2298 312.9070
0 1699.8500 222.3079 312.7139
0 1699.9000 222.3860 312.5208
0 1699.9500 222.4641 312.3277
0 1700.0000 222.5423 312.1345
0 1700.0500 222.6204 311.9414
0 1700.1000 222.6985 311.7483
0 1700.1500 222.7766 311.5551
0 1700.2000 222.8547 311.3620
0 1700.2500 222.9329 311.1689
0 1700.3000 223.0110 310.9757
0 1700.3500 223.0891 310.7826
0 1700.4000 223.1672 310.5895
0 1700.4500 223.2453 310.3963
0 1700.5000 223.3235 310.2032
0 1700.5500 223.4016 310.0101
0 1700.6000 223.4797 309.8169
0 1700.6500 223.5578 309.6238
0 1700.7000 223.6359 309.4307
0 1700.7500 223.7141 309.2375
0 1700.8000 223.7922 309.0444
0 1700.8500 223.8703 308.8513
0 1700.9000 223.9484 308.6581
0 1700.9500 224.0265 308.4650
0 1701.0000 224.1047 308.2719
0 1701.0500 224.1828 308.0787
0 1701.1000 224.2609 307.8856
0 1701.1500 224.3390 307.6925
0 1701.2000 224.4171 307.4993
0 1701.2500 224.4953 307.3062
0 1701.3000 224.5734 307.1131
0 1701.3500 224.6515 306.9199
0 1701.4000 224.7296 306.7268
0 1701.4500 224.8077 306.5337
0 1701.5000 224.8859 306.3406
0 1701.5500 224.9640 306.1474
0 1701.6000 225.0421 305.9543
0 1701.6500 225.1202 305.7612
0 1701.7000 225.1983 305.5680
0 1701.7500 225.2765 305.3749
0 1701.8000 225.3546 305.1818
0 1701.8500 225.4327 304.9886
0 1701.9000 225.5108 304.7955
0 1701.9500 225.5889 304.6024
0 1702.0000 225.6671 304.4092
0 1702.0500 225.7452 304.2161
0 1702.1000 225.8233 304.0230
0 1702.1500 225.9014 303.8298
0 1702.2000 225.9795 303.6367
0 1702.2500 226.0577 303.4436
0 1702.3000 226.1358 303.2504
0 1702.3500 226.2139 303.0573
0 1702.4000 226.2920 302.8642
0 1702.4500 226.3701 302.6710
0 1702.5000 226.4483 302.4779
0 1702.5500 226.5264 302.2848
0 1702.6000 226.6045 302.0916
0 1702.6500 226.6826 301.8985
0 1702.7000 226.7607 301.7054
0 1702.7500 226.8389 301.5122
0 1702.8000 226.9170 301.3191
0 1702.8500 226.9951 301.1260
0 1702.9000 227.0732 300.9328
0 1702.9500 227.1513 300.7397
0 1703.0000 227.2294 300.5466
0 1703.0500 227.3076 300.3534
0 1703.1000 227.3857 300.1603
0 1703.1500 227.4638 299.9672
0 1703.2000 227.5419 299.7741
0 1703.2500 227.6200 299.5809
0 1703.3000 227.6982 299.3878
0 1703.3500 227.7763 299.1947
0 1703.4000 227.8544 299.0015
0 1703.4500 227.9325 298.8084
0 1703.5000 228.0106 298.6153
0 1703.5500 228.0888 298.4221
0 1703.6000 228.1669 298.2290
0 1703.6500 228.2450 298.0359
0 1703.7000 228.3231 297.8427
0 1703.7500 228.4012 297.6496
0 1703.8000 228.4794 297.4565
0 1703.8500 228.5575 297.2633
0 1703.9000 228.6356 297.0702
0 1703.9500 228.7137 296.8771
0 1704.0000 228.7918 296.6839
0 1704.0500 228.8700 296.4908
0 1704.1000 228.9481 296.2977
0 1704.1500 229.0262 296.1045
0 1704.2000 229.1043 295.9114
0 1704.2500 229.1824 295.7183
0 1704.3000 229.2606 295.5251
0 1704.3500 229.3387 295.3320
0 1704.4000 229.4168 295.1389
0 1704.4500 229.4949 294.9457
0 1704.5000 229.5730 294.7526
0 1704.5500 229.6512 294.5595
0 1704.6000 229.7293 294.3663
0 1704.6500 229.8074 294.1732
0 1704.7000 229.8855 293.9801
0 1704.7500 229.9636 293.7869
0 1704.8000 230.0418 293.5938
0 1704.8500 230.1199 293.4007
0 1704.9000 230.1980 293.2076
0 1704.9500 230.2761 293.0144
0 1705.0000 230.3542 292.8213
0 1705.0500 230.4324 292.6282
0 1705.1000 230.5105 292.4350
0 1705.1500 230.5886 292.2419
0 1705.2000 230.6667 292.0488
0 1705.2500 230.7448 291.8556
0 1705.3000 230.8230 291.6625
0 1705.3500 230.9011 291.4694
0 1705.4000 230.9792 291.2762
0 1705.4500 231.0573 291.0831
0 1705.5000 231.1354 290.8900
0 1705.5500 231.2136 290.6968
0 1705.6000 231.2917 290.5037
0 1705.6500 231.3698 290.3106
0 1705.7000 231.4479 290.1174
0 1705.7500 231.5260 289.9243
0 1705.8000 231.6042 289.7312
0 1705.8500 231.6823 289.5380
0 1705.9000 231.7604 289.3449
0 1705.9500 231.8385 289.1518
0 1706.0000 231.9166 288.9586
0 1706.0500 231.9947 288.7655
0 1706.1000 232.0729 288.5724
0 1706.1500 232.1510 288.3792
0 1706.2000 232.2291 288.1861
0 1706.2500 232.3072 287.9930
0 1706.3000 232.3853 287.7998
0 1706.3500 232.4635 287.6067
0 1706.4000 232.5416 287.4136
0 1706.4500 232.6197 287.2205
0 1706.5000 232.6978 287.0273
0 1706.5500 232.7759 286.8342
0 1706.6000 232.8541 286.6411
0 1706.6500 232.9322 286.4479
0 1706.7000 233.0103 286.2548
0 1706.7500 233.0884 286.0617
0 1706.8000 233.1665 285.8685
0 1706.8500 233.2447 285.6754
0 1706.9000 233.3228 285.4823
0 1706.9500 233.4009 285.2891
0 1707.0000 233.4790 285.0960
0 1707.0500 233.5571 284.9029
0 1707.1000 233.6353 284.7097
0 1707.1500 233.7134 284.5166
0 1707.2000 233.7915 284.3235
0 1707.2500 233.8696 284.1303
0 1707.3000 233.9477 283.9372
0 1707.3500 234.0259 283.7441
0 1707.4000 234.1040 283.5509
0 1707.4500 234.1821 283.3578
0 1707.5000 234.2602 283.1647
0 1707.5500 234.3383 282.9715
0 1707.6000 234.4165 282.7784
0 1707.6500 234.4946 282.5853
0 1707.7000 234.5727 282.3921
0 1707.7500 234.6508 282.1990
0 1707.8000 234.7289 282.0059
0 1707.8500 234.8071 281.8127
0 1707.9000 234.8852 281.6196
0 1707.9500 234.9633 281.4265
0 1708.0000 235.0414 281.2333
0 1708.0500 235.1195 281.0402
0 1708.1000 235.1977 280.8471
0 1708.1500 235.2758 280.6540
0 1708.2000 235.3539 280.4608
0 1708.2500 235.4320 280.2677
0 1708.3000 235.5101 280.0746
0 1708.3500 235.5883 279.8814
0 1708.4000 235.6664 279.6883
0 1708.4500 235.7445 279.4952
0 1708.5000 235.8226 279.3020
0 1708.5500 235.9007 279.1089
0 1708.6000 235.9789 278.9158
0 1708.6500 236.0570 278.7226
0 1708.7000 236.1351 278.5295
0 1708.7500 236.2132 278.3364
0 1708.8000 236.2913 278.1432
0 1708.8500 236.3695 277.9501
0 1708.9000 236.4476 277.7570
0 1708.9500 236.5257 277.5638
0 1709.0000 236.6038 277.3707
0 1709.0500 236.6819 277.1776
0 1709.1000 236.7600 276.9844
0 1709.1500 236.8382 276.7913
0 1709.2000 236.9163 276.5982
0 1709.2500 236.9944 276.4050
0 1709.3000 237.0725 276.2119
0 1709.3500 237.1506 276.0188
0 1709.4000 237.2288 275.8256
0 1709.4500 237.3069 275.6325
0 1709.5000 237.3850 275.4394
0 1709.5500 237.4631 275.2462
0 1709.6000 237.5412 275.0531
0 1709.6500 237.6194 274.8600
0 1709.7000 237.6975 274.6668
0 1709.7500 237.7756 274.4737
0 1709.8000 237.8537 274.2806
0 1709.8500 237.9318 274.0875
0 1709.9000 238.0100 273.8943
0 1709.9500 238.0881 273.7012
0 1710.0000 238.1662 273.5081
0 1710.0500 238.2443 273.3149
0 1710.1000 238.3224 273.1218
0 1710.1500 238.4006 272.9287
0 1710.2000 238.4787 272.7355
0 1710.2500 238.5568 272.5424
0 1710.3000 238.6349 272.3493
0 1710.3500 238.7130 272.1561
0 1710.4000 238.7912 271.9630
0 1710.4500 238.8693 271.7699
0 1710.5000 238.9474 271.5767
0 1710.5500 239.0255 271.3836
0 1710.6000 239.1036 271.1905
0 1710.6500 239.1818 270.9973
0 1710.7000 239.2599 270.8042
0 1710.7500 239.3380 270.6111
0 1710.8000 239.4161 270.4179
0 1710.8500 239.4942 270.2248
0 1710.9000 239.5724 270.0317
0 1710.9500 239.6505 269.8385
0 1711.0000 239.7286 269.6454
0 1711.0500 239.8067 269.4523
0 1711.1000 239.8848 269.2591
0 1711.1500 239.9630 269.0660
0 1711.2000 240.0411 268.8729
0 1711.2500 240.1192 268.6797
0 1711.3000 240.1973 268.4866
0 1711.3500 240.2754 268.2935
0 1711.4000 240.3536 268.1004
0 1711.4500 240.4317 267.9072
0 1711.5000 240.5098 267.7141
0 1711.5500 240.5879 267.5210
0 1711.6000 240.6660 267.3278
0 1711.6500 240.7442 267.1347
0 1711.7000 240.8223 266.9416
0 1711.7500 240.9004 266.7484
0 1711.8000 240.9785 266.5553
0 1711.8500 241.0566 266.3622
0 1711.9000 241.1348 266.1690
0 1711.9500 241.2129 265.9759
0 1712.0000 241.2910 265.7828
0 1712.0500 241.3691 265.5896
0 1712.1000 241.4472 265.3965
0 1712.1500 241.5253 265.2034
0 1712.2000 241.6035 265.0102
0 1712.2500 241.6816 264.8171
0 1712.3000 241.7597 264.6240
0 1712.3500 241.8378 264.4308
0 1712.4000 241.9159 264.2377
0 1712.4500 241.9941 264.0446
0 1712.5000 242.0722 263.8514
0 1712.5500 242.1503 263.6583
0 1712.6000 242.2284 263.4652
0 1712.6500 242.3065 263.2720
0 1712.7000 242.3847 263.0789
0 1712.7500 242.4628 262.8858
0 1712.8000 242.5409 262.6926
0 1712.8500 242.6190 262.4995
0 1712.9000 242.6971 262.3064
0 1712.9500 242.7753 262.1132
0 1713.0000 242.8534 261.9201
0 1713.0500 242.9315 261.7270
0 1713.1000 243.0096 261.5339
0 1713.1500 243.0877 261.3407
0 1713.2000 243.1659 261.1476
0 1713.2500 243.2440 260.9545
0 1713.3000 243.3221 260.7613
0 1713.3500 243.4002 260.5682
0 1713.4000 243.4783 260.3751
0 1713.4500 243.5565 260.1819
0 1713.5000 243.6346 259.9888
0 1713.5500 243.7127 259.7957
0 1713.6000 243.7908 259.6025
0 1713.6500 243.8689 259.4094
0 1713.7000 243.9471 259.2163
0 1713.7500 244.0252 259.0231
0 1713.8000 244.1033 258.8300
0 1713.8500 244.1814 258.6369
0 1713.9000 244.2595 258.4437
0 1713.9500 244.3377 258.2506
0 1714.0000 244.4158 258.0575
0 1714.0500 244.4939 257.8643
0 1714.1000 244.5720 257.6712
0 1714.1500 244.6501 257.4781
0 1714.2000 244.7283 257.2849
0 1714.2500 244.8064 257.0918
0 1714.3000 244.8845 256.8987
0 1714.3500 244.9626 256.7055
0 1714.4000 245.0407 256.5124
0 1714.4500 245.1189 256.3193
0 1714.5000 245.1970 256.1261
0 1714.5500 245.2751 255.9330
0 1714.6000 245.3532 255.7399
0 1714.6500 245.4313 255.5467
0 1714.7000 245.5095 255.3536
0 1714.7500 245.5876 255.1605
0 1714.8000 245.6657 254.9674
0 1714.8500 245.7438 254.7742
0 1714.9000 245.8219 254.5811
0 1714.9500 245.9001 254.3880
0 1715.0000 245.9782 254.1948
0 1715.0500 246.0563 254.0017
0 1715.1000 246.1344 253.8086
0 1715.1500 246.2125 253.6154
0 1715.2000 246.2906 253.4223
0 1715.2500 246.3688 253.2292
0 1715.3000 246.4469 253.0360
0 1715.3500 246.5250 252.8429
0 1715.4000 246.6031 252.6498
0 1715.4500 246.6812 252.4566
0 1715.5000 246.7594 252.2635
0 1715.5500 246.8375 252.0704
0 1715.6000 246.9156 251.8772
0 1715.6500 246.9937 251.6841
0 1715.7000 247.0718 251.4910
0 1715.7500 247.1500 251.2978
0 1715.8000 247.2281 251.1047
0 1715.8500 247.3062 250.9116
0 1715.9000 247.3843 250.7184
0 1715.9500 247.4624 250.5253
0 1716.0000 247.5406 250.3322
0 1716.0500 247.6187 250.1390
0 1716.1000 247.6968 249.9459
0 1716.1500 247.7749 249.7528
0 1716.2000 247.8530 249.5596
0 1716.2500 247.9312 249.3665
0 1716.3000 248.0093 249.1734
0 1716.3500 248.0874 248.9803
0 1716.4000 248.1655 248.7871
0 1716.4500 248.2436 248.5940
0 1716.5000 248.3218 248.4009
0 1716.5500 248.3999 248.2077
0 1716.6000 248.4780 248.0146
0 1716.6500 248.5561 247.8215
0 1716.7000 248.6342 247.6283
0 1716.7500 248.7124 247.4352
0 1716.8000 248.7905 247.2421
0 1716.8500 248.8686 247.0489
0 1716.9000 248.9467 246.8558
0 1716.9500 249.0248 246.6627
0 1717.0000 249.1030 246.4695
0 1717.0500 249.1811 246.2764
0 1717.1000 249.2592 246.0833
0 1717.1500 249.3373 245.8901
0 1717.2000 249.4154 245.6970
0 1717.2500 249.4936 245.5039
0 1717.3000 249.5717 245.3107
0 1717.3500 249.6498 245.1176
0 1717.4000 249.7279 244.9245
0 1717.4500 249.8060 244.7313
0 1717.5000 249.8842 244.5382
0 1717.5500 249.9623 244.3451
0 1717.6000 250.0404 244.1519
0 1717.6500 250.1185 243.9588
0 1717.7000 250.1966 243.7657
0 1717.7500 250.2748 243.5725
0 1717.8000 250.3529 243.3794
0 1717.8500 250.4310 243.1863
0 1717.9000 250.5091 242.9931
0 1717.9500 250.5872 242.8000
0 1718.0000 250.6654 242.6069
0 1718.0500 250.7435 242.4138
0 1718.1000 250.8216 242.2206
0 1718.1500 250.8997 242.0275
0 1718.2000 250.9778 241.8344
0 1718.2500 251.0559 241.6412
0 1718.3000 251.1341 241.4481
0 1718.3500 251.2122 241.2550
0 1718.4000 251.2903 241.0618
0 1718.4500 251.3684 240.8687
0 1718.5000 251.4465 240.6756
0 1718.5500 251.5247 240.4824
0 1718.6000 251.6028 240.2893
0 1718.6500 251.6809 240.0962
0 1718.7000 251.7590 239.9030
0 1718.7500 251.8371 239.7099
0 1718.8000 251.9153 239.5168
0 1718.8500 251.9934 239.3236
0 1718.9000 252.0715 239.1305
0 1718.9500 252.1496 238.9374
0 1719.0000 252.2277 238.7442
0 1719.0500 252.3059 238.5511
0 1719.1000 252.3840 238.3580
0 1719.1500 252.4621 238.1648
0 1719.2000 252.5402 237.9717
0 1719.2500 252.6183 237.7786
0 1719.3000 252.6965 237.5854
0 1719.3500 252.7746 237.3923
0 1719.4000 252.8527 237.1992
0 1719.4500 252.9308 237.0060
0 1719.5000 253.0089 236.8129
0 1719.5500 253.0871 236.6198
0 1719.6000 253.1652 236.4266
0 1719.6500 253.2433 236.2335
0 1719.7000 253.3214 236.0404
0 1719.7500 253.3995 235.8473
0 1719.8000 253.4777 235.6541
0 1719.8500 253.5558 235.4610
0 1719.9000 253.6339 235.2679
0 1719.9500 253.7120 235.0747
0 1720.0000 253.7901 234.8816
0 1720.0500 253.8683 234.6885
0 1720.1000 253.9464 234.4953
0 1720.1500 254.0245 234.3022
0 1720.2000 254.1026 234.1091
0 1720.2500 254.1807 233.9159
0 1720.3000 254.2589 233.7228
0 1720.3500 254.3370 233.5297
0 1720.4000 254.4151 233.3365
0 1720.4500 254.4932 233.1434
0 1720.5000 254.5713 232.9503
0 1720.5500 254.6495 232.7571
0 1720.6000 254.7276 232.5640
0 1720.6500 254.8057 232.3709
0 1720.7000 254.8838 232.1777
0 1720.7500 254.9619 231.9846
0 1720.8000 255.0401 231.7915
0 1720.8500 255.1182 231.5983
0 1720.9000 255.1963 231.4052
0 1720.9500 255.2744 231.2121
0 1721.0000 255.3525 231.0189
0 1721.0500 255.4307 230.8258
0 1721.1000 255.5088 230.6327
0 1721.1500 255.5869 230.4395
0 1721.2000 255.6650 230.2464
0 1721.2500 255.7431 230.0533
0 1721.3000 255.8212 229.8602
0 1721.3500 255.8994 229.6670
0 1721.4000 255.9775 229.4739
0 1721.4500 256.0556 229.2808
0 1721.5000 256.1337 229.0876
0 1721.5500 256.2118 228.8945
0 1721.6000 256.2900 228.7014
0 1721.6500 256.3681 228.5082
0 1721.7000 256.4462 228.3151
0 1721.7500 256.5243 228.1220
0 1721.8000 256.6024 227.9288
0 1721.8500 256.6806 227.7357
0 1721.9000 256.7587 227.5426
0 1721.9500 256.8368 227.3494
0 1722.0000 256.9149 227.1563
0 1722.0500 256.9930 226.9632
0 1722.1000 257.0712 226.7700
0 1722.1500 257.1493 226.5769
0 1722.2000 257.2274 226.3838
0 1722.2500 257.3055 226.1906
0 1722.3000 257.3836 225.9975
0 1722.3500 257.4618 225.8044
0 1722.4000 257.5399 225.6112
0 1722.4500 257.6180 225.4181
0 1722.5000 257.6961 225.2250
0 1722.5500 257.7742 225.0318
0 1722.6000 257.8524 224.8387
0 1722.6500 257.9305 224.6456
0 1722.7000 258.0086 224.4524
0 1722.7500 258.0867 224.2593
0 1722.8000 258.1648 224.0662
0 1722.8500 258.2430 223.8730
0 1722.9000 258.3211 223.6799
0 1722.9500 258.3992 223.4868
0 1723.0000 258.4773 223.2937
0 1723.0500 258.5554 223.1005
0 1723.1000 258.6336 222.9074
0 1723.1500 258.7117 222.7143
0 1723.2000 258.7898 222.5211
0 1723.2500 258.8679 222.3280
0 1723.3000 258.9460 222.1349
0 1723.3500 259.0242 221.9417
0 1723.4000 259.1023 221.7486
0 1723.4500 259.1804 221.5555
0 1723.5000 259.2585 221.3623
0 1723.5500 259.3366 221.1692
0 1723.6000 259.4148 220.9761
0 1723.6500 259.4929 220.7829
0 1723.7000 259.5710 220.5898
0 1723.7500 259.6491 220.3967
0 1723.8000 259.7272 220.2035
0 1723.8500 259.8054 220.0104
0 1723.9000 259.8835 219.8173
0 1723.9500 259.9616 219.6241
0 1724.0000 260.0397 219.4310
0 1724.0500 260.1178 219.2379
0 1724.1000 260.1960 219.0447
0 1724.1500 260.2741 218.8516
0 1724.2000 260.3522 218.6585
0 1724.2500 260.4303 218.4653
0 1724.3000 260.5084 218.2722
0 1724.3500 260.5865 218.0791
0 1724.4000 260.6647 217.8859
0 1724.4500 260.7428 217.6928
0 1724.5000 260.8209 217.4997
0 1724.5500 260.8990 217.3065
0 1724.6000 260.9771 217.1134
0 1724.6500 261.0553 216.9203
0 1724.7000 261.1334 216.7272
0 1724.7500 261.2115 216.5340
