#node time(s) x y
0 1202.3500 263.2040 172.3844
0 1202.4000 263.4012 172.1887
0 1202.4500 263.5983 171.9930
0 1202.5000 263.7955 171.7973
0 1202.5500 263.9927 171.6017
0 1202.6000 264.1898 171.4060
0 1202.6500 264.3870 171.2103
0 1202.7000 264.5841 171.0146
0 1202.7500 264.7813 170.8190
0 1202.8000 264.9785 170.6233
0 1202.8500 265.1756 170.4276
0 1202.9000 265.3728 170.2319
0 1202.9500 265.5699 170.0362
0 1203.0000 265.7671 169.8406
0 1203.0500 265.9642 169.6449
0 1203.1000 266.1614 169.4492
0 1203.1500 266.3586 169.2535
0 1203.2000 266.5557 169.0579
0 1203.2500 266.7529 168.8622
0 1203.3000 266.9500 168.6665
0 1203.3500 267.1472 168.4708
0 1203.4000 267.3443 168.2752
0 1203.4500 267.5415 168.0795
0 1203.5000 267.7387 167.8838
0 1203.5500 267.9358 167.6881
0 1203.6000 268.1330 167.4924
0 1203.6500 268.3301 167.2968
0 1203.7000 268.5273 167.1011
0 1203.7500 268.7244 166.9054
0 1203.8000 268.9216 166.7097
0 1203.8500 269.1188 166.5141
0 1203.9000 269.3159 166.3184
0 1203.9500 269.5131 166.1227
0 1204.0000 269.7102 165.9270
0 1204.0500 269.9074 165.7314
0 1204.1000 270.1045 165.5357
0 1204.1500 270.3017 165.3400
0 1204.2000 270.4989 165.1443
0 1204.2500 270.6960 164.9487
0 1204.3000 270.8932 164.7530
0 1204.3500 271.0903 164.5573
0 1204.4000 271.2875 164.3616
0 1204.4500 271.4847 164.1659
0 1204.5000 271.6818 163.9703
0 1204.5500 271.8790 163.7746
0 1204.6000 272.0761 163.5789
0 1204.6500 272.2733 163.3832
0 1204.7000 272.4704 163.1876
0 1204.7500 272.6676 162.9919
0 1204.8000 272.8648 162.7962
0 1204.8500 273.0619 162.6005
0 1204.9000 273.2591 162.4049
0 1204.9500 273.4562 162.2092
0 1205.0000 273.6534 162.0135
0 1205.0500 273.8505 161.8178
0 1205.1000 274.0477 161.6221
0 1205.1500 274.2449 161.4265
0 1205.2000 274.4420 161.2308
0 1205.2500 274.6392 161.0351
0 1205.3000 274.8363 160.8394
0 1205.3500 275.0335 160.6438
0 1205.4000 275.2306 160.4481
0 1205.4500 275.4278 160.2524
0 1205.5000 275.6250 160.0567
0 1205.5500 275.8221 159.8611
0 1205.6000 276.0193 159.6654
0 1205.6500 276.2164 159.4697
0 1205.7000 276.4136 159.2740
0 1205.7500 276.6108 159.0784
0 1205.8000 276.8079 158.8827
0 1205.8500 277.0051 158.6870
0 1205.9000 277.2022 158.4913
0 1205.9500 277.3994 158.2956
0 1206.0000 277.5965 158.1000
0 1206.0500 277.7937 157.9043
0 1206.1000 277.9909 157.7086
0 1206.1500 278.1880 157.5129
0 1206.2000 278.3852 157.3173
0 1206.2500 278.5823 157.1216
0 1206.3000 278.7795 156.9259
0 1206.3500 278.9766 156.7302
0 1206.4000 279.1738 156.5346
0 1206.4500 279.3710 156.3389
0 1206.5000 279.5681 156.1432
0 1206.5500 279.7653 155.9475
0 1206.6000 279.9624 155.7518
0 1206.6500 280.1596 155.5562
0 1206.7000 280.3567 155.3605
0 1206.7500 280.5539 155.1648
0 1206.8000 280.7511 154.9691
0 1206.8500 280.9482 154.7735
0 1206.9000 281.1454 154.5778
0 1206.9500 281.3425 154.3821
0 1207.0000 281.5397 154.1864
0 1207.0500 281.7368 153.9908
0 1207.1000 281.9340 153.7951
0 1207.1500 282.1312 153.5994
0 1207.2000 282.3283 153.4037
0 1207.2500 282.5255 153.2081
0 1207.3000 282.7226 153.0124
0 1207.3500 282.9198 152.8167
0 1207.4000 283.1170 152.6210
0 1207.4500 283.3141 152.4253
0 1207.5000 283.5113 152.2297
0 1207.5500 283.7084 152.0340
0 1207.6000 283.9056 151.8383
0 1207.6500 284.1027 151.6426
0 1207.7000 284.2999 151.4470
0 1207.7500 284.4971 151.2513
0 1207.8000 284.6942 151.0556
0 1207.8500 284.8914 150.8599
0 1207.9000 285.0885 150.6643
0 1207.9500 285.2857 150.4686
0 1208.0000 285.4828 150.2729
0 1208.0500 285.6800 150.0772
0 1208.1000 285.8772 149.8815
0 1208.1500 286.0743 149.6859
0 1208.2000 286.2715 149.4902
0 1208.2500 286.4686 149.2945
0 1208.3000 286.6658 149.0988
0 1208.3500 286.8629 148.9032
0 1208.4000 287.0601 148.7075
0 1208.4500 287.2573 148.5118
0 1208.5000 287.4544 148.3161
0 1208.5500 287.6516 148.1205
0 1208.6000 287.8487 147.9248
0 1208.6500 288.0459 147.7291
0 1208.7000 288.2431 147.5334
0 1208.7500 288.4402 147.3378
0 1208.8000 288.6374 147.1421
0 1208.8500 288.8345 146.9464
0 1208.9000 289.0317 146.7507
0 1208.9500 289.2288 146.5550
0 1209.0000 289.4260 146.3594
0 1209.0500 289.6232 146.1637
0 1209.1000 289.8203 145.9680
0 1209.1500 290.0175 145.7723
0 1209.2000 290.2146 145.5767
0 1209.2500 290.4118 145.3810
0 1209.3000 290.6089 145.1853
0 1209.3500 290.8061 144.9896
0 1209.4000 291.0033 144.7940
0 1209.4500 291.2004 144.5983
0 1209.5000 291.3976 144.4026
0 1209.5500 291.5947 144.2069
0 1209.6000 291.7919 144.0112
0 1209.6500 291.9890 143.8156
0 1209.7000 292.1862 143.6199
0 1209.7500 292.3834 143.4242
0 1209.8000 292.5805 143.2285
0 1209.8500 292.7777 143.0329
0 1209.9000 292.9748 142.8372
0 1209.9500 293.1720 142.6415
0 1210.0000 293.3691 142.4458
0 1210.0500 293.5663 142.2502
0 1210.1000 293.7635 142.0545
0 1210.1500 293.9606 141.8588
0 1210.2000 294.1578 141.6631
0 1210.2500 294.3549 141.4675
0 1210.3000 294.5521 141.2718
0 1210.3500 294.7493 141.0761
0 1210.4000 294.9464 140.8804
0 1210.4500 295.1436 140.6847
0 1210.5000 295.3407 140.4891
0 1210.5500 295.5379 140.2934
0 1210.6000 295.7350 140.0977
0 1210.6500 295.9322 139.9020
0 1210.7000 296.1294 139.7064
0 1210.7500 296.3265 139.5107
0 1210.8000 296.5237 139.3150
0 1210.8500 296.7208 139.1193
0 1210.9000 296.9180 138.9237
0 1210.9500 297.1151 138.7280
0 1211.0000 297.3123 138.5323
0 1211.0500 297.5095 138.3366
0 1211.1000 297.7066 138.1409
0 1211.1500 297.9038 137.9453
0 1211.2000 298.1009 137.7496
0 1211.2500 298.2981 137.5539
0 1211.3000 298.4952 137.3582
0 1211.3500 298.6924 137.1626
0 1211.4000 298.8896 136.9669
0 1211.4500 299.0867 136.7712
0 1211.5000 299.2839 136.5755
0 1211.5500 299.4810 136.3799
0 1211.6000 299.6782 136.1842
0 1211.6500 299.8754 135.9885
0 1211.7000 300.0725 135.7928
0 1211.7500 300.2697 135.5972
0 1211.8000 300.4668 135.4015
0 1211.8500 300.6640 135.2058
0 1211.9000 300.8611 135.0101
0 1211.9500 301.0583 134.8144
0 1212.0000 301.2555 134.6188
0 1212.0500 301.4526 134.4231
0 1212.1000 301.6498 134.2274
0 1212.1500 301.8469 134.0317
0 1212.2000 302.0441 133.8361
0 1212.2500 302.2412 133.6404
0 1212.3000 302.4384 133.4447
0 1212.3500 302.6356 133.2490
0 1212.4000 302.8327 133.0534
0 1212.4500 303.0299 132.8577
0 1212.5000 303.2270 132.6620
0 1212.5500 303.4242 132.4663
0 1212.6000 303.6213 132.2706
0 1212.6500 303.8185 132.0750
0 1212.7000 304.0157 131.8793
0 1212.7500 304.2128 131.6836
0 1212.8000 304.4100 131.4879
0 1212.8500 304.6071 131.2923
0 1212.9000 304.8043 131.0966
0 1212.9500 305.0015 130.9009
0 1213.0000 305.1986 130.7052
0 1213.0500 305.3958 130.5096
0 1213.1000 305.5929 130.3139
0 1213.1500 305.7901 130.1182
0 1213.2000 305.9872 129.9225
0 1213.2500 306.1844 129.7269
0 1213.3000 306.3816 129.5312
0 1213.3500 306.5787 129.3355
0 1213.4000 306.7759 129.1398
0 1213.4500 306.9730 128.9441
0 1213.5000 307.1702 128.7485
0 1213.5500 307.3673 128.5528
0 1213.6000 307.5645 128.3571
0 1213.6500 307.7617 128.1614
0 1213.7000 307.9588 127.9658
0 1213.7500 308.1560 127.7701
0 1213.8000 308.3531 127.5744
0 1213.8500 308.5503 127.3787
0 1213.9000 308.7474 127.1831
0 1213.9500 308.9446 126.9874
0 1214.0000 309.1418 126.7917
0 1214.0500 309.3389 126.5960
0 1214.1000 309.5361 126.4003
0 1214.1500 309.7332 126.2047
0 1214.2000 309.9304 126.0090
0 1214.2500 310.1275 125.8133
0 1214.3000 310.3247 125.6176
0 1214.3500 310.5219 125.4220
0 1214.4000 310.7190 125.2263
0 1214.4500 310.9162 125.0306
0 1214.5000 311.1133 124.8349
0 1214.5500 311.3105 124.6393
0 1214.6000 311.5077 124.4436
0 1214.6500 311.7048 124.2479
0 1214.7000 311.9020 124.0522
0 1214.7500 312.0991 123.8566
0 1214.8000 312.2963 123.6609
0 1214.8500 312.4934 123.4652
0 1214.9000 312.6906 123.2695
0 1214.9500 312.8878 123.0738
0 1215.0000 313.0849 122.8782
0 1215.0500 313.2821 122.6825
0 1215.1000 313.4792 122.4868
0 1215.1500 313.6764 122.2911
0 1215.2000 313.8735 122.0955
0 1215.2500 314.0707 121.8998
0 1215.3000 314.2679 121.7041
0 1215.3500 314.4650 121.5084
0 1215.4000 314.6622 121.3128
0 1215.4500 314.8593 121.1171
0 1215.5000 315.0565 120.9214
0 1215.5500 315.2536 120.7257
0 1215.6000 315.4508 120.5300
0 1215.6500 315.6480 120.3344
0 1215.7000 315.8451 120.1387
0 1215.7500 316.0423 119.9430
0 1215.8000 316.2394 119.7473
0 1215.8500 316.4366 119.5517
0 1215.9000 316.6338 119.3560
0 1215.9500 316.8309 119.1603
0 1216.0000 317.0281 118.9646
0 1216.0500 317.2252 118.7690
0 1216.1000 317.4224 118.5733
0 1216.1500 317.6195 118.3776
0 1216.2000 317.8167 118.1819
0 1216.2500 317.9838 117.9600
0 1216.3000 318.1509 117.7382
0 1216.3500 318.3181 117.5163
0 1216.4000 318.4852 117.2944
0 1216.4500 318.6523 117.0725
0 1216.5000 318.8194 116.8506
0 1216.5500 318.9865 116.6287
0 1216.6000 319.1536 116.4069
0 1216.6500 319.3208 116.1850
0 1216.7000 319.4879 115.9631
0 1216.7500 319.6550 115.7412
0 1216.8000 319.8221 115.5193
0 1216.8500 319.9892 115.2975
0 1216.9000 320.1564 115.0756
0 1216.9500 320.3235 114.8537
0 1217.0000 320.4906 114.6318
0 1217.0500 320.6577 114.4099
0 1217.1000 320.8248 114.1880
0 1217.1500 320.9920 113.9662
0 1217.2000 321.1591 113.7443
0 1217.2500 321.3262 113.5224
0 1217.3000 321.4933 113.3005
0 1217.3500 321.6604 113.0786
0 1217.4000 321.8275 112.8567
0 1217.4500 321.9947 112.6349
0 1217.5000 322.1618 112.4130
0 1217.5500 322.3289 112.1911
0 1217.6000 322.4960 111.9692
0 1217.6500 322.6631 111.7473
0 1217.7000 322.8303 111.5255
0 1217.7500 322.9974 111.3036
0 1217.8000 323.1645 111.0817
0 1217.8500 323.3316 110.8598
0 1217.9000 323.4987 110.6379
0 1217.9500 323.6659 110.4160
0 1218.0000 323.8330 110.1942
0 1218.0500 324.0001 109.9723
0 1218.1000 324.1672 109.7504
0 1218.1500 324.3343 109.5285
0 1218.2000 324.5014 109.3066
0 1218.2500 324.6686 109.0847
0 1218.3000 324.8357 108.8629
0 1218.3500 325.0028 108.6410
0 1218.4000 325.1699 108.4191
0 1218.4500 325.3370 108.1972
0 1218.5000 325.5042 107.9753
0 1218.5500 325.6713 107.7535
0 1218.6000 325.8384 107.5316
0 1218.6500 326.0055 107.3097
0 1218.7000 326.1726 107.0878
0 1218.7500 326.3398 106.8659
0 1218.8000 326.5069 106.6440
0 1218.8500 326.6740 106.4222
0 1218.9000 326.8411 106.2003
0 1218.9500 327.0082 105.9784
0 1219.0000 327.1753 105.7565
0 1219.0500 327.3425 105.5346
0 1219.1000 327.5096 105.3127
0 1219.1500 327.6767 105.0909
0 1219.2000 327.8438 104.8690
0 1219.2500 328.0109 104.6471
0 1219.3000 328.1781 104.4252
0 1219.3500 328.3452 104.2033
0 1219.4000 328.5123 103.9814
0 1219.4500 328.6794 103.7596
0 1219.5000 328.8465 103.5377
0 1219.5500 329.0137 103.3158
0 1219.6000 329.1808 103.0939
0 1219.6500 329.3479 102.8720
0 1219.7000 329.5150 102.6502
0 1219.7500 329.6821 102.4283
0 1219.8000 329.8492 102.2064
0 1219.8500 330.0164 101.9845
0 1219.9000 330.1835 101.7626
0 1219.9500 330.3506 101.5407
0 1220.0000 330.5177 101.3189
0 1220.0500 330.6848 101.0970
0 1220.1000 330.8520 100.8751
0 1220.1500 331.0191 100.6532
0 1220.2000 331.1862 100.4313
0 1220.2500 331.3533 100.2094
0 1220.3000 331.5204 99.9876
0 1220.3500 331.6875 99.7657
0 1220.4000 331.8547 99.5438
0 1220.4500 332.0218 99.3219
0 1220.5000 332.1889 99.1000
0 1220.5500 332.3560 98.8782
0 1220.6000 332.5231 98.6563
0 1220.6500 332.6903 98.4344
0 1220.7000 332.8574 98.2125
0 1220.7500 333.0245 97.9906
0 1220.8000 333.1916 97.7687
0 1220.8500 333.3587 97.5469
0 1220.9000 333.5259 97.3250
0 1220.9500 333.6930 97.1031
0 1221.0000 333.8601 96.8812
0 1221.0500 334.0272 96.6593
0 1221.1000 334.1943 96.4374
0 1221.1500 334.3614 96.2156
0 1221.2000 334.5286 95.9937
0 1221.2500 334.6957 95.7718
0 1221.3000 334.8628 95.5499
0 1221.3500 335.0299 95.3280
0 1221.4000 335.1970 95.1062
0 1221.4500 335.3642 94.8843
0 1221.5000 335.5313 94.6624
0 1221.5500 335.6984 94.4405
0 1221.6000 335.8655 94.2186
0 1221.6500 336.0326 93.9967
0 1221.7000 336.1998 93.7749
0 1221.7500 336.3669 93.5530
0 1221.8000 336.5340 93.3311
0 1221.8500 336.7011 93.1092
0 1221.9000 336.8682 92.8873
0 1221.9500 337.0353 92.6654
0 1222.0000 337.2025 92.4436
0 1222.0500 337.3696 92.2217
0 1222.1000 337.5367 91.9998
0 1222.1500 337.7038 91.7779
0 1222.2000 337.8709 91.5560
0 1222.2500 338.0381 91.3341
0 1222.3000 338.2052 91.1123
0 1222.3500 338.3723 90.8904
0 1222.4000 338.5394 90.6685
0 1222.4500 338.7065 90.4466
0 1222.5000 338.8737 90.2247
0 1222.5500 339.0408 90.0029
0 1222.6000 339.2079 89.7810
0 1222.6500 339.3750 89.5591
0 1222.7000 339.5421 89.3372
0 1222.7500 339.7092 89.1153
0 1222.8000 339.8764 88.8934
0 1222.8500 340.0435 88.6716
0 1222.9000 340.2106 88.4497
0 1222.9500 340.3777 88.2278
0 1223.0000 340.5448 88.0059
0 1223.0500 340.7120 87.7840
0 1223.1000 340.8791 87.5621
0 1223.1500 341.0462 87.3403
0 1223.2000 341.2133 87.1184
0 1223.2500 341.3804 86.8965
0 1223.3000 341.5476 86.6746
0 1223.3500 341.7147 86.4527
0 1223.4000 341.8818 86.2309
0 1223.4500 342.0489 86.0090
0 1223.5000 342.2160 85.7871
0 1223.5500 342.3831 85.5652
0 1223.6000 342.5503 85.3433
0 1223.6500 342.7174 85.1214
0 1223.7000 342.8845 84.8996
0 1223.7500 343.0516 84.6777
0 1223.8000 343.2187 84.4558
0 1223.8500 343.3859 84.2339
0 1223.9000 343.5530 84.0120
0 1223.9500 343.7201 83.7901
0 1224.0000 343.8872 83.5683
0 1224.0500 344.0543 83.3464
0 1224.1000 344.2215 83.1245
0 1224.1500 344.3886 82.9026
0 1224.2000 344.5557 82.6807
0 1224.2500 344.7228 82.4589
0 1224.3000 344.8899 82.2370
0 1224.3500 345.0570 82.0151
0 1224.4000 345.2242 81.7932
0 1224.4500 345.3913 81.5713
0 1224.5000 345.5584 81.3494
0 1224.5500 345.7255 81.1276
0 1224.6000 345.8926 80.9057
0 1224.6500 346.0598 80.6838
0 1224.7000 346.2269 80.4619
0 1224.7500 346.3940 80.2400
0 1224.8000 346.5611 80.0181
0 1224.8500 346.7282 79.7963
0 1224.9000 346.8954 79.5744
0 1224.9500 347.0625 79.3525
0 1225.0000 347.2296 79.1306
0 1225.0500 347.3967 78.9087
0 1225.1000 347.5638 78.6868
0 1225.1500 347.7309 78.4650
0 1225.2000 347.8981 78.2431
0 1225.2500 348.0652 78.0212
0 1225.3000 348.2323 77.7993
0 1225.3500 348.3994 77.5774
0 1225.4000 348.5665 77.3556
0 1225.4500 348.7337 77.1337
0 1225.5000 348.9008 76.9118
0 1225.5500 349.0679 76.6899
0 1225.6000 349.2350 76.4680
0 1225.6500 349.4021 76.2461
0 1225.7000 349.5693 76.0243
0 1225.7500 349.7364 75.8024
0 1225.8000 349.9035 75.5805
0 1225.8500 350.0706 75.3586
0 1225.9000 350.2377 75.1367
0 1225.9500 350.4048 74.9148
0 1226.0000 350.5720 74.6930
0 1226.0500 350.7391 74.4711
0 1226.1000 350.9062 74.2492
0 1226.1500 351.0733 74.0273
0 1226.2000 351.2404 73.8054
0 1226.2500 351.4076 73.5836
0 1226.3000 351.5747 73.3617
0 1226.3500 351.7418 73.1398
0 1226.4000 351.9089 72.9179
0 1226.4500 352.0760 72.6960
0 1226.5000 352.2432 72.4741
0 1226.5500 352.4103 72.2523
0 1226.6000 352.5774 72.0304
0 1226.6500 352.7445 71.8085
0 1226.7000 352.9116 71.5866
0 1226.7500 353.0787 71.3647
0 1226.8000 353.2459 71.1428
0 1226.8500 353.4130 70.9210
0 1226.9000 353.5801 70.6991
0 1226.9500 353.7472 70.4772
0 1227.0000 353.9143 70.2553
0 1227.0500 354.0815 70.0334
0 1227.1000 354.2486 69.8115
0 1227.1500 354.4157 69.5897
0 1227.2000 354.5828 69.3678
0 1227.2500 354.7499 69.1459
0 1227.3000 354.9171 68.9240
0 1227.3500 355.0842 68.7021
0 1227.4000 355.2513 68.4803
0 1227.4500 355.4184 68.2584
0 1227.5000 355.5855 68.0365
0 1227.5500 355.7526 67.8146
0 1227.6000 355.9198 67.5927
0 1227.6500 356.0869 67.3708
0 1227.7000 356.2540 67.1490
0 1227.7500 356.4211 66.9271
0 1227.8000 356.5882 66.7052
0 1227.8500 356.7554 66.4833
0 1227.9000 356.9225 66.2614
0 1227.9500 357.0896 66.0395
0 1228.0000 357.2567 65.8177
0 1228.0500 357.4238 65.5958
0 1228.1000 357.5910 65.3739
0 1228.1500 357.7581 65.1520
0 1228.2000 357.9252 64.9301
0 1228.2500 358.0923 64.7083
0 1228.3000 358.2594 64.4864
0 1228.3500 358.4265 64.2645
0 1228.4000 358.5937 64.0426
0 1228.4500 358.7608 63.8207
0 1228.5000 358.9279 63.5988
0 1228.5500 359.0950 63.3770
0 1228.6000 359.2621 63.1551
0 1228.6500 359.4293 62.9332
0 1228.7000 359.5964 62.7113
0 1228.7500 359.7635 62.4894
0 1228.8000 359.9306 62.2675
0 1228.8500 360.0977 62.0457
0 1228.9000 360.2649 61.8238
0 1228.9500 360.4320 61.6019
0 1229.0000 360.5991 61.3800
0 1229.0500 360.7662 61.1581
0 1229.1000 360.9333 60.9363
0 1229.1500 361.1004 60.7144
0 1229.2000 361.2676 60.4925
0 1229.2500 361.4347 60.2706
0 1229.3000 361.6018 60.0487
0 1229.3500 361.7689 59.8268
0 1229.4000 361.9360 59.6050
0 1229.4500 362.1032 59.3831
0 1229.5000 362.2703 59.1612
0 1229.5500 362.4374 58.9393
0 1229.6000 362.6045 58.7174
0 1229.6500 362.7716 58.4955
0 1229.7000 362.9388 58.2737
0 1229.7500 363.1059 58.0518
0 1229.8000 363.2730 57.8299
0 1229.8500 363.4401 57.6080
0 1229.9000 363.6072 57.3861
0 1229.9500 363.7743 57.1642
0 1230.0000 363.9415 56.9424
0 1230.0500 364.1086 56.7205
0 1230.1000 364.2757 56.4986
0 1230.1500 364.4428 56.2767
0 1230.2000 364.6099 56.0548
0 1230.2500 364.7771 55.8330
0 1230.3000 364.9442 55.6111
0 1230.3500 365.1113 55.3892
0 1230.4000 365.2784 55.1673
0 1230.4500 365.4455 54.9454
0 1230.5000 365.6127 54.7235
0 1230.5500 365.7798 54.5017
0 1230.6000 365.9469 54.2798
0 1230.6500 366.1140 54.0579
0 1230.7000 366.2811 53.8360
0 1230.7500 366.4482 53.6141
0 1230.8000 366.6154 53.3922
0 1230.8500 366.7825 53.1704
0 1230.9000 366.9496 52.9485
0 1230.9500 367.1167 52.7266
0 1231.0000 367.2838 52.5047
0 1231.0500 367.4510 52.2828
0 1231.1000 367.6181 52.0610
0 1231.1500 367.7852 51.8391
0 1231.2000 367.9523 51.6172
0 1231.2500 368.1194 51.3953
0 1231.3000 368.2865 51.1734
0 1231.3500 368.4537 50.9515
0 1231.4000 368.6208 50.7297
0 1231.4500 368.7879 50.5078
0 1231.5000 368.9550 50.2859
0 1231.5500 369.1221 50.0640
0 1231.6000 369.2893 49.8421
0 1231.6500 369.4564 49.6202
0 1231.7000 369.6235 49.3984
0 1231.7500 369.7906 49.1765
0 1231.8000 369.9577 48.9546
0 1231.8500 370.1249 48.7327
0 1231.9000 370.2920 48.5108
0 1231.9500 370.4591 48.2890
0 1232.0000 370.6262 48.0671
0 1232.0500 370.7933 47.8452
0 1232.1000 370.9604 47.6233
0 1232.1500 371.1276 47.4014
0 1232.2000 371.2947 47.1795
0 1232.2500 371.4618 46.9577
0 1232.3000 371.6289 46.7358
0 1232.3500 371.7960 46.5139
0 1232.4000 371.9632 46.2920
0 1232.4500 372.1303 46.0701
0 1232.5000 372.2974 45.8482
0 1232.5500 372.4645 45.6264
0 1232.6000 372.6316 45.4045
0 1232.6500 372.7988 45.1826
0 1232.7000 372.9659 44.9607
0 1232.7500 373.1330 44.7388
0 1232.8000 373.3001 44.5169
0 1232.8500 373.4672 44.2951
0 1232.9000 373.6343 44.0732
0 1232.9500 373.8015 43.8513
0 1233.0000 373.9686 43.6294
0 1233.0500 374.1357 43.4075
0 1233.1000 374.3028 43.1857
0 1233.1500 374.4699 42.9638
0 1233.2000 374.6371 42.7419
0 1233.2500 374.8042 42.5200
0 1233.3000 374.9713 42.2981
0 1233.3500 375.1384 42.0762
0 1233.4000 375.3055 41.8544
0 1233.4500 375.4727 41.6325
0 1233.5000 375.6398 41.4106
0 1233.5500 375.8069 41.1887
0 1233.6000 375.9740 40.9668
0 1233.6500 376.1411 40.7449
0 1233.7000 376.3082 40.5231
0 1233.7500 376.4754 40.3012
0 1233.8000 376.6425 40.0793
0 1233.8500 376.8096 39.8574
0 1233.9000 376.9767 39.6355
0 1233.9500 377.1438 39.4137
0 1234.0000 377.3110 39.1918
0 1234.0500 377.4781 38.9699
0 1234.1000 377.6452 38.7480
0 1234.1500 377.8123 38.5261
0 1234.2000 377.9794 38.3042
0 1234.2500 378.1466 38.0824
0 1234.3000 378.3137 37.8605
0 1234.3500 378.4808 37.6386
0 1234.4000 378.6479 37.4167
0 1234.4500 378.8150 37.1948
0 1234.5000 378.9821 36.9729
0 1234.5500 379.1493 36.7511
0 1234.6000 379.3164 36.5292
0 1234.6500 379.4835 36.3073
0 1234.7000 379.6506 36.0854
0 1234.7500 379.8177 35.8635
0 1234.8000 379.9849 35.6417
0 1234.8500 380.1520 35.4198
0 1234.9000 380.3191 35.1979
0 1234.9500 380.4862 34.9760
0 1235.0000 380.6533 34.7541
0 1235.0500 380.8205 34.5322
0 1235.1000 380.9876 34.3104
0 1235.1500 381.1547 34.0885
0 1235.2000 381.3218 33.8666
0 1235.2500 381.4889 33.6447
0 1235.3000 381.6560 33.4228
0 1235.3500 381.8232 33.2009
0 1235.4000 381.9903 32.9791
0 1235.4500 382.1574 32.7572
0 1235.5000 382.3245 32.5353
0 1235.5500 382.4916 32.3134
0 1235.6000 382.6588 32.0915
0 1235.6500 382.8259 31.8696
0 1235.7000 382.9930 31.6478
0 1235.7500 383.1601 31.4259
0 1235.8000 383.3272 31.2040
0 1235.8500 383.4944 30.9821
0 1235.9000 383.6615 30.7602
0 1235.9500 383.8286 30.5384
0 1236.0000 383.9957 30.3165
0 1236.0500 384.1628 30.0946
0 1236.1000 384.3299 29.8727
0 1236.1500 384.4971 29.6508
0 1236.2000 384.6642 29.4289
0 1236.2500 384.8313 29.2071
0 1236.3000 384.9984 28.9852
0 1236.3500 385.1655 28.7633
0 1236.4000 385.3327 28.5414
0 1236.4500 385.4998 28.3195
0 1236.5000 385.6669 28.0976
0 1236.5500 385.8340 27.8758
0 1236.6000 386.0011 27.6539
0 1236.6500 386.1683 27.4320
0 1236.7000 386.3354 27.2101
0 1236.7500 386.5025 26.9882
0 1236.8000 386.6696 26.7664
0 1236.8500 386.8367 26.5445
0 1236.9000 387.0038 26.3226
0 1236.9500 387.1710 26.1007
0 1237.0000 387.3381 25.8788
0 1237.0500 387.5052 25.6569
0 1237.1000 387.6723 25.4351
0 1237.1500 387.8394 25.2132
0 1237.2000 387.6892 25.4468
0 1237.2500 387.5389 25.6804
0 1237.3000 387.3887 25.9141
0 1237.3500 387.2384 26.1477
0 1237.4000 387.0882 26.3813
0 1237.4500 386.9379 26.6150
0 1237.5000 386.7877 26.8486
0 1237.5500 386.6374 27.0822
0 1237.6000 386.4872 27.3159
0 1237.6500 386.3369 27.5495
0 1237.7000 386.1867 27.7831
0 1237.7500 386.0364 28.0168
0 1237.8000 385.8861 28.2504
0 1237.8500 385.7359 28.4840
0 1237.9000 385.5856 28.7177
0 1237.9500 385.4354 28.9513
0 1238.0000 385.2851 29.1849
0 1238.0500 385.1349 29.4186
0 1238.1000 384.9846 29.6522
0 1238.1500 384.8344 29.8858
0 1238.2000 384.6841 30.1195
0 1238.2500 384.5339 30.3531
0 1238.3000 384.3836 30.5867
0 1238.3500 384.2334 30.8204
0 1238.4000 384.0831 31.0540
0 1238.4500 383.9329 31.2876
0 1238.5000 383.7826 31.5213
0 1238.5500 383.6323 31.7549
0 1238.6000 383.4821 31.9885
0 1238.6500 383.3318 32.2222
0 1238.7000 383.1816 32.4558
0 1238.7500 383.0313 32.6894
0 1238.8000 382.8811 32.9231
0 1238.8500 382.7308 33.1567
0 1238.9000 382.5806 33.3903
0 1238.9500 382.4303 33.6240
0 1239.0000 382.2801 33.8576
0 1239.0500 382.1298 34.0912
0 1239.1000 381.9796 34.3249
0 1239.1500 381.8293 34.5585
0 1239.2000 381.6791 34.7921
0 1239.2500 381.5288 35.0258
0 1239.3000 381.3785 35.2594
0 1239.3500 381.2283 35.4930
0 1239.4000 381.0780 35.7267
0 1239.4500 380.9278 35.9603
0 1239.5000 380.7775 36.1939
0 1239.5500 380.6273 36.4276
0 1239.6000 380.4770 36.6612
0 1239.6500 380.3268 36.8948
0 1239.7000 380.1765 37.1285
0 1239.7500 380.0263 37.3621
0 1239.8000 379.8760 37.5957
0 1239.8500 379.7258 37.8294
0 1239.9000 379.5755 38.0630
0 1239.9500 379.4253 38.2966
0 1240.0000 379.2750 38.5303
0 1240.0500 379.1247 38.7639
0 1240.1000 378.9745 38.9975
0 1240.1500 378.8242 39.2312
0 1240.2000 378.6740 39.4648
0 1240.2500 378.5237 39.6984
0 1240.3000 378.3735 39.9321
0 1240.3500 378.2232 40.1657
0 1240.4000 378.0730 40.3993
0 1240.4500 377.9227 40.6330
0 1240.5000 377.7725 40.8666
0 1240.5500 377.6222 41.1002
0 1240.6000 377.4720 41.3339
0 1240.6500 377.3217 41.5675
0 1240.7000 377.1715 41.8011
0 1240.7500 377.0212 42.0348
0 1240.8000 376.8709 42.2684
0 1240.8500 376.7207 42.5020
0 1240.9000 376.5704 42.7357
0 1240.9500 376.4202 42.9693
0 1241.0000 376.2699 43.2029
0 1241.0500 376.1197 43.4366
0 1241.1000 375.9694 43.6702
0 1241.1500 375.8192 43.9038
