#node time(s) x y
37 528.200 110.74 129.35
37 528.400 110.97 129.50
37 528.600 111.19 129.66
37 528.800 111.42 129.81
37 529.000 111.65 129.96
37 529.200 111.88 130.12
37 529.400 112.10 130.27
37 529.600 112.33 130.43
37 529.800 112.56 130.58
37 530.000 112.79 130.73
37 530.200 113.01 130.89
37 530.400 113.24 131.04
37 530.600 113.47 131.20
37 530.800 113.70 131.35
37 531.000 113.93 131.51
37 531.200 114.15 131.66
37 531.400 114.38 131.81
37 531.600 114.61 131.97
37 531.800 114.84 132.12
37 532.000 115.06 132.28
37 532.200 115.29 132.43
37 532.400 115.52 132.58
37 532.600 115.75 132.74
37 532.800 115.98 132.89
37 533.000 116.20 133.05
37 533.200 116.43 133.20
37 533.400 116.66 133.36
37 533.600 116.89 133.51
37 533.800 117.11 133.66
37 534.000 117.34 133.82
37 534.200 117.57 133.97
37 534.400 117.80 134.13
37 534.600 118.02 134.28
37 534.800 118.25 134.43
37 535.000 118.48 134.59
37 535.200 118.71 134.74
37 535.400 118.94 134.90
37 535.600 119.16 135.05
37 535.800 119.39 135.21
37 536.000 119.62 135.36
37 536.200 119.85 135.51
37 536.400 120.07 135.67
37 536.600 120.30 135.82
37 536.800 120.53 135.98
37 537.000 120.76 136.13
37 537.200 120.99 136.28
37 537.400 121.21 136.44
37 537.600 121.44 136.59
37 537.800 121.67 136.75
37 538.000 121.90 136.90
37 538.200 122.12 137.06
37 538.400 122.35 137.21
37 538.600 122.58 137.36
37 538.800 122.81 137.52
37 539.000 123.03 137.67
37 539.200 123.26 137.83
37 539.400 123.49 137.98
37 539.600 123.72 138.13
37 539.800 123.95 138.29
37 540.000 124.17 138.44
37 540.200 124.40 138.60
37 540.400 124.63 138.75
37 540.600 124.86 138.91
37 540.800 125.08 139.06
37 541.000 125.31 139.21
37 541.200 125.54 139.37
37 541.400 125.77 139.52
37 541.600 126.00 139.68
37 541.800 126.22 139.83
37 542.000 126.45 139.98
37 542.200 126.68 140.14
37 542.400 126.91 140.29
37 542.600 127.13 140.45
37 542.800 127.36 140.60
37 543.000 127.59 140.76
37 543.200 127.82 140.91
37 543.400 128.04 141.06
37 543.600 128.27 141.22
37 543.800 128.50 141.37
37 544.000 128.73 141.53
37 544.200 128.96 141.68
37 544.400 129.18 141.83
37 544.600 129.41 141.99
37 544.800 129.64 142.14
37 545.000 129.87 142.30
37 545.200 130.09 142.45
37 545.400 130.32 142.61
37 545.600 130.55 142.76
37 545.800 130.78 142.91
37 546.000 131.01 143.07
37 546.200 131.23 143.22
37 546.400 131.46 143.38
37 546.600 131.69 143.53
37 546.800 131.92 143.68
37 547.000 132.14 143.84
37 547.200 132.37 143.99
37 547.400 132.60 144.15
37 547.600 132.83 144.30
37 547.800 133.05 144.46
37 548.000 133.28 144.61
37 548.200 133.51 144.76
37 548.400 133.74 144.92
37 548.600 133.97 145.07
37 548.800 134.19 145.23
37 549.000 134.42 145.38
37 549.200 134.65 145.53
37 549.400 134.88 145.69
37 549.600 135.10 145.84
37 549.800 135.33 146.00
37 550.000 135.56 146.15
37 550.200 135.79 146.31
37 550.400 136.02 146.46
37 550.600 136.24 146.61
37 550.800 136.47 146.77
37 551.000 136.70 146.92
37 551.200 136.93 147.08
37 551.400 137.15 147.23
37 551.600 137.38 147.38
37 551.800 137.61 147.54
37 552.000 137.84 147.69
37 552.200 138.06 147.85
37 552.400 138.29 148.00
37 552.600 138.52 148.15
37 552.800 138.75 148.31
37 553.000 138.98 148.46
37 553.200 139.20 148.62
37 553.400 139.43 148.77
37 553.600 139.66 148.93
37 553.800 139.89 149.08
37 554.000 140.11 149.23
37 554.200 140.34 149.39
37 554.400 140.57 149.54
37 554.600 140.80 149.70
37 554.800 141.03 149.85
37 555.000 141.25 150.00
37 555.200 141.48 150.16
37 555.400 141.71 150.31
37 555.600 141.94 150.47
37 555.800 142.16 150.62
37 556.000 142.39 150.78
37 556.200 142.62 150.93
37 556.400 142.85 151.08
37 556.600 143.07 151.24
37 556.800 143.30 151.39
37 557.000 143.53 151.55
37 557.200 143.76 151.70
37 557.400 143.99 151.85
37 557.600 144.21 152.01
37 557.800 144.44 152.16
37 558.000 144.67 152.32
37 558.200 144.90 152.47
37 558.400 145.12 152.63
37 558.600 145.35 152.78
37 558.800 145.58 152.93
37 559.000 145.81 153.09
37 559.200 146.04 153.24
37 559.400 146.26 153.40
37 559.600 146.49 153.55
37 559.800 146.72 153.70
37 560.000 146.95 153.86
37 560.200 147.17 154.01
37 560.400 147.40 154.17
37 560.600 147.63 154.32
37 560.800 147.86 154.48
37 561.000 148.08 154.63
37 561.200 148.31 154.78
37 561.400 148.54 154.94
37 561.600 148.77 155.09
37 561.800 149.00 155.25
37 562.000 149.22 155.40
37 562.200 149.45 155.55
37 562.400 149.68 155.71
37 562.600 149.91 155.86
37 562.800 150.13 156.02
37 563.000 150.36 156.17
37 563.200 150.59 156.33
37 563.400 150.82 156.48
37 563.600 151.05 156.63
37 563.800 151.27 156.79
37 564.000 151.50 156.94
37 564.200 151.73 157.10
37 564.400 151.96 157.25
37 564.600 152.18 157.40
37 564.800 152.41 157.56
37 565.000 152.64 157.71
37 565.200 152.87 157.87
37 565.400 153.10 158.02
37 565.600 153.32 158.18
37 565.800 153.55 158.33
37 566.000 153.78 158.48
37 566.200 154.01 158.64
37 566.400 154.23 158.79
37 566.600 154.46 158.95
37 566.800 154.69 159.10
37 567.000 154.92 159.25
37 567.200 155.14 159.41
37 567.400 155.37 159.56
37 567.600 155.60 159.72
37 567.800 155.83 159.87
37 568.000 156.06 160.03
37 568.200 156.28 160.18
37 568.400 156.51 160.33
37 568.600 156.74 160.49
37 568.800 156.97 160.64
37 569.000 157.19 160.80
37 569.200 157.42 160.95
37 569.400 157.65 161.10
37 569.600 157.88 161.26
37 569.800 158.11 161.41
37 570.000 158.33 161.57
37 570.200 158.56 161.72
37 570.400 158.79 161.88
37 570.600 159.02 162.03
37 570.800 159.24 162.18
37 571.000 159.47 162.34
37 571.200 159.70 162.49
37 571.400 159.93 162.65
37 571.600 160.15 162.80
37 571.800 160.38 162.95
37 572.000 160.61 163.11
37 572.200 160.84 163.26
37 572.400 161.07 163.42
37 572.600 161.29 163.57
37 572.800 161.52 163.72
37 573.000 161.75 163.88
37 573.200 161.98 164.03
37 573.400 162.20 164.19
37 573.600 162.43 164.34
37 573.800 162.66 164.50
37 574.000 162.89 164.65
37 574.200 163.12 164.80
37 574.400 163.34 164.96
37 574.600 163.57 165.11
37 574.800 163.80 165.27
37 575.000 164.03 165.42
37 575.200 164.25 165.57
37 575.400 164.48 165.73
37 575.600 164.71 165.88
37 575.800 164.94 166.04
37 576.000 165.16 166.19
37 576.200 165.39 166.35
37 576.400 165.62 166.50
37 576.600 165.85 166.65
37 576.800 166.08 166.81
37 577.000 166.30 166.96
37 577.200 166.53 167.12
37 577.400 166.76 167.27
37 577.600 166.99 167.42
37 577.800 167.21 167.58
37 578.000 167.44 167.73
37 578.200 167.67 167.89
37 578.400 167.90 168.04
37 578.600 168.13 168.20
37 578.800 168.35 168.35
37 579.000 168.58 168.50
37 579.200 168.81 168.66
37 579.400 169.04 168.81
37 579.600 169.26 168.97
37 579.800 169.49 169.12
37 580.000 169.72 169.27
37 580.200 169.95 169.43
37 580.400 170.17 169.58
37 580.600 170.40 169.74
37 580.800 170.63 169.89
37 581.000 170.86 170.05
37 581.200 171.09 170.20
37 581.400 171.31 170.35
37 581.600 171.54 170.51
37 581.800 171.77 170.66
37 582.000 172.00 170.82
37 582.200 172.22 170.97
37 582.400 172.45 171.12
37 582.600 172.68 171.28
37 582.800 172.91 171.43
37 583.000 173.14 171.59
37 583.200 173.36 171.74
37 583.400 173.59 171.90
37 583.600 173.82 172.05
37 583.800 174.05 172.20
37 584.000 174.27 172.36
37 584.200 174.50 172.51
37 584.400 174.73 172.67
37 584.600 174.96 172.82
37 584.800 175.18 172.97
37 585.000 175.41 173.13
37 585.200 175.64 173.28
37 585.400 175.87 173.44
37 585.600 176.10 173.59
37 585.800 176.32 173.75
37 586.000 176.55 173.90
37 586.200 176.78 174.05
37 586.400 177.01 174.21
37 586.600 177.23 174.36
37 586.800 177.46 174.52
37 587.000 177.69 174.67
37 587.200 177.92 174.82
37 587.400 178.15 174.98
37 587.600 178.37 175.13
37 587.800 178.60 175.29
37 588.000 178.83 175.44
37 588.200 179.06 175.60
37 588.400 179.28 175.75
37 588.600 179.51 175.90
37 588.800 179.74 176.06
37 589.000 179.97 176.21
37 589.200 180.19 176.37
37 589.400 180.42 176.52
37 589.600 180.65 176.67
37 589.800 180.88 176.83
37 590.000 181.11 176.98
37 590.200 181.33 177.14
37 590.400 181.56 177.29
37 590.600 181.79 177.45
37 590.800 182.02 177.60
37 591.000 182.24 177.75
37 591.200 182.47 177.91
37 591.400 182.70 178.06
37 591.600 182.93 178.22
37 591.800 183.16 178.37
37 592.000 183.38 178.52
37 592.200 183.61 178.68
37 592.400 183.84 178.83
37 592.600 184.07 178.99
37 592.800 184.29 179.14
37 593.000 184.52 179.30
37 593.200 184.75 179.45
37 593.400 184.98 179.60
37 593.600 185.20 179.76
37 593.800 185.43 179.91
37 594.000 185.66 180.07
37 594.200 185.89 180.22
37 594.400 186.12 180.37
37 594.600 186.34 180.53
37 594.800 186.57 180.68
37 595.000 186.80 180.84
37 595.200 187.03 180.99
37 595.400 187.25 181.14
37 595.600 187.48 181.30
37 595.800 187.71 181.45
37 596.000 187.94 181.61
37 596.200 188.17 181.76
37 596.400 188.39 181.92
37 596.600 188.62 182.07
37 596.800 188.85 182.22
37 597.000 189.08 182.38
37 597.200 189.30 182.53
37 597.400 189.53 182.69
37 597.600 189.76 182.84
37 597.800 189.99 182.99
37 598.000 190.21 183.15
37 598.200 190.44 183.30
37 598.400 190.67 183.46
37 598.600 190.90 183.61
37 598.800 191.13 183.77
37 599.000 191.35 183.92
37 599.200 191.58 184.07
37 599.400 191.81 184.23
37 599.600 192.04 184.38
37 599.800 192.26 184.54
37 600.000 192.49 184.69
37 600.200 192.72 184.84
37 600.400 192.95 185.00
37 600.600 193.18 185.15
37 600.800 193.40 185.31
37 601.000 193.63 185.46
37 601.200 193.86 185.62
37 601.400 194.09 185.77
37 601.600 194.31 185.92
37 601.800 194.54 186.08
37 602.000 194.77 186.23
37 602.200 195.00 186.39
37 602.400 195.22 186.54
37 602.600 195.45 186.69
37 602.800 195.68 186.85
37 603.000 195.91 187.00
37 603.200 196.14 187.16
37 603.400 196.36 187.31
37 603.600 196.59 187.47
37 603.800 196.82 187.62
37 604.000 197.05 187.77
37 604.200 197.27 187.93
37 604.400 197.50 188.08
37 604.600 197.73 188.24
37 604.800 197.96 188.39
37 605.000 198.19 188.54
37 605.200 198.41 188.70
37 605.400 198.64 188.85
37 605.600 198.87 189.01
37 605.800 199.10 189.16
37 606.000 199.32 189.32
37 606.200 199.55 189.47
37 606.400 199.78 189.62
37 606.600 200.01 189.78
37 606.800 200.23 189.93
37 607.000 200.46 190.09
37 607.200 200.69 190.24
37 607.400 200.92 190.39
37 607.600 201.15 190.55
37 607.800 201.37 190.70
37 608.000 201.60 190.86
37 608.200 201.83 191.01
37 608.400 202.06 191.17
37 608.600 202.28 191.32
37 608.800 202.51 191.47
37 609.000 202.74 191.63
37 609.200 202.97 191.78
37 609.400 203.20 191.94
37 609.600 203.42 192.09
37 609.800 203.65 192.24
37 610.000 203.88 192.40
37 610.200 204.11 192.55
37 610.400 204.33 192.71
37 610.600 204.56 192.86
37 610.800 204.79 193.02
37 611.000 205.02 193.17
37 611.200 205.24 193.32
37 611.400 205.47 193.48
37 611.600 205.70 193.63
37 611.800 205.93 193.79
37 612.000 206.16 193.94
37 612.200 206.38 194.09
37 612.400 206.61 194.25
37 612.600 206.84 194.40
37 612.800 207.07 194.56
37 613.000 207.29 194.71
37 613.200 207.52 194.87
37 613.400 207.75 195.02
37 613.600 207.98 195.17
37 613.800 208.21 195.33
37 614.000 208.43 195.48
37 614.200 208.66 195.64
37 614.400 208.89 195.79
37 614.600 209.12 195.94
37 614.800 209.34 196.10
37 615.000 209.57 196.25
37 615.200 209.80 196.41
37 615.400 210.03 196.56
37 615.600 210.25 196.72
37 615.800 210.48 196.87
37 616.000 210.71 197.02
37 616.200 210.94 197.18
37 616.400 211.17 197.33
37 616.600 211.39 197.49
37 616.800 211.62 197.64
37 617.000 211.85 197.79
37 617.200 212.08 197.95
37 617.400 212.30 198.10
37 617.600 212.53 198.26
37 617.800 212.76 198.41
37 618.000 212.99 198.56
37 618.200 213.22 198.72
37 618.400 213.44 198.87
37 618.600 213.67 199.03
37 618.800 213.90 199.18
37 619.000 214.13 199.34
37 619.200 214.35 199.49
37 619.400 214.58 199.64
37 619.600 214.81 199.80
37 619.800 215.04 199.95
37 620.000 215.26 200.11
37 620.200 215.49 200.26
37 620.400 215.72 200.41
37 620.600 215.95 200.57
37 620.800 216.18 200.72
37 621.000 216.40 200.88
37 621.200 216.63 201.03
37 621.400 216.86 201.19
37 621.600 217.09 201.34
37 621.800 217.31 201.49
37 622.000 217.54 201.65
37 622.200 217.77 201.80
37 622.400 218.00 201.96
37 622.600 218.23 202.11
37 622.800 218.45 202.26
37 623.000 218.68 202.42
37 623.200 218.91 202.57
37 623.400 219.14 202.73
37 623.600 219.36 202.88
37 623.800 219.59 203.04
37 624.000 219.82 203.19
37 624.200 220.05 203.34
37 624.400 220.27 203.50
37 624.600 220.50 203.65
37 624.800 220.73 203.81
37 625.000 220.96 203.96
37 625.200 221.19 204.11
37 625.400 221.41 204.27
37 625.600 221.64 204.42
37 625.800 221.87 204.58
37 626.000 222.10 204.73
37 626.200 222.32 204.89
37 626.400 222.55 205.04
37 626.600 222.78 205.19
37 626.800 223.01 205.35
37 627.000 223.24 205.50
37 627.200 223.46 205.66
37 627.400 223.69 205.81
37 627.600 223.92 205.96
37 627.800 224.15 206.12
37 628.000 224.37 206.27
37 628.200 224.60 206.43
37 628.400 224.83 206.58
37 628.600 225.06 206.74
37 628.800 225.28 206.89
37 629.000 225.51 207.04
37 629.200 225.74 207.20
37 629.400 225.97 207.35
37 629.600 226.20 207.51
37 629.800 226.42 207.66
37 630.000 226.65 207.81
37 630.200 226.88 207.97
37 630.400 227.11 208.12
37 630.600 227.33 208.28
37 630.800 227.56 208.43
37 631.000 227.79 208.59
37 631.200 228.02 208.74
37 631.400 228.25 208.89
37 631.600 228.47 209.05
37 631.800 228.70 209.20
37 632.000 228.93 209.36
37 632.200 229.16 209.51
37 632.400 229.38 209.66
37 632.600 229.61 209.82
37 632.800 229.84 209.97
37 633.000 230.07 210.13
37 633.200 230.29 210.28
37 633.400 230.52 210.44
37 633.600 230.75 210.59
37 633.800 230.98 210.74
37 634.000 231.21 210.90
37 634.200 231.43 211.05
37 634.400 231.66 211.21
37 634.600 231.89 211.36
37 634.800 232.12 211.51
37 635.000 232.34 211.67
37 635.200 232.57 211.82
37 635.400 232.80 211.98
37 635.600 233.03 212.13
37 635.800 233.26 212.29
37 636.000 233.48 212.44
37 636.200 233.71 212.59
37 636.400 233.94 212.75
37 636.600 234.17 212.90
37 636.800 234.39 213.06
37 637.000 234.62 213.21
37 637.200 234.85 213.36
37 637.400 235.08 213.52
37 637.600 235.30 213.67
37 637.800 235.53 213.83
37 638.000 235.76 213.98
37 638.200 235.99 214.13
37 638.400 236.22 214.29
37 638.600 236.44 214.44
37 638.800 236.67 214.60
37 639.000 236.90 214.75
37 639.200 237.13 214.91
37 639.400 237.35 215.06
37 639.600 237.58 215.21
37 639.800 237.81 215.37
37 640.000 238.04 215.52
37 640.200 238.27 215.68
37 640.400 238.49 215.83
37 640.600 238.72 215.98
37 640.800 238.95 216.14
37 641.000 239.18 216.29
37 641.200 239.40 216.45
37 641.400 239.63 216.60
37 641.600 239.86 216.76
37 641.800 240.09 216.91
37 642.000 240.31 217.06
37 642.200 240.54 217.22
37 642.400 240.77 217.37
37 642.600 241.00 217.53
37 642.800 241.23 217.68
37 643.000 241.45 217.83
37 643.200 241.68 217.99
37 643.400 241.91 218.14
37 643.600 242.14 218.30
37 643.800 242.36 218.45
37 644.000 242.59 218.61
37 644.200 242.82 218.76
37 644.400 243.05 218.91
37 644.600 243.28 219.07
37 644.800 243.50 219.22
37 645.000 243.73 219.38
37 645.200 243.96 219.53
37 645.400 244.19 219.68
37 645.600 244.41 219.84
37 645.800 244.64 219.99
37 646.000 244.87 220.15
37 646.200 245.10 220.30
37 646.400 245.32 220.46
37 646.600 245.55 220.61
37 646.800 245.78 220.76
37 647.000 246.01 220.92
37 647.200 246.24 221.07
37 647.400 246.46 221.23
37 647.600 246.69 221.38
37 647.800 246.92 221.53
37 648.000 247.15 221.69
37 648.200 247.37 221.84
37 648.400 247.60 222.00
37 648.600 247.83 222.15
37 648.800 248.06 222.31
37 649.000 248.29 222.46
37 649.200 248.51 222.61
37 649.400 248.74 222.77
37 649.600 248.97 222.92
37 649.800 249.20 223.08
37 650.000 249.42 223.23
37 650.200 249.65 223.38
37 650.400 249.88 223.54
37 650.600 250.11 223.69
37 650.800 250.33 223.85
37 651.000 250.56 224.00
37 651.200 250.79 224.16
37 651.400 251.02 224.31
37 651.600 251.25 224.46
37 651.800 251.47 224.62
37 652.000 251.70 224.77
37 652.200 251.93 224.93
37 652.400 252.16 225.08
37 652.600 252.38 225.23
37 652.800 252.61 225.39
37 653.000 252.84 225.54
37 653.200 253.07 225.70
37 653.400 253.30 225.85
37 653.600 253.52 226.01
37 653.800 253.75 226.16
37 654.000 253.98 226.31
37 654.200 254.21 226.47
37 654.400 254.43 226.62
37 654.600 254.66 226.78
37 654.800 254.89 226.93
37 655.000 255.12 227.08
37 655.200 255.34 227.24
37 655.400 255.57 227.39
37 655.600 255.80 227.55
37 655.800 256.03 227.70
37 656.000 256.26 227.86
37 656.200 256.48 228.01
37 656.400 256.71 228.16
37 656.600 256.94 228.32
37 656.800 257.17 228.47
37 657.000 257.39 228.63
37 657.200 257.62 228.78
37 657.400 257.85 228.93
37 657.600 258.08 229.09
37 657.800 258.31 229.24
37 658.000 258.53 229.40
37 658.200 258.76 229.55
37 658.400 258.99 229.71
37 658.600 259.22 229.86
37 658.800 259.44 230.01
37 659.000 259.67 230.17
37 659.200 259.90 230.32
37 659.400 260.13 230.48
37 659.600 260.35 230.63
37 659.800 260.58 230.78
37 660.000 260.81 230.94
37 660.200 261.04 231.09
37 660.400 261.27 231.25
37 660.600 261.49 231.40
37 660.800 261.72 231.55
37 661.000 261.95 231.71
37 661.200 262.18 231.86
37 661.400 262.40 232.02
37 661.600 262.63 232.17
37 661.800 262.86 232.33
37 662.000 263.09 232.48
37 662.200 263.32 232.63
37 662.400 263.54 232.79
37 662.600 263.77 232.94
37 662.800 264.00 233.10
37 663.000 264.23 233.25
37 663.200 264.45 233.40
37 663.400 264.68 233.56
37 663.600 264.91 233.71
37 663.800 265.14 233.87
37 664.000 265.36 234.02
37 664.200 265.59 234.18
37 664.400 265.82 234.33
37 664.600 266.05 234.48
37 664.800 266.28 234.64
37 665.000 266.50 234.79
37 665.200 266.73 234.95
37 665.400 266.96 235.10
37 665.600 267.19 235.25
37 665.800 267.41 235.41
37 666.000 267.64 235.56
37 666.200 267.87 235.72
37 666.400 268.10 235.87
37 666.600 268.33 236.03
37 666.800 268.55 236.18
37 667.000 268.78 236.33
37 667.200 269.01 236.49
37 667.400 269.24 236.64
37 667.600 269.46 236.80
37 667.800 269.69 236.95
37 668.000 269.92 237.10
37 668.200 270.15 237.26
37 668.400 270.37 237.41
37 668.600 270.60 237.57
37 668.800 270.83 237.72
37 669.000 271.06 237.88
37 669.200 271.29 238.03
37 669.400 271.51 238.18
37 669.600 271.74 238.34
37 669.800 271.97 238.49
37 670.000 272.20 238.65
37 670.200 272.42 238.80
37 670.400 272.65 238.95
37 670.600 272.88 239.11
37 670.800 273.11 239.26
37 671.000 273.34 239.42
37 671.200 273.56 239.57
37 671.400 273.79 239.73
37 671.600 274.02 239.88
37 671.800 274.25 240.03
37 672.000 274.47 240.19
37 672.200 274.70 240.34
37 672.400 274.93 240.50
37 672.600 275.16 240.65
37 672.800 275.38 240.80
37 673.000 275.61 240.96
37 673.200 275.84 241.11
37 673.400 276.07 241.27
37 673.600 276.30 241.42
37 673.800 276.52 241.58
37 674.000 276.75 241.73
37 674.200 276.98 241.88
37 674.400 277.21 242.04
37 674.600 277.43 242.19
37 674.800 277.66 242.35
37 675.000 277.89 242.50
37 675.200 278.12 242.65
37 675.400 278.35 242.81
37 675.600 278.57 242.96
37 675.800 278.80 243.12
37 676.000 279.03 243.27
37 676.200 279.26 243.43
37 676.400 279.48 243.58
37 676.600 279.71 243.73
37 676.800 279.94 243.89
37 677.000 280.17 244.04
37 677.200 280.39 244.20
37 677.400 280.62 244.35
37 677.600 280.85 244.50
37 677.800 281.08 244.66
37 678.000 281.31 244.81
37 678.200 281.53 244.97
37 678.400 281.76 245.12
37 678.600 281.99 245.28
37 678.800 282.22 245.43
37 679.000 282.44 245.58
37 679.200 282.67 245.74
37 679.400 282.90 245.89
37 679.600 283.13 246.05
37 679.800 283.36 246.20
37 680.000 283.58 246.35
37 680.200 283.81 246.51
37 680.400 284.04 246.66
37 680.600 284.27 246.82
37 680.800 284.49 246.97
37 681.000 284.72 247.13
37 681.200 284.95 247.28
37 681.400 285.18 247.43
37 681.600 285.40 247.59
37 681.800 285.63 247.74
37 682.000 285.86 247.90
37 682.200 286.09 248.05
37 682.400 286.32 248.20
37 682.600 286.54 248.36
37 682.800 286.77 248.51
37 683.000 287.00 248.67
37 683.200 287.23 248.82
37 683.400 287.45 248.97
37 683.600 287.68 249.13
37 683.800 287.91 249.28
37 684.000 288.14 249.44
37 684.200 288.37 249.59
37 684.400 288.59 249.75
37 684.600 288.82 249.90
37 684.800 289.05 250.05
37 685.000 289.28 250.21
37 685.200 289.50 250.36
37 685.400 289.73 250.52
37 685.600 289.96 250.67
37 685.800 290.19 250.82
37 686.000 290.41 250.98
37 686.200 290.64 251.13
37 686.400 290.87 251.29
37 686.600 291.10 251.44
37 686.800 291.33 251.60
37 687.000 291.55 251.75
37 687.200 291.78 251.90
37 687.400 292.01 252.06
37 687.600 292.24 252.21
37 687.800 292.46 252.37
37 688.000 292.69 252.52
37 688.200 292.92 252.67
37 688.400 293.15 252.83
37 688.600 293.38 252.98
37 688.800 293.60 253.14
37 689.000 293.83 253.29
37 689.200 294.06 253.45
37 689.400 294.29 253.60
37 689.600 294.51 253.75
37 689.800 294.74 253.91
37 690.000 294.97 254.06
37 690.200 295.20 254.22
37 690.400 295.42 254.37
37 690.600 295.65 254.52
37 690.800 295.88 254.68
37 691.000 296.11 254.83
37 691.200 296.34 254.99
37 691.400 296.56 255.14
37 691.600 296.79 255.30
37 691.800 297.02 255.45
37 692.000 297.25 255.60
37 692.200 297.47 255.76
37 692.400 297.70 255.91
37 692.600 297.93 256.07
37 692.800 298.16 256.22
37 693.000 298.39 256.37
37 693.200 298.61 256.53
37 693.400 298.84 256.68
37 693.600 299.07 256.84
37 693.800 299.30 256.99
37 694.000 299.52 257.15
37 694.200 299.75 257.30
37 694.400 299.98 257.45
37 694.600 300.21 257.61
37 694.800 300.43 257.76
37 695.000 300.66 257.92
37 695.200 300.89 258.07
37 695.400 301.12 258.22
37 695.600 301.35 258.38
37 695.800 301.57 258.53
37 696.000 301.80 258.69
37 696.200 302.03 258.84
37 696.400 302.26 259.00
37 696.600 302.48 259.15
37 696.800 302.71 259.30
37 697.000 302.94 259.46
37 697.200 303.17 259.61
37 697.400 303.40 259.77
37 697.600 303.62 259.92
37 697.800 303.85 260.07
37 698.000 304.08 260.23
37 698.200 304.31 260.38
37 698.400 304.53 260.54
37 698.600 304.76 260.69
37 698.800 304.99 260.85
37 699.000 305.22 261.00
37 699.200 305.44 261.15
37 699.400 305.67 261.31
37 699.600 305.90 261.46
37 699.800 306.13 261.62
37 700.000 306.36 261.77
37 700.200 306.58 261.92
37 700.400 306.81 262.08
37 700.600 307.04 262.23
37 700.800 307.27 262.39
37 701.000 307.49 262.54
37 701.200 307.72 262.70
37 701.400 307.95 262.85
37 701.600 308.18 263.00
37 701.800 308.41 263.16
37 702.000 308.63 263.31
37 702.200 308.86 263.47
37 702.400 309.09 263.62
37 702.600 309.32 263.77
37 702.800 309.54 263.93
37 703.000 309.77 264.08
37 703.200 310.00 264.24
37 703.400 310.23 264.39
37 703.600 310.45 264.54
37 703.800 310.68 264.70
37 704.000 310.91 264.85
37 704.200 311.14 265.01
37 704.400 311.37 265.16
37 704.600 311.59 265.32
37 704.800 311.82 265.47
37 705.000 312.05 265.62
37 705.200 312.28 265.78
37 705.400 312.50 265.93
37 705.600 312.73 266.09
37 705.800 312.96 266.24
37 706.000 313.19 266.39
37 706.200 313.42 266.55
37 706.400 313.64 266.70
37 706.600 313.87 266.86
37 706.800 314.10 267.01
37 707.000 314.33 267.17
37 707.200 314.55 267.32
37 707.400 314.78 267.47
37 707.600 315.01 267.63
37 707.800 315.24 267.78
37 708.000 315.47 267.94
37 708.200 315.69 268.09
37 708.400 315.92 268.24
37 708.600 316.15 268.40
37 708.800 316.38 268.55
37 709.000 316.60 268.71
37 709.200 316.83 268.86
37 709.400 317.06 269.02
37 709.600 317.29 269.17
37 709.800 317.51 269.32
37 710.000 317.74 269.48
37 710.200 317.97 269.63
37 710.400 318.20 269.79
37 710.600 318.43 269.94
37 710.800 318.65 270.09
37 711.000 318.88 270.25
37 711.200 319.11 270.40
37 711.400 319.34 270.56
37 711.600 319.56 270.71
37 711.800 319.79 270.87
37 712.000 320.02 271.02
37 712.200 320.25 271.17
37 712.400 320.48 271.33
37 712.600 320.70 271.48
37 712.800 320.93 271.64
37 713.000 321.16 271.79
37 713.200 321.39 271.94
37 713.400 321.61 272.10
37 713.600 321.84 272.25
37 713.800 322.07 272.41
37 714.000 322.30 272.56
37 714.200 322.52 272.72
37 714.400 322.75 272.87
37 714.600 322.98 273.02
37 714.800 323.21 273.18
37 715.000 323.44 273.33
37 715.200 323.66 273.49
37 715.400 323.89 273.64
37 715.600 324.12 273.79
37 715.800 324.35 273.95
37 716.000 324.57 274.10
37 716.200 324.80 274.26
37 716.400 325.03 274.41
37 716.600 325.26 274.57
37 716.800 325.49 274.72
37 717.000 325.71 274.87
37 717.200 325.94 275.03
37 717.400 326.17 275.18
37 717.600 326.40 275.34
37 717.800 326.62 275.49
37 718.000 326.85 275.64
37 718.200 327.08 275.80
37 718.400 327.31 275.95
37 718.600 327.53 276.11
37 718.800 327.76 276.26
37 719.000 327.99 276.42
37 719.200 328.22 276.57
37 719.400 328.45 276.72
37 719.600 328.67 276.88
37 719.800 328.90 277.03
37 720.000 329.13 277.19
37 720.200 329.36 277.34
37 720.400 329.58 277.49
37 720.600 329.81 277.65
37 720.800 330.04 277.80
37 721.000 330.27 277.96
37 721.200 330.50 278.11
37 721.400 330.72 278.27
37 721.600 330.95 278.42
37 721.800 331.18 278.57
37 722.000 331.41 278.73
37 722.200 331.63 278.88
37 722.400 331.86 279.04
37 722.600 332.09 279.19
37 722.800 332.32 279.34
37 723.000 332.54 279.50
37 723.200 332.77 279.65
37 723.400 333.00 279.81
37 723.600 333.23 279.96
37 723.800 333.46 280.12
37 724.000 333.68 280.27
37 724.200 333.91 280.42
37 724.400 334.14 280.58
37 724.600 334.37 280.73
37 724.800 334.59 280.89
37 725.000 334.82 281.04
37 725.200 335.05 281.19
37 725.400 335.28 281.35
37 725.600 335.51 281.50
37 725.800 335.73 281.66
37 726.000 335.96 281.81
37 726.200 336.19 281.96
37 726.400 336.42 282.12
37 726.600 336.64 282.27
37 726.800 336.87 282.43
37 727.000 337.10 282.58
37 727.200 337.33 282.74
37 727.400 337.55 282.89
37 727.600 337.78 283.04
37 727.800 338.01 283.20
