#node time(s) x y
37 544.300 238.54 216.11
37 544.350 238.40 216.34
37 544.400 238.26 216.58
37 544.450 238.11 216.81
37 544.500 237.97 217.05
37 544.550 237.83 217.28
37 544.600 237.68 217.52
37 544.650 237.54 217.75
37 544.700 237.40 217.99
37 544.750 237.25 218.22
37 544.800 237.11 218.46
37 544.850 236.97 218.69
37 544.900 236.83 218.92
37 544.950 236.68 219.16
37 545.000 236.54 219.39
37 545.050 236.40 219.63
37 545.100 236.25 219.86
37 545.150 236.11 220.10
37 545.200 235.97 220.33
37 545.250 235.82 220.57
37 545.300 235.68 220.80
37 545.350 235.54 221.04
37 545.400 235.39 221.27
37 545.450 235.25 221.51
37 545.500 235.11 221.74
37 545.550 234.97 221.98
37 545.600 234.82 222.21
37 545.650 234.68 222.45
37 545.700 234.54 222.68
37 545.750 234.39 222.92
37 545.800 234.25 223.15
37 545.850 234.11 223.39
37 545.900 233.96 223.62
37 545.950 233.82 223.86
37 546.000 233.68 224.09
37 546.050 233.53 224.33
37 546.100 233.39 224.56
37 546.150 233.25 224.80
37 546.200 233.11 225.03
37 546.250 232.96 225.27
37 546.300 232.82 225.50
37 546.350 232.68 225.74
37 546.400 232.53 225.97
37 546.450 232.39 226.21
37 546.500 232.25 226.44
37 546.550 232.10 226.68
37 546.600 231.96 226.91
37 546.650 231.82 227.14
37 546.700 231.67 227.38
37 546.750 231.53 227.61
37 546.800 231.39 227.85
37 546.850 231.25 228.08
37 546.900 231.10 228.32
37 546.950 230.96 228.55
37 547.000 230.82 228.79
37 547.050 230.67 229.02
37 547.100 230.53 229.26
37 547.150 230.39 229.49
37 547.200 230.24 229.73
37 547.250 230.10 229.96
37 547.300 229.96 230.20
37 547.350 229.82 230.43
37 547.400 229.67 230.67
37 547.450 229.53 230.90
37 547.500 229.39 231.14
37 547.550 229.24 231.37
37 547.600 229.10 231.61
37 547.650 228.96 231.84
37 547.700 228.81 232.08
37 547.750 228.67 232.31
37 547.800 228.53 232.55
37 547.850 228.38 232.78
37 547.900 228.24 233.02
37 547.950 228.10 233.25
37 548.000 227.96 233.49
37 548.050 227.81 233.72
37 548.100 227.67 233.96
37 548.150 227.53 234.19
37 548.200 227.38 234.43
37 548.250 227.24 234.66
37 548.300 227.10 234.90
37 548.350 226.95 235.13
37 548.400 226.81 235.36
37 548.450 226.67 235.60
37 548.500 226.52 235.83
37 548.550 226.38 236.07
37 548.600 226.24 236.30
37 548.650 226.10 236.54
37 548.700 225.95 236.77
37 548.750 225.81 237.01
37 548.800 225.67 237.24
37 548.850 225.52 237.48
37 548.900 225.38 237.71
37 548.950 225.24 237.95
37 549.000 225.09 238.18
37 549.050 224.95 238.42
37 549.100 224.81 238.65
37 549.150 224.67 238.89
37 549.200 224.52 239.12
37 549.250 224.38 239.36
37 549.300 224.24 239.59
37 549.350 224.09 239.83
37 549.400 223.95 240.06
37 549.450 223.81 240.30
37 549.500 223.66 240.53
37 549.550 223.52 240.77
37 549.600 223.38 241.00
37 549.650 223.23 241.24
37 549.700 223.09 241.47
37 549.750 222.95 241.71
37 549.800 222.81 241.94
37 549.850 222.66 242.18
37 549.900 222.52 242.41
37 549.950 222.38 242.65
37 550.000 222.23 242.88
37 550.050 222.09 243.12
37 550.100 221.95 243.35
37 550.150 221.80 243.59
37 550.200 221.66 243.82
37 550.250 221.52 244.05
37 550.300 221.37 244.29
37 550.350 221.23 244.52
37 550.400 221.09 244.76
37 550.450 220.95 244.99
37 550.500 220.80 245.23
37 550.550 220.66 245.46
37 550.600 220.52 245.70
37 550.650 220.37 245.93
37 550.700 220.23 246.17
37 550.750 220.09 246.40
37 550.800 219.94 246.64
37 550.850 219.80 246.87
37 550.900 219.66 247.11
37 550.950 219.52 247.34
37 551.000 219.37 247.58
37 551.050 219.23 247.81
37 551.100 219.09 248.05
37 551.150 218.94 248.28
37 551.200 218.80 248.52
37 551.250 218.66 248.75
37 551.300 218.51 248.99
37 551.350 218.37 249.22
37 551.400 218.23 249.46
37 551.450 218.08 249.69
37 551.500 217.94 249.93
37 551.550 217.80 250.16
37 551.600 217.66 250.40
37 551.650 217.51 250.63
37 551.700 217.37 250.87
37 551.750 217.23 251.10
37 551.800 217.08 251.34
37 551.850 216.94 251.57
37 551.900 216.80 251.81
37 551.950 216.65 252.04
37 552.000 216.51 252.27
37 552.050 216.37 252.51
37 552.100 216.22 252.74
37 552.150 216.08 252.98
37 552.200 215.94 253.21
37 552.250 215.80 253.45
37 552.300 215.65 253.68
37 552.350 215.51 253.92
37 552.400 215.37 254.15
37 552.450 215.22 254.39
37 552.500 215.08 254.62
37 552.550 214.94 254.86
37 552.600 214.79 255.09
37 552.650 214.65 255.33
37 552.700 214.51 255.56
37 552.750 214.36 255.80
37 552.800 214.22 256.03
37 552.850 214.08 256.27
37 552.900 213.94 256.50
37 552.950 213.79 256.74
37 553.000 213.65 256.97
37 553.050 213.51 257.21
37 553.100 213.36 257.44
37 553.150 213.22 257.68
37 553.200 213.08 257.91
37 553.250 212.93 258.15
37 553.300 212.79 258.38
37 553.350 212.65 258.62
37 553.400 212.51 258.85
37 553.450 212.36 259.09
37 553.500 212.22 259.32
37 553.550 212.08 259.56
37 553.600 211.93 259.79
37 553.650 211.79 260.03
37 553.700 211.65 260.26
37 553.750 211.50 260.50
37 553.800 211.36 260.73
37 553.850 211.22 260.96
37 553.900 211.07 261.20
37 553.950 210.93 261.43
37 554.000 210.79 261.67
37 554.050 210.65 261.90
37 554.100 210.50 262.14
37 554.150 210.36 262.37
37 554.200 210.22 262.61
37 554.250 210.07 262.84
37 554.300 209.93 263.08
37 554.350 209.79 263.31
37 554.400 209.64 263.55
37 554.450 209.50 263.78
37 554.500 209.36 264.02
37 554.550 209.21 264.25
37 554.600 209.07 264.49
37 554.650 208.93 264.72
37 554.700 208.79 264.96
37 554.750 208.64 265.19
37 554.800 208.50 265.43
37 554.850 208.36 265.66
37 554.900 208.21 265.90
37 554.950 208.07 266.13
37 555.000 207.93 266.37
37 555.050 207.78 266.60
37 555.100 207.64 266.84
37 555.150 207.50 267.07
37 555.200 207.36 267.31
37 555.250 207.21 267.54
37 555.300 207.07 267.78
37 555.350 206.93 268.01
37 555.400 206.78 268.25
37 555.450 206.64 268.48
37 555.500 206.50 268.72
37 555.550 206.35 268.95
37 555.600 206.21 269.18
37 555.650 206.07 269.42
37 555.700 205.92 269.65
37 555.750 205.78 269.89
37 555.800 205.64 270.12
37 555.850 205.50 270.36
37 555.900 205.35 270.59
37 555.950 205.21 270.83
37 556.000 205.07 271.06
37 556.050 204.92 271.30
37 556.100 204.78 271.53
37 556.150 204.64 271.77
37 556.200 204.49 272.00
37 556.250 204.35 272.24
37 556.300 204.21 272.47
37 556.350 204.06 272.71
37 556.400 203.92 272.94
37 556.450 203.78 273.18
37 556.500 203.64 273.41
37 556.550 203.49 273.65
37 556.600 203.35 273.88
37 556.650 203.21 274.12
37 556.700 203.06 274.35
37 556.750 202.92 274.59
37 556.800 202.78 274.82
37 556.850 202.63 275.06
37 556.900 202.49 275.29
37 556.950 202.35 275.53
37 557.000 202.20 275.76
37 557.050 202.06 276.00
37 557.100 201.92 276.23
37 557.150 201.78 276.47
37 557.200 201.63 276.70
37 557.250 201.49 276.94
37 557.300 201.35 277.17
37 557.350 201.20 277.40
37 557.400 201.06 277.64
37 557.450 200.92 277.87
37 557.500 200.77 278.11
37 557.550 200.63 278.34
37 557.600 200.49 278.58
37 557.650 200.35 278.81
37 557.700 200.20 279.05
37 557.750 200.06 279.28
37 557.800 199.92 279.52
37 557.850 199.77 279.75
37 557.900 199.63 279.99
37 557.950 199.49 280.22
37 558.000 199.34 280.46
37 558.050 199.20 280.69
37 558.100 199.06 280.93
37 558.150 198.91 281.16
37 558.200 198.77 281.40
37 558.250 198.63 281.63
37 558.300 198.49 281.87
37 558.350 198.34 282.10
37 558.400 198.20 282.34
37 558.450 198.06 282.57
37 558.500 197.91 282.81
37 558.550 197.77 283.04
37 558.600 197.63 283.28
37 558.650 197.48 283.51
37 558.700 197.34 283.75
37 558.750 197.20 283.98
37 558.800 197.05 284.22
37 558.850 196.91 284.45
37 558.900 196.77 284.69
37 558.950 196.63 284.92
37 559.000 196.48 285.16
37 559.050 196.34 285.39
37 559.100 196.20 285.63
37 559.150 196.05 285.86
37 559.200 195.91 286.09
37 559.250 195.77 286.33
37 559.300 195.62 286.56
37 559.350 195.48 286.80
37 559.400 195.34 287.03
37 559.450 195.20 287.27
37 559.500 195.05 287.50
37 559.550 194.91 287.74
37 559.600 194.77 287.97
37 559.650 194.62 288.21
37 559.700 194.48 288.44
37 559.750 194.34 288.68
37 559.800 194.19 288.91
37 559.850 194.05 289.15
37 559.900 193.91 289.38
37 559.950 193.76 289.62
37 560.000 193.62 289.85
37 560.050 193.48 290.09
37 560.100 193.34 290.32
37 560.150 193.19 290.56
37 560.200 193.05 290.79
37 560.250 192.91 291.03
37 560.300 192.76 291.26
37 560.350 192.62 291.50
37 560.400 192.48 291.73
37 560.450 192.33 291.97
37 560.500 192.19 292.20
37 560.550 192.05 292.44
37 560.600 191.90 292.67
37 560.650 191.76 292.91
37 560.700 191.62 293.14
37 560.750 191.48 293.38
37 560.800 191.33 293.61
37 560.850 191.19 293.85
37 560.900 191.05 294.08
37 560.950 190.90 294.31
37 561.000 190.76 294.55
37 561.050 190.62 294.78
37 561.100 190.47 295.02
37 561.150 190.33 295.25
37 561.200 190.19 295.49
37 561.250 190.05 295.72
37 561.300 189.90 295.96
37 561.350 189.76 296.19
37 561.400 189.62 296.43
37 561.450 189.47 296.66
37 561.500 189.33 296.90
37 561.550 189.19 297.13
37 561.600 189.04 297.37
37 561.650 188.90 297.60
37 561.700 188.76 297.84
37 561.750 188.61 298.07
37 561.800 188.47 298.31
37 561.850 188.33 298.54
37 561.900 188.19 298.78
37 561.950 188.04 299.01
37 562.000 187.90 299.25
37 562.050 187.76 299.48
37 562.100 187.61 299.72
37 562.150 187.47 299.95
37 562.200 187.33 300.19
37 562.250 187.18 300.42
37 562.300 187.04 300.66
37 562.350 186.90 300.89
37 562.400 186.75 301.13
37 562.450 186.61 301.36
37 562.500 186.47 301.60
37 562.550 186.33 301.83
37 562.600 186.18 302.07
37 562.650 186.04 302.30
37 562.700 185.90 302.54
37 562.750 185.75 302.77
37 562.800 185.61 303.00
37 562.850 185.47 303.24
37 562.900 185.32 303.47
37 562.950 185.18 303.71
37 563.000 185.04 303.94
37 563.050 184.89 304.18
37 563.100 184.75 304.41
37 563.150 184.61 304.65
37 563.200 184.47 304.88
37 563.250 184.32 305.12
37 563.300 184.18 305.35
37 563.350 184.04 305.59
37 563.400 183.89 305.82
37 563.450 183.75 306.06
37 563.500 183.61 306.29
37 563.550 183.46 306.53
37 563.600 183.32 306.76
37 563.650 183.18 307.00
37 563.700 183.04 307.23
37 563.750 182.89 307.47
37 563.800 182.75 307.70
37 563.850 182.61 307.94
37 563.900 182.46 308.17
37 563.950 182.32 308.41
37 564.000 182.18 308.64
37 564.050 182.03 308.88
37 564.100 181.89 309.11
37 564.150 181.75 309.35
37 564.200 181.60 309.58
37 564.250 181.46 309.82
37 564.300 181.32 310.05
37 564.350 181.18 310.29
37 564.400 181.03 310.52
37 564.450 180.89 310.76
37 564.500 180.75 310.99
37 564.550 180.60 311.22
37 564.600 180.46 311.46
37 564.650 180.32 311.69
37 564.700 180.17 311.93
37 564.750 180.03 312.16
37 564.800 179.89 312.40
37 564.850 179.74 312.63
37 564.900 179.60 312.87
37 564.950 179.46 313.10
37 565.000 179.32 313.34
37 565.050 179.17 313.57
37 565.100 179.03 313.81
37 565.150 178.89 314.04
37 565.200 178.74 314.28
37 565.250 178.60 314.51
37 565.300 178.46 314.75
37 565.350 178.31 314.98
37 565.400 178.17 315.22
37 565.450 178.03 315.45
37 565.500 177.89 315.69
37 565.550 177.74 315.92
37 565.600 177.60 316.16
37 565.650 177.46 316.39
37 565.700 177.31 316.63
37 565.750 177.17 316.86
37 565.800 177.03 317.10
37 565.850 176.88 317.33
37 565.900 176.74 317.57
37 565.950 176.60 317.80
37 566.000 176.45 318.04
37 566.050 176.31 318.27
37 566.100 176.17 318.51
37 566.150 176.03 318.74
37 566.200 175.88 318.98
37 566.250 175.74 319.21
37 566.300 175.60 319.45
37 566.350 175.45 319.68
37 566.400 175.31 319.91
37 566.450 175.17 320.15
37 566.500 175.02 320.38
37 566.550 174.88 320.62
37 566.600 174.74 320.85
37 566.650 174.59 321.09
37 566.700 174.45 321.32
37 566.750 174.31 321.56
37 566.800 174.17 321.79
37 566.850 174.02 322.03
37 566.900 173.88 322.26
37 566.950 173.74 322.50
37 567.000 173.59 322.73
37 567.050 173.45 322.97
37 567.100 173.31 323.20
37 567.150 173.16 323.44
37 567.200 173.02 323.67
37 567.250 172.88 323.91
37 567.300 172.74 324.14
37 567.350 172.59 324.38
37 567.400 172.45 324.61
37 567.450 172.31 324.85
37 567.500 172.16 325.08
37 567.550 172.02 325.32
37 567.600 171.88 325.55
37 567.650 171.73 325.79
37 567.700 171.59 326.02
37 567.750 171.45 326.26
37 567.800 171.30 326.49
37 567.850 171.16 326.73
37 567.900 171.02 326.96
37 567.950 170.88 327.20
37 568.000 170.73 327.43
37 568.050 170.59 327.67
37 568.100 170.45 327.90
37 568.150 170.33 327.65
37 568.200 170.22 327.40
37 568.250 170.10 327.15
37 568.300 169.99 326.90
37 568.350 169.88 326.65
37 568.400 169.76 326.40
37 568.450 169.65 326.15
37 568.500 169.53 325.90
37 568.550 169.42 325.65
37 568.600 169.30 325.40
37 568.650 169.19 325.15
37 568.700 169.08 324.90
37 568.750 168.96 324.65
37 568.800 168.85 324.40
37 568.850 168.73 324.15
37 568.900 168.62 323.90
37 568.950 168.51 323.65
37 569.000 168.39 323.40
37 569.050 168.28 323.15
37 569.100 168.16 322.90
37 569.150 168.05 322.65
37 569.200 167.93 322.40
37 569.250 167.82 322.15
37 569.300 167.71 321.90
37 569.350 167.59 321.65
37 569.400 167.48 321.40
37 569.450 167.36 321.14
37 569.500 167.25 320.89
37 569.550 167.14 320.64
37 569.600 167.02 320.39
37 569.650 166.91 320.14
37 569.700 166.79 319.89
37 569.750 166.68 319.64
37 569.800 166.56 319.39
37 569.850 166.45 319.14
37 569.900 166.34 318.89
37 569.950 166.22 318.64
37 570.000 166.11 318.39
37 570.050 165.99 318.14
37 570.100 165.88 317.89
37 570.150 165.77 317.64
37 570.200 165.65 317.39
37 570.250 165.54 317.14
37 570.300 165.42 316.89
37 570.350 165.31 316.64
37 570.400 165.19 316.39
37 570.450 165.08 316.14
37 570.500 164.97 315.89
37 570.550 164.85 315.64
37 570.600 164.74 315.39
37 570.650 164.62 315.14
37 570.700 164.51 314.89
37 570.750 164.40 314.64
37 570.800 164.28 314.39
37 570.850 164.17 314.14
37 570.900 164.05 313.89
37 570.950 163.94 313.64
37 571.000 163.82 313.39
37 571.050 163.71 313.14
37 571.100 163.60 312.89
37 571.150 163.48 312.64
37 571.200 163.37 312.39
37 571.250 163.25 312.14
37 571.300 163.14 311.89
37 571.350 163.03 311.64
37 571.400 162.91 311.39
37 571.450 162.80 311.14
37 571.500 162.68 310.89
37 571.550 162.57 310.64
37 571.600 162.46 310.39
37 571.650 162.34 310.14
37 571.700 162.23 309.89
37 571.750 162.11 309.64
37 571.800 162.00 309.39
37 571.850 161.88 309.14
37 571.900 161.77 308.89
37 571.950 161.66 308.64
37 572.000 161.54 308.39
37 572.050 161.43 308.14
37 572.100 161.31 307.89
37 572.150 161.20 307.63
37 572.200 161.09 307.38
37 572.250 160.97 307.13
37 572.300 160.86 306.88
37 572.350 160.74 306.63
37 572.400 160.63 306.38
37 572.450 160.51 306.13
37 572.500 160.40 305.88
37 572.550 160.29 305.63
37 572.600 160.17 305.38
37 572.650 160.06 305.13
37 572.700 159.94 304.88
37 572.750 159.83 304.63
37 572.800 159.72 304.38
37 572.850 159.60 304.13
37 572.900 159.49 303.88
37 572.950 159.37 303.63
37 573.000 159.26 303.38
37 573.050 159.14 303.13
37 573.100 159.03 302.88
37 573.150 158.92 302.63
37 573.200 158.80 302.38
37 573.250 158.69 302.13
37 573.300 158.57 301.88
37 573.350 158.46 301.63
37 573.400 158.35 301.38
37 573.450 158.23 301.13
37 573.500 158.12 300.88
37 573.550 158.00 300.63
37 573.600 157.89 300.38
37 573.650 157.77 300.13
37 573.700 157.66 299.88
37 573.750 157.55 299.63
37 573.800 157.43 299.38
37 573.850 157.32 299.13
37 573.900 157.20 298.88
37 573.950 157.09 298.63
37 574.000 156.98 298.38
37 574.050 156.86 298.13
37 574.100 156.75 297.88
37 574.150 156.63 297.63
37 574.200 156.52 297.38
37 574.250 156.40 297.13
37 574.300 156.29 296.88
37 574.350 156.18 296.63
37 574.400 156.06 296.38
37 574.450 155.95 296.13
37 574.500 155.83 295.88
37 574.550 155.72 295.63
37 574.600 155.61 295.38
37 574.650 155.49 295.13
37 574.700 155.38 294.88
37 574.750 155.26 294.63
37 574.800 155.15 294.38
37 574.850 155.03 294.12
37 574.900 154.92 293.87
37 574.950 154.81 293.62
37 575.000 154.69 293.37
37 575.050 154.58 293.12
37 575.100 154.46 292.87
37 575.150 154.35 292.62
37 575.200 154.24 292.37
37 575.250 154.12 292.12
37 575.300 154.01 291.87
37 575.350 153.89 291.62
37 575.400 153.78 291.37
37 575.450 153.66 291.12
37 575.500 153.55 290.87
37 575.550 153.44 290.62
37 575.600 153.32 290.37
37 575.650 153.21 290.12
37 575.700 153.09 289.87
37 575.750 152.98 289.62
37 575.800 152.87 289.37
37 575.850 152.75 289.12
37 575.900 152.64 288.87
37 575.950 152.52 288.62
37 576.000 152.41 288.37
37 576.050 152.30 288.12
37 576.100 152.18 287.87
37 576.150 152.07 287.62
37 576.200 151.95 287.37
37 576.250 151.84 287.12
37 576.300 151.72 286.87
37 576.350 151.61 286.62
37 576.400 151.50 286.37
37 576.450 151.38 286.12
37 576.500 151.27 285.87
37 576.550 151.15 285.62
37 576.600 151.04 285.37
37 576.650 150.93 285.12
37 576.700 150.81 284.87
37 576.750 150.70 284.62
37 576.800 150.58 284.37
37 576.850 150.47 284.12
37 576.900 150.35 283.87
37 576.950 150.24 283.62
37 577.000 150.13 283.37
37 577.050 150.01 283.12
37 577.100 149.90 282.87
37 577.150 149.78 282.62
37 577.200 149.67 282.37
37 577.250 149.56 282.12
37 577.300 149.44 281.87
37 577.350 149.33 281.62
37 577.400 149.21 281.37
37 577.450 149.10 281.12
37 577.500 148.98 280.87
37 577.550 148.87 280.61
37 577.600 148.76 280.36
37 577.650 148.64 280.11
37 577.700 148.53 279.86
37 577.750 148.41 279.61
37 577.800 148.30 279.36
37 577.850 148.19 279.11
37 577.900 148.07 278.86
37 577.950 147.96 278.61
37 578.000 147.84 278.36
37 578.050 147.73 278.11
37 578.100 147.61 277.86
37 578.150 147.50 277.61
37 578.200 147.39 277.36
37 578.250 147.27 277.11
37 578.300 147.16 276.86
37 578.350 147.04 276.61
37 578.400 146.93 276.36
37 578.450 146.82 276.11
37 578.500 146.70 275.86
37 578.550 146.59 275.61
37 578.600 146.47 275.36
37 578.650 146.36 275.11
37 578.700 146.24 274.86
37 578.750 146.13 274.61
37 578.800 146.02 274.36
37 578.850 145.90 274.11
37 578.900 145.79 273.86
37 578.950 145.67 273.61
37 579.000 145.56 273.36
37 579.050 145.45 273.11
37 579.100 145.33 272.86
37 579.150 145.22 272.61
37 579.200 145.10 272.36
37 579.250 144.99 272.11
37 579.300 144.87 271.86
37 579.350 144.76 271.61
37 579.400 144.65 271.36
37 579.450 144.53 271.11
37 579.500 144.42 270.86
37 579.550 144.30 270.61
37 579.600 144.19 270.36
37 579.650 144.08 270.11
37 579.700 143.96 269.86
37 579.750 143.85 269.61
37 579.800 143.73 269.36
37 579.850 143.62 269.11
37 579.900 143.50 268.86
37 579.950 143.39 268.61
37 580.000 143.28 268.36
37 580.050 143.16 268.11
37 580.100 143.05 267.86
37 580.150 142.93 267.61
37 580.200 142.82 267.35
37 580.250 142.71 267.10
37 580.300 142.59 266.85
37 580.350 142.48 266.60
37 580.400 142.36 266.35
37 580.450 142.25 266.10
37 580.500 142.14 265.85
37 580.550 142.02 265.60
37 580.600 141.91 265.35
37 580.650 141.79 265.10
37 580.700 141.68 264.85
37 580.750 141.56 264.60
37 580.800 141.45 264.35
37 580.850 141.34 264.10
37 580.900 141.22 263.85
37 580.950 141.11 263.60
37 581.000 140.99 263.35
37 581.050 140.88 263.10
37 581.100 140.77 262.85
37 581.150 140.65 262.60
37 581.200 140.54 262.35
37 581.250 140.42 262.10
37 581.300 140.31 261.85
37 581.350 140.19 261.60
37 581.400 140.08 261.35
37 581.450 139.97 261.10
37 581.500 139.85 260.85
37 581.550 139.74 260.60
37 581.600 139.62 260.35
37 581.650 139.51 260.10
37 581.700 139.40 259.85
37 581.750 139.28 259.60
37 581.800 139.17 259.35
37 581.850 139.05 259.10
37 581.900 138.94 258.85
37 581.950 138.82 258.60
37 582.000 138.71 258.35
37 582.050 138.60 258.10
37 582.100 138.48 257.85
37 582.150 138.37 257.60
37 582.200 138.25 257.35
37 582.250 138.14 257.10
37 582.300 138.03 256.85
37 582.350 137.91 256.60
37 582.400 137.80 256.35
37 582.450 137.68 256.10
37 582.500 137.57 255.85
37 582.550 137.45 255.60
37 582.600 137.34 255.35
37 582.650 137.23 255.10
37 582.700 137.11 254.85
37 582.750 137.00 254.60
37 582.800 136.88 254.35
37 582.850 136.77 254.10
37 582.900 136.66 253.84
37 582.950 136.54 253.59
37 583.000 136.43 253.34
37 583.050 136.31 253.09
37 583.100 136.20 252.84
37 583.150 136.08 252.59
37 583.200 135.97 252.34
37 583.250 135.86 252.09
37 583.300 135.74 251.84
37 583.350 135.63 251.59
37 583.400 135.51 251.34
37 583.450 135.40 251.09
37 583.500 135.29 250.84
37 583.550 135.17 250.59
37 583.600 135.06 250.34
37 583.650 134.94 250.09
37 583.700 134.83 249.84
37 583.750 134.71 249.59
37 583.800 134.60 249.34
37 583.850 134.49 249.09
37 583.900 134.37 248.84
37 583.950 134.26 248.59
37 584.000 134.14 248.34
37 584.050 134.03 248.09
37 584.100 133.92 247.84
37 584.150 133.80 247.59
37 584.200 133.69 247.34
37 584.250 133.57 247.09
37 584.300 133.46 246.84
37 584.350 133.34 246.59
37 584.400 133.23 246.34
37 584.450 133.12 246.09
37 584.500 133.00 245.84
37 584.550 132.89 245.59
37 584.600 132.77 245.34
37 584.650 132.66 245.09
37 584.700 132.55 244.84
37 584.750 132.43 244.59
37 584.800 132.32 244.34
37 584.850 132.20 244.09
37 584.900 132.09 243.84
37 584.950 131.98 243.59
37 585.000 131.86 243.34
37 585.050 131.75 243.09
37 585.100 131.63 242.84
37 585.150 131.52 242.59
37 585.200 131.40 242.34
37 585.250 131.29 242.09
37 585.300 131.18 241.84
37 585.350 131.06 241.59
37 585.400 130.95 241.34
37 585.450 130.83 241.09
37 585.500 130.72 240.84
37 585.550 130.61 240.59
37 585.600 130.49 240.33
37 585.650 130.38 240.08
37 585.700 130.26 239.83
37 585.750 130.15 239.58
37 585.800 130.03 239.33
37 585.850 129.92 239.08
37 585.900 129.81 238.83
37 585.950 129.69 238.58
37 586.000 129.58 238.33
37 586.050 129.46 238.08
37 586.100 129.35 237.83
37 586.150 129.24 237.58
37 586.200 129.12 237.33
37 586.250 129.01 237.08
37 586.300 128.89 236.83
37 586.350 128.78 236.58
37 586.400 128.66 236.33
37 586.450 128.55 236.08
37 586.500 128.44 235.83
37 586.550 128.32 235.58
37 586.600 128.21 235.33
37 586.650 128.09 235.08
37 586.700 127.98 234.83
37 586.750 127.87 234.58
37 586.800 127.75 234.33
37 586.850 127.64 234.08
37 586.900 127.52 233.83
37 586.950 127.41 233.58
37 587.000 127.29 233.33
37 587.050 127.18 233.08
37 587.100 127.07 232.83
37 587.150 126.95 232.58
37 587.200 126.84 232.33
37 587.250 126.72 232.08
37 587.300 126.61 231.83
37 587.350 126.50 231.58
37 587.400 126.38 231.33
37 587.450 126.27 231.08
37 587.500 126.15 230.83
37 587.550 126.04 230.58
37 587.600 125.92 230.33
37 587.650 125.81 230.08
37 587.700 125.70 229.83
37 587.750 125.58 229.58
37 587.800 125.47 229.33
37 587.850 125.35 229.08
37 587.900 125.24 228.83
37 587.950 125.13 228.58
37 588.000 125.01 228.33
37 588.050 124.90 228.08
37 588.100 124.78 227.83
37 588.150 124.67 227.58
37 588.200 124.55 227.33
37 588.250 124.44 227.07
37 588.300 124.33 226.82
37 588.350 124.21 226.57
37 588.400 124.10 226.32
37 588.450 123.98 226.07
37 588.500 123.87 225.82
37 588.550 123.76 225.57
37 588.600 123.64 225.32
37 588.650 123.53 225.07
37 588.700 123.41 224.82
37 588.750 123.30 224.57
37 588.800 123.18 224.32
37 588.850 123.07 224.07
37 588.900 122.96 223.82
37 588.950 122.84 223.57
37 589.000 122.73 223.32
37 589.050 122.61 223.07
37 589.100 122.50 222.82
37 589.150 122.39 222.57
37 589.200 122.27 222.32
37 589.250 122.16 222.07
37 589.300 122.04 221.82
37 589.350 121.93 221.57
37 589.400 121.82 221.32
37 589.450 121.70 221.07
37 589.500 121.59 220.82
37 589.550 121.47 220.57
37 589.600 121.36 220.32
37 589.650 121.24 220.07
37 589.700 121.13 219.82
37 589.750 121.02 219.57
37 589.800 120.90 219.32
37 589.850 120.79 219.07
37 589.900 120.67 218.82
37 589.950 120.56 218.57
37 590.000 120.45 218.32
37 590.050 120.33 218.07
37 590.100 120.22 217.82
37 590.150 120.10 217.57
37 590.200 119.99 217.32
37 590.250 119.87 217.07
37 590.300 119.76 216.82
37 590.350 119.65 216.57
37 590.400 119.53 216.32
37 590.450 119.42 216.07
37 590.500 119.30 215.82
37 590.550 119.19 215.57
37 590.600 119.08 215.32
37 590.650 118.96 215.07
37 590.700 118.85 214.82
37 590.750 118.73 214.57
37 590.800 118.62 214.32
37 590.850 118.50 214.07
37 590.900 118.39 213.82
37 590.950 118.28 213.56
37 591.000 118.16 213.31
37 591.050 118.05 213.06
37 591.100 117.93 212.81
37 591.150 117.82 212.56
37 591.200 117.71 212.31
37 591.250 117.59 212.06
37 591.300 117.48 211.81
37 591.350 117.36 211.56
37 591.400 117.25 211.31
37 591.450 117.13 211.06
37 591.500 117.02 210.81
37 591.550 116.91 210.56
37 591.600 116.79 210.31
37 591.650 116.68 210.06
37 591.700 116.56 209.81
37 591.750 116.45 209.56
37 591.800 116.34 209.31
37 591.850 116.22 209.06
37 591.900 116.11 208.81
37 591.950 115.99 208.56
37 592.000 115.88 208.31
37 592.050 115.76 208.06
37 592.100 115.65 207.81
37 592.150 115.54 207.56
37 592.200 115.42 207.31
37 592.250 115.31 207.06
37 592.300 115.19 206.81
37 592.350 115.08 206.56
37 592.400 114.97 206.31
37 592.450 114.85 206.06
37 592.500 114.74 205.81
37 592.550 114.62 205.56
37 592.600 114.51 205.31
37 592.650 114.39 205.06
37 592.700 114.28 204.81
37 592.750 114.17 204.56
37 592.800 114.05 204.31
37 592.850 113.94 204.06
37 592.900 113.82 203.81
37 592.950 113.71 203.56
37 593.000 113.60 203.31
37 593.050 113.48 203.06
37 593.100 113.37 202.81
37 593.150 113.25 202.56
37 593.200 113.14 202.31
37 593.250 113.02 202.06
37 593.300 112.91 201.81
37 593.350 112.80 201.56
37 593.400 112.68 201.31
37 593.450 112.57 201.06
37 593.500 112.45 200.81
37 593.550 112.34 200.56
37 593.600 112.23 200.31
37 593.650 112.11 200.05
37 593.700 112.00 199.80
37 593.750 111.88 199.55
37 593.800 111.77 199.30
37 593.850 111.65 199.05
37 593.900 111.54 198.80
37 593.950 111.43 198.55
37 594.000 111.31 198.30
37 594.050 111.20 198.05
37 594.100 111.08 197.80
37 594.150 110.97 197.55
37 594.200 110.86 197.30
