#node time(s) x y
41 699.000 106.34 231.54
41 699.200 106.47 231.78
41 699.400 106.61 232.02
41 699.600 106.74 232.26
41 699.800 106.88 232.50
41 700.000 107.01 232.74
41 700.200 107.15 232.98
41 700.400 107.28 233.22
41 700.600 107.42 233.46
41 700.800 107.55 233.70
41 701.000 107.69 233.93
41 701.200 107.82 234.17
41 701.400 107.96 234.41
41 701.600 108.09 234.65
41 701.800 108.23 234.89
41 702.000 108.36 235.13
41 702.200 108.50 235.37
41 702.400 108.63 235.61
41 702.600 108.77 235.85
41 702.800 108.90 236.09
41 703.000 109.04 236.33
41 703.200 109.17 236.57
41 703.400 109.31 236.81
41 703.600 109.45 237.05
41 703.800 109.58 237.29
41 704.000 109.72 237.53
41 704.200 109.85 237.77
41 704.400 109.99 238.01
41 704.600 110.12 238.25
41 704.800 110.26 238.48
41 705.000 110.39 238.72
41 705.200 110.53 238.96
41 705.400 110.66 239.20
41 705.600 110.80 239.44
41 705.800 110.93 239.68
41 706.000 111.07 239.92
41 706.200 111.20 240.16
41 706.400 111.34 240.40
41 706.600 111.47 240.64
41 706.800 111.61 240.88
41 707.000 111.74 241.12
41 707.200 111.88 241.36
41 707.400 112.01 241.60
41 707.600 112.15 241.84
41 707.800 112.28 242.08
41 708.000 112.42 242.32
41 708.200 112.55 242.56
41 708.400 112.69 242.80
41 708.600 112.83 243.03
41 708.800 112.96 243.27
41 709.000 113.10 243.51
41 709.200 113.23 243.75
41 709.400 113.37 243.99
41 709.600 113.50 244.23
41 709.800 113.64 244.47
41 710.000 113.77 244.71
41 710.200 113.91 244.95
41 710.400 114.04 245.19
41 710.600 114.18 245.43
41 710.800 114.31 245.67
41 711.000 114.45 245.91
41 711.200 114.58 246.15
41 711.400 114.72 246.39
41 711.600 114.85 246.63
41 711.800 114.99 246.87
41 712.000 115.12 247.11
41 712.200 115.26 247.34
41 712.400 115.39 247.58
41 712.600 115.53 247.82
41 712.800 115.66 248.06
41 713.000 115.80 248.30
41 713.200 115.94 248.54
41 713.400 116.07 248.78
41 713.600 116.21 249.02
41 713.800 116.34 249.26
41 714.000 116.48 249.50
41 714.200 116.61 249.74
41 714.400 116.75 249.98
41 714.600 116.88 250.22
41 714.800 117.02 250.46
41 715.000 117.15 250.70
41 715.200 117.29 250.94
41 715.400 117.42 251.18
41 715.600 117.56 251.42
41 715.800 117.69 251.66
41 716.000 117.83 251.89
41 716.200 117.96 252.13
41 716.400 118.10 252.37
41 716.600 118.23 252.61
41 716.800 118.37 252.85
41 717.000 118.50 253.09
41 717.200 118.64 253.33
41 717.400 118.77 253.57
41 717.600 118.91 253.81
41 717.800 119.05 254.05
41 718.000 119.18 254.29
41 718.200 119.32 254.53
41 718.400 119.45 254.77
41 718.600 119.59 255.01
41 718.800 119.72 255.25
41 719.000 119.86 255.49
41 719.200 119.99 255.73
41 719.400 120.13 255.97
41 719.600 120.26 256.21
41 719.800 120.40 256.44
41 720.000 120.53 256.68
41 720.200 120.67 256.92
41 720.400 120.80 257.16
41 720.600 120.94 257.40
41 720.800 121.07 257.64
41 721.000 121.21 257.88
41 721.200 121.34 258.12
41 721.400 121.48 258.36
41 721.600 121.61 258.60
41 721.800 121.75 258.84
41 722.000 121.88 259.08
41 722.200 122.02 259.32
41 722.400 122.15 259.56
41 722.600 122.29 259.80
41 722.800 122.43 260.04
41 723.000 122.56 260.28
41 723.200 122.70 260.52
41 723.400 122.83 260.75
41 723.600 122.97 260.99
41 723.800 123.10 261.23
41 724.000 123.24 261.47
41 724.200 123.37 261.71
41 724.400 123.51 261.95
41 724.600 123.64 262.19
41 724.800 123.78 262.43
41 725.000 123.91 262.67
41 725.200 124.05 262.91
41 725.400 124.18 263.15
41 725.600 124.32 263.39
41 725.800 124.45 263.63
41 726.000 124.59 263.87
41 726.200 124.72 264.11
41 726.400 124.86 264.35
41 726.600 124.99 264.59
41 726.800 125.13 264.83
41 727.000 125.26 265.07
41 727.200 125.40 265.30
41 727.400 125.54 265.54
41 727.600 125.67 265.78
41 727.800 125.81 266.02
41 728.000 125.94 266.26
41 728.200 126.08 266.50
41 728.400 126.21 266.74
41 728.600 126.35 266.98
41 728.800 126.48 267.22
41 729.000 126.62 267.46
41 729.200 126.75 267.70
41 729.400 126.89 267.94
41 729.600 127.02 268.18
41 729.800 127.16 268.42
41 730.000 127.29 268.66
41 730.200 127.43 268.90
41 730.400 127.56 269.14
41 730.600 127.70 269.38
41 730.800 127.83 269.62
41 731.000 127.97 269.85
41 731.200 128.10 270.09
41 731.400 128.24 270.33
41 731.600 128.37 270.57
41 731.800 128.51 270.81
41 732.000 128.64 271.05
41 732.200 128.78 271.29
41 732.400 128.92 271.53
41 732.600 129.05 271.77
41 732.800 129.19 272.01
41 733.000 129.32 272.25
41 733.200 129.46 272.49
41 733.400 129.59 272.73
41 733.600 129.73 272.97
41 733.800 129.86 273.21
41 734.000 130.00 273.45
41 734.200 130.13 273.69
41 734.400 130.27 273.93
41 734.600 130.40 274.16
41 734.800 130.54 274.40
41 735.000 130.67 274.64
41 735.200 130.81 274.88
41 735.400 130.94 275.12
41 735.600 131.08 275.36
41 735.800 131.21 275.60
41 736.000 131.35 275.84
41 736.200 131.48 276.08
41 736.400 131.72 276.22
41 736.600 131.95 276.37
41 736.800 132.19 276.51
41 737.000 132.42 276.65
41 737.200 132.66 276.79
41 737.400 132.89 276.94
41 737.600 133.13 277.08
41 737.800 133.37 277.22
41 738.000 133.60 277.36
41 738.200 133.84 277.51
41 738.400 134.07 277.65
41 738.600 134.31 277.79
41 738.800 134.54 277.94
41 739.000 134.78 278.08
41 739.200 135.01 278.22
41 739.400 135.25 278.36
41 739.600 135.48 278.51
41 739.800 135.72 278.65
41 740.000 135.95 278.79
41 740.200 136.19 278.93
41 740.400 136.42 279.08
41 740.600 136.66 279.22
41 740.800 136.89 279.36
41 741.000 137.13 279.51
41 741.200 137.36 279.65
41 741.400 137.60 279.79
41 741.600 137.83 279.93
41 741.800 138.07 280.08
41 742.000 138.30 280.22
41 742.200 138.54 280.36
41 742.400 138.77 280.50
41 742.600 139.01 280.65
41 742.800 139.24 280.79
41 743.000 139.48 280.93
41 743.200 139.71 281.07
41 743.400 139.95 281.22
41 743.600 140.18 281.36
41 743.800 140.42 281.50
41 744.000 140.65 281.65
41 744.200 140.89 281.79
41 744.400 141.12 281.93
41 744.600 141.36 282.07
41 744.800 141.59 282.22
41 745.000 141.83 282.36
41 745.200 142.06 282.50
41 745.400 142.30 282.64
41 745.600 142.53 282.79
41 745.800 142.77 282.93
41 746.000 143.00 283.07
41 746.200 143.24 283.22
41 746.400 143.47 283.36
41 746.600 143.71 283.50
41 746.800 143.94 283.64
41 747.000 144.18 283.79
41 747.200 144.41 283.93
41 747.400 144.65 284.07
41 747.600 144.88 284.21
41 747.800 145.12 284.36
41 748.000 145.35 284.50
41 748.200 145.59 284.64
41 748.400 145.82 284.79
41 748.600 146.06 284.93
41 748.800 146.29 285.07
41 749.000 146.53 285.21
41 749.200 146.76 285.36
41 749.400 147.00 285.50
41 749.600 147.23 285.64
41 749.800 147.47 285.78
41 750.000 147.70 285.93
41 750.200 147.94 286.07
41 750.400 148.18 286.21
41 750.600 148.41 286.35
41 750.800 148.65 286.50
41 751.000 148.88 286.64
41 751.200 149.12 286.78
41 751.400 149.35 286.93
41 751.600 149.59 287.07
41 751.800 149.82 287.21
41 752.000 150.06 287.35
41 752.200 150.29 287.50
41 752.400 150.53 287.64
41 752.600 150.76 287.78
41 752.800 151.00 287.92
41 753.000 151.23 288.07
41 753.200 151.47 288.21
41 753.400 151.70 288.35
41 753.600 151.94 288.50
41 753.800 152.17 288.64
41 754.000 152.41 288.78
41 754.200 152.64 288.92
41 754.400 152.88 289.07
41 754.600 153.11 289.21
41 754.800 153.35 289.35
41 755.000 153.58 289.49
41 755.200 153.82 289.64
41 755.400 154.05 289.78
41 755.600 154.29 289.92
41 755.800 154.52 290.06
41 756.000 154.76 290.21
41 756.200 154.99 290.35
41 756.400 155.23 290.49
41 756.600 155.46 290.64
41 756.800 155.70 290.78
41 757.000 155.93 290.92
41 757.200 156.17 291.06
41 757.400 156.40 291.21
41 757.600 156.64 291.35
41 757.800 156.87 291.49
41 758.000 157.11 291.63
41 758.200 157.34 291.78
41 758.400 157.58 291.92
41 758.600 157.81 292.06
41 758.800 158.05 292.21
41 759.000 158.28 292.35
41 759.200 158.52 292.49
41 759.400 158.75 292.63
41 759.600 158.99 292.78
41 759.800 159.22 292.92
41 760.000 159.46 293.06
41 760.200 159.69 293.20
41 760.400 159.93 293.35
41 760.600 160.16 293.49
41 760.800 160.40 293.63
41 761.000 160.63 293.77
41 761.200 160.87 293.92
41 761.400 161.10 294.06
41 761.600 161.34 294.20
41 761.800 161.57 294.35
41 762.000 161.81 294.49
41 762.200 162.04 294.63
41 762.400 162.28 294.77
41 762.600 162.52 294.92
41 762.800 162.75 295.06
41 763.000 162.99 295.20
41 763.200 163.22 295.34
41 763.400 163.46 295.49
41 763.600 163.69 295.63
41 763.800 163.93 295.77
41 764.000 164.16 295.92
41 764.200 164.40 296.06
41 764.400 164.63 296.20
41 764.600 164.87 296.34
41 764.800 165.10 296.49
41 765.000 165.34 296.63
41 765.200 165.57 296.77
41 765.400 165.81 296.91
41 765.600 166.04 297.06
41 765.800 166.28 297.20
41 766.000 166.51 297.34
41 766.200 166.75 297.48
41 766.400 166.98 297.63
41 766.600 167.22 297.77
41 766.800 167.45 297.91
41 767.000 167.69 298.06
41 767.200 167.92 298.20
41 767.400 168.16 298.34
41 767.600 168.39 298.48
41 767.800 168.63 298.63
41 768.000 168.86 298.77
41 768.200 169.10 298.91
41 768.400 169.33 299.05
41 768.600 169.57 299.20
41 768.800 169.80 299.34
41 769.000 170.04 299.48
41 769.200 170.27 299.63
41 769.400 170.51 299.77
41 769.600 170.74 299.91
41 769.800 170.98 300.05
41 770.000 171.21 300.20
41 770.200 171.45 300.34
41 770.400 171.68 300.48
41 770.600 171.92 300.62
41 770.800 172.15 300.77
41 771.000 172.39 300.91
41 771.200 172.62 301.05
41 771.400 172.86 301.20
41 771.600 173.09 301.34
41 771.800 173.33 301.48
41 772.000 173.56 301.62
41 772.200 173.80 301.77
41 772.400 174.03 301.91
41 772.600 174.27 302.05
41 772.800 174.50 302.19
41 773.000 174.74 302.34
41 773.200 174.97 302.48
41 773.400 175.21 302.62
41 773.600 175.44 302.76
41 773.800 175.68 302.91
41 774.000 175.91 303.05
41 774.200 176.15 303.19
41 774.400 176.38 303.34
41 774.600 176.62 303.48
41 774.800 176.86 303.62
41 775.000 177.09 303.76
41 775.200 177.33 303.91
41 775.400 177.56 304.05
41 775.600 177.80 304.19
41 775.800 178.03 304.33
41 776.000 178.27 304.48
41 776.200 178.50 304.62
41 776.400 178.74 304.76
41 776.600 178.97 304.91
41 776.800 179.21 305.05
41 777.000 179.44 305.19
41 777.200 179.68 305.33
41 777.400 179.91 305.48
41 777.600 180.15 305.62
41 777.800 180.38 305.76
41 778.000 180.62 305.90
41 778.200 180.85 306.05
41 778.400 181.09 306.19
41 778.600 181.32 306.33
41 778.800 181.56 306.47
41 779.000 181.79 306.62
41 779.200 182.03 306.76
41 779.400 182.26 306.90
41 779.600 182.50 307.05
41 779.800 182.73 307.19
41 780.000 182.97 307.33
41 780.200 183.20 307.47
41 780.400 183.44 307.62
41 780.600 183.67 307.76
41 780.800 183.91 307.90
41 781.000 184.14 308.04
41 781.200 184.38 308.19
41 781.400 184.61 308.33
41 781.600 184.85 308.47
41 781.800 185.08 308.62
41 782.000 185.32 308.76
41 782.200 185.55 308.90
41 782.400 185.79 309.04
41 782.600 186.02 309.19
41 782.800 186.26 309.33
41 783.000 186.49 309.47
41 783.200 186.73 309.61
41 783.400 186.96 309.76
41 783.600 187.20 309.90
41 783.800 187.43 310.04
41 784.000 187.67 310.18
41 784.200 187.90 310.33
41 784.400 188.14 310.47
41 784.600 188.37 310.61
41 784.800 188.61 310.76
41 785.000 188.84 310.90
41 785.200 189.08 311.04
41 785.400 189.31 311.18
41 785.600 189.55 311.33
41 785.800 189.78 311.47
41 786.000 190.02 311.61
41 786.200 190.25 311.75
41 786.400 190.49 311.90
41 786.600 190.72 312.04
41 786.800 190.96 312.18
41 787.000 191.19 312.33
41 787.200 191.43 312.47
41 787.400 191.67 312.61
41 787.600 191.90 312.75
41 787.800 192.14 312.90
41 788.000 192.37 313.04
41 788.200 192.61 313.18
41 788.400 192.84 313.32
41 788.600 193.08 313.47
41 788.800 193.31 313.61
41 789.000 193.55 313.75
41 789.200 193.78 313.89
41 789.400 194.02 314.04
41 789.600 194.25 314.18
41 789.800 194.49 314.32
41 790.000 194.72 314.47
41 790.200 194.96 314.61
41 790.400 195.19 314.75
41 790.600 195.43 314.89
41 790.800 195.66 315.04
41 791.000 195.90 315.18
41 791.200 196.13 315.32
41 791.400 196.37 315.46
41 791.600 196.60 315.61
41 791.800 196.84 315.75
41 792.000 197.07 315.89
41 792.200 197.31 316.04
41 792.400 197.54 316.18
41 792.600 197.78 316.32
41 792.800 198.01 316.46
41 793.000 198.25 316.61
41 793.200 198.48 316.75
41 793.400 198.72 316.89
41 793.600 198.95 317.03
41 793.800 199.19 317.18
41 794.000 199.42 317.32
41 794.200 199.66 317.46
41 794.400 199.89 317.60
41 794.600 200.13 317.75
41 794.800 200.36 317.89
41 795.000 200.60 318.03
41 795.200 200.83 318.18
41 795.400 201.07 318.32
41 795.600 201.30 318.46
41 795.800 201.54 318.60
41 796.000 201.77 318.75
41 796.200 202.01 318.89
41 796.400 202.24 319.03
41 796.600 202.48 319.17
41 796.800 202.71 319.32
41 797.000 202.95 319.46
41 797.200 203.18 319.60
41 797.400 203.42 319.75
41 797.600 203.65 319.89
41 797.800 203.89 320.03
41 798.000 204.12 320.17
41 798.200 204.36 320.32
41 798.400 204.59 320.46
41 798.600 204.83 320.60
41 798.800 205.06 320.74
41 799.000 205.30 320.89
41 799.200 205.53 321.03
41 799.400 205.77 321.17
41 799.600 206.01 321.32
41 799.800 206.24 321.46
41 800.000 206.48 321.60
41 800.200 206.71 321.74
41 800.400 206.95 321.89
41 800.600 207.18 322.03
41 800.800 207.42 322.17
41 801.000 207.65 322.31
41 801.200 207.89 322.46
41 801.400 208.12 322.60
41 801.600 208.36 322.74
41 801.800 208.59 322.88
41 802.000 208.83 323.03
41 802.200 209.06 323.17
41 802.400 209.30 323.31
41 802.600 209.53 323.46
41 802.800 209.77 323.60
41 803.000 210.00 323.74
41 803.200 210.24 323.88
41 803.400 210.47 324.03
41 803.600 210.71 324.17
41 803.800 210.94 324.31
41 804.000 211.18 324.45
41 804.200 211.41 324.60
41 804.400 211.65 324.74
41 804.600 211.88 324.88
41 804.800 212.12 325.03
41 805.000 212.35 325.17
41 805.200 212.59 325.31
41 805.400 212.82 325.45
41 805.600 213.06 325.60
41 805.800 213.29 325.74
41 806.000 213.53 325.88
41 806.200 213.76 326.02
41 806.400 214.00 326.17
41 806.600 214.23 326.31
41 806.800 214.47 326.45
41 807.000 214.70 326.59
41 807.200 214.94 326.74
41 807.400 215.17 326.88
41 807.600 215.41 327.02
41 807.800 215.64 327.17
41 808.000 215.88 327.31
41 808.200 216.11 327.45
41 808.400 216.35 327.59
41 808.600 216.58 327.74
41 808.800 216.82 327.88
41 809.000 217.05 328.02
41 809.200 217.29 328.16
41 809.400 217.52 328.31
41 809.600 217.76 328.45
41 809.800 217.99 328.59
41 810.000 218.23 328.74
41 810.200 218.46 328.88
41 810.400 218.70 329.02
41 810.600 218.93 329.16
41 810.800 219.17 329.31
41 811.000 219.40 329.45
41 811.200 219.64 329.59
41 811.400 219.87 329.73
41 811.600 220.11 329.88
41 811.800 220.35 330.02
41 812.000 220.58 330.16
41 812.200 220.82 330.30
41 812.400 221.05 330.45
41 812.600 221.29 330.59
41 812.800 221.52 330.73
41 813.000 221.76 330.88
41 813.200 221.99 331.02
41 813.400 222.23 331.16
41 813.600 222.46 331.30
41 813.800 222.70 331.45
41 814.000 222.93 331.59
41 814.200 223.17 331.73
41 814.400 223.40 331.87
41 814.600 223.64 332.02
41 814.800 223.87 332.16
41 815.000 224.11 332.30
41 815.200 224.34 332.45
41 815.400 224.58 332.59
41 815.600 224.81 332.73
41 815.800 225.05 332.87
41 816.000 225.28 333.02
41 816.200 225.52 333.16
41 816.400 225.75 333.30
41 816.600 225.99 333.44
41 816.800 226.22 333.59
41 817.000 226.46 333.73
41 817.200 226.69 333.87
41 817.400 226.93 334.01
41 817.600 227.16 334.16
41 817.800 227.40 334.30
41 818.000 227.63 334.44
41 818.200 227.87 334.59
41 818.400 228.10 334.73
41 818.600 228.34 334.87
41 818.800 228.57 335.01
41 819.000 228.81 335.16
41 819.200 229.04 335.30
41 819.400 229.28 335.44
41 819.600 229.51 335.58
41 819.800 229.75 335.73
41 820.000 229.98 335.87
41 820.200 230.22 336.01
41 820.400 230.45 336.16
41 820.600 230.69 336.30
41 820.800 230.92 336.44
41 821.000 231.16 336.58
41 821.200 231.39 336.73
41 821.400 231.63 336.87
41 821.600 231.86 337.01
41 821.800 232.10 337.15
41 822.000 232.33 337.30
41 822.200 232.57 337.44
41 822.400 232.80 337.58
41 822.600 233.04 337.72
41 822.800 233.27 337.87
41 823.000 233.51 338.01
41 823.200 233.74 338.15
41 823.400 233.98 338.30
41 823.600 234.21 338.44
41 823.800 234.45 338.58
41 824.000 234.68 338.72
41 824.200 234.92 338.87
41 824.400 235.16 339.01
41 824.600 235.39 339.15
41 824.800 235.63 339.29
41 825.000 235.86 339.44
41 825.200 236.10 339.58
41 825.400 236.33 339.72
41 825.600 236.57 339.87
41 825.800 236.80 340.01
41 826.000 237.04 340.15
41 826.200 237.27 340.29
41 826.400 237.51 340.44
41 826.600 237.74 340.58
41 826.800 237.98 340.72
41 827.000 238.21 340.86
41 827.200 238.45 341.01
41 827.400 238.68 341.15
41 827.600 238.92 341.29
41 827.800 239.15 341.44
41 828.000 239.39 341.58
41 828.200 239.62 341.72
41 828.400 239.86 341.86
41 828.600 240.09 342.01
41 828.800 240.33 342.15
41 829.000 240.56 342.29
41 829.200 240.80 342.43
41 829.400 241.03 342.58
41 829.600 241.27 342.72
41 829.800 241.50 342.86
41 830.000 241.74 343.00
41 830.200 241.97 343.15
41 830.400 242.21 343.29
41 830.600 242.44 343.43
41 830.800 242.68 343.58
41 831.000 242.91 343.72
41 831.200 243.15 343.86
41 831.400 243.38 344.00
41 831.600 243.62 344.15
41 831.800 243.85 344.29
41 832.000 244.09 344.43
41 832.200 244.32 344.57
41 832.400 244.56 344.72
41 832.600 244.79 344.86
41 832.800 245.03 345.00
41 833.000 245.26 345.15
41 833.200 245.50 345.29
41 833.400 245.73 345.43
41 833.600 245.97 345.57
41 833.800 246.20 345.72
41 834.000 246.44 345.86
41 834.200 246.67 346.00
41 834.400 246.91 346.14
41 834.600 247.14 346.29
41 834.800 247.38 346.43
41 835.000 247.61 346.57
41 835.200 247.85 346.71
41 835.400 248.08 346.86
41 835.600 248.32 347.00
41 835.800 248.55 347.14
41 836.000 248.79 347.29
41 836.200 249.02 347.43
41 836.400 249.26 347.57
41 836.600 249.50 347.71
41 836.800 249.73 347.86
41 837.000 249.97 348.00
41 837.200 250.20 348.14
41 837.400 250.44 348.28
41 837.600 250.67 348.43
41 837.800 250.91 348.57
41 838.000 251.14 348.71
41 838.200 251.38 348.86
41 838.400 251.61 349.00
41 838.600 251.85 349.14
41 838.800 252.08 349.28
41 839.000 252.32 349.43
41 839.200 252.55 349.57
41 839.400 252.79 349.71
41 839.600 253.02 349.85
41 839.800 253.26 350.00
41 840.000 253.49 350.14
41 840.200 253.73 350.28
41 840.400 253.96 350.42
41 840.600 254.20 350.57
41 840.800 254.43 350.71
41 841.000 254.67 350.85
41 841.200 254.90 351.00
41 841.400 255.14 351.14
41 841.600 255.37 351.28
41 841.800 255.61 351.42
41 842.000 255.84 351.57
41 842.200 256.08 351.71
41 842.400 256.31 351.85
41 842.600 256.55 351.99
41 842.800 256.78 352.14
41 843.000 257.02 352.28
41 843.200 257.25 352.42
41 843.400 257.49 352.57
41 843.600 257.72 352.71
41 843.800 257.96 352.85
41 844.000 258.19 352.99
41 844.200 258.43 353.14
41 844.400 258.66 353.28
41 844.600 258.90 353.42
41 844.800 259.13 353.56
41 845.000 259.37 353.71
41 845.200 259.60 353.85
41 845.400 259.84 353.99
41 845.600 260.07 354.13
41 845.800 260.31 354.28
41 846.000 260.54 354.42
41 846.200 260.78 354.56
41 846.400 261.01 354.71
41 846.600 261.25 354.85
41 846.800 261.48 354.99
41 847.000 261.72 355.13
41 847.200 261.95 355.28
41 847.400 262.19 355.42
41 847.600 262.42 355.56
41 847.800 262.66 355.70
41 848.000 262.89 355.85
41 848.200 263.13 355.99
41 848.400 263.36 356.13
41 848.600 263.60 356.28
41 848.800 263.84 356.42
41 849.000 264.07 356.56
41 849.200 264.31 356.70
41 849.400 264.54 356.85
41 849.600 264.78 356.99
41 849.800 265.01 357.13
41 850.000 265.25 357.27
41 850.200 265.48 357.42
41 850.400 265.72 357.56
41 850.600 265.95 357.70
41 850.800 266.19 357.84
41 851.000 266.42 357.99
41 851.200 266.66 358.13
41 851.400 266.89 358.27
41 851.600 267.13 358.42
41 851.800 267.36 358.56
41 852.000 267.60 358.70
41 852.200 267.83 358.84
41 852.400 268.07 358.99
41 852.600 268.30 359.13
41 852.800 268.54 359.27
41 853.000 268.77 359.41
41 853.200 269.01 359.56
41 853.400 269.24 359.70
41 853.600 269.48 359.84
41 853.800 269.71 359.99
41 854.000 269.95 360.13
41 854.200 270.18 360.27
41 854.400 270.42 360.41
41 854.600 270.65 360.56
41 854.800 270.89 360.70
41 855.000 271.12 360.84
41 855.200 271.36 360.98
41 855.400 271.59 361.13
41 855.600 271.83 361.27
41 855.800 272.06 361.41
41 856.000 272.30 361.56
41 856.200 272.53 361.70
41 856.400 272.77 361.84
41 856.600 273.00 361.98
41 856.800 273.24 362.13
41 857.000 273.47 362.27
41 857.200 273.71 362.41
41 857.400 273.94 362.55
41 857.600 274.18 362.70
41 857.800 274.41 362.84
41 858.000 274.65 362.98
41 858.200 274.88 363.12
41 858.400 275.12 363.27
41 858.600 275.35 363.41
41 858.800 275.59 363.55
41 859.000 275.82 363.70
41 859.200 276.06 363.84
41 859.400 276.29 363.98
41 859.600 276.53 364.12
41 859.800 276.76 364.27
41 860.000 277.00 364.41
41 860.200 277.23 364.55
41 860.400 277.47 364.69
41 860.600 277.70 364.84
41 860.800 277.94 364.98
41 861.000 278.17 365.12
41 861.200 278.41 365.27
41 861.400 278.65 365.41
41 861.600 278.88 365.55
41 861.800 279.12 365.69
41 862.000 279.35 365.84
41 862.200 279.59 365.98
41 862.400 279.82 366.12
41 862.600 280.06 366.26
41 862.800 280.29 366.41
41 863.000 280.53 366.55
41 863.200 280.76 366.69
41 863.400 281.00 366.83
41 863.600 281.23 366.98
41 863.800 281.47 367.12
41 864.000 281.70 367.26
41 864.200 281.94 367.41
41 864.400 282.17 367.55
41 864.600 282.41 367.69
41 864.800 282.64 367.83
41 865.000 282.88 367.98
41 865.200 283.11 368.12
41 865.400 283.35 368.26
41 865.600 283.58 368.40
41 865.800 283.82 368.55
41 866.000 284.05 368.69
41 866.200 284.29 368.83
41 866.400 284.52 368.98
41 866.600 284.76 369.12
41 866.800 284.99 369.26
41 867.000 285.23 369.40
41 867.200 285.46 369.55
41 867.400 285.70 369.69
41 867.600 285.93 369.83
41 867.800 286.17 369.97
41 868.000 286.40 370.12
41 868.200 286.64 370.26
41 868.400 286.87 370.40
41 868.600 287.11 370.54
41 868.800 287.34 370.69
41 869.000 287.58 370.83
41 869.200 287.81 370.97
41 869.400 288.05 371.12
41 869.600 288.28 371.26
41 869.800 288.52 371.40
41 870.000 288.75 371.54
41 870.200 288.99 371.69
41 870.400 289.22 371.83
41 870.600 289.46 371.97
41 870.800 289.69 372.11
41 871.000 289.93 372.26
41 871.200 290.16 372.40
41 871.400 290.40 372.54
41 871.600 290.63 372.69
41 871.800 290.87 372.83
41 872.000 291.10 372.97
41 872.200 291.34 373.11
41 872.400 291.57 373.26
41 872.600 291.81 373.40
41 872.800 292.04 373.54
41 873.000 292.28 373.68
41 873.200 292.51 373.83
41 873.400 292.75 373.97
41 873.600 292.99 374.11
41 873.800 293.22 374.25
41 874.000 293.46 374.40
41 874.200 293.69 374.54
41 874.400 293.93 374.68
41 874.600 294.16 374.83
41 874.800 294.40 374.97
41 875.000 294.63 375.11
41 875.200 294.87 375.25
41 875.400 295.10 375.40
41 875.600 295.34 375.54
41 875.800 295.57 375.68
41 876.000 295.81 375.82
41 876.200 296.04 375.97
41 876.400 296.28 376.11
41 876.600 296.51 376.25
41 876.800 296.75 376.40
41 877.000 296.98 376.54
41 877.200 297.22 376.68
41 877.400 297.45 376.82
41 877.600 297.69 376.97
41 877.800 297.92 377.11
41 878.000 298.16 377.25
41 878.200 298.39 377.39
41 878.400 298.63 377.54
41 878.600 298.86 377.68
41 878.800 299.10 377.82
41 879.000 299.33 377.97
41 879.200 299.57 378.11
41 879.400 299.80 378.25
41 879.600 300.04 378.39
41 879.800 300.27 378.54
41 880.000 300.51 378.68
41 880.200 300.74 378.82
41 880.400 300.98 378.96
41 880.600 301.21 379.11
41 880.800 301.45 379.25
41 881.000 301.68 379.39
41 881.200 301.92 379.53
41 881.400 302.15 379.68
41 881.600 302.39 379.82
41 881.800 302.62 379.96
41 882.000 302.86 380.11
41 882.200 303.09 380.25
41 882.400 303.33 380.39
41 882.600 303.56 380.53
41 882.800 303.80 380.68
41 883.000 304.03 380.82
41 883.200 304.27 380.96
41 883.400 304.50 381.10
41 883.600 304.74 381.25
41 883.800 304.97 381.39
41 884.000 305.21 381.53
41 884.200 305.44 381.68
41 884.400 305.68 381.82
41 884.600 305.91 381.96
41 884.800 306.15 382.10
41 885.000 306.38 382.25
41 885.200 306.62 382.39
41 885.400 306.85 382.53
41 885.600 307.09 382.67
41 885.800 307.33 382.82
41 886.000 307.56 382.96
41 886.200 307.80 383.10
41 886.400 308.03 383.24
41 886.600 308.27 383.39
41 886.800 308.50 383.53
41 887.000 308.74 383.67
41 887.200 308.97 383.82
41 887.400 309.21 383.96
41 887.600 309.44 384.10
41 887.800 309.68 384.24
41 888.000 309.91 384.39
41 888.200 310.15 384.53
41 888.400 310.38 384.67
41 888.600 310.62 384.81
41 888.800 310.85 384.96
41 889.000 311.09 385.10
41 889.200 311.32 385.24
41 889.400 311.56 385.39
41 889.600 311.79 385.53
41 889.800 312.03 385.67
41 890.000 312.26 385.81
41 890.200 312.50 385.96
41 890.400 312.73 386.10
41 890.600 312.97 386.24
41 890.800 313.20 386.38
41 891.000 313.44 386.53
41 891.200 313.67 386.67
41 891.400 313.91 386.81
41 891.600 314.14 386.95
41 891.800 314.38 387.10
41 892.000 314.61 387.24
41 892.200 314.85 387.38
41 892.400 315.08 387.53
41 892.600 315.32 387.67
41 892.800 315.55 387.81
41 893.000 315.79 387.95
41 893.200 316.02 388.10
41 893.400 316.26 388.24
41 893.600 316.49 388.38
41 893.800 316.73 388.52
41 894.000 316.96 388.67
41 894.200 317.20 388.81
41 894.400 317.43 388.95
41 894.600 317.67 389.10
41 894.800 317.90 389.24
41 895.000 318.14 389.38
41 895.200 318.37 389.52
41 895.400 318.61 389.67
41 895.600 318.84 389.81
41 895.800 319.08 389.95
41 896.000 319.31 390.09
41 896.200 319.55 390.24
41 896.400 319.78 390.38
41 896.600 320.02 390.52
41 896.800 320.25 390.66
41 897.000 320.49 390.81
41 897.200 320.72 390.95
41 897.400 320.96 391.09
41 897.600 321.19 391.24
41 897.800 321.43 391.38
41 898.000 321.66 391.52
41 898.200 321.90 391.66
41 898.400 322.14 391.81
41 898.600 322.37 391.95
