#node time(s) x y
41 368.800 176.90 301.37
41 368.900 176.90 301.64
41 369.000 176.90 301.92
41 369.100 176.90 302.19
41 369.200 176.90 302.47
41 369.300 176.90 302.74
41 369.400 176.90 303.02
41 369.500 176.90 303.29
41 369.600 176.90 303.57
41 369.700 176.90 303.84
41 369.800 176.90 304.12
41 369.900 176.90 304.39
41 370.000 176.90 304.67
41 370.100 176.90 304.94
41 370.200 176.90 305.22
41 370.300 176.90 305.49
41 370.400 176.90 305.77
41 370.500 176.90 306.04
41 370.600 176.90 306.32
41 370.700 176.90 306.59
41 370.800 176.90 306.87
41 370.900 176.90 307.14
41 371.000 176.90 307.42
41 371.100 176.90 307.69
41 371.200 176.90 307.97
41 371.300 176.90 308.24
41 371.400 176.90 308.52
41 371.500 176.90 308.79
41 371.600 176.90 309.07
41 371.700 176.90 309.34
41 371.800 176.90 309.62
41 371.900 176.90 309.89
41 372.000 176.90 310.17
41 372.100 176.90 310.44
41 372.200 176.90 310.72
41 372.300 176.90 310.99
41 372.400 176.90 311.27
41 372.500 176.90 311.54
41 372.600 176.90 311.82
41 372.700 176.90 312.09
41 372.800 176.90 312.37
41 372.900 176.90 312.64
41 373.000 176.90 312.92
41 373.100 176.90 313.19
41 373.200 176.90 313.47
41 373.300 176.90 313.74
41 373.400 176.90 314.02
41 373.500 176.89 314.29
41 373.600 176.89 314.57
41 373.700 176.89 314.84
41 373.800 176.89 315.12
41 373.900 176.89 315.39
41 374.000 176.89 315.67
41 374.100 176.89 315.94
41 374.200 176.89 316.22
41 374.300 176.89 316.49
41 374.400 176.89 316.77
41 374.500 176.89 317.04
41 374.600 176.89 317.32
41 374.700 176.89 317.59
41 374.800 176.89 317.87
41 374.900 176.89 318.14
41 375.000 176.89 318.42
41 375.100 176.89 318.69
41 375.200 176.89 318.97
41 375.300 176.89 319.24
41 375.400 176.89 319.52
41 375.500 176.89 319.79
41 375.600 176.89 320.07
41 375.700 176.89 320.34
41 375.800 176.89 320.62
41 375.900 176.89 320.89
41 376.000 176.89 321.17
41 376.100 176.89 321.44
41 376.200 176.89 321.72
41 376.300 176.89 321.99
41 376.400 176.89 322.27
41 376.500 176.89 322.54
41 376.600 176.89 322.82
41 376.700 176.89 323.09
41 376.800 176.89 323.37
41 376.900 176.89 323.64
41 377.000 176.89 323.92
41 377.100 176.89 324.19
41 377.200 176.89 324.47
41 377.300 176.89 324.74
41 377.400 176.89 325.02
41 377.500 176.89 325.29
41 377.600 176.89 325.57
41 377.700 176.89 325.84
41 377.800 176.89 326.12
41 377.900 176.89 326.39
41 378.000 176.89 326.67
41 378.100 176.89 326.94
41 378.200 176.88 327.22
41 378.300 176.88 327.49
41 378.400 176.88 327.77
41 378.500 176.88 328.04
41 378.600 176.88 328.32
41 378.700 176.88 328.59
41 378.800 176.88 328.87
41 378.900 176.88 329.14
41 379.000 176.88 329.42
41 379.100 176.88 329.69
41 379.200 176.88 329.97
41 379.300 176.88 330.24
41 379.400 176.88 330.52
41 379.500 176.88 330.79
41 379.600 176.88 331.07
41 379.700 176.88 331.34
41 379.800 176.88 331.62
41 379.900 176.88 331.89
41 380.000 176.88 332.17
41 380.100 176.88 332.44
41 380.200 176.88 332.72
41 380.300 176.88 332.99
41 380.400 176.88 333.27
41 380.500 176.88 333.54
41 380.600 176.88 333.82
41 380.700 176.88 334.09
41 380.800 176.88 334.37
41 380.900 176.88 334.64
41 381.000 176.88 334.92
41 381.100 176.88 335.19
41 381.200 176.88 335.47
41 381.300 176.88 335.74
41 381.400 176.88 336.02
41 381.500 176.88 336.29
41 381.600 176.88 336.57
41 381.700 176.88 336.84
41 381.800 176.88 337.12
41 381.900 176.88 337.39
41 382.000 176.88 337.67
41 382.100 176.88 337.94
41 382.200 176.88 338.22
41 382.300 176.88 338.49
41 382.400 176.88 338.77
41 382.500 176.88 339.04
41 382.600 176.88 339.32
41 382.700 176.88 339.59
41 382.800 176.88 339.87
41 382.900 176.87 340.14
41 383.000 176.87 340.42
41 383.100 176.87 340.69
41 383.200 176.87 340.97
41 383.300 176.87 341.24
41 383.400 176.87 341.52
41 383.500 176.87 341.79
41 383.600 176.87 342.07
41 383.700 176.87 342.34
41 383.800 176.87 342.62
41 383.900 176.87 342.89
41 384.000 176.87 343.17
41 384.100 176.87 343.44
41 384.200 176.87 343.72
41 384.300 176.87 343.99
41 384.400 176.87 344.27
41 384.500 176.87 344.54
41 384.600 176.87 344.82
41 384.700 176.87 345.09
41 384.800 176.87 345.37
41 384.900 176.87 345.64
41 385.000 176.87 345.92
41 385.100 176.87 346.19
41 385.200 176.87 346.47
41 385.300 176.87 346.74
41 385.400 176.87 347.02
41 385.500 176.87 347.29
41 385.600 176.87 347.57
41 385.700 176.87 347.84
41 385.800 176.87 348.12
41 385.900 176.87 348.39
41 386.000 176.87 348.67
41 386.100 176.87 348.94
41 386.200 176.87 349.22
41 386.300 176.87 349.49
41 386.400 176.87 349.77
41 386.500 176.87 350.04
41 386.600 176.87 350.32
41 386.700 176.87 350.59
41 386.800 176.87 350.87
41 386.900 176.87 351.14
41 387.000 176.87 351.42
41 387.100 176.87 351.69
41 387.200 176.87 351.97
41 387.300 176.87 352.24
41 387.400 176.87 352.52
41 387.500 176.87 352.79
41 387.600 176.86 353.07
41 387.700 176.86 353.34
41 387.800 176.86 353.62
41 387.900 176.86 353.89
41 388.000 176.86 354.17
41 388.100 176.86 354.44
41 388.200 176.86 354.72
41 388.300 176.86 354.99
41 388.400 176.86 355.27
41 388.500 176.86 355.54
41 388.600 176.86 355.82
41 388.700 176.86 356.09
41 388.800 176.86 356.37
41 388.900 176.86 356.64
41 389.000 176.86 356.92
41 389.100 176.86 357.19
41 389.200 176.86 357.47
41 389.300 176.86 357.74
41 389.400 176.86 358.02
41 389.500 176.86 358.29
41 389.600 176.86 358.57
41 389.700 176.86 358.84
41 389.800 176.86 359.12
41 389.900 176.86 359.39
41 390.000 176.86 359.67
41 390.100 176.86 359.94
41 390.200 176.86 360.22
41 390.300 176.86 360.49
41 390.400 176.86 360.77
41 390.500 176.86 361.04
41 390.600 176.86 361.32
41 390.700 176.86 361.59
41 390.800 176.86 361.87
41 390.900 176.86 362.14
41 391.000 176.86 362.42
41 391.100 176.86 362.69
41 391.200 176.86 362.97
41 391.300 176.86 363.24
41 391.400 176.86 363.52
41 391.500 176.86 363.79
41 391.600 176.86 364.07
41 391.700 176.86 364.34
41 391.800 176.86 364.62
41 391.900 176.86 364.89
41 392.000 176.86 365.17
41 392.100 176.86 365.44
41 392.200 176.86 365.72
41 392.300 176.85 365.99
41 392.400 176.85 366.27
41 392.500 176.85 366.54
41 392.600 176.85 366.82
41 392.700 176.85 367.09
41 392.800 176.85 367.37
41 392.900 176.85 367.64
41 393.000 176.85 367.92
41 393.100 176.85 368.19
41 393.200 176.85 368.47
41 393.300 176.85 368.74
41 393.400 176.85 369.02
41 393.500 176.85 369.29
41 393.600 176.85 369.57
41 393.700 176.85 369.84
41 393.800 176.85 370.12
41 393.900 176.85 370.39
41 394.000 176.85 370.67
41 394.100 176.85 370.94
41 394.200 176.85 371.22
41 394.300 176.85 371.49
41 394.400 176.85 371.77
41 394.500 176.85 372.04
41 394.600 176.73 371.80
41 394.700 176.60 371.55
41 394.800 176.48 371.30
41 394.900 176.36 371.06
41 395.000 176.24 370.81
41 395.100 176.11 370.57
41 395.200 175.99 370.32
41 395.300 175.87 370.07
41 395.400 175.74 369.83
41 395.500 175.62 369.58
41 395.600 175.50 369.34
41 395.700 175.38 369.09
41 395.800 175.25 368.84
41 395.900 175.13 368.60
41 396.000 175.01 368.35
41 396.100 174.89 368.11
41 396.200 174.76 367.86
41 396.300 174.64 367.61
41 396.400 174.52 367.37
41 396.500 174.39 367.12
41 396.600 174.27 366.88
41 396.700 174.15 366.63
41 396.800 174.03 366.38
41 396.900 173.90 366.14
41 397.000 173.78 365.89
41 397.100 173.66 365.65
41 397.200 173.53 365.40
41 397.300 173.41 365.15
41 397.400 173.29 364.91
41 397.500 173.17 364.66
41 397.600 173.04 364.42
41 397.700 172.92 364.17
41 397.800 172.80 363.92
41 397.900 172.67 363.68
41 398.000 172.55 363.43
41 398.100 172.43 363.18
41 398.200 172.31 362.94
41 398.300 172.18 362.69
41 398.400 172.06 362.45
41 398.500 171.94 362.20
41 398.600 171.82 361.95
41 398.700 171.69 361.71
41 398.800 171.57 361.46
41 398.900 171.45 361.22
41 399.000 171.32 360.97
41 399.100 171.20 360.72
41 399.200 171.08 360.48
41 399.300 170.96 360.23
41 399.400 170.83 359.99
41 399.500 170.71 359.74
41 399.600 170.59 359.49
41 399.700 170.46 359.25
41 399.800 170.34 359.00
41 399.900 170.22 358.76
41 400.000 170.10 358.51
41 400.100 169.97 358.26
41 400.200 169.85 358.02
41 400.300 169.73 357.77
41 400.400 169.60 357.53
41 400.500 169.48 357.28
41 400.600 169.36 357.03
41 400.700 169.24 356.79
41 400.800 169.11 356.54
41 400.900 168.99 356.30
41 401.000 168.87 356.05
41 401.100 168.75 355.80
41 401.200 168.62 355.56
41 401.300 168.50 355.31
41 401.400 168.38 355.06
41 401.500 168.25 354.82
41 401.600 168.13 354.57
41 401.700 168.01 354.33
41 401.800 167.89 354.08
41 401.900 167.76 353.83
41 402.000 167.64 353.59
41 402.100 167.52 353.34
41 402.200 167.39 353.10
41 402.300 167.27 352.85
41 402.400 167.15 352.60
41 402.500 167.03 352.36
41 402.600 166.90 352.11
41 402.700 166.78 351.87
41 402.800 166.66 351.62
41 402.900 166.53 351.37
41 403.000 166.41 351.13
41 403.100 166.29 350.88
41 403.200 166.17 350.64
41 403.300 166.04 350.39
41 403.400 165.92 350.14
41 403.500 165.80 349.90
41 403.600 165.67 349.65
41 403.700 165.55 349.41
41 403.800 165.43 349.16
41 403.900 165.31 348.91
41 404.000 165.18 348.67
41 404.100 165.06 348.42
41 404.200 164.94 348.18
41 404.300 164.82 347.93
41 404.400 164.69 347.68
41 404.500 164.57 347.44
41 404.600 164.45 347.19
41 404.700 164.32 346.95
41 404.800 164.20 346.70
41 404.900 164.08 346.45
41 405.000 163.96 346.21
41 405.100 163.83 345.96
41 405.200 163.71 345.71
41 405.300 163.59 345.47
41 405.400 163.46 345.22
41 405.500 163.34 344.98
41 405.600 163.22 344.73
41 405.700 163.10 344.48
41 405.800 162.97 344.24
41 405.900 162.85 343.99
41 406.000 162.73 343.75
41 406.100 162.60 343.50
41 406.200 162.48 343.25
41 406.300 162.36 343.01
41 406.400 162.24 342.76
41 406.500 162.11 342.52
41 406.600 161.99 342.27
41 406.700 161.87 342.02
41 406.800 161.75 341.78
41 406.900 161.62 341.53
41 407.000 161.50 341.29
41 407.100 161.38 341.04
41 407.200 161.25 340.79
41 407.300 161.13 340.55
41 407.400 161.01 340.30
41 407.500 160.89 340.06
41 407.600 160.76 339.81
41 407.700 160.64 339.56
41 407.800 160.52 339.32
41 407.900 160.39 339.07
41 408.000 160.27 338.83
41 408.100 160.15 338.58
41 408.200 160.03 338.33
41 408.300 159.90 338.09
41 408.400 159.78 337.84
41 408.500 159.66 337.59
41 408.600 159.53 337.35
41 408.700 159.41 337.10
41 408.800 159.29 336.86
41 408.900 159.17 336.61
41 409.000 159.04 336.36
41 409.100 158.92 336.12
41 409.200 158.80 335.87
41 409.300 158.68 335.63
41 409.400 158.55 335.38
41 409.500 158.43 335.13
41 409.600 158.31 334.89
41 409.700 158.18 334.64
41 409.800 158.06 334.40
41 409.900 157.94 334.15
41 410.000 157.82 333.90
41 410.100 157.69 333.66
41 410.200 157.57 333.41
41 410.300 157.45 333.17
41 410.400 157.32 332.92
41 410.500 157.20 332.67
41 410.600 157.08 332.43
41 410.700 156.96 332.18
41 410.800 156.83 331.94
41 410.900 156.71 331.69
41 411.000 156.59 331.44
41 411.100 156.46 331.20
41 411.200 156.34 330.95
41 411.300 156.22 330.71
41 411.400 156.10 330.46
41 411.500 155.97 330.21
41 411.600 155.85 329.97
41 411.700 155.73 329.72
41 411.800 155.60 329.47
41 411.900 155.48 329.23
41 412.000 155.36 328.98
41 412.100 155.24 328.74
41 412.200 155.11 328.49
41 412.300 154.99 328.24
41 412.400 154.87 328.00
41 412.500 154.75 327.75
41 412.600 154.62 327.51
41 412.700 154.50 327.26
41 412.800 154.38 327.01
41 412.900 154.25 326.77
41 413.000 154.13 326.52
41 413.100 154.01 326.28
41 413.200 153.89 326.03
41 413.300 153.76 325.78
41 413.400 153.64 325.54
41 413.500 153.52 325.29
41 413.600 153.39 325.05
41 413.700 153.27 324.80
41 413.800 153.15 324.55
41 413.900 153.03 324.31
41 414.000 152.90 324.06
41 414.100 152.78 323.82
41 414.200 152.66 323.57
41 414.300 152.53 323.32
41 414.400 152.41 323.08
41 414.500 152.29 322.83
41 414.600 152.17 322.59
41 414.700 152.04 322.34
41 414.800 151.92 322.09
41 414.900 151.80 321.85
41 415.000 151.68 321.60
41 415.100 151.55 321.36
41 415.200 151.43 321.11
41 415.300 151.31 320.86
41 415.400 151.18 320.62
41 415.500 151.06 320.37
41 415.600 150.94 320.12
41 415.700 150.82 319.88
41 415.800 150.69 319.63
41 415.900 150.57 319.39
41 416.000 150.45 319.14
41 416.100 150.32 318.89
41 416.200 150.20 318.65
41 416.300 150.08 318.40
41 416.400 149.96 318.16
41 416.500 149.83 317.91
41 416.600 149.71 317.66
41 416.700 149.59 317.42
41 416.800 149.46 317.17
41 416.900 149.34 316.93
41 417.000 149.22 316.68
41 417.100 149.10 316.43
41 417.200 148.97 316.19
41 417.300 148.85 315.94
41 417.400 148.73 315.70
41 417.500 148.61 315.45
41 417.600 148.48 315.20
41 417.700 148.36 314.96
41 417.800 148.24 314.71
41 417.900 148.11 314.47
41 418.000 147.99 314.22
41 418.100 147.87 313.97
41 418.200 147.75 313.73
41 418.300 147.62 313.48
41 418.400 147.50 313.24
41 418.500 147.38 312.99
41 418.600 147.25 312.74
41 418.700 147.13 312.50
41 418.800 147.01 312.25
41 418.900 146.89 312.00
41 419.000 146.76 311.76
41 419.100 146.64 311.51
41 419.200 146.52 311.27
41 419.300 146.39 311.02
41 419.400 146.27 310.77
41 419.500 146.15 310.53
41 419.600 146.03 310.28
41 419.700 145.90 310.04
41 419.800 145.78 309.79
41 419.900 145.66 309.54
41 420.000 145.54 309.30
41 420.100 145.41 309.05
41 420.200 145.29 308.81
41 420.300 145.17 308.56
41 420.400 145.04 308.31
41 420.500 144.92 308.07
41 420.600 144.80 307.82
41 420.700 144.68 307.58
41 420.800 144.55 307.33
41 420.900 144.43 307.08
41 421.000 144.31 306.84
41 421.100 144.18 306.59
41 421.200 144.06 306.35
41 421.300 143.94 306.10
41 421.400 143.82 305.85
41 421.500 143.69 305.61
41 421.600 143.57 305.36
41 421.700 143.45 305.12
41 421.800 143.32 304.87
41 421.900 143.20 304.62
41 422.000 143.08 304.38
41 422.100 142.96 304.13
41 422.200 142.83 303.89
41 422.300 142.71 303.64
41 422.400 142.59 303.39
41 422.500 142.46 303.15
41 422.600 142.34 302.90
41 422.700 142.22 302.65
41 422.800 142.10 302.41
41 422.900 141.97 302.16
41 423.000 141.85 301.92
41 423.100 141.73 301.67
41 423.200 141.61 301.42
41 423.300 141.48 301.18
41 423.400 141.36 300.93
41 423.500 141.24 300.69
41 423.600 141.11 300.44
41 423.700 140.99 300.19
41 423.800 140.87 299.95
41 423.900 140.75 299.70
41 424.000 140.62 299.46
41 424.100 140.50 299.21
41 424.200 140.38 298.96
41 424.300 140.25 298.72
41 424.400 140.13 298.47
41 424.500 140.01 298.23
41 424.600 139.89 297.98
41 424.700 139.76 297.73
41 424.800 139.64 297.49
41 424.900 139.52 297.24
41 425.000 139.39 297.00
41 425.100 139.27 296.75
41 425.200 139.15 296.50
41 425.300 139.03 296.26
41 425.400 138.90 296.01
41 425.500 138.78 295.77
41 425.600 138.66 295.52
41 425.700 138.54 295.27
41 425.800 138.41 295.03
41 425.900 138.29 294.78
41 426.000 138.17 294.53
41 426.100 138.04 294.29
41 426.200 137.92 294.04
41 426.300 137.80 293.80
41 426.400 137.68 293.55
41 426.500 137.55 293.30
41 426.600 137.43 293.06
41 426.700 137.31 292.81
41 426.800 137.18 292.57
41 426.900 137.06 292.32
41 427.000 136.94 292.07
41 427.100 136.82 291.83
41 427.200 136.69 291.58
41 427.300 136.57 291.34
41 427.400 136.45 291.09
41 427.500 136.32 290.84
41 427.600 136.20 290.60
41 427.700 136.08 290.35
41 427.800 135.96 290.11
41 427.900 135.83 289.86
41 428.000 135.71 289.61
41 428.100 135.59 289.37
41 428.200 135.47 289.12
41 428.300 135.34 288.88
41 428.400 135.22 288.63
41 428.500 135.10 288.38
41 428.600 134.97 288.14
41 428.700 134.85 287.89
41 428.800 134.73 287.65
41 428.900 134.61 287.40
41 429.000 134.48 287.15
41 429.100 134.36 286.91
41 429.200 134.24 286.66
41 429.300 134.11 286.41
41 429.400 133.99 286.17
41 429.500 133.87 285.92
41 429.600 133.75 285.68
41 429.700 133.62 285.43
41 429.800 133.50 285.18
41 429.900 133.38 284.94
41 430.000 133.25 284.69
41 430.100 133.13 284.45
41 430.200 133.01 284.20
41 430.300 132.89 283.95
41 430.400 132.76 283.71
41 430.500 132.64 283.46
41 430.600 132.52 283.22
41 430.700 132.39 282.97
41 430.800 132.27 282.72
41 430.900 132.15 282.48
41 431.000 132.03 282.23
41 431.100 131.90 281.99
41 431.200 131.78 281.74
41 431.300 131.66 281.49
41 431.400 131.54 281.25
41 431.500 131.41 281.00
41 431.600 131.29 280.76
41 431.700 131.17 280.51
41 431.800 131.04 280.26
41 431.900 130.92 280.02
41 432.000 130.80 279.77
41 432.100 130.68 279.53
41 432.200 130.55 279.28
41 432.300 130.43 279.03
41 432.400 130.31 278.79
41 432.500 130.18 278.54
41 432.600 130.06 278.30
41 432.700 129.94 278.05
41 432.800 129.82 277.80
41 432.900 129.69 277.56
41 433.000 129.57 277.31
41 433.100 129.45 277.06
41 433.200 129.32 276.82
41 433.300 129.20 276.57
41 433.400 129.08 276.33
41 433.500 128.96 276.08
41 433.600 128.83 275.83
41 433.700 128.71 275.59
41 433.800 128.59 275.34
41 433.900 128.47 275.10
41 434.000 128.34 274.85
41 434.100 128.22 274.60
41 434.200 128.10 274.36
41 434.300 127.97 274.11
41 434.400 127.85 273.87
41 434.500 127.73 273.62
41 434.600 127.61 273.37
41 434.700 127.48 273.13
41 434.800 127.36 272.88
41 434.900 127.24 272.64
41 435.000 127.11 272.39
41 435.100 126.99 272.14
41 435.200 126.87 271.90
41 435.300 126.75 271.65
41 435.400 126.62 271.41
41 435.500 126.50 271.16
41 435.600 126.38 270.91
41 435.700 126.25 270.67
41 435.800 126.13 270.42
41 435.900 126.01 270.18
41 436.000 125.89 269.93
41 436.100 125.76 269.68
41 436.200 125.64 269.44
41 436.300 125.52 269.19
41 436.400 125.40 268.94
41 436.500 125.27 268.70
41 436.600 125.15 268.45
41 436.700 125.03 268.21
41 436.800 124.90 267.96
41 436.900 124.78 267.71
41 437.000 124.66 267.47
41 437.100 124.54 267.22
41 437.200 124.41 266.98
41 437.300 124.29 266.73
41 437.400 124.17 266.48
41 437.500 124.04 266.24
41 437.600 123.92 265.99
41 437.700 123.80 265.75
41 437.800 123.68 265.50
41 437.900 123.55 265.25
41 438.000 123.43 265.01
41 438.100 123.31 264.76
41 438.200 123.18 264.52
41 438.300 123.06 264.27
41 438.400 122.94 264.02
41 438.500 122.82 263.78
41 438.600 122.69 263.53
41 438.700 122.57 263.29
41 438.800 122.45 263.04
41 438.900 122.32 262.79
41 439.000 122.20 262.55
41 439.100 122.08 262.30
41 439.200 121.96 262.06
41 439.300 121.83 261.81
41 439.400 121.71 261.56
41 439.500 121.59 261.32
41 439.600 121.47 261.07
41 439.700 121.34 260.83
41 439.800 121.22 260.58
41 439.900 121.10 260.33
41 440.000 120.97 260.09
41 440.100 120.85 259.84
41 440.200 120.73 259.59
41 440.300 120.61 259.35
41 440.400 120.48 259.10
41 440.500 120.36 258.86
41 440.600 120.24 258.61
41 440.700 120.11 258.36
41 440.800 119.99 258.12
41 440.900 119.87 257.87
41 441.000 119.75 257.63
41 441.100 119.62 257.38
41 441.200 119.50 257.13
41 441.300 119.38 256.89
41 441.400 119.25 256.64
41 441.500 119.13 256.40
41 441.600 119.01 256.15
41 441.700 118.89 255.90
41 441.800 118.76 255.66
41 441.900 118.64 255.41
41 442.000 118.52 255.17
41 442.100 118.40 254.92
41 442.200 118.27 254.67
41 442.300 118.15 254.43
41 442.400 118.03 254.18
41 442.500 117.90 253.94
41 442.600 117.78 253.69
41 442.700 117.66 253.44
41 442.800 117.54 253.20
41 442.900 117.41 252.95
41 443.000 117.29 252.71
41 443.100 117.17 252.46
41 443.200 117.04 252.21
41 443.300 116.92 251.97
41 443.400 116.80 251.72
41 443.500 116.68 251.47
41 443.600 116.55 251.23
41 443.700 116.43 250.98
41 443.800 116.31 250.74
41 443.900 116.18 250.49
41 444.000 116.06 250.24
41 444.100 115.94 250.00
41 444.200 115.82 249.75
41 444.300 115.69 249.51
41 444.400 115.57 249.26
41 444.500 115.45 249.01
41 444.600 115.33 248.77
41 444.700 115.20 248.52
41 444.800 115.08 248.28
41 444.900 114.96 248.03
41 445.000 114.83 247.78
41 445.100 114.71 247.54
41 445.200 114.59 247.29
41 445.300 114.47 247.05
41 445.400 114.34 246.80
41 445.500 114.22 246.55
41 445.600 114.10 246.31
41 445.700 113.97 246.06
41 445.800 113.85 245.82
41 445.900 113.73 245.57
41 446.000 113.61 245.32
41 446.100 113.48 245.08
41 446.200 113.36 244.83
41 446.300 113.24 244.59
41 446.400 113.11 244.34
41 446.500 112.99 244.09
41 446.600 112.87 243.85
41 446.700 112.75 243.60
41 446.800 112.62 243.36
41 446.900 112.50 243.11
41 447.000 112.38 242.86
41 447.100 112.25 242.62
41 447.200 112.13 242.37
41 447.300 112.01 242.12
41 447.400 111.89 241.88
41 447.500 111.76 241.63
41 447.600 111.64 241.39
41 447.700 111.52 241.14
41 447.800 111.40 240.89
41 447.900 111.27 240.65
41 448.000 111.15 240.40
41 448.100 111.03 240.16
41 448.200 110.90 239.91
41 448.300 110.78 239.66
41 448.400 110.66 239.42
41 448.500 110.54 239.17
41 448.600 110.41 238.93
41 448.700 110.29 238.68
41 448.800 110.17 238.43
41 448.900 110.04 238.19
41 449.000 109.92 237.94
41 449.100 109.80 237.70
41 449.200 109.68 237.45
41 449.300 109.55 237.20
41 449.400 109.43 236.96
41 449.500 109.31 236.71
41 449.600 109.18 236.47
41 449.700 109.06 236.22
41 449.800 108.94 235.97
41 449.900 108.82 235.73
41 450.000 108.69 235.48
41 450.100 108.57 235.24
41 450.200 108.45 234.99
41 450.300 108.33 234.74
41 450.400 108.20 234.50
41 450.500 108.08 234.25
41 450.600 107.96 234.00
41 450.700 107.83 233.76
41 450.800 107.71 233.51
41 450.900 107.59 233.27
41 451.000 107.47 233.02
41 451.100 107.34 232.77
41 451.200 107.22 232.53
41 451.300 107.10 232.28
41 451.400 106.97 232.04
41 451.500 106.85 231.79
41 451.600 106.73 231.54
41 451.700 106.61 231.30
41 451.800 106.48 231.05
41 451.900 106.36 230.81
41 452.000 106.24 230.56
41 452.100 106.11 230.31
41 452.200 105.99 230.07
41 452.300 105.87 229.82
41 452.400 105.75 229.58
41 452.500 105.62 229.33
41 452.600 105.50 229.08
41 452.700 105.38 228.84
41 452.800 105.26 228.59
41 452.900 105.13 228.35
41 453.000 105.01 228.10
41 453.100 104.89 227.85
41 453.200 104.76 227.61
41 453.300 104.64 227.36
41 453.400 104.52 227.12
41 453.500 104.40 226.87
41 453.600 104.27 226.62
41 453.700 104.15 226.38
41 453.800 104.03 226.13
41 453.900 103.90 225.88
41 454.000 103.78 225.64
41 454.100 103.66 225.39
41 454.200 103.54 225.15
41 454.300 103.41 224.90
41 454.400 103.29 224.65
41 454.500 103.17 224.41
41 454.600 103.04 224.16
41 454.700 102.92 223.92
41 454.800 102.80 223.67
41 454.900 102.68 223.42
41 455.000 102.55 223.18
41 455.100 102.43 222.93
41 455.200 102.31 222.69
41 455.300 102.19 222.44
41 455.400 102.06 222.19
41 455.500 101.94 221.95
41 455.600 101.82 221.70
41 455.700 101.69 221.46
41 455.800 101.57 221.21
41 455.900 101.45 220.96
41 456.000 101.33 220.72
41 456.100 101.20 220.47
41 456.200 101.08 220.23
41 456.300 100.96 219.98
41 456.400 100.83 219.73
41 456.500 100.71 219.49
41 456.600 100.59 219.24
41 456.700 100.47 219.00
41 456.800 100.34 218.75
41 456.900 100.22 218.50
41 457.000 100.10 218.26
41 457.100 99.97 218.01
41 457.200 99.85 217.77
41 457.300 99.73 217.52
41 457.400 99.61 217.27
41 457.500 99.48 217.03
41 457.600 99.36 216.78
41 457.700 99.24 216.53
41 457.800 99.11 216.29
41 457.900 98.99 216.04
41 458.000 98.87 215.80
41 458.100 98.75 215.55
41 458.200 98.62 215.30
41 458.300 98.50 215.06
41 458.400 98.38 214.81
41 458.500 98.26 214.57
41 458.600 98.13 214.32
41 458.700 98.01 214.07
41 458.800 97.89 213.83
41 458.900 97.76 213.58
41 459.000 97.64 213.34
41 459.100 97.52 213.09
41 459.200 97.40 212.84
41 459.300 97.27 212.60
41 459.400 97.15 212.35
41 459.500 97.03 212.11
41 459.600 96.90 211.86
41 459.700 96.78 211.61
41 459.800 96.66 211.37
41 459.900 96.54 211.12
41 460.000 96.41 210.88
41 460.100 96.29 210.63
41 460.200 96.17 210.38
41 460.300 96.04 210.14
41 460.400 95.92 209.89
41 460.500 95.80 209.65
41 460.600 95.68 209.40
41 460.700 95.55 209.15
41 460.800 95.43 208.91
41 460.900 95.31 208.66
41 461.000 95.19 208.41
41 461.100 95.06 208.17
41 461.200 94.94 207.92
41 461.300 94.82 207.68
41 461.400 94.69 207.43
41 461.500 94.57 207.18
41 461.600 94.45 206.94
41 461.700 94.33 206.69
41 461.800 94.20 206.45
41 461.900 94.08 206.20
41 462.000 93.96 205.95
41 462.100 93.83 205.71
41 462.200 93.71 205.46
41 462.300 93.59 205.22
41 462.400 93.47 204.97
41 462.500 93.34 204.72
41 462.600 93.22 204.48
41 462.700 93.10 204.23
41 462.800 92.97 203.99
41 462.900 92.85 203.74
41 463.000 92.73 203.49
41 463.100 92.61 203.25
41 463.200 92.48 203.00
41 463.300 92.36 202.76
41 463.400 92.24 202.51
41 463.500 92.12 202.26
41 463.600 91.99 202.02
41 463.700 91.87 201.77
41 463.800 91.75 201.53
41 463.900 91.62 201.28
41 464.000 91.50 201.03
41 464.100 91.38 200.79
41 464.200 91.26 200.54
41 464.300 91.13 200.30
41 464.400 91.01 200.05
41 464.500 90.89 199.80
41 464.600 90.76 199.56
41 464.700 90.64 199.31
41 464.800 90.52 199.06
41 464.900 90.40 198.82
41 465.000 90.27 198.57
41 465.100 90.15 198.33
41 465.200 90.03 198.08
41 465.300 89.90 197.83
41 465.400 89.78 197.59
41 465.500 89.66 197.34
41 465.600 89.54 197.10
41 465.700 89.41 196.85
41 465.800 89.29 196.60
41 465.900 89.17 196.36
41 466.000 89.04 196.11
41 466.100 88.92 195.87
41 466.200 88.80 195.62
41 466.300 88.68 195.37
41 466.400 88.55 195.13
41 466.500 88.43 194.88
41 466.600 88.31 194.64
41 466.700 88.19 194.39
41 466.800 88.06 194.14
41 466.900 87.94 193.90
41 467.000 87.82 193.65
41 467.100 87.69 193.41
41 467.200 87.57 193.16
41 467.300 87.45 192.91
41 467.400 87.33 192.67
41 467.500 87.20 192.42
41 467.600 87.08 192.18
41 467.700 86.96 191.93
41 467.800 86.83 191.68
41 467.900 86.71 191.44
41 468.000 86.59 191.19
41 468.100 86.47 190.94
41 468.200 86.34 190.70
41 468.300 86.22 190.45
41 468.400 86.10 190.21
41 468.500 85.97 189.96
41 468.600 85.85 189.71
