#node time(s) x y
41 428.100 378.14 327.15
41 428.150 378.04 326.91
41 428.200 377.93 326.67
41 428.250 377.83 326.43
41 428.300 377.72 326.19
41 428.350 377.62 325.95
41 428.400 377.51 325.71
41 428.450 377.41 325.47
41 428.500 377.30 325.23
41 428.550 377.19 324.99
41 428.600 377.09 324.75
41 428.650 376.98 324.51
41 428.700 376.88 324.27
41 428.750 376.77 324.03
41 428.800 376.67 323.79
41 428.850 376.56 323.55
41 428.900 376.45 323.31
41 428.950 376.35 323.07
41 429.000 376.24 322.83
41 429.050 376.14 322.59
41 429.100 376.03 322.35
41 429.150 375.93 322.11
41 429.200 375.82 321.87
41 429.250 375.72 321.63
41 429.300 375.61 321.38
41 429.350 375.50 321.14
41 429.400 375.40 320.90
41 429.450 375.29 320.66
41 429.500 375.19 320.42
41 429.550 375.08 320.18
41 429.600 374.98 319.94
41 429.650 374.87 319.70
41 429.700 374.77 319.46
41 429.750 374.66 319.22
41 429.800 374.55 318.98
41 429.850 374.45 318.74
41 429.900 374.34 318.50
41 429.950 374.24 318.26
41 430.000 374.13 318.02
41 430.050 374.03 317.78
41 430.100 373.92 317.54
41 430.150 373.82 317.30
41 430.200 373.71 317.06
41 430.250 373.60 316.82
41 430.300 373.50 316.58
41 430.350 373.39 316.34
41 430.400 373.29 316.10
41 430.450 373.18 315.86
41 430.500 373.08 315.62
41 430.550 372.97 315.38
41 430.600 372.87 315.14
41 430.650 372.76 314.90
41 430.700 372.65 314.66
41 430.750 372.55 314.42
41 430.800 372.44 314.17
41 430.850 372.34 313.93
41 430.900 372.23 313.69
41 430.950 372.13 313.45
41 431.000 372.02 313.21
41 431.050 371.92 312.97
41 431.100 371.81 312.73
41 431.150 371.70 312.49
41 431.200 371.60 312.25
41 431.250 371.49 312.01
41 431.300 371.39 311.77
41 431.350 371.28 311.53
41 431.400 371.18 311.29
41 431.450 371.07 311.05
41 431.500 370.97 310.81
41 431.550 370.86 310.57
41 431.600 370.75 310.33
41 431.650 370.65 310.09
41 431.700 370.54 309.85
41 431.750 370.44 309.61
41 431.800 370.33 309.37
41 431.850 370.23 309.13
41 431.900 370.12 308.89
41 431.950 370.02 308.65
41 432.000 369.91 308.41
41 432.050 369.80 308.17
41 432.100 369.70 307.93
41 432.150 369.59 307.69
41 432.200 369.49 307.45
41 432.250 369.38 307.21
41 432.300 369.28 306.96
41 432.350 369.17 306.72
41 432.400 369.07 306.48
41 432.450 368.96 306.24
41 432.500 368.85 306.00
41 432.550 368.75 305.76
41 432.600 368.64 305.52
41 432.650 368.54 305.28
41 432.700 368.43 305.04
41 432.750 368.33 304.80
41 432.800 368.22 304.56
41 432.850 368.12 304.32
41 432.900 368.01 304.08
41 432.950 367.90 303.84
41 433.000 367.80 303.60
41 433.050 367.69 303.36
41 433.100 367.59 303.12
41 433.150 367.48 302.88
41 433.200 367.38 302.64
41 433.250 367.27 302.40
41 433.300 367.17 302.16
41 433.350 367.06 301.92
41 433.400 366.95 301.68
41 433.450 366.85 301.44
41 433.500 366.74 301.20
41 433.550 366.64 300.96
41 433.600 366.53 300.72
41 433.650 366.43 300.48
41 433.700 366.32 300.24
41 433.750 366.21 300.00
41 433.800 366.11 299.75
41 433.850 366.00 299.51
41 433.900 365.90 299.27
41 433.950 365.79 299.03
41 434.000 365.69 298.79
41 434.050 365.58 298.55
41 434.100 365.48 298.31
41 434.150 365.37 298.07
41 434.200 365.26 297.83
41 434.250 365.16 297.59
41 434.300 365.05 297.35
41 434.350 364.95 297.11
41 434.400 364.84 296.87
41 434.450 364.74 296.63
41 434.500 364.63 296.39
41 434.550 364.53 296.15
41 434.600 364.42 295.91
41 434.650 364.31 295.67
41 434.700 364.21 295.43
41 434.750 364.10 295.19
41 434.800 364.00 294.95
41 434.850 363.89 294.71
41 434.900 363.79 294.47
41 434.950 363.68 294.23
41 435.000 363.58 293.99
41 435.050 363.47 293.75
41 435.100 363.36 293.51
41 435.150 363.26 293.27
41 435.200 363.15 293.03
41 435.250 363.05 292.79
41 435.300 362.94 292.54
41 435.350 362.84 292.30
41 435.400 362.73 292.06
41 435.450 362.63 291.82
41 435.500 362.52 291.58
41 435.550 362.41 291.34
41 435.600 362.31 291.10
41 435.650 362.20 290.86
41 435.700 362.10 290.62
41 435.750 361.99 290.38
41 435.800 361.89 290.14
41 435.850 361.78 289.90
41 435.900 361.68 289.66
41 435.950 361.57 289.42
41 436.000 361.46 289.18
41 436.050 361.36 288.94
41 436.100 361.25 288.70
41 436.150 361.15 288.46
41 436.200 361.04 288.22
41 436.250 360.94 287.98
41 436.300 360.83 287.74
41 436.350 360.73 287.50
41 436.400 360.62 287.26
41 436.450 360.51 287.02
41 436.500 360.41 286.78
41 436.550 360.30 286.54
41 436.600 360.20 286.30
41 436.650 360.09 286.06
41 436.700 359.99 285.82
41 436.750 359.88 285.58
41 436.800 359.78 285.33
41 436.850 359.67 285.09
41 436.900 359.56 284.85
41 436.950 359.46 284.61
41 437.000 359.35 284.37
41 437.050 359.25 284.13
41 437.100 359.14 283.89
41 437.150 359.04 283.65
41 437.200 358.93 283.41
41 437.250 358.83 283.17
41 437.300 358.72 282.93
41 437.350 358.61 282.69
41 437.400 358.51 282.45
41 437.450 358.40 282.21
41 437.500 358.30 281.97
41 437.550 358.19 281.73
41 437.600 358.09 281.49
41 437.650 357.98 281.25
41 437.700 357.88 281.01
41 437.750 357.77 280.77
41 437.800 357.66 280.53
41 437.850 357.56 280.29
41 437.900 357.45 280.05
41 437.950 357.35 279.81
41 438.000 357.24 279.57
41 438.050 357.14 279.33
41 438.100 357.03 279.09
41 438.150 356.93 278.85
41 438.200 356.82 278.61
41 438.250 356.71 278.37
41 438.300 356.61 278.12
41 438.350 356.50 277.88
41 438.400 356.40 277.64
41 438.450 356.29 277.40
41 438.500 356.19 277.16
41 438.550 356.08 276.92
41 438.600 355.98 276.68
41 438.650 355.87 276.44
41 438.700 355.76 276.20
41 438.750 355.66 275.96
41 438.800 355.55 275.72
41 438.850 355.45 275.48
41 438.900 355.34 275.24
41 438.950 355.24 275.00
41 439.000 355.13 274.76
41 439.050 355.02 274.52
41 439.100 354.92 274.28
41 439.150 354.81 274.04
41 439.200 354.71 273.80
41 439.250 354.60 273.56
41 439.300 354.50 273.32
41 439.350 354.39 273.08
41 439.400 354.29 272.84
41 439.450 354.18 272.60
41 439.500 354.07 272.36
41 439.550 353.97 272.12
41 439.600 353.86 271.88
41 439.650 353.76 271.64
41 439.700 353.65 271.40
41 439.750 353.55 271.16
41 439.800 353.44 270.91
41 439.850 353.34 270.67
41 439.900 353.23 270.43
41 439.950 353.12 270.19
41 440.000 353.02 269.95
41 440.050 352.91 269.71
41 440.100 352.81 269.47
41 440.150 352.70 269.23
41 440.200 352.60 268.99
41 440.250 352.49 268.75
41 440.300 352.39 268.51
41 440.350 352.28 268.27
41 440.400 352.17 268.03
41 440.450 352.07 267.79
41 440.500 351.96 267.55
41 440.550 351.86 267.31
41 440.600 351.75 267.07
41 440.650 351.65 266.83
41 440.700 351.54 266.59
41 440.750 351.44 266.35
41 440.800 351.33 266.11
41 440.850 351.22 265.87
41 440.900 351.12 265.63
41 440.950 351.01 265.39
41 441.000 350.91 265.15
41 441.050 350.80 264.91
41 441.100 350.70 264.67
41 441.150 350.59 264.43
41 441.200 350.49 264.19
41 441.250 350.38 263.95
41 441.300 350.27 263.71
41 441.350 350.17 263.46
41 441.400 350.06 263.22
41 441.450 349.96 262.98
41 441.500 349.85 262.74
41 441.550 349.75 262.50
41 441.600 349.64 262.26
41 441.650 349.54 262.02
41 441.700 349.43 261.78
41 441.750 349.32 261.54
41 441.800 349.22 261.30
41 441.850 349.11 261.06
41 441.900 349.01 260.82
41 441.950 348.90 260.58
41 442.000 348.80 260.34
41 442.050 348.69 260.10
41 442.100 348.59 259.86
41 442.150 348.48 259.62
41 442.200 348.37 259.38
41 442.250 348.27 259.14
41 442.300 348.16 258.90
41 442.350 348.06 258.66
41 442.400 347.95 258.42
41 442.450 347.85 258.18
41 442.500 347.74 257.94
41 442.550 347.64 257.70
41 442.600 347.53 257.46
41 442.650 347.42 257.22
41 442.700 347.32 256.98
41 442.750 347.21 256.74
41 442.800 347.11 256.50
41 442.850 347.00 256.25
41 442.900 346.90 256.01
41 442.950 346.79 255.77
41 443.000 346.69 255.53
41 443.050 346.58 255.29
41 443.100 346.47 255.05
41 443.150 346.37 254.81
41 443.200 346.26 254.57
41 443.250 346.16 254.33
41 443.300 346.05 254.09
41 443.350 345.95 253.85
41 443.400 345.84 253.61
41 443.450 345.74 253.37
41 443.500 345.63 253.13
41 443.550 345.52 252.89
41 443.600 345.42 252.65
41 443.650 345.31 252.41
41 443.700 345.21 252.17
41 443.750 345.10 251.93
41 443.800 345.00 251.69
41 443.850 344.89 251.45
41 443.900 344.78 251.21
41 443.950 344.68 250.97
41 444.000 344.57 250.73
41 444.050 344.47 250.49
41 444.100 344.36 250.25
41 444.150 344.26 250.01
41 444.200 344.15 249.77
41 444.250 344.05 249.53
41 444.300 343.94 249.29
41 444.350 343.83 249.04
41 444.400 343.73 248.80
41 444.450 343.62 248.56
41 444.500 343.52 248.32
41 444.550 343.41 248.08
41 444.600 343.31 247.84
41 444.650 343.20 247.60
41 444.700 343.10 247.36
41 444.750 342.99 247.12
41 444.800 342.88 246.88
41 444.850 342.78 246.64
41 444.900 342.67 246.40
41 444.950 342.57 246.16
41 445.000 342.46 245.92
41 445.050 342.36 245.68
41 445.100 342.25 245.44
41 445.150 342.15 245.20
41 445.200 342.04 244.96
41 445.250 341.93 244.72
41 445.300 341.83 244.48
41 445.350 341.72 244.24
41 445.400 341.62 244.00
41 445.450 341.51 243.76
41 445.500 341.41 243.52
41 445.550 341.30 243.28
41 445.600 341.20 243.04
41 445.650 341.09 242.80
41 445.700 340.98 242.56
41 445.750 340.88 242.32
41 445.800 340.77 242.08
41 445.850 340.67 241.83
41 445.900 340.56 241.59
41 445.950 340.46 241.35
41 446.000 340.35 241.11
41 446.050 340.25 240.87
41 446.100 340.14 240.63
41 446.150 340.03 240.39
41 446.200 339.93 240.15
41 446.250 339.82 239.91
41 446.300 339.72 239.67
41 446.350 339.61 239.43
41 446.400 339.51 239.19
41 446.450 339.40 238.95
41 446.500 339.30 238.71
41 446.550 339.19 238.47
41 446.600 339.08 238.23
41 446.650 338.98 237.99
41 446.700 338.87 237.75
41 446.750 338.77 237.51
41 446.800 338.66 237.27
41 446.850 338.56 237.03
41 446.900 338.45 236.79
41 446.950 338.35 236.55
41 447.000 338.24 236.31
41 447.050 338.13 236.07
41 447.100 338.03 235.83
41 447.150 337.92 235.59
41 447.200 337.82 235.35
41 447.250 337.71 235.11
41 447.300 337.61 234.87
41 447.350 337.50 234.62
41 447.400 337.40 234.38
41 447.450 337.29 234.14
41 447.500 337.18 233.90
41 447.550 337.08 233.66
41 447.600 336.97 233.42
41 447.650 336.87 233.18
41 447.700 336.76 232.94
41 447.750 336.66 232.70
41 447.800 336.55 232.46
41 447.850 336.45 232.22
41 447.900 336.34 231.98
41 447.950 336.23 231.74
41 448.000 336.13 231.50
41 448.050 336.02 231.26
41 448.100 335.92 231.02
41 448.150 335.81 230.78
41 448.200 335.71 230.54
41 448.250 335.60 230.30
41 448.300 335.50 230.06
41 448.350 335.39 229.82
41 448.400 335.28 229.58
41 448.450 335.18 229.34
41 448.500 335.07 229.10
41 448.550 334.97 228.86
41 448.600 334.86 228.62
41 448.650 334.76 228.38
41 448.700 334.65 228.14
41 448.750 334.55 227.90
41 448.800 334.44 227.66
41 448.850 334.33 227.41
41 448.900 334.23 227.17
41 448.950 334.12 226.93
41 449.000 334.02 226.69
41 449.050 333.91 226.45
41 449.100 333.81 226.21
41 449.150 333.70 225.97
41 449.200 333.59 225.73
41 449.250 333.49 225.49
41 449.300 333.38 225.25
41 449.350 333.28 225.01
41 449.400 333.17 224.77
41 449.450 333.07 224.53
41 449.500 332.96 224.29
41 449.550 332.86 224.05
41 449.600 332.75 223.81
41 449.650 332.64 223.57
41 449.700 332.54 223.33
41 449.750 332.43 223.09
41 449.800 332.33 222.85
41 449.850 332.22 222.61
41 449.900 332.12 222.37
41 449.950 332.01 222.13
41 450.000 331.91 221.89
41 450.050 331.80 221.65
41 450.100 331.69 221.41
41 450.150 331.59 221.17
41 450.200 331.48 220.93
41 450.250 331.38 220.69
41 450.300 331.27 220.45
41 450.350 331.17 220.20
41 450.400 331.06 219.96
41 450.450 330.96 219.72
41 450.500 330.85 219.48
41 450.550 330.74 219.24
41 450.600 330.64 219.00
41 450.650 330.53 218.76
41 450.700 330.43 218.52
41 450.750 330.32 218.28
41 450.800 330.22 218.04
41 450.850 330.11 217.80
41 450.900 330.01 217.56
41 450.950 329.90 217.32
41 451.000 329.79 217.08
41 451.050 329.69 216.84
41 451.100 329.58 216.60
41 451.150 329.48 216.36
41 451.200 329.37 216.12
41 451.250 329.27 215.88
41 451.300 329.16 215.64
41 451.350 329.06 215.40
41 451.400 328.95 215.16
41 451.450 328.84 214.92
41 451.500 328.74 214.68
41 451.550 328.63 214.44
41 451.600 328.53 214.20
41 451.650 328.42 213.96
41 451.700 328.32 213.72
41 451.750 328.21 213.48
41 451.800 328.11 213.24
41 451.850 328.00 212.99
41 451.900 327.89 212.75
41 451.950 327.79 212.51
41 452.000 327.68 212.27
41 452.050 327.58 212.03
41 452.100 327.47 211.79
41 452.150 327.37 211.55
41 452.200 327.26 211.31
41 452.250 327.16 211.07
41 452.300 327.05 210.83
41 452.350 326.94 210.59
41 452.400 326.84 210.35
41 452.450 326.73 210.11
41 452.500 326.63 209.87
41 452.550 326.52 209.63
41 452.600 326.42 209.39
41 452.650 326.31 209.15
41 452.700 326.21 208.91
41 452.750 326.10 208.67
41 452.800 325.99 208.43
41 452.850 325.89 208.19
41 452.900 325.78 207.95
41 452.950 325.68 207.71
41 453.000 325.57 207.47
41 453.050 325.47 207.23
41 453.100 325.36 206.99
41 453.150 325.26 206.75
41 453.200 325.15 206.51
41 453.250 325.04 206.27
41 453.300 324.94 206.03
41 453.350 324.83 205.78
41 453.400 324.73 205.54
41 453.450 324.62 205.30
41 453.500 324.52 205.06
41 453.550 324.41 204.82
41 453.600 324.31 204.58
41 453.650 324.20 204.34
41 453.700 324.09 204.10
41 453.750 323.99 203.86
41 453.800 323.88 203.62
41 453.850 323.78 203.38
41 453.900 323.67 203.14
41 453.950 323.57 202.90
41 454.000 323.46 202.66
41 454.050 323.35 202.42
41 454.100 323.25 202.18
41 454.150 323.14 201.94
41 454.200 323.04 201.70
41 454.250 322.93 201.46
41 454.300 322.83 201.22
41 454.350 322.72 200.98
41 454.400 322.62 200.74
41 454.450 322.51 200.50
41 454.500 322.40 200.26
41 454.550 322.30 200.02
41 454.600 322.19 199.78
41 454.650 322.09 199.54
41 454.700 321.98 199.30
41 454.750 321.88 199.06
41 454.800 321.77 198.82
41 454.850 321.67 198.57
41 454.900 321.56 198.33
41 454.950 321.45 198.09
41 455.000 321.35 197.85
41 455.050 321.24 197.61
41 455.100 321.14 197.37
41 455.150 321.03 197.13
41 455.200 320.93 196.89
41 455.250 320.82 196.65
41 455.300 320.72 196.41
41 455.350 320.61 196.17
41 455.400 320.50 195.93
41 455.450 320.40 195.69
41 455.500 320.29 195.45
41 455.550 320.19 195.21
41 455.600 320.08 194.97
41 455.650 319.98 194.73
41 455.700 319.87 194.49
41 455.750 319.77 194.25
41 455.800 319.66 194.01
41 455.850 319.55 193.77
41 455.900 319.45 193.53
41 455.950 319.34 193.29
41 456.000 319.24 193.05
41 456.050 319.13 192.81
41 456.100 319.03 192.57
41 456.150 318.92 192.33
41 456.200 318.82 192.09
41 456.250 318.71 191.85
41 456.300 318.60 191.61
41 456.350 318.50 191.36
41 456.400 318.39 191.12
41 456.450 318.29 190.88
41 456.500 318.18 190.64
41 456.550 318.08 190.40
41 456.600 317.97 190.16
41 456.650 317.87 189.92
41 456.700 317.76 189.68
41 456.750 317.65 189.44
41 456.800 317.55 189.20
41 456.850 317.44 188.96
41 456.900 317.34 188.72
41 456.950 317.23 188.48
41 457.000 317.13 188.24
41 457.050 317.02 188.00
41 457.100 316.92 187.76
41 457.150 316.81 187.52
41 457.200 316.70 187.28
41 457.250 316.60 187.04
41 457.300 316.49 186.80
41 457.350 316.39 186.56
41 457.400 316.28 186.32
41 457.450 316.18 186.08
41 457.500 316.07 185.84
41 457.550 315.97 185.60
41 457.600 315.86 185.36
41 457.650 315.75 185.12
41 457.700 315.65 184.88
41 457.750 315.54 184.64
41 457.800 315.44 184.40
41 457.850 315.33 184.15
41 457.900 315.23 183.91
41 457.950 315.12 183.67
41 458.000 315.02 183.43
41 458.050 314.91 183.19
41 458.100 314.80 182.95
41 458.150 314.70 182.71
41 458.200 314.59 182.47
41 458.250 314.49 182.23
41 458.300 314.38 181.99
41 458.350 314.28 181.75
41 458.400 314.17 181.51
41 458.450 314.07 181.27
41 458.500 313.96 181.03
41 458.550 313.85 180.79
41 458.600 313.75 180.55
41 458.650 313.64 180.31
41 458.700 313.54 180.07
41 458.750 313.43 179.83
41 458.800 313.33 179.59
41 458.850 313.22 179.35
41 458.900 313.12 179.11
41 458.950 313.01 178.87
41 459.000 312.90 178.63
41 459.050 312.80 178.39
41 459.100 312.69 178.15
41 459.150 312.59 177.91
41 459.200 312.48 177.67
41 459.250 312.38 177.43
41 459.300 312.27 177.19
41 459.350 312.16 176.95
41 459.400 312.06 176.70
41 459.450 311.95 176.46
41 459.500 311.85 176.22
41 459.550 311.74 175.98
41 459.600 311.64 175.74
41 459.650 311.53 175.50
41 459.700 311.43 175.26
41 459.750 311.32 175.02
41 459.800 311.21 174.78
41 459.850 311.11 174.54
41 459.900 311.00 174.30
41 459.950 310.90 174.06
41 460.000 310.79 173.82
41 460.050 310.69 173.58
41 460.100 310.58 173.34
41 460.150 310.48 173.10
41 460.200 310.37 172.86
41 460.250 310.26 172.62
41 460.300 310.16 172.38
41 460.350 310.05 172.14
41 460.400 309.95 171.90
41 460.450 309.84 171.66
41 460.500 309.74 171.42
41 460.550 309.63 171.18
41 460.600 309.53 170.94
41 460.650 309.42 170.70
41 460.700 309.31 170.46
41 460.750 309.21 170.22
41 460.800 309.10 169.98
41 460.850 309.00 169.74
41 460.900 308.89 169.49
41 460.950 308.79 169.25
41 461.000 308.68 169.01
41 461.050 308.58 168.77
41 461.100 308.47 168.53
41 461.150 308.36 168.29
41 461.200 308.26 168.05
41 461.250 308.15 167.81
41 461.300 308.05 167.57
41 461.350 307.94 167.33
41 461.400 307.84 167.09
41 461.450 307.73 166.85
41 461.500 307.63 166.61
41 461.550 307.52 166.37
41 461.600 307.41 166.13
41 461.650 307.31 165.89
41 461.700 307.20 165.65
41 461.750 307.10 165.41
41 461.800 306.99 165.17
41 461.850 306.89 164.93
41 461.900 306.78 164.69
41 461.950 306.68 164.45
41 462.000 306.57 164.21
41 462.050 306.46 163.97
41 462.100 306.36 163.73
41 462.150 306.25 163.49
41 462.200 306.15 163.25
41 462.250 306.04 163.01
41 462.300 305.94 162.77
41 462.350 305.83 162.53
41 462.400 305.73 162.28
41 462.450 305.62 162.04
41 462.500 305.51 161.80
41 462.550 305.41 161.56
41 462.600 305.30 161.32
41 462.650 305.20 161.08
41 462.700 305.09 160.84
41 462.750 304.99 160.60
41 462.800 304.88 160.36
41 462.850 304.78 160.12
41 462.900 304.67 159.88
41 462.950 304.56 159.64
41 463.000 304.46 159.40
41 463.050 304.35 159.16
41 463.100 304.25 158.92
41 463.150 304.14 158.68
41 463.200 304.04 158.44
41 463.250 303.93 158.20
41 463.300 303.83 157.96
41 463.350 303.72 157.72
41 463.400 303.61 157.48
41 463.450 303.51 157.24
41 463.500 303.40 157.00
41 463.550 303.30 156.76
41 463.600 303.19 156.52
41 463.650 303.09 156.28
41 463.700 302.98 156.04
41 463.750 302.88 155.80
41 463.800 302.77 155.56
41 463.850 302.66 155.32
41 463.900 302.56 155.07
41 463.950 302.45 154.83
41 464.000 302.35 154.59
41 464.050 302.24 154.35
41 464.100 302.14 154.11
41 464.150 302.03 153.87
41 464.200 301.92 153.63
41 464.250 301.82 153.39
41 464.300 301.71 153.15
41 464.350 301.61 152.91
41 464.400 301.50 152.67
41 464.450 301.40 152.43
41 464.500 301.29 152.19
41 464.550 301.19 151.95
41 464.600 301.08 151.71
41 464.650 300.97 151.47
41 464.700 300.87 151.23
41 464.750 300.76 150.99
41 464.800 300.66 150.75
41 464.850 300.55 150.51
41 464.900 300.45 150.27
41 464.950 300.34 150.03
41 465.000 300.24 149.79
41 465.050 300.13 149.55
41 465.100 300.02 149.31
41 465.150 299.92 149.07
41 465.200 299.81 148.83
41 465.250 299.71 148.59
41 465.300 299.60 148.35
41 465.350 299.50 148.11
41 465.400 299.39 147.86
41 465.450 299.29 147.62
41 465.500 299.18 147.38
41 465.550 299.07 147.14
41 465.600 298.97 146.90
41 465.650 298.86 146.66
41 465.700 298.76 146.42
41 465.750 298.65 146.18
41 465.800 298.55 145.94
41 465.850 298.44 145.70
41 465.900 298.34 145.46
41 465.950 298.23 145.22
41 466.000 298.12 144.98
41 466.050 298.02 144.74
41 466.100 297.91 144.50
41 466.150 297.81 144.26
41 466.200 297.70 144.02
41 466.250 297.60 143.78
41 466.300 297.49 143.54
41 466.350 297.39 143.30
41 466.400 297.28 143.06
41 466.450 297.17 142.82
41 466.500 297.07 142.58
41 466.550 296.96 142.34
41 466.600 296.86 142.10
41 466.650 296.75 141.86
41 466.700 296.65 141.62
41 466.750 296.54 141.38
41 466.800 296.44 141.14
41 466.850 296.33 140.90
41 466.900 296.22 140.65
41 466.950 296.12 140.41
41 467.000 296.01 140.17
41 467.050 295.91 139.93
41 467.100 295.80 139.69
41 467.150 295.70 139.45
41 467.200 295.59 139.21
41 467.250 295.49 138.97
41 467.300 295.38 138.73
41 467.350 295.27 138.49
41 467.400 295.17 138.25
41 467.450 295.06 138.01
41 467.500 294.96 137.77
41 467.550 294.85 137.53
41 467.600 294.75 137.29
41 467.650 294.64 137.05
41 467.700 294.54 136.81
41 467.750 294.43 136.57
41 467.800 294.32 136.33
41 467.850 294.22 136.09
41 467.900 294.11 135.85
41 467.950 294.01 135.61
41 468.000 293.90 135.37
41 468.050 293.80 135.13
41 468.100 293.69 134.89
41 468.150 293.59 134.65
41 468.200 293.48 134.41
41 468.250 293.37 134.17
41 468.300 293.27 133.93
41 468.350 293.16 133.69
41 468.400 293.06 133.44
41 468.450 292.95 133.20
41 468.500 292.85 132.96
41 468.550 292.74 132.72
41 468.600 292.64 132.48
41 468.650 292.53 132.24
41 468.700 292.42 132.00
41 468.750 292.32 131.76
41 468.800 292.21 131.52
41 468.850 292.11 131.28
41 468.900 292.00 131.04
41 468.950 291.90 130.80
41 469.000 291.79 130.56
41 469.050 291.68 130.32
41 469.100 291.58 130.08
41 469.150 291.47 129.84
41 469.200 291.37 129.60
41 469.250 291.26 129.36
41 469.300 291.16 129.12
41 469.350 291.05 128.88
41 469.400 290.95 128.64
41 469.450 290.84 128.40
41 469.500 290.73 128.16
41 469.550 290.63 127.92
41 469.600 290.52 127.68
41 469.650 290.42 127.44
41 469.700 290.31 127.20
41 469.750 290.21 126.96
41 469.800 290.10 126.72
41 469.850 290.00 126.48
41 469.900 289.89 126.23
41 469.950 289.78 125.99
41 470.000 289.68 125.75
41 470.050 289.57 125.51
41 470.100 289.47 125.27
41 470.150 289.36 125.03
41 470.200 289.26 124.79
41 470.250 289.15 124.55
41 470.300 289.05 124.31
41 470.350 288.94 124.07
41 470.400 288.83 123.83
41 470.450 288.73 123.59
41 470.500 288.62 123.35
41 470.550 288.52 123.11
41 470.600 288.41 122.87
41 470.650 288.31 122.63
41 470.700 288.20 122.39
41 470.750 288.10 122.15
41 470.800 287.99 121.91
41 470.850 287.88 121.67
41 470.900 287.78 121.43
41 470.950 287.67 121.19
41 471.000 287.57 120.95
41 471.050 287.46 120.71
41 471.100 287.36 120.47
41 471.150 287.25 120.23
41 471.200 287.15 119.99
41 471.250 287.04 119.75
41 471.300 286.93 119.51
41 471.350 286.83 119.27
41 471.400 286.72 119.02
41 471.450 286.62 118.78
41 471.500 286.51 118.54
41 471.550 286.41 118.30
41 471.600 286.30 118.06
41 471.650 286.20 117.82
41 471.700 286.09 117.58
41 471.750 285.98 117.34
41 471.800 285.88 117.10
41 471.850 285.77 116.86
41 471.900 285.67 116.62
41 471.950 285.56 116.38
41 472.000 285.46 116.14
41 472.050 285.35 115.90
41 472.100 285.25 115.66
41 472.150 285.14 115.42
41 472.200 285.03 115.18
41 472.250 284.93 114.94
41 472.300 284.82 114.70
41 472.350 284.72 114.46
41 472.400 284.61 114.22
41 472.450 284.51 113.98
41 472.500 284.40 113.74
41 472.550 284.30 113.50
41 472.600 284.19 113.26
41 472.650 284.08 113.02
41 472.700 283.98 112.78
41 472.750 283.87 112.54
41 472.800 283.77 112.30
41 472.850 283.66 112.06
41 472.900 283.56 111.81
41 472.950 283.45 111.57
41 473.000 283.35 111.33
41 473.050 283.24 111.09
41 473.100 283.13 110.85
41 473.150 283.03 110.61
41 473.200 282.92 110.37
41 473.250 282.82 110.13
41 473.300 282.71 109.89
41 473.350 282.61 109.65
41 473.400 282.50 109.41
41 473.450 282.40 109.17
41 473.500 282.29 108.93
41 473.550 282.18 108.69
41 473.600 282.08 108.45
41 473.650 281.97 108.21
41 473.700 281.87 107.97
41 473.750 281.76 107.73
41 473.800 281.66 107.49
41 473.850 281.55 107.25
41 473.900 281.45 107.01
41 473.950 281.34 106.77
41 474.000 281.23 106.53
41 474.050 281.13 106.29
41 474.100 281.02 106.05
41 474.150 280.92 105.81
41 474.200 280.81 105.57
41 474.250 280.71 105.33
41 474.300 280.60 105.09
41 474.350 280.49 104.85
41 474.400 280.39 104.60
41 474.450 280.28 104.36
41 474.500 280.18 104.12
41 474.550 280.07 103.88
41 474.600 279.97 103.64
41 474.650 279.86 103.40
41 474.700 279.76 103.16
41 474.750 279.65 102.92
41 474.800 279.54 102.68
41 474.850 279.44 102.44
41 474.900 279.33 102.20
41 474.950 279.23 101.96
41 475.000 279.12 101.72
41 475.050 279.02 101.48
41 475.100 278.91 101.24
41 475.150 278.81 101.00
41 475.200 278.70 100.76
41 475.250 278.59 100.52
41 475.300 278.49 100.28
41 475.350 278.38 100.04
41 475.400 278.28 99.80
41 475.450 278.17 99.56
41 475.500 278.07 99.32
41 475.550 277.96 99.08
41 475.600 277.86 98.84
41 475.650 277.75 98.60
41 475.700 277.64 98.36
41 475.750 277.54 98.12
41 475.800 277.43 97.88
41 475.850 277.33 97.64
41 475.900 277.22 97.39
41 475.950 277.12 97.15
41 476.000 277.01 96.91
41 476.050 276.91 96.67
41 476.100 276.80 96.43
41 476.150 276.69 96.19
41 476.200 276.59 95.95
41 476.250 276.48 95.71
41 476.300 276.38 95.47
41 476.350 276.27 95.23
41 476.400 276.17 94.99
41 476.450 276.06 94.75
41 476.500 275.96 94.51
41 476.550 275.85 94.27
41 476.600 275.74 94.03
41 476.650 275.64 93.79
41 476.700 275.53 93.55
41 476.750 275.43 93.31
41 476.800 275.32 93.07
41 476.850 275.22 92.83
41 476.900 275.11 92.59
41 476.950 275.01 92.35
41 477.000 274.90 92.11
41 477.050 274.79 91.87
41 477.100 274.69 91.63
41 477.150 274.58 91.39
41 477.200 274.48 91.15
41 477.250 274.37 90.91
41 477.300 274.27 90.67
41 477.350 274.16 90.43
41 477.400 274.06 90.19
41 477.450 273.95 89.94
41 477.500 273.84 89.70
41 477.550 273.74 89.46
41 477.600 273.63 89.22
41 477.650 273.53 88.98
41 477.700 273.42 88.74
41 477.750 273.32 88.50
41 477.800 273.21 88.26
41 477.850 273.11 88.02
41 477.900 273.00 87.78
41 477.950 272.89 87.54
41 478.000 272.79 87.30
