#node time(s) x y
5 129.6 283.08 300.00
5 129.7 283.35 300.00
5 129.7 283.63 300.00
5 129.8 283.90 300.00
5 129.8 284.18 300.00
5 129.9 284.45 300.00
5 129.9 284.73 300.00
5 130.0 285.00 300.00
5 130.0 285.28 300.00
5 130.1 285.55 300.00
5 130.1 285.83 300.00
5 130.2 286.10 300.00
5 130.2 286.38 300.00
5 130.3 286.65 300.00
5 130.3 286.93 300.00
5 130.4 287.20 300.00
5 130.4 287.48 300.00
5 130.5 287.75 300.00
5 130.5 288.03 300.00
5 130.6 288.30 300.00
5 130.6 288.58 300.00
5 130.7 288.85 300.00
5 130.7 289.13 300.00
5 130.8 289.40 300.00
5 130.8 289.68 300.00
5 130.9 289.95 300.00
5 130.9 290.23 300.00
5 131.0 290.50 300.00
5 131.0 290.78 300.00
5 131.1 291.05 300.00
5 131.1 291.33 300.00
5 131.2 291.60 300.00
5 131.2 291.88 300.00
5 131.3 292.15 300.00
5 131.3 292.43 300.00
5 131.4 292.70 300.00
5 131.4 292.98 300.00
5 131.5 293.25 300.00
5 131.5 293.53 300.00
5 131.6 293.80 300.00
5 131.6 294.08 300.00
5 131.7 294.35 300.00
5 131.7 294.63 300.00
5 131.8 294.90 300.00
5 131.8 295.18 300.00
5 131.9 295.45 300.00
5 131.9 295.73 300.00
5 132.0 296.00 300.00
5 132.0 296.28 300.00
5 132.1 296.55 300.00
5 132.1 296.83 300.00
5 132.2 297.10 300.00
5 132.2 297.38 300.00
5 132.3 297.65 300.00
5 132.3 297.93 300.00
5 132.4 298.20 300.00
5 132.4 298.48 300.00
5 132.5 298.75 300.00
5 132.5 299.03 300.00
5 132.6 299.30 300.00
5 132.6 299.58 300.00
5 132.7 299.85 300.00
5 132.7 300.13 300.00
5 132.8 300.40 300.00
5 132.8 300.68 300.00
5 132.9 300.95 300.00
5 132.9 301.22 300.00
5 133.0 301.50 300.00
5 133.0 301.77 300.00
5 133.1 302.05 300.00
5 133.1 302.32 300.00
5 133.2 302.60 300.00
5 133.2 302.87 300.00
5 133.3 303.15 300.00
5 133.3 303.42 300.00
5 133.4 303.70 300.00
5 133.4 303.97 300.00
5 133.5 304.25 300.00
5 133.5 304.52 300.00
5 133.6 304.80 300.00
5 133.6 305.07 300.00
5 133.7 305.35 300.00
5 133.7 305.62 300.00
5 133.8 305.90 300.00
5 133.8 306.17 300.00
5 133.9 306.45 300.00
5 133.9 306.72 300.00
5 134.0 307.00 300.00
5 134.0 307.27 300.00
5 134.1 307.55 300.00
5 134.1 307.82 300.00
5 134.2 308.10 300.00
5 134.2 308.37 300.00
5 134.3 308.65 300.00
5 134.3 308.92 300.00
5 134.4 309.20 300.00
5 134.4 309.47 300.00
5 134.5 309.75 300.00
5 134.5 310.02 300.00
5 134.6 310.30 300.00
5 134.6 310.57 300.00
5 134.7 310.85 300.00
5 134.7 311.12 300.00
5 134.8 311.40 300.00
5 134.8 311.67 300.00
5 134.9 311.95 300.00
5 134.9 312.22 300.00
5 135.0 312.50 300.00
5 135.0 312.77 300.00
5 135.1 313.05 300.00
5 135.1 313.32 300.00
5 135.2 313.60 300.00
5 135.2 313.87 300.00
5 135.3 314.15 300.00
5 135.3 314.42 300.00
5 135.4 314.70 300.00
5 135.4 314.97 300.00
5 135.5 315.25 300.00
5 135.5 315.52 300.00
5 135.6 315.80 300.00
5 135.6 316.07 300.00
5 135.7 316.35 300.00
5 135.7 316.62 300.00
5 135.8 316.90 300.00
5 135.8 317.17 300.00
5 135.9 317.45 300.00
5 135.9 317.72 300.00
5 136.0 318.00 300.00
5 136.0 318.27 300.00
5 136.1 318.55 300.00
5 136.1 318.82 300.00
5 136.2 319.10 300.00
5 136.2 319.37 300.00
5 136.3 319.65 300.00
5 136.3 319.92 300.00
5 136.4 320.20 300.00
5 136.4 320.20 300.00
5 146.4 320.20 300.00
5 156.4 320.20 300.00
5 166.4 320.20 300.00
5 176.4 320.20 300.00
5 186.4 320.20 300.00
5 196.4 320.20 300.00
5 206.4 320.20 300.00
5 216.4 320.20 300.00
5 226.4 320.20 300.00
5 236.4 320.20 300.00
5 246.4 320.20 300.00
5 256.4 320.20 300.00
5 266.4 320.20 300.00
5 276.4 320.20 300.00
5 286.4 320.20 300.00
5 296.4 320.20 300.00
5 306.4 320.20 300.00
5 316.4 320.20 300.00
5 326.4 320.20 300.00
5 336.4 320.20 300.00
5 346.4 320.20 300.00
5 356.4 320.20 300.00
5 366.4 320.20 300.00
5 376.4 320.20 300.00
5 386.4 320.20 300.00
5 396.4 320.20 300.00
5 406.4 320.20 300.00
5 416.4 320.20 300.00
5 426.4 320.20 300.00
5 436.4 320.20 300.00
5 446.4 320.20 300.00
5 456.4 320.20 300.00
5 466.4 320.20 300.00
5 476.4 320.20 300.00
5 486.4 320.20 300.00
5 496.4 320.20 300.00
5 506.4 320.20 300.00
5 516.4 320.20 300.00
5 526.4 320.20 300.00
5 536.4 320.20 300.00
5 546.4 320.20 300.00
5 556.4 320.20 300.00
5 566.4 320.20 300.00
5 576.4 320.20 300.00
5 586.4 320.20 300.00
5 596.4 320.20 300.00
5 606.4 320.20 300.00
5 616.4 320.20 300.00
5 626.4 320.20 300.00
5 636.4 320.20 300.00
5 646.4 320.20 300.00
5 656.4 320.20 300.00
5 666.4 320.20 300.00
5 676.4 320.20 300.00
5 686.4 320.20 300.00
5 696.4 320.20 300.00
5 706.4 320.20 300.00
5 716.4 320.20 300.00
5 726.4 320.20 300.00
5 736.4 320.20 300.00
5 746.4 320.20 300.00
5 756.4 320.20 300.00
5 766.4 320.20 300.00
5 776.4 320.20 300.00
5 786.4 320.20 300.00
5 796.4 320.20 300.00
5 806.4 320.20 300.00
5 816.4 320.20 300.00
5 826.4 320.20 300.00
5 836.4 320.20 300.00
5 846.4 320.20 300.00
5 856.4 320.20 300.00
5 866.4 320.20 300.00
5 876.4 320.20 300.00
5 886.4 320.20 300.00
5 896.4 320.20 300.00
5 906.4 320.20 300.00
5 916.4 320.20 300.00
5 926.4 320.20 300.00
5 936.4 320.20 300.00
5 946.4 320.20 300.00
5 956.4 320.20 300.00
5 966.4 320.20 300.00
5 976.4 320.20 300.00
5 986.4 320.20 300.00
5 996.4 320.20 300.00
5 1006.4 320.20 300.00
5 1016.4 320.20 300.00
5 1026.4 320.20 300.00
5 1036.4 320.20 300.00
5 1046.4 320.20 300.00
5 1056.4 320.20 300.00
5 1066.4 320.20 300.00
5 1076.4 320.20 300.00
5 1086.4 320.20 300.00
5 1096.4 320.20 300.00
5 1106.4 320.20 300.00
5 1116.4 320.20 300.00
5 1126.4 320.20 300.00
5 1136.4 320.20 300.00
5 1146.4 320.20 300.00
5 1156.4 320.20 300.00
5 1166.4 320.20 300.00
5 1176.4 320.20 300.00
5 1186.4 320.20 300.00
5 1196.4 320.20 300.00
5 1206.4 320.20 300.00
5 1216.4 320.20 300.00
5 1226.4 320.20 300.00
5 1236.4 320.20 300.00
5 1246.4 320.20 300.00
5 1256.4 320.20 300.00
5 1266.4 320.20 300.00
5 1276.4 320.20 300.00
5 1286.4 320.20 300.00
5 1296.4 320.20 300.00
5 1306.4 320.20 300.00
5 1316.4 320.20 300.00
5 1326.4 320.20 300.00
5 1336.4 320.20 300.00
5 1346.4 320.20 300.00
5 1356.4 320.20 300.00
5 1366.4 320.20 300.00
5 1376.4 320.20 300.00
5 1386.4 320.20 300.00
5 1396.4 320.20 300.00
5 1406.4 320.20 300.00
5 1416.4 320.20 300.00
5 1426.4 320.20 300.00
5 1436.4 320.20 300.00
5 1446.4 320.20 300.00
5 1456.4 320.20 300.00
5 1466.4 320.20 300.00
5 1476.4 320.20 300.00
5 1486.4 320.20 300.00
5 1496.4 320.20 300.00
5 1506.4 320.20 300.00
5 1516.4 320.20 300.00
5 1526.4 320.20 300.00
5 1536.4 320.20 300.00
5 1546.4 320.20 300.00
5 1556.4 320.20 300.00
5 1566.4 320.20 300.00
5 1576.4 320.20 300.00
5 1586.4 320.20 300.00
5 1596.4 320.20 300.00
5 1606.4 320.20 300.00
5 1616.4 320.20 300.00
5 1626.4 320.20 300.00
5 1636.4 320.20 300.00
5 1646.4 320.20 300.00
5 1656.4 320.20 300.00
5 1666.4 320.20 300.00
5 1676.4 320.20 300.00
5 1686.4 320.20 300.00
5 1696.4 320.20 300.00
5 1706.4 320.20 300.00
5 1716.4 320.20 300.00
5 1726.4 320.20 300.00
5 1736.4 320.20 300.00
5 1746.4 320.20 300.00
5 1756.4 320.20 300.00
5 1766.4 320.20 300.00
5 1776.4 320.20 300.00
5 1786.4 320.20 300.00
5 1796.4 320.20 300.00
5 1806.4 320.20 300.00
5 1816.4 320.20 300.00
5 1826.4 320.20 300.00
5 1836.4 320.20 300.00
5 1846.4 320.20 300.00
5 1856.4 320.20 300.00
5 1866.4 320.20 300.00
5 1876.4 320.20 300.00
5 1886.4 320.20 300.00
5 1896.4 320.20 300.00
5 1906.4 320.20 300.00
5 1916.4 320.20 300.00
5 1926.4 320.20 300.00
5 1936.4 320.20 300.00
5 1946.4 320.20 300.00
5 1956.4 320.20 300.00
5 1966.4 320.20 300.00
5 1976.4 320.20 300.00
5 1986.4 320.20 300.00
5 1996.4 320.20 300.00
