#node time(s) x y
5 145.5 283.08 300.00
5 145.6 283.35 300.00
5 145.7 283.63 300.00
5 145.7 283.90 300.00
5 145.8 284.18 300.00
5 145.9 284.45 300.00
5 145.9 284.73 300.00
5 146.0 285.00 300.00
5 146.1 285.28 300.00
5 146.1 285.55 300.00
5 146.2 285.83 300.00
5 146.3 286.10 300.00
5 146.3 286.38 300.00
5 146.4 286.65 300.00
5 146.5 286.93 300.00
5 146.5 287.20 300.00
5 146.6 287.48 300.00
5 146.7 287.75 300.00
5 146.7 288.03 300.00
5 146.8 288.30 300.00
5 146.9 288.58 300.00
5 146.9 288.85 300.00
5 147.0 289.13 300.00
5 147.1 289.40 300.00
5 147.1 289.68 300.00
5 147.2 289.95 300.00
5 147.3 290.23 300.00
5 147.3 290.50 300.00
5 147.4 290.78 300.00
5 147.5 291.05 300.00
5 147.5 291.33 300.00
5 147.6 291.60 300.00
5 147.7 291.88 300.00
5 147.7 292.15 300.00
5 147.8 292.43 300.00
5 147.8 292.70 300.00
5 147.9 292.98 300.00
5 148.0 293.25 300.00
5 148.0 293.53 300.00
5 148.1 293.80 300.00
5 148.2 294.08 300.00
5 148.2 294.35 300.00
5 148.3 294.63 300.00
5 148.4 294.90 300.00
5 148.4 295.18 300.00
5 148.5 295.45 300.00
5 148.6 295.73 300.00
5 148.6 296.00 300.00
5 148.7 296.28 300.00
5 148.8 296.55 300.00
5 148.8 296.83 300.00
5 148.9 297.10 300.00
5 149.0 297.38 300.00
5 149.0 297.65 300.00
5 149.1 297.93 300.00
5 149.2 298.20 300.00
5 149.2 298.48 300.00
5 149.3 298.75 300.00
5 149.4 299.03 300.00
5 149.4 299.30 300.00
5 149.5 299.58 300.00
5 149.6 299.85 300.00
5 149.6 300.13 300.00
5 149.7 300.40 300.00
5 149.8 300.68 300.00
5 149.8 300.95 300.00
5 149.9 301.22 300.00
5 150.0 301.50 300.00
5 150.0 301.77 300.00
5 150.1 302.05 300.00
5 150.2 302.32 300.00
5 150.2 302.60 300.00
5 150.3 302.87 300.00
5 150.4 303.15 300.00
5 150.4 303.42 300.00
5 150.5 303.70 300.00
5 150.6 303.97 300.00
5 150.6 304.25 300.00
5 150.7 304.52 300.00
5 150.8 304.80 300.00
5 150.8 305.07 300.00
5 150.9 305.35 300.00
5 151.0 305.62 300.00
5 151.0 305.90 300.00
5 151.1 306.17 300.00
5 151.1 306.45 300.00
5 151.2 306.72 300.00
5 151.3 307.00 300.00
5 151.3 307.27 300.00
5 151.4 307.55 300.00
5 151.5 307.82 300.00
5 151.5 308.10 300.00
5 151.6 308.37 300.00
5 151.7 308.65 300.00
5 151.7 308.92 300.00
5 151.8 309.20 300.00
5 151.9 309.47 300.00
5 151.9 309.75 300.00
5 152.0 310.02 300.00
5 152.1 310.30 300.00
5 152.1 310.57 300.00
5 152.2 310.85 300.00
5 152.3 311.12 300.00
5 152.3 311.40 300.00
5 152.4 311.67 300.00
5 152.5 311.95 300.00
5 152.5 312.22 300.00
5 152.6 312.50 300.00
5 152.7 312.77 300.00
5 152.7 313.05 300.00
5 152.8 313.32 300.00
5 152.9 313.60 300.00
5 152.9 313.87 300.00
5 153.0 314.15 300.00
5 153.1 314.42 300.00
5 153.1 314.70 300.00
5 153.2 314.97 300.00
5 153.3 315.25 300.00
5 153.3 315.52 300.00
5 153.4 315.80 300.00
5 153.5 316.07 300.00
5 153.5 316.35 300.00
5 153.6 316.62 300.00
5 153.7 316.90 300.00
5 153.7 317.17 300.00
5 153.8 317.45 300.00
5 153.9 317.72 300.00
5 153.9 318.00 300.00
5 154.0 318.27 300.00
5 154.1 318.55 300.00
5 154.1 318.82 300.00
5 154.2 319.10 300.00
5 154.3 319.37 300.00
5 154.3 319.65 300.00
5 154.4 319.92 300.00
5 154.4 320.20 300.00
5 154.4 320.20 300.00
5 164.4 320.20 300.00
5 174.4 320.20 300.00
5 184.4 320.20 300.00
5 194.4 320.20 300.00
5 204.4 320.20 300.00
5 214.4 320.20 300.00
5 224.4 320.20 300.00
5 234.4 320.20 300.00
5 244.4 320.20 300.00
5 254.4 320.20 300.00
5 264.4 320.20 300.00
5 274.4 320.20 300.00
5 284.4 320.20 300.00
5 294.4 320.20 300.00
5 304.4 320.20 300.00
5 314.4 320.20 300.00
5 324.4 320.20 300.00
5 334.4 320.20 300.00
5 344.4 320.20 300.00
5 354.4 320.20 300.00
5 364.4 320.20 300.00
5 374.4 320.20 300.00
5 384.4 320.20 300.00
5 394.4 320.20 300.00
5 404.4 320.20 300.00
5 414.4 320.20 300.00
5 424.4 320.20 300.00
5 434.4 320.20 300.00
5 444.4 320.20 300.00
5 454.4 320.20 300.00
5 464.4 320.20 300.00
5 474.4 320.20 300.00
5 484.4 320.20 300.00
5 494.4 320.20 300.00
5 504.4 320.20 300.00
5 514.4 320.20 300.00
5 524.4 320.20 300.00
5 534.4 320.20 300.00
5 544.4 320.20 300.00
5 554.4 320.20 300.00
5 564.4 320.20 300.00
5 574.4 320.20 300.00
5 584.4 320.20 300.00
5 594.4 320.20 300.00
5 604.4 320.20 300.00
5 614.4 320.20 300.00
5 624.4 320.20 300.00
5 634.4 320.20 300.00
5 644.4 320.20 300.00
5 654.4 320.20 300.00
5 664.4 320.20 300.00
5 674.4 320.20 300.00
5 684.4 320.20 300.00
5 694.4 320.20 300.00
5 704.4 320.20 300.00
5 714.4 320.20 300.00
5 724.4 320.20 300.00
5 734.4 320.20 300.00
5 744.4 320.20 300.00
5 754.4 320.20 300.00
5 764.4 320.20 300.00
5 774.4 320.20 300.00
5 784.4 320.20 300.00
5 794.4 320.20 300.00
5 804.4 320.20 300.00
5 814.4 320.20 300.00
5 824.4 320.20 300.00
5 834.4 320.20 300.00
5 844.4 320.20 300.00
5 854.4 320.20 300.00
5 864.4 320.20 300.00
5 874.4 320.20 300.00
5 884.4 320.20 300.00
5 894.4 320.20 300.00
5 904.4 320.20 300.00
5 914.4 320.20 300.00
5 924.4 320.20 300.00
5 934.4 320.20 300.00
5 944.4 320.20 300.00
5 954.4 320.20 300.00
5 964.4 320.20 300.00
5 974.4 320.20 300.00
5 984.4 320.20 300.00
5 994.4 320.20 300.00
5 1004.4 320.20 300.00
5 1014.4 320.20 300.00
5 1024.4 320.20 300.00
5 1034.4 320.20 300.00
5 1044.4 320.20 300.00
5 1054.4 320.20 300.00
5 1064.4 320.20 300.00
5 1074.4 320.20 300.00
5 1084.4 320.20 300.00
5 1094.4 320.20 300.00
5 1104.4 320.20 300.00
5 1114.4 320.20 300.00
5 1124.4 320.20 300.00
5 1134.4 320.20 300.00
5 1144.4 320.20 300.00
5 1154.4 320.20 300.00
5 1164.4 320.20 300.00
5 1174.4 320.20 300.00
5 1184.4 320.20 300.00
5 1194.4 320.20 300.00
5 1204.4 320.20 300.00
5 1214.4 320.20 300.00
5 1224.4 320.20 300.00
5 1234.4 320.20 300.00
5 1244.4 320.20 300.00
5 1254.4 320.20 300.00
5 1264.4 320.20 300.00
5 1274.4 320.20 300.00
5 1284.4 320.20 300.00
5 1294.4 320.20 300.00
5 1304.4 320.20 300.00
5 1314.4 320.20 300.00
5 1324.4 320.20 300.00
5 1334.4 320.20 300.00
5 1344.4 320.20 300.00
5 1354.4 320.20 300.00
5 1364.4 320.20 300.00
5 1374.4 320.20 300.00
5 1384.4 320.20 300.00
5 1394.4 320.20 300.00
5 1404.4 320.20 300.00
5 1414.4 320.20 300.00
5 1424.4 320.20 300.00
5 1434.4 320.20 300.00
5 1444.4 320.20 300.00
5 1454.4 320.20 300.00
5 1464.4 320.20 300.00
5 1474.4 320.20 300.00
5 1484.4 320.20 300.00
5 1494.4 320.20 300.00
5 1504.4 320.20 300.00
5 1514.4 320.20 300.00
5 1524.4 320.20 300.00
5 1534.4 320.20 300.00
5 1544.4 320.20 300.00
5 1554.4 320.20 300.00
5 1564.4 320.20 300.00
5 1574.4 320.20 300.00
5 1584.4 320.20 300.00
5 1594.4 320.20 300.00
5 1604.4 320.20 300.00
5 1614.4 320.20 300.00
5 1624.4 320.20 300.00
5 1634.4 320.20 300.00
5 1644.4 320.20 300.00
5 1654.4 320.20 300.00
5 1664.4 320.20 300.00
5 1674.4 320.20 300.00
5 1684.4 320.20 300.00
5 1694.4 320.20 300.00
5 1704.4 320.20 300.00
5 1714.4 320.20 300.00
5 1724.4 320.20 300.00
5 1734.4 320.20 300.00
5 1744.4 320.20 300.00
5 1754.4 320.20 300.00
5 1764.4 320.20 300.00
5 1774.4 320.20 300.00
5 1784.4 320.20 300.00
5 1794.4 320.20 300.00
5 1804.4 320.20 300.00
5 1814.4 320.20 300.00
5 1824.4 320.20 300.00
5 1834.4 320.20 300.00
5 1844.4 320.20 300.00
5 1854.4 320.20 300.00
5 1864.4 320.20 300.00
5 1874.4 320.20 300.00
5 1884.4 320.20 300.00
5 1894.4 320.20 300.00
5 1904.4 320.20 300.00
5 1914.4 320.20 300.00
5 1924.4 320.20 300.00
5 1934.4 320.20 300.00
5 1944.4 320.20 300.00
5 1954.4 320.20 300.00
5 1964.4 320.20 300.00
5 1974.4 320.20 300.00
5 1984.4 320.20 300.00
5 1994.4 320.20 300.00
