#node time(s) x y
41 449.650 102.97 151.35
41 449.700 102.92 151.30
41 449.750 102.86 151.26
41 449.800 102.81 151.21
41 449.850 102.76 151.17
41 449.900 102.70 151.12
41 449.950 102.65 151.08
41 450.000 102.60 151.03
41 450.050 102.55 150.99
41 450.100 102.49 150.94
41 450.150 102.44 150.90
41 450.200 102.39 150.85
41 450.250 102.34 150.80
41 450.300 102.28 150.76
41 450.350 102.23 150.71
41 450.400 102.18 150.67
41 450.450 102.13 150.62
41 450.500 102.07 150.58
41 450.550 102.02 150.53
41 450.600 101.97 150.49
41 450.650 101.92 150.44
41 450.700 101.86 150.40
41 450.750 101.81 150.35
41 450.800 101.76 150.31
41 450.850 101.70 150.26
41 450.900 101.65 150.22
41 450.950 101.60 150.17
41 451.000 101.55 150.12
41 451.050 101.49 150.08
41 451.100 101.44 150.03
41 451.150 101.39 149.99
41 451.200 101.34 149.94
41 451.250 101.28 149.90
41 451.300 101.23 149.85
41 451.350 101.18 149.81
41 451.400 101.13 149.76
41 451.450 101.07 149.72
41 451.500 101.02 149.67
41 451.550 100.97 149.63
41 451.600 100.91 149.58
41 451.650 100.86 149.54
41 451.700 100.81 149.49
41 451.750 100.76 149.45
41 451.800 100.70 149.40
41 451.850 100.65 149.35
41 451.900 100.60 149.31
41 451.950 100.55 149.26
41 452.000 100.49 149.22
41 452.050 100.44 149.17
41 452.100 100.39 149.13
41 452.150 100.34 149.08
41 452.200 100.28 149.04
41 452.250 100.23 148.99
41 452.300 100.18 148.95
41 452.350 100.13 148.90
41 452.400 100.07 148.86
41 452.450 100.02 148.81
41 452.500 99.97 148.77
41 452.550 99.91 148.72
41 452.600 99.86 148.68
41 452.650 99.81 148.63
41 452.700 99.76 148.58
41 452.750 99.70 148.54
41 452.800 99.65 148.49
41 452.850 99.60 148.45
41 452.900 99.55 148.40
41 452.950 99.49 148.36
41 453.000 99.44 148.31
41 453.050 99.39 148.27
41 453.100 99.34 148.22
41 453.150 99.28 148.18
41 453.200 99.23 148.13
41 453.250 99.18 148.09
41 453.300 99.13 148.04
41 453.350 99.07 148.00
41 453.400 99.02 147.95
41 453.450 98.97 147.91
41 453.500 98.91 147.86
41 453.550 98.86 147.81
41 453.600 98.81 147.77
41 453.650 98.76 147.72
41 453.700 98.70 147.68
41 453.750 98.65 147.63
41 453.800 98.60 147.59
41 453.850 98.55 147.54
41 453.900 98.49 147.50
41 453.950 98.44 147.45
41 454.000 98.39 147.41
41 454.050 98.34 147.36
41 454.100 98.28 147.32
41 454.150 98.23 147.27
41 454.200 98.18 147.23
41 454.250 98.13 147.18
41 454.300 98.07 147.14
41 454.350 98.02 147.09
41 454.400 97.97 147.04
41 454.450 97.91 147.00
41 454.500 97.86 146.95
41 454.550 97.81 146.91
41 454.600 97.76 146.86
41 454.650 97.70 146.82
41 454.700 97.65 146.77
41 454.750 97.60 146.73
41 454.800 97.55 146.68
41 454.850 97.49 146.64
41 454.900 97.44 146.59
41 454.950 97.39 146.55
41 455.000 97.34 146.50
41 455.050 97.28 146.46
41 455.100 97.23 146.41
41 455.150 97.18 146.37
41 455.200 97.13 146.32
41 455.250 97.07 146.27
41 455.300 97.02 146.23
41 455.350 96.97 146.18
41 455.400 96.91 146.14
41 455.450 96.86 146.09
41 455.500 96.81 146.05
41 455.550 96.76 146.00
41 455.600 96.70 145.96
41 455.650 96.65 145.91
41 455.700 96.60 145.87
41 455.750 96.55 145.82
41 455.800 96.49 145.78
41 455.850 96.44 145.73
41 455.900 96.39 145.69
41 455.950 96.34 145.64
41 456.000 96.28 145.60
41 456.050 96.23 145.55
41 456.100 96.18 145.50
41 456.150 96.13 145.46
41 456.200 96.07 145.41
41 456.250 96.02 145.37
41 456.300 95.97 145.32
41 456.350 95.91 145.28
41 456.400 95.86 145.23
41 456.450 95.81 145.19
41 456.500 95.76 145.14
41 456.550 95.70 145.10
41 456.600 95.65 145.05
41 456.650 95.60 145.01
41 456.700 95.55 144.96
41 456.750 95.49 144.92
41 456.800 95.44 144.87
41 456.850 95.39 144.83
41 456.900 95.34 144.78
41 456.950 95.28 144.73
41 457.000 95.23 144.69
41 457.050 95.18 144.64
41 457.100 95.12 144.60
41 457.150 95.07 144.55
41 457.200 95.02 144.51
41 457.250 94.97 144.46
41 457.300 94.91 144.42
41 457.350 94.86 144.37
41 457.400 94.81 144.33
41 457.450 94.76 144.28
41 457.500 94.70 144.24
41 457.550 94.65 144.19
41 457.600 94.60 144.15
41 457.650 94.55 144.10
41 457.700 94.49 144.06
41 457.750 94.44 144.01
41 457.800 94.39 143.96
41 457.850 94.34 143.92
41 457.900 94.28 143.87
41 457.950 94.23 143.83
41 458.000 94.18 143.78
41 458.050 94.12 143.74
41 458.100 94.07 143.69
41 458.150 94.02 143.65
41 458.200 93.97 143.60
41 458.250 93.91 143.56
41 458.300 93.86 143.51
41 458.350 93.81 143.47
41 458.400 93.76 143.42
41 458.450 93.70 143.38
41 458.500 93.65 143.33
41 458.550 93.60 143.28
41 458.600 93.55 143.24
41 458.650 93.49 143.19
41 458.700 93.44 143.15
41 458.750 93.39 143.10
41 458.800 93.34 143.06
41 458.850 93.28 143.01
41 458.900 93.23 142.97
41 458.950 93.18 142.92
41 459.000 93.12 142.88
41 459.050 93.07 142.83
41 459.100 93.02 142.79
41 459.150 92.97 142.74
41 459.200 92.91 142.70
41 459.250 92.86 142.65
41 459.300 92.81 142.61
41 459.350 92.76 142.56
41 459.400 92.70 142.51
41 459.450 92.65 142.47
41 459.500 92.60 142.42
41 459.550 92.55 142.38
41 459.600 92.49 142.33
41 459.650 92.44 142.29
41 459.700 92.39 142.24
41 459.750 92.34 142.20
41 459.800 92.28 142.15
41 459.850 92.23 142.11
41 459.900 92.18 142.06
41 459.950 92.12 142.02
41 460.000 92.07 141.97
41 460.050 92.02 141.93
41 460.100 91.97 141.88
41 460.150 91.91 141.84
41 460.200 91.86 141.79
41 460.250 91.81 141.74
41 460.300 91.76 141.70
41 460.350 91.70 141.65
41 460.400 91.65 141.61
41 460.450 91.60 141.56
41 460.500 91.55 141.52
41 460.550 91.49 141.47
41 460.600 91.44 141.43
41 460.650 91.39 141.38
41 460.700 91.34 141.34
41 460.750 91.28 141.29
41 460.800 91.23 141.25
41 460.850 91.18 141.20
41 460.900 91.12 141.16
41 460.950 91.07 141.11
41 461.000 91.02 141.07
41 461.050 90.97 141.02
41 461.100 90.91 140.97
41 461.150 90.86 140.93
41 461.200 90.81 140.88
41 461.250 90.76 140.84
41 461.300 90.70 140.79
41 461.350 90.65 140.75
41 461.400 90.60 140.70
41 461.450 90.55 140.66
41 461.500 90.49 140.61
41 461.550 90.44 140.57
41 461.600 90.39 140.52
41 461.650 90.34 140.48
41 461.700 90.28 140.43
41 461.750 90.23 140.39
41 461.800 90.18 140.34
41 461.850 90.12 140.30
41 461.900 90.07 140.25
41 461.950 90.02 140.20
41 462.000 89.97 140.16
41 462.050 89.91 140.11
41 462.100 89.86 140.07
41 462.150 89.81 140.02
41 462.200 89.76 139.98
41 462.250 89.70 139.93
41 462.300 89.65 139.89
41 462.350 89.60 139.84
41 462.400 89.55 139.80
41 462.450 89.49 139.75
41 462.500 89.44 139.71
41 462.550 89.39 139.66
41 462.600 89.33 139.62
41 462.650 89.28 139.57
41 462.700 89.23 139.53
41 462.750 89.18 139.48
41 462.800 89.12 139.43
41 462.850 89.07 139.39
41 462.900 89.02 139.34
41 462.950 88.97 139.30
41 463.000 88.91 139.25
41 463.050 88.86 139.21
41 463.100 88.81 139.16
41 463.150 88.76 139.12
41 463.200 88.70 139.07
41 463.250 88.65 139.03
41 463.300 88.60 138.98
41 463.350 88.55 138.94
41 463.400 88.49 138.89
41 463.450 88.44 138.85
41 463.500 88.39 138.80
41 463.550 88.33 138.76
41 463.600 88.28 138.71
41 463.650 88.23 138.66
41 463.700 88.18 138.62
41 463.750 88.12 138.57
41 463.800 88.07 138.53
41 463.850 88.02 138.48
41 463.900 87.97 138.44
41 463.950 87.91 138.39
41 464.000 87.86 138.35
41 464.050 87.81 138.30
41 464.100 87.76 138.26
41 464.150 87.70 138.21
41 464.200 87.65 138.17
41 464.250 87.60 138.12
41 464.300 87.55 138.08
41 464.350 87.49 138.03
41 464.400 87.44 137.99
41 464.450 87.39 137.94
41 464.500 87.33 137.89
41 464.550 87.28 137.85
41 464.600 87.23 137.80
41 464.650 87.18 137.76
41 464.700 87.12 137.71
41 464.750 87.07 137.67
41 464.800 87.02 137.62
41 464.850 86.97 137.58
41 464.900 86.91 137.53
41 464.950 86.86 137.49
41 465.000 86.81 137.44
41 465.050 86.76 137.40
41 465.100 86.70 137.35
41 465.150 86.65 137.31
41 465.200 86.60 137.26
41 465.250 86.55 137.21
41 465.300 86.49 137.17
41 465.350 86.44 137.12
41 465.400 86.39 137.08
41 465.450 86.33 137.03
41 465.500 86.28 136.99
41 465.550 86.23 136.94
41 465.600 86.18 136.90
41 465.650 86.12 136.85
41 465.700 86.07 136.81
41 465.750 86.02 136.76
41 465.800 85.97 136.72
41 465.850 85.91 136.67
41 465.900 85.86 136.63
41 465.950 85.81 136.58
41 466.000 85.76 136.54
41 466.050 85.70 136.49
41 466.100 85.65 136.44
41 466.150 85.60 136.40
41 466.200 85.55 136.35
41 466.250 85.49 136.31
41 466.300 85.44 136.26
41 466.350 85.39 136.22
41 466.400 85.33 136.17
41 466.450 85.28 136.13
41 466.500 85.23 136.08
41 466.550 85.18 136.04
41 466.600 85.12 135.99
41 466.650 85.07 135.95
41 466.700 85.02 135.90
41 466.750 84.97 135.86
41 466.800 84.91 135.81
41 466.850 84.86 135.77
41 466.900 84.81 135.72
41 466.950 84.76 135.67
41 467.000 84.70 135.63
41 467.050 84.65 135.58
41 467.100 84.60 135.54
41 467.150 84.55 135.49
41 467.200 84.49 135.45
41 467.250 84.44 135.40
41 467.300 84.39 135.36
41 467.350 84.33 135.31
41 467.400 84.28 135.27
41 467.450 84.23 135.22
41 467.500 84.18 135.18
41 467.550 84.12 135.13
41 467.600 84.07 135.09
41 467.650 84.02 135.04
41 467.700 83.97 135.00
41 467.750 83.91 134.95
41 467.800 83.86 134.90
41 467.850 83.81 134.86
41 467.900 83.76 134.81
41 467.950 83.70 134.77
41 468.000 83.65 134.72
41 468.050 83.60 134.68
41 468.100 83.54 134.63
41 468.150 83.49 134.59
41 468.200 83.44 134.54
41 468.250 83.39 134.50
41 468.300 83.33 134.45
41 468.350 83.28 134.41
41 468.400 83.23 134.36
41 468.450 83.18 134.32
41 468.500 83.12 134.27
41 468.550 83.07 134.23
41 468.600 83.02 134.18
41 468.650 82.97 134.13
41 468.700 82.91 134.09
41 468.750 82.86 134.04
41 468.800 82.81 134.00
41 468.850 82.76 133.95
41 468.900 82.70 133.91
41 468.950 82.65 133.86
41 469.000 82.60 133.82
41 469.050 82.54 133.77
41 469.100 82.49 133.73
41 469.150 82.44 133.68
41 469.200 82.39 133.64
41 469.250 82.33 133.59
41 469.300 82.28 133.55
41 469.350 82.23 133.50
41 469.400 82.18 133.46
41 469.450 82.12 133.41
41 469.500 82.07 133.36
41 469.550 82.02 133.32
41 469.600 81.97 133.27
41 469.650 81.91 133.23
41 469.700 81.86 133.18
41 469.750 81.81 133.14
41 469.800 81.76 133.09
41 469.850 81.70 133.05
41 469.900 81.65 133.00
41 469.950 81.60 132.96
41 470.000 81.54 132.91
41 470.050 81.49 132.87
41 470.100 81.44 132.82
41 470.150 81.39 132.78
41 470.200 81.33 132.73
41 470.250 81.28 132.69
41 470.300 81.23 132.64
41 470.350 81.18 132.59
41 470.400 81.12 132.55
41 470.450 81.07 132.50
41 470.500 81.02 132.46
41 470.550 80.97 132.41
41 470.600 80.91 132.37
41 470.650 80.86 132.32
41 470.700 80.81 132.28
41 470.750 80.76 132.23
41 470.800 80.70 132.19
41 470.850 80.65 132.14
41 470.900 80.60 132.10
41 470.950 80.54 132.05
41 471.000 80.49 132.01
41 471.050 80.44 131.96
41 471.100 80.39 131.92
41 471.150 80.33 131.87
41 471.200 80.28 131.82
41 471.250 80.23 131.78
41 471.300 80.18 131.73
41 471.350 80.12 131.69
41 471.400 80.07 131.64
41 471.450 80.02 131.60
41 471.500 79.97 131.55
41 471.550 79.91 131.51
41 471.600 79.86 131.46
41 471.650 79.81 131.42
41 471.700 79.76 131.37
41 471.750 79.70 131.33
41 471.800 79.65 131.28
41 471.850 79.60 131.24
41 471.900 79.54 131.19
41 471.950 79.49 131.14
41 472.000 79.44 131.10
41 472.050 79.39 131.05
41 472.100 79.33 131.01
41 472.150 79.28 130.96
41 472.200 79.23 130.92
41 472.250 79.18 130.87
41 472.300 79.12 130.83
41 472.350 79.07 130.78
41 472.400 79.02 130.74
41 472.450 78.97 130.69
41 472.500 78.91 130.65
41 472.550 78.86 130.60
41 472.600 78.81 130.56
41 472.650 78.76 130.51
41 472.700 78.70 130.47
41 472.750 78.65 130.42
41 472.800 78.60 130.37
41 472.850 78.54 130.33
41 472.900 78.49 130.28
41 472.950 78.44 130.24
41 473.000 78.39 130.19
41 473.050 78.33 130.15
41 473.100 78.28 130.10
41 473.150 78.23 130.06
41 473.200 78.18 130.01
41 473.250 78.12 129.97
41 473.300 78.07 129.92
41 473.350 78.02 129.88
41 473.400 77.97 129.83
41 473.450 77.91 129.79
41 473.500 77.86 129.74
41 473.550 77.81 129.70
41 473.600 77.75 129.65
41 473.650 77.70 129.60
41 473.700 77.65 129.56
41 473.750 77.60 129.51
41 473.800 77.54 129.47
41 473.850 77.49 129.42
41 473.900 77.44 129.38
41 473.950 77.39 129.33
41 474.000 77.33 129.29
41 474.050 77.28 129.24
41 474.100 77.23 129.20
41 474.150 77.18 129.15
41 474.200 77.12 129.11
41 474.250 77.07 129.06
41 474.300 77.02 129.02
41 474.350 76.97 128.97
41 474.400 76.91 128.93
41 474.450 76.86 128.88
41 474.500 76.81 128.83
41 474.550 76.75 128.79
41 474.600 76.70 128.74
41 474.650 76.65 128.70
41 474.700 76.60 128.65
41 474.750 76.54 128.61
41 474.800 76.49 128.56
41 474.850 76.44 128.52
41 474.900 76.39 128.47
41 474.950 76.33 128.43
41 475.000 76.28 128.38
41 475.050 76.23 128.34
41 475.100 76.18 128.29
41 475.150 76.12 128.25
41 475.200 76.07 128.20
41 475.250 76.02 128.16
41 475.300 75.97 128.11
41 475.350 75.91 128.06
41 475.400 75.86 128.02
41 475.450 75.81 127.97
41 475.500 75.75 127.93
41 475.550 75.70 127.88
41 475.600 75.65 127.84
41 475.650 75.60 127.79
41 475.700 75.54 127.75
41 475.750 75.49 127.70
41 475.800 75.44 127.66
41 475.850 75.39 127.61
41 475.900 75.33 127.57
41 475.950 75.28 127.52
41 476.000 75.23 127.48
41 476.050 75.18 127.43
41 476.100 75.12 127.39
41 476.150 75.07 127.34
41 476.200 75.02 127.29
41 476.250 74.97 127.25
41 476.300 74.91 127.20
41 476.350 74.86 127.16
41 476.400 74.81 127.11
41 476.450 74.75 127.07
41 476.500 74.70 127.02
41 476.550 74.65 126.98
41 476.600 74.60 126.93
41 476.650 74.54 126.89
41 476.700 74.49 126.84
41 476.750 74.44 126.80
41 476.800 74.39 126.75
41 476.850 74.33 126.71
41 476.900 74.28 126.66
41 476.950 74.23 126.62
41 477.000 74.18 126.57
41 477.050 74.12 126.52
41 477.100 74.07 126.48
41 477.150 74.02 126.43
41 477.200 73.97 126.39
41 477.250 73.91 126.34
41 477.300 73.86 126.30
41 477.350 73.81 126.25
41 477.400 73.75 126.21
41 477.450 73.70 126.16
41 477.500 73.65 126.12
41 477.550 73.60 126.07
41 477.600 73.54 126.03
41 477.650 73.49 125.98
41 477.700 73.44 125.94
41 477.750 73.39 125.89
41 477.800 73.33 125.85
41 477.850 73.28 125.80
41 477.900 73.23 125.75
41 477.950 73.18 125.71
41 478.000 73.12 125.66
41 478.050 73.07 125.62
41 478.100 73.02 125.57
41 478.150 72.97 125.53
41 478.200 72.91 125.48
41 478.250 72.86 125.44
41 478.300 72.81 125.39
41 478.350 72.75 125.35
41 478.400 72.70 125.30
41 478.450 72.65 125.26
41 478.500 72.60 125.21
41 478.550 72.54 125.17
41 478.600 72.49 125.12
41 478.650 72.44 125.07
41 478.700 72.39 125.03
41 478.750 72.33 124.98
41 478.800 72.28 124.94
41 478.850 72.23 124.89
41 478.900 72.18 124.85
41 478.950 72.12 124.80
41 479.000 72.07 124.76
41 479.050 72.02 124.71
41 479.100 71.96 124.67
41 479.150 71.91 124.62
41 479.200 71.86 124.58
41 479.250 71.81 124.53
41 479.300 71.75 124.49
41 479.350 71.70 124.44
41 479.400 71.65 124.40
41 479.450 71.60 124.35
41 479.500 71.54 124.30
41 479.550 71.49 124.26
41 479.600 71.44 124.21
41 479.650 71.39 124.17
41 479.700 71.33 124.12
41 479.750 71.28 124.08
41 479.800 71.23 124.03
41 479.850 71.18 123.99
41 479.900 71.12 123.94
41 479.950 71.07 123.90
41 480.000 71.02 123.85
41 480.050 70.96 123.81
41 480.100 70.91 123.76
41 480.150 70.86 123.72
41 480.200 70.81 123.67
41 480.250 70.75 123.63
41 480.300 70.70 123.58
41 480.350 70.65 123.53
41 480.400 70.60 123.49
41 480.450 70.54 123.44
41 480.500 70.49 123.40
41 480.550 70.44 123.35
41 480.600 70.39 123.31
41 480.650 70.33 123.26
41 480.700 70.28 123.22
41 480.750 70.23 123.17
41 480.800 70.18 123.13
41 480.850 70.12 123.08
41 480.900 70.07 123.04
41 480.950 70.02 122.99
41 481.000 69.96 122.95
41 481.050 69.91 122.90
41 481.100 69.86 122.86
41 481.150 69.81 122.81
41 481.200 69.75 122.76
41 481.250 69.70 122.72
41 481.300 69.65 122.67
41 481.350 69.60 122.63
41 481.400 69.54 122.58
41 481.450 69.49 122.54
41 481.500 69.44 122.49
41 481.550 69.39 122.45
41 481.600 69.33 122.40
41 481.650 69.28 122.36
41 481.700 69.23 122.31
41 481.750 69.18 122.27
41 481.800 69.12 122.22
41 481.850 69.07 122.18
41 481.900 69.02 122.13
41 481.950 68.96 122.09
41 482.000 68.91 122.04
41 482.050 68.86 121.99
41 482.100 68.81 121.95
41 482.150 68.75 121.90
41 482.200 68.70 121.86
41 482.250 68.65 121.81
41 482.300 68.60 121.77
41 482.350 68.54 121.72
41 482.400 68.49 121.68
41 482.450 68.44 121.63
41 482.500 68.39 121.59
41 482.550 68.33 121.54
41 482.600 68.28 121.50
41 482.650 68.23 121.45
41 482.700 68.18 121.41
41 482.750 68.12 121.36
41 482.800 68.07 121.32
41 482.850 68.02 121.27
41 482.900 67.96 121.22
41 482.950 67.91 121.18
41 483.000 67.86 121.13
41 483.050 67.81 121.09
41 483.100 67.75 121.04
41 483.150 67.70 121.00
41 483.200 67.65 120.95
41 483.250 67.60 120.91
41 483.300 67.54 120.86
41 483.350 67.49 120.82
41 483.400 67.44 120.77
41 483.450 67.39 120.73
41 483.500 67.33 120.68
41 483.550 67.28 120.64
41 483.600 67.23 120.59
41 483.650 67.18 120.55
41 483.700 67.12 120.50
41 483.750 67.07 120.45
41 483.800 67.02 120.41
41 483.850 66.96 120.36
41 483.900 66.91 120.32
41 483.950 66.86 120.27
41 484.000 66.81 120.23
41 484.050 66.75 120.18
41 484.100 66.70 120.14
41 484.150 66.65 120.09
41 484.200 66.60 120.05
41 484.250 66.54 120.00
41 484.300 66.49 119.96
41 484.350 66.44 119.91
41 484.400 66.39 119.87
41 484.450 66.33 119.82
41 484.500 66.28 119.78
41 484.550 66.23 119.73
41 484.600 66.17 119.68
41 484.650 66.12 119.64
41 484.700 66.07 119.59
41 484.750 66.02 119.55
41 484.800 65.96 119.50
41 484.850 65.91 119.46
41 484.900 65.86 119.41
41 484.950 65.81 119.37
41 485.000 65.75 119.32
41 485.050 65.70 119.28
41 485.100 65.65 119.23
41 485.150 65.60 119.19
41 485.200 65.54 119.14
41 485.250 65.49 119.10
41 485.300 65.44 119.05
41 485.350 65.39 119.01
41 485.400 65.33 118.96
41 485.450 65.28 118.91
41 485.500 65.23 118.87
41 485.550 65.17 118.82
41 485.600 65.12 118.78
41 485.650 65.07 118.73
41 485.700 65.02 118.69
41 485.750 64.96 118.64
41 485.800 64.91 118.60
41 485.850 64.86 118.55
41 485.900 64.81 118.51
41 485.950 64.75 118.46
41 486.000 64.70 118.42
41 486.050 64.65 118.37
41 486.100 64.60 118.33
41 486.150 64.54 118.28
41 486.200 64.49 118.23
41 486.250 64.44 118.19
41 486.300 64.39 118.14
41 486.350 64.33 118.10
41 486.400 64.28 118.05
41 486.450 64.23 118.01
41 486.500 64.17 117.96
41 486.550 64.12 117.92
41 486.600 64.07 117.87
41 486.650 64.02 117.83
41 486.700 63.96 117.78
41 486.750 63.91 117.74
41 486.800 63.86 117.69
41 486.850 63.81 117.65
41 486.900 63.75 117.60
41 486.950 63.70 117.56
41 487.000 63.65 117.51
41 487.050 63.60 117.46
41 487.100 63.54 117.42
41 487.150 63.49 117.37
41 487.200 63.44 117.33
41 487.250 63.39 117.28
41 487.300 63.33 117.24
41 487.350 63.28 117.19
41 487.400 63.23 117.15
41 487.450 63.17 117.10
41 487.500 63.12 117.06
41 487.550 63.07 117.01
41 487.600 63.02 116.97
41 487.650 62.96 116.92
41 487.700 62.91 116.88
41 487.750 62.86 116.83
41 487.800 62.81 116.79
41 487.850 62.75 116.74
41 487.900 62.70 116.69
41 487.950 62.65 116.65
41 488.000 62.60 116.60
41 488.050 62.54 116.56
41 488.100 62.49 116.51
41 488.150 62.44 116.47
41 488.200 62.39 116.42
41 488.250 62.33 116.38
41 488.300 62.28 116.33
41 488.350 62.23 116.29
41 488.400 62.17 116.24
41 488.450 62.12 116.20
41 488.500 62.07 116.15
41 488.550 62.02 116.11
41 488.600 61.96 116.06
41 488.650 61.91 116.02
41 488.700 61.86 115.97
41 488.750 61.81 115.92
41 488.800 61.75 115.88
41 488.850 61.70 115.83
41 488.900 61.65 115.79
41 488.950 61.60 115.74
41 489.000 61.54 115.70
41 489.050 61.49 115.65
41 489.100 61.44 115.61
41 489.150 61.38 115.56
41 489.200 61.33 115.52
41 489.250 61.28 115.47
41 489.300 61.23 115.43
41 489.350 61.17 115.38
41 489.400 61.12 115.34
41 489.450 61.07 115.29
41 489.500 61.02 115.25
41 489.550 60.96 115.20
41 489.600 60.91 115.15
41 489.650 60.86 115.11
41 489.700 60.81 115.06
41 489.750 60.75 115.02
41 489.800 60.70 114.97
41 489.850 60.65 114.93
41 489.900 60.60 114.88
41 489.950 60.54 114.84
41 490.000 60.49 114.79
41 490.050 60.44 114.75
41 490.100 60.38 114.70
41 490.150 60.33 114.66
41 490.200 60.28 114.61
41 490.250 60.23 114.57
41 490.300 60.17 114.52
41 490.350 60.12 114.48
41 490.400 60.07 114.43
41 490.450 60.02 114.38
41 490.500 59.96 114.34
41 490.550 59.91 114.29
41 490.600 59.86 114.25
41 490.650 59.81 114.20
41 490.700 59.75 114.16
41 490.750 59.70 114.11
41 490.800 59.65 114.07
41 490.850 59.60 114.02
41 490.900 59.54 113.98
41 490.950 59.49 113.93
41 491.000 59.44 113.89
41 491.050 59.38 113.84
41 491.100 59.33 113.80
41 491.150 59.28 113.75
41 491.200 59.23 113.71
41 491.250 59.17 113.66
41 491.300 59.12 113.61
41 491.350 59.07 113.57
41 491.400 59.02 113.52
41 491.450 58.96 113.48
41 491.500 58.91 113.43
41 491.550 58.86 113.39
41 491.600 58.81 113.34
41 491.650 58.75 113.30
41 491.700 58.70 113.25
41 491.750 58.65 113.21
41 491.800 58.60 113.16
41 491.850 58.54 113.12
41 491.900 58.49 113.07
41 491.950 58.44 113.03
41 492.000 58.38 112.98
41 492.050 58.33 112.94
41 492.100 58.28 112.89
41 492.150 58.23 112.84
41 492.200 58.17 112.80
41 492.250 58.12 112.75
41 492.300 58.07 112.71
41 492.350 58.02 112.66
41 492.400 57.96 112.62
41 492.450 57.91 112.57
41 492.500 57.86 112.53
41 492.550 57.81 112.48
41 492.600 57.75 112.44
41 492.650 57.70 112.39
41 492.700 57.65 112.35
41 492.750 57.60 112.30
41 492.800 57.54 112.26
41 492.850 57.49 112.21
41 492.900 57.44 112.16
41 492.950 57.38 112.12
41 493.000 57.33 112.07
41 493.050 57.28 112.03
41 493.100 57.23 111.98
41 493.150 57.17 111.94
41 493.200 57.12 111.89
41 493.250 57.07 111.85
41 493.300 57.02 111.80
41 493.350 56.96 111.76
41 493.400 56.91 111.71
41 493.450 56.86 111.67
41 493.500 56.81 111.62
41 493.550 56.75 111.58
41 493.600 56.70 111.53
41 493.650 56.65 111.49
41 493.700 56.60 111.44
41 493.750 56.54 111.39
41 493.800 56.49 111.35
41 493.850 56.44 111.30
41 493.900 56.38 111.26
41 493.950 56.33 111.21
41 494.000 56.28 111.17
41 494.050 56.23 111.12
41 494.100 56.17 111.08
41 494.150 56.12 111.03
41 494.200 56.07 110.99
41 494.250 56.02 110.94
41 494.300 55.96 110.90
41 494.350 55.91 110.85
41 494.400 55.86 110.81
41 494.450 55.81 110.76
41 494.500 55.75 110.72
41 494.550 55.70 110.67
41 494.600 55.65 110.62
41 494.650 55.59 110.58
41 494.700 55.54 110.53
41 494.750 55.49 110.49
41 494.800 55.44 110.44
41 494.850 55.38 110.40
41 494.900 55.33 110.35
41 494.950 55.28 110.31
41 495.000 55.23 110.26
41 495.050 55.17 110.22
41 495.100 55.12 110.17
41 495.150 55.07 110.13
41 495.200 55.02 110.08
41 495.250 54.96 110.04
41 495.300 54.91 109.99
41 495.350 54.86 109.95
41 495.400 54.81 109.90
41 495.450 54.75 109.85
41 495.500 54.70 109.81
41 495.550 54.65 109.76
41 495.600 54.59 109.72
41 495.650 54.54 109.67
41 495.700 54.49 109.63
41 495.750 54.44 109.58
41 495.800 54.38 109.54
41 495.850 54.33 109.49
41 495.900 54.28 109.45
41 495.950 54.23 109.40
41 496.000 54.17 109.36
41 496.050 54.12 109.31
41 496.100 54.07 109.27
41 496.150 54.02 109.22
41 496.200 53.96 109.18
41 496.250 53.91 109.13
41 496.300 53.86 109.08
41 496.350 53.81 109.04
41 496.400 53.75 108.99
41 496.450 53.70 108.95
41 496.500 53.65 108.90
41 496.550 53.59 108.86
41 496.600 53.54 108.81
41 496.650 53.49 108.77
41 496.700 53.44 108.72
41 496.750 53.38 108.68
41 496.800 53.33 108.63
41 496.850 53.28 108.59
41 496.900 53.23 108.54
41 496.950 53.17 108.50
41 497.000 53.12 108.45
41 497.050 53.07 108.41
41 497.100 53.02 108.36
41 497.150 52.96 108.31
41 497.200 52.91 108.27
41 497.250 52.86 108.22
41 497.300 52.81 108.18
41 497.350 52.75 108.13
41 497.400 52.70 108.09
41 497.450 52.65 108.04
41 497.500 52.59 108.00
41 497.550 52.54 107.95
41 497.600 52.49 107.91
41 497.650 52.44 107.86
41 497.700 52.38 107.82
41 497.750 52.33 107.77
41 497.800 52.28 107.73
41 497.850 52.23 107.68
41 497.900 52.17 107.64
41 497.950 52.12 107.59
41 498.000 52.07 107.54
41 498.050 52.02 107.50
41 498.100 51.96 107.45
41 498.150 51.91 107.41
41 498.200 51.86 107.36
41 498.250 51.81 107.32
41 498.300 51.75 107.27
41 498.350 51.70 107.23
41 498.400 51.65 107.18
41 498.450 51.59 107.14
41 498.500 51.54 107.09
41 498.550 51.49 107.05
41 498.600 51.44 107.00
41 498.650 51.38 106.96
41 498.700 51.33 106.91
41 498.750 51.28 106.87
41 498.800 51.23 106.82
41 498.850 51.17 106.77
41 498.900 51.12 106.73
41 498.950 51.07 106.68
41 499.000 51.02 106.64
41 499.050 50.96 106.59
41 499.100 50.91 106.55
41 499.150 50.86 106.50
41 499.200 50.81 106.46
41 499.250 50.75 106.41
41 499.300 50.70 106.37
41 499.350 50.65 106.32
41 499.400 50.59 106.28
41 499.450 50.54 106.23
41 499.500 50.49 106.19
41 499.550 50.44 106.14
