#node time(s) x y
0 159.7 274.18 200.00
0 159.8 274.45 200.00
0 159.9 274.73 200.00
0 160.0 275.00 200.00
0 160.1 275.28 200.00
0 160.2 275.55 200.00
0 160.3 275.83 200.00
0 160.4 276.10 200.00
0 160.5 276.38 200.00
0 160.6 276.65 200.00
0 160.7 276.93 200.00
0 160.8 277.20 200.00
0 160.9 277.48 200.00
0 161.0 277.75 200.00
0 161.1 278.03 200.00
0 161.2 278.30 200.00
0 161.3 278.58 200.00
0 161.4 278.85 200.00
0 161.5 279.13 200.00
0 161.6 279.40 200.00
0 161.7 279.68 200.00
0 161.8 279.95 200.00
0 161.9 280.23 200.00
0 162.0 280.50 200.00
0 162.1 280.78 200.00
0 162.2 281.05 200.00
0 162.3 281.33 200.00
0 162.4 281.60 200.00
0 162.5 281.88 200.00
0 162.6 282.15 200.00
0 162.7 282.43 200.00
0 162.8 282.70 200.00
0 162.9 282.98 200.00
0 163.0 283.25 200.00
0 163.1 283.53 200.00
0 163.2 283.80 200.00
0 163.3 284.08 200.00
0 163.4 284.35 200.00
0 163.5 284.63 200.00
0 163.6 284.90 200.00
0 163.7 285.18 200.00
0 163.8 285.45 200.00
0 163.9 285.73 200.00
0 164.0 286.00 200.00
0 164.1 286.28 200.00
0 164.2 286.55 200.00
0 164.3 286.83 200.00
0 164.4 287.10 200.00
0 164.5 287.38 200.00
0 164.6 287.65 200.00
0 164.7 287.93 200.00
0 164.8 288.20 200.00
0 164.9 288.48 200.00
0 165.0 288.75 200.00
0 165.1 289.03 200.00
0 165.2 289.30 200.00
0 165.3 289.58 200.00
0 165.4 289.85 200.00
0 165.5 290.13 200.00
0 165.6 290.40 200.00
0 165.7 290.68 200.00
0 165.8 290.95 200.00
0 165.9 291.23 200.00
0 166.0 291.50 200.00
0 166.1 291.78 200.00
0 166.2 292.05 200.00
0 166.3 292.33 200.00
0 166.4 292.60 200.00
0 166.5 292.88 200.00
0 166.6 293.15 200.00
0 166.7 293.43 200.00
0 166.8 293.70 200.00
0 166.9 293.98 200.00
0 167.0 294.25 200.00
0 167.1 294.53 200.00
0 167.2 294.80 200.00
0 167.3 295.08 200.00
0 167.4 295.35 200.00
0 167.5 295.63 200.00
0 167.6 295.90 200.00
0 167.7 296.18 200.00
0 167.8 296.45 200.00
0 167.9 296.73 200.00
0 168.0 297.00 200.00
0 168.1 297.28 200.00
0 168.2 297.55 200.00
0 168.3 297.83 200.00
0 168.4 298.10 200.00
0 168.5 298.38 200.00
0 168.6 298.65 200.00
0 168.7 298.93 200.00
0 168.8 299.20 200.00
0 168.9 299.48 200.00
0 169.0 299.75 200.00
0 169.1 300.03 200.00
0 169.2 300.30 200.00
0 169.3 300.58 200.00
0 169.4 300.85 200.00
0 169.5 301.12 200.00
0 169.6 301.40 200.00
0 169.7 301.67 200.00
0 169.8 301.95 200.00
0 169.9 302.22 200.00
0 170.0 302.50 200.00
0 170.1 302.77 200.00
0 170.2 303.05 200.00
0 170.3 303.32 200.00
0 170.4 303.60 200.00
0 170.5 303.87 200.00
0 170.6 304.15 200.00
0 170.7 304.42 200.00
0 170.8 304.70 200.00
0 170.9 304.97 200.00
0 171.0 305.25 200.00
0 171.1 305.52 200.00
0 171.2 305.80 200.00
0 171.3 306.07 200.00
0 171.4 306.35 200.00
0 171.5 306.62 200.00
0 171.6 306.90 200.00
0 171.7 307.17 200.00
0 171.8 307.45 200.00
0 171.9 307.72 200.00
0 172.0 308.00 200.00
0 172.1 308.27 200.00
0 172.2 308.55 200.00
0 172.3 308.82 200.00
0 172.4 309.10 200.00
0 172.5 309.37 200.00
0 172.6 309.65 200.00
0 172.7 309.92 200.00
0 172.8 310.20 200.00
0 172.9 310.47 200.00
0 173.0 310.75 200.00
0 173.1 311.02 200.00
0 173.2 311.30 200.00
0 173.3 311.57 200.00
0 173.4 311.85 200.00
0 173.5 312.12 200.00
0 173.6 312.40 200.00
0 173.7 312.67 200.00
0 173.8 312.95 200.00
0 173.9 313.22 200.00
0 174.0 313.50 200.00
0 174.1 313.77 200.00
0 174.2 314.05 200.00
0 174.3 314.32 200.00
0 174.4 314.60 200.00
0 174.5 314.87 200.00
0 174.6 315.15 200.00
0 174.7 315.42 200.00
0 174.8 315.70 200.00
0 174.9 315.97 200.00
0 175.0 316.25 200.00
0 175.1 316.52 200.00
0 175.2 316.80 200.00
0 175.3 317.07 200.00
0 175.4 317.35 200.00
0 175.5 317.62 200.00
0 175.6 317.90 200.00
0 175.7 318.17 200.00
0 175.8 318.45 200.00
0 175.9 318.72 200.00
0 176.0 319.00 200.00
0 176.1 319.27 200.00
0 176.2 319.55 200.00
0 176.3 319.82 200.00
0 176.4 320.10 200.00
0 176.5 320.37 200.00
0 176.6 320.65 200.00
0 176.7 320.92 200.00
0 176.8 321.20 200.00
0 176.9 321.47 200.00
0 177.0 321.75 200.00
0 177.1 322.02 200.00
0 177.2 322.30 200.00
0 177.3 322.57 200.00
0 177.4 322.85 200.00
0 177.5 323.12 200.00
0 177.6 323.40 200.00
0 177.7 323.67 200.00
0 177.8 323.95 200.00
0 177.9 324.22 200.00
0 178.0 324.50 200.00
0 178.1 324.77 200.00
0 178.2 325.05 200.00
0 178.3 325.32 200.00
0 178.4 325.60 200.00
0 178.5 325.87 200.00
0 178.6 326.15 200.00
0 178.7 326.42 200.00
0 178.8 326.70 200.00
0 178.9 326.97 200.00
0 179.0 327.25 200.00
0 179.1 327.52 200.00
0 179.2 327.80 200.00
0 179.3 328.07 200.00
0 179.4 328.35 200.00
0 179.5 328.62 200.00
0 179.6 328.90 200.00
0 179.7 329.17 200.00
0 179.8 329.45 200.00
0 179.9 329.72 200.00
0 180.0 330.00 200.00
0 180.1 330.27 200.00
0 180.2 330.55 200.00
0 180.3 330.82 200.00
0 180.4 331.10 200.00
0 180.5 331.37 200.00
0 180.6 331.65 200.00
0 180.7 331.92 200.00
0 180.8 332.20 200.00
0 180.9 332.47 200.00
0 181.0 332.75 200.00
0 181.1 333.02 200.00
0 181.2 333.30 200.00
0 181.3 333.57 200.00
0 181.4 333.85 200.00
0 181.5 334.12 200.00
0 181.6 334.40 200.00
0 181.7 334.67 200.00
0 181.8 334.95 200.00
0 181.9 335.22 200.00
0 182.0 335.50 200.00
0 182.1 335.77 200.00
0 182.2 336.05 200.00
0 182.3 336.32 200.00
0 182.4 336.60 200.00
0 182.5 336.87 200.00
0 182.6 337.15 200.00
0 182.7 337.42 200.00
0 182.8 337.70 200.00
0 182.9 337.97 200.00
0 183.0 338.25 200.00
0 183.1 338.52 200.00
0 183.2 338.80 200.00
0 183.3 339.07 200.00
0 183.4 339.35 200.00
0 183.5 339.62 200.00
0 183.6 339.90 200.00
0 183.7 340.17 200.00
0 183.8 340.45 200.00
0 183.9 340.72 200.00
0 184.0 341.00 200.00
0 184.1 341.27 200.00
0 184.2 341.55 200.00
0 184.3 341.82 200.00
0 184.4 342.10 200.00
0 184.5 342.37 200.00
0 184.6 342.65 200.00
0 184.7 342.92 200.00
0 184.8 343.20 200.00
0 184.9 343.47 200.00
0 185.0 343.75 200.00
0 185.1 344.02 200.00
0 185.2 344.30 200.00
0 185.3 344.57 200.00
0 185.4 344.85 200.00
0 185.5 345.12 200.00
0 185.6 345.40 200.00
0 185.7 345.67 200.00
0 185.8 345.95 200.00
0 185.9 346.22 200.00
0 186.0 346.50 200.00
0 186.1 346.77 200.00
0 186.2 347.05 200.00
0 186.3 347.32 200.00
0 186.4 347.60 200.00
0 186.5 347.87 200.00
0 186.6 348.15 200.00
0 186.7 348.42 200.00
0 186.8 348.70 200.00
0 186.9 348.97 200.00
0 187.0 349.25 200.00
0 187.1 349.52 200.00
0 187.2 349.80 200.00
0 187.3 350.07 200.00
0 187.4 350.35 200.00
0 187.5 350.62 200.00
0 187.6 350.90 200.00
0 187.7 351.17 200.00
0 187.8 351.45 200.00
0 187.9 351.72 200.00
0 188.0 352.00 200.00
0 188.1 352.27 200.00
0 188.2 352.55 200.00
0 188.3 352.82 200.00
0 188.4 353.10 200.00
0 188.5 353.37 200.00
0 188.6 353.65 200.00
0 188.7 353.92 200.00
0 188.8 354.20 200.00
0 188.9 354.47 200.00
0 189.0 354.75 200.00
0 189.1 355.02 200.00
0 189.2 355.30 200.00
0 189.3 355.57 200.00
0 189.4 355.85 200.00
0 189.5 356.12 200.00
0 189.6 356.40 200.00
0 189.7 356.67 200.00
0 189.8 356.95 200.00
0 189.9 357.22 200.00
0 190.0 357.50 200.00
0 190.1 357.77 200.00
0 190.2 358.05 200.00
0 190.3 358.32 200.00
0 190.4 358.60 200.00
0 190.5 358.87 200.00
0 190.6 359.15 200.00
0 190.7 359.42 200.00
0 190.8 359.70 200.00
0 190.9 359.97 200.00
0 191.0 360.25 200.00
0 191.1 360.52 200.00
0 191.2 360.80 200.00
0 191.3 361.07 200.00
0 191.4 361.35 200.00
0 191.5 361.62 200.00
0 191.6 361.90 200.00
0 191.7 362.17 200.00
0 191.8 362.45 200.00
0 191.9 362.72 200.00
0 192.0 363.00 200.00
0 192.1 363.27 200.00
0 192.2 363.55 200.00
0 192.3 363.82 200.00
0 192.4 364.10 200.00
0 192.5 364.37 200.00
0 192.6 364.65 200.00
0 192.7 364.92 200.00
0 192.8 365.20 200.00
0 192.9 365.47 200.00
0 193.0 365.75 200.00
0 193.1 366.02 200.00
0 193.2 366.30 200.00
0 193.3 366.57 200.00
0 193.4 366.85 200.00
0 193.5 367.12 200.00
0 193.6 367.40 200.00
0 193.7 367.67 200.00
0 193.8 367.95 200.00
0 193.9 368.22 200.00
0 194.0 368.50 200.00
0 194.1 368.77 200.00
0 194.2 369.05 200.00
0 194.3 369.32 200.00
0 194.4 369.60 200.00
0 194.5 369.87 200.00
0 194.6 370.15 200.00
0 194.7 370.42 200.00
0 194.8 370.70 200.00
0 194.9 370.97 200.00
0 195.0 371.25 200.00
0 195.1 371.52 200.00
0 195.2 371.80 200.00
0 195.3 372.07 200.00
0 195.4 372.35 200.00
0 195.5 372.62 200.00
0 195.6 372.90 200.00
0 195.7 373.17 200.00
0 195.8 373.45 200.00
0 195.9 373.72 200.00
0 196.0 374.00 200.00
0 196.1 374.27 200.00
0 196.2 374.55 200.00
0 196.3 374.82 200.00
0 196.4 375.10 200.00
0 196.5 375.37 200.00
0 196.6 375.65 200.00
0 196.7 375.92 200.00
0 196.8 376.20 200.00
0 196.9 376.47 200.00
0 197.0 376.75 200.00
0 197.1 377.02 200.00
0 197.2 377.30 200.00
0 197.3 377.57 200.00
0 197.4 377.85 200.00
0 197.5 378.12 200.00
0 197.6 378.40 200.00
0 197.7 378.67 200.00
0 197.8 378.95 200.00
0 197.9 379.22 200.00
0 198.0 379.50 200.00
0 198.1 379.77 200.00
0 198.2 380.05 200.00
0 198.3 380.32 200.00
0 198.4 380.60 200.00
0 198.5 380.87 200.00
0 198.6 381.15 200.00
0 198.7 381.42 200.00
0 198.8 381.70 200.00
0 198.9 381.97 200.00
0 199.0 382.25 200.00
0 199.1 382.52 200.00
0 199.2 382.80 200.00
0 199.3 383.07 200.00
0 199.4 383.35 200.00
0 199.5 383.62 200.00
0 199.6 383.90 200.00
0 199.7 384.17 200.00
0 199.8 384.45 200.00
0 199.9 384.72 200.00
0 200.0 385.00 200.00
0 200.1 385.27 200.00
0 200.2 385.55 200.00
0 200.3 385.82 200.00
0 200.4 386.10 200.00
0 200.5 386.37 200.00
0 200.6 386.65 200.00
0 200.7 386.92 200.00
0 200.8 387.20 200.00
0 200.9 387.47 200.00
0 201.0 387.75 200.00
0 201.1 388.02 200.00
0 201.2 388.30 200.00
0 201.3 388.57 200.00
0 201.4 388.85 200.00
0 201.5 389.12 200.00
0 201.6 389.40 200.00
0 201.7 389.67 200.00
0 201.8 389.95 200.00
0 201.9 390.22 200.00
0 202.0 390.50 200.00
0 202.1 390.77 200.00
0 202.2 391.05 200.00
0 202.3 391.32 200.00
0 202.4 391.60 200.00
0 202.5 391.87 200.00
0 202.6 392.15 200.00
0 202.7 392.42 200.00
0 202.8 392.70 200.00
0 202.9 392.97 200.00
0 203.0 393.25 200.00
0 203.1 393.52 200.00
0 203.2 393.80 200.00
0 203.3 394.07 200.00
0 203.4 394.35 200.00
0 203.5 394.62 200.00
0 203.6 394.90 200.00
0 203.7 395.17 200.00
0 203.8 395.45 200.00
0 203.9 395.72 200.00
0 204.0 396.00 200.00
0 204.1 396.27 200.00
0 204.2 396.55 200.00
0 204.3 396.82 200.00
0 204.4 397.10 200.00
0 204.5 397.37 200.00
0 204.6 397.65 200.00
0 204.7 397.92 200.00
0 204.8 398.20 200.00
0 204.9 398.47 200.00
0 205.0 398.75 200.00
0 205.1 399.02 200.00
0 205.2 399.30 200.00
0 205.3 399.57 200.00
0 205.4 399.85 200.00
0 205.5 400.12 200.00
0 205.6 400.40 200.00
0 205.7 400.67 200.00
0 205.8 400.95 200.00
0 205.9 401.22 200.00
0 206.0 401.50 200.00
0 206.1 401.77 200.00
0 206.2 402.05 200.00
0 206.3 402.32 200.00
0 206.4 402.60 200.00
0 206.5 402.87 200.00
0 206.6 403.15 200.00
0 206.7 403.42 200.00
0 206.8 403.70 200.00
0 206.9 403.97 200.00
0 207.0 404.25 200.00
0 207.1 404.52 200.00
0 207.2 404.80 200.00
0 207.3 405.07 200.00
0 207.4 405.35 200.00
0 207.5 405.62 200.00
0 207.6 405.90 200.00
0 207.7 406.17 200.00
0 207.8 406.45 200.00
0 207.9 406.72 200.00
0 208.0 407.00 200.00
0 208.1 407.27 200.00
0 208.2 407.55 200.00
0 208.3 407.82 200.00
0 208.4 408.10 200.00
0 208.5 408.37 200.00
0 208.6 408.65 200.00
0 208.7 408.92 200.00
0 208.8 409.20 200.00
0 208.9 409.47 200.00
0 209.0 409.75 200.00
0 209.1 410.02 200.00
0 209.2 410.30 200.00
0 209.3 410.57 200.00
0 209.4 410.85 200.00
0 209.5 411.12 200.00
0 209.6 411.40 200.00
0 209.7 411.67 200.00
0 209.8 411.95 200.00
0 209.9 412.22 200.00
0 210.0 412.50 200.00
0 210.1 412.77 200.00
0 210.2 413.05 200.00
0 210.3 413.32 200.00
0 210.4 413.60 200.00
0 210.5 413.87 200.00
0 210.6 414.15 200.00
0 210.7 414.42 200.00
0 210.8 414.70 200.00
0 210.9 414.97 200.00
0 211.0 415.25 200.00
0 211.1 415.52 200.00
0 211.2 415.80 200.00
0 211.3 416.07 200.00
0 211.4 416.35 200.00
0 211.5 416.62 200.00
0 211.6 416.90 200.00
0 211.7 417.17 200.00
0 211.8 417.45 200.00
0 211.9 417.72 200.00
0 212.0 418.00 200.00
0 212.1 418.27 200.00
0 212.2 418.55 200.00
0 212.3 418.82 200.00
0 212.4 419.10 200.00
0 212.5 419.37 200.00
0 212.6 419.65 200.00
0 212.7 419.92 200.00
0 212.8 420.20 200.00
0 212.9 420.47 200.00
0 213.0 420.75 200.00
0 213.1 421.02 200.00
0 213.2 421.30 200.00
0 213.3 421.57 200.00
0 213.4 421.85 200.00
0 213.5 422.12 200.00
0 213.6 422.40 200.00
0 213.7 422.67 200.00
0 213.8 422.95 200.00
0 213.9 423.22 200.00
0 214.0 423.50 200.00
0 214.1 423.77 200.00
0 214.2 424.05 200.00
0 214.3 424.32 200.00
0 214.4 424.60 200.00
0 214.5 424.87 200.00
0 214.6 425.15 200.00
0 214.7 425.42 200.00
0 214.8 425.70 200.00
0 214.9 425.97 200.00
0 215.0 426.25 200.00
0 215.1 426.52 200.00
0 215.2 426.80 200.00
0 215.3 427.07 200.00
0 215.4 427.35 200.00
0 215.5 427.62 200.00
0 215.6 427.90 200.00
0 215.7 428.17 200.00
0 215.8 428.45 200.00
0 215.9 428.72 200.00
0 216.0 429.00 200.00
0 216.1 429.27 200.00
0 216.2 429.55 200.00
0 216.3 429.82 200.00
0 216.4 430.10 200.00
0 216.5 430.37 200.00
0 216.6 430.65 200.00
0 216.7 430.92 200.00
0 216.8 431.20 200.00
0 216.9 431.47 200.00
0 217.0 431.75 200.00
0 217.1 432.02 200.00
0 217.2 432.30 200.00
0 217.3 432.57 200.00
0 217.4 432.85 200.00
0 217.5 433.12 200.00
0 217.6 433.40 200.00
0 217.7 433.67 200.00
0 217.8 433.95 200.00
0 217.9 434.22 200.00
0 218.0 434.50 200.00
0 218.1 434.77 200.00
0 218.2 435.05 200.00
0 218.3 435.32 200.00
0 218.4 435.60 200.00
0 218.5 435.87 200.00
0 218.6 436.15 200.00
0 218.7 436.42 200.00
0 218.8 436.70 200.00
0 218.9 436.97 200.00
0 219.0 437.25 200.00
0 219.1 437.52 200.00
0 219.2 437.80 200.00
0 219.3 438.07 200.00
0 219.4 438.35 200.00
0 219.5 438.62 200.00
0 219.6 438.90 200.00
0 219.7 439.17 200.00
0 219.8 439.45 200.00
0 219.9 439.72 200.00
0 220.0 440.00 200.00
0 220.1 440.27 200.00
0 220.2 440.55 200.00
0 220.3 440.82 200.00
0 220.4 441.10 200.00
0 220.5 441.37 200.00
0 220.6 441.65 200.00
0 220.7 441.92 200.00
0 220.8 442.20 200.00
0 220.9 442.47 200.00
0 221.0 442.75 200.00
0 221.1 443.02 200.00
0 221.2 443.30 200.00
0 221.3 443.57 200.00
0 221.4 443.85 200.00
0 221.5 444.12 200.00
0 221.6 444.40 200.00
0 221.7 444.67 200.00
0 221.8 444.95 200.00
0 221.9 445.22 200.00
0 222.0 445.50 200.00
0 222.1 445.77 200.00
0 222.2 446.05 200.00
0 222.3 446.32 200.00
0 222.4 446.60 200.00
0 222.5 446.87 200.00
0 222.6 447.15 200.00
0 222.7 447.42 200.00
0 222.8 447.70 200.00
0 222.9 447.97 200.00
0 223.0 448.25 200.00
0 223.1 448.52 200.00
0 223.2 448.80 200.00
0 223.3 449.07 200.00
0 223.4 449.35 200.00
0 223.5 449.62 200.00
0 223.6 449.90 200.00
0 223.7 450.17 200.00
0 223.8 450.45 200.00
0 223.9 450.72 200.00
0 224.0 451.00 200.00
0 224.1 451.27 200.00
0 224.2 451.55 200.00
0 224.3 451.82 200.00
0 224.4 452.10 200.00
0 224.5 452.37 200.00
0 224.6 452.65 200.00
0 224.7 452.92 200.00
0 224.8 453.20 200.00
0 224.9 453.47 200.00
0 225.0 453.75 200.00
0 225.1 454.02 200.00
0 225.2 454.30 200.00
0 225.3 454.57 200.00
0 225.4 454.85 200.00
0 225.5 455.12 200.00
0 225.6 455.40 200.00
0 225.7 455.67 200.00
0 225.8 455.95 200.00
0 225.9 456.22 200.00
0 226.0 456.50 200.00
0 226.1 456.77 200.00
0 226.2 457.05 200.00
0 226.3 457.32 200.00
0 226.4 457.60 200.00
0 226.5 457.87 200.00
0 226.6 458.15 200.00
0 226.7 458.42 200.00
0 226.8 458.70 200.00
0 226.9 458.97 200.00
0 227.0 459.25 200.00
0 227.1 459.52 200.00
0 227.2 459.80 200.00
0 227.3 460.07 200.00
0 227.4 460.35 200.00
0 227.5 460.62 200.00
0 227.6 460.90 200.00
0 227.7 461.17 200.00
0 227.8 461.45 200.00
0 227.9 461.72 200.00
0 228.0 462.00 200.00
0 228.1 462.27 200.00
0 228.2 462.55 200.00
0 228.3 462.82 200.00
0 228.4 463.10 200.00
0 228.5 463.37 200.00
0 228.6 463.65 200.00
0 228.7 463.92 200.00
0 228.8 464.20 200.00
0 228.9 464.47 200.00
0 229.0 464.75 200.00
0 229.1 465.02 200.00
0 229.2 465.30 200.00
0 229.3 465.57 200.00
0 229.4 465.85 200.00
0 229.5 466.12 200.00
0 229.6 466.40 200.00
0 229.7 466.67 200.00
0 229.8 466.95 200.00
0 229.9 467.22 200.00
0 230.0 467.50 200.00
0 230.1 467.77 200.00
0 230.2 468.05 200.00
0 230.3 468.32 200.00
0 230.4 468.60 200.00
0 230.5 468.87 200.00
0 230.6 469.15 200.00
0 230.7 469.42 200.00
0 230.8 469.70 200.00
0 230.9 469.97 200.00
0 231.0 470.25 200.00
0 231.1 470.52 200.00
0 231.2 470.80 200.00
0 231.3 471.07 200.00
0 231.4 471.35 200.00
0 231.5 471.62 200.00
0 231.6 471.90 200.00
0 231.7 472.17 200.00
0 231.8 472.45 200.00
0 231.9 472.72 200.00
0 232.0 473.00 200.00
0 232.1 473.27 200.00
0 232.2 473.55 200.00
0 232.3 473.82 200.00
0 232.4 474.10 200.00
0 232.5 474.37 200.00
0 232.6 474.65 200.00
0 232.7 474.92 200.00
0 232.8 475.20 200.00
0 232.9 475.47 200.00
0 233.0 475.75 200.00
0 233.1 476.02 200.00
0 233.2 476.30 200.00
0 233.3 476.57 200.00
0 233.4 476.85 200.00
0 233.5 477.12 200.00
0 233.6 477.40 200.00
0 233.7 477.67 200.00
0 233.8 477.95 200.00
0 233.9 478.22 200.00
0 234.0 478.50 200.00
0 234.1 478.77 200.00
0 234.2 479.05 200.00
0 234.3 479.32 200.00
0 234.4 479.60 200.00
0 234.5 479.87 200.00
0 234.6 480.15 200.00
0 234.7 480.42 200.00
0 234.8 480.70 200.00
0 234.9 480.97 200.00
0 235.0 481.25 200.00
0 235.1 481.52 200.00
0 235.2 481.80 200.00
0 235.3 482.07 200.00
0 235.4 482.35 200.00
0 235.5 482.62 200.00
0 235.6 482.90 200.00
0 235.7 483.17 200.00
0 235.8 483.45 200.00
0 235.9 483.72 200.00
0 236.0 484.00 200.00
0 236.1 484.27 200.00
0 236.2 484.55 200.00
0 236.3 484.82 200.00
0 236.4 485.10 200.00
0 236.5 485.37 200.00
0 236.6 485.65 200.00
0 236.7 485.92 200.00
0 236.8 486.20 200.00
0 236.9 486.47 200.00
0 237.0 486.75 200.00
0 237.1 487.02 200.00
0 237.2 487.30 200.00
0 237.3 487.57 200.00
0 237.4 487.85 200.00
0 237.5 488.12 200.00
0 237.6 488.40 200.00
0 237.7 488.67 200.00
0 237.8 488.95 200.00
0 237.9 489.22 200.00
0 238.0 489.50 200.00
0 238.1 489.77 200.00
0 238.2 490.05 200.00
0 238.3 490.32 200.00
0 238.4 490.60 200.00
0 238.5 490.87 200.00
0 238.6 491.15 200.00
0 238.7 491.42 200.00
0 238.8 491.70 200.00
0 238.9 491.97 200.00
0 239.0 492.25 200.00
0 239.1 492.52 200.00
0 239.2 492.80 200.00
0 239.3 493.07 200.00
0 239.4 493.35 200.00
0 239.5 493.62 200.00
0 239.6 493.90 200.00
0 239.7 494.17 200.00
0 239.8 494.45 200.00
0 239.9 494.72 200.00
0 240.0 495.00 200.00
0 240.1 495.27 200.00
0 240.2 495.55 200.00
0 240.3 495.82 200.00
0 240.4 496.10 200.00
0 240.5 496.37 200.00
0 240.6 496.65 200.00
0 240.7 496.92 200.00
0 240.8 497.20 200.00
0 240.9 497.47 200.00
0 241.0 497.75 200.00
0 241.1 498.02 200.00
0 241.2 498.30 200.00
0 241.3 498.57 200.00
0 241.4 498.85 200.00
0 241.5 499.12 200.00
0 241.6 499.40 200.00
0 241.7 499.67 200.00
0 241.8 499.95 200.00
0 241.9 500.22 200.00
0 242.0 500.50 200.00
0 242.1 500.77 200.00
0 242.2 501.05 200.00
0 242.3 501.32 200.00
0 242.4 501.60 200.00
0 242.5 501.87 200.00
0 242.6 502.15 200.00
0 242.7 502.42 200.00
0 242.8 502.70 200.00
0 242.9 502.97 200.00
0 243.0 503.25 200.00
0 243.1 503.52 200.00
0 243.2 503.80 200.00
0 243.3 504.07 200.00
0 243.4 504.35 200.00
0 243.5 504.62 200.00
0 243.6 504.90 200.00
0 243.7 505.17 200.00
0 243.8 505.45 200.00
0 243.9 505.72 200.00
0 244.0 506.00 200.00
0 244.1 506.27 200.00
0 244.2 506.55 200.00
0 244.3 506.82 200.00
0 244.4 507.10 200.00
0 244.5 507.37 200.00
0 244.6 507.65 200.00
0 244.7 507.92 200.00
0 244.8 508.20 200.00
0 244.9 508.47 200.00
0 245.0 508.75 200.00
0 245.1 509.02 200.00
0 245.2 509.30 200.00
0 245.3 509.57 200.00
0 245.4 509.85 200.00
0 245.5 510.12 200.00
0 245.6 510.40 200.00
0 245.7 510.67 200.00
0 245.8 510.95 200.00
0 245.9 511.22 200.00
0 246.0 511.50 200.00
0 246.1 511.77 200.00
0 246.2 512.05 200.00
0 246.3 512.32 200.00
0 246.4 512.60 200.00
0 246.5 512.87 200.00
0 246.6 513.15 200.00
0 246.7 513.42 200.00
0 246.8 513.70 200.00
0 246.9 513.97 200.00
0 247.0 514.25 200.00
0 247.1 514.52 200.00
0 247.2 514.80 200.00
0 247.3 515.07 200.00
0 247.4 515.35 200.00
0 247.5 515.62 200.00
0 247.6 515.90 200.00
0 247.7 516.17 200.00
0 247.8 516.45 200.00
0 247.9 516.72 200.00
0 248.0 517.00 200.00
0 248.1 517.27 200.00
0 248.2 517.55 200.00
0 248.3 517.82 200.00
0 248.4 518.10 200.00
0 248.5 518.37 200.00
0 248.6 518.65 200.00
0 248.7 518.92 200.00
0 248.8 519.20 200.00
0 248.9 519.47 200.00
0 249.0 519.75 200.00
0 249.1 520.02 200.00
0 249.2 520.30 200.00
0 249.3 520.57 200.00
0 249.4 520.85 200.00
0 249.5 521.12 200.00
0 249.6 521.40 200.00
0 249.7 521.67 200.00
0 249.8 521.95 200.00
0 249.9 522.22 200.00
0 250.0 522.50 200.00
0 250.1 522.77 200.00
0 250.2 523.05 200.00
0 250.3 523.32 200.00
0 250.4 523.60 200.00
0 250.5 523.87 200.00
0 250.6 524.15 200.00
0 250.7 524.42 200.00
0 250.8 524.70 200.00
0 250.9 524.97 200.00
0 251.0 525.25 200.00
0 251.1 525.52 200.00
0 251.2 525.80 200.00
0 251.3 526.07 200.00
0 251.4 526.35 200.00
0 251.5 526.62 200.00
0 251.6 526.90 200.00
0 251.7 527.17 200.00
0 251.8 527.45 200.00
0 251.9 527.72 200.00
0 252.0 528.00 200.00
0 252.1 528.27 200.00
0 252.2 528.55 200.00
0 252.3 528.82 200.00
0 252.4 529.10 200.00
0 252.5 529.37 200.00
0 252.6 529.65 200.00
0 252.7 529.92 200.00
0 252.8 530.20 200.00
0 252.9 530.47 200.00
0 253.0 530.75 200.00
0 253.1 531.02 200.00
0 253.2 531.30 200.00
0 253.3 531.57 200.00
0 253.4 531.85 200.00
0 253.5 532.12 200.00
0 253.6 532.40 200.00
0 253.7 532.67 200.00
0 253.8 532.95 200.00
0 253.9 533.22 200.00
0 254.0 533.50 200.00
0 254.1 533.77 200.00
0 254.2 534.05 200.00
0 254.3 534.32 200.00
0 254.4 534.60 200.00
0 254.5 534.87 200.00
0 254.6 535.15 200.00
0 254.7 535.42 200.00
0 254.8 535.70 200.00
0 254.9 535.97 200.00
0 255.0 536.25 200.00
0 255.1 536.52 200.00
0 255.2 536.80 200.00
0 255.3 537.07 200.00
0 255.4 537.35 200.00
0 255.5 537.62 200.00
0 255.6 537.90 200.00
0 255.7 538.17 200.00
0 255.8 538.45 200.00
0 255.9 538.72 200.00
0 256.0 539.00 200.00
0 256.1 539.27 200.00
0 256.2 539.55 200.00
0 256.3 539.82 200.00
0 256.4 540.10 200.00
0 256.5 540.37 200.00
0 256.6 540.65 200.00
0 256.7 540.92 200.00
0 256.8 541.20 200.00
0 256.9 541.47 200.00
0 257.0 541.75 200.00
0 257.1 542.02 200.00
0 257.2 542.30 200.00
0 257.3 542.57 200.00
0 257.4 542.85 200.00
0 257.5 543.12 200.00
0 257.6 543.40 200.00
0 257.7 543.67 200.00
0 257.8 543.95 200.00
0 257.9 544.22 200.00
0 258.0 544.50 200.00
0 258.1 544.77 200.00
0 258.2 545.05 200.00
0 258.3 545.32 200.00
0 258.4 545.60 200.00
0 258.5 545.87 200.00
0 258.6 546.15 200.00
0 258.7 546.42 200.00
0 258.8 546.70 200.00
0 258.9 546.97 200.00
0 259.0 547.25 200.00
0 259.1 547.52 200.00
0 259.2 547.80 200.00
0 259.3 548.07 200.00
0 259.4 548.35 200.00
0 259.5 548.62 200.00
