#node time(s) x y
0 109.8 274.18 200.00
0 109.9 274.45 200.00
0 109.9 274.73 200.00
0 110.0 275.00 200.00
0 110.0 275.28 200.00
0 110.1 275.55 200.00
0 110.1 275.83 200.00
0 110.2 276.10 200.00
0 110.2 276.38 200.00
0 110.3 276.65 200.00
0 110.3 276.93 200.00
0 110.4 277.20 200.00
0 110.4 277.48 200.00
0 110.5 277.75 200.00
0 110.5 278.03 200.00
0 110.6 278.30 200.00
0 110.6 278.58 200.00
0 110.7 278.85 200.00
0 110.7 279.13 200.00
0 110.8 279.40 200.00
0 110.8 279.68 200.00
0 110.9 279.95 200.00
0 110.9 280.23 200.00
0 111.0 280.50 200.00
0 111.0 280.78 200.00
0 111.1 281.05 200.00
0 111.1 281.33 200.00
0 111.2 281.60 200.00
0 111.2 281.88 200.00
0 111.3 282.15 200.00
0 111.3 282.43 200.00
0 111.4 282.70 200.00
0 111.4 282.98 200.00
0 111.5 283.25 200.00
0 111.5 283.53 200.00
0 111.6 283.80 200.00
0 111.6 284.08 200.00
0 111.7 284.35 200.00
0 111.7 284.63 200.00
0 111.8 284.90 200.00
0 111.8 285.18 200.00
0 111.9 285.45 200.00
0 111.9 285.73 200.00
0 112.0 286.00 200.00
0 112.0 286.28 200.00
0 112.1 286.55 200.00
0 112.1 286.83 200.00
0 112.2 287.10 200.00
0 112.2 287.38 200.00
0 112.3 287.65 200.00
0 112.3 287.93 200.00
0 112.4 288.20 200.00
0 112.4 288.48 200.00
0 112.5 288.75 200.00
0 112.5 289.03 200.00
0 112.6 289.30 200.00
0 112.6 289.58 200.00
0 112.7 289.85 200.00
0 112.7 290.13 200.00
0 112.8 290.40 200.00
0 112.8 290.68 200.00
0 112.9 290.95 200.00
0 112.9 291.23 200.00
0 113.0 291.50 200.00
0 113.0 291.78 200.00
0 113.1 292.05 200.00
0 113.1 292.33 200.00
0 113.2 292.60 200.00
0 113.2 292.88 200.00
0 113.3 293.15 200.00
0 113.3 293.43 200.00
0 113.4 293.70 200.00
0 113.4 293.98 200.00
0 113.5 294.25 200.00
0 113.5 294.53 200.00
0 113.6 294.80 200.00
0 113.6 295.08 200.00
0 113.7 295.35 200.00
0 113.7 295.63 200.00
0 113.8 295.90 200.00
0 113.8 296.18 200.00
0 113.9 296.45 200.00
0 113.9 296.73 200.00
0 114.0 297.00 200.00
0 114.0 297.28 200.00
0 114.1 297.55 200.00
0 114.1 297.83 200.00
0 114.2 298.10 200.00
0 114.2 298.38 200.00
0 114.3 298.65 200.00
0 114.3 298.93 200.00
0 114.4 299.20 200.00
0 114.4 299.48 200.00
0 114.5 299.75 200.00
0 114.5 300.03 200.00
0 114.6 300.30 200.00
0 114.6 300.58 200.00
0 114.7 300.85 200.00
0 114.7 301.12 200.00
0 114.8 301.40 200.00
0 114.8 301.67 200.00
0 114.9 301.95 200.00
0 114.9 302.22 200.00
0 115.0 302.50 200.00
0 115.0 302.77 200.00
0 115.1 303.05 200.00
0 115.1 303.32 200.00
0 115.2 303.60 200.00
0 115.2 303.87 200.00
0 115.3 304.15 200.00
0 115.3 304.42 200.00
0 115.4 304.70 200.00
0 115.4 304.97 200.00
0 115.5 305.25 200.00
0 115.5 305.52 200.00
0 115.6 305.80 200.00
0 115.6 306.07 200.00
0 115.7 306.35 200.00
0 115.7 306.62 200.00
0 115.8 306.90 200.00
0 115.8 307.17 200.00
0 115.9 307.45 200.00
0 115.9 307.72 200.00
0 116.0 308.00 200.00
0 116.0 308.27 200.00
0 116.1 308.55 200.00
0 116.1 308.82 200.00
0 116.2 309.10 200.00
0 116.2 309.37 200.00
0 116.3 309.65 200.00
0 116.3 309.92 200.00
0 116.4 310.20 200.00
0 116.4 310.47 200.00
0 116.5 310.75 200.00
0 116.5 311.02 200.00
0 116.6 311.30 200.00
0 116.6 311.57 200.00
0 116.7 311.85 200.00
0 116.7 312.12 200.00
0 116.8 312.40 200.00
0 116.8 312.67 200.00
0 116.9 312.95 200.00
0 116.9 313.22 200.00
0 117.0 313.50 200.00
0 117.0 313.77 200.00
0 117.1 314.05 200.00
0 117.1 314.32 200.00
0 117.2 314.60 200.00
0 117.2 314.87 200.00
0 117.3 315.15 200.00
0 117.3 315.42 200.00
0 117.4 315.70 200.00
0 117.4 315.97 200.00
0 117.5 316.25 200.00
0 117.5 316.52 200.00
0 117.6 316.80 200.00
0 117.6 317.07 200.00
0 117.7 317.35 200.00
0 117.7 317.62 200.00
0 117.8 317.90 200.00
0 117.8 318.17 200.00
0 117.9 318.45 200.00
0 117.9 318.72 200.00
0 118.0 319.00 200.00
0 118.0 319.27 200.00
0 118.1 319.55 200.00
0 118.1 319.82 200.00
0 118.2 320.10 200.00
0 118.2 320.37 200.00
0 118.3 320.65 200.00
0 118.3 320.92 200.00
0 118.4 321.20 200.00
0 118.4 321.47 200.00
0 118.5 321.75 200.00
0 118.5 322.02 200.00
0 118.6 322.30 200.00
0 118.6 322.57 200.00
0 118.7 322.85 200.00
0 118.7 323.12 200.00
0 118.8 323.40 200.00
0 118.8 323.67 200.00
0 118.9 323.95 200.00
0 118.9 324.22 200.00
0 119.0 324.50 200.00
0 119.0 324.77 200.00
0 119.1 325.05 200.00
0 119.1 325.32 200.00
0 119.2 325.60 200.00
0 119.2 325.87 200.00
0 119.3 326.15 200.00
0 119.3 326.42 200.00
0 119.4 326.70 200.00
0 119.4 326.97 200.00
0 119.5 327.25 200.00
0 119.5 327.52 200.00
0 119.6 327.80 200.00
0 119.6 328.07 200.00
0 119.7 328.35 200.00
0 119.7 328.62 200.00
0 119.8 328.90 200.00
0 119.8 329.17 200.00
0 119.9 329.45 200.00
0 119.9 329.72 200.00
0 120.0 330.00 200.00
0 120.0 330.27 200.00
0 120.1 330.55 200.00
0 120.1 330.82 200.00
0 120.2 331.10 200.00
0 120.2 331.37 200.00
0 120.3 331.65 200.00
0 120.3 331.92 200.00
0 120.4 332.20 200.00
0 120.4 332.47 200.00
0 120.5 332.75 200.00
0 120.5 333.02 200.00
0 120.6 333.30 200.00
0 120.6 333.57 200.00
0 120.7 333.85 200.00
0 120.7 334.12 200.00
0 120.8 334.40 200.00
0 120.8 334.67 200.00
0 120.9 334.95 200.00
0 120.9 335.22 200.00
0 121.0 335.50 200.00
0 121.0 335.77 200.00
0 121.1 336.05 200.00
0 121.1 336.32 200.00
0 121.2 336.60 200.00
0 121.2 336.87 200.00
0 121.3 337.15 200.00
0 121.3 337.42 200.00
0 121.4 337.70 200.00
0 121.4 337.97 200.00
0 121.5 338.25 200.00
0 121.5 338.52 200.00
0 121.6 338.80 200.00
0 121.6 339.07 200.00
0 121.7 339.35 200.00
0 121.7 339.62 200.00
0 121.8 339.90 200.00
0 121.8 340.17 200.00
0 121.9 340.45 200.00
0 121.9 340.72 200.00
0 122.0 341.00 200.00
0 122.0 341.27 200.00
0 122.1 341.55 200.00
0 122.1 341.82 200.00
0 122.2 342.10 200.00
0 122.2 342.37 200.00
0 122.3 342.65 200.00
0 122.3 342.92 200.00
0 122.4 343.20 200.00
0 122.4 343.47 200.00
0 122.5 343.75 200.00
0 122.5 344.02 200.00
0 122.6 344.30 200.00
0 122.6 344.57 200.00
0 122.7 344.85 200.00
0 122.7 345.12 200.00
0 122.8 345.40 200.00
0 122.8 345.67 200.00
0 122.9 345.95 200.00
0 122.9 346.22 200.00
0 123.0 346.50 200.00
0 123.0 346.77 200.00
0 123.1 347.05 200.00
0 123.1 347.32 200.00
0 123.2 347.60 200.00
0 123.2 347.87 200.00
0 123.3 348.15 200.00
0 123.3 348.42 200.00
0 123.4 348.70 200.00
0 123.4 348.97 200.00
0 123.5 349.25 200.00
0 123.5 349.52 200.00
0 123.6 349.80 200.00
0 123.6 350.07 200.00
0 123.7 350.35 200.00
0 123.7 350.62 200.00
0 123.8 350.90 200.00
0 123.8 351.17 200.00
0 123.9 351.45 200.00
0 123.9 351.72 200.00
0 124.0 352.00 200.00
0 124.0 352.27 200.00
0 124.1 352.55 200.00
0 124.1 352.82 200.00
0 124.2 353.10 200.00
0 124.2 353.37 200.00
0 124.3 353.65 200.00
0 124.3 353.92 200.00
0 124.4 354.20 200.00
0 124.4 354.47 200.00
0 124.5 354.75 200.00
0 124.5 355.02 200.00
0 124.6 355.30 200.00
0 124.6 355.57 200.00
0 124.7 355.85 200.00
0 124.7 356.12 200.00
0 124.8 356.40 200.00
0 124.8 356.67 200.00
0 124.9 356.95 200.00
0 124.9 357.22 200.00
0 125.0 357.50 200.00
0 125.0 357.77 200.00
0 125.1 358.05 200.00
0 125.1 358.32 200.00
0 125.2 358.60 200.00
0 125.2 358.87 200.00
0 125.3 359.15 200.00
0 125.3 359.42 200.00
0 125.4 359.70 200.00
0 125.4 359.97 200.00
0 125.5 360.25 200.00
0 125.5 360.52 200.00
0 125.6 360.80 200.00
0 125.6 361.07 200.00
0 125.7 361.35 200.00
0 125.7 361.62 200.00
0 125.8 361.90 200.00
0 125.8 362.17 200.00
0 125.9 362.45 200.00
0 125.9 362.72 200.00
0 126.0 363.00 200.00
0 126.0 363.27 200.00
0 126.1 363.55 200.00
0 126.1 363.82 200.00
0 126.2 364.10 200.00
0 126.2 364.37 200.00
0 126.3 364.65 200.00
0 126.3 364.92 200.00
0 126.4 365.20 200.00
0 126.4 365.47 200.00
0 126.5 365.75 200.00
0 126.5 366.02 200.00
0 126.6 366.30 200.00
0 126.6 366.57 200.00
0 126.7 366.85 200.00
0 126.7 367.12 200.00
0 126.8 367.40 200.00
0 126.8 367.67 200.00
0 126.9 367.95 200.00
0 126.9 368.22 200.00
0 127.0 368.50 200.00
0 127.0 368.77 200.00
0 127.1 369.05 200.00
0 127.1 369.32 200.00
0 127.2 369.60 200.00
0 127.2 369.87 200.00
0 127.3 370.15 200.00
0 127.3 370.42 200.00
0 127.4 370.70 200.00
0 127.4 370.97 200.00
0 127.5 371.25 200.00
0 127.5 371.52 200.00
0 127.6 371.80 200.00
0 127.6 372.07 200.00
0 127.7 372.35 200.00
0 127.7 372.62 200.00
0 127.8 372.90 200.00
0 127.8 373.17 200.00
0 127.9 373.45 200.00
0 127.9 373.72 200.00
0 128.0 374.00 200.00
0 128.0 374.27 200.00
0 128.1 374.55 200.00
0 128.1 374.82 200.00
0 128.2 375.10 200.00
0 128.2 375.37 200.00
0 128.3 375.65 200.00
0 128.3 375.92 200.00
0 128.4 376.20 200.00
0 128.4 376.47 200.00
0 128.5 376.75 200.00
0 128.5 377.02 200.00
0 128.6 377.30 200.00
0 128.6 377.57 200.00
0 128.7 377.85 200.00
0 128.7 378.12 200.00
0 128.8 378.40 200.00
0 128.8 378.67 200.00
0 128.9 378.95 200.00
0 128.9 379.22 200.00
0 129.0 379.50 200.00
0 129.0 379.77 200.00
0 129.1 380.05 200.00
0 129.1 380.32 200.00
0 129.2 380.60 200.00
0 129.2 380.87 200.00
0 129.3 381.15 200.00
0 129.3 381.42 200.00
0 129.4 381.70 200.00
0 129.4 381.97 200.00
0 129.5 382.25 200.00
0 129.5 382.52 200.00
0 129.6 382.80 200.00
0 129.6 383.07 200.00
0 129.7 383.35 200.00
0 129.7 383.62 200.00
0 129.8 383.90 200.00
0 129.8 384.17 200.00
0 129.9 384.45 200.00
0 129.9 384.72 200.00
0 130.0 385.00 200.00
0 130.0 385.27 200.00
0 130.1 385.55 200.00
0 130.1 385.82 200.00
0 130.2 386.10 200.00
0 130.2 386.37 200.00
0 130.3 386.65 200.00
0 130.3 386.92 200.00
0 130.4 387.20 200.00
0 130.4 387.47 200.00
0 130.5 387.75 200.00
0 130.5 388.02 200.00
0 130.6 388.30 200.00
0 130.6 388.57 200.00
0 130.7 388.85 200.00
0 130.7 389.12 200.00
0 130.8 389.40 200.00
0 130.8 389.67 200.00
0 130.9 389.95 200.00
0 130.9 390.22 200.00
0 131.0 390.50 200.00
0 131.0 390.77 200.00
0 131.1 391.05 200.00
0 131.1 391.32 200.00
0 131.2 391.60 200.00
0 131.2 391.87 200.00
0 131.3 392.15 200.00
0 131.3 392.42 200.00
0 131.4 392.70 200.00
0 131.4 392.97 200.00
0 131.5 393.25 200.00
0 131.5 393.52 200.00
0 131.6 393.80 200.00
0 131.6 394.07 200.00
0 131.7 394.35 200.00
0 131.7 394.62 200.00
0 131.8 394.90 200.00
0 131.8 395.17 200.00
0 131.9 395.45 200.00
0 131.9 395.72 200.00
0 132.0 396.00 200.00
0 132.0 396.27 200.00
0 132.1 396.55 200.00
0 132.1 396.82 200.00
0 132.2 397.10 200.00
0 132.2 397.37 200.00
0 132.3 397.65 200.00
0 132.3 397.92 200.00
0 132.4 398.20 200.00
0 132.4 398.47 200.00
0 132.5 398.75 200.00
0 132.5 399.02 200.00
0 132.6 399.30 200.00
0 132.6 399.57 200.00
0 132.7 399.85 200.00
0 132.7 400.12 200.00
0 132.8 400.40 200.00
0 132.8 400.67 200.00
0 132.9 400.95 200.00
0 132.9 401.22 200.00
0 133.0 401.50 200.00
0 133.0 401.77 200.00
0 133.1 402.05 200.00
0 133.1 402.32 200.00
0 133.2 402.60 200.00
0 133.2 402.87 200.00
0 133.3 403.15 200.00
0 133.3 403.42 200.00
0 133.4 403.70 200.00
0 133.4 403.97 200.00
0 133.5 404.25 200.00
0 133.5 404.52 200.00
0 133.6 404.80 200.00
0 133.6 405.07 200.00
0 133.7 405.35 200.00
0 133.7 405.62 200.00
0 133.8 405.90 200.00
0 133.8 406.17 200.00
0 133.9 406.45 200.00
0 133.9 406.72 200.00
0 134.0 407.00 200.00
0 134.0 407.27 200.00
0 134.1 407.55 200.00
0 134.1 407.82 200.00
0 134.2 408.10 200.00
0 134.2 408.37 200.00
0 134.3 408.65 200.00
0 134.3 408.92 200.00
0 134.4 409.20 200.00
0 134.4 409.47 200.00
0 134.5 409.75 200.00
0 134.5 410.02 200.00
0 134.6 410.30 200.00
0 134.6 410.57 200.00
0 134.7 410.85 200.00
0 134.7 411.12 200.00
0 134.8 411.40 200.00
0 134.8 411.67 200.00
0 134.9 411.95 200.00
0 134.9 412.22 200.00
0 135.0 412.50 200.00
0 135.0 412.77 200.00
0 135.1 413.05 200.00
0 135.1 413.32 200.00
0 135.2 413.60 200.00
0 135.2 413.87 200.00
0 135.3 414.15 200.00
0 135.3 414.42 200.00
0 135.4 414.70 200.00
0 135.4 414.97 200.00
0 135.5 415.25 200.00
0 135.5 415.52 200.00
0 135.6 415.80 200.00
0 135.6 416.07 200.00
0 135.7 416.35 200.00
0 135.7 416.62 200.00
0 135.8 416.90 200.00
0 135.8 417.17 200.00
0 135.9 417.45 200.00
0 135.9 417.72 200.00
0 136.0 418.00 200.00
0 136.0 418.27 200.00
0 136.1 418.55 200.00
0 136.1 418.82 200.00
0 136.2 419.10 200.00
0 136.2 419.37 200.00
0 136.3 419.65 200.00
0 136.3 419.92 200.00
0 136.4 420.20 200.00
0 136.4 420.47 200.00
0 136.5 420.75 200.00
0 136.5 421.02 200.00
0 136.6 421.30 200.00
0 136.6 421.57 200.00
0 136.7 421.85 200.00
0 136.7 422.12 200.00
0 136.8 422.40 200.00
0 136.8 422.67 200.00
0 136.9 422.95 200.00
0 136.9 423.22 200.00
0 137.0 423.50 200.00
0 137.0 423.77 200.00
0 137.1 424.05 200.00
0 137.1 424.32 200.00
0 137.2 424.60 200.00
0 137.2 424.87 200.00
0 137.3 425.15 200.00
0 137.3 425.42 200.00
0 137.4 425.70 200.00
0 137.4 425.97 200.00
0 137.5 426.25 200.00
0 137.5 426.52 200.00
0 137.6 426.80 200.00
0 137.6 427.07 200.00
0 137.7 427.35 200.00
0 137.7 427.62 200.00
0 137.8 427.90 200.00
0 137.8 428.17 200.00
0 137.9 428.45 200.00
0 137.9 428.72 200.00
0 138.0 429.00 200.00
0 138.0 429.27 200.00
0 138.1 429.55 200.00
0 138.1 429.82 200.00
0 138.2 430.10 200.00
0 138.2 430.37 200.00
0 138.3 430.65 200.00
0 138.3 430.92 200.00
0 138.4 431.20 200.00
0 138.4 431.47 200.00
0 138.5 431.75 200.00
0 138.5 432.02 200.00
0 138.6 432.30 200.00
0 138.6 432.57 200.00
0 138.7 432.85 200.00
0 138.7 433.12 200.00
0 138.8 433.40 200.00
0 138.8 433.67 200.00
0 138.9 433.95 200.00
0 138.9 434.22 200.00
0 139.0 434.50 200.00
0 139.0 434.77 200.00
0 139.1 435.05 200.00
0 139.1 435.32 200.00
0 139.2 435.60 200.00
0 139.2 435.87 200.00
0 139.3 436.15 200.00
0 139.3 436.42 200.00
0 139.4 436.70 200.00
0 139.4 436.97 200.00
0 139.5 437.25 200.00
0 139.5 437.52 200.00
0 139.6 437.80 200.00
0 139.6 438.07 200.00
0 139.7 438.35 200.00
0 139.7 438.62 200.00
0 139.8 438.90 200.00
0 139.8 439.17 200.00
0 139.9 439.45 200.00
0 139.9 439.72 200.00
0 140.0 440.00 200.00
0 140.0 440.27 200.00
0 140.1 440.55 200.00
0 140.1 440.82 200.00
0 140.2 441.10 200.00
0 140.2 441.37 200.00
0 140.3 441.65 200.00
0 140.3 441.92 200.00
0 140.4 442.20 200.00
0 140.4 442.47 200.00
0 140.5 442.75 200.00
0 140.5 443.02 200.00
0 140.6 443.30 200.00
0 140.6 443.57 200.00
0 140.7 443.85 200.00
0 140.7 444.12 200.00
0 140.8 444.40 200.00
0 140.8 444.67 200.00
0 140.9 444.95 200.00
0 140.9 445.22 200.00
0 141.0 445.50 200.00
0 141.0 445.77 200.00
0 141.1 446.05 200.00
0 141.1 446.32 200.00
0 141.2 446.60 200.00
0 141.2 446.87 200.00
0 141.3 447.15 200.00
0 141.3 447.42 200.00
0 141.4 447.70 200.00
0 141.4 447.97 200.00
0 141.5 448.25 200.00
0 141.5 448.52 200.00
0 141.6 448.80 200.00
0 141.6 449.07 200.00
0 141.7 449.35 200.00
0 141.7 449.62 200.00
0 141.8 449.90 200.00
0 141.8 450.17 200.00
0 141.9 450.45 200.00
0 141.9 450.72 200.00
0 142.0 451.00 200.00
0 142.0 451.27 200.00
0 142.1 451.55 200.00
0 142.1 451.82 200.00
0 142.2 452.10 200.00
0 142.2 452.37 200.00
0 142.3 452.65 200.00
0 142.3 452.92 200.00
0 142.4 453.20 200.00
0 142.4 453.47 200.00
0 142.5 453.75 200.00
0 142.5 454.02 200.00
0 142.6 454.30 200.00
0 142.6 454.57 200.00
0 142.7 454.85 200.00
0 142.7 455.12 200.00
0 142.8 455.40 200.00
0 142.8 455.67 200.00
0 142.9 455.95 200.00
0 142.9 456.22 200.00
0 143.0 456.50 200.00
0 143.0 456.77 200.00
0 143.1 457.05 200.00
0 143.1 457.32 200.00
0 143.2 457.60 200.00
0 143.2 457.87 200.00
0 143.3 458.15 200.00
0 143.3 458.42 200.00
0 143.4 458.70 200.00
0 143.4 458.97 200.00
0 143.5 459.25 200.00
0 143.5 459.52 200.00
0 143.6 459.80 200.00
0 143.6 460.07 200.00
0 143.7 460.35 200.00
0 143.7 460.62 200.00
0 143.8 460.90 200.00
0 143.8 461.17 200.00
0 143.9 461.45 200.00
0 143.9 461.72 200.00
0 144.0 462.00 200.00
0 144.0 462.27 200.00
0 144.1 462.55 200.00
0 144.1 462.82 200.00
0 144.2 463.10 200.00
0 144.2 463.37 200.00
0 144.3 463.65 200.00
0 144.3 463.92 200.00
0 144.4 464.20 200.00
0 144.4 464.47 200.00
0 144.5 464.75 200.00
0 144.5 465.02 200.00
0 144.6 465.30 200.00
0 144.6 465.57 200.00
0 144.7 465.85 200.00
0 144.7 466.12 200.00
0 144.8 466.40 200.00
0 144.8 466.67 200.00
0 144.9 466.95 200.00
0 144.9 467.22 200.00
0 145.0 467.50 200.00
0 145.1 467.77 200.00
0 145.1 468.05 200.00
0 145.2 468.32 200.00
0 145.2 468.60 200.00
0 145.3 468.87 200.00
0 145.3 469.15 200.00
0 145.4 469.42 200.00
0 145.4 469.70 200.00
0 145.5 469.97 200.00
0 145.5 470.25 200.00
0 145.6 470.52 200.00
0 145.6 470.80 200.00
0 145.7 471.07 200.00
0 145.7 471.35 200.00
0 145.8 471.62 200.00
0 145.8 471.90 200.00
0 145.9 472.17 200.00
0 145.9 472.45 200.00
0 146.0 472.72 200.00
0 146.0 473.00 200.00
0 146.1 473.27 200.00
0 146.1 473.55 200.00
0 146.2 473.82 200.00
0 146.2 474.10 200.00
0 146.3 474.37 200.00
0 146.3 474.65 200.00
0 146.4 474.92 200.00
0 146.4 475.20 200.00
0 146.5 475.47 200.00
0 146.5 475.75 200.00
0 146.6 476.02 200.00
0 146.6 476.30 200.00
0 146.7 476.57 200.00
0 146.7 476.85 200.00
0 146.8 477.12 200.00
0 146.8 477.40 200.00
0 146.9 477.67 200.00
0 146.9 477.95 200.00
0 147.0 478.22 200.00
0 147.0 478.50 200.00
0 147.1 478.77 200.00
0 147.1 479.05 200.00
0 147.2 479.32 200.00
0 147.2 479.60 200.00
0 147.3 479.87 200.00
0 147.3 480.15 200.00
0 147.4 480.42 200.00
0 147.4 480.70 200.00
0 147.5 480.97 200.00
0 147.5 481.25 200.00
0 147.6 481.52 200.00
0 147.6 481.80 200.00
0 147.7 482.07 200.00
0 147.7 482.35 200.00
0 147.8 482.62 200.00
0 147.8 482.90 200.00
0 147.9 483.17 200.00
0 147.9 483.45 200.00
0 148.0 483.72 200.00
0 148.0 484.00 200.00
0 148.1 484.27 200.00
0 148.1 484.55 200.00
0 148.2 484.82 200.00
0 148.2 485.10 200.00
0 148.3 485.37 200.00
0 148.3 485.65 200.00
0 148.4 485.92 200.00
0 148.4 486.20 200.00
0 148.5 486.47 200.00
0 148.5 486.75 200.00
0 148.6 487.02 200.00
0 148.6 487.30 200.00
0 148.7 487.57 200.00
0 148.7 487.85 200.00
0 148.8 488.12 200.00
0 148.8 488.40 200.00
0 148.9 488.67 200.00
0 148.9 488.95 200.00
0 149.0 489.22 200.00
0 149.0 489.50 200.00
0 149.1 489.77 200.00
0 149.1 490.05 200.00
0 149.2 490.32 200.00
0 149.2 490.60 200.00
0 149.3 490.87 200.00
0 149.3 491.15 200.00
0 149.4 491.42 200.00
0 149.4 491.70 200.00
0 149.5 491.97 200.00
0 149.5 492.25 200.00
0 149.6 492.52 200.00
0 149.6 492.80 200.00
0 149.7 493.07 200.00
0 149.7 493.35 200.00
0 149.8 493.62 200.00
0 149.8 493.90 200.00
0 149.9 494.17 200.00
0 149.9 494.45 200.00
0 150.0 494.72 200.00
0 150.0 495.00 200.00
0 150.1 495.27 200.00
0 150.1 495.55 200.00
0 150.2 495.82 200.00
0 150.2 496.10 200.00
0 150.3 496.37 200.00
0 150.3 496.65 200.00
0 150.4 496.92 200.00
0 150.4 497.20 200.00
0 150.5 497.47 200.00
0 150.5 497.75 200.00
0 150.6 498.02 200.00
0 150.6 498.30 200.00
0 150.7 498.57 200.00
0 150.7 498.85 200.00
0 150.8 499.12 200.00
0 150.8 499.40 200.00
0 150.9 499.67 200.00
0 150.9 499.95 200.00
0 151.0 500.22 200.00
0 151.0 500.50 200.00
0 151.1 500.77 200.00
0 151.1 501.05 200.00
0 151.2 501.32 200.00
0 151.2 501.60 200.00
0 151.3 501.87 200.00
0 151.3 502.15 200.00
0 151.4 502.42 200.00
0 151.4 502.70 200.00
0 151.5 502.97 200.00
0 151.5 503.25 200.00
0 151.6 503.52 200.00
0 151.6 503.80 200.00
0 151.7 504.07 200.00
0 151.7 504.35 200.00
0 151.8 504.62 200.00
0 151.8 504.90 200.00
0 151.9 505.17 200.00
0 151.9 505.45 200.00
0 152.0 505.72 200.00
0 152.0 506.00 200.00
0 152.1 506.27 200.00
0 152.1 506.55 200.00
0 152.2 506.82 200.00
0 152.2 507.10 200.00
0 152.3 507.37 200.00
0 152.3 507.65 200.00
0 152.4 507.92 200.00
0 152.4 508.20 200.00
0 152.5 508.47 200.00
0 152.5 508.75 200.00
0 152.6 509.02 200.00
0 152.6 509.30 200.00
0 152.7 509.57 200.00
0 152.7 509.85 200.00
0 152.8 510.12 200.00
0 152.8 510.40 200.00
0 152.9 510.67 200.00
0 152.9 510.95 200.00
0 153.0 511.22 200.00
0 153.0 511.50 200.00
0 153.1 511.77 200.00
0 153.1 512.05 200.00
0 153.2 512.32 200.00
0 153.2 512.60 200.00
0 153.3 512.87 200.00
0 153.3 513.15 200.00
0 153.4 513.42 200.00
0 153.4 513.70 200.00
0 153.5 513.97 200.00
0 153.5 514.25 200.00
0 153.6 514.52 200.00
0 153.6 514.80 200.00
0 153.7 515.07 200.00
0 153.7 515.35 200.00
0 153.8 515.62 200.00
0 153.8 515.90 200.00
0 153.9 516.17 200.00
0 153.9 516.45 200.00
0 154.0 516.72 200.00
0 154.0 517.00 200.00
0 154.1 517.27 200.00
0 154.1 517.55 200.00
0 154.2 517.82 200.00
0 154.2 518.10 200.00
0 154.3 518.37 200.00
0 154.3 518.65 200.00
0 154.4 518.92 200.00
0 154.4 519.20 200.00
0 154.5 519.47 200.00
0 154.5 519.75 200.00
0 154.6 520.02 200.00
0 154.6 520.30 200.00
0 154.7 520.57 200.00
0 154.7 520.85 200.00
0 154.8 521.12 200.00
0 154.8 521.40 200.00
0 154.9 521.67 200.00
0 154.9 521.95 200.00
0 155.0 522.22 200.00
0 155.0 522.50 200.00
0 155.1 522.77 200.00
0 155.1 523.05 200.00
0 155.2 523.32 200.00
0 155.2 523.60 200.00
0 155.3 523.87 200.00
0 155.3 524.15 200.00
0 155.4 524.42 200.00
0 155.4 524.70 200.00
0 155.5 524.97 200.00
0 155.5 525.25 200.00
0 155.6 525.52 200.00
0 155.6 525.80 200.00
0 155.7 526.07 200.00
0 155.7 526.35 200.00
0 155.8 526.62 200.00
0 155.8 526.90 200.00
0 155.9 527.17 200.00
0 155.9 527.45 200.00
0 156.0 527.72 200.00
0 156.0 528.00 200.00
0 156.1 528.27 200.00
0 156.1 528.55 200.00
0 156.2 528.82 200.00
0 156.2 529.10 200.00
0 156.3 529.37 200.00
0 156.3 529.65 200.00
0 156.4 529.92 200.00
0 156.4 530.20 200.00
0 156.5 530.47 200.00
0 156.5 530.75 200.00
0 156.6 531.02 200.00
0 156.6 531.30 200.00
0 156.7 531.57 200.00
0 156.7 531.85 200.00
0 156.8 532.12 200.00
0 156.8 532.40 200.00
0 156.9 532.67 200.00
0 156.9 532.95 200.00
0 157.0 533.22 200.00
0 157.0 533.50 200.00
0 157.1 533.77 200.00
0 157.1 534.05 200.00
0 157.2 534.32 200.00
0 157.2 534.60 200.00
0 157.3 534.87 200.00
0 157.3 535.15 200.00
0 157.4 535.42 200.00
0 157.4 535.70 200.00
0 157.5 535.97 200.00
0 157.5 536.25 200.00
0 157.6 536.52 200.00
0 157.6 536.80 200.00
0 157.7 537.07 200.00
0 157.7 537.35 200.00
0 157.8 537.62 200.00
0 157.8 537.90 200.00
0 157.9 538.17 200.00
0 157.9 538.45 200.00
0 158.0 538.72 200.00
0 158.0 539.00 200.00
0 158.1 539.27 200.00
0 158.1 539.55 200.00
0 158.2 539.82 200.00
0 158.2 540.10 200.00
0 158.3 540.37 200.00
0 158.3 540.65 200.00
0 158.4 540.92 200.00
0 158.4 541.20 200.00
0 158.5 541.47 200.00
0 158.5 541.75 200.00
0 158.6 542.02 200.00
0 158.6 542.30 200.00
0 158.7 542.57 200.00
0 158.7 542.85 200.00
0 158.8 543.12 200.00
0 158.8 543.40 200.00
0 158.9 543.67 200.00
0 158.9 543.95 200.00
0 159.0 544.22 200.00
0 159.0 544.50 200.00
0 159.1 544.77 200.00
0 159.1 545.05 200.00
0 159.2 545.32 200.00
0 159.2 545.60 200.00
0 159.3 545.87 200.00
0 159.3 546.15 200.00
0 159.4 546.42 200.00
0 159.4 546.70 200.00
0 159.5 546.97 200.00
0 159.5 547.25 200.00
0 159.6 547.52 200.00
0 159.6 547.80 200.00
0 159.7 548.07 200.00
0 159.7 548.35 200.00
0 159.8 548.62 200.00
