#node time(s) x y
0 125.8 274.18 200.00
0 125.9 274.45 200.00
0 125.9 274.73 200.00
0 126.0 275.00 200.00
0 126.1 275.28 200.00
0 126.1 275.55 200.00
0 126.2 275.83 200.00
0 126.3 276.10 200.00
0 126.3 276.38 200.00
0 126.4 276.65 200.00
0 126.5 276.93 200.00
0 126.5 277.20 200.00
0 126.6 277.48 200.00
0 126.7 277.75 200.00
0 126.7 278.03 200.00
0 126.8 278.30 200.00
0 126.9 278.58 200.00
0 126.9 278.85 200.00
0 127.0 279.13 200.00
0 127.1 279.40 200.00
0 127.1 279.68 200.00
0 127.2 279.95 200.00
0 127.3 280.23 200.00
0 127.3 280.50 200.00
0 127.4 280.78 200.00
0 127.5 281.05 200.00
0 127.5 281.33 200.00
0 127.6 281.60 200.00
0 127.7 281.88 200.00
0 127.7 282.15 200.00
0 127.8 282.43 200.00
0 127.8 282.70 200.00
0 127.9 282.98 200.00
0 128.0 283.25 200.00
0 128.0 283.53 200.00
0 128.1 283.80 200.00
0 128.2 284.08 200.00
0 128.2 284.35 200.00
0 128.3 284.63 200.00
0 128.4 284.90 200.00
0 128.4 285.18 200.00
0 128.5 285.45 200.00
0 128.6 285.73 200.00
0 128.6 286.00 200.00
0 128.7 286.28 200.00
0 128.8 286.55 200.00
0 128.8 286.83 200.00
0 128.9 287.10 200.00
0 129.0 287.38 200.00
0 129.0 287.65 200.00
0 129.1 287.93 200.00
0 129.2 288.20 200.00
0 129.2 288.48 200.00
0 129.3 288.75 200.00
0 129.4 289.03 200.00
0 129.4 289.30 200.00
0 129.5 289.58 200.00
0 129.6 289.85 200.00
0 129.6 290.13 200.00
0 129.7 290.40 200.00
0 129.8 290.68 200.00
0 129.8 290.95 200.00
0 129.9 291.23 200.00
0 130.0 291.50 200.00
0 130.0 291.78 200.00
0 130.1 292.05 200.00
0 130.2 292.33 200.00
0 130.2 292.60 200.00
0 130.3 292.88 200.00
0 130.4 293.15 200.00
0 130.4 293.43 200.00
0 130.5 293.70 200.00
0 130.6 293.98 200.00
0 130.6 294.25 200.00
0 130.7 294.53 200.00
0 130.8 294.80 200.00
0 130.8 295.08 200.00
0 130.9 295.35 200.00
0 131.0 295.63 200.00
0 131.0 295.90 200.00
0 131.1 296.18 200.00
0 131.1 296.45 200.00
0 131.2 296.73 200.00
0 131.3 297.00 200.00
0 131.3 297.28 200.00
0 131.4 297.55 200.00
0 131.5 297.83 200.00
0 131.5 298.10 200.00
0 131.6 298.38 200.00
0 131.7 298.65 200.00
0 131.7 298.93 200.00
0 131.8 299.20 200.00
0 131.9 299.48 200.00
0 131.9 299.75 200.00
0 132.0 300.03 200.00
0 132.1 300.30 200.00
0 132.1 300.58 200.00
0 132.2 300.85 200.00
0 132.3 301.12 200.00
0 132.3 301.40 200.00
0 132.4 301.67 200.00
0 132.5 301.95 200.00
0 132.5 302.22 200.00
0 132.6 302.50 200.00
0 132.7 302.77 200.00
0 132.7 303.05 200.00
0 132.8 303.32 200.00
0 132.9 303.60 200.00
0 132.9 303.87 200.00
0 133.0 304.15 200.00
0 133.1 304.42 200.00
0 133.1 304.70 200.00
0 133.2 304.97 200.00
0 133.3 305.25 200.00
0 133.3 305.52 200.00
0 133.4 305.80 200.00
0 133.5 306.07 200.00
0 133.5 306.35 200.00
0 133.6 306.62 200.00
0 133.7 306.90 200.00
0 133.7 307.17 200.00
0 133.8 307.45 200.00
0 133.9 307.72 200.00
0 133.9 308.00 200.00
0 134.0 308.27 200.00
0 134.1 308.55 200.00
0 134.1 308.82 200.00
0 134.2 309.10 200.00
0 134.3 309.37 200.00
0 134.3 309.65 200.00
0 134.4 309.92 200.00
0 134.4 310.20 200.00
0 134.5 310.47 200.00
0 134.6 310.75 200.00
0 134.6 311.02 200.00
0 134.7 311.30 200.00
0 134.8 311.57 200.00
0 134.8 311.85 200.00
0 134.9 312.12 200.00
0 135.0 312.40 200.00
0 135.0 312.67 200.00
0 135.1 312.95 200.00
0 135.2 313.22 200.00
0 135.2 313.50 200.00
0 135.3 313.77 200.00
0 135.4 314.05 200.00
0 135.4 314.32 200.00
0 135.5 314.60 200.00
0 135.6 314.87 200.00
0 135.6 315.15 200.00
0 135.7 315.42 200.00
0 135.8 315.70 200.00
0 135.8 315.97 200.00
0 135.9 316.25 200.00
0 136.0 316.52 200.00
0 136.0 316.80 200.00
0 136.1 317.07 200.00
0 136.2 317.35 200.00
0 136.2 317.62 200.00
0 136.3 317.90 200.00
0 136.4 318.17 200.00
0 136.4 318.45 200.00
0 136.5 318.72 200.00
0 136.6 319.00 200.00
0 136.6 319.27 200.00
0 136.7 319.55 200.00
0 136.8 319.82 200.00
0 136.8 320.10 200.00
0 136.9 320.37 200.00
0 137.0 320.65 200.00
0 137.0 320.92 200.00
0 137.1 321.20 200.00
0 137.2 321.47 200.00
0 137.2 321.75 200.00
0 137.3 322.02 200.00
0 137.4 322.30 200.00
0 137.4 322.57 200.00
0 137.5 322.85 200.00
0 137.6 323.12 200.00
0 137.6 323.40 200.00
0 137.7 323.67 200.00
0 137.7 323.95 200.00
0 137.8 324.22 200.00
0 137.9 324.50 200.00
0 137.9 324.77 200.00
0 138.0 325.05 200.00
0 138.1 325.32 200.00
0 138.1 325.60 200.00
0 138.2 325.87 200.00
0 138.3 326.15 200.00
0 138.3 326.42 200.00
0 138.4 326.70 200.00
0 138.5 326.97 200.00
0 138.5 327.25 200.00
0 138.6 327.52 200.00
0 138.7 327.80 200.00
0 138.7 328.07 200.00
0 138.8 328.35 200.00
0 138.9 328.62 200.00
0 138.9 328.90 200.00
0 139.0 329.17 200.00
0 139.1 329.45 200.00
0 139.1 329.72 200.00
0 139.2 330.00 200.00
0 139.3 330.27 200.00
0 139.3 330.55 200.00
0 139.4 330.82 200.00
0 139.5 331.10 200.00
0 139.5 331.37 200.00
0 139.6 331.65 200.00
0 139.7 331.92 200.00
0 139.7 332.20 200.00
0 139.8 332.47 200.00
0 139.9 332.75 200.00
0 139.9 333.02 200.00
0 140.0 333.30 200.00
0 140.1 333.57 200.00
0 140.1 333.85 200.00
0 140.2 334.12 200.00
0 140.3 334.40 200.00
0 140.3 334.67 200.00
0 140.4 334.95 200.00
0 140.5 335.22 200.00
0 140.5 335.50 200.00
0 140.6 335.77 200.00
0 140.7 336.05 200.00
0 140.7 336.32 200.00
0 140.8 336.60 200.00
0 140.9 336.87 200.00
0 140.9 337.15 200.00
0 141.0 337.42 200.00
0 141.0 337.70 200.00
0 141.1 337.97 200.00
0 141.2 338.25 200.00
0 141.2 338.52 200.00
0 141.3 338.80 200.00
0 141.4 339.07 200.00
0 141.4 339.35 200.00
0 141.5 339.62 200.00
0 141.6 339.90 200.00
0 141.6 340.17 200.00
0 141.7 340.45 200.00
0 141.8 340.72 200.00
0 141.8 341.00 200.00
0 141.9 341.27 200.00
0 142.0 341.55 200.00
0 142.0 341.82 200.00
0 142.1 342.10 200.00
0 142.2 342.37 200.00
0 142.2 342.65 200.00
0 142.3 342.92 200.00
0 142.4 343.20 200.00
0 142.4 343.47 200.00
0 142.5 343.75 200.00
0 142.6 344.02 200.00
0 142.6 344.30 200.00
0 142.7 344.57 200.00
0 142.8 344.85 200.00
0 142.8 345.12 200.00
0 142.9 345.40 200.00
0 143.0 345.67 200.00
0 143.0 345.95 200.00
0 143.1 346.22 200.00
0 143.2 346.50 200.00
0 143.2 346.77 200.00
0 143.3 347.05 200.00
0 143.4 347.32 200.00
0 143.4 347.60 200.00
0 143.5 347.87 200.00
0 143.6 348.15 200.00
0 143.6 348.42 200.00
0 143.7 348.70 200.00
0 143.8 348.97 200.00
0 143.8 349.25 200.00
0 143.9 349.52 200.00
0 144.0 349.80 200.00
0 144.0 350.07 200.00
0 144.1 350.35 200.00
0 144.2 350.62 200.00
0 144.2 350.90 200.00
0 144.3 351.17 200.00
0 144.3 351.45 200.00
0 144.4 351.72 200.00
0 144.5 352.00 200.00
0 144.5 352.27 200.00
0 144.6 352.55 200.00
0 144.7 352.82 200.00
0 144.7 353.10 200.00
0 144.8 353.37 200.00
0 144.9 353.65 200.00
0 144.9 353.92 200.00
0 145.0 354.20 200.00
0 145.1 354.47 200.00
0 145.1 354.75 200.00
0 145.2 355.02 200.00
0 145.3 355.30 200.00
0 145.3 355.57 200.00
0 145.4 355.85 200.00
0 145.5 356.12 200.00
0 145.5 356.40 200.00
0 145.6 356.67 200.00
0 145.7 356.95 200.00
0 145.7 357.22 200.00
0 145.8 357.50 200.00
0 145.9 357.77 200.00
0 145.9 358.05 200.00
0 146.0 358.32 200.00
0 146.1 358.60 200.00
0 146.1 358.87 200.00
0 146.2 359.15 200.00
0 146.3 359.42 200.00
0 146.3 359.70 200.00
0 146.4 359.97 200.00
0 146.5 360.25 200.00
0 146.5 360.52 200.00
0 146.6 360.80 200.00
0 146.7 361.07 200.00
0 146.7 361.35 200.00
0 146.8 361.62 200.00
0 146.9 361.90 200.00
0 146.9 362.17 200.00
0 147.0 362.45 200.00
0 147.1 362.72 200.00
0 147.1 363.00 200.00
0 147.2 363.27 200.00
0 147.3 363.55 200.00
0 147.3 363.82 200.00
0 147.4 364.10 200.00
0 147.5 364.37 200.00
0 147.5 364.65 200.00
0 147.6 364.92 200.00
0 147.6 365.20 200.00
0 147.7 365.47 200.00
0 147.8 365.75 200.00
0 147.8 366.02 200.00
0 147.9 366.30 200.00
0 148.0 366.57 200.00
0 148.0 366.85 200.00
0 148.1 367.12 200.00
0 148.2 367.40 200.00
0 148.2 367.67 200.00
0 148.3 367.95 200.00
0 148.4 368.22 200.00
0 148.4 368.50 200.00
0 148.5 368.77 200.00
0 148.6 369.05 200.00
0 148.6 369.32 200.00
0 148.7 369.60 200.00
0 148.8 369.87 200.00
0 148.8 370.15 200.00
0 148.9 370.42 200.00
0 149.0 370.70 200.00
0 149.0 370.97 200.00
0 149.1 371.25 200.00
0 149.2 371.52 200.00
0 149.2 371.80 200.00
0 149.3 372.07 200.00
0 149.4 372.35 200.00
0 149.4 372.62 200.00
0 149.5 372.90 200.00
0 149.6 373.17 200.00
0 149.6 373.45 200.00
0 149.7 373.72 200.00
0 149.8 374.00 200.00
0 149.8 374.27 200.00
0 149.9 374.55 200.00
0 150.0 374.82 200.00
0 150.0 375.10 200.00
0 150.1 375.37 200.00
0 150.2 375.65 200.00
0 150.2 375.92 200.00
0 150.3 376.20 200.00
0 150.4 376.47 200.00
0 150.4 376.75 200.00
0 150.5 377.02 200.00
0 150.6 377.30 200.00
0 150.6 377.57 200.00
0 150.7 377.85 200.00
0 150.8 378.12 200.00
0 150.8 378.40 200.00
0 150.9 378.67 200.00
0 150.9 378.95 200.00
0 151.0 379.22 200.00
0 151.1 379.50 200.00
0 151.1 379.77 200.00
0 151.2 380.05 200.00
0 151.3 380.32 200.00
0 151.3 380.60 200.00
0 151.4 380.87 200.00
0 151.5 381.15 200.00
0 151.5 381.42 200.00
0 151.6 381.70 200.00
0 151.7 381.97 200.00
0 151.7 382.25 200.00
0 151.8 382.52 200.00
0 151.9 382.80 200.00
0 151.9 383.07 200.00
0 152.0 383.35 200.00
0 152.1 383.62 200.00
0 152.1 383.90 200.00
0 152.2 384.17 200.00
0 152.3 384.45 200.00
0 152.3 384.72 200.00
0 152.4 385.00 200.00
0 152.5 385.27 200.00
0 152.5 385.55 200.00
0 152.6 385.82 200.00
0 152.7 386.10 200.00
0 152.7 386.37 200.00
0 152.8 386.65 200.00
0 152.9 386.92 200.00
0 152.9 387.20 200.00
0 153.0 387.47 200.00
0 153.1 387.75 200.00
0 153.1 388.02 200.00
0 153.2 388.30 200.00
0 153.3 388.57 200.00
0 153.3 388.85 200.00
0 153.4 389.12 200.00
0 153.5 389.40 200.00
0 153.5 389.67 200.00
0 153.6 389.95 200.00
0 153.7 390.22 200.00
0 153.7 390.50 200.00
0 153.8 390.77 200.00
0 153.9 391.05 200.00
0 153.9 391.32 200.00
0 154.0 391.60 200.00
0 154.1 391.87 200.00
0 154.1 392.15 200.00
0 154.2 392.42 200.00
0 154.2 392.70 200.00
0 154.3 392.97 200.00
0 154.4 393.25 200.00
0 154.4 393.52 200.00
0 154.5 393.80 200.00
0 154.6 394.07 200.00
0 154.6 394.35 200.00
0 154.7 394.62 200.00
0 154.8 394.90 200.00
0 154.8 395.17 200.00
0 154.9 395.45 200.00
0 155.0 395.72 200.00
0 155.0 396.00 200.00
0 155.1 396.27 200.00
0 155.2 396.55 200.00
0 155.2 396.82 200.00
0 155.3 397.10 200.00
0 155.4 397.37 200.00
0 155.4 397.65 200.00
0 155.5 397.92 200.00
0 155.6 398.20 200.00
0 155.6 398.47 200.00
0 155.7 398.75 200.00
0 155.8 399.02 200.00
0 155.8 399.30 200.00
0 155.9 399.57 200.00
0 156.0 399.85 200.00
0 156.0 400.12 200.00
0 156.1 400.40 200.00
0 156.2 400.67 200.00
0 156.2 400.95 200.00
0 156.3 401.22 200.00
0 156.4 401.50 200.00
0 156.4 401.77 200.00
0 156.5 402.05 200.00
0 156.6 402.32 200.00
0 156.6 402.60 200.00
0 156.7 402.87 200.00
0 156.8 403.15 200.00
0 156.8 403.42 200.00
0 156.9 403.70 200.00
0 157.0 403.97 200.00
0 157.0 404.25 200.00
0 157.1 404.52 200.00
0 157.2 404.80 200.00
0 157.2 405.07 200.00
0 157.3 405.35 200.00
0 157.4 405.62 200.00
0 157.4 405.90 200.00
0 157.5 406.17 200.00
0 157.5 406.45 200.00
0 157.6 406.72 200.00
0 157.7 407.00 200.00
0 157.7 407.27 200.00
0 157.8 407.55 200.00
0 157.9 407.82 200.00
0 157.9 408.10 200.00
0 158.0 408.37 200.00
0 158.1 408.65 200.00
0 158.1 408.92 200.00
0 158.2 409.20 200.00
0 158.3 409.47 200.00
0 158.3 409.75 200.00
0 158.4 410.02 200.00
0 158.5 410.30 200.00
0 158.5 410.57 200.00
0 158.6 410.85 200.00
0 158.7 411.12 200.00
0 158.7 411.40 200.00
0 158.8 411.67 200.00
0 158.9 411.95 200.00
0 158.9 412.22 200.00
0 159.0 412.50 200.00
0 159.1 412.77 200.00
0 159.1 413.05 200.00
0 159.2 413.32 200.00
0 159.3 413.60 200.00
0 159.3 413.87 200.00
0 159.4 414.15 200.00
0 159.5 414.42 200.00
0 159.5 414.70 200.00
0 159.6 414.97 200.00
0 159.7 415.25 200.00
0 159.7 415.52 200.00
0 159.8 415.80 200.00
0 159.9 416.07 200.00
0 159.9 416.35 200.00
0 160.0 416.62 200.00
0 160.1 416.90 200.00
0 160.1 417.17 200.00
0 160.2 417.45 200.00
0 160.3 417.72 200.00
0 160.3 418.00 200.00
0 160.4 418.27 200.00
0 160.5 418.55 200.00
0 160.5 418.82 200.00
0 160.6 419.10 200.00
0 160.7 419.37 200.00
0 160.7 419.65 200.00
0 160.8 419.92 200.00
0 160.8 420.20 200.00
0 160.9 420.47 200.00
0 161.0 420.75 200.00
0 161.0 421.02 200.00
0 161.1 421.30 200.00
0 161.2 421.57 200.00
0 161.2 421.85 200.00
0 161.3 422.12 200.00
0 161.4 422.40 200.00
0 161.4 422.67 200.00
0 161.5 422.95 200.00
0 161.6 423.22 200.00
0 161.6 423.50 200.00
0 161.7 423.77 200.00
0 161.8 424.05 200.00
0 161.8 424.32 200.00
0 161.9 424.60 200.00
0 162.0 424.87 200.00
0 162.0 425.15 200.00
0 162.1 425.42 200.00
0 162.2 425.70 200.00
0 162.2 425.97 200.00
0 162.3 426.25 200.00
0 162.4 426.52 200.00
0 162.4 426.80 200.00
0 162.5 427.07 200.00
0 162.6 427.35 200.00
0 162.6 427.62 200.00
0 162.7 427.90 200.00
0 162.8 428.17 200.00
0 162.8 428.45 200.00
0 162.9 428.72 200.00
0 163.0 429.00 200.00
0 163.0 429.27 200.00
0 163.1 429.55 200.00
0 163.2 429.82 200.00
0 163.2 430.10 200.00
0 163.3 430.37 200.00
0 163.4 430.65 200.00
0 163.4 430.92 200.00
0 163.5 431.20 200.00
0 163.6 431.47 200.00
0 163.6 431.75 200.00
0 163.7 432.02 200.00
0 163.8 432.30 200.00
0 163.8 432.57 200.00
0 163.9 432.85 200.00
0 164.0 433.12 200.00
0 164.0 433.40 200.00
0 164.1 433.67 200.00
0 164.1 433.95 200.00
0 164.2 434.22 200.00
0 164.3 434.50 200.00
0 164.3 434.77 200.00
0 164.4 435.05 200.00
0 164.5 435.32 200.00
0 164.5 435.60 200.00
0 164.6 435.87 200.00
0 164.7 436.15 200.00
0 164.7 436.42 200.00
0 164.8 436.70 200.00
0 164.9 436.97 200.00
0 164.9 437.25 200.00
0 165.0 437.52 200.00
0 165.1 437.80 200.00
0 165.1 438.07 200.00
0 165.2 438.35 200.00
0 165.3 438.62 200.00
0 165.3 438.90 200.00
0 165.4 439.17 200.00
0 165.5 439.45 200.00
0 165.5 439.72 200.00
0 165.6 440.00 200.00
0 165.7 440.27 200.00
0 165.7 440.55 200.00
0 165.8 440.82 200.00
0 165.9 441.10 200.00
0 165.9 441.37 200.00
0 166.0 441.65 200.00
0 166.1 441.92 200.00
0 166.1 442.20 200.00
0 166.2 442.47 200.00
0 166.3 442.75 200.00
0 166.3 443.02 200.00
0 166.4 443.30 200.00
0 166.5 443.57 200.00
0 166.5 443.85 200.00
0 166.6 444.12 200.00
0 166.7 444.40 200.00
0 166.7 444.67 200.00
0 166.8 444.95 200.00
0 166.9 445.22 200.00
0 166.9 445.50 200.00
0 167.0 445.77 200.00
0 167.1 446.05 200.00
0 167.1 446.32 200.00
0 167.2 446.60 200.00
0 167.3 446.87 200.00
0 167.3 447.15 200.00
0 167.4 447.42 200.00
0 167.4 447.70 200.00
0 167.5 447.97 200.00
0 167.6 448.25 200.00
0 167.6 448.52 200.00
0 167.7 448.80 200.00
0 167.8 449.07 200.00
0 167.8 449.35 200.00
0 167.9 449.62 200.00
0 168.0 449.90 200.00
0 168.0 450.17 200.00
0 168.1 450.45 200.00
0 168.2 450.72 200.00
0 168.2 451.00 200.00
0 168.3 451.27 200.00
0 168.4 451.55 200.00
0 168.4 451.82 200.00
0 168.5 452.10 200.00
0 168.6 452.37 200.00
0 168.6 452.65 200.00
0 168.7 452.92 200.00
0 168.8 453.20 200.00
0 168.8 453.47 200.00
0 168.9 453.75 200.00
0 169.0 454.02 200.00
0 169.0 454.30 200.00
0 169.1 454.57 200.00
0 169.2 454.85 200.00
0 169.2 455.12 200.00
0 169.3 455.40 200.00
0 169.4 455.67 200.00
0 169.4 455.95 200.00
0 169.5 456.22 200.00
0 169.6 456.50 200.00
0 169.6 456.77 200.00
0 169.7 457.05 200.00
0 169.8 457.32 200.00
0 169.8 457.60 200.00
0 169.9 457.87 200.00
0 170.0 458.15 200.00
0 170.0 458.42 200.00
0 170.1 458.70 200.00
0 170.2 458.97 200.00
0 170.2 459.25 200.00
0 170.3 459.52 200.00
0 170.4 459.80 200.00
0 170.4 460.07 200.00
0 170.5 460.35 200.00
0 170.6 460.62 200.00
0 170.6 460.90 200.00
0 170.7 461.17 200.00
0 170.7 461.45 200.00
0 170.8 461.72 200.00
0 170.9 462.00 200.00
0 170.9 462.27 200.00
0 171.0 462.55 200.00
0 171.1 462.82 200.00
0 171.1 463.10 200.00
0 171.2 463.37 200.00
0 171.3 463.65 200.00
0 171.3 463.92 200.00
0 171.4 464.20 200.00
0 171.5 464.47 200.00
0 171.5 464.75 200.00
0 171.6 465.02 200.00
0 171.7 465.30 200.00
0 171.7 465.57 200.00
0 171.8 465.85 200.00
0 171.9 466.12 200.00
0 171.9 466.40 200.00
0 172.0 466.67 200.00
0 172.1 466.95 200.00
0 172.1 467.22 200.00
0 172.2 467.50 200.00
0 172.3 467.77 200.00
0 172.3 468.05 200.00
0 172.4 468.32 200.00
0 172.5 468.60 200.00
0 172.5 468.87 200.00
0 172.6 469.15 200.00
0 172.7 469.42 200.00
0 172.7 469.70 200.00
0 172.8 469.97 200.00
0 172.9 470.25 200.00
0 172.9 470.52 200.00
0 173.0 470.80 200.00
0 173.1 471.07 200.00
0 173.1 471.35 200.00
0 173.2 471.62 200.00
0 173.3 471.90 200.00
0 173.3 472.17 200.00
0 173.4 472.45 200.00
0 173.5 472.72 200.00
0 173.5 473.00 200.00
0 173.6 473.27 200.00
0 173.7 473.55 200.00
0 173.7 473.82 200.00
0 173.8 474.10 200.00
0 173.9 474.37 200.00
0 173.9 474.65 200.00
0 174.0 474.92 200.00
0 174.0 475.20 200.00
0 174.1 475.47 200.00
0 174.2 475.75 200.00
0 174.2 476.02 200.00
0 174.3 476.30 200.00
0 174.4 476.57 200.00
0 174.4 476.85 200.00
0 174.5 477.12 200.00
0 174.6 477.40 200.00
0 174.6 477.67 200.00
0 174.7 477.95 200.00
0 174.8 478.22 200.00
0 174.8 478.50 200.00
0 174.9 478.77 200.00
0 175.0 479.05 200.00
0 175.0 479.32 200.00
0 175.1 479.60 200.00
0 175.2 479.87 200.00
0 175.2 480.15 200.00
0 175.3 480.42 200.00
0 175.4 480.70 200.00
0 175.4 480.97 200.00
0 175.5 481.25 200.00
0 175.6 481.52 200.00
0 175.6 481.80 200.00
0 175.7 482.07 200.00
0 175.8 482.35 200.00
0 175.8 482.62 200.00
0 175.9 482.90 200.00
0 176.0 483.17 200.00
0 176.0 483.45 200.00
0 176.1 483.72 200.00
0 176.2 484.00 200.00
0 176.2 484.27 200.00
0 176.3 484.55 200.00
0 176.4 484.82 200.00
0 176.4 485.10 200.00
0 176.5 485.37 200.00
0 176.6 485.65 200.00
0 176.6 485.92 200.00
0 176.7 486.20 200.00
0 176.8 486.47 200.00
0 176.8 486.75 200.00
0 176.9 487.02 200.00
0 177.0 487.30 200.00
0 177.0 487.57 200.00
0 177.1 487.85 200.00
0 177.2 488.12 200.00
0 177.2 488.40 200.00
0 177.3 488.67 200.00
0 177.3 488.95 200.00
0 177.4 489.22 200.00
0 177.5 489.50 200.00
0 177.5 489.77 200.00
0 177.6 490.05 200.00
0 177.7 490.32 200.00
0 177.7 490.60 200.00
0 177.8 490.87 200.00
0 177.9 491.15 200.00
0 177.9 491.42 200.00
0 178.0 491.70 200.00
0 178.1 491.97 200.00
0 178.1 492.25 200.00
0 178.2 492.52 200.00
0 178.3 492.80 200.00
0 178.3 493.07 200.00
0 178.4 493.35 200.00
0 178.5 493.62 200.00
0 178.5 493.90 200.00
0 178.6 494.17 200.00
0 178.7 494.45 200.00
0 178.7 494.72 200.00
0 178.8 495.00 200.00
0 178.9 495.27 200.00
0 178.9 495.55 200.00
0 179.0 495.82 200.00
0 179.1 496.10 200.00
0 179.1 496.37 200.00
0 179.2 496.65 200.00
0 179.3 496.92 200.00
0 179.3 497.20 200.00
0 179.4 497.47 200.00
0 179.5 497.75 200.00
0 179.5 498.02 200.00
0 179.6 498.30 200.00
0 179.7 498.57 200.00
0 179.7 498.85 200.00
0 179.8 499.12 200.00
0 179.9 499.40 200.00
0 179.9 499.67 200.00
0 180.0 499.95 200.00
0 180.1 500.22 200.00
0 180.1 500.50 200.00
0 180.2 500.77 200.00
0 180.3 501.05 200.00
0 180.3 501.32 200.00
0 180.4 501.60 200.00
0 180.5 501.87 200.00
0 180.5 502.15 200.00
0 180.6 502.42 200.00
0 180.6 502.70 200.00
0 180.7 502.97 200.00
0 180.8 503.25 200.00
0 180.8 503.52 200.00
0 180.9 503.80 200.00
0 181.0 504.07 200.00
0 181.0 504.35 200.00
0 181.1 504.62 200.00
0 181.2 504.90 200.00
0 181.2 505.17 200.00
0 181.3 505.45 200.00
0 181.4 505.72 200.00
0 181.4 506.00 200.00
0 181.5 506.27 200.00
0 181.6 506.55 200.00
0 181.6 506.82 200.00
0 181.7 507.10 200.00
0 181.8 507.37 200.00
0 181.8 507.65 200.00
0 181.9 507.92 200.00
0 182.0 508.20 200.00
0 182.0 508.47 200.00
0 182.1 508.75 200.00
0 182.2 509.02 200.00
0 182.2 509.30 200.00
0 182.3 509.57 200.00
0 182.4 509.85 200.00
0 182.4 510.12 200.00
0 182.5 510.40 200.00
0 182.6 510.67 200.00
0 182.6 510.95 200.00
0 182.7 511.22 200.00
0 182.8 511.50 200.00
0 182.8 511.77 200.00
0 182.9 512.05 200.00
0 183.0 512.32 200.00
0 183.0 512.60 200.00
0 183.1 512.87 200.00
0 183.2 513.15 200.00
0 183.2 513.42 200.00
0 183.3 513.70 200.00
0 183.4 513.97 200.00
0 183.4 514.25 200.00
0 183.5 514.52 200.00
0 183.6 514.80 200.00
0 183.6 515.07 200.00
0 183.7 515.35 200.00
0 183.8 515.62 200.00
0 183.8 515.90 200.00
0 183.9 516.17 200.00
0 183.9 516.45 200.00
0 184.0 516.72 200.00
0 184.1 517.00 200.00
0 184.1 517.27 200.00
0 184.2 517.55 200.00
0 184.3 517.82 200.00
0 184.3 518.10 200.00
0 184.4 518.37 200.00
0 184.5 518.65 200.00
0 184.5 518.92 200.00
0 184.6 519.20 200.00
0 184.7 519.47 200.00
0 184.7 519.75 200.00
0 184.8 520.02 200.00
0 184.9 520.30 200.00
0 184.9 520.57 200.00
0 185.0 520.85 200.00
0 185.1 521.12 200.00
0 185.1 521.40 200.00
0 185.2 521.67 200.00
0 185.3 521.95 200.00
0 185.3 522.22 200.00
0 185.4 522.50 200.00
0 185.5 522.77 200.00
0 185.5 523.05 200.00
0 185.6 523.32 200.00
0 185.7 523.60 200.00
0 185.7 523.87 200.00
0 185.8 524.15 200.00
0 185.9 524.42 200.00
0 185.9 524.70 200.00
0 186.0 524.97 200.00
0 186.1 525.25 200.00
0 186.1 525.52 200.00
0 186.2 525.80 200.00
0 186.3 526.07 200.00
0 186.3 526.35 200.00
0 186.4 526.62 200.00
0 186.5 526.90 200.00
0 186.5 527.17 200.00
0 186.6 527.45 200.00
0 186.7 527.72 200.00
0 186.7 528.00 200.00
0 186.8 528.27 200.00
0 186.9 528.55 200.00
0 186.9 528.82 200.00
0 187.0 529.10 200.00
0 187.1 529.37 200.00
0 187.1 529.65 200.00
0 187.2 529.92 200.00
0 187.2 530.20 200.00
0 187.3 530.47 200.00
0 187.4 530.75 200.00
0 187.4 531.02 200.00
0 187.5 531.30 200.00
0 187.6 531.57 200.00
0 187.6 531.85 200.00
0 187.7 532.12 200.00
0 187.8 532.40 200.00
0 187.8 532.67 200.00
0 187.9 532.95 200.00
0 188.0 533.22 200.00
0 188.0 533.50 200.00
0 188.1 533.77 200.00
0 188.2 534.05 200.00
0 188.2 534.32 200.00
0 188.3 534.60 200.00
0 188.4 534.87 200.00
0 188.4 535.15 200.00
0 188.5 535.42 200.00
0 188.6 535.70 200.00
0 188.6 535.97 200.00
0 188.7 536.25 200.00
0 188.8 536.52 200.00
0 188.8 536.80 200.00
0 188.9 537.07 200.00
0 189.0 537.35 200.00
0 189.0 537.62 200.00
0 189.1 537.90 200.00
0 189.2 538.17 200.00
0 189.2 538.45 200.00
0 189.3 538.72 200.00
0 189.4 539.00 200.00
0 189.4 539.27 200.00
0 189.5 539.55 200.00
0 189.6 539.82 200.00
0 189.6 540.10 200.00
0 189.7 540.37 200.00
0 189.8 540.65 200.00
0 189.8 540.92 200.00
0 189.9 541.20 200.00
0 190.0 541.47 200.00
0 190.0 541.75 200.00
0 190.1 542.02 200.00
0 190.2 542.30 200.00
0 190.2 542.57 200.00
0 190.3 542.85 200.00
0 190.4 543.12 200.00
0 190.4 543.40 200.00
0 190.5 543.67 200.00
0 190.5 543.95 200.00
0 190.6 544.22 200.00
0 190.7 544.50 200.00
0 190.7 544.77 200.00
0 190.8 545.05 200.00
0 190.9 545.32 200.00
0 190.9 545.60 200.00
0 191.0 545.87 200.00
0 191.1 546.15 200.00
0 191.1 546.42 200.00
0 191.2 546.70 200.00
0 191.3 546.97 200.00
0 191.3 547.25 200.00
0 191.4 547.52 200.00
0 191.5 547.80 200.00
0 191.5 548.07 200.00
0 191.6 548.35 200.00
0 191.7 548.62 200.00
