#node time(s) x y
0 1332.5500 250.7376 13.1150
0 1332.6000 250.7665 13.0518
0 1332.6500 250.7955 12.9887
0 1332.7000 250.8244 12.9256
0 1332.7500 250.8534 12.8625
0 1332.8000 250.8823 12.7993
0 1332.8500 250.9113 12.7362
0 1332.9000 250.9402 12.6731
0 1332.9500 250.9692 12.6100
0 1333.0000 250.9981 12.5468
0 1333.0500 251.0270 12.4837
0 1333.1000 251.0560 12.4206
0 1333.1500 251.0849 12.3575
0 1333.2000 251.1139 12.2943
0 1333.2500 251.1428 12.2312
0 1333.3000 251.1718 12.1681
0 1333.3500 251.2007 12.1050
0 1333.4000 251.2297 12.0418
0 1333.4500 251.2586 11.9787
0 1333.5000 251.2875 11.9156
0 1333.5500 251.3165 11.8525
0 1333.6000 251.3454 11.7894
0 1333.6500 251.3744 11.7262
0 1333.7000 251.4033 11.6631
0 1333.7500 251.4323 11.6000
0 1333.8000 251.4612 11.5369
0 1333.8500 251.4902 11.4737
0 1333.9000 251.5191 11.4106
0 1333.9500 251.5480 11.3475
0 1334.0000 251.5770 11.2844
0 1334.0500 251.6059 11.2212
0 1334.1000 251.6349 11.1581
0 1334.1500 251.6638 11.0950
0 1334.2000 251.6928 11.0319
0 1334.2500 251.7217 10.9687
0 1334.3000 251.7507 10.9056
0 1334.3500 251.7796 10.8425
0 1334.4000 251.8085 10.7794
0 1334.4500 251.8375 10.7162
0 1334.5000 251.8664 10.6531
0 1334.5500 251.8954 10.5900
0 1334.6000 251.9243 10.5269
0 1334.6500 251.9533 10.4637
0 1334.7000 251.9822 10.4006
0 1334.7500 252.0112 10.3375
0 1334.8000 252.0401 10.2744
0 1334.8500 252.0690 10.2112
0 1334.9000 252.0980 10.1481
0 1334.9500 252.1269 10.0850
0 1335.0000 252.1559 10.0219
0 1335.0500 252.1848 9.9587
0 1335.1000 252.2138 9.8956
0 1335.1500 252.2427 9.8325
0 1335.2000 252.2717 9.7694
0 1335.2500 252.3006 9.7062
0 1335.3000 252.3295 9.6431
0 1335.3500 252.3585 9.5800
0 1335.4000 252.3874 9.5169
0 1335.4500 252.4164 9.4537
0 1335.5000 252.4453 9.3906
0 1335.5500 252.4743 9.3275
0 1335.6000 252.5032 9.2644
0 1335.6500 252.5322 9.2012
0 1335.7000 252.5611 9.1381
0 1335.7500 252.5900 9.0750
0 1335.8000 252.6190 9.0119
0 1335.8500 252.6479 8.9487
0 1335.9000 252.6769 8.8856
0 1335.9500 252.7058 8.8225
0 1336.0000 252.7348 8.7594
0 1336.0500 252.7637 8.6962
0 1336.1000 252.7927 8.6331
0 1336.1500 252.8216 8.5700
0 1336.2000 252.8505 8.5069
0 1336.2500 252.8795 8.4437
0 1336.3000 252.9084 8.3806
0 1336.3500 252.9374 8.3175
0 1336.4000 252.9663 8.2544
0 1336.4500 252.9953 8.1912
0 1336.5000 253.0242 8.1281
0 1336.5500 253.0532 8.0650
0 1336.6000 253.0821 8.0019
0 1336.6500 253.1110 7.9387
0 1336.7000 253.1400 7.8756
0 1336.7500 253.1689 7.8125
0 1336.8000 253.1979 7.7494
0 1336.8500 253.2268 7.6862
0 1336.9000 253.2558 7.6231
0 1336.9500 253.2847 7.5600
0 1337.0000 253.3137 7.4969
0 1337.0500 253.3426 7.4337
0 1337.1000 253.3715 7.3706
0 1337.1500 253.4005 7.3075
0 1337.2000 253.4294 7.2444
0 1337.2500 253.4584 7.1812
0 1337.3000 253.4873 7.1181
0 1337.3500 253.5163 7.0550
0 1337.4000 253.5452 6.9919
0 1337.4500 253.5742 6.9287
0 1337.5000 253.6031 6.8656
0 1337.5500 253.6320 6.8025
0 1337.6000 253.6610 6.7394
0 1337.6500 253.6899 6.6762
0 1337.7000 253.7189 6.6131
0 1337.7500 253.7478 6.5500
0 1337.8000 253.7768 6.4869
0 1337.8500 253.8057 6.4237
0 1337.9000 253.8347 6.3606
0 1337.9500 253.8636 6.2975
0 1338.0000 253.8925 6.2344
0 1338.0500 253.9215 6.1712
0 1338.1000 253.9504 6.1081
0 1338.1500 253.9794 6.0450
0 1338.2000 253.9723 6.1141
0 1338.2500 253.9653 6.1832
0 1338.3000 253.9582 6.2522
0 1338.3500 253.9512 6.3213
0 1338.4000 253.9441 6.3904
0 1338.4500 253.9370 6.4595
0 1338.5000 253.9300 6.5286
0 1338.5500 253.9229 6.5977
0 1338.6000 253.9159 6.6668
0 1338.6500 253.9088 6.7358
0 1338.7000 253.9018 6.8049
0 1338.7500 253.8947 6.8740
0 1338.8000 253.8877 6.9431
0 1338.8500 253.8806 7.0122
0 1338.9000 253.8736 7.0813
0 1338.9500 253.8665 7.1503
0 1339.0000 253.8595 7.2194
0 1339.0500 253.8524 7.2885
0 1339.1000 253.8453 7.3576
0 1339.1500 253.8383 7.4267
0 1339.2000 253.8312 7.4958
0 1339.2500 253.8242 7.5649
0 1339.3000 253.8171 7.6339
0 1339.3500 253.8101 7.7030
0 1339.4000 253.8030 7.7721
0 1339.4500 253.7960 7.8412
0 1339.5000 253.7889 7.9103
0 1339.5500 253.7819 7.9794
0 1339.6000 253.7748 8.0485
0 1339.6500 253.7677 8.1175
0 1339.7000 253.7607 8.1866
0 1339.7500 253.7536 8.2557
0 1339.8000 253.7466 8.3248
0 1339.8500 253.7395 8.3939
0 1339.9000 253.7325 8.4630
0 1339.9500 253.7254 8.5321
0 1340.0000 253.7184 8.6011
0 1340.0500 253.7113 8.6702
0 1340.1000 253.7043 8.7393
0 1340.1500 253.6972 8.8084
0 1340.2000 253.6902 8.8775
0 1340.2500 253.6831 8.9466
0 1340.3000 253.6760 9.0157
0 1340.3500 253.6690 9.0847
0 1340.4000 253.6619 9.1538
0 1340.4500 253.6549 9.2229
0 1340.5000 253.6478 9.2920
0 1340.5500 253.6408 9.3611
0 1340.6000 253.6337 9.4302
0 1340.6500 253.6267 9.4992
0 1340.7000 253.6196 9.5683
0 1340.7500 253.6126 9.6374
0 1340.8000 253.6055 9.7065
0 1340.8500 253.5985 9.7756
0 1340.9000 253.5914 9.8447
0 1340.9500 253.5843 9.9138
0 1341.0000 253.5773 9.9828
0 1341.0500 253.5702 10.0519
0 1341.1000 253.5632 10.1210
0 1341.1500 253.5561 10.1901
0 1341.2000 253.5491 10.2592
0 1341.2500 253.5420 10.3283
0 1341.3000 253.5350 10.3974
0 1341.3500 253.5279 10.4664
0 1341.4000 253.5209 10.5355
0 1341.4500 253.5138 10.6046
0 1341.5000 253.5067 10.6737
0 1341.5500 253.4997 10.7428
0 1341.6000 253.4926 10.8119
0 1341.6500 253.4856 10.8810
0 1341.7000 253.4785 10.9500
0 1341.7500 253.4715 11.0191
0 1341.8000 253.4644 11.0882
0 1341.8500 253.4574 11.1573
0 1341.9000 253.4503 11.2264
0 1341.9500 253.4433 11.2955
0 1342.0000 253.4362 11.3645
0 1342.0500 253.4292 11.4336
0 1342.1000 253.4221 11.5027
0 1342.1500 253.4150 11.5718
0 1342.2000 253.4080 11.6409
0 1342.2500 253.4009 11.7100
0 1342.3000 253.3939 11.7791
0 1342.3500 253.3868 11.8481
0 1342.4000 253.3798 11.9172
0 1342.4500 253.3727 11.9863
0 1342.5000 253.3657 12.0554
0 1342.5500 253.3586 12.1245
0 1342.6000 253.3516 12.1936
0 1342.6500 253.3445 12.2627
0 1342.7000 253.3374 12.3317
0 1342.7500 253.3304 12.4008
0 1342.8000 253.3233 12.4699
0 1342.8500 253.3163 12.5390
0 1342.9000 253.3092 12.6081
0 1342.9500 253.3022 12.6772
0 1343.0000 253.2951 12.7463
0 1343.0500 253.2881 12.8153
0 1343.1000 253.2810 12.8844
0 1343.1500 253.2740 12.9535
0 1343.2000 253.2669 13.0226
0 1343.2500 253.2599 13.0917
0 1343.3000 253.2528 13.1608
0 1343.3500 253.2457 13.2299
0 1343.4000 253.2387 13.2989
0 1343.4500 253.2316 13.3680
0 1343.5000 253.2246 13.4371
0 1343.5500 253.2175 13.5062
0 1343.6000 253.2105 13.5753
0 1343.6500 253.2034 13.6444
0 1343.7000 253.1964 13.7134
0 1343.7500 253.1893 13.7825
0 1343.8000 253.1823 13.8516
0 1343.8500 253.1752 13.9207
0 1343.9000 253.1681 13.9898
0 1343.9500 253.1611 14.0589
0 1344.0000 253.1540 14.1280
0 1344.0500 253.1470 14.1970
0 1344.1000 253.1399 14.2661
0 1344.1500 253.1329 14.3352
0 1344.2000 253.1258 14.4043
0 1344.2500 253.1188 14.4734
0 1344.3000 253.1117 14.5425
0 1344.3500 253.1047 14.6116
0 1344.4000 253.0976 14.6806
0 1344.4500 253.0906 14.7497
0 1344.5000 253.0835 14.8188
0 1344.5500 253.0764 14.8879
0 1344.6000 253.0694 14.9570
0 1344.6500 253.0623 15.0261
0 1344.7000 253.0553 15.0952
0 1344.7500 253.0482 15.1642
0 1344.8000 253.0412 15.2333
0 1344.8500 253.0341 15.3024
0 1344.9000 253.0271 15.3715
0 1344.9500 253.0200 15.4406
0 1345.0000 253.0130 15.5097
0 1345.0500 253.0059 15.5787
0 1345.1000 252.9989 15.6478
0 1345.1500 252.9918 15.7169
0 1345.2000 252.9847 15.7860
0 1345.2500 252.9777 15.8551
0 1345.3000 252.9706 15.9242
0 1345.3500 252.9636 15.9933
0 1345.4000 252.9565 16.0623
0 1345.4500 252.9495 16.1314
0 1345.5000 252.9424 16.2005
0 1345.5500 252.9354 16.2696
0 1345.6000 252.9283 16.3387
0 1345.6500 252.9213 16.4078
0 1345.7000 252.9142 16.4769
0 1345.7500 252.9071 16.5459
0 1345.8000 252.9001 16.6150
0 1345.8500 252.8930 16.6841
0 1345.9000 252.8860 16.7532
0 1345.9500 252.8789 16.8223
0 1346.0000 252.8719 16.8914
0 1346.0500 252.8648 16.9605
0 1346.1000 252.8578 17.0295
0 1346.1500 252.8507 17.0986
0 1346.2000 252.8437 17.1677
0 1346.2500 252.8366 17.2368
0 1346.3000 252.8296 17.3059
0 1346.3500 252.8225 17.3750
0 1346.4000 252.8154 17.4441
0 1346.4500 252.8084 17.5131
0 1346.5000 252.8013 17.5822
0 1346.5500 252.7943 17.6513
0 1346.6000 252.7872 17.7204
0 1346.6500 252.7802 17.7895
0 1346.7000 252.7731 17.8586
0 1346.7500 252.7661 17.9276
0 1346.8000 252.7590 17.9967
0 1346.8500 252.7520 18.0658
0 1346.9000 252.7449 18.1349
0 1346.9500 252.7378 18.2040
0 1347.0000 252.7308 18.2731
0 1347.0500 252.7237 18.3422
0 1347.1000 252.7167 18.4112
0 1347.1500 252.7096 18.4803
0 1347.2000 252.7026 18.5494
0 1347.2500 252.6955 18.6185
0 1347.3000 252.6885 18.6876
0 1347.3500 252.6814 18.7567
0 1347.4000 252.6744 18.8258
0 1347.4500 252.6673 18.8948
0 1347.5000 252.6603 18.9639
0 1347.5500 252.6532 19.0330
0 1347.6000 252.6461 19.1021
0 1347.6500 252.6391 19.1712
0 1347.7000 252.6320 19.2403
0 1347.7500 252.6250 19.3094
0 1347.8000 252.6179 19.3784
0 1347.8500 252.6109 19.4475
0 1347.9000 252.6038 19.5166
0 1347.9500 252.5968 19.5857
0 1348.0000 252.5897 19.6548
0 1348.0500 252.5827 19.7239
0 1348.1000 252.5756 19.7929
0 1348.1500 252.5685 19.8620
0 1348.2000 252.5615 19.9311
0 1348.2500 252.5544 20.0002
0 1348.3000 252.5474 20.0693
0 1348.3500 252.5403 20.1384
0 1348.4000 252.5333 20.2075
0 1348.4500 252.5262 20.2765
0 1348.5000 252.5192 20.3456
0 1348.5500 252.5121 20.4147
0 1348.6000 252.5051 20.4838
0 1348.6500 252.4980 20.5529
0 1348.7000 252.4910 20.6220
0 1348.7500 252.4839 20.6911
0 1348.8000 252.4768 20.7601
0 1348.8500 252.4698 20.8292
0 1348.9000 252.4627 20.8983
0 1348.9500 252.4557 20.9674
0 1349.0000 252.4486 21.0365
0 1349.0500 252.4416 21.1056
0 1349.1000 252.4345 21.1747
0 1349.1500 252.4275 21.2437
0 1349.2000 252.4204 21.3128
0 1349.2500 252.4134 21.3819
0 1349.3000 252.4063 21.4510
0 1349.3500 252.3993 21.5201
0 1349.4000 252.3922 21.5892
0 1349.4500 252.3851 21.6582
0 1349.5000 252.3781 21.7273
0 1349.5500 252.3710 21.7964
0 1349.6000 252.3640 21.8655
0 1349.6500 252.3569 21.9346
0 1349.7000 252.3499 22.0037
0 1349.7500 252.3428 22.0728
0 1349.8000 252.3358 22.1418
0 1349.8500 252.3287 22.2109
0 1349.9000 252.3217 22.2800
0 1349.9500 252.3146 22.3491
0 1350.0000 252.3075 22.4182
0 1350.0500 252.3005 22.4873
0 1350.1000 252.2934 22.5564
0 1350.1500 252.2864 22.6254
0 1350.2000 252.2793 22.6945
0 1350.2500 252.2723 22.7636
0 1350.3000 252.2652 22.8327
0 1350.3500 252.2582 22.9018
0 1350.4000 252.2511 22.9709
0 1350.4500 252.2441 23.0400
0 1350.5000 252.2370 23.1090
0 1350.5500 252.2300 23.1781
0 1350.6000 252.2229 23.2472
0 1350.6500 252.2158 23.3163
0 1350.7000 252.2088 23.3854
0 1350.7500 252.2017 23.4545
0 1350.8000 252.1947 23.5236
0 1350.8500 252.1876 23.5926
0 1350.9000 252.1806 23.6617
0 1350.9500 252.1735 23.7308
0 1351.0000 252.1665 23.7999
0 1351.0500 252.1594 23.8690
0 1351.1000 252.1524 23.9381
0 1351.1500 252.1453 24.0071
0 1351.2000 252.1382 24.0762
0 1351.2500 252.1312 24.1453
0 1351.3000 252.1241 24.2144
0 1351.3500 252.1171 24.2835
0 1351.4000 252.1100 24.3526
0 1351.4500 252.1030 24.4217
0 1351.5000 252.0959 24.4907
0 1351.5500 252.0889 24.5598
0 1351.6000 252.0818 24.6289
0 1351.6500 252.0748 24.6980
0 1351.7000 252.0677 24.7671
0 1351.7500 252.0607 24.8362
0 1351.8000 252.0536 24.9053
0 1351.8500 252.0465 24.9743
0 1351.9000 252.0395 25.0434
0 1351.9500 252.0324 25.1125
0 1352.0000 252.0254 25.1816
0 1352.0500 252.0183 25.2507
0 1352.1000 252.0113 25.3198
0 1352.1500 252.0042 25.3889
0 1352.2000 251.9972 25.4579
0 1352.2500 251.9901 25.5270
0 1352.3000 251.9831 25.5961
0 1352.3500 251.9760 25.6652
0 1352.4000 251.9689 25.7343
0 1352.4500 251.9619 25.8034
0 1352.5000 251.9548 25.8724
0 1352.5500 251.9478 25.9415
0 1352.6000 251.9407 26.0106
0 1352.6500 251.9337 26.0797
0 1352.7000 251.9266 26.1488
0 1352.7500 251.9196 26.2179
0 1352.8000 251.9125 26.2870
0 1352.8500 251.9055 26.3560
0 1352.9000 251.8984 26.4251
0 1352.9500 251.8914 26.4942
0 1353.0000 251.8843 26.5633
0 1353.0500 251.8772 26.6324
0 1353.1000 251.8702 26.7015
0 1353.1500 251.8631 26.7706
0 1353.2000 251.8561 26.8396
0 1353.2500 251.8490 26.9087
0 1353.3000 251.8420 26.9778
0 1353.3500 251.8349 27.0469
0 1353.4000 251.8279 27.1160
0 1353.4500 251.8208 27.1851
0 1353.5000 251.8138 27.2542
0 1353.5500 251.8067 27.3232
0 1353.6000 251.7997 27.3923
0 1353.6500 251.7926 27.4614
0 1353.7000 251.7855 27.5305
0 1353.7500 251.7785 27.5996
0 1353.8000 251.7714 27.6687
0 1353.8500 251.7644 27.7378
0 1353.9000 251.7573 27.8068
0 1353.9500 251.7503 27.8759
0 1354.0000 251.7432 27.9450
0 1354.0500 251.7362 28.0141
0 1354.1000 251.7291 28.0832
0 1354.1500 251.7221 28.1523
0 1354.2000 251.7150 28.2213
0 1354.2500 251.7079 28.2904
0 1354.3000 251.7009 28.3595
0 1354.3500 251.6938 28.4286
0 1354.4000 251.6868 28.4977
0 1354.4500 251.6797 28.5668
0 1354.5000 251.6727 28.6359
0 1354.5500 251.6656 28.7049
0 1354.6000 251.6586 28.7740
0 1354.6500 251.6515 28.8431
0 1354.7000 251.6445 28.9122
0 1354.7500 251.6374 28.9813
0 1354.8000 251.6304 29.0504
0 1354.8500 251.6233 29.1195
0 1354.9000 251.6162 29.1885
0 1354.9500 251.6092 29.2576
0 1355.0000 251.6021 29.3267
0 1355.0500 251.5951 29.3958
0 1355.1000 251.5880 29.4649
0 1355.1500 251.5810 29.5340
0 1355.2000 251.5739 29.6031
0 1355.2500 251.5669 29.6721
0 1355.3000 251.5598 29.7412
0 1355.3500 251.5528 29.8103
0 1355.4000 251.5457 29.8794
0 1355.4500 251.5386 29.9485
0 1355.5000 251.5316 30.0176
0 1355.5500 251.5245 30.0866
0 1355.6000 251.5175 30.1557
0 1355.6500 251.5104 30.2248
0 1355.7000 251.5034 30.2939
0 1355.7500 251.4963 30.3630
0 1355.8000 251.4893 30.4321
0 1355.8500 251.4822 30.5012
0 1355.9000 251.4752 30.5702
0 1355.9500 251.4681 30.6393
0 1356.0000 251.4611 30.7084
0 1356.0500 251.4540 30.7775
0 1356.1000 251.4469 30.8466
0 1356.1500 251.4399 30.9157
0 1356.2000 251.4328 30.9848
0 1356.2500 251.4258 31.0538
0 1356.3000 251.4187 31.1229
0 1356.3500 251.4117 31.1920
0 1356.4000 251.4046 31.2611
0 1356.4500 251.3976 31.3302
0 1356.5000 251.3905 31.3993
0 1356.5500 251.3835 31.4684
0 1356.6000 251.3764 31.5374
0 1356.6500 251.3693 31.6065
0 1356.7000 251.3623 31.6756
0 1356.7500 251.3552 31.7447
0 1356.8000 251.3482 31.8138
0 1356.8500 251.3411 31.8829
0 1356.9000 251.3341 31.9520
0 1356.9500 251.3270 32.0210
0 1357.0000 251.3200 32.0901
0 1357.0500 251.3129 32.1592
0 1357.1000 251.3059 32.2283
0 1357.1500 251.2988 32.2974
0 1357.2000 251.2918 32.3665
0 1357.2500 251.2847 32.4355
0 1357.3000 251.2776 32.5046
0 1357.3500 251.2706 32.5737
0 1357.4000 251.2635 32.6428
0 1357.4500 251.2565 32.7119
0 1357.5000 251.2494 32.7810
0 1357.5500 251.2424 32.8501
0 1357.6000 251.2353 32.9191
0 1357.6500 251.2283 32.9882
0 1357.7000 251.2212 33.0573
0 1357.7500 251.2142 33.1264
0 1357.8000 251.2071 33.1955
0 1357.8500 251.2001 33.2646
0 1357.9000 251.1930 33.3337
0 1357.9500 251.1859 33.4027
0 1358.0000 251.1789 33.4718
0 1358.0500 251.1718 33.5409
0 1358.1000 251.1648 33.6100
0 1358.1500 251.1577 33.6791
0 1358.2000 251.1507 33.7482
0 1358.2500 251.1436 33.8173
0 1358.3000 251.1366 33.8863
0 1358.3500 251.1295 33.9554
0 1358.4000 251.1225 34.0245
0 1358.4500 251.1154 34.0936
0 1358.5000 251.1083 34.1627
0 1358.5500 251.1013 34.2318
0 1358.6000 251.0942 34.3008
0 1358.6500 251.0872 34.3699
0 1358.7000 251.0801 34.4390
0 1358.7500 251.0731 34.5081
0 1358.8000 251.0660 34.5772
0 1358.8500 251.0590 34.6463
0 1358.9000 251.0519 34.7154
0 1358.9500 251.0449 34.7844
0 1359.0000 251.0378 34.8535
0 1359.0500 251.0308 34.9226
0 1359.1000 251.0237 34.9917
0 1359.1500 251.0166 35.0608
0 1359.2000 251.0096 35.1299
0 1359.2500 251.0025 35.1990
0 1359.3000 250.9955 35.2680
0 1359.3500 250.9884 35.3371
0 1359.4000 250.9814 35.4062
0 1359.4500 250.9743 35.4753
0 1359.5000 250.9673 35.5444
0 1359.5500 250.9602 35.6135
0 1359.6000 250.9532 35.6826
0 1359.6500 250.9461 35.7516
0 1359.7000 250.9390 35.8207
0 1359.7500 250.9320 35.8898
0 1359.8000 250.9249 35.9589
0 1359.8500 250.9179 36.0280
0 1359.9000 250.9108 36.0971
0 1359.9500 250.9038 36.1661
0 1360.0000 250.8967 36.2352
0 1360.0500 250.8897 36.3043
0 1360.1000 250.8826 36.3734
0 1360.1500 250.8756 36.4425
0 1360.2000 250.8685 36.5116
0 1360.2500 250.8615 36.5807
0 1360.3000 250.8544 36.6497
0 1360.3500 250.8473 36.7188
0 1360.4000 250.8403 36.7879
0 1360.4500 250.8332 36.8570
0 1360.5000 250.8262 36.9261
0 1360.5500 250.8191 36.9952
0 1360.6000 250.8121 37.0643
0 1360.6500 250.8050 37.1333
0 1360.7000 250.7980 37.2024
0 1360.7500 250.7909 37.2715
0 1360.8000 250.7839 37.3406
0 1360.8500 250.7768 37.4097
0 1360.9000 250.7697 37.4788
0 1360.9500 250.7627 37.5479
0 1361.0000 250.7556 37.6169
0 1361.0500 250.7486 37.6860
0 1361.1000 250.7415 37.7551
0 1361.1500 250.7345 37.8242
0 1361.2000 250.7274 37.8933
0 1361.2500 250.7204 37.9624
0 1361.3000 250.7133 38.0315
0 1361.3500 250.7063 38.1005
0 1361.4000 250.6992 38.1696
0 1361.4500 250.6922 38.2387
0 1361.5000 250.6851 38.3078
0 1361.5500 250.6780 38.3769
0 1361.6000 250.6710 38.4460
0 1361.6500 250.6639 38.5150
0 1361.7000 250.6569 38.5841
0 1361.7500 250.6498 38.6532
0 1361.8000 250.6428 38.7223
0 1361.8500 250.6357 38.7914
0 1361.9000 250.6287 38.8605
0 1361.9500 250.6216 38.9296
0 1362.0000 250.6146 38.9986
0 1362.0500 250.6075 39.0677
0 1362.1000 250.6005 39.1368
0 1362.1500 250.5934 39.2059
0 1362.2000 250.5863 39.2750
0 1362.2500 250.5793 39.3441
0 1362.3000 250.5722 39.4132
0 1362.3500 250.5652 39.4822
0 1362.4000 250.5581 39.5513
0 1362.4500 250.5511 39.6204
0 1362.5000 250.5440 39.6895
0 1362.5500 250.5370 39.7586
0 1362.6000 250.5299 39.8277
0 1362.6500 250.5229 39.8968
0 1362.7000 250.5158 39.9658
0 1362.7500 250.5087 40.0349
0 1362.8000 250.5017 40.1040
0 1362.8500 250.4946 40.1731
0 1362.9000 250.4876 40.2422
0 1362.9500 250.4805 40.3113
0 1363.0000 250.4735 40.3803
0 1363.0500 250.4664 40.4494
0 1363.1000 250.4594 40.5185
0 1363.1500 250.4523 40.5876
0 1363.2000 250.4453 40.6567
0 1363.2500 250.4382 40.7258
0 1363.3000 250.4312 40.7949
0 1363.3500 250.4241 40.8639
0 1363.4000 250.4170 40.9330
0 1363.4500 250.4100 41.0021
0 1363.5000 250.4029 41.0712
0 1363.5500 250.3959 41.1403
0 1363.6000 250.3888 41.2094
0 1363.6500 250.3818 41.2785
0 1363.7000 250.3747 41.3475
0 1363.7500 250.3677 41.4166
0 1363.8000 250.3606 41.4857
0 1363.8500 250.3536 41.5548
0 1363.9000 250.3465 41.6239
0 1363.9500 250.3394 41.6930
0 1364.0000 250.3324 41.7621
0 1364.0500 250.3253 41.8311
0 1364.1000 250.3183 41.9002
0 1364.1500 250.3112 41.9693
0 1364.2000 250.3042 42.0384
0 1364.2500 250.2971 42.1075
0 1364.3000 250.2901 42.1766
0 1364.3500 250.2830 42.2457
0 1364.4000 250.2760 42.3147
0 1364.4500 250.2689 42.3838
0 1364.5000 250.2619 42.4529
0 1364.5500 250.2548 42.5220
0 1364.6000 250.2477 42.5911
0 1364.6500 250.2407 42.6602
0 1364.7000 250.2336 42.7292
0 1364.7500 250.2266 42.7983
0 1364.8000 250.2195 42.8674
0 1364.8500 250.2125 42.9365
0 1364.9000 250.2054 43.0056
0 1364.9500 250.1984 43.0747
0 1365.0000 250.1913 43.1438
0 1365.0500 250.1843 43.2128
0 1365.1000 250.1772 43.2819
0 1365.1500 250.1701 43.3510
0 1365.2000 250.1631 43.4201
0 1365.2500 250.1560 43.4892
0 1365.3000 250.1490 43.5583
0 1365.3500 250.1419 43.6274
0 1365.4000 250.1349 43.6964
0 1365.4500 250.1278 43.7655
0 1365.5000 250.1208 43.8346
0 1365.5500 250.1137 43.9037
0 1365.6000 250.1067 43.9728
0 1365.6500 250.0996 44.0419
0 1365.7000 250.0926 44.1110
0 1365.7500 250.0855 44.1800
0 1365.8000 250.0784 44.2491
0 1365.8500 250.0714 44.3182
0 1365.9000 250.0643 44.3873
0 1365.9500 250.0573 44.4564
0 1366.0000 250.0502 44.5255
0 1366.0500 250.0432 44.5945
0 1366.1000 250.0361 44.6636
0 1366.1500 250.0291 44.7327
0 1366.2000 250.0220 44.8018
0 1366.2500 250.0150 44.8709
0 1366.3000 250.0079 44.9400
0 1366.3500 250.0009 45.0091
0 1366.4000 249.9938 45.0781
0 1366.4500 249.9867 45.1472
0 1366.5000 249.9797 45.2163
0 1366.5500 249.9726 45.2854
0 1366.6000 249.9656 45.3545
0 1366.6500 249.9585 45.4236
0 1366.7000 249.9515 45.4927
0 1366.7500 249.9444 45.5617
0 1366.8000 249.9374 45.6308
0 1366.8500 249.9303 45.6999
0 1366.9000 249.9233 45.7690
0 1366.9500 249.9162 45.8381
0 1367.0000 249.9091 45.9072
0 1367.0500 249.9021 45.9763
0 1367.1000 249.8950 46.0453
0 1367.1500 249.8880 46.1144
0 1367.2000 249.8809 46.1835
0 1367.2500 249.8739 46.2526
0 1367.3000 249.8668 46.3217
0 1367.3500 249.8598 46.3908
0 1367.4000 249.8527 46.4599
0 1367.4500 249.8457 46.5289
0 1367.5000 249.8386 46.5980
0 1367.5500 249.8316 46.6671
0 1367.6000 249.8245 46.7362
0 1367.6500 249.8174 46.8053
0 1367.7000 249.8104 46.8744
0 1367.7500 249.8033 46.9434
0 1367.8000 249.7963 47.0125
0 1367.8500 249.7892 47.0816
0 1367.9000 249.7822 47.1507
0 1367.9500 249.7751 47.2198
0 1368.0000 249.7681 47.2889
0 1368.0500 249.7610 47.3580
0 1368.1000 249.7540 47.4270
0 1368.1500 249.7469 47.4961
0 1368.2000 249.7398 47.5652
0 1368.2500 249.7328 47.6343
0 1368.3000 249.7257 47.7034
0 1368.3500 249.7187 47.7725
0 1368.4000 249.7116 47.8416
0 1368.4500 249.7046 47.9106
0 1368.5000 249.6975 47.9797
0 1368.5500 249.6905 48.0488
0 1368.6000 249.6834 48.1179
0 1368.6500 249.6764 48.1870
0 1368.7000 249.6693 48.2561
0 1368.7500 249.6623 48.3252
0 1368.8000 249.6552 48.3942
0 1368.8500 249.6481 48.4633
0 1368.9000 249.6411 48.5324
0 1368.9500 249.6340 48.6015
0 1369.0000 249.6270 48.6706
0 1369.0500 249.6199 48.7397
0 1369.1000 249.6129 48.8087
0 1369.1500 249.6058 48.8778
0 1369.2000 249.5988 48.9469
0 1369.2500 249.5917 49.0160
0 1369.3000 249.5847 49.0851
0 1369.3500 249.5776 49.1542
0 1369.4000 249.5706 49.2233
0 1369.4500 249.5635 49.2923
0 1369.5000 249.5564 49.3614
0 1369.5500 249.5494 49.4305
0 1369.6000 249.5423 49.4996
0 1369.6500 249.5353 49.5687
0 1369.7000 249.5282 49.6378
0 1369.7500 249.5212 49.7069
0 1369.8000 249.5141 49.7759
0 1369.8500 249.5071 49.8450
0 1369.9000 249.5000 49.9141
0 1369.9500 249.4930 49.9832
0 1370.0000 249.4859 50.0523
0 1370.0500 249.4788 50.1214
0 1370.1000 249.4718 50.1905
0 1370.1500 249.4647 50.2595
0 1370.2000 249.4577 50.3286
0 1370.2500 249.4506 50.3977
0 1370.3000 249.4436 50.4668
0 1370.3500 249.4365 50.5359
0 1370.4000 249.4295 50.6050
0 1370.4500 249.4224 50.6741
0 1370.5000 249.4154 50.7431
0 1370.5500 249.4083 50.8122
0 1370.6000 249.4013 50.8813
0 1370.6500 249.3942 50.9504
0 1370.7000 249.3871 51.0195
0 1370.7500 249.3801 51.0886
0 1370.8000 249.3730 51.1576
0 1370.8500 249.3660 51.2267
0 1370.9000 249.3589 51.2958
0 1370.9500 249.3519 51.3649
0 1371.0000 249.3448 51.4340
0 1371.0500 249.3378 51.5031
0 1371.1000 249.3307 51.5722
0 1371.1500 249.3237 51.6412
0 1371.2000 249.3166 51.7103
0 1371.2500 249.3095 51.7794
0 1371.3000 249.3025 51.8485
0 1371.3500 249.2954 51.9176
