#node time(s) x y
41 658.750 159.90 309.80
41 658.800 159.85 309.77
41 658.850 159.79 309.75
41 658.900 159.74 309.73
41 658.950 159.68 309.71
41 659.000 159.63 309.69
41 659.050 159.57 309.67
41 659.100 159.52 309.64
41 659.150 159.46 309.62
41 659.200 159.41 309.60
41 659.250 159.35 309.58
41 659.300 159.30 309.56
41 659.350 159.24 309.53
41 659.400 159.18 309.51
41 659.450 159.13 309.49
41 659.500 159.07 309.47
41 659.550 159.02 309.45
41 659.600 158.96 309.43
41 659.650 158.91 309.40
41 659.700 158.85 309.38
41 659.750 158.80 309.36
41 659.800 158.74 309.34
41 659.850 158.69 309.32
41 659.900 158.63 309.29
41 659.950 158.58 309.27
41 660.000 158.52 309.25
41 660.050 158.46 309.23
41 660.100 158.41 309.21
41 660.150 158.35 309.19
41 660.200 158.30 309.16
41 660.250 158.24 309.14
41 660.300 158.19 309.12
41 660.350 158.13 309.10
41 660.400 158.08 309.08
41 660.450 158.02 309.05
41 660.500 157.97 309.03
41 660.550 157.91 309.01
41 660.600 157.86 308.99
41 660.650 157.80 308.97
41 660.700 157.75 308.95
41 660.750 157.69 308.92
41 660.800 157.63 308.90
41 660.850 157.58 308.88
41 660.900 157.52 308.86
41 660.950 157.47 308.84
41 661.000 157.41 308.81
41 661.050 157.36 308.79
41 661.100 157.30 308.77
41 661.150 157.25 308.75
41 661.200 157.19 308.73
41 661.250 157.14 308.71
41 661.300 157.08 308.68
41 661.350 157.03 308.66
41 661.400 156.97 308.64
41 661.450 156.91 308.62
41 661.500 156.86 308.60
41 661.550 156.80 308.57
41 661.600 156.75 308.55
41 661.650 156.69 308.53
41 661.700 156.64 308.51
41 661.750 156.58 308.49
41 661.800 156.53 308.47
41 661.850 156.47 308.44
41 661.900 156.42 308.42
41 661.950 156.36 308.40
41 662.000 156.31 308.38
41 662.050 156.25 308.36
41 662.100 156.19 308.33
41 662.150 156.14 308.31
41 662.200 156.08 308.29
41 662.250 156.03 308.27
41 662.300 155.97 308.25
41 662.350 155.92 308.23
41 662.400 155.86 308.20
41 662.450 155.81 308.18
41 662.500 155.75 308.16
41 662.550 155.70 308.14
41 662.600 155.64 308.12
41 662.650 155.59 308.09
41 662.700 155.53 308.07
41 662.750 155.48 308.05
41 662.800 155.42 308.03
41 662.850 155.36 308.01
41 662.900 155.31 307.99
41 662.950 155.25 307.96
41 663.000 155.20 307.94
41 663.050 155.14 307.92
41 663.100 155.09 307.90
41 663.150 155.03 307.88
41 663.200 154.98 307.85
41 663.250 154.92 307.83
41 663.300 154.87 307.81
41 663.350 154.81 307.79
41 663.400 154.76 307.77
41 663.450 154.70 307.75
41 663.500 154.64 307.72
41 663.550 154.59 307.70
41 663.600 154.53 307.68
41 663.650 154.48 307.66
41 663.700 154.42 307.64
41 663.750 154.37 307.61
41 663.800 154.31 307.59
41 663.850 154.26 307.57
41 663.900 154.20 307.55
41 663.950 154.15 307.53
41 664.000 154.09 307.51
41 664.050 154.04 307.48
41 664.100 153.98 307.46
41 664.150 153.92 307.44
41 664.200 153.87 307.42
41 664.250 153.81 307.40
41 664.300 153.76 307.37
41 664.350 153.70 307.35
41 664.400 153.65 307.33
41 664.450 153.59 307.31
41 664.500 153.54 307.29
41 664.550 153.48 307.27
41 664.600 153.43 307.24
41 664.650 153.37 307.22
41 664.700 153.32 307.20
41 664.750 153.26 307.18
41 664.800 153.21 307.16
41 664.850 153.15 307.13
41 664.900 153.09 307.11
41 664.950 153.04 307.09
41 665.000 152.98 307.07
41 665.050 152.93 307.05
41 665.100 152.87 307.03
41 665.150 152.82 307.00
41 665.200 152.76 306.98
41 665.250 152.71 306.96
41 665.300 152.65 306.94
41 665.350 152.60 306.92
41 665.400 152.54 306.89
41 665.450 152.49 306.87
41 665.500 152.43 306.85
41 665.550 152.37 306.83
41 665.600 152.32 306.81
41 665.650 152.26 306.79
41 665.700 152.21 306.76
41 665.750 152.15 306.74
41 665.800 152.10 306.72
41 665.850 152.04 306.70
41 665.900 151.99 306.68
41 665.950 151.93 306.65
41 666.000 151.88 306.63
41 666.050 151.82 306.61
41 666.100 151.77 306.59
41 666.150 151.71 306.57
41 666.200 151.66 306.55
41 666.250 151.60 306.52
41 666.300 151.54 306.50
41 666.350 151.49 306.48
41 666.400 151.43 306.46
41 666.450 151.38 306.44
41 666.500 151.32 306.41
41 666.550 151.27 306.39
41 666.600 151.21 306.37
41 666.650 151.16 306.35
41 666.700 151.10 306.33
41 666.750 151.05 306.31
41 666.800 150.99 306.28
41 666.850 150.94 306.26
41 666.900 150.88 306.24
41 666.950 150.82 306.22
41 667.000 150.77 306.20
41 667.050 150.71 306.17
41 667.100 150.66 306.15
41 667.150 150.60 306.13
41 667.200 150.55 306.11
41 667.250 150.49 306.09
41 667.300 150.44 306.07
41 667.350 150.38 306.04
41 667.400 150.33 306.02
41 667.450 150.27 306.00
41 667.500 150.22 305.98
41 667.550 150.16 305.96
41 667.600 150.10 305.93
41 667.650 150.05 305.91
41 667.700 149.99 305.89
41 667.750 149.94 305.87
41 667.800 149.88 305.85
41 667.850 149.83 305.83
41 667.900 149.77 305.80
41 667.950 149.72 305.78
41 668.000 149.66 305.76
41 668.050 149.61 305.74
41 668.100 149.55 305.72
41 668.150 149.50 305.69
41 668.200 149.44 305.67
41 668.250 149.39 305.65
41 668.300 149.33 305.63
41 668.350 149.27 305.61
41 668.400 149.22 305.59
41 668.450 149.16 305.56
41 668.500 149.11 305.54
41 668.550 149.05 305.52
41 668.600 149.00 305.50
41 668.650 148.94 305.48
41 668.700 148.89 305.45
41 668.750 148.83 305.43
41 668.800 148.78 305.41
41 668.850 148.72 305.39
41 668.900 148.67 305.37
41 668.950 148.61 305.35
41 669.000 148.55 305.32
41 669.050 148.50 305.30
41 669.100 148.44 305.28
41 669.150 148.39 305.26
41 669.200 148.33 305.24
41 669.250 148.28 305.21
41 669.300 148.22 305.19
41 669.350 148.17 305.17
41 669.400 148.11 305.15
41 669.450 148.06 305.13
41 669.500 148.00 305.11
41 669.550 147.95 305.08
41 669.600 147.89 305.06
41 669.650 147.84 305.04
41 669.700 147.78 305.02
41 669.750 147.72 305.00
41 669.800 147.67 304.97
41 669.850 147.61 304.95
41 669.900 147.56 304.93
41 669.950 147.50 304.91
41 670.000 147.45 304.89
41 670.050 147.39 304.87
41 670.100 147.34 304.84
41 670.150 147.28 304.82
41 670.200 147.23 304.80
41 670.250 147.17 304.78
41 670.300 147.12 304.76
41 670.350 147.06 304.73
41 670.400 147.00 304.71
41 670.450 146.95 304.69
41 670.500 146.89 304.67
41 670.550 146.84 304.65
41 670.600 146.78 304.63
41 670.650 146.73 304.60
41 670.700 146.67 304.58
41 670.750 146.62 304.56
41 670.800 146.56 304.54
41 670.850 146.51 304.52
41 670.900 146.45 304.49
41 670.950 146.40 304.47
41 671.000 146.34 304.45
41 671.050 146.28 304.43
41 671.100 146.23 304.41
41 671.150 146.17 304.39
41 671.200 146.12 304.36
41 671.250 146.06 304.34
41 671.300 146.01 304.32
41 671.350 145.95 304.30
41 671.400 145.90 304.28
41 671.450 145.84 304.25
41 671.500 145.79 304.23
41 671.550 145.73 304.21
41 671.600 145.68 304.19
41 671.650 145.62 304.17
41 671.700 145.57 304.15
41 671.750 145.51 304.12
41 671.800 145.45 304.10
41 671.850 145.40 304.08
41 671.900 145.34 304.06
41 671.950 145.29 304.04
41 672.000 145.23 304.01
41 672.050 145.18 303.99
41 672.100 145.12 303.97
41 672.150 145.07 303.95
41 672.200 145.01 303.93
41 672.250 144.96 303.91
41 672.300 144.90 303.88
41 672.350 144.85 303.86
41 672.400 144.79 303.84
41 672.450 144.73 303.82
41 672.500 144.68 303.80
41 672.550 144.62 303.77
41 672.600 144.57 303.75
41 672.650 144.51 303.73
41 672.700 144.46 303.71
41 672.750 144.40 303.69
41 672.800 144.35 303.67
41 672.850 144.29 303.64
41 672.900 144.24 303.62
41 672.950 144.18 303.60
41 673.000 144.13 303.58
41 673.050 144.07 303.56
41 673.100 144.01 303.53
41 673.150 143.96 303.51
41 673.200 143.90 303.49
41 673.250 143.85 303.47
41 673.300 143.79 303.45
41 673.350 143.74 303.43
41 673.400 143.68 303.40
41 673.450 143.63 303.38
41 673.500 143.57 303.36
41 673.550 143.52 303.34
41 673.600 143.46 303.32
41 673.650 143.41 303.29
41 673.700 143.35 303.27
41 673.750 143.30 303.25
41 673.800 143.24 303.23
41 673.850 143.18 303.21
41 673.900 143.13 303.19
41 673.950 143.07 303.16
41 674.000 143.02 303.14
41 674.050 142.96 303.12
41 674.100 142.91 303.10
41 674.150 142.85 303.08
41 674.200 142.80 303.05
41 674.250 142.74 303.03
41 674.300 142.69 303.01
41 674.350 142.63 302.99
41 674.400 142.58 302.97
41 674.450 142.52 302.95
41 674.500 142.46 302.92
41 674.550 142.41 302.90
41 674.600 142.35 302.88
41 674.650 142.30 302.86
41 674.700 142.24 302.84
41 674.750 142.19 302.81
41 674.800 142.13 302.79
41 674.850 142.08 302.77
41 674.900 142.02 302.75
41 674.950 141.97 302.73
41 675.000 141.91 302.71
41 675.050 141.86 302.68
41 675.100 141.80 302.66
41 675.150 141.75 302.64
41 675.200 141.69 302.62
41 675.250 141.63 302.60
41 675.300 141.58 302.57
41 675.350 141.52 302.55
41 675.400 141.47 302.53
41 675.450 141.41 302.51
41 675.500 141.36 302.49
41 675.550 141.30 302.47
41 675.600 141.25 302.44
41 675.650 141.19 302.42
41 675.700 141.14 302.40
41 675.750 141.08 302.38
41 675.800 141.03 302.36
41 675.850 140.97 302.33
41 675.900 140.91 302.31
41 675.950 140.86 302.29
41 676.000 140.80 302.27
41 676.050 140.75 302.25
41 676.100 140.69 302.23
41 676.150 140.64 302.20
41 676.200 140.58 302.18
41 676.250 140.53 302.16
41 676.300 140.47 302.14
41 676.350 140.42 302.12
41 676.400 140.36 302.09
41 676.450 140.31 302.07
41 676.500 140.25 302.05
41 676.550 140.19 302.03
41 676.600 140.14 302.01
41 676.650 140.08 301.99
41 676.700 140.03 301.96
41 676.750 139.97 301.94
41 676.800 139.92 301.92
41 676.850 139.86 301.90
41 676.900 139.81 301.88
41 676.950 139.75 301.85
41 677.000 139.70 301.83
41 677.050 139.64 301.81
41 677.100 139.59 301.79
41 677.150 139.53 301.77
41 677.200 139.48 301.75
41 677.250 139.42 301.72
41 677.300 139.36 301.70
41 677.350 139.31 301.68
41 677.400 139.25 301.66
41 677.450 139.20 301.64
41 677.500 139.14 301.61
41 677.550 139.09 301.59
41 677.600 139.03 301.57
41 677.650 138.98 301.55
41 677.700 138.92 301.53
41 677.750 138.87 301.51
41 677.800 138.81 301.48
41 677.850 138.76 301.46
41 677.900 138.70 301.44
41 677.950 138.64 301.42
41 678.000 138.59 301.40
41 678.050 138.53 301.37
41 678.100 138.48 301.35
41 678.150 138.42 301.33
41 678.200 138.37 301.31
41 678.250 138.31 301.29
41 678.300 138.26 301.27
41 678.350 138.20 301.24
41 678.400 138.15 301.22
41 678.450 138.09 301.20
41 678.500 138.04 301.18
41 678.550 137.98 301.16
41 678.600 137.93 301.13
41 678.650 137.87 301.11
41 678.700 137.81 301.09
41 678.750 137.76 301.07
41 678.800 137.70 301.05
41 678.850 137.65 301.03
41 678.900 137.59 301.00
41 678.950 137.54 300.98
41 679.000 137.48 300.96
41 679.050 137.43 300.94
41 679.100 137.37 300.92
41 679.150 137.32 300.89
41 679.200 137.26 300.87
41 679.250 137.21 300.85
41 679.300 137.15 300.83
41 679.350 137.09 300.81
41 679.400 137.04 300.79
41 679.450 136.98 300.76
41 679.500 136.93 300.74
41 679.550 136.87 300.72
41 679.600 136.82 300.70
41 679.650 136.76 300.68
41 679.700 136.71 300.65
41 679.750 136.65 300.63
41 679.800 136.60 300.61
41 679.850 136.54 300.59
41 679.900 136.49 300.57
41 679.950 136.43 300.55
41 680.000 136.37 300.52
41 680.050 136.32 300.50
41 680.100 136.26 300.48
41 680.150 136.21 300.46
41 680.200 136.15 300.44
41 680.250 136.10 300.41
41 680.300 136.04 300.39
41 680.350 135.99 300.37
41 680.400 135.93 300.35
41 680.450 135.88 300.33
41 680.500 135.82 300.31
41 680.550 135.77 300.28
41 680.600 135.71 300.26
41 680.650 135.66 300.24
41 680.700 135.60 300.22
41 680.750 135.54 300.20
41 680.800 135.49 300.17
41 680.850 135.43 300.15
41 680.900 135.38 300.13
41 680.950 135.32 300.11
41 681.000 135.27 300.09
41 681.050 135.21 300.07
41 681.100 135.16 300.04
41 681.150 135.10 300.02
41 681.200 135.05 300.00
41 681.250 134.99 299.98
41 681.300 134.94 299.96
41 681.350 134.88 299.93
41 681.400 134.82 299.91
41 681.450 134.77 299.89
41 681.500 134.71 299.87
41 681.550 134.66 299.85
41 681.600 134.60 299.83
41 681.650 134.55 299.80
41 681.700 134.49 299.78
41 681.750 134.44 299.76
41 681.800 134.38 299.74
41 681.850 134.33 299.72
41 681.900 134.27 299.69
41 681.950 134.22 299.67
41 682.000 134.16 299.65
41 682.050 134.11 299.63
41 682.100 134.05 299.61
41 682.150 133.99 299.59
41 682.200 133.94 299.56
41 682.250 133.88 299.54
41 682.300 133.83 299.52
41 682.350 133.77 299.50
41 682.400 133.72 299.48
41 682.450 133.66 299.45
41 682.500 133.61 299.43
41 682.550 133.55 299.41
41 682.600 133.50 299.39
41 682.650 133.44 299.37
41 682.700 133.39 299.34
41 682.750 133.33 299.32
41 682.800 133.27 299.30
41 682.850 133.22 299.28
41 682.900 133.16 299.26
41 682.950 133.11 299.24
41 683.000 133.05 299.21
41 683.050 133.00 299.19
41 683.100 132.94 299.17
41 683.150 132.89 299.15
41 683.200 132.83 299.13
41 683.250 132.78 299.10
41 683.300 132.72 299.08
41 683.350 132.67 299.06
41 683.400 132.61 299.04
41 683.450 132.55 299.02
41 683.500 132.50 299.00
41 683.550 132.44 298.97
41 683.600 132.39 298.95
41 683.650 132.33 298.93
41 683.700 132.28 298.91
41 683.750 132.22 298.89
41 683.800 132.17 298.86
41 683.850 132.11 298.84
41 683.900 132.06 298.82
41 683.950 132.00 298.80
41 684.000 131.95 298.78
41 684.050 131.89 298.76
41 684.100 131.84 298.73
41 684.150 131.78 298.71
41 684.200 131.72 298.69
41 684.250 131.67 298.67
41 684.300 131.61 298.65
41 684.350 131.56 298.62
41 684.400 131.50 298.60
41 684.450 131.45 298.58
41 684.500 131.39 298.56
41 684.550 131.34 298.54
41 684.600 131.28 298.52
41 684.650 131.23 298.49
41 684.700 131.17 298.47
41 684.750 131.12 298.45
41 684.800 131.06 298.43
41 684.850 131.00 298.41
41 684.900 130.95 298.38
41 684.950 130.89 298.36
41 685.000 130.84 298.34
41 685.050 130.78 298.32
41 685.100 130.73 298.30
41 685.150 130.67 298.28
41 685.200 130.62 298.25
41 685.250 130.56 298.23
41 685.300 130.51 298.21
41 685.350 130.45 298.19
41 685.400 130.40 298.17
41 685.450 130.34 298.14
41 685.500 130.28 298.12
41 685.550 130.23 298.10
41 685.600 130.17 298.08
41 685.650 130.12 298.06
41 685.700 130.06 298.04
41 685.750 130.01 298.01
41 685.800 129.95 297.99
41 685.850 129.90 297.97
41 685.900 129.84 297.95
41 685.950 129.79 297.93
41 686.000 129.73 297.90
41 686.050 129.68 297.88
41 686.100 129.62 297.86
41 686.150 129.57 297.84
41 686.200 129.51 297.82
41 686.250 129.45 297.80
41 686.300 129.40 297.77
41 686.350 129.34 297.75
41 686.400 129.29 297.73
41 686.450 129.23 297.71
41 686.500 129.18 297.69
41 686.550 129.12 297.66
41 686.600 129.07 297.64
41 686.650 129.01 297.62
41 686.700 128.96 297.60
41 686.750 128.90 297.58
41 686.800 128.85 297.56
41 686.850 128.79 297.53
41 686.900 128.73 297.51
41 686.950 128.68 297.49
41 687.000 128.62 297.47
41 687.050 128.57 297.45
41 687.100 128.51 297.42
41 687.150 128.46 297.40
41 687.200 128.40 297.38
41 687.250 128.35 297.36
41 687.300 128.29 297.34
41 687.350 128.24 297.32
41 687.400 128.18 297.29
41 687.450 128.13 297.27
41 687.500 128.07 297.25
41 687.550 128.02 297.23
41 687.600 127.96 297.21
41 687.650 127.90 297.18
41 687.700 127.85 297.16
41 687.750 127.79 297.14
41 687.800 127.74 297.12
41 687.850 127.68 297.10
41 687.900 127.63 297.08
41 687.950 127.57 297.05
41 688.000 127.52 297.03
41 688.050 127.46 297.01
41 688.100 127.41 296.99
41 688.150 127.35 296.97
41 688.200 127.30 296.94
41 688.250 127.24 296.92
41 688.300 127.18 296.90
41 688.350 127.13 296.88
41 688.400 127.07 296.86
41 688.450 127.02 296.84
41 688.500 126.96 296.81
41 688.550 126.91 296.79
41 688.600 126.85 296.77
41 688.650 126.80 296.75
41 688.700 126.74 296.73
41 688.750 126.69 296.70
41 688.800 126.63 296.68
41 688.850 126.58 296.66
41 688.900 126.52 296.64
41 688.950 126.46 296.62
41 689.000 126.41 296.60
41 689.050 126.35 296.57
41 689.100 126.30 296.55
41 689.150 126.24 296.53
41 689.200 126.19 296.51
41 689.250 126.13 296.49
41 689.300 126.08 296.46
41 689.350 126.02 296.44
41 689.400 125.97 296.42
41 689.450 125.91 296.40
41 689.500 125.86 296.38
41 689.550 125.80 296.36
41 689.600 125.75 296.33
41 689.650 125.69 296.31
41 689.700 125.63 296.29
41 689.750 125.58 296.27
41 689.800 125.52 296.25
41 689.850 125.47 296.22
41 689.900 125.41 296.20
41 689.950 125.36 296.18
41 690.000 125.30 296.16
41 690.050 125.25 296.14
41 690.100 125.19 296.12
41 690.150 125.14 296.09
41 690.200 125.08 296.07
41 690.250 125.03 296.05
41 690.300 124.97 296.03
41 690.350 124.91 296.01
41 690.400 124.86 295.98
41 690.450 124.80 295.96
41 690.500 124.75 295.94
41 690.550 124.69 295.92
41 690.600 124.64 295.90
41 690.650 124.58 295.88
41 690.700 124.53 295.85
41 690.750 124.47 295.83
41 690.800 124.42 295.81
41 690.850 124.36 295.79
41 690.900 124.31 295.77
41 690.950 124.25 295.74
41 691.000 124.20 295.72
41 691.050 124.14 295.70
41 691.100 124.08 295.68
41 691.150 124.03 295.66
41 691.200 123.97 295.64
41 691.250 123.92 295.61
41 691.300 123.86 295.59
41 691.350 123.81 295.57
41 691.400 123.75 295.55
41 691.450 123.70 295.53
41 691.500 123.64 295.50
41 691.550 123.59 295.48
41 691.600 123.53 295.46
41 691.650 123.48 295.44
41 691.700 123.42 295.42
41 691.750 123.36 295.40
41 691.800 123.31 295.37
41 691.850 123.25 295.35
41 691.900 123.20 295.33
41 691.950 123.14 295.31
41 692.000 123.09 295.29
41 692.050 123.03 295.26
41 692.100 122.98 295.24
41 692.150 122.92 295.22
41 692.200 122.87 295.20
41 692.250 122.81 295.18
41 692.300 122.76 295.16
41 692.350 122.70 295.13
41 692.400 122.64 295.11
41 692.450 122.59 295.09
41 692.500 122.53 295.07
41 692.550 122.48 295.05
41 692.600 122.42 295.02
41 692.650 122.37 295.00
41 692.700 122.31 294.98
41 692.750 122.26 294.96
41 692.800 122.20 294.94
41 692.850 122.15 294.92
41 692.900 122.09 294.89
41 692.950 122.04 294.87
41 693.000 121.98 294.85
41 693.050 121.93 294.83
41 693.100 121.87 294.81
41 693.150 121.81 294.78
41 693.200 121.76 294.76
41 693.250 121.70 294.74
41 693.300 121.65 294.72
41 693.350 121.59 294.70
41 693.400 121.54 294.68
41 693.450 121.48 294.65
41 693.500 121.43 294.63
41 693.550 121.37 294.61
41 693.600 121.32 294.59
41 693.650 121.26 294.57
41 693.700 121.21 294.54
41 693.750 121.15 294.52
41 693.800 121.09 294.50
41 693.850 121.04 294.48
41 693.900 120.98 294.46
41 693.950 120.93 294.44
41 694.000 120.87 294.41
41 694.050 120.82 294.39
41 694.100 120.76 294.37
41 694.150 120.71 294.35
41 694.200 120.65 294.33
41 694.250 120.60 294.30
41 694.300 120.54 294.28
41 694.350 120.49 294.26
41 694.400 120.43 294.24
41 694.450 120.38 294.22
41 694.500 120.32 294.20
41 694.550 120.26 294.17
41 694.600 120.21 294.15
41 694.650 120.15 294.13
41 694.700 120.10 294.11
41 694.750 120.04 294.09
41 694.800 119.99 294.06
41 694.850 119.93 294.04
41 694.900 119.88 294.02
41 694.950 119.82 294.00
41 695.000 119.77 293.98
41 695.050 119.71 293.96
41 695.100 119.66 293.93
41 695.150 119.60 293.91
41 695.200 119.54 293.89
41 695.250 119.49 293.87
41 695.300 119.43 293.85
41 695.350 119.38 293.82
41 695.400 119.32 293.80
41 695.450 119.27 293.78
41 695.500 119.21 293.76
41 695.550 119.16 293.74
41 695.600 119.10 293.72
41 695.650 119.05 293.69
41 695.700 118.99 293.67
41 695.750 118.94 293.65
41 695.800 118.88 293.63
41 695.850 118.82 293.61
41 695.900 118.77 293.58
41 695.950 118.71 293.56
41 696.000 118.66 293.54
41 696.050 118.60 293.52
41 696.100 118.55 293.50
41 696.150 118.49 293.48
41 696.200 118.44 293.45
41 696.250 118.38 293.43
41 696.300 118.33 293.41
41 696.350 118.27 293.39
41 696.400 118.22 293.37
41 696.450 118.16 293.34
41 696.500 118.11 293.32
41 696.550 118.05 293.30
41 696.600 117.99 293.28
41 696.650 117.94 293.26
41 696.700 117.88 293.24
41 696.750 117.83 293.21
41 696.800 117.77 293.19
41 696.850 117.72 293.17
41 696.900 117.66 293.15
41 696.950 117.61 293.13
41 697.000 117.55 293.10
41 697.050 117.50 293.08
41 697.100 117.44 293.06
41 697.150 117.39 293.04
41 697.200 117.33 293.02
41 697.250 117.27 293.00
41 697.300 117.22 292.97
41 697.350 117.16 292.95
41 697.400 117.11 292.93
41 697.450 117.05 292.91
41 697.500 117.00 292.89
41 697.550 116.94 292.86
41 697.600 116.89 292.84
41 697.650 116.83 292.82
41 697.700 116.78 292.80
41 697.750 116.72 292.78
41 697.800 116.67 292.76
41 697.850 116.61 292.73
41 697.900 116.55 292.71
41 697.950 116.50 292.69
41 698.000 116.44 292.67
41 698.050 116.39 292.65
41 698.100 116.33 292.62
41 698.150 116.28 292.60
41 698.200 116.22 292.58
41 698.250 116.17 292.56
41 698.300 116.11 292.54
41 698.350 116.06 292.52
41 698.400 116.00 292.49
41 698.450 115.95 292.47
41 698.500 115.89 292.45
41 698.550 115.84 292.43
41 698.600 115.78 292.41
41 698.650 115.72 292.38
41 698.700 115.67 292.36
41 698.750 115.61 292.34
41 698.800 115.56 292.32
41 698.850 115.50 292.30
41 698.900 115.45 292.28
41 698.950 115.39 292.25
41 699.000 115.34 292.23
41 699.050 115.28 292.21
41 699.100 115.23 292.19
41 699.150 115.17 292.17
41 699.200 115.12 292.14
41 699.250 115.06 292.12
41 699.300 115.00 292.10
41 699.350 114.95 292.08
41 699.400 114.89 292.06
41 699.450 114.84 292.04
41 699.500 114.78 292.01
41 699.550 114.73 291.99
41 699.600 114.67 291.97
41 699.650 114.62 291.95
41 699.700 114.56 291.93
41 699.750 114.51 291.90
41 699.800 114.45 291.88
41 699.850 114.40 291.86
41 699.900 114.34 291.84
41 699.950 114.29 291.82
41 700.000 114.23 291.80
41 700.050 114.17 291.77
41 700.100 114.12 291.75
41 700.150 114.06 291.73
41 700.200 114.01 291.71
41 700.250 113.95 291.69
41 700.300 113.90 291.66
41 700.350 113.84 291.64
41 700.400 113.79 291.62
41 700.450 113.73 291.60
41 700.500 113.68 291.58
41 700.550 113.62 291.56
41 700.600 113.57 291.53
41 700.650 113.51 291.51
41 700.700 113.45 291.49
41 700.750 113.40 291.47
41 700.800 113.34 291.45
41 700.850 113.29 291.42
41 700.900 113.23 291.40
41 700.950 113.18 291.38
41 701.000 113.12 291.36
41 701.050 113.07 291.34
41 701.100 113.01 291.32
41 701.150 112.96 291.29
41 701.200 112.90 291.27
41 701.250 112.85 291.25
41 701.300 112.79 291.23
41 701.350 112.73 291.21
41 701.400 112.68 291.18
41 701.450 112.62 291.16
41 701.500 112.57 291.14
41 701.550 112.51 291.12
41 701.600 112.46 291.10
41 701.650 112.40 291.08
41 701.700 112.35 291.05
41 701.750 112.29 291.03
41 701.800 112.24 291.01
41 701.850 112.18 290.99
41 701.900 112.13 290.97
41 701.950 112.07 290.94
41 702.000 112.02 290.92
41 702.050 111.96 290.90
41 702.100 111.90 290.88
41 702.150 111.85 290.86
41 702.200 111.79 290.84
41 702.250 111.74 290.81
41 702.300 111.68 290.79
41 702.350 111.63 290.77
41 702.400 111.57 290.75
41 702.450 111.52 290.73
41 702.500 111.46 290.70
41 702.550 111.41 290.68
41 702.600 111.35 290.66
41 702.650 111.30 290.64
41 702.700 111.24 290.62
41 702.750 111.18 290.60
41 702.800 111.13 290.57
41 702.850 111.07 290.55
41 702.900 111.02 290.53
41 702.950 110.96 290.51
41 703.000 110.91 290.49
41 703.050 110.85 290.46
41 703.100 110.80 290.44
41 703.150 110.74 290.42
41 703.200 110.69 290.40
41 703.250 110.63 290.38
41 703.300 110.58 290.36
41 703.350 110.52 290.33
41 703.400 110.47 290.31
41 703.450 110.41 290.29
41 703.500 110.35 290.27
41 703.550 110.30 290.25
41 703.600 110.24 290.22
41 703.650 110.19 290.20
41 703.700 110.13 290.18
41 703.750 110.08 290.16
41 703.800 110.02 290.14
41 703.850 109.97 290.12
41 703.900 109.91 290.09
41 703.950 109.86 290.07
41 704.000 109.80 290.05
41 704.050 109.75 290.03
41 704.100 109.69 290.01
41 704.150 109.63 289.98
41 704.200 109.58 289.96
41 704.250 109.52 289.94
41 704.300 109.47 289.92
41 704.350 109.41 289.90
41 704.400 109.36 289.88
41 704.450 109.30 289.85
41 704.500 109.25 289.83
41 704.550 109.19 289.81
41 704.600 109.14 289.79
41 704.650 109.08 289.77
41 704.700 109.03 289.74
41 704.750 108.97 289.72
41 704.800 108.91 289.70
41 704.850 108.86 289.68
41 704.900 108.80 289.66
41 704.950 108.75 289.64
41 705.000 108.69 289.61
41 705.050 108.64 289.59
41 705.100 108.58 289.57
41 705.150 108.53 289.55
41 705.200 108.47 289.53
41 705.250 108.42 289.50
41 705.300 108.36 289.48
41 705.350 108.31 289.46
41 705.400 108.25 289.44
41 705.450 108.20 289.42
41 705.500 108.14 289.40
41 705.550 108.08 289.37
41 705.600 108.03 289.35
41 705.650 107.97 289.33
41 705.700 107.92 289.31
41 705.750 107.86 289.29
41 705.800 107.81 289.26
41 705.850 107.75 289.24
41 705.900 107.70 289.22
41 705.950 107.64 289.20
41 706.000 107.59 289.18
41 706.050 107.53 289.16
41 706.100 107.48 289.13
41 706.150 107.42 289.11
41 706.200 107.36 289.09
41 706.250 107.31 289.07
41 706.300 107.25 289.05
41 706.350 107.20 289.02
41 706.400 107.14 289.00
41 706.450 107.09 288.98
41 706.500 107.03 288.96
41 706.550 106.98 288.94
41 706.600 106.92 288.92
41 706.650 106.87 288.89
41 706.700 106.81 288.87
41 706.750 106.76 288.85
41 706.800 106.70 288.83
41 706.850 106.65 288.81
41 706.900 106.59 288.78
41 706.950 106.53 288.76
41 707.000 106.48 288.74
41 707.050 106.42 288.72
41 707.100 106.37 288.70
41 707.150 106.31 288.68
41 707.200 106.26 288.65
41 707.250 106.20 288.63
41 707.300 106.15 288.61
41 707.350 106.09 288.59
41 707.400 106.04 288.57
41 707.450 105.98 288.54
41 707.500 105.93 288.52
41 707.550 105.87 288.50
41 707.600 105.81 288.48
41 707.650 105.76 288.46
41 707.700 105.70 288.44
41 707.750 105.65 288.41
41 707.800 105.59 288.39
41 707.850 105.54 288.37
41 707.900 105.48 288.35
41 707.950 105.43 288.33
41 708.000 105.37 288.30
41 708.050 105.32 288.28
41 708.100 105.26 288.26
41 708.150 105.21 288.24
41 708.200 105.15 288.22
41 708.250 105.09 288.20
41 708.300 105.04 288.17
41 708.350 104.98 288.15
41 708.400 104.93 288.13
41 708.450 104.87 288.11
41 708.500 104.82 288.09
41 708.550 104.76 288.06
41 708.600 104.71 288.04
41 708.650 104.65 288.02
