#node time(s) x y
41 651.100 265.92 296.53
41 651.150 265.91 296.63
41 651.200 265.90 296.72
41 651.250 265.89 296.82
41 651.300 265.88 296.92
41 651.350 265.87 297.01
41 651.400 265.86 297.11
41 651.450 265.85 297.21
41 651.500 265.84 297.31
41 651.550 265.83 297.40
41 651.600 265.82 297.50
41 651.650 265.81 297.60
41 651.700 265.80 297.69
41 651.750 265.79 297.79
41 651.800 265.79 297.89
41 651.850 265.78 297.99
41 651.900 265.77 298.08
41 651.950 265.76 298.18
41 652.000 265.75 298.28
41 652.050 265.74 298.37
41 652.100 265.73 298.47
41 652.150 265.72 298.57
41 652.200 265.71 298.67
41 652.250 265.70 298.76
41 652.300 265.69 298.86
41 652.350 265.68 298.96
41 652.400 265.67 299.05
41 652.450 265.66 299.15
41 652.500 265.65 299.25
41 652.550 265.64 299.35
41 652.600 265.63 299.44
41 652.650 265.63 299.54
41 652.700 265.62 299.64
41 652.750 265.61 299.73
41 652.800 265.60 299.83
41 652.850 265.59 299.93
41 652.900 265.58 300.03
41 652.950 265.57 300.12
41 653.000 265.56 300.22
41 653.050 265.55 300.32
41 653.100 265.54 300.41
41 653.150 265.53 300.51
41 653.200 265.52 300.61
41 653.250 265.51 300.71
41 653.300 265.50 300.80
41 653.350 265.49 300.90
41 653.400 265.48 301.00
41 653.450 265.47 301.09
41 653.500 265.47 301.19
41 653.550 265.46 301.29
41 653.600 265.45 301.39
41 653.650 265.44 301.48
41 653.700 265.43 301.58
41 653.750 265.42 301.68
41 653.800 265.41 301.77
41 653.850 265.40 301.87
41 653.900 265.39 301.97
41 653.950 265.38 302.07
41 654.000 265.37 302.16
41 654.050 265.36 302.26
41 654.100 265.35 302.36
41 654.150 265.34 302.45
41 654.200 265.33 302.55
41 654.250 265.32 302.65
41 654.300 265.31 302.75
41 654.350 265.31 302.84
41 654.400 265.30 302.94
41 654.450 265.29 303.04
41 654.500 265.28 303.13
41 654.550 265.27 303.23
41 654.600 265.26 303.33
41 654.650 265.25 303.43
41 654.700 265.24 303.52
41 654.750 265.23 303.62
41 654.800 265.22 303.72
41 654.850 265.21 303.81
41 654.900 265.20 303.91
41 654.950 265.19 304.01
41 655.000 265.18 304.11
41 655.050 265.17 304.20
41 655.100 265.16 304.30
41 655.150 265.15 304.40
41 655.200 265.14 304.49
41 655.250 265.14 304.59
41 655.300 265.13 304.69
41 655.350 265.12 304.79
41 655.400 265.11 304.88
41 655.450 265.10 304.98
41 655.500 265.09 305.08
41 655.550 265.08 305.17
41 655.600 265.07 305.27
41 655.650 265.06 305.37
41 655.700 265.05 305.47
41 655.750 265.04 305.56
41 655.800 265.03 305.66
41 655.850 265.02 305.76
41 655.900 265.01 305.85
41 655.950 265.00 305.95
41 656.000 264.99 306.05
41 656.050 264.98 306.15
41 656.100 264.98 306.24
41 656.150 264.97 306.34
41 656.200 264.96 306.44
41 656.250 264.95 306.53
41 656.300 264.94 306.63
41 656.350 264.93 306.73
41 656.400 264.92 306.83
41 656.450 264.91 306.92
41 656.500 264.90 307.02
41 656.550 264.89 307.12
41 656.600 264.88 307.22
41 656.650 264.87 307.31
41 656.700 264.86 307.41
41 656.750 264.85 307.51
41 656.800 264.84 307.60
41 656.850 264.83 307.70
41 656.900 264.82 307.80
41 656.950 264.82 307.90
41 657.000 264.81 307.99
41 657.050 264.80 308.09
41 657.100 264.79 308.19
41 657.150 264.78 308.28
41 657.200 264.77 308.38
41 657.250 264.76 308.48
41 657.300 264.75 308.58
41 657.350 264.74 308.67
41 657.400 264.73 308.77
41 657.450 264.72 308.87
41 657.500 264.71 308.96
41 657.550 264.70 309.06
41 657.600 264.69 309.16
41 657.650 264.68 309.26
41 657.700 264.67 309.35
41 657.750 264.66 309.45
41 657.800 264.66 309.55
41 657.850 264.65 309.64
41 657.900 264.64 309.74
41 657.950 264.63 309.84
41 658.000 264.62 309.94
41 658.050 264.61 310.03
41 658.100 264.60 310.13
41 658.150 264.59 310.23
41 658.200 264.58 310.32
41 658.250 264.57 310.42
41 658.300 264.56 310.52
41 658.350 264.55 310.62
41 658.400 264.54 310.71
41 658.450 264.53 310.81
41 658.500 264.52 310.91
41 658.550 264.51 311.00
41 658.600 264.50 311.10
41 658.650 264.49 311.20
41 658.700 264.49 311.30
41 658.750 264.48 311.39
41 658.800 264.47 311.49
41 658.850 264.46 311.59
41 658.900 264.45 311.68
41 658.950 264.44 311.78
41 659.000 264.43 311.88
41 659.050 264.42 311.98
41 659.100 264.41 312.07
41 659.150 264.40 312.17
41 659.200 264.39 312.27
41 659.250 264.38 312.36
41 659.300 264.37 312.46
41 659.350 264.36 312.56
41 659.400 264.35 312.66
41 659.450 264.34 312.75
41 659.500 264.33 312.85
41 659.550 264.33 312.95
41 659.600 264.32 313.04
41 659.650 264.31 313.14
41 659.700 264.30 313.24
41 659.750 264.29 313.34
41 659.800 264.28 313.43
41 659.850 264.27 313.53
41 659.900 264.26 313.63
41 659.950 264.25 313.72
41 660.000 264.24 313.82
41 660.050 264.23 313.92
41 660.100 264.22 314.02
41 660.150 264.21 314.11
41 660.200 264.20 314.21
41 660.250 264.19 314.31
41 660.300 264.18 314.40
41 660.350 264.17 314.50
41 660.400 264.17 314.60
41 660.450 264.16 314.70
41 660.500 264.15 314.79
41 660.550 264.14 314.89
41 660.600 264.13 314.99
41 660.650 264.12 315.08
41 660.700 264.11 315.18
41 660.750 264.10 315.28
41 660.800 264.09 315.38
41 660.850 264.08 315.47
41 660.900 264.07 315.57
41 660.950 264.06 315.67
41 661.000 264.05 315.76
41 661.050 264.04 315.86
41 661.100 264.03 315.96
41 661.150 264.02 316.06
41 661.200 264.01 316.15
41 661.250 264.00 316.25
41 661.300 264.00 316.35
41 661.350 263.99 316.44
41 661.400 263.98 316.54
41 661.450 263.97 316.64
41 661.500 263.96 316.74
41 661.550 263.95 316.83
41 661.600 263.94 316.93
41 661.650 263.93 317.03
41 661.700 263.92 317.12
41 661.750 263.91 317.22
41 661.800 263.90 317.32
41 661.850 263.89 317.42
41 661.900 263.88 317.51
41 661.950 263.87 317.61
41 662.000 263.86 317.71
41 662.050 263.85 317.80
41 662.100 263.84 317.90
41 662.150 263.84 318.00
41 662.200 263.83 318.10
41 662.250 263.82 318.19
41 662.300 263.81 318.29
41 662.350 263.80 318.39
41 662.400 263.79 318.48
41 662.450 263.78 318.58
41 662.500 263.77 318.68
41 662.550 263.76 318.78
41 662.600 263.75 318.87
41 662.650 263.74 318.97
41 662.700 263.73 319.07
41 662.750 263.72 319.16
41 662.800 263.71 319.26
41 662.850 263.70 319.36
41 662.900 263.69 319.46
41 662.950 263.68 319.55
41 663.000 263.68 319.65
41 663.050 263.67 319.75
41 663.100 263.66 319.84
41 663.150 263.65 319.94
41 663.200 263.64 320.04
41 663.250 263.63 320.14
41 663.300 263.62 320.23
41 663.350 263.61 320.33
41 663.400 263.60 320.43
41 663.450 263.59 320.52
41 663.500 263.58 320.62
41 663.550 263.57 320.72
41 663.600 263.56 320.82
41 663.650 263.55 320.91
41 663.700 263.54 321.01
41 663.750 263.53 321.11
41 663.800 263.52 321.20
41 663.850 263.52 321.30
41 663.900 263.51 321.40
41 663.950 263.50 321.50
41 664.000 263.49 321.59
41 664.050 263.48 321.69
41 664.100 263.47 321.79
41 664.150 263.46 321.88
41 664.200 263.45 321.98
41 664.250 263.44 322.08
41 664.300 263.43 322.18
41 664.350 263.42 322.27
41 664.400 263.41 322.37
41 664.450 263.40 322.47
41 664.500 263.39 322.57
41 664.550 263.38 322.66
41 664.600 263.37 322.76
41 664.650 263.36 322.86
41 664.700 263.35 322.95
41 664.750 263.35 323.05
41 664.800 263.34 323.15
41 664.850 263.33 323.25
41 664.900 263.32 323.34
41 664.950 263.31 323.44
41 665.000 263.30 323.54
41 665.050 263.29 323.63
41 665.100 263.28 323.73
41 665.150 263.27 323.83
41 665.200 263.26 323.93
41 665.250 263.25 324.02
41 665.300 263.24 324.12
41 665.350 263.23 324.22
41 665.400 263.22 324.31
41 665.450 263.21 324.41
41 665.500 263.20 324.51
41 665.550 263.19 324.61
41 665.600 263.19 324.70
41 665.650 263.18 324.80
41 665.700 263.17 324.90
41 665.750 263.16 324.99
41 665.800 263.15 325.09
41 665.850 263.14 325.19
41 665.900 263.13 325.29
41 665.950 263.12 325.38
41 666.000 263.11 325.48
41 666.050 263.10 325.58
41 666.100 263.09 325.67
41 666.150 263.08 325.77
41 666.200 263.07 325.87
41 666.250 263.06 325.97
41 666.300 263.05 326.06
41 666.350 263.04 326.16
41 666.400 263.03 326.26
41 666.450 263.03 326.35
41 666.500 263.02 326.45
41 666.550 263.01 326.55
41 666.600 263.00 326.65
41 666.650 262.99 326.74
41 666.700 262.98 326.84
41 666.750 262.97 326.94
41 666.800 262.96 327.03
41 666.850 262.95 327.13
41 666.900 262.94 327.23
41 666.950 262.93 327.33
41 667.000 262.92 327.42
41 667.050 262.91 327.52
41 667.100 262.90 327.62
41 667.150 262.89 327.71
41 667.200 262.88 327.81
41 667.250 262.87 327.91
41 667.300 262.87 328.01
41 667.350 262.86 328.10
41 667.400 262.85 328.20
41 667.450 262.84 328.30
41 667.500 262.83 328.39
41 667.550 262.82 328.49
41 667.600 262.81 328.59
41 667.650 262.80 328.69
41 667.700 262.79 328.78
41 667.750 262.78 328.88
41 667.800 262.77 328.98
41 667.850 262.76 329.07
41 667.900 262.75 329.17
41 667.950 262.74 329.27
41 668.000 262.73 329.37
41 668.050 262.72 329.46
41 668.100 262.71 329.56
41 668.150 262.70 329.66
41 668.200 262.70 329.75
41 668.250 262.69 329.85
41 668.300 262.68 329.95
41 668.350 262.67 330.05
41 668.400 262.66 330.14
41 668.450 262.65 330.24
41 668.500 262.64 330.34
41 668.550 262.63 330.43
41 668.600 262.62 330.53
41 668.650 262.61 330.63
41 668.700 262.60 330.73
41 668.750 262.59 330.82
41 668.800 262.58 330.92
41 668.850 262.57 331.02
41 668.900 262.56 331.11
41 668.950 262.55 331.21
41 669.000 262.54 331.31
41 669.050 262.54 331.41
41 669.100 262.53 331.50
41 669.150 262.52 331.60
41 669.200 262.51 331.70
41 669.250 262.50 331.79
41 669.300 262.49 331.89
41 669.350 262.48 331.99
41 669.400 262.47 332.09
41 669.450 262.46 332.18
41 669.500 262.45 332.28
41 669.550 262.44 332.38
41 669.600 262.43 332.47
41 669.650 262.42 332.57
41 669.700 262.41 332.67
41 669.750 262.40 332.77
41 669.800 262.39 332.86
41 669.850 262.38 332.96
41 669.900 262.38 333.06
41 669.950 262.37 333.15
41 670.000 262.36 333.25
41 670.050 262.35 333.35
41 670.100 262.34 333.45
41 670.150 262.33 333.54
41 670.200 262.32 333.64
41 670.250 262.31 333.74
41 670.300 262.30 333.83
41 670.350 262.29 333.93
41 670.400 262.28 334.03
41 670.450 262.27 334.13
41 670.500 262.26 334.22
41 670.550 262.25 334.32
41 670.600 262.24 334.42
41 670.650 262.23 334.51
41 670.700 262.22 334.61
41 670.750 262.22 334.71
41 670.800 262.21 334.81
41 670.850 262.20 334.90
41 670.900 262.19 335.00
41 670.950 262.18 335.10
41 671.000 262.17 335.19
41 671.050 262.16 335.29
41 671.100 262.15 335.39
41 671.150 262.14 335.49
41 671.200 262.13 335.58
41 671.250 262.12 335.68
41 671.300 262.11 335.78
41 671.350 262.10 335.87
41 671.400 262.09 335.97
41 671.450 262.08 336.07
41 671.500 262.07 336.17
41 671.550 262.06 336.26
41 671.600 262.05 336.36
41 671.650 262.05 336.46
41 671.700 262.04 336.55
41 671.750 262.03 336.65
41 671.800 262.02 336.75
41 671.850 262.01 336.85
41 671.900 262.00 336.94
41 671.950 261.99 337.04
41 672.000 261.98 337.14
41 672.050 261.97 337.23
41 672.100 261.96 337.33
41 672.150 261.95 337.43
41 672.200 261.94 337.53
41 672.250 261.93 337.62
41 672.300 261.92 337.72
41 672.350 261.91 337.82
41 672.400 261.90 337.91
41 672.450 261.89 338.01
41 672.500 261.89 338.11
41 672.550 261.88 338.21
41 672.600 261.87 338.30
41 672.650 261.86 338.40
41 672.700 261.85 338.50
41 672.750 261.84 338.60
41 672.800 261.83 338.69
41 672.850 261.82 338.79
41 672.900 261.81 338.89
41 672.950 261.80 338.98
41 673.000 261.79 339.08
41 673.050 261.78 339.18
41 673.100 261.77 339.28
41 673.150 261.76 339.37
41 673.200 261.75 339.47
41 673.250 261.74 339.57
41 673.300 261.73 339.66
41 673.350 261.73 339.76
41 673.400 261.72 339.86
41 673.450 261.71 339.96
41 673.500 261.70 340.05
41 673.550 261.69 340.15
41 673.600 261.68 340.25
41 673.650 261.67 340.34
41 673.700 261.66 340.44
41 673.750 261.65 340.54
41 673.800 261.64 340.64
41 673.850 261.63 340.73
41 673.900 261.62 340.83
41 673.950 261.61 340.93
41 674.000 261.60 341.02
41 674.050 261.59 341.12
41 674.100 261.58 341.22
41 674.150 261.57 341.32
41 674.200 261.57 341.41
41 674.250 261.56 341.51
41 674.300 261.55 341.61
41 674.350 261.54 341.70
41 674.400 261.53 341.80
41 674.450 261.52 341.90
41 674.500 261.51 342.00
41 674.550 261.50 342.09
41 674.600 261.49 342.19
41 674.650 261.48 342.29
41 674.700 261.47 342.38
41 674.750 261.46 342.48
41 674.800 261.45 342.58
41 674.850 261.44 342.68
41 674.900 261.43 342.77
41 674.950 261.42 342.87
41 675.000 261.41 342.97
41 675.050 261.40 343.06
41 675.100 261.40 343.16
41 675.150 261.39 343.26
41 675.200 261.38 343.36
41 675.250 261.37 343.45
41 675.300 261.36 343.55
41 675.350 261.35 343.65
41 675.400 261.34 343.74
41 675.450 261.33 343.84
41 675.500 261.32 343.94
41 675.550 261.31 344.04
41 675.600 261.30 344.13
41 675.650 261.29 344.23
41 675.700 261.28 344.33
41 675.750 261.27 344.42
41 675.800 261.26 344.52
41 675.850 261.25 344.62
41 675.900 261.24 344.72
41 675.950 261.24 344.81
41 676.000 261.23 344.91
41 676.050 261.22 345.01
41 676.100 261.21 345.10
41 676.150 261.20 345.20
41 676.200 261.19 345.30
41 676.250 261.18 345.40
41 676.300 261.17 345.49
41 676.350 261.16 345.59
41 676.400 261.15 345.69
41 676.450 261.14 345.78
41 676.500 261.13 345.88
41 676.550 261.12 345.98
41 676.600 261.11 346.08
41 676.650 261.10 346.17
41 676.700 261.09 346.27
41 676.750 261.08 346.37
41 676.800 261.08 346.46
41 676.850 261.07 346.56
41 676.900 261.06 346.66
41 676.950 261.05 346.76
41 677.000 261.04 346.85
41 677.050 261.03 346.95
41 677.100 261.02 347.05
41 677.150 261.01 347.14
41 677.200 261.00 347.24
41 677.250 260.99 347.34
41 677.300 260.98 347.44
41 677.350 260.97 347.53
41 677.400 260.96 347.63
41 677.450 260.95 347.73
41 677.500 260.94 347.82
41 677.550 260.93 347.92
41 677.600 260.92 348.02
41 677.650 260.91 348.12
41 677.700 260.91 348.21
41 677.750 260.90 348.31
41 677.800 260.89 348.41
41 677.850 260.88 348.50
41 677.900 260.87 348.60
41 677.950 260.86 348.70
41 678.000 260.85 348.80
41 678.050 260.84 348.89
41 678.100 260.83 348.99
41 678.150 260.82 349.09
41 678.200 260.81 349.18
41 678.250 260.80 349.28
41 678.300 260.79 349.38
41 678.350 260.78 349.48
41 678.400 260.77 349.57
41 678.450 260.76 349.67
41 678.500 260.75 349.77
41 678.550 260.75 349.86
41 678.600 260.74 349.96
41 678.650 260.73 350.06
41 678.700 260.72 350.16
41 678.750 260.71 350.25
41 678.800 260.70 350.35
41 678.850 260.69 350.45
41 678.900 260.68 350.54
41 678.950 260.67 350.64
41 679.000 260.66 350.74
41 679.050 260.65 350.84
41 679.100 260.64 350.93
41 679.150 260.63 351.03
41 679.200 260.62 351.13
41 679.250 260.61 351.22
41 679.300 260.60 351.32
41 679.350 260.59 351.42
41 679.400 260.59 351.52
41 679.450 260.58 351.61
41 679.500 260.57 351.71
41 679.550 260.56 351.81
41 679.600 260.55 351.90
41 679.650 260.54 352.00
41 679.700 260.53 352.10
41 679.750 260.52 352.20
41 679.800 260.51 352.29
41 679.850 260.50 352.39
41 679.900 260.49 352.49
41 679.950 260.48 352.58
41 680.000 260.47 352.68
41 680.050 260.46 352.78
41 680.100 260.45 352.88
41 680.150 260.44 352.97
41 680.200 260.43 353.07
41 680.250 260.43 353.17
41 680.300 260.42 353.26
41 680.350 260.41 353.36
41 680.400 260.40 353.46
41 680.450 260.39 353.56
41 680.500 260.38 353.65
41 680.550 260.39 353.53
41 680.600 261.15 353.90
41 680.650 261.92 354.27
41 680.700 262.68 354.64
41 680.750 263.44 355.01
41 680.800 264.20 355.39
41 680.850 264.97 355.76
41 680.900 265.73 356.13
41 680.950 266.49 356.50
41 681.000 267.25 356.87
41 681.050 268.02 357.24
41 681.100 268.78 357.61
41 681.150 269.54 357.98
41 681.200 270.30 358.36
41 681.250 271.07 358.73
41 681.300 271.83 359.10
41 681.350 272.59 359.47
41 681.400 273.35 359.84
41 681.450 274.12 360.21
41 681.500 274.88 360.58
41 681.550 275.64 360.95
41 681.600 276.40 361.33
41 681.650 277.17 361.70
41 681.700 277.93 362.07
41 681.750 278.69 362.44
41 681.800 279.45 362.81
41 681.850 280.22 363.18
41 681.900 280.98 363.55
41 681.950 281.74 363.92
41 682.000 282.50 364.30
41 682.050 283.27 364.67
41 682.100 284.03 365.04
41 682.150 284.79 365.41
41 682.200 285.56 365.78
41 682.250 286.32 366.15
41 682.300 287.08 366.52
41 682.350 287.84 366.89
41 682.400 288.61 367.27
41 682.450 289.37 367.64
41 682.500 290.13 368.01
41 682.550 290.89 368.38
41 682.600 291.66 368.75
41 682.650 292.42 369.12
41 682.700 293.18 369.49
41 682.750 293.94 369.86
41 682.800 294.71 370.24
41 682.850 295.47 370.61
41 682.900 296.23 370.98
41 682.950 296.99 371.35
41 683.000 297.76 371.72
41 683.050 298.52 372.09
41 683.100 299.28 372.46
41 683.150 300.04 372.83
41 683.200 300.81 373.21
41 683.250 301.57 373.58
41 683.300 302.33 373.95
41 683.350 303.09 374.32
41 683.400 303.86 374.69
41 683.450 304.62 375.06
41 683.500 305.38 375.43
41 683.550 306.14 375.80
41 683.600 306.91 376.18
41 683.650 307.67 376.55
41 683.700 308.43 376.92
41 683.750 309.20 377.29
41 683.800 309.96 377.66
41 683.850 310.72 378.03
41 683.900 311.48 378.40
41 683.950 312.25 378.77
41 684.000 313.01 379.15
41 684.050 313.77 379.52
41 684.100 314.53 379.89
41 684.150 315.30 380.26
41 684.200 316.06 380.63
41 684.250 316.82 381.00
41 684.300 317.58 381.37
41 684.350 318.35 381.74
41 684.400 319.11 382.11
41 684.450 319.87 382.49
41 684.500 320.63 382.86
41 684.550 321.40 383.23
41 684.600 322.16 383.60
41 684.650 322.92 383.97
41 684.700 323.68 384.34
41 684.750 324.45 384.71
41 684.800 325.21 385.08
41 684.850 325.97 385.46
41 684.900 326.73 385.83
41 684.950 327.50 386.20
41 685.000 328.26 386.57
41 685.050 329.02 386.94
41 685.100 329.78 387.31
41 685.150 330.55 387.68
41 685.200 331.31 388.05
41 685.250 332.07 388.43
41 685.300 332.84 388.80
41 685.350 333.60 389.17
41 685.400 334.36 389.54
41 685.450 335.12 389.91
41 685.500 335.89 390.28
41 685.550 336.65 390.65
41 685.600 337.41 391.02
41 685.650 338.17 391.40
41 685.700 338.94 391.77
41 685.750 339.70 392.14
41 685.800 340.46 392.51
41 685.850 341.22 392.88
41 685.900 341.99 393.25
41 685.950 342.75 393.62
41 686.000 343.51 393.99
41 686.050 344.27 394.37
41 686.100 345.04 394.74
41 686.150 345.80 395.11
41 686.200 346.56 395.48
41 686.250 347.32 395.85
41 686.300 348.09 396.22
41 686.350 348.85 396.59
41 686.400 349.61 396.96
41 686.450 350.37 397.34
41 686.500 351.14 397.71
41 686.550 351.90 398.08
41 686.600 352.66 398.45
41 686.650 353.42 398.82
41 686.700 354.19 399.19
41 686.750 354.95 399.56
41 686.800 355.71 399.93
41 686.850 356.48 400.31
41 686.900 357.24 400.68
41 686.950 358.00 401.05
41 687.000 358.76 401.42
41 687.050 359.53 401.79
41 687.100 360.29 402.16
41 687.150 361.05 402.53
41 687.200 361.81 402.90
41 687.250 362.58 403.28
41 687.300 363.34 403.65
41 687.350 364.10 404.02
41 687.400 364.86 404.39
41 687.450 365.63 404.76
41 687.500 366.39 405.13
41 687.550 367.15 405.50
41 687.600 367.91 405.87
41 687.650 368.68 406.25
41 687.700 369.44 406.62
41 687.750 370.20 406.99
41 687.800 370.96 407.36
41 687.850 371.73 407.73
41 687.900 372.49 408.10
41 687.950 373.25 408.47
41 688.000 374.01 408.84
41 688.050 374.78 409.21
41 688.100 375.54 409.59
41 688.150 376.30 409.96
41 688.200 377.07 410.33
41 688.250 377.83 410.70
41 688.300 378.59 411.07
41 688.350 379.35 411.44
41 688.400 380.12 411.81
41 688.450 380.88 412.18
41 688.500 381.64 412.56
41 688.550 382.40 412.93
41 688.600 383.17 413.30
41 688.650 383.93 413.67
41 688.700 384.69 414.04
41 688.750 385.45 414.41
41 688.800 386.22 414.78
41 688.850 386.98 415.15
41 688.900 387.74 415.53
41 688.950 388.50 415.90
41 689.000 389.27 416.27
41 689.050 390.03 416.64
41 689.100 390.79 417.01
41 689.150 391.55 417.38
41 689.200 392.32 417.75
41 689.250 393.08 418.12
41 689.300 393.84 418.50
41 689.350 394.60 418.87
41 689.400 395.37 419.24
41 689.450 396.13 419.61
41 689.500 396.89 419.98
41 689.550 397.65 420.35
41 689.600 398.42 420.72
41 689.650 399.18 421.09
41 689.700 399.94 421.47
41 689.750 400.71 421.84
41 689.800 401.47 422.21
41 689.850 402.23 422.58
41 689.900 402.99 422.95
41 689.950 403.76 423.32
41 690.000 404.52 423.69
41 690.050 405.28 424.06
41 690.100 406.04 424.44
41 690.150 406.81 424.81
41 690.200 407.57 425.18
41 690.250 408.33 425.55
41 690.300 409.09 425.92
41 690.350 409.86 426.29
41 690.400 410.62 426.66
41 690.450 411.38 427.03
41 690.500 412.14 427.41
41 690.550 412.91 427.78
41 690.600 413.67 428.15
41 690.650 414.43 428.52
41 690.700 415.19 428.89
41 690.750 415.96 429.26
41 690.800 416.72 429.63
41 690.850 417.48 430.00
41 690.900 418.24 430.38
41 690.950 419.01 430.75
41 691.000 419.77 431.12
41 691.050 420.53 431.49
41 691.100 421.29 431.86
41 691.150 422.06 432.23
41 691.200 422.82 432.60
41 691.250 423.58 432.97
41 691.300 424.35 433.34
41 691.350 425.11 433.72
41 691.400 425.87 434.09
41 691.450 424.91 433.62
41 691.500 424.86 433.50
41 691.550 424.80 433.38
41 691.600 424.75 433.26
41 691.650 424.70 433.14
41 691.700 424.65 433.02
41 691.750 424.59 432.90
41 691.800 424.54 432.78
41 691.850 424.49 432.66
41 691.900 424.43 432.54
41 691.950 424.38 432.42
41 692.000 424.33 432.30
41 692.050 424.28 432.18
41 692.100 424.22 432.06
41 692.150 424.17 431.94
41 692.200 424.12 431.82
41 692.250 424.07 431.70
41 692.300 424.01 431.58
41 692.350 423.96 431.46
41 692.400 423.91 431.34
41 692.450 423.85 431.22
41 692.500 423.80 431.10
41 692.550 423.75 430.98
41 692.600 423.70 430.86
41 692.650 423.64 430.74
41 692.700 423.59 430.62
41 692.750 423.54 430.50
41 692.800 423.48 430.38
41 692.850 423.43 430.26
41 692.900 423.38 430.14
41 692.950 423.33 430.02
41 693.000 423.27 429.89
41 693.050 423.22 429.77
41 693.100 423.17 429.65
41 693.150 423.12 429.53
41 693.200 423.06 429.41
41 693.250 423.01 429.29
41 693.300 422.96 429.17
41 693.350 422.90 429.05
41 693.400 422.85 428.93
41 693.450 422.80 428.81
41 693.500 422.75 428.69
41 693.550 422.69 428.57
41 693.600 422.64 428.45
41 693.650 422.59 428.33
41 693.700 422.53 428.21
41 693.750 422.48 428.09
41 693.800 422.43 427.97
41 693.850 422.38 427.85
41 693.900 422.32 427.73
41 693.950 422.27 427.61
41 694.000 422.22 427.49
41 694.050 422.17 427.37
41 694.100 422.11 427.25
41 694.150 422.06 427.13
41 694.200 422.01 427.01
41 694.250 421.95 426.89
41 694.300 421.90 426.77
41 694.350 421.85 426.65
41 694.400 421.80 426.53
41 694.450 421.74 426.41
41 694.500 421.69 426.29
41 694.550 421.64 426.17
41 694.600 421.58 426.05
41 694.650 421.53 425.93
41 694.700 421.48 425.81
41 694.750 421.43 425.69
41 694.800 421.37 425.57
41 694.850 421.32 425.45
41 694.900 421.27 425.33
41 694.950 421.22 425.21
41 695.000 421.16 425.09
41 695.050 421.11 424.97
41 695.100 421.06 424.85
41 695.150 421.00 424.73
41 695.200 420.95 424.61
41 695.250 420.90 424.49
41 695.300 420.85 424.37
41 695.350 420.79 424.25
41 695.400 420.74 424.13
41 695.450 420.69 424.01
41 695.500 420.63 423.89
41 695.550 420.58 423.77
41 695.600 420.53 423.65
41 695.650 420.48 423.53
41 695.700 420.42 423.41
41 695.750 420.37 423.29
41 695.800 420.32 423.17
41 695.850 420.27 423.05
41 695.900 420.21 422.93
41 695.950 420.16 422.81
41 696.000 420.11 422.68
41 696.050 420.05 422.56
41 696.100 420.00 422.44
41 696.150 419.95 422.32
41 696.200 419.90 422.20
41 696.250 419.84 422.08
41 696.300 419.79 421.96
41 696.350 419.74 421.84
41 696.400 419.68 421.72
41 696.450 419.63 421.60
41 696.500 419.58 421.48
41 696.550 419.53 421.36
41 696.600 419.47 421.24
41 696.650 419.42 421.12
41 696.700 419.37 421.00
41 696.750 419.31 420.88
41 696.800 419.26 420.76
41 696.850 419.21 420.64
41 696.900 419.16 420.52
41 696.950 419.10 420.40
41 697.000 419.05 420.28
41 697.050 419.00 420.16
41 697.100 418.95 420.04
41 697.150 418.89 419.92
41 697.200 418.84 419.80
41 697.250 418.79 419.68
41 697.300 418.73 419.56
41 697.350 418.68 419.44
41 697.400 418.63 419.32
41 697.450 418.58 419.20
41 697.500 418.52 419.08
41 697.550 418.47 418.96
41 697.600 418.42 418.84
41 697.650 418.36 418.72
41 697.700 418.31 418.60
41 697.750 418.26 418.48
41 697.800 418.21 418.36
41 697.850 418.15 418.24
41 697.900 418.10 418.12
41 697.950 418.05 418.00
41 698.000 418.00 417.88
41 698.050 417.94 417.76
41 698.100 417.89 417.64
41 698.150 417.84 417.52
41 698.200 417.78 417.40
41 698.250 417.73 417.28
41 698.300 417.68 417.16
41 698.350 417.63 417.04
41 698.400 417.57 416.92
41 698.450 417.52 416.80
41 698.500 417.47 416.68
41 698.550 417.41 416.56
41 698.600 417.36 416.44
41 698.650 417.31 416.32
41 698.700 417.26 416.20
41 698.750 417.20 416.08
41 698.800 417.15 415.96
41 698.850 417.10 415.84
41 698.900 417.05 415.72
41 698.950 416.99 415.60
41 699.000 416.94 415.47
41 699.050 416.89 415.35
41 699.100 416.83 415.23
41 699.150 416.78 415.11
41 699.200 416.73 414.99
41 699.250 416.68 414.87
41 699.300 416.62 414.75
41 699.350 416.57 414.63
41 699.400 416.52 414.51
41 699.450 416.46 414.39
41 699.500 416.41 414.27
41 699.550 416.36 414.15
41 699.600 416.31 414.03
41 699.650 416.25 413.91
41 699.700 416.20 413.79
41 699.750 416.15 413.67
41 699.800 416.10 413.55
41 699.850 416.04 413.43
41 699.900 415.99 413.31
41 699.950 415.94 413.19
41 700.000 415.88 413.07
41 700.050 415.83 412.95
41 700.100 415.78 412.83
41 700.150 415.73 412.71
41 700.200 415.67 412.59
41 700.250 415.62 412.47
41 700.300 415.57 412.35
41 700.350 415.51 412.23
41 700.400 415.46 412.11
41 700.450 415.41 411.99
41 700.500 415.36 411.87
41 700.550 415.30 411.75
41 700.600 415.25 411.63
41 700.650 415.20 411.51
41 700.700 415.15 411.39
41 700.750 415.09 411.27
41 700.800 415.04 411.15
41 700.850 414.99 411.03
41 700.900 414.93 410.91
41 700.950 414.88 410.79
41 701.000 414.83 410.67
