#node time(s) x y
0 1312.80 370.31 288.98
0 1312.90 370.59 288.67
0 1313.00 370.86 288.36
0 1313.10 371.14 288.05
0 1313.20 371.42 287.74
0 1313.30 371.70 287.43
0 1313.40 371.97 287.12
0 1313.50 372.25 286.81
0 1313.60 372.53 286.50
0 1313.70 372.81 286.19
0 1313.80 373.09 285.88
0 1313.90 373.36 285.57
0 1314.00 373.64 285.26
0 1314.10 373.92 284.95
0 1314.20 374.20 284.63
0 1314.30 374.47 284.32
0 1314.40 374.75 284.01
0 1314.50 375.03 283.70
0 1314.60 375.31 283.39
0 1314.70 375.58 283.08
0 1314.80 375.86 282.77
0 1314.90 376.14 282.46
0 1315.00 376.42 282.15
0 1315.10 376.70 281.84
0 1315.20 376.97 281.53
0 1315.30 377.25 281.22
0 1315.40 377.53 280.91
0 1315.50 377.81 280.60
0 1315.60 378.08 280.29
0 1315.70 378.36 279.98
0 1315.80 378.64 279.67
0 1315.90 378.92 279.35
0 1316.00 379.20 279.04
0 1316.10 379.47 278.73
0 1316.20 379.75 278.42
0 1316.30 380.03 278.11
0 1316.40 380.31 277.80
0 1316.50 380.58 277.49
0 1316.60 380.86 277.18
0 1316.70 381.14 276.87
0 1316.80 381.42 276.56
0 1316.90 381.69 276.25
0 1317.00 381.97 275.94
0 1317.10 382.25 275.63
0 1317.20 382.53 275.32
0 1317.30 382.81 275.01
0 1317.40 383.08 274.70
0 1317.50 383.36 274.38
0 1317.60 383.64 274.07
0 1317.70 383.92 273.76
0 1317.80 384.19 273.45
0 1317.90 384.47 273.14
0 1318.00 384.75 272.83
0 1318.10 385.03 272.52
0 1318.20 385.31 272.21
0 1318.30 385.58 271.90
0 1318.40 385.86 271.59
0 1318.50 386.14 271.28
0 1318.60 386.42 270.97
0 1318.70 386.69 270.66
0 1318.80 386.97 270.35
0 1318.90 387.25 270.04
0 1319.00 387.53 269.73
0 1319.10 387.80 269.42
0 1319.20 388.08 269.10
0 1319.30 388.36 268.79
0 1319.40 388.64 268.48
0 1319.50 388.92 268.17
0 1319.60 389.19 267.86
0 1319.70 389.47 267.55
0 1319.80 389.75 267.24
0 1319.90 390.03 266.93
0 1320.00 390.30 266.62
0 1320.10 390.58 266.31
0 1320.20 390.86 266.00
0 1320.30 391.14 265.69
0 1320.40 391.42 265.38
0 1320.50 391.69 265.07
0 1320.60 391.97 264.76
0 1320.70 392.25 264.45
0 1320.80 392.53 264.13
0 1320.90 392.80 263.82
0 1321.00 393.08 263.51
0 1321.10 393.36 263.20
0 1321.20 393.64 262.89
0 1321.30 393.91 262.58
0 1321.40 394.19 262.27
0 1321.50 394.47 261.96
0 1321.60 394.75 261.65
0 1321.70 395.03 261.34
0 1321.80 395.30 261.03
0 1321.90 395.58 260.72
0 1322.00 395.86 260.41
0 1322.10 396.14 260.10
0 1322.20 396.41 259.79
0 1322.30 396.69 259.48
0 1322.40 396.97 259.16
0 1322.50 397.25 258.85
0 1322.60 397.53 258.54
0 1322.70 397.80 258.23
0 1322.80 398.08 257.92
0 1322.90 398.36 257.61
0 1323.00 398.64 257.30
0 1323.10 398.91 256.99
0 1323.20 399.19 256.68
0 1323.30 399.47 256.37
0 1323.40 399.75 256.06
0 1323.50 400.02 255.75
0 1323.60 400.30 255.44
0 1323.70 400.58 255.13
0 1323.80 400.86 254.82
0 1323.90 401.14 254.51
0 1324.00 401.41 254.20
0 1324.10 401.69 253.88
0 1324.20 401.97 253.57
0 1324.30 402.25 253.26
0 1324.40 402.52 252.95
0 1324.50 402.80 252.64
0 1324.60 403.08 252.33
0 1324.70 403.36 252.02
0 1324.80 403.64 251.71
0 1324.90 403.91 251.40
0 1325.00 404.19 251.09
0 1325.10 404.47 250.78
0 1325.20 404.75 250.47
0 1325.30 405.02 250.16
0 1325.40 405.30 249.85
0 1325.50 405.58 249.54
0 1325.60 405.86 249.23
0 1325.70 406.13 248.91
0 1325.80 406.41 248.60
0 1325.90 406.69 248.29
0 1326.00 406.97 247.98
0 1326.10 407.25 247.67
0 1326.20 407.52 247.36
0 1326.30 407.80 247.05
0 1326.40 408.08 246.74
0 1326.50 408.36 246.43
0 1326.60 408.63 246.12
0 1326.70 408.91 245.81
0 1326.80 409.19 245.50
0 1326.90 409.47 245.19
0 1327.00 409.75 244.88
0 1327.10 410.02 244.57
0 1327.20 410.30 244.26
0 1327.30 410.58 243.95
0 1327.40 410.86 243.63
0 1327.50 411.13 243.32
0 1327.60 411.41 243.01
0 1327.70 411.69 242.70
0 1327.80 411.97 242.39
0 1327.90 412.24 242.08
0 1328.00 412.52 241.77
0 1328.10 412.80 241.46
0 1328.20 413.08 241.15
0 1328.30 413.36 240.84
0 1328.40 413.63 240.53
0 1328.50 413.91 240.22
0 1328.60 414.19 239.91
0 1328.70 414.47 239.60
0 1328.80 414.74 239.29
0 1328.90 414.35 239.43
0 1329.00 413.96 239.57
0 1329.10 413.57 239.71
0 1329.20 413.17 239.85
0 1329.30 412.78 239.99
0 1329.40 412.39 240.13
0 1329.50 412.00 240.27
0 1329.60 411.60 240.41
0 1329.70 411.21 240.55
0 1329.80 410.82 240.69
0 1329.90 410.43 240.82
0 1330.00 410.03 240.96
0 1330.10 409.64 241.10
0 1330.20 409.25 241.24
0 1330.30 408.86 241.38
0 1330.40 408.46 241.52
0 1330.50 408.07 241.66
0 1330.60 407.68 241.80
0 1330.70 407.29 241.94
0 1330.80 406.89 242.08
0 1330.90 406.50 242.22
0 1331.00 406.11 242.36
0 1331.10 405.72 242.50
0 1331.20 405.32 242.64
0 1331.30 404.93 242.78
0 1331.40 404.54 242.92
0 1331.50 404.15 243.06
0 1331.60 403.76 243.20
0 1331.70 403.36 243.34
0 1331.80 402.97 243.48
0 1331.90 402.58 243.62
0 1332.00 402.19 243.76
0 1332.10 401.79 243.90
0 1332.20 401.40 244.04
0 1332.30 401.01 244.18
0 1332.40 400.62 244.32
0 1332.50 400.22 244.46
0 1332.60 399.83 244.60
0 1332.70 399.44 244.74
0 1332.80 399.05 244.88
0 1332.90 398.65 245.02
0 1333.00 398.26 245.16
0 1333.10 397.87 245.30
0 1333.20 397.48 245.44
0 1333.30 397.08 245.58
0 1333.40 396.69 245.72
0 1333.50 396.30 245.86
0 1333.60 395.91 246.00
0 1333.70 395.51 246.14
0 1333.80 395.12 246.28
0 1333.90 394.73 246.42
0 1334.00 394.34 246.56
0 1334.10 393.94 246.70
0 1334.20 393.55 246.84
0 1334.30 393.16 246.98
0 1334.40 392.77 247.12
0 1334.50 392.37 247.26
0 1334.60 391.98 247.40
0 1334.70 391.59 247.54
0 1334.80 391.20 247.68
0 1334.90 390.80 247.82
0 1335.00 390.41 247.96
0 1335.10 390.02 248.10
0 1335.20 389.63 248.24
0 1335.30 389.23 248.38
0 1335.40 388.84 248.52
0 1335.50 388.45 248.66
0 1335.60 388.06 248.80
0 1335.70 387.66 248.94
0 1335.80 387.27 249.08
0 1335.90 386.88 249.22
0 1336.00 386.49 249.36
0 1336.10 386.09 249.50
0 1336.20 385.70 249.64
0 1336.30 385.31 249.78
0 1336.40 384.92 249.92
0 1336.50 384.52 250.06
0 1336.60 384.13 250.20
0 1336.70 383.74 250.34
0 1336.80 383.35 250.48
0 1336.90 382.95 250.62
0 1337.00 382.56 250.76
0 1337.10 382.17 250.90
0 1337.20 381.78 251.04
0 1337.30 381.38 251.18
0 1337.40 380.99 251.32
0 1337.50 380.60 251.46
0 1337.60 380.21 251.60
0 1337.70 379.81 251.74
0 1337.80 379.42 251.88
0 1337.90 379.03 252.02
0 1338.00 378.64 252.16
0 1338.10 378.24 252.30
0 1338.20 377.85 252.44
0 1338.30 377.46 252.58
0 1338.40 377.07 252.72
0 1338.50 376.67 252.86
0 1338.60 376.28 253.00
0 1338.70 375.89 253.14
0 1338.80 375.50 253.28
0 1338.90 375.10 253.42
0 1339.00 374.71 253.56
0 1339.10 374.32 253.70
0 1339.20 373.93 253.84
0 1339.30 373.53 253.98
0 1339.40 373.14 254.12
0 1339.50 372.75 254.26
0 1339.60 372.36 254.40
0 1339.70 371.96 254.54
0 1339.80 371.57 254.68
0 1339.90 371.18 254.82
0 1340.00 370.79 254.96
0 1340.10 370.39 255.10
0 1340.20 370.00 255.24
0 1340.30 369.61 255.38
0 1340.40 369.22 255.52
0 1340.50 368.82 255.66
0 1340.60 368.43 255.80
0 1340.70 368.04 255.94
0 1340.80 367.65 256.08
0 1340.90 367.26 256.22
0 1341.00 366.86 256.36
0 1341.10 366.47 256.50
0 1341.20 366.08 256.64
0 1341.30 365.69 256.78
0 1341.40 365.29 256.92
0 1341.50 364.90 257.05
0 1341.60 364.51 257.19
0 1341.70 364.12 257.33
0 1341.80 363.72 257.47
0 1341.90 363.33 257.61
0 1342.00 362.94 257.75
0 1342.10 362.55 257.89
0 1342.20 362.15 258.03
0 1342.30 361.76 258.17
0 1342.40 361.37 258.31
0 1342.50 360.98 258.45
0 1342.60 360.58 258.59
0 1342.70 360.19 258.73
0 1342.80 359.80 258.87
0 1342.90 359.41 259.01
0 1343.00 359.01 259.15
0 1343.10 358.62 259.29
0 1343.20 358.23 259.43
0 1343.30 357.84 259.57
0 1343.40 357.44 259.71
0 1343.50 357.05 259.85
0 1343.60 356.66 259.99
0 1343.70 356.27 260.13
0 1343.80 355.87 260.27
0 1343.90 355.48 260.41
0 1344.00 355.09 260.55
0 1344.10 354.70 260.69
0 1344.20 354.30 260.83
0 1344.30 353.91 260.97
0 1344.40 353.52 261.11
0 1344.50 353.13 261.25
0 1344.60 352.73 261.39
0 1344.70 352.34 261.53
0 1344.80 351.95 261.67
0 1344.90 351.56 261.81
0 1345.00 351.16 261.95
0 1345.10 350.77 262.09
0 1345.20 350.38 262.23
0 1345.30 349.99 262.37
0 1345.40 349.59 262.51
0 1345.50 349.20 262.65
0 1345.60 348.81 262.79
0 1345.70 348.42 262.93
0 1345.80 348.02 263.07
0 1345.90 347.63 263.21
0 1346.00 347.24 263.35
0 1346.10 346.85 263.49
0 1346.20 346.45 263.63
0 1346.30 346.06 263.77
0 1346.40 345.67 263.91
0 1346.50 345.28 264.05
0 1346.60 344.88 264.19
0 1346.70 344.49 264.33
0 1346.80 344.10 264.47
0 1346.90 343.71 264.61
0 1347.00 343.31 264.75
0 1347.10 342.92 264.89
0 1347.20 342.53 265.03
0 1347.30 342.14 265.17
0 1347.40 341.74 265.31
0 1347.50 341.35 265.45
0 1347.60 340.96 265.59
0 1347.70 340.57 265.73
0 1347.80 340.17 265.87
0 1347.90 339.78 266.01
0 1348.00 339.39 266.15
0 1348.10 339.00 266.29
0 1348.20 338.60 266.43
0 1348.30 338.21 266.57
0 1348.40 337.82 266.71
0 1348.50 337.43 266.85
0 1348.60 337.03 266.99
0 1348.70 336.64 267.13
0 1348.80 336.25 267.27
0 1348.90 335.86 267.41
0 1349.00 335.46 267.55
0 1349.10 335.07 267.69
0 1349.20 334.68 267.83
0 1349.30 334.29 267.97
0 1349.40 333.89 268.11
0 1349.50 333.50 268.25
0 1349.60 333.11 268.39
0 1349.70 332.72 268.53
0 1349.80 332.32 268.67
0 1349.90 331.93 268.81
0 1350.00 331.54 268.95
0 1350.10 331.15 269.09
0 1350.20 330.76 269.23
0 1350.30 330.36 269.37
0 1350.40 329.97 269.51
0 1350.50 329.58 269.65
0 1350.60 329.19 269.79
0 1350.70 328.79 269.93
0 1350.80 328.40 270.07
0 1350.90 328.01 270.21
0 1351.00 327.62 270.35
0 1351.10 327.22 270.49
0 1351.20 326.83 270.63
0 1351.30 326.44 270.77
0 1351.40 326.05 270.91
0 1351.50 325.65 271.05
0 1351.60 325.26 271.19
0 1351.70 324.87 271.33
0 1351.80 324.48 271.47
0 1351.90 324.08 271.61
0 1352.00 323.69 271.75
0 1352.10 323.30 271.89
0 1352.20 322.91 272.03
0 1352.30 322.51 272.17
0 1352.40 322.12 272.31
0 1352.50 321.73 272.45
0 1352.60 321.34 272.59
0 1352.70 320.94 272.73
0 1352.80 320.55 272.87
0 1352.90 320.16 273.01
0 1353.00 319.77 273.15
0 1353.10 319.37 273.28
0 1353.20 318.98 273.42
0 1353.30 318.59 273.56
0 1353.40 318.20 273.70
0 1353.50 317.80 273.84
0 1353.60 317.41 273.98
0 1353.70 317.02 274.12
0 1353.80 316.63 274.26
0 1353.90 316.23 274.40
0 1354.00 315.84 274.54
0 1354.10 315.45 274.68
0 1354.20 315.06 274.82
0 1354.30 314.66 274.96
0 1354.40 314.27 275.10
0 1354.50 313.88 275.24
0 1354.60 313.49 275.38
0 1354.70 313.09 275.52
0 1354.80 312.70 275.66
0 1354.90 312.31 275.80
0 1355.00 311.92 275.94
0 1355.10 311.52 276.08
0 1355.20 311.13 276.22
0 1355.30 310.74 276.36
0 1355.40 310.35 276.50
0 1355.50 309.95 276.64
0 1355.60 309.56 276.78
0 1355.70 309.17 276.92
0 1355.80 308.78 277.06
0 1355.90 308.38 277.20
0 1356.00 307.99 277.34
0 1356.10 307.60 277.48
0 1356.20 307.21 277.62
0 1356.30 306.81 277.76
0 1356.40 306.42 277.90
0 1356.50 306.03 278.04
0 1356.60 305.64 278.18
0 1356.70 305.24 278.32
0 1356.80 304.85 278.46
0 1356.90 304.46 278.60
0 1357.00 304.07 278.74
0 1357.10 303.67 278.88
0 1357.20 303.28 279.02
0 1357.30 302.89 279.16
0 1357.40 302.50 279.30
0 1357.50 302.10 279.44
0 1357.60 301.71 279.58
0 1357.70 301.32 279.72
0 1357.80 300.93 279.86
0 1357.90 300.53 280.00
0 1358.00 300.14 280.14
0 1358.10 299.75 280.28
0 1358.20 299.36 280.42
0 1358.30 298.96 280.56
0 1358.40 298.57 280.70
0 1358.50 298.18 280.84
0 1358.60 297.79 280.98
0 1358.70 297.39 281.12
0 1358.80 297.00 281.26
0 1358.90 296.61 281.40
0 1359.00 296.22 281.54
0 1359.10 295.82 281.68
0 1359.20 295.43 281.82
0 1359.30 295.04 281.96
0 1359.40 294.65 282.10
0 1359.50 294.26 282.24
0 1359.60 293.86 282.38
0 1359.70 293.47 282.52
0 1359.80 293.08 282.66
0 1359.90 292.69 282.80
0 1360.00 292.29 282.94
0 1360.10 291.90 283.08
0 1360.20 291.51 283.22
0 1360.30 291.12 283.36
0 1360.40 290.72 283.50
0 1360.50 290.33 283.64
0 1360.60 289.94 283.78
0 1360.70 289.55 283.92
0 1360.80 289.15 284.06
0 1360.90 288.76 284.20
0 1361.00 288.37 284.34
0 1361.10 287.98 284.48
0 1361.20 287.58 284.62
0 1361.30 287.19 284.76
0 1361.40 286.80 284.90
0 1361.50 286.41 285.04
0 1361.60 286.01 285.18
0 1361.70 285.62 285.32
0 1361.80 285.23 285.46
0 1361.90 284.84 285.60
0 1362.00 284.44 285.74
0 1362.10 284.05 285.88
0 1362.20 283.66 286.02
0 1362.30 283.27 286.16
0 1362.40 282.87 286.30
0 1362.50 282.48 286.44
0 1362.60 282.09 286.58
0 1362.70 281.70 286.72
0 1362.80 281.30 286.86
0 1362.90 280.91 287.00
0 1363.00 280.52 287.14
0 1363.10 280.13 287.28
0 1363.20 279.73 287.42
0 1363.30 279.34 287.56
0 1363.40 278.95 287.70
0 1363.50 278.56 287.84
0 1363.60 278.16 287.98
0 1363.70 277.77 288.12
0 1363.80 277.38 288.26
0 1363.90 276.99 288.40
0 1364.00 276.59 288.54
0 1364.10 276.20 288.68
0 1364.20 275.81 288.82
0 1364.30 275.42 288.96
0 1364.40 275.02 289.10
0 1364.50 274.63 289.24
0 1364.60 274.24 289.37
0 1364.70 273.85 289.51
0 1364.80 273.45 289.65
0 1364.90 273.06 289.79
0 1365.00 272.67 289.93
0 1365.10 272.28 290.07
0 1365.20 271.88 290.21
0 1365.30 271.49 290.35
0 1365.40 271.10 290.49
0 1365.50 270.71 290.63
0 1365.60 270.31 290.77
0 1365.70 269.92 290.91
0 1365.80 269.53 291.05
0 1365.90 269.14 291.19
0 1366.00 268.74 291.33
0 1366.10 268.35 291.47
0 1366.20 267.96 291.61
0 1366.30 267.57 291.75
0 1366.40 267.17 291.89
0 1366.50 266.78 292.03
0 1366.60 266.39 292.17
0 1366.70 266.00 292.31
0 1366.80 265.60 292.45
0 1366.90 265.21 292.59
0 1367.00 264.82 292.73
0 1367.10 264.43 292.87
0 1367.20 264.03 293.01
0 1367.30 263.64 293.15
0 1367.40 263.25 293.29
0 1367.50 262.86 293.43
0 1367.60 262.46 293.57
0 1367.70 262.07 293.71
0 1367.80 261.68 293.85
0 1367.90 261.29 293.99
0 1368.00 260.89 294.13
0 1368.10 260.50 294.27
0 1368.20 260.11 294.41
0 1368.30 259.72 294.55
0 1368.40 259.32 294.69
0 1368.50 258.93 294.83
0 1368.60 258.54 294.97
0 1368.70 258.15 295.11
0 1368.80 257.76 295.25
0 1368.90 257.36 295.39
0 1369.00 256.97 295.53
0 1369.10 256.58 295.67
0 1369.20 256.19 295.81
0 1369.30 255.79 295.95
0 1369.40 255.40 296.09
0 1369.50 255.01 296.23
0 1369.60 254.62 296.37
0 1369.70 254.22 296.51
0 1369.80 253.83 296.65
0 1369.90 253.44 296.79
0 1370.00 253.05 296.93
0 1370.10 252.65 297.07
0 1370.20 252.26 297.21
0 1370.30 251.87 297.35
0 1370.40 251.48 297.49
0 1370.50 251.08 297.63
0 1370.60 250.69 297.77
0 1370.70 250.30 297.91
0 1370.80 249.91 298.05
0 1370.90 249.51 298.19
0 1371.00 249.12 298.33
0 1371.10 248.73 298.47
0 1371.20 248.34 298.61
0 1371.30 247.94 298.75
0 1371.40 247.55 298.89
0 1371.50 247.16 299.03
0 1371.60 246.77 299.17
0 1371.70 246.37 299.31
0 1371.80 245.98 299.45
0 1371.90 245.59 299.59
0 1372.00 245.20 299.73
0 1372.10 244.80 299.87
0 1372.20 244.41 300.01
0 1372.30 244.02 300.15
0 1372.40 243.63 300.29
0 1372.50 243.23 300.43
0 1372.60 242.84 300.57
0 1372.70 242.45 300.71
0 1372.80 242.06 300.85
0 1372.90 241.66 300.99
0 1373.00 241.27 301.13
0 1373.10 240.88 301.27
0 1373.20 240.49 301.41
0 1373.30 240.09 301.55
0 1373.40 239.70 301.69
0 1373.50 239.31 301.83
0 1373.60 238.92 301.97
0 1373.70 238.52 302.11
0 1373.80 238.13 302.25
0 1373.90 237.74 302.39
0 1374.00 237.35 302.53
0 1374.10 236.95 302.67
0 1374.20 236.56 302.81
0 1374.30 236.17 302.95
0 1374.40 235.78 303.09
0 1374.50 235.38 303.23
0 1374.60 234.99 303.37
0 1374.70 234.60 303.51
0 1374.80 234.21 303.65
0 1374.90 233.81 303.79
0 1375.00 233.42 303.93
0 1375.10 233.03 304.07
0 1375.20 232.64 304.21
0 1375.30 232.24 304.35
0 1375.40 231.85 304.49
0 1375.50 231.46 304.63
0 1375.60 231.07 304.77
0 1375.70 230.67 304.91
0 1375.80 230.28 305.05
0 1375.90 229.89 305.19
0 1376.00 229.50 305.33
0 1376.10 229.10 305.47
0 1376.20 228.71 305.60
0 1376.30 228.32 305.74
0 1376.40 227.93 305.88
0 1376.50 227.53 306.02
0 1376.60 227.14 306.16
0 1376.70 226.75 306.30
0 1376.80 226.36 306.44
0 1376.90 225.96 306.58
0 1377.00 225.57 306.72
0 1377.10 225.18 306.86
0 1377.20 224.79 307.00
0 1377.30 224.39 307.14
0 1377.40 224.00 307.28
0 1377.50 223.61 307.42
0 1377.60 223.22 307.56
0 1377.70 222.82 307.70
0 1377.80 222.43 307.84
0 1377.90 222.04 307.98
0 1378.00 221.65 308.12
0 1378.10 221.26 308.26
0 1378.20 220.86 308.40
0 1378.30 220.47 308.54
0 1378.40 220.08 308.68
0 1378.50 219.69 308.82
0 1378.60 219.29 308.96
0 1378.70 218.90 309.10
0 1378.80 218.51 309.24
0 1378.90 218.12 309.38
0 1379.00 217.72 309.52
0 1379.10 217.33 309.66
0 1379.20 216.94 309.80
0 1379.30 216.55 309.94
0 1379.40 216.15 310.08
0 1379.50 215.76 310.22
0 1379.60 215.37 310.36
0 1379.70 214.98 310.50
0 1379.80 214.58 310.64
0 1379.90 214.19 310.78
0 1380.00 213.80 310.92
0 1380.10 213.41 311.06
0 1380.20 213.01 311.20
0 1380.30 212.62 311.34
0 1380.40 212.23 311.48
0 1380.50 211.84 311.62
0 1380.60 211.44 311.76
0 1380.70 211.05 311.90
0 1380.80 210.66 312.04
0 1380.90 210.27 312.18
0 1381.00 209.87 312.32
0 1381.10 209.48 312.46
0 1381.20 209.09 312.60
0 1381.30 208.70 312.74
0 1381.40 208.30 312.88
0 1381.50 207.91 313.02
0 1381.60 207.52 313.16
0 1381.70 207.13 313.30
0 1381.80 206.73 313.44
0 1381.90 206.34 313.58
0 1382.00 205.95 313.72
0 1382.10 205.56 313.86
0 1382.20 205.16 314.00
0 1382.30 204.77 314.14
0 1382.40 204.38 314.28
0 1382.50 203.99 314.42
0 1382.60 203.59 314.56
0 1382.70 203.20 314.70
0 1382.80 202.81 314.84
0 1382.90 202.42 314.98
0 1383.00 202.02 315.12
0 1383.10 201.63 315.26
0 1383.20 201.24 315.40
0 1383.30 200.85 315.54
0 1383.40 200.45 315.68
0 1383.50 200.06 315.82
0 1383.60 199.67 315.96
0 1383.70 199.28 316.10
0 1383.80 198.88 316.24
0 1383.90 198.49 316.38
0 1384.00 198.10 316.52
0 1384.10 197.71 316.66
0 1384.20 197.31 316.80
0 1384.30 196.92 316.94
0 1384.40 196.53 317.08
0 1384.50 196.14 317.22
0 1384.60 195.74 317.36
0 1384.70 195.35 317.50
0 1384.80 194.96 317.64
0 1384.90 194.57 317.78
0 1385.00 194.17 317.92
0 1385.10 193.78 318.06
0 1385.20 193.39 318.20
0 1385.30 193.00 318.34
0 1385.40 192.60 318.48
0 1385.50 192.21 318.62
0 1385.60 191.82 318.76
0 1385.70 191.43 318.90
0 1385.80 191.03 319.04
0 1385.90 190.64 319.18
0 1386.00 190.25 319.32
0 1386.10 189.86 319.46
0 1386.20 189.46 319.60
0 1386.30 189.07 319.74
0 1386.40 188.68 319.88
0 1386.50 188.29 320.02
0 1386.60 187.89 320.16
0 1386.70 187.50 320.30
0 1386.80 187.11 320.44
0 1386.90 186.72 320.58
0 1387.00 186.32 320.72
0 1387.10 185.93 320.86
0 1387.20 185.54 321.00
0 1387.30 185.15 321.14
0 1387.40 184.75 321.28
0 1387.50 184.36 321.42
0 1387.60 183.97 321.56
0 1387.70 183.58 321.70
0 1387.80 183.19 321.83
0 1387.90 182.79 321.97
0 1388.00 182.40 322.11
0 1388.10 182.01 322.25
0 1388.20 181.62 322.39
0 1388.30 181.22 322.53
0 1388.40 180.83 322.67
0 1388.50 180.44 322.81
0 1388.60 180.05 322.95
0 1388.70 179.65 323.09
0 1388.80 179.26 323.23
0 1388.90 178.87 323.37
0 1389.00 178.48 323.51
0 1389.10 178.08 323.65
0 1389.20 177.69 323.79
0 1389.30 177.30 323.93
0 1389.40 176.91 324.07
0 1389.50 176.51 324.21
0 1389.60 176.12 324.35
0 1389.70 175.73 324.49
0 1389.80 175.34 324.63
0 1389.90 174.94 324.77
0 1390.00 174.55 324.91
0 1390.10 174.16 325.05
0 1390.20 173.77 325.19
0 1390.30 173.37 325.33
0 1390.40 172.98 325.47
0 1390.50 172.59 325.61
0 1390.60 172.20 325.75
0 1390.70 171.80 325.89
0 1390.80 171.41 326.03
0 1390.90 171.02 326.17
0 1391.00 170.63 326.31
0 1391.10 170.23 326.45
0 1391.20 169.84 326.59
0 1391.30 169.45 326.73
0 1391.40 169.06 326.87
0 1391.50 168.66 327.01
0 1391.60 168.27 327.15
0 1391.70 167.88 327.29
0 1391.80 167.49 327.43
0 1391.90 167.09 327.57
0 1392.00 166.70 327.71
0 1392.10 166.31 327.85
0 1392.20 165.92 327.99
0 1392.30 165.52 328.13
0 1392.40 165.13 328.27
0 1392.50 164.74 328.41
0 1392.60 164.35 328.55
0 1392.70 163.95 328.69
0 1392.80 163.56 328.83
0 1392.90 163.17 328.97
0 1393.00 162.78 329.11
0 1393.10 162.38 329.25
0 1393.20 161.99 329.39
0 1393.30 161.60 329.53
0 1393.40 161.21 329.67
0 1393.50 160.81 329.81
0 1393.60 160.42 329.95
0 1393.70 160.03 330.09
0 1393.80 159.64 330.23
0 1393.90 159.24 330.37
0 1394.00 158.85 330.51
0 1394.10 158.46 330.65
0 1394.20 158.07 330.79
0 1394.30 157.67 330.93
0 1394.40 157.28 331.07
0 1394.50 156.89 331.21
0 1394.60 156.50 331.35
0 1394.70 156.10 331.49
0 1394.80 155.71 331.63
0 1394.90 155.32 331.77
0 1395.00 154.93 331.91
0 1395.10 154.53 332.05
0 1395.20 154.14 332.19
0 1395.30 153.75 332.33
0 1395.40 153.36 332.47
0 1395.50 152.96 332.61
0 1395.60 152.57 332.75
0 1395.70 152.18 332.89
0 1395.80 151.79 333.03
0 1395.90 151.39 333.17
0 1396.00 151.00 333.31
0 1396.10 150.61 333.45
0 1396.20 150.22 333.59
0 1396.30 149.82 333.73
0 1396.40 149.43 333.87
0 1396.50 149.04 334.01
0 1396.60 148.65 334.15
0 1396.70 148.25 334.29
0 1396.80 147.86 334.43
0 1396.90 147.47 334.57
0 1397.00 147.08 334.71
0 1397.10 146.69 334.85
0 1397.20 146.29 334.99
0 1397.30 145.90 335.13
0 1397.40 145.51 335.27
0 1397.50 145.12 335.41
0 1397.60 144.72 335.55
0 1397.70 144.33 335.69
0 1397.80 143.94 335.83
0 1397.90 143.55 335.97
0 1398.00 143.15 336.11
0 1398.10 142.76 336.25
0 1398.20 142.37 336.39
0 1398.30 141.98 336.53
0 1398.40 141.58 336.67
0 1398.50 141.19 336.81
0 1398.60 140.80 336.95
0 1398.70 140.41 337.09
0 1398.80 140.01 337.23
0 1398.90 139.62 337.37
0 1399.00 139.23 337.51
0 1399.10 138.84 337.65
0 1399.20 138.44 337.79
0 1399.30 138.05 337.92
0 1399.40 137.66 338.06
0 1399.50 137.27 338.20
0 1399.60 136.87 338.34
0 1399.70 136.48 338.48
0 1399.80 136.09 338.62
0 1399.90 135.70 338.76
0 1400.00 135.30 338.90
0 1400.10 134.91 339.04
0 1400.20 134.52 339.18
0 1400.30 134.13 339.32
0 1400.40 133.73 339.46
0 1400.50 133.34 339.60
0 1400.60 132.95 339.74
0 1400.70 132.56 339.88
0 1400.80 132.16 340.02
0 1400.90 131.77 340.16
0 1401.00 131.38 340.30
0 1401.10 130.99 340.44
0 1401.20 130.59 340.58
0 1401.30 130.20 340.72
0 1401.40 129.81 340.86
0 1401.50 129.42 341.00
0 1401.60 129.02 341.14
0 1401.70 128.63 341.28
0 1401.80 128.24 341.42
0 1401.90 127.85 341.56
0 1402.00 127.45 341.70
0 1402.10 127.06 341.84
0 1402.20 126.67 341.98
0 1402.30 126.28 342.12
0 1402.40 125.88 342.26
0 1402.50 125.49 342.40
0 1402.60 125.10 342.54
0 1402.70 124.71 342.68
0 1402.80 124.31 342.82
0 1402.90 123.92 342.96
0 1403.00 123.53 343.10
0 1403.10 123.14 343.24
0 1403.20 122.74 343.38
0 1403.30 122.35 343.52
0 1403.40 121.96 343.66
0 1403.50 121.57 343.80
0 1403.60 121.17 343.94
0 1403.70 120.78 344.08
0 1403.80 120.39 344.22
0 1403.90 120.00 344.36
0 1404.00 119.60 344.50
0 1404.10 119.21 344.64
0 1404.20 118.82 344.78
0 1404.30 118.43 344.92
0 1404.40 118.03 345.06
0 1404.50 117.64 345.20
0 1404.60 117.25 345.34
0 1404.70 116.86 345.48
0 1404.80 116.46 345.62
0 1404.90 116.07 345.76
0 1405.00 115.68 345.90
0 1405.10 115.29 346.04
0 1405.20 114.89 346.18
0 1405.30 114.50 346.32
0 1405.40 114.11 346.46
0 1405.50 113.72 346.60
0 1405.60 113.32 346.74
0 1405.70 112.93 346.88
0 1405.80 112.54 347.02
0 1405.90 112.15 347.16
