#node time(s) x y
41 580.614 189.37 355.61
41 580.680 189.09 355.66
41 580.746 188.82 355.71
41 580.812 188.55 355.75
41 580.878 188.28 355.80
41 580.944 188.01 355.84
41 581.010 187.74 355.89
41 581.076 187.47 355.94
41 581.142 187.20 355.98
41 581.208 186.93 356.03
41 581.274 186.65 356.07
41 581.340 186.38 356.12
41 581.406 186.11 356.17
41 581.472 185.84 356.21
41 581.538 185.57 356.26
41 581.604 185.30 356.31
41 581.670 185.03 356.35
41 581.736 184.76 356.40
41 581.802 184.49 356.44
41 581.868 184.22 356.49
41 581.934 183.94 356.54
41 582.000 183.67 356.58
41 582.066 183.40 356.63
41 582.132 183.13 356.67
41 582.198 182.86 356.72
41 582.264 182.59 356.77
41 582.330 182.32 356.81
41 582.396 182.05 356.86
41 582.462 181.78 356.91
41 582.528 181.50 356.95
41 582.594 181.23 357.00
41 582.660 180.96 357.04
41 582.726 180.69 357.09
41 582.792 180.42 357.14
41 582.858 180.15 357.18
41 582.924 179.88 357.23
41 582.990 179.61 357.28
41 583.056 179.34 357.32
41 583.122 179.06 357.37
41 583.188 178.79 357.41
41 583.254 178.52 357.46
41 583.320 178.25 357.51
41 583.386 177.98 357.55
41 583.452 177.71 357.60
41 583.518 177.44 357.64
41 583.584 177.17 357.69
41 583.650 176.90 357.74
41 583.716 176.62 357.78
41 583.782 176.35 357.83
41 583.848 176.08 357.88
41 583.914 175.81 357.92
41 583.980 175.54 357.97
41 584.046 175.27 358.01
41 584.112 175.00 358.06
41 584.178 174.73 358.11
41 584.244 174.46 358.15
41 584.310 174.18 358.20
41 584.376 173.91 358.24
41 584.442 173.64 358.29
41 584.508 173.37 358.34
41 584.574 173.10 358.38
41 584.640 172.83 358.43
41 584.706 172.56 358.48
41 584.772 172.29 358.52
41 584.838 172.02 358.57
41 584.904 171.74 358.61
41 584.970 171.47 358.66
41 585.036 171.20 358.71
41 585.102 170.93 358.75
41 585.168 170.66 358.80
41 585.234 170.39 358.84
41 585.300 170.12 358.89
41 585.366 169.85 358.94
41 585.432 169.58 358.98
41 585.498 169.30 359.03
41 585.564 169.03 359.08
41 585.630 168.76 359.12
41 585.696 168.49 359.17
41 585.762 168.22 359.21
41 585.828 167.95 359.26
41 585.894 167.68 359.31
41 585.960 167.41 359.35
41 586.026 167.14 359.40
41 586.092 166.86 359.45
41 586.158 166.59 359.49
41 586.224 166.32 359.54
41 586.290 166.05 359.58
41 586.356 165.78 359.63
41 586.422 165.51 359.68
41 586.488 165.24 359.72
41 586.554 164.97 359.77
41 586.620 164.70 359.81
41 586.686 164.43 359.86
41 586.752 164.15 359.91
41 586.818 163.88 359.95
41 586.884 163.61 360.00
41 586.950 163.34 360.05
41 587.016 163.07 360.09
41 587.082 162.80 360.14
41 587.148 162.53 360.18
41 587.214 162.26 360.23
41 587.280 161.99 360.28
41 587.346 161.71 360.32
41 587.412 161.44 360.37
41 587.478 161.17 360.41
41 587.544 160.90 360.46
41 587.610 160.63 360.51
41 587.676 160.36 360.55
41 587.742 160.09 360.60
41 587.808 159.82 360.65
41 587.874 159.55 360.69
41 587.940 159.27 360.74
41 588.006 159.00 360.78
41 588.072 158.73 360.83
41 588.138 158.46 360.88
41 588.204 158.19 360.92
41 588.270 157.92 360.97
41 588.336 157.65 361.01
41 588.402 157.38 361.06
41 588.468 157.11 361.11
41 588.534 156.83 361.15
41 588.600 156.56 361.20
41 588.666 156.29 361.25
41 588.732 156.02 361.29
41 588.798 155.75 361.34
41 588.864 155.48 361.38
41 588.930 155.21 361.43
41 588.996 154.94 361.48
41 589.062 154.67 361.52
41 589.128 154.39 361.57
41 589.194 154.12 361.62
41 589.260 153.85 361.66
41 589.326 153.58 361.71
41 589.392 153.31 361.75
41 589.458 153.04 361.80
41 589.524 152.77 361.85
41 589.590 152.50 361.89
41 589.656 152.23 361.94
41 589.722 151.95 361.98
41 589.788 151.68 362.03
41 589.854 151.41 362.08
41 589.920 151.14 362.12
41 589.986 150.87 362.17
41 590.052 150.60 362.22
41 590.118 150.33 362.26
41 590.184 150.06 362.31
41 590.250 149.79 362.35
41 590.316 149.51 362.40
41 590.382 149.24 362.45
41 590.448 148.97 362.49
41 590.514 148.70 362.54
41 590.580 148.43 362.58
41 590.646 148.16 362.63
41 590.712 147.89 362.68
41 590.778 147.62 362.72
41 590.844 147.35 362.77
41 590.910 147.07 362.82
41 590.976 146.80 362.86
41 591.042 146.53 362.91
41 591.108 146.26 362.95
41 591.174 145.99 363.00
41 591.240 145.72 363.05
41 591.306 145.45 363.09
41 591.372 145.18 363.14
41 591.438 144.91 363.18
41 591.504 144.63 363.23
41 591.570 144.36 363.28
41 591.636 144.09 363.32
41 591.702 143.82 363.37
41 591.768 143.55 363.42
41 591.834 143.28 363.46
41 591.900 143.01 363.51
41 591.966 142.74 363.55
41 592.032 142.47 363.60
41 592.098 142.20 363.65
41 592.164 141.92 363.69
41 592.230 141.65 363.74
41 592.296 141.38 363.79
41 592.362 141.11 363.83
41 592.428 140.84 363.88
41 592.494 140.57 363.92
41 592.560 140.30 363.97
41 592.626 140.03 364.02
41 592.692 139.76 364.06
41 592.758 139.48 364.11
41 592.824 139.21 364.15
41 592.890 138.94 364.20
41 592.956 138.67 364.25
41 593.022 138.40 364.29
41 593.088 138.13 364.34
41 593.154 137.86 364.39
41 593.220 137.59 364.43
41 593.286 137.32 364.48
41 593.352 137.04 364.52
41 593.418 136.77 364.57
41 593.484 136.50 364.62
41 593.550 136.23 364.66
41 593.616 135.96 364.71
41 593.682 135.69 364.75
41 593.748 135.42 364.80
41 593.814 135.15 364.85
41 593.880 134.88 364.89
41 593.946 134.60 364.94
41 594.012 134.33 364.99
41 594.078 134.06 365.03
41 594.144 133.79 365.08
41 594.210 133.52 365.12
41 594.276 133.25 365.17
41 594.342 132.98 365.22
41 594.408 132.71 365.26
41 594.474 132.44 365.31
41 594.540 132.16 365.35
41 594.606 131.89 365.40
41 594.672 131.62 365.45
41 594.738 131.35 365.49
41 594.804 131.08 365.54
41 594.870 130.81 365.59
41 594.936 130.54 365.63
41 595.002 130.27 365.68
41 595.068 130.00 365.72
41 595.134 129.72 365.77
41 595.200 129.45 365.82
41 595.266 129.18 365.86
41 595.332 128.91 365.91
41 595.398 128.64 365.95
41 595.464 128.37 366.00
41 595.530 128.10 366.05
41 595.596 127.83 366.09
41 595.662 127.56 366.14
41 595.728 127.28 366.19
41 595.794 127.01 366.23
41 595.860 126.74 366.28
41 595.926 126.47 366.32
41 595.992 126.20 366.37
41 596.058 125.93 366.42
41 596.124 125.66 366.46
41 596.190 125.39 366.51
41 596.256 125.12 366.56
41 596.322 124.84 366.60
41 596.388 124.57 366.65
41 596.454 124.30 366.69
41 596.520 124.03 366.74
41 596.586 123.76 366.79
41 596.652 123.49 366.83
41 596.718 123.22 366.88
41 596.784 122.95 366.92
41 596.850 122.68 366.97
41 596.916 122.41 367.02
41 596.982 122.13 367.06
41 597.048 121.86 367.11
41 597.114 121.59 367.16
41 597.180 121.32 367.20
41 597.246 121.05 367.25
41 597.312 120.78 367.29
41 597.378 120.51 367.34
41 597.444 120.24 367.39
41 597.510 119.97 367.43
41 597.576 119.69 367.48
41 597.642 119.42 367.52
41 597.708 119.15 367.57
41 597.774 118.88 367.62
41 597.840 118.61 367.66
41 597.906 118.34 367.71
41 597.972 118.07 367.76
41 598.038 117.80 367.80
41 598.104 117.53 367.85
41 598.170 117.25 367.89
41 598.236 116.98 367.94
41 598.302 116.71 367.99
41 598.368 116.44 368.03
41 598.434 116.17 368.08
41 598.500 115.90 368.12
41 598.566 115.63 368.17
41 598.632 115.36 368.22
41 598.698 115.09 368.26
41 598.764 114.81 368.31
41 598.830 114.54 368.36
41 598.896 114.27 368.40
41 598.962 114.00 368.45
41 599.028 113.73 368.49
41 599.094 113.46 368.54
41 599.160 113.19 368.59
41 599.226 112.92 368.63
41 599.292 112.65 368.68
41 599.358 112.37 368.73
41 599.424 112.10 368.77
41 599.490 111.83 368.82
41 599.556 111.56 368.86
41 599.622 111.29 368.91
41 599.688 111.02 368.96
41 599.754 110.75 369.00
41 599.820 110.48 369.05
41 599.886 110.21 369.09
41 599.952 109.93 369.14
41 600.018 109.66 369.19
41 600.084 109.39 369.23
41 600.150 109.12 369.28
41 600.216 108.85 369.33
41 600.282 108.58 369.37
41 600.348 108.31 369.42
41 600.414 108.04 369.46
41 600.480 107.77 369.51
41 600.546 107.49 369.56
41 600.612 107.22 369.60
41 600.678 106.95 369.65
41 600.744 106.68 369.69
41 600.810 106.41 369.74
41 600.876 106.14 369.79
41 600.942 105.87 369.83
41 601.008 105.60 369.88
41 601.074 105.33 369.93
41 601.140 105.05 369.97
41 601.206 104.78 370.02
41 601.272 104.51 370.06
41 601.338 104.24 370.11
41 601.404 103.97 370.16
41 601.470 103.70 370.20
41 601.536 103.43 370.25
41 601.602 103.16 370.29
41 601.668 102.89 370.34
41 601.734 102.61 370.39
41 601.800 102.34 370.43
41 601.866 102.07 370.48
41 601.932 101.80 370.53
41 601.998 101.53 370.57
41 602.064 101.26 370.62
41 602.130 100.99 370.66
41 602.196 100.72 370.71
41 602.262 100.45 370.76
41 602.328 100.18 370.80
41 602.394 99.90 370.85
41 602.460 99.63 370.90
41 602.526 99.36 370.94
41 602.592 99.09 370.99
41 602.658 98.82 371.03
41 602.724 98.55 371.08
41 602.790 98.28 371.13
41 602.856 98.01 371.17
41 602.922 97.74 371.22
41 602.988 97.46 371.26
41 603.054 97.19 371.31
41 603.120 96.92 371.36
41 603.186 96.65 371.40
41 603.252 96.38 371.45
41 603.318 96.11 371.50
41 603.384 95.84 371.54
41 603.450 95.57 371.59
41 603.516 95.30 371.63
41 603.582 95.02 371.68
41 603.648 94.75 371.73
41 603.714 94.48 371.77
41 603.780 94.21 371.82
41 603.846 93.94 371.86
41 603.912 93.67 371.91
41 603.978 93.40 371.96
41 604.044 93.13 372.00
41 604.110 92.86 372.05
41 604.176 92.58 372.10
41 604.242 92.31 372.14
41 604.308 92.04 372.19
41 604.374 91.77 372.23
41 604.440 91.50 372.28
41 604.506 91.23 372.33
41 604.572 90.96 372.37
41 604.638 90.69 372.42
41 604.704 90.42 372.46
41 604.770 90.14 372.51
41 604.836 89.87 372.56
41 604.902 89.60 372.60
41 604.968 89.33 372.65
41 605.034 89.06 372.70
41 605.100 88.79 372.74
41 605.166 88.52 372.79
41 605.232 88.25 372.83
41 605.298 87.98 372.88
41 605.364 87.70 372.93
41 605.430 87.43 372.97
41 605.496 87.16 373.02
41 605.562 86.89 373.06
41 605.628 86.62 373.11
41 605.694 86.35 373.16
41 605.760 86.08 373.20
41 605.826 85.81 373.25
41 605.892 85.54 373.30
41 605.958 85.26 373.34
41 606.024 84.99 373.39
41 606.090 84.72 373.43
41 606.156 84.45 373.48
41 606.222 84.18 373.53
41 606.288 83.91 373.57
41 606.354 83.64 373.62
41 606.420 83.37 373.67
41 606.486 83.10 373.71
41 606.552 82.82 373.76
41 606.618 82.55 373.80
41 606.684 82.28 373.85
41 606.750 82.01 373.90
41 606.816 81.74 373.94
41 606.882 81.47 373.99
41 606.948 81.20 374.03
41 607.014 80.93 374.08
41 607.080 80.66 374.13
41 607.146 80.39 374.17
41 607.212 80.11 374.22
41 607.278 79.84 374.27
41 607.344 79.57 374.31
41 607.410 79.30 374.36
41 607.476 79.03 374.40
41 607.542 78.76 374.45
41 607.608 78.49 374.50
41 607.674 78.22 374.54
41 607.740 77.95 374.59
41 607.806 77.67 374.63
41 607.872 77.40 374.68
41 607.938 77.13 374.73
41 608.004 76.86 374.77
41 608.070 76.59 374.82
41 608.136 76.32 374.87
41 608.202 76.05 374.91
41 608.268 75.78 374.96
41 608.334 75.51 375.00
41 608.400 75.23 375.05
41 608.466 74.96 375.10
41 608.532 74.69 375.14
41 608.598 74.42 375.19
41 608.664 74.15 375.23
41 608.730 73.88 375.28
41 608.796 73.61 375.33
41 608.862 73.34 375.37
41 608.928 73.07 375.42
41 608.994 72.79 375.47
41 609.060 72.52 375.51
41 609.126 72.25 375.56
41 609.192 71.98 375.60
41 609.258 71.71 375.65
41 609.324 71.44 375.70
41 609.390 71.17 375.74
41 609.456 70.90 375.79
41 609.522 70.63 375.84
41 609.588 70.35 375.88
41 609.654 70.08 375.93
41 609.720 69.81 375.97
41 609.786 69.54 376.02
41 609.852 69.27 376.07
41 609.918 69.00 376.11
41 609.984 68.73 376.16
41 610.050 68.46 376.20
41 610.116 68.19 376.25
41 610.182 67.91 376.30
41 610.248 67.64 376.34
41 610.314 67.37 376.39
41 610.380 67.36 376.11
41 610.446 67.35 375.84
41 610.512 67.33 375.57
41 610.578 67.32 375.29
41 610.644 67.31 375.02
41 610.710 67.30 374.74
41 610.776 67.28 374.47
41 610.842 67.27 374.19
41 610.908 67.26 373.92
41 610.974 67.25 373.64
41 611.040 67.23 373.37
41 611.106 67.22 373.09
41 611.172 67.21 372.82
41 611.238 67.20 372.54
41 611.304 67.18 372.27
41 611.370 67.17 371.99
41 611.436 67.16 371.72
41 611.502 67.15 371.44
41 611.568 67.13 371.17
41 611.634 67.12 370.89
41 611.700 67.11 370.62
41 611.766 67.10 370.35
41 611.832 67.08 370.07
41 611.898 67.07 369.80
41 611.964 67.06 369.52
41 612.030 67.05 369.25
41 612.096 67.03 368.97
41 612.162 67.02 368.70
41 612.228 67.01 368.42
41 612.294 67.00 368.15
41 612.360 66.98 367.87
41 612.426 66.97 367.60
41 612.492 66.96 367.32
41 612.558 66.95 367.05
41 612.624 66.93 366.77
41 612.690 66.92 366.50
41 612.756 66.91 366.22
41 612.822 66.90 365.95
41 612.888 66.88 365.68
41 612.954 66.87 365.40
41 613.020 66.86 365.13
41 613.086 66.85 364.85
41 613.152 66.83 364.58
41 613.218 66.82 364.30
41 613.284 66.81 364.03
41 613.350 66.80 363.75
41 613.416 66.78 363.48
41 613.482 66.77 363.20
41 613.548 66.76 362.93
41 613.614 66.75 362.65
41 613.680 66.73 362.38
41 613.746 66.72 362.10
41 613.812 66.71 361.83
41 613.878 66.70 361.55
41 613.944 66.68 361.28
41 614.010 66.67 361.01
41 614.076 66.66 360.73
41 614.142 66.65 360.46
41 614.208 66.63 360.18
41 614.274 66.62 359.91
41 614.340 66.61 359.63
41 614.406 66.60 359.36
41 614.472 66.58 359.08
41 614.538 66.57 358.81
41 614.604 66.56 358.53
41 614.670 66.55 358.26
41 614.736 66.53 357.98
41 614.802 66.52 357.71
41 614.868 66.51 357.43
41 614.934 66.50 357.16
41 615.000 66.48 356.88
41 615.066 66.47 356.61
41 615.132 66.46 356.34
41 615.198 66.44 356.06
41 615.264 66.43 355.79
41 615.330 66.42 355.51
41 615.396 66.41 355.24
41 615.462 66.39 354.96
41 615.528 66.38 354.69
41 615.594 66.37 354.41
41 615.660 66.36 354.14
41 615.726 66.34 353.86
41 615.792 66.33 353.59
41 615.858 66.32 353.31
41 615.924 66.31 353.04
41 615.990 66.29 352.76
41 616.056 66.28 352.49
41 616.122 66.27 352.21
41 616.188 66.26 351.94
41 616.254 66.24 351.66
41 616.320 66.23 351.39
41 616.386 66.22 351.12
41 616.452 66.21 350.84
41 616.518 66.19 350.57
41 616.584 66.18 350.29
41 616.650 66.17 350.02
41 616.716 66.16 349.74
41 616.782 66.14 349.47
41 616.848 66.13 349.19
41 616.914 66.12 348.92
41 616.980 66.11 348.64
41 617.046 66.09 348.37
41 617.112 66.08 348.09
41 617.178 66.07 347.82
41 617.244 66.06 347.54
41 617.310 66.04 347.27
41 617.376 66.03 346.99
41 617.442 66.02 346.72
41 617.508 66.01 346.45
41 617.574 65.99 346.17
41 617.640 65.98 345.90
41 617.706 65.97 345.62
41 617.772 65.96 345.35
41 617.838 65.94 345.07
41 617.904 65.93 344.80
41 617.970 65.92 344.52
41 618.036 65.91 344.25
41 618.102 65.89 343.97
41 618.168 65.88 343.70
41 618.234 65.87 343.42
41 618.300 65.86 343.15
41 618.366 65.84 342.87
41 618.432 65.83 342.60
41 618.498 65.82 342.32
41 618.564 65.81 342.05
41 618.630 65.79 341.78
41 618.696 65.78 341.50
41 618.762 65.77 341.23
41 618.828 65.76 340.95
41 618.894 65.74 340.68
41 618.960 65.73 340.40
41 619.026 65.72 340.13
41 619.092 65.71 339.85
41 619.158 65.69 339.58
41 619.224 65.68 339.30
41 619.290 65.67 339.03
41 619.356 65.66 338.75
41 619.422 65.64 338.48
41 619.488 65.63 338.20
41 619.554 65.62 337.93
41 619.620 65.61 337.65
41 619.686 65.59 337.38
41 619.752 65.58 337.11
41 619.818 65.57 336.83
41 619.884 65.56 336.56
41 619.950 65.54 336.28
41 620.016 65.53 336.01
41 620.082 65.52 335.73
41 620.148 65.50 335.46
41 620.214 65.49 335.18
41 620.280 65.48 334.91
41 620.346 65.47 334.63
41 620.412 65.45 334.36
41 620.478 65.44 334.08
41 620.544 65.43 333.81
41 620.610 65.42 333.53
41 620.676 65.40 333.26
41 620.742 65.39 332.98
41 620.808 65.38 332.71
41 620.874 65.37 332.43
41 620.940 65.35 332.16
41 621.006 65.34 331.89
41 621.072 65.33 331.61
41 621.138 65.32 331.34
41 621.204 65.30 331.06
41 621.270 65.29 330.79
41 621.336 65.28 330.51
41 621.402 65.27 330.24
41 621.468 65.25 329.96
41 621.534 65.24 329.69
41 621.600 65.23 329.41
41 621.666 65.22 329.14
41 621.732 65.20 328.86
41 621.798 65.19 328.59
41 621.864 65.18 328.31
41 621.930 65.17 328.04
41 621.996 65.15 327.76
41 622.062 65.14 327.49
41 622.128 65.13 327.22
41 622.194 65.12 326.94
41 622.260 65.10 326.67
41 622.326 65.09 326.39
41 622.392 65.08 326.12
41 622.458 65.07 325.84
41 622.524 65.05 325.57
41 622.590 65.04 325.29
41 622.656 65.03 325.02
41 622.722 65.02 324.74
41 622.788 65.00 324.47
41 622.854 64.99 324.19
41 622.920 64.98 323.92
41 622.986 64.97 323.64
41 623.052 64.95 323.37
41 623.118 64.94 323.09
41 623.184 64.93 322.82
41 623.250 64.92 322.55
41 623.316 64.90 322.27
41 623.382 64.89 322.00
41 623.448 64.88 321.72
41 623.514 64.87 321.45
41 623.580 64.85 321.17
41 623.646 64.84 320.90
41 623.712 64.83 320.62
41 623.778 64.82 320.35
41 623.844 64.80 320.07
41 623.910 64.79 319.80
41 623.976 64.78 319.52
41 624.042 64.77 319.25
41 624.108 64.75 318.97
41 624.174 64.74 318.70
41 624.240 64.73 318.42
41 624.306 64.72 318.15
41 624.372 64.70 317.88
41 624.438 64.69 317.60
41 624.504 64.68 317.33
41 624.570 64.67 317.05
41 624.636 64.65 316.78
41 624.702 64.64 316.50
41 624.768 64.63 316.23
41 624.834 64.62 315.95
41 624.900 64.60 315.68
41 624.966 64.59 315.40
41 625.032 64.58 315.13
41 625.098 64.56 314.85
41 625.164 64.55 314.58
41 625.230 64.54 314.30
41 625.296 64.53 314.03
41 625.362 64.51 313.75
41 625.428 64.50 313.48
41 625.494 64.49 313.20
41 625.560 64.48 312.93
41 625.626 64.46 312.66
41 625.692 64.45 312.38
41 625.758 64.44 312.11
41 625.824 64.43 311.83
41 625.890 64.41 311.56
41 625.956 64.40 311.28
41 626.022 64.39 311.01
41 626.088 64.38 310.73
41 626.154 64.36 310.46
41 626.220 64.35 310.18
41 626.286 64.34 309.91
41 626.352 64.33 309.63
41 626.418 64.31 309.36
41 626.484 64.30 309.08
41 626.550 64.29 308.81
41 626.616 64.28 308.53
41 626.682 64.26 308.26
41 626.748 64.25 307.99
41 626.814 64.24 307.71
41 626.880 64.23 307.44
41 626.946 64.21 307.16
41 627.012 64.20 306.89
41 627.078 64.19 306.61
41 627.144 64.18 306.34
41 627.210 64.16 306.06
41 627.276 64.15 305.79
41 627.342 64.14 305.51
41 627.408 64.13 305.24
41 627.474 64.11 304.96
41 627.540 64.10 304.69
41 627.606 64.09 304.41
41 627.672 64.08 304.14
41 627.738 64.06 303.86
41 627.804 64.05 303.59
41 627.870 64.04 303.32
41 627.936 64.03 303.04
41 628.002 64.01 302.77
41 628.068 64.00 302.49
41 628.134 63.99 302.22
41 628.200 63.98 301.94
41 628.266 63.96 301.67
41 628.332 63.95 301.39
41 628.398 63.94 301.12
41 628.464 63.93 300.84
41 628.530 63.91 300.57
41 628.596 63.90 300.29
41 628.662 63.89 300.02
41 628.728 63.88 299.74
41 628.794 63.86 299.47
41 628.860 63.85 299.19
41 628.926 63.84 298.92
41 628.992 63.83 298.65
41 629.058 63.81 298.37
41 629.124 63.80 298.10
41 629.190 63.79 297.82
41 629.256 63.78 297.55
41 629.322 63.76 297.27
41 629.388 63.75 297.00
41 629.454 63.74 296.72
41 629.520 63.73 296.45
41 629.586 63.71 296.17
41 629.652 63.70 295.90
41 629.718 63.69 295.62
41 629.784 63.68 295.35
41 629.850 63.66 295.07
41 629.916 63.65 294.80
41 629.982 63.64 294.52
41 630.048 63.63 294.25
41 630.114 63.61 293.97
41 630.180 63.60 293.70
41 630.246 63.59 293.43
41 630.312 63.57 293.15
41 630.378 63.56 292.88
41 630.444 63.55 292.60
41 630.510 63.54 292.33
41 630.576 63.52 292.05
41 630.642 63.51 291.78
41 630.708 63.50 291.50
41 630.774 63.49 291.23
41 630.840 63.47 290.95
41 630.906 63.46 290.68
41 630.972 63.45 290.40
41 631.038 63.44 290.13
41 631.104 63.42 289.85
41 631.170 63.41 289.58
41 631.236 63.40 289.30
41 631.302 63.39 289.03
41 631.368 63.37 288.76
41 631.434 63.36 288.48
41 631.500 63.35 288.21
41 631.566 63.34 287.93
41 631.632 63.32 287.66
41 631.698 63.31 287.38
41 631.764 63.30 287.11
41 631.830 63.29 286.83
41 631.896 63.27 286.56
41 631.962 63.26 286.28
41 632.028 63.25 286.01
41 632.094 63.24 285.73
41 632.160 63.22 285.46
41 632.226 63.21 285.18
41 632.292 63.20 284.91
41 632.358 63.19 284.63
41 632.424 63.17 284.36
41 632.490 63.16 284.09
41 632.556 63.15 283.81
41 632.622 63.14 283.54
41 632.688 63.12 283.26
41 632.754 63.11 282.99
41 632.820 63.10 282.71
41 632.886 63.09 282.44
41 632.952 63.07 282.16
41 633.018 63.06 281.89
41 633.084 63.05 281.61
41 633.150 63.04 281.34
41 633.216 63.02 281.06
41 633.282 63.01 280.79
41 633.348 63.00 280.51
41 633.414 62.99 280.24
41 633.480 62.97 279.96
41 633.546 62.96 279.69
41 633.612 62.95 279.42
41 633.678 62.94 279.14
41 633.744 62.92 278.87
41 633.810 62.91 278.59
41 633.876 62.90 278.32
41 633.942 62.89 278.04
41 634.008 62.87 277.77
41 634.074 62.86 277.49
41 634.140 62.85 277.22
41 634.206 62.84 276.94
41 634.272 62.82 276.67
41 634.338 62.81 276.39
41 634.404 62.80 276.12
41 634.470 62.79 275.84
41 634.536 62.77 275.57
41 634.602 62.76 275.29
41 634.668 62.75 275.02
41 634.734 62.74 274.74
41 634.800 62.72 274.47
41 634.866 62.71 274.20
41 634.932 62.70 273.92
41 634.998 62.69 273.65
41 635.064 62.67 273.37
41 635.130 62.66 273.10
41 635.196 62.65 272.82
41 635.262 62.63 272.55
41 635.328 62.62 272.27
41 635.394 62.61 272.00
41 635.460 62.60 271.72
41 635.526 62.58 271.45
41 635.592 62.57 271.17
41 635.658 62.56 270.90
41 635.724 62.55 270.62
41 635.790 62.53 270.35
41 635.856 62.52 270.07
41 635.922 62.51 269.80
41 635.988 62.50 269.53
41 636.054 62.48 269.25
41 636.120 62.47 268.98
41 636.186 62.46 268.70
41 636.252 62.45 268.43
41 636.318 62.43 268.15
41 636.384 62.42 267.88
41 636.450 62.41 267.60
41 636.516 62.40 267.33
41 636.582 62.38 267.05
41 636.648 62.37 266.78
41 636.714 62.36 266.50
41 636.780 62.35 266.23
41 636.846 62.33 265.95
41 636.912 62.32 265.68
41 636.978 62.31 265.40
41 637.044 62.30 265.13
41 637.110 62.28 264.86
41 637.176 62.27 264.58
41 637.242 62.26 264.31
41 637.308 62.25 264.03
41 637.374 62.23 263.76
41 637.440 62.22 263.48
41 637.506 62.21 263.21
41 637.572 62.20 262.93
41 637.638 62.18 262.66
41 637.704 62.17 262.38
41 637.770 62.16 262.11
41 637.836 62.15 261.83
41 637.902 62.13 261.56
41 637.968 62.12 261.28
41 638.034 62.11 261.01
41 638.100 62.10 260.73
41 638.166 62.08 260.46
41 638.232 62.07 260.19
41 638.298 62.06 259.91
41 638.364 62.05 259.64
41 638.430 62.03 259.36
41 638.496 62.02 259.09
41 638.562 62.01 258.81
41 638.628 62.00 258.54
41 638.694 61.98 258.26
41 638.760 61.97 257.99
41 638.826 61.96 257.71
41 638.892 61.95 257.44
41 638.958 61.93 257.16
41 639.024 61.92 256.89
41 639.090 61.91 256.61
41 639.156 61.90 256.34
41 639.222 61.88 256.06
41 639.288 61.87 255.79
41 639.354 61.86 255.51
41 639.420 61.85 255.24
41 639.486 61.83 254.97
41 639.552 61.82 254.69
41 639.618 61.81 254.42
41 639.684 61.80 254.14
41 639.750 61.78 253.87
41 639.816 61.77 253.59
41 639.882 61.72 253.32
41 639.948 61.67 253.05
41 640.014 61.62 252.78
41 640.080 61.57 252.51
41 640.146 61.52 252.24
41 640.212 61.47 251.97
41 640.278 61.41 251.70
41 640.344 61.36 251.43
41 640.410 61.31 251.16
41 640.476 61.26 250.89
41 640.542 61.21 250.62
41 640.608 61.16 250.35
41 640.674 61.11 250.08
41 640.740 61.06 249.81
41 640.806 61.01 249.54
41 640.872 60.96 249.27
41 640.938 60.91 249.00
41 641.004 60.86 248.73
41 641.070 60.81 248.46
41 641.136 60.76 248.19
41 641.202 60.70 247.92
41 641.268 60.65 247.65
41 641.334 60.60 247.38
41 641.400 60.55 247.11
41 641.466 60.50 246.83
41 641.532 60.45 246.56
41 641.598 60.40 246.29
41 641.664 60.35 246.02
41 641.730 60.30 245.75
41 641.796 60.25 245.48
41 641.862 60.20 245.21
41 641.928 60.15 244.94
41 641.994 60.10 244.67
41 642.060 60.04 244.40
41 642.126 59.99 244.13
41 642.192 59.94 243.86
41 642.258 59.89 243.59
41 642.324 59.84 243.32
41 642.390 59.79 243.05
41 642.456 59.74 242.78
41 642.522 59.69 242.51
41 642.588 59.64 242.24
41 642.654 59.59 241.97
41 642.720 59.54 241.70
41 642.786 59.49 241.43
41 642.852 59.44 241.16
41 642.918 59.38 240.89
41 642.984 59.33 240.62
41 643.050 59.28 240.35
41 643.116 59.23 240.08
41 643.182 59.18 239.81
41 643.248 59.13 239.54
41 643.314 59.08 239.27
41 643.380 59.03 239.00
41 643.446 58.98 238.73
41 643.512 58.93 238.46
41 643.578 58.88 238.19
41 643.644 58.83 237.92
41 643.710 58.78 237.65
41 643.776 58.72 237.38
41 643.842 58.67 237.11
41 643.908 58.62 236.83
41 643.974 58.57 236.56
41 644.040 58.52 236.29
41 644.106 58.47 236.02
41 644.172 58.42 235.75
41 644.238 58.37 235.48
41 644.304 58.32 235.21
41 644.370 58.27 234.94
41 644.436 58.22 234.67
41 644.502 58.17 234.40
41 644.568 58.12 234.13
41 644.634 58.06 233.86
41 644.700 58.01 233.59
41 644.766 57.96 233.32
41 644.832 57.91 233.05
41 644.898 57.86 232.78
41 644.964 57.81 232.51
41 645.030 57.76 232.24
41 645.096 57.71 231.97
41 645.162 57.66 231.70
41 645.228 57.61 231.43
41 645.294 57.56 231.16
41 645.360 57.51 230.89
41 645.426 57.46 230.62
41 645.492 57.41 230.35
41 645.558 57.35 230.08
41 645.624 57.30 229.81
41 645.690 57.25 229.54
41 645.756 57.20 229.27
41 645.822 57.15 229.00
41 645.888 57.10 228.73
41 645.954 57.05 228.46
41 646.020 57.00 228.19
41 646.086 56.95 227.92
41 646.152 56.90 227.65
41 646.218 56.85 227.38
41 646.284 56.80 227.10
41 646.350 56.75 226.83
41 646.416 56.69 226.56
41 646.482 56.64 226.29
