#node time(s) x y
5 179.3 283.08 300.00
5 179.4 283.35 300.00
5 179.5 283.63 300.00
5 179.6 283.90 300.00
5 179.7 284.18 300.00
5 179.8 284.45 300.00
5 179.9 284.73 300.00
5 180.0 285.00 300.00
5 180.1 285.28 300.00
5 180.2 285.55 300.00
5 180.3 285.83 300.00
5 180.4 286.10 300.00
5 180.5 286.38 300.00
5 180.6 286.65 300.00
5 180.7 286.93 300.00
5 180.8 287.20 300.00
5 180.9 287.48 300.00
5 181.0 287.75 300.00
5 181.1 288.03 300.00
5 181.2 288.30 300.00
5 181.3 288.58 300.00
5 181.4 288.85 300.00
5 181.5 289.13 300.00
5 181.6 289.40 300.00
5 181.7 289.68 300.00
5 181.8 289.95 300.00
5 181.9 290.23 300.00
5 182.0 290.50 300.00
5 182.1 290.78 300.00
5 182.2 291.05 300.00
5 182.3 291.33 300.00
5 182.4 291.60 300.00
5 182.5 291.88 300.00
5 182.6 292.15 300.00
5 182.7 292.43 300.00
5 182.8 292.70 300.00
5 182.9 292.98 300.00
5 183.0 293.25 300.00
5 183.1 293.53 300.00
5 183.2 293.80 300.00
5 183.3 294.08 300.00
5 183.4 294.35 300.00
5 183.5 294.63 300.00
5 183.6 294.90 300.00
5 183.7 295.18 300.00
5 183.8 295.45 300.00
5 183.9 295.73 300.00
5 184.0 296.00 300.00
5 184.1 296.28 300.00
5 184.2 296.55 300.00
5 184.3 296.83 300.00
5 184.4 297.10 300.00
5 184.5 297.38 300.00
5 184.6 297.65 300.00
5 184.7 297.93 300.00
5 184.8 298.20 300.00
5 184.9 298.48 300.00
5 185.0 298.75 300.00
5 185.1 299.03 300.00
5 185.2 299.30 300.00
5 185.3 299.58 300.00
5 185.4 299.85 300.00
5 185.5 300.13 300.00
5 185.6 300.40 300.00
5 185.7 300.68 300.00
5 185.8 300.95 300.00
5 185.9 301.22 300.00
5 186.0 301.50 300.00
5 186.1 301.77 300.00
5 186.2 302.05 300.00
5 186.3 302.32 300.00
5 186.4 302.60 300.00
5 186.5 302.87 300.00
5 186.6 303.15 300.00
5 186.7 303.42 300.00
5 186.8 303.70 300.00
5 186.9 303.97 300.00
5 187.0 304.25 300.00
5 187.1 304.52 300.00
5 187.2 304.80 300.00
5 187.3 305.07 300.00
5 187.4 305.35 300.00
5 187.5 305.62 300.00
5 187.6 305.90 300.00
5 187.7 306.17 300.00
5 187.8 306.45 300.00
5 187.9 306.72 300.00
5 188.0 307.00 300.00
5 188.1 307.27 300.00
5 188.2 307.55 300.00
5 188.3 307.82 300.00
5 188.4 308.10 300.00
5 188.5 308.37 300.00
5 188.6 308.65 300.00
5 188.7 308.92 300.00
5 188.8 309.20 300.00
5 188.9 309.47 300.00
5 189.0 309.75 300.00
5 189.1 310.02 300.00
5 189.2 310.30 300.00
5 189.3 310.57 300.00
5 189.4 310.85 300.00
5 189.5 311.12 300.00
5 189.6 311.40 300.00
5 189.7 311.67 300.00
5 189.8 311.95 300.00
5 189.9 312.22 300.00
5 190.0 312.50 300.00
5 190.1 312.77 300.00
5 190.2 313.05 300.00
5 190.3 313.32 300.00
5 190.4 313.60 300.00
5 190.5 313.87 300.00
5 190.6 314.15 300.00
5 190.7 314.42 300.00
5 190.8 314.70 300.00
5 190.9 314.97 300.00
5 191.0 315.25 300.00
5 191.1 315.52 300.00
5 191.2 315.80 300.00
5 191.3 316.07 300.00
5 191.4 316.35 300.00
5 191.5 316.62 300.00
5 191.6 316.90 300.00
5 191.7 317.17 300.00
5 191.8 317.45 300.00
5 191.9 317.72 300.00
5 192.0 318.00 300.00
5 192.1 318.27 300.00
5 192.2 318.55 300.00
5 192.3 318.82 300.00
5 192.4 319.10 300.00
5 192.5 319.37 300.00
5 192.6 319.65 300.00
5 192.7 319.92 300.00
5 192.8 320.20 300.00
5 192.8 320.20 300.00
5 202.8 320.20 300.00
5 212.8 320.20 300.00
5 222.8 320.20 300.00
5 232.8 320.20 300.00
5 242.8 320.20 300.00
5 252.8 320.20 300.00
5 262.8 320.20 300.00
5 272.8 320.20 300.00
5 282.8 320.20 300.00
5 292.8 320.20 300.00
5 302.8 320.20 300.00
5 312.8 320.20 300.00
5 322.8 320.20 300.00
5 332.8 320.20 300.00
5 342.8 320.20 300.00
5 352.8 320.20 300.00
5 362.8 320.20 300.00
5 372.8 320.20 300.00
5 382.8 320.20 300.00
5 392.8 320.20 300.00
5 402.8 320.20 300.00
5 412.8 320.20 300.00
5 422.8 320.20 300.00
5 432.8 320.20 300.00
5 442.8 320.20 300.00
5 452.8 320.20 300.00
5 462.8 320.20 300.00
5 472.8 320.20 300.00
5 482.8 320.20 300.00
5 492.8 320.20 300.00
5 502.8 320.20 300.00
5 512.8 320.20 300.00
5 522.8 320.20 300.00
5 532.8 320.20 300.00
5 542.8 320.20 300.00
5 552.8 320.20 300.00
5 562.8 320.20 300.00
5 572.8 320.20 300.00
5 582.8 320.20 300.00
5 592.8 320.20 300.00
5 602.8 320.20 300.00
5 612.8 320.20 300.00
5 622.8 320.20 300.00
5 632.8 320.20 300.00
5 642.8 320.20 300.00
5 652.8 320.20 300.00
5 662.8 320.20 300.00
5 672.8 320.20 300.00
5 682.8 320.20 300.00
5 692.8 320.20 300.00
5 702.8 320.20 300.00
5 712.8 320.20 300.00
5 722.8 320.20 300.00
5 732.8 320.20 300.00
5 742.8 320.20 300.00
5 752.8 320.20 300.00
5 762.8 320.20 300.00
5 772.8 320.20 300.00
5 782.8 320.20 300.00
5 792.8 320.20 300.00
5 802.8 320.20 300.00
5 812.8 320.20 300.00
5 822.8 320.20 300.00
5 832.8 320.20 300.00
5 842.8 320.20 300.00
5 852.8 320.20 300.00
5 862.8 320.20 300.00
5 872.8 320.20 300.00
5 882.8 320.20 300.00
5 892.8 320.20 300.00
5 902.8 320.20 300.00
5 912.8 320.20 300.00
5 922.8 320.20 300.00
5 932.8 320.20 300.00
5 942.8 320.20 300.00
5 952.8 320.20 300.00
5 962.8 320.20 300.00
5 972.8 320.20 300.00
5 982.8 320.20 300.00
5 992.8 320.20 300.00
5 1002.8 320.20 300.00
5 1012.8 320.20 300.00
5 1022.8 320.20 300.00
5 1032.8 320.20 300.00
5 1042.8 320.20 300.00
5 1052.8 320.20 300.00
5 1062.8 320.20 300.00
5 1072.8 320.20 300.00
5 1082.8 320.20 300.00
5 1092.8 320.20 300.00
5 1102.8 320.20 300.00
5 1112.8 320.20 300.00
5 1122.8 320.20 300.00
5 1132.8 320.20 300.00
5 1142.8 320.20 300.00
5 1152.8 320.20 300.00
5 1162.8 320.20 300.00
5 1172.8 320.20 300.00
5 1182.8 320.20 300.00
5 1192.8 320.20 300.00
5 1202.8 320.20 300.00
5 1212.8 320.20 300.00
5 1222.8 320.20 300.00
5 1232.8 320.20 300.00
5 1242.8 320.20 300.00
5 1252.8 320.20 300.00
5 1262.8 320.20 300.00
5 1272.8 320.20 300.00
5 1282.8 320.20 300.00
5 1292.8 320.20 300.00
5 1302.8 320.20 300.00
5 1312.8 320.20 300.00
5 1322.8 320.20 300.00
5 1332.8 320.20 300.00
5 1342.8 320.20 300.00
5 1352.8 320.20 300.00
5 1362.8 320.20 300.00
5 1372.8 320.20 300.00
5 1382.8 320.20 300.00
5 1392.8 320.20 300.00
5 1402.8 320.20 300.00
5 1412.8 320.20 300.00
5 1422.8 320.20 300.00
5 1432.8 320.20 300.00
5 1442.8 320.20 300.00
5 1452.8 320.20 300.00
5 1462.8 320.20 300.00
5 1472.8 320.20 300.00
5 1482.8 320.20 300.00
5 1492.8 320.20 300.00
5 1502.8 320.20 300.00
5 1512.8 320.20 300.00
5 1522.8 320.20 300.00
5 1532.8 320.20 300.00
5 1542.8 320.20 300.00
5 1552.8 320.20 300.00
5 1562.8 320.20 300.00
5 1572.8 320.20 300.00
5 1582.8 320.20 300.00
5 1592.8 320.20 300.00
5 1602.8 320.20 300.00
5 1612.8 320.20 300.00
5 1622.8 320.20 300.00
5 1632.8 320.20 300.00
5 1642.8 320.20 300.00
5 1652.8 320.20 300.00
5 1662.8 320.20 300.00
5 1672.8 320.20 300.00
5 1682.8 320.20 300.00
5 1692.8 320.20 300.00
5 1702.8 320.20 300.00
5 1712.8 320.20 300.00
5 1722.8 320.20 300.00
5 1732.8 320.20 300.00
5 1742.8 320.20 300.00
5 1752.8 320.20 300.00
5 1762.8 320.20 300.00
5 1772.8 320.20 300.00
5 1782.8 320.20 300.00
5 1792.8 320.20 300.00
5 1802.8 320.20 300.00
5 1812.8 320.20 300.00
5 1822.8 320.20 300.00
5 1832.8 320.20 300.00
5 1842.8 320.20 300.00
5 1852.8 320.20 300.00
5 1862.8 320.20 300.00
5 1872.8 320.20 300.00
5 1882.8 320.20 300.00
5 1892.8 320.20 300.00
5 1902.8 320.20 300.00
5 1912.8 320.20 300.00
5 1922.8 320.20 300.00
5 1932.8 320.20 300.00
5 1942.8 320.20 300.00
5 1952.8 320.20 300.00
5 1962.8 320.20 300.00
5 1972.8 320.20 300.00
5 1982.8 320.20 300.00
5 1992.8 320.20 300.00
