#node time(s) x y
41 239.200 335.99 130.08
41 239.250 335.72 130.04
41 239.300 335.44 129.99
41 239.350 335.17 129.95
41 239.400 334.90 129.91
41 239.450 334.63 129.86
41 239.500 334.36 129.82
41 239.550 334.09 129.78
41 239.600 333.81 129.74
41 239.650 333.54 129.69
41 239.700 333.27 129.65
41 239.750 333.00 129.61
41 239.800 332.73 129.57
41 239.850 332.46 129.52
41 239.900 332.18 129.48
41 239.950 331.91 129.44
41 240.000 331.64 129.40
41 240.050 331.37 129.35
41 240.100 331.10 129.31
41 240.150 330.83 129.27
41 240.200 330.55 129.23
41 240.250 330.28 129.18
41 240.300 330.01 129.14
41 240.350 329.74 129.10
41 240.400 329.47 129.06
41 240.450 329.20 129.01
41 240.500 328.92 128.97
41 240.550 328.65 128.93
41 240.600 328.38 128.89
41 240.650 328.11 128.84
41 240.700 327.84 128.80
41 240.750 327.57 128.76
41 240.800 327.29 128.72
41 240.850 327.02 128.67
41 240.900 326.75 128.63
41 240.950 326.48 128.59
41 241.000 326.21 128.55
41 241.050 325.94 128.50
41 241.100 325.66 128.46
41 241.150 325.39 128.42
41 241.200 325.12 128.38
41 241.250 324.85 128.33
41 241.300 324.58 128.29
41 241.350 324.31 128.25
41 241.400 324.03 128.21
41 241.450 323.76 128.16
41 241.500 323.49 128.12
41 241.550 323.22 128.08
41 241.600 322.95 128.03
41 241.650 322.67 127.99
41 241.700 322.40 127.95
41 241.750 322.13 127.91
41 241.800 321.86 127.86
41 241.850 321.59 127.82
41 241.900 321.32 127.78
41 241.950 321.04 127.74
41 242.000 320.77 127.69
41 242.050 320.50 127.65
41 242.100 320.23 127.61
41 242.150 319.96 127.57
41 242.200 319.69 127.52
41 242.250 319.41 127.48
41 242.300 319.14 127.44
41 242.350 318.87 127.40
41 242.400 318.60 127.35
41 242.450 318.33 127.31
41 242.500 318.06 127.27
41 242.550 317.78 127.23
41 242.600 317.51 127.18
41 242.650 317.24 127.14
41 242.700 316.97 127.10
41 242.750 316.70 127.06
41 242.800 316.43 127.01
41 242.850 316.15 126.97
41 242.900 315.88 126.93
41 242.950 315.61 126.89
41 243.000 315.34 126.84
41 243.050 315.07 126.80
41 243.100 314.80 126.76
41 243.150 314.52 126.72
41 243.200 314.25 126.67
41 243.250 313.98 126.63
41 243.300 313.71 126.59
41 243.350 313.44 126.55
41 243.400 313.17 126.50
41 243.450 312.89 126.46
41 243.500 312.62 126.42
41 243.550 312.35 126.38
41 243.600 312.08 126.33
41 243.650 311.81 126.29
41 243.700 311.54 126.25
41 243.750 311.26 126.21
41 243.800 310.99 126.16
41 243.850 310.72 126.12
41 243.900 310.45 126.08
41 243.950 310.18 126.03
41 244.000 309.91 125.99
41 244.050 309.63 125.95
41 244.100 309.36 125.91
41 244.150 309.09 125.86
41 244.200 308.82 125.82
41 244.250 308.55 125.78
41 244.300 308.28 125.74
41 244.350 308.00 125.69
41 244.400 307.73 125.65
41 244.450 307.46 125.61
41 244.500 307.19 125.57
41 244.550 306.92 125.52
41 244.600 306.65 125.48
41 244.650 306.37 125.44
41 244.700 306.10 125.40
41 244.750 305.83 125.35
41 244.800 305.56 125.31
41 244.850 305.29 125.27
41 244.900 305.02 125.23
41 244.950 304.74 125.18
41 245.000 304.47 125.14
41 245.050 304.20 125.10
41 245.100 303.93 125.06
41 245.150 303.66 125.01
41 245.200 303.39 124.97
41 245.250 303.11 124.93
41 245.300 302.84 124.89
41 245.350 302.57 124.84
41 245.400 302.30 124.80
41 245.450 302.03 124.76
41 245.500 301.75 124.72
41 245.550 301.48 124.67
41 245.600 301.21 124.63
41 245.650 300.94 124.59
41 245.700 300.67 124.55
41 245.750 300.40 124.50
41 245.800 300.12 124.46
41 245.850 299.85 124.42
41 245.900 299.58 124.38
41 245.950 299.31 124.33
41 246.000 299.04 124.29
41 246.050 298.77 124.25
41 246.100 298.49 124.21
41 246.150 298.22 124.16
41 246.200 297.95 124.12
41 246.250 297.68 124.08
41 246.300 297.41 124.03
41 246.350 297.14 123.99
41 246.400 296.86 123.95
41 246.450 296.59 123.91
41 246.500 296.32 123.86
41 246.550 296.05 123.82
41 246.600 295.78 123.78
41 246.650 295.51 123.74
41 246.700 295.23 123.69
41 246.750 294.96 123.65
41 246.800 294.69 123.61
41 246.850 294.42 123.57
41 246.900 294.15 123.52
41 246.950 293.88 123.48
41 247.000 293.60 123.44
41 247.050 293.33 123.40
41 247.100 293.06 123.35
41 247.150 292.79 123.31
41 247.200 292.52 123.27
41 247.250 292.25 123.23
41 247.300 291.97 123.18
41 247.350 291.70 123.14
41 247.400 291.43 123.10
41 247.450 291.16 123.06
41 247.500 290.89 123.01
41 247.550 290.62 122.97
41 247.600 290.34 122.93
41 247.650 290.07 122.89
41 247.700 289.80 122.84
41 247.750 289.53 122.80
41 247.800 289.26 122.76
41 247.850 288.99 122.72
41 247.900 288.71 122.67
41 247.950 288.44 122.63
41 248.000 288.17 122.59
41 248.050 287.90 122.55
41 248.100 287.63 122.50
41 248.150 287.36 122.46
41 248.200 287.08 122.42
41 248.250 286.81 122.38
41 248.300 286.54 122.33
41 248.350 286.27 122.29
41 248.400 286.00 122.25
41 248.450 285.73 122.20
41 248.500 285.45 122.16
41 248.550 285.18 122.12
41 248.600 284.91 122.08
41 248.650 284.64 122.03
41 248.700 284.37 121.99
41 248.750 284.10 121.95
41 248.800 283.82 121.91
41 248.850 283.55 121.86
41 248.900 283.28 121.82
41 248.950 283.01 121.78
41 249.000 282.74 121.74
41 249.050 282.47 121.69
41 249.100 282.19 121.65
41 249.150 281.92 121.61
41 249.200 281.65 121.57
41 249.250 281.38 121.52
41 249.300 281.11 121.48
41 249.350 280.84 121.44
41 249.400 280.56 121.40
41 249.450 280.29 121.35
41 249.500 280.02 121.31
41 249.550 279.75 121.27
41 249.600 279.48 121.23
41 249.650 279.20 121.18
41 249.700 278.93 121.14
41 249.750 278.66 121.10
41 249.800 278.39 121.06
41 249.850 278.12 121.01
41 249.900 277.85 120.97
41 249.950 277.57 120.93
41 250.000 277.30 120.89
41 250.050 277.03 120.84
41 250.100 276.76 120.80
41 250.150 276.49 120.76
41 250.200 276.22 120.72
41 250.250 275.94 120.67
41 250.300 275.67 120.63
41 250.350 275.40 120.59
41 250.400 275.13 120.55
41 250.450 274.86 120.50
41 250.500 274.59 120.46
41 250.550 274.31 120.42
41 250.600 274.04 120.38
41 250.650 273.77 120.33
41 250.700 273.50 120.29
41 250.750 273.23 120.25
41 250.800 272.96 120.20
41 250.850 272.68 120.16
41 250.900 272.41 120.12
41 250.950 272.14 120.08
41 251.000 271.87 120.03
41 251.050 271.60 119.99
41 251.100 271.33 119.95
41 251.150 271.05 119.91
41 251.200 270.78 119.86
41 251.250 270.51 119.82
41 251.300 270.24 119.78
41 251.350 269.97 119.74
41 251.400 269.70 119.69
41 251.450 269.42 119.65
41 251.500 269.15 119.61
41 251.550 268.88 119.57
41 251.600 268.61 119.52
41 251.650 268.34 119.48
41 251.700 268.07 119.44
41 251.750 267.79 119.40
41 251.800 267.52 119.35
41 251.850 267.25 119.31
41 251.900 266.98 119.27
41 251.950 266.71 119.23
41 252.000 266.44 119.18
41 252.050 266.16 119.14
41 252.100 265.89 119.10
41 252.150 265.62 119.06
41 252.200 265.35 119.01
41 252.250 265.08 118.97
41 252.300 264.81 118.93
41 252.350 264.53 118.89
41 252.400 264.26 118.84
41 252.450 263.99 118.80
41 252.500 263.72 118.76
41 252.550 263.45 118.72
41 252.600 263.18 118.67
41 252.650 262.90 118.63
41 252.700 262.63 118.59
41 252.750 262.36 118.55
41 252.800 262.09 118.50
41 252.850 261.82 118.46
41 252.900 261.55 118.42
41 252.950 261.27 118.38
41 253.000 261.00 118.33
41 253.050 260.73 118.29
41 253.100 260.46 118.25
41 253.150 260.19 118.20
41 253.200 259.92 118.16
41 253.250 259.64 118.12
41 253.300 259.37 118.08
41 253.350 259.10 118.03
41 253.400 258.83 117.99
41 253.450 258.56 117.95
41 253.500 258.28 117.91
41 253.550 258.01 117.86
41 253.600 257.74 117.82
41 253.650 257.47 117.78
41 253.700 257.20 117.74
41 253.750 256.93 117.69
41 253.800 256.65 117.65
41 253.850 256.38 117.61
41 253.900 256.11 117.57
41 253.950 255.84 117.52
41 254.000 255.57 117.48
41 254.050 255.30 117.44
41 254.100 255.02 117.40
41 254.150 254.75 117.35
41 254.200 254.48 117.31
41 254.250 254.21 117.27
41 254.300 253.94 117.23
41 254.350 253.67 117.18
41 254.400 253.39 117.14
41 254.450 253.12 117.10
41 254.500 252.85 117.06
41 254.550 252.58 117.01
41 254.600 252.31 116.97
41 254.650 252.04 116.93
41 254.700 251.76 116.89
41 254.750 251.49 116.84
41 254.800 251.22 116.80
41 254.850 250.95 116.76
41 254.900 250.68 116.72
41 254.950 250.41 116.67
41 255.000 250.13 116.63
41 255.050 249.86 116.59
41 255.100 249.59 116.55
41 255.150 249.32 116.50
41 255.200 249.05 116.46
41 255.250 248.78 116.42
41 255.300 248.50 116.37
41 255.350 248.23 116.33
41 255.400 247.96 116.29
41 255.450 247.69 116.25
41 255.500 247.42 116.20
41 255.550 247.15 116.16
41 255.600 246.87 116.12
41 255.650 246.60 116.08
41 255.700 246.33 116.03
41 255.750 246.06 115.99
41 255.800 245.79 115.95
41 255.850 245.52 115.91
41 255.900 245.24 115.86
41 255.950 244.97 115.82
41 256.000 244.70 115.78
41 256.050 244.43 115.74
41 256.100 244.16 115.69
41 256.150 243.89 115.65
41 256.200 243.61 115.61
41 256.250 243.34 115.57
41 256.300 243.07 115.52
41 256.350 242.80 115.48
41 256.400 242.53 115.44
41 256.450 242.26 115.40
41 256.500 241.98 115.35
41 256.550 241.71 115.31
41 256.600 241.44 115.27
41 256.650 241.17 115.23
41 256.700 240.90 115.18
41 256.750 240.63 115.14
41 256.800 240.35 115.10
41 256.850 240.08 115.06
41 256.900 239.81 115.01
41 256.950 239.54 114.97
41 257.000 239.27 114.93
41 257.050 239.00 114.89
41 257.100 238.72 114.84
41 257.150 238.45 114.80
41 257.200 238.18 114.76
41 257.250 237.91 114.72
41 257.300 237.64 114.67
41 257.350 237.37 114.63
41 257.400 237.09 114.59
41 257.450 236.82 114.55
41 257.500 236.55 114.50
41 257.550 236.28 114.46
41 257.600 236.01 114.42
41 257.650 235.73 114.37
41 257.700 235.46 114.33
41 257.750 235.19 114.29
41 257.800 234.92 114.25
41 257.850 234.65 114.20
41 257.900 234.38 114.16
41 257.950 234.10 114.12
41 258.000 233.83 114.08
41 258.050 233.56 114.03
41 258.100 233.29 113.99
41 258.150 233.02 113.95
41 258.200 232.75 113.91
41 258.250 232.47 113.86
41 258.300 232.20 113.82
41 258.350 231.93 113.78
41 258.400 231.66 113.74
41 258.450 231.39 113.69
41 258.500 231.12 113.65
41 258.550 230.84 113.61
41 258.600 230.57 113.57
41 258.650 230.30 113.52
41 258.700 230.03 113.48
41 258.750 229.76 113.44
41 258.800 229.49 113.40
41 258.850 229.21 113.35
41 258.900 228.94 113.31
41 258.950 228.67 113.27
41 259.000 228.40 113.23
41 259.050 228.13 113.18
41 259.100 227.86 113.14
41 259.150 227.58 113.10
41 259.200 227.31 113.06
41 259.250 227.04 113.01
41 259.300 226.77 112.97
41 259.350 226.50 112.93
41 259.400 226.23 112.89
41 259.450 225.95 112.84
41 259.500 225.68 112.80
41 259.550 225.41 112.76
41 259.600 225.14 112.72
41 259.650 224.87 112.67
41 259.700 224.60 112.63
41 259.750 224.32 112.59
41 259.800 224.05 112.55
41 259.850 223.78 112.50
41 259.900 223.51 112.46
41 259.950 223.24 112.42
41 260.000 222.97 112.37
41 260.050 222.69 112.33
41 260.100 222.42 112.29
41 260.150 222.15 112.25
41 260.200 221.88 112.20
41 260.250 221.61 112.16
41 260.300 221.34 112.12
41 260.350 221.06 112.08
41 260.400 220.79 112.03
41 260.450 220.52 111.99
41 260.500 220.25 111.95
41 260.550 219.98 111.91
41 260.600 219.71 111.86
41 260.650 219.43 111.82
41 260.700 219.16 111.78
41 260.750 218.89 111.74
41 260.800 218.62 111.69
41 260.850 218.35 111.65
41 260.900 218.08 111.61
41 260.950 217.80 111.57
41 261.000 217.53 111.52
41 261.050 217.26 111.48
41 261.100 216.99 111.44
41 261.150 216.72 111.40
41 261.200 216.45 111.35
41 261.250 216.17 111.31
41 261.300 215.90 111.27
41 261.350 215.63 111.23
41 261.400 215.36 111.18
41 261.450 215.09 111.14
41 261.500 214.81 111.10
41 261.550 214.54 111.06
41 261.600 214.27 111.01
41 261.650 214.00 110.97
41 261.700 213.73 110.93
41 261.750 213.46 110.89
41 261.800 213.18 110.84
41 261.850 212.91 110.80
41 261.900 212.64 110.76
41 261.950 212.37 110.72
41 262.000 212.10 110.67
41 262.050 211.83 110.63
41 262.100 211.55 110.59
41 262.150 211.28 110.54
41 262.200 211.01 110.50
41 262.250 210.74 110.46
41 262.300 210.47 110.42
41 262.350 210.20 110.37
41 262.400 209.92 110.33
41 262.450 209.65 110.29
41 262.500 209.38 110.25
41 262.550 209.11 110.20
41 262.600 208.84 110.16
41 262.650 208.57 110.12
41 262.700 208.29 110.08
41 262.750 208.02 110.03
41 262.800 207.75 109.99
41 262.850 207.48 109.95
41 262.900 207.21 109.91
41 262.950 206.94 109.86
41 263.000 206.66 109.82
41 263.050 206.39 109.78
41 263.100 206.12 109.74
41 263.150 205.85 109.69
41 263.200 205.58 109.65
41 263.250 205.31 109.61
41 263.300 205.03 109.57
41 263.350 204.76 109.52
41 263.400 204.49 109.48
41 263.450 204.22 109.44
41 263.500 203.95 109.40
41 263.550 203.68 109.35
41 263.600 203.40 109.31
41 263.650 203.13 109.27
41 263.700 202.86 109.23
41 263.750 202.59 109.18
41 263.800 202.32 109.14
41 263.850 202.05 109.10
41 263.900 201.77 109.06
41 263.950 201.50 109.01
41 264.000 201.23 108.97
41 264.050 200.96 108.93
41 264.100 200.69 108.89
41 264.150 200.42 108.84
41 264.200 200.14 108.80
41 264.250 199.87 108.76
41 264.300 199.60 108.72
41 264.350 199.33 108.67
41 264.400 199.06 108.63
41 264.450 198.79 108.59
41 264.500 198.51 108.54
41 264.550 198.24 108.50
41 264.600 197.97 108.46
41 264.650 197.70 108.42
41 264.700 197.43 108.37
41 264.750 197.16 108.33
41 264.800 196.88 108.29
41 264.850 196.61 108.25
41 264.900 196.34 108.20
41 264.950 196.07 108.16
41 265.000 195.80 108.12
41 265.050 195.53 108.08
41 265.100 195.25 108.03
41 265.150 194.98 107.99
41 265.200 194.71 107.95
41 265.250 194.44 107.91
41 265.300 194.17 107.86
41 265.350 193.90 107.82
41 265.400 193.62 107.78
41 265.450 193.35 107.74
41 265.500 193.08 107.69
41 265.550 192.81 107.65
41 265.600 192.54 107.61
41 265.650 192.26 107.57
41 265.700 191.99 107.52
41 265.750 191.72 107.48
41 265.800 191.45 107.44
41 265.850 191.18 107.40
41 265.900 190.91 107.35
41 265.950 190.63 107.31
41 266.000 190.36 107.27
41 266.050 190.09 107.23
41 266.100 189.82 107.18
41 266.150 189.55 107.14
41 266.200 189.28 107.10
41 266.250 189.00 107.06
41 266.300 188.73 107.01
41 266.350 188.46 106.97
41 266.400 188.19 106.93
41 266.450 187.92 106.89
41 266.500 187.65 106.84
41 266.550 187.37 106.80
41 266.600 187.10 106.76
41 266.650 186.83 106.72
41 266.700 186.56 106.67
41 266.750 186.29 106.63
41 266.800 186.02 106.59
41 266.850 185.74 106.54
41 266.900 185.47 106.50
41 266.950 185.20 106.46
41 267.000 184.93 106.42
41 267.050 184.66 106.37
41 267.100 184.39 106.33
41 267.150 184.11 106.29
41 267.200 183.84 106.25
41 267.250 183.57 106.20
41 267.300 183.30 106.16
41 267.350 183.03 106.12
41 267.400 182.76 106.08
41 267.450 182.48 106.03
41 267.500 182.21 105.99
41 267.550 181.94 105.95
41 267.600 181.67 105.91
41 267.650 181.40 105.86
41 267.700 181.13 105.82
41 267.750 180.85 105.78
41 267.800 180.58 105.74
41 267.850 180.31 105.69
41 267.900 180.04 105.65
41 267.950 179.77 105.61
41 268.000 179.50 105.57
41 268.050 179.22 105.52
41 268.100 178.95 105.48
41 268.150 178.68 105.44
41 268.200 178.41 105.40
41 268.250 178.14 105.35
41 268.300 177.87 105.31
41 268.350 177.59 105.27
41 268.400 177.32 105.23
41 268.450 177.05 105.18
41 268.500 176.78 105.14
41 268.550 176.51 105.10
41 268.600 176.24 105.06
41 268.650 175.96 105.01
41 268.700 175.69 104.97
41 268.750 175.42 104.93
41 268.800 175.15 104.89
41 268.850 174.88 104.84
41 268.900 174.61 104.80
41 268.950 174.33 104.76
41 269.000 174.06 104.71
41 269.050 173.79 104.67
41 269.100 173.52 104.63
41 269.150 173.25 104.59
41 269.200 172.98 104.54
41 269.250 172.70 104.50
41 269.300 172.43 104.46
41 269.350 172.16 104.42
41 269.400 171.89 104.37
41 269.450 171.62 104.33
41 269.500 171.34 104.29
41 269.550 171.07 104.25
41 269.600 170.80 104.20
41 269.650 170.53 104.16
41 269.700 170.26 104.12
41 269.750 169.99 104.08
41 269.800 169.71 104.03
41 269.850 169.44 103.99
41 269.900 169.17 103.95
41 269.950 168.90 103.91
41 270.000 168.63 103.86
41 270.050 168.36 103.82
41 270.100 168.08 103.78
41 270.150 167.81 103.74
41 270.200 167.54 103.69
41 270.250 167.27 103.65
41 270.300 167.00 103.61
41 270.350 166.73 103.57
41 270.400 166.45 103.52
41 270.450 166.18 103.48
41 270.500 165.91 103.44
41 270.550 165.64 103.40
41 270.600 165.37 103.35
41 270.650 165.10 103.31
41 270.700 164.82 103.27
41 270.750 164.55 103.23
41 270.800 164.28 103.18
41 270.850 164.01 103.14
41 270.900 163.74 103.10
41 270.950 163.47 103.06
41 271.000 163.19 103.01
41 271.050 162.92 102.97
41 271.100 162.65 102.93
41 271.150 162.38 102.89
41 271.200 162.11 102.84
41 271.250 161.84 102.80
41 271.300 161.56 102.76
41 271.350 161.29 102.71
41 271.400 161.02 102.67
41 271.450 160.75 102.63
41 271.500 160.48 102.59
41 271.550 160.21 102.54
41 271.600 159.93 102.50
41 271.650 159.66 102.46
41 271.700 159.39 102.42
41 271.750 159.12 102.37
41 271.800 158.85 102.33
41 271.850 158.58 102.29
41 271.900 158.30 102.25
41 271.950 158.03 102.20
41 272.000 157.76 102.16
41 272.050 157.49 102.12
41 272.100 157.22 102.08
41 272.150 156.95 102.03
41 272.200 156.67 101.99
41 272.250 156.40 101.95
41 272.300 156.13 101.91
41 272.350 155.86 101.86
41 272.400 155.59 101.82
41 272.450 155.32 101.78
41 272.500 155.04 101.74
41 272.550 154.77 101.69
41 272.600 154.50 101.65
41 272.650 154.23 101.61
41 272.700 153.96 101.57
41 272.750 153.69 101.52
41 272.800 153.41 101.48
41 272.850 153.14 101.44
41 272.900 152.87 101.40
41 272.950 152.60 101.35
41 273.000 152.33 101.31
41 273.050 152.06 101.27
41 273.100 151.78 101.23
41 273.150 151.51 101.18
41 273.200 151.24 101.14
41 273.250 150.97 101.10
41 273.300 150.70 101.06
41 273.350 150.43 101.01
41 273.400 150.15 100.97
41 273.450 149.88 100.93
41 273.500 149.61 100.88
41 273.550 149.34 100.84
41 273.600 149.07 100.80
41 273.650 148.79 100.76
41 273.700 148.52 100.71
41 273.750 148.25 100.67
41 273.800 147.98 100.63
41 273.850 147.71 100.59
41 273.900 147.44 100.54
41 273.950 147.16 100.50
41 274.000 146.89 100.46
41 274.050 146.62 100.42
41 274.100 146.35 100.37
41 274.150 146.08 100.33
41 274.200 145.81 100.29
41 274.250 145.53 100.25
41 274.300 145.26 100.20
41 274.350 144.99 100.16
41 274.400 144.72 100.12
41 274.450 144.45 100.08
41 274.500 144.18 100.03
41 274.550 143.90 99.99
41 274.600 143.63 99.95
41 274.650 143.36 99.91
41 274.700 143.09 99.86
41 274.750 142.82 99.82
41 274.800 142.55 99.78
41 274.850 142.27 99.74
41 274.900 142.00 99.69
41 274.950 141.73 99.65
41 275.000 141.46 99.61
41 275.050 141.19 99.57
41 275.100 140.92 99.52
41 275.150 140.64 99.48
41 275.200 140.37 99.44
41 275.250 140.10 99.40
41 275.300 139.83 99.35
41 275.350 139.56 99.31
41 275.400 139.29 99.27
41 275.450 139.01 99.23
41 275.500 138.74 99.18
41 275.550 138.47 99.14
41 275.600 138.20 99.10
41 275.650 137.93 99.06
41 275.700 137.66 99.01
41 275.750 137.38 98.97
41 275.800 137.11 98.93
41 275.850 136.84 98.88
41 275.900 136.57 98.84
41 275.950 136.30 98.80
41 276.000 136.03 98.76
41 276.050 135.75 98.71
41 276.100 135.48 98.67
41 276.150 135.21 98.63
41 276.200 134.94 98.59
41 276.250 134.67 98.54
41 276.300 134.40 98.50
41 276.350 134.12 98.46
41 276.400 133.85 98.42
41 276.450 133.58 98.37
41 276.500 133.31 98.33
41 276.550 133.04 98.29
41 276.600 132.77 98.25
41 276.650 132.49 98.20
41 276.700 132.22 98.16
41 276.750 131.95 98.12
41 276.800 131.68 98.08
41 276.850 131.41 98.03
41 276.900 131.14 97.99
41 276.950 130.86 97.95
41 277.000 130.59 97.91
41 277.050 130.32 97.86
41 277.100 130.05 97.82
41 277.150 129.78 97.78
41 277.200 129.51 97.74
41 277.250 129.23 97.69
41 277.300 128.96 97.65
41 277.350 128.69 97.61
41 277.400 128.42 97.57
41 277.450 128.15 97.52
41 277.500 127.87 97.48
41 277.550 127.60 97.44
41 277.600 127.33 97.40
41 277.650 127.06 97.35
41 277.700 126.79 97.31
41 277.750 126.52 97.27
41 277.800 126.24 97.23
41 277.850 125.97 97.18
41 277.900 125.70 97.14
41 277.950 125.43 97.10
41 278.000 125.16 97.06
41 278.050 124.89 97.01
41 278.100 124.61 96.97
41 278.150 124.34 96.93
41 278.200 124.07 96.88
41 278.250 123.80 96.84
41 278.300 123.53 96.80
41 278.350 123.26 96.76
41 278.400 122.98 96.71
41 278.450 122.71 96.67
41 278.500 122.44 96.63
41 278.550 122.17 96.59
41 278.600 121.90 96.54
41 278.650 121.63 96.50
41 278.700 121.35 96.46
41 278.750 121.08 96.42
41 278.800 120.81 96.37
41 278.850 120.54 96.33
41 278.900 120.27 96.29
41 278.950 120.00 96.25
41 279.000 119.72 96.20
41 279.050 119.45 96.16
41 279.100 119.18 96.12
41 279.150 118.91 96.08
41 279.200 118.64 96.03
41 279.250 118.37 95.99
41 279.300 118.09 95.95
41 279.350 117.82 95.91
41 279.400 117.55 95.86
41 279.450 117.28 95.82
41 279.500 117.01 95.78
41 279.550 116.74 95.74
41 279.600 116.46 95.69
41 279.650 116.19 95.65
41 279.700 115.92 95.61
41 279.750 115.65 95.57
41 279.800 115.38 95.52
41 279.850 115.11 95.48
41 279.900 114.83 95.44
41 279.950 114.56 95.40
41 280.000 114.29 95.35
41 280.050 114.02 95.31
41 280.100 113.75 95.27
41 280.150 113.48 95.23
41 280.200 113.20 95.18
41 280.250 112.93 95.14
41 280.300 112.66 95.10
41 280.350 112.39 95.05
41 280.400 112.12 95.01
41 280.450 111.85 94.97
41 280.500 111.57 94.93
41 280.550 111.30 94.88
41 280.600 111.03 94.84
41 280.650 110.76 94.80
41 280.700 110.49 94.76
41 280.750 110.22 94.71
41 280.800 109.94 94.67
41 280.850 109.67 94.63
41 280.900 109.40 94.59
41 280.950 109.13 94.54
41 281.000 108.86 94.50
41 281.050 108.59 94.46
41 281.100 108.31 94.42
41 281.150 108.04 94.37
41 281.200 107.77 94.33
41 281.250 107.50 94.29
41 281.300 107.23 94.25
41 281.350 106.96 94.20
41 281.400 106.68 94.16
41 281.450 106.41 94.12
41 281.500 106.14 94.08
41 281.550 105.87 94.03
41 281.600 105.60 93.99
41 281.650 105.32 93.95
41 281.700 105.05 93.91
41 281.750 104.78 93.86
41 281.800 104.51 93.82
41 281.850 104.24 93.78
41 281.900 103.97 93.74
41 281.950 103.69 93.69
41 282.000 103.42 93.65
41 282.050 103.15 93.61
41 282.100 102.88 93.57
41 282.150 102.61 93.52
41 282.200 102.34 93.48
41 282.250 102.06 93.44
41 282.300 101.79 93.40
41 282.350 101.52 93.35
41 282.400 101.25 93.31
41 282.450 100.98 93.27
41 282.500 100.71 93.23
41 282.550 100.43 93.18
41 282.600 100.16 93.14
41 282.650 99.89 93.10
41 282.700 99.62 93.05
41 282.750 99.35 93.01
41 282.800 99.08 92.97
41 282.850 98.80 92.93
41 282.900 98.53 92.88
41 282.950 98.26 92.84
41 283.000 97.99 92.80
41 283.050 97.72 92.76
41 283.100 97.45 92.71
41 283.150 97.17 92.67
41 283.200 96.90 92.63
41 283.250 96.63 92.59
41 283.300 96.36 92.54
41 283.350 96.09 92.50
41 283.400 95.82 92.46
41 283.450 95.54 92.42
41 283.500 95.27 92.37
41 283.550 95.00 92.33
41 283.600 94.73 92.29
41 283.650 94.46 92.25
41 283.700 94.19 92.20
41 283.750 93.91 92.16
41 283.800 93.64 92.12
41 283.850 93.37 92.08
41 283.900 93.10 92.03
41 283.950 92.83 91.99
41 284.000 92.56 91.95
41 284.050 92.28 91.91
41 284.100 92.01 91.86
41 284.150 91.74 91.82
41 284.200 91.47 91.78
41 284.250 91.20 91.74
41 284.300 90.93 91.69
41 284.350 90.65 91.65
41 284.400 90.38 91.61
41 284.450 90.11 91.57
41 284.500 89.84 91.52
41 284.550 89.57 91.48
41 284.600 89.30 91.44
41 284.650 89.02 91.40
41 284.700 88.75 91.35
41 284.750 88.48 91.31
41 284.800 88.21 91.27
41 284.850 87.94 91.23
41 284.900 87.67 91.18
41 284.950 87.39 91.14
41 285.000 87.12 91.10
41 285.050 86.85 91.05
41 285.100 86.58 91.01
41 285.150 86.31 90.97
41 285.200 86.04 90.93
41 285.250 85.76 90.88
41 285.300 85.49 90.84
41 285.350 85.22 90.80
41 285.400 84.95 90.76
41 285.450 84.68 90.71
41 285.500 84.40 90.67
41 285.550 84.13 90.63
41 285.600 83.86 90.59
41 285.650 83.59 90.54
41 285.700 83.32 90.50
41 285.750 83.05 90.46
41 285.800 82.77 90.42
41 285.850 82.50 90.37
41 285.900 82.23 90.33
41 285.950 81.96 90.29
41 286.000 81.69 90.25
41 286.050 81.42 90.20
41 286.100 81.14 90.16
41 286.150 80.87 90.12
41 286.200 80.60 90.08
41 286.250 80.33 90.03
41 286.300 80.06 89.99
41 286.350 79.79 89.95
41 286.400 79.51 89.91
41 286.450 79.24 89.86
41 286.500 78.97 89.82
41 286.550 78.70 89.78
41 286.600 78.43 89.74
41 286.650 78.16 89.69
41 286.700 77.88 89.65
41 286.750 77.61 89.61
41 286.800 77.34 89.57
41 286.850 77.07 89.52
41 286.900 76.80 89.48
41 286.950 76.53 89.44
41 287.000 76.25 89.40
41 287.050 75.98 89.35
41 287.100 75.71 89.31
41 287.150 75.44 89.27
41 287.200 75.17 89.22
41 287.250 74.90 89.18
41 287.300 74.62 89.14
41 287.350 74.35 89.10
41 287.400 74.08 89.05
41 287.450 73.81 89.01
41 287.500 73.54 88.97
41 287.550 73.27 88.93
41 287.600 72.99 88.88
41 287.650 72.72 88.84
41 287.700 72.45 88.80
41 287.750 72.18 88.76
41 287.800 71.91 88.71
41 287.850 71.64 88.67
41 287.900 71.36 88.63
41 287.950 71.09 88.59
41 288.000 70.82 88.54
41 288.050 70.55 88.50
41 288.100 70.28 88.46
41 288.150 70.01 88.42
41 288.200 69.73 88.37
41 288.250 69.46 88.33
41 288.300 69.19 88.29
41 288.350 68.92 88.25
41 288.400 68.65 88.20
41 288.450 68.38 88.16
41 288.500 68.10 88.12
41 288.550 67.83 88.08
41 288.600 67.56 88.03
41 288.650 67.29 87.99
41 288.700 67.02 87.95
41 288.750 66.75 87.91
41 288.800 66.47 87.86
41 288.850 66.20 87.82
41 288.900 65.93 87.78
41 288.950 65.66 87.74
41 289.000 65.39 87.69
41 289.050 65.12 87.65
41 289.100 64.84 87.61
