#node time(s) x y
0 1494.6500 306.7785 349.9615
0 1494.7000 306.6485 349.9128
0 1494.7500 306.5184 349.8640
0 1494.8000 306.3883 349.8153
0 1494.8500 306.2583 349.7666
0 1494.9000 306.1282 349.7178
0 1494.9500 305.9982 349.6691
0 1495.0000 305.8681 349.6204
0 1495.0500 305.7380 349.5717
0 1495.1000 305.6080 349.5229
0 1495.1500 305.4779 349.4742
0 1495.2000 305.3479 349.4255
0 1495.2500 305.2178 349.3767
0 1495.3000 305.0877 349.3280
0 1495.3500 304.9577 349.2793
0 1495.4000 304.8276 349.2306
0 1495.4500 304.6976 349.1818
0 1495.5000 304.5675 349.1331
0 1495.5500 304.4374 349.0844
0 1495.6000 304.3074 349.0356
0 1495.6500 304.1773 348.9869
0 1495.7000 304.0473 348.9382
0 1495.7500 303.9172 348.8895
0 1495.8000 303.7871 348.8407
0 1495.8500 303.6571 348.7920
0 1495.9000 303.5270 348.7433
0 1495.9500 303.3970 348.6945
0 1496.0000 303.2669 348.6458
0 1496.0500 303.1368 348.5971
0 1496.1000 303.0068 348.5483
0 1496.1500 302.8767 348.4996
0 1496.2000 302.7467 348.4509
0 1496.2500 302.6166 348.4022
0 1496.3000 302.4865 348.3534
0 1496.3500 302.3565 348.3047
0 1496.4000 302.2264 348.2560
0 1496.4500 302.0964 348.2072
0 1496.5000 301.9663 348.1585
0 1496.5500 301.8362 348.1098
0 1496.6000 301.7062 348.0611
0 1496.6500 301.5761 348.0123
0 1496.7000 301.4461 347.9636
0 1496.7500 301.3160 347.9149
0 1496.8000 301.1859 347.8661
0 1496.8500 301.0559 347.8174
0 1496.9000 300.9258 347.7687
0 1496.9500 300.7958 347.7199
0 1497.0000 300.6657 347.6712
0 1497.0500 300.5356 347.6225
0 1497.1000 300.4056 347.5738
0 1497.1500 300.2755 347.5250
0 1497.2000 300.1455 347.4763
0 1497.2500 300.0154 347.4276
0 1497.3000 299.8853 347.3788
0 1497.3500 299.7553 347.3301
0 1497.4000 299.6252 347.2814
0 1497.4500 299.4952 347.2327
0 1497.5000 299.3651 347.1839
0 1497.5500 299.2350 347.1352
0 1497.6000 299.1050 347.0865
0 1497.6500 298.9749 347.0377
0 1497.7000 298.8449 346.9890
0 1497.7500 298.7148 346.9403
0 1497.8000 298.5847 346.8915
0 1497.8500 298.4547 346.8428
0 1497.9000 298.3246 346.7941
0 1497.9500 298.1946 346.7454
0 1498.0000 298.0645 346.6966
0 1498.0500 297.9344 346.6479
0 1498.1000 297.8044 346.5992
0 1498.1500 297.6743 346.5504
0 1498.2000 297.5443 346.5017
0 1498.2500 297.4142 346.4530
0 1498.3000 297.2841 346.4043
0 1498.3500 297.1541 346.3555
0 1498.4000 297.0240 346.3068
0 1498.4500 296.8940 346.2581
0 1498.5000 296.7639 346.2093
0 1498.5500 296.6338 346.1606
0 1498.6000 296.5038 346.1119
0 1498.6500 296.3737 346.0631
0 1498.7000 296.2437 346.0144
0 1498.7500 296.1136 345.9657
0 1498.8000 295.9835 345.9170
0 1498.8500 295.8535 345.8682
0 1498.9000 295.7234 345.8195
0 1498.9500 295.5934 345.7708
0 1499.0000 295.4633 345.7220
0 1499.0500 295.3332 345.6733
0 1499.1000 295.2032 345.6246
0 1499.1500 295.0731 345.5759
0 1499.2000 294.9431 345.5271
0 1499.2500 294.8130 345.4784
0 1499.3000 294.6829 345.4297
0 1499.3500 294.5529 345.3809
0 1499.4000 294.4228 345.3322
0 1499.4500 294.2928 345.2835
0 1499.5000 294.1627 345.2347
0 1499.5500 294.0326 345.1860
0 1499.6000 293.9026 345.1373
0 1499.6500 293.7725 345.0886
0 1499.7000 293.6425 345.0398
0 1499.7500 293.5124 344.9911
0 1499.8000 293.3823 344.9424
0 1499.8500 293.2523 344.8936
0 1499.9000 293.1222 344.8449
0 1499.9500 292.9922 344.7962
0 1500.0000 292.8621 344.7475
0 1500.0500 292.7320 344.6987
0 1500.1000 292.6020 344.6500
0 1500.1500 292.4719 344.6013
0 1500.2000 292.3419 344.5525
0 1500.2500 292.2118 344.5038
0 1500.3000 292.0817 344.4551
0 1500.3500 291.9517 344.4063
0 1500.4000 291.8216 344.3576
0 1500.4500 291.6916 344.3089
0 1500.5000 291.5615 344.2602
0 1500.5500 291.4314 344.2114
0 1500.6000 291.3014 344.1627
0 1500.6500 291.1713 344.1140
0 1500.7000 291.0413 344.0652
0 1500.7500 290.9112 344.0165
0 1500.8000 290.7811 343.9678
0 1500.8500 290.6511 343.9191
0 1500.9000 290.5210 343.8703
0 1500.9500 290.3910 343.8216
0 1501.0000 290.2609 343.7729
0 1501.0500 290.1308 343.7241
0 1501.1000 290.0008 343.6754
0 1501.1500 289.8707 343.6267
0 1501.2000 289.7407 343.5780
0 1501.2500 289.6106 343.5292
0 1501.3000 289.4805 343.4805
0 1501.3500 289.3505 343.4318
0 1501.4000 289.2204 343.3830
0 1501.4500 289.0904 343.3343
0 1501.5000 288.9603 343.2856
0 1501.5500 288.8302 343.2368
0 1501.6000 288.7002 343.1881
0 1501.6500 288.5701 343.1394
0 1501.7000 288.4401 343.0907
0 1501.7500 288.3100 343.0419
0 1501.8000 288.1799 342.9932
0 1501.8500 288.0499 342.9445
0 1501.9000 287.9198 342.8957
0 1501.9500 287.7898 342.8470
0 1502.0000 287.6597 342.7983
0 1502.0500 287.5297 342.7496
0 1502.1000 287.3996 342.7008
0 1502.1500 287.2695 342.6521
0 1502.2000 287.1395 342.6034
0 1502.2500 287.0094 342.5546
0 1502.3000 286.8794 342.5059
0 1502.3500 286.7493 342.4572
0 1502.4000 286.6192 342.4084
0 1502.4500 286.4892 342.3597
0 1502.5000 286.3591 342.3110
0 1502.5500 286.2291 342.2623
0 1502.6000 286.0990 342.2135
0 1502.6500 285.9689 342.1648
0 1502.7000 285.8389 342.1161
0 1502.7500 285.7088 342.0673
0 1502.8000 285.5788 342.0186
0 1502.8500 285.4487 341.9699
0 1502.9000 285.3186 341.9212
0 1502.9500 285.1886 341.8724
0 1503.0000 285.0585 341.8237
0 1503.0500 284.9285 341.7750
0 1503.1000 284.7984 341.7262
0 1503.1500 284.6683 341.6775
0 1503.2000 284.5383 341.6288
0 1503.2500 284.4082 341.5800
0 1503.3000 284.2782 341.5313
0 1503.3500 284.1481 341.4826
0 1503.4000 284.0180 341.4339
0 1503.4500 283.8880 341.3851
0 1503.5000 283.7579 341.3364
0 1503.5500 283.6279 341.2877
0 1503.6000 283.4978 341.2389
0 1503.6500 283.3677 341.1902
0 1503.7000 283.2377 341.1415
0 1503.7500 283.1076 341.0928
0 1503.8000 282.9776 341.0440
0 1503.8500 282.8475 340.9953
0 1503.9000 282.7174 340.9466
0 1503.9500 282.5874 340.8978
0 1504.0000 282.4573 340.8491
0 1504.0500 282.3273 340.8004
0 1504.1000 282.1972 340.7516
0 1504.1500 282.0671 340.7029
0 1504.2000 281.9371 340.6542
0 1504.2500 281.8070 340.6055
0 1504.3000 281.6770 340.5567
0 1504.3500 281.5469 340.5080
0 1504.4000 281.4168 340.4593
0 1504.4500 281.2868 340.4105
0 1504.5000 281.1567 340.3618
0 1504.5500 281.0267 340.3131
0 1504.6000 280.8966 340.2644
0 1504.6500 280.7665 340.2156
0 1504.7000 280.6365 340.1669
0 1504.7500 280.5064 340.1182
0 1504.8000 280.3764 340.0694
0 1504.8500 280.2463 340.0207
0 1504.9000 280.1162 339.9720
0 1504.9500 279.9862 339.9232
0 1505.0000 279.8561 339.8745
0 1505.0500 279.7261 339.8258
0 1505.1000 279.5960 339.7771
0 1505.1500 279.4659 339.7283
0 1505.2000 279.3359 339.6796
0 1505.2500 279.2058 339.6309
0 1505.3000 279.0758 339.5821
0 1505.3500 278.9457 339.5334
0 1505.4000 278.8156 339.4847
0 1505.4500 278.6856 339.4360
0 1505.5000 278.5555 339.3872
0 1505.5500 278.4255 339.3385
0 1505.6000 278.2954 339.2898
0 1505.6500 278.1653 339.2410
0 1505.7000 278.0353 339.1923
0 1505.7500 277.9052 339.1436
0 1505.8000 277.7752 339.0948
0 1505.8500 277.6451 339.0461
0 1505.9000 277.5150 338.9974
0 1505.9500 277.3850 338.9487
0 1506.0000 277.2549 338.8999
0 1506.0500 277.1249 338.8512
0 1506.1000 276.9948 338.8025
0 1506.1500 276.8647 338.7537
0 1506.2000 276.7347 338.7050
0 1506.2500 276.6046 338.6563
0 1506.3000 276.4746 338.6076
0 1506.3500 276.3445 338.5588
0 1506.4000 276.2144 338.5101
0 1506.4500 276.0844 338.4614
0 1506.5000 275.9543 338.4126
0 1506.5500 275.8243 338.3639
0 1506.6000 275.6942 338.3152
0 1506.6500 275.5641 338.2665
0 1506.7000 275.4341 338.2177
0 1506.7500 275.3040 338.1690
0 1506.8000 275.1740 338.1203
0 1506.8500 275.0439 338.0715
0 1506.9000 274.9138 338.0228
0 1506.9500 274.7838 337.9741
0 1507.0000 274.6537 337.9253
0 1507.0500 274.5237 337.8766
0 1507.1000 274.3936 337.8279
0 1507.1500 274.2635 337.7792
0 1507.2000 274.1335 337.7304
0 1507.2500 274.0034 337.6817
0 1507.3000 273.8734 337.6330
0 1507.3500 273.7433 337.5842
0 1507.4000 273.6132 337.5355
0 1507.4500 273.4832 337.4868
0 1507.5000 273.3531 337.4381
0 1507.5500 273.2231 337.3893
0 1507.6000 273.0930 337.3406
0 1507.6500 272.9629 337.2919
0 1507.7000 272.8329 337.2431
0 1507.7500 272.7028 337.1944
0 1507.8000 272.5728 337.1457
0 1507.8500 272.4427 337.0969
0 1507.9000 272.3126 337.0482
0 1507.9500 272.1826 336.9995
0 1508.0000 272.0525 336.9508
0 1508.0500 271.9225 336.9020
0 1508.1000 271.7924 336.8533
0 1508.1500 271.6623 336.8046
0 1508.2000 271.5323 336.7558
0 1508.2500 271.4022 336.7071
0 1508.3000 271.2722 336.6584
0 1508.3500 271.1421 336.6097
0 1508.4000 271.0120 336.5609
0 1508.4500 270.8820 336.5122
0 1508.5000 270.7519 336.4635
0 1508.5500 270.6219 336.4147
0 1508.6000 270.4918 336.3660
0 1508.6500 270.3617 336.3173
0 1508.7000 270.2317 336.2685
0 1508.7500 270.1016 336.2198
0 1508.8000 269.9716 336.1711
0 1508.8500 269.8415 336.1224
0 1508.9000 269.7114 336.0736
0 1508.9500 269.5814 336.0249
0 1509.0000 269.4513 335.9762
0 1509.0500 269.3213 335.9274
0 1509.1000 269.1912 335.8787
0 1509.1500 269.0611 335.8300
0 1509.2000 268.9311 335.7813
0 1509.2500 268.8010 335.7325
0 1509.3000 268.6710 335.6838
0 1509.3500 268.5409 335.6351
0 1509.4000 268.4108 335.5863
0 1509.4500 268.2808 335.5376
0 1509.5000 268.1507 335.4889
0 1509.5500 268.0207 335.4401
0 1509.6000 267.8906 335.3914
0 1509.6500 267.7605 335.3427
0 1509.7000 267.6305 335.2940
0 1509.7500 267.5004 335.2452
0 1509.8000 267.3704 335.1965
0 1509.8500 267.2403 335.1478
0 1509.9000 267.1102 335.0990
0 1509.9500 266.9802 335.0503
0 1510.0000 266.8501 335.0016
0 1510.0500 266.7201 334.9529
0 1510.1000 266.5900 334.9041
0 1510.1500 266.4599 334.8554
0 1510.2000 266.3299 334.8067
0 1510.2500 266.1998 334.7579
0 1510.3000 266.0698 334.7092
0 1510.3500 265.9397 334.6605
0 1510.4000 265.8096 334.6117
0 1510.4500 265.6796 334.5630
0 1510.5000 265.5495 334.5143
0 1510.5500 265.4195 334.4656
0 1510.6000 265.2894 334.4168
0 1510.6500 265.1594 334.3681
0 1510.7000 265.0293 334.3194
0 1510.7500 264.8992 334.2706
0 1510.8000 264.7692 334.2219
0 1510.8500 264.6391 334.1732
0 1510.9000 264.5091 334.1245
0 1510.9500 264.3790 334.0757
0 1511.0000 264.2489 334.0270
0 1511.0500 264.1189 333.9783
0 1511.1000 263.9888 333.9295
0 1511.1500 263.8588 333.8808
0 1511.2000 263.7287 333.8321
0 1511.2500 263.5986 333.7833
0 1511.3000 263.4686 333.7346
0 1511.3500 263.3385 333.6859
0 1511.4000 263.2085 333.6372
0 1511.4500 263.0784 333.5884
0 1511.5000 262.9483 333.5397
0 1511.5500 262.8183 333.4910
0 1511.6000 262.6882 333.4422
0 1511.6500 262.5582 333.3935
0 1511.7000 262.4281 333.3448
0 1511.7500 262.2980 333.2961
0 1511.8000 262.1680 333.2473
0 1511.8500 262.0379 333.1986
0 1511.9000 261.9079 333.1499
0 1511.9500 261.7778 333.1011
0 1512.0000 261.6477 333.0524
0 1512.0500 261.5177 333.0037
0 1512.1000 261.3876 332.9550
0 1512.1500 261.2576 332.9062
0 1512.2000 261.1275 332.8575
0 1512.2500 260.9974 332.8088
0 1512.3000 260.8674 332.7600
0 1512.3500 260.7373 332.7113
0 1512.4000 260.6073 332.6626
0 1512.4500 260.4772 332.6138
0 1512.5000 260.3471 332.5651
0 1512.5500 260.2171 332.5164
0 1512.6000 260.0870 332.4677
0 1512.6500 259.9570 332.4189
0 1512.7000 259.8269 332.3702
0 1512.7500 259.6968 332.3215
0 1512.8000 259.5668 332.2727
0 1512.8500 259.4367 332.2240
0 1512.9000 259.3067 332.1753
0 1512.9500 259.1766 332.1266
0 1513.0000 259.0465 332.0778
0 1513.0500 258.9165 332.0291
0 1513.1000 258.7864 331.9804
0 1513.1500 258.6564 331.9316
0 1513.2000 258.5263 331.8829
0 1513.2500 258.3962 331.8342
0 1513.3000 258.2662 331.7854
0 1513.3500 258.1361 331.7367
0 1513.4000 258.0061 331.6880
0 1513.4500 257.8760 331.6393
0 1513.5000 257.7459 331.5905
0 1513.5500 257.6159 331.5418
0 1513.6000 257.4858 331.4931
0 1513.6500 257.3558 331.4443
0 1513.7000 257.2257 331.3956
0 1513.7500 257.0956 331.3469
0 1513.8000 256.9656 331.2982
0 1513.8500 256.8355 331.2494
0 1513.9000 256.7055 331.2007
0 1513.9500 256.5754 331.1520
0 1514.0000 256.4453 331.1032
0 1514.0500 256.3153 331.0545
0 1514.1000 256.1852 331.0058
0 1514.1500 256.0552 330.9570
0 1514.2000 255.9251 330.9083
0 1514.2500 255.7950 330.8596
0 1514.3000 255.6650 330.8109
0 1514.3500 255.5349 330.7621
0 1514.4000 255.4049 330.7134
0 1514.4500 255.2748 330.6647
0 1514.5000 255.1447 330.6159
0 1514.5500 255.0147 330.5672
0 1514.6000 254.8846 330.5185
0 1514.6500 254.7546 330.4698
0 1514.7000 254.6245 330.4210
0 1514.7500 254.4944 330.3723
0 1514.8000 254.3644 330.3236
0 1514.8500 254.2343 330.2748
0 1514.9000 254.1043 330.2261
0 1514.9500 253.9742 330.1774
0 1515.0000 253.8441 330.1286
0 1515.0500 253.7141 330.0799
0 1515.1000 253.5840 330.0312
0 1515.1500 253.4540 329.9825
0 1515.2000 253.3239 329.9337
0 1515.2500 253.1938 329.8850
0 1515.3000 253.0638 329.8363
0 1515.3500 252.9337 329.7875
0 1515.4000 252.8037 329.7388
0 1515.4500 252.6736 329.6901
0 1515.5000 252.5435 329.6414
0 1515.5500 252.4135 329.5926
0 1515.6000 252.2834 329.5439
0 1515.6500 252.1534 329.4952
0 1515.7000 252.0233 329.4464
0 1515.7500 251.8932 329.3977
0 1515.8000 251.7632 329.3490
0 1515.8500 251.6331 329.3002
0 1515.9000 251.5031 329.2515
0 1515.9500 251.3730 329.2028
0 1516.0000 251.2429 329.1541
0 1516.0500 251.1129 329.1053
0 1516.1000 250.9828 329.0566
0 1516.1500 250.8528 329.0079
0 1516.2000 250.7227 328.9591
0 1516.2500 250.5926 328.9104
0 1516.3000 250.4626 328.8617
0 1516.3500 250.3325 328.8130
0 1516.4000 250.2025 328.7642
0 1516.4500 250.0724 328.7155
0 1516.5000 249.9423 328.6668
0 1516.5500 249.8123 328.6180
0 1516.6000 249.6822 328.5693
0 1516.6500 249.5522 328.5206
0 1516.7000 249.4221 328.4718
0 1516.7500 249.2920 328.4231
0 1516.8000 249.1620 328.3744
0 1516.8500 249.0319 328.3257
0 1516.9000 248.9019 328.2769
0 1516.9500 248.7718 328.2282
0 1517.0000 248.6417 328.1795
0 1517.0500 248.5117 328.1307
0 1517.1000 248.3816 328.0820
0 1517.1500 248.2516 328.0333
0 1517.2000 248.1215 327.9846
0 1517.2500 247.9914 327.9358
0 1517.3000 247.8614 327.8871
0 1517.3500 247.7313 327.8384
0 1517.4000 247.6013 327.7896
0 1517.4500 247.4712 327.7409
0 1517.5000 247.3411 327.6922
0 1517.5500 247.2111 327.6434
0 1517.6000 247.0810 327.5947
0 1517.6500 246.9510 327.5460
0 1517.7000 246.8209 327.4973
0 1517.7500 246.6908 327.4485
0 1517.8000 246.5608 327.3998
0 1517.8500 246.4307 327.3511
0 1517.9000 246.3007 327.3023
0 1517.9500 246.1706 327.2536
0 1518.0000 246.0405 327.2049
0 1518.0500 245.9105 327.1562
0 1518.1000 245.7804 327.1074
0 1518.1500 245.6504 327.0587
0 1518.2000 245.5203 327.0100
0 1518.2500 245.3902 326.9612
0 1518.3000 245.2602 326.9125
0 1518.3500 245.1301 326.8638
0 1518.4000 245.0001 326.8151
0 1518.4500 244.8700 326.7663
0 1518.5000 244.7399 326.7176
0 1518.5500 244.6099 326.6689
0 1518.6000 244.4798 326.6201
0 1518.6500 244.3498 326.5714
0 1518.7000 244.2197 326.5227
0 1518.7500 244.0896 326.4739
0 1518.8000 243.9596 326.4252
0 1518.8500 243.8295 326.3765
0 1518.9000 243.6995 326.3278
0 1518.9500 243.5694 326.2790
0 1519.0000 243.4394 326.2303
0 1519.0500 243.3093 326.1816
0 1519.1000 243.1792 326.1328
0 1519.1500 243.0492 326.0841
0 1519.2000 242.9191 326.0354
0 1519.2500 242.7891 325.9867
0 1519.3000 242.6590 325.9379
0 1519.3500 242.5289 325.8892
0 1519.4000 242.3989 325.8405
0 1519.4500 242.2688 325.7917
0 1519.5000 242.1388 325.7430
0 1519.5500 242.0087 325.6943
0 1519.6000 241.8786 325.6455
0 1519.6500 241.7486 325.5968
0 1519.7000 241.6185 325.5481
0 1519.7500 241.4885 325.4994
0 1519.8000 241.3584 325.4506
0 1519.8500 241.2283 325.4019
0 1519.9000 241.0983 325.3532
0 1519.9500 240.9682 325.3044
0 1520.0000 240.8382 325.2557
0 1520.0500 240.7081 325.2070
0 1520.1000 240.5780 325.1583
0 1520.1500 240.4480 325.1095
0 1520.2000 240.3179 325.0608
0 1520.2500 240.1879 325.0121
0 1520.3000 240.0578 324.9633
0 1520.3500 239.9277 324.9146
0 1520.4000 239.7977 324.8659
0 1520.4500 239.6676 324.8171
0 1520.5000 239.5376 324.7684
0 1520.5500 239.4075 324.7197
0 1520.6000 239.2774 324.6710
0 1520.6500 239.1474 324.6222
0 1520.7000 239.0173 324.5735
0 1520.7500 238.8873 324.5248
0 1520.8000 238.7572 324.4760
0 1520.8500 238.6271 324.4273
0 1520.9000 238.4971 324.3786
0 1520.9500 238.3670 324.3299
0 1521.0000 238.2370 324.2811
0 1521.0500 238.1069 324.2324
0 1521.1000 237.9768 324.1837
0 1521.1500 237.8468 324.1349
0 1521.2000 237.7167 324.0862
0 1521.2500 237.5867 324.0375
0 1521.3000 237.4566 323.9887
0 1521.3500 237.3265 323.9400
0 1521.4000 237.1965 323.8913
0 1521.4500 237.0664 323.8426
0 1521.5000 236.9364 323.7938
0 1521.5500 236.8063 323.7451
0 1521.6000 236.6762 323.6964
0 1521.6500 236.5462 323.6476
0 1521.7000 236.4161 323.5989
0 1521.7500 236.2861 323.5502
0 1521.8000 236.1560 323.5015
0 1521.8500 236.0259 323.4527
0 1521.9000 235.8959 323.4040
0 1521.9500 235.7658 323.3553
0 1522.0000 235.6358 323.3065
0 1522.0500 235.5057 323.2578
0 1522.1000 235.3756 323.2091
0 1522.1500 235.2456 323.1603
0 1522.2000 235.1155 323.1116
0 1522.2500 234.9855 323.0629
0 1522.3000 234.8554 323.0142
0 1522.3500 234.7253 322.9654
0 1522.4000 234.5953 322.9167
0 1522.4500 234.4652 322.8680
0 1522.5000 234.3352 322.8192
0 1522.5500 234.2051 322.7705
0 1522.6000 234.0750 322.7218
0 1522.6500 233.9450 322.6731
0 1522.7000 233.8149 322.6243
0 1522.7500 233.6849 322.5756
0 1522.8000 233.5548 322.5269
0 1522.8500 233.4247 322.4781
0 1522.9000 233.2947 322.4294
0 1522.9500 233.1646 322.3807
0 1523.0000 233.0346 322.3319
0 1523.0500 232.9045 322.2832
0 1523.1000 232.7744 322.2345
0 1523.1500 232.6444 322.1858
0 1523.2000 232.5143 322.1370
0 1523.2500 232.3843 322.0883
0 1523.3000 232.2542 322.0396
0 1523.3500 232.1241 321.9908
0 1523.4000 231.9941 321.9421
0 1523.4500 231.8640 321.8934
0 1523.5000 231.7340 321.8447
0 1523.5500 231.6039 321.7959
0 1523.6000 231.4738 321.7472
0 1523.6500 231.3438 321.6985
0 1523.7000 231.2137 321.6497
0 1523.7500 231.0837 321.6010
0 1523.8000 230.9536 321.5523
0 1523.8500 230.8235 321.5036
0 1523.9000 230.6935 321.4548
0 1523.9500 230.5634 321.4061
0 1524.0000 230.4334 321.3574
0 1524.0500 230.3033 321.3086
0 1524.1000 230.1732 321.2599
0 1524.1500 230.0432 321.2112
0 1524.2000 229.9131 321.1624
0 1524.2500 229.7831 321.1137
0 1524.3000 229.6530 321.0650
0 1524.3500 229.5229 321.0163
0 1524.4000 229.3929 320.9675
0 1524.4500 229.2628 320.9188
0 1524.5000 229.1328 320.8701
0 1524.5500 229.0027 320.8213
0 1524.6000 228.8726 320.7726
0 1524.6500 228.7426 320.7239
0 1524.7000 228.6125 320.6752
0 1524.7500 228.4825 320.6264
0 1524.8000 228.3524 320.5777
0 1524.8500 228.2223 320.5290
0 1524.9000 228.0923 320.4802
0 1524.9500 227.9622 320.4315
0 1525.0000 227.8322 320.3828
0 1525.0500 227.7021 320.3340
0 1525.1000 227.5720 320.2853
0 1525.1500 227.4420 320.2366
0 1525.2000 227.3119 320.1879
0 1525.2500 227.1819 320.1391
0 1525.3000 227.0518 320.0904
0 1525.3500 226.9217 320.0417
0 1525.4000 226.7917 319.9929
0 1525.4500 226.6616 319.9442
0 1525.5000 226.5316 319.8955
0 1525.5500 226.4015 319.8468
0 1525.6000 226.2714 319.7980
0 1525.6500 226.1414 319.7493
0 1525.7000 226.0113 319.7006
0 1525.7500 225.8813 319.6518
0 1525.8000 225.7512 319.6031
0 1525.8500 225.6211 319.5544
0 1525.9000 225.4911 319.5056
0 1525.9500 225.3610 319.4569
0 1526.0000 225.2310 319.4082
0 1526.0500 225.1009 319.3595
0 1526.1000 224.9708 319.3107
0 1526.1500 224.8408 319.2620
0 1526.2000 224.7107 319.2133
0 1526.2500 224.5807 319.1645
0 1526.3000 224.4506 319.1158
0 1526.3500 224.3205 319.0671
0 1526.4000 224.1905 319.0184
0 1526.4500 224.0604 318.9696
0 1526.5000 223.9304 318.9209
0 1526.5500 223.8003 318.8722
0 1526.6000 223.6702 318.8234
0 1526.6500 223.5402 318.7747
0 1526.7000 223.4101 318.7260
0 1526.7500 223.2801 318.6772
0 1526.8000 223.1500 318.6285
0 1526.8500 223.0199 318.5798
0 1526.9000 222.8899 318.5311
0 1526.9500 222.7598 318.4823
0 1527.0000 222.6298 318.4336
0 1527.0500 222.4997 318.3849
0 1527.1000 222.3696 318.3361
0 1527.1500 222.2396 318.2874
0 1527.2000 222.1095 318.2387
0 1527.2500 221.9795 318.1900
0 1527.3000 221.8494 318.1412
0 1527.3500 221.7193 318.0925
0 1527.4000 221.5893 318.0438
0 1527.4500 221.4592 317.9950
0 1527.5000 221.3292 317.9463
0 1527.5500 221.1991 317.8976
0 1527.6000 221.0691 317.8488
0 1527.6500 220.9390 317.8001
0 1527.7000 220.8089 317.7514
0 1527.7500 220.6789 317.7027
0 1527.8000 220.5488 317.6539
0 1527.8500 220.4188 317.6052
0 1527.9000 220.2887 317.5565
0 1527.9500 220.1586 317.5077
0 1528.0000 220.0286 317.4590
0 1528.0500 219.8985 317.4103
0 1528.1000 219.7685 317.3616
0 1528.1500 219.6384 317.3128
0 1528.2000 219.5083 317.2641
0 1528.2500 219.3783 317.2154
0 1528.3000 219.2482 317.1666
0 1528.3500 219.1182 317.1179
0 1528.4000 218.9881 317.0692
0 1528.4500 218.8580 317.0204
0 1528.5000 218.7280 316.9717
0 1528.5500 218.5979 316.9230
0 1528.6000 218.4679 316.8743
0 1528.6500 218.3378 316.8255
0 1528.7000 218.2077 316.7768
0 1528.7500 218.0777 316.7281
0 1528.8000 217.9476 316.6793
0 1528.8500 217.8176 316.6306
0 1528.9000 217.6875 316.5819
0 1528.9500 217.5574 316.5332
0 1529.0000 217.4274 316.4844
0 1529.0500 217.2973 316.4357
0 1529.1000 217.1673 316.3870
0 1529.1500 217.0372 316.3382
0 1529.2000 216.9071 316.2895
0 1529.2500 216.7771 316.2408
0 1529.3000 216.6470 316.1921
0 1529.3500 216.5170 316.1433
0 1529.4000 216.3869 316.0946
0 1529.4500 216.2568 316.0459
0 1529.5000 216.1268 315.9971
0 1529.5500 215.9967 315.9484
0 1529.6000 215.8667 315.8997
0 1529.6500 215.7366 315.8509
0 1529.7000 215.6065 315.8022
0 1529.7500 215.4765 315.7535
0 1529.8000 215.3464 315.7048
0 1529.8500 215.2164 315.6560
0 1529.9000 215.0863 315.6073
0 1529.9500 214.9562 315.5586
0 1530.0000 214.8262 315.5098
0 1530.0500 214.6961 315.4611
0 1530.1000 214.5661 315.4124
0 1530.1500 214.4360 315.3637
0 1530.2000 214.3059 315.3149
0 1530.2500 214.1759 315.2662
0 1530.3000 214.0458 315.2175
0 1530.3500 213.9158 315.1687
0 1530.4000 213.7857 315.1200
0 1530.4500 213.6556 315.0713
0 1530.5000 213.5256 315.0225
0 1530.5500 213.3955 314.9738
0 1530.6000 213.2655 314.9251
0 1530.6500 213.1354 314.8764
0 1530.7000 213.0053 314.8276
0 1530.7500 212.8753 314.7789
0 1530.8000 212.7452 314.7302
0 1530.8500 212.6152 314.6814
0 1530.9000 212.4851 314.6327
0 1530.9500 212.3550 314.5840
0 1531.0000 212.2250 314.5353
0 1531.0500 212.0949 314.4865
0 1531.1000 211.9649 314.4378
0 1531.1500 211.8348 314.3891
0 1531.2000 211.7047 314.3403
0 1531.2500 211.5747 314.2916
0 1531.3000 211.4446 314.2429
0 1531.3500 211.3146 314.1941
0 1531.4000 211.1845 314.1454
0 1531.4500 211.0544 314.0967
0 1531.5000 210.9244 314.0480
0 1531.5500 210.7943 313.9992
0 1531.6000 210.6643 313.9505
0 1531.6500 210.5342 313.9018
0 1531.7000 210.4041 313.8530
0 1531.7500 210.2741 313.8043
0 1531.8000 210.1440 313.7556
0 1531.8500 210.0140 313.7069
0 1531.9000 209.8839 313.6581
0 1531.9500 209.7538 313.6094
0 1532.0000 209.6238 313.5607
0 1532.0500 209.4937 313.5119
0 1532.1000 209.3637 313.4632
0 1532.1500 209.2336 313.4145
0 1532.2000 209.1035 313.3657
0 1532.2500 208.9735 313.3170
0 1532.3000 208.8434 313.2683
0 1532.3500 208.7134 313.2196
0 1532.4000 208.5833 313.1708
0 1532.4500 208.4532 313.1221
0 1532.5000 208.3232 313.0734
0 1532.5500 208.1931 313.0246
0 1532.6000 208.0631 312.9759
0 1532.6500 207.9330 312.9272
0 1532.7000 207.8029 312.8785
0 1532.7500 207.6729 312.8297
0 1532.8000 207.5428 312.7810
0 1532.8500 207.4128 312.7323
0 1532.9000 207.2827 312.6835
0 1532.9500 207.1526 312.6348
0 1533.0000 207.0226 312.5861
0 1533.0500 206.8925 312.5373
0 1533.1000 206.7625 312.4886
0 1533.1500 206.6324 312.4399
0 1533.2000 206.5023 312.3912
0 1533.2500 206.3723 312.3424
0 1533.3000 206.2422 312.2937
0 1533.3500 206.1122 312.2450
0 1533.4000 205.9821 312.1962
0 1533.4500 205.8520 312.1475
