#node time(s) x y
37 689.400 177.20 86.59
37 689.500 177.34 86.83
37 689.600 177.48 87.07
37 689.700 177.62 87.31
37 689.800 177.76 87.54
37 689.900 177.90 87.78
37 690.000 178.04 88.02
37 690.100 178.18 88.25
37 690.200 178.32 88.49
37 690.300 178.46 88.73
37 690.400 178.60 88.96
37 690.500 178.74 89.20
37 690.600 178.88 89.44
37 690.700 179.01 89.68
37 690.800 179.15 89.91
37 690.900 179.29 90.15
37 691.000 179.43 90.39
37 691.100 179.57 90.62
37 691.200 179.71 90.86
37 691.300 179.85 91.10
37 691.400 179.99 91.33
37 691.500 180.13 91.57
37 691.600 180.27 91.81
37 691.700 180.41 92.05
37 691.800 180.55 92.28
37 691.900 180.69 92.52
37 692.000 180.83 92.76
37 692.100 180.97 92.99
37 692.200 181.11 93.23
37 692.300 181.25 93.47
37 692.400 181.39 93.71
37 692.500 181.53 93.94
37 692.600 181.66 94.18
37 692.700 181.80 94.42
37 692.800 181.94 94.65
37 692.900 182.08 94.89
37 693.000 182.22 95.13
37 693.100 182.36 95.36
37 693.200 182.50 95.60
37 693.300 182.64 95.84
37 693.400 182.78 96.08
37 693.500 182.92 96.31
37 693.600 183.06 96.55
37 693.700 183.20 96.79
37 693.800 183.34 97.02
37 693.900 183.48 97.26
37 694.000 183.62 97.50
37 694.100 183.76 97.73
37 694.200 183.90 97.97
37 694.300 184.04 98.21
37 694.400 184.18 98.45
37 694.500 184.31 98.68
37 694.600 184.45 98.92
37 694.700 184.59 99.16
37 694.800 184.73 99.39
37 694.900 184.87 99.63
37 695.000 185.01 99.87
37 695.100 185.15 100.10
37 695.200 185.29 100.34
37 695.300 185.43 100.58
37 695.400 185.57 100.82
37 695.500 185.71 101.05
37 695.600 185.85 101.29
37 695.700 185.99 101.53
37 695.800 186.13 101.76
37 695.900 186.27 102.00
37 696.000 186.41 102.24
37 696.100 186.55 102.47
37 696.200 186.69 102.71
37 696.300 186.82 102.95
37 696.400 186.96 103.19
37 696.500 187.10 103.42
37 696.600 187.24 103.66
37 696.700 187.38 103.90
37 696.800 187.52 104.13
37 696.900 187.66 104.37
37 697.000 187.80 104.61
37 697.100 187.94 104.84
37 697.200 188.08 105.08
37 697.300 188.22 105.32
37 697.400 188.36 105.56
37 697.500 188.50 105.79
37 697.600 188.64 106.03
37 697.700 188.78 106.27
37 697.800 188.92 106.50
37 697.900 189.06 106.74
37 698.000 189.20 106.98
37 698.100 189.34 107.21
37 698.200 189.47 107.45
37 698.300 189.61 107.69
37 698.400 189.75 107.93
37 698.500 189.89 108.16
37 698.600 190.03 108.40
37 698.700 190.17 108.64
37 698.800 190.31 108.87
37 698.900 190.45 109.11
37 699.000 190.59 109.35
37 699.100 190.73 109.58
37 699.200 190.87 109.82
37 699.300 191.01 110.06
37 699.400 191.15 110.30
37 699.500 191.29 110.53
37 699.600 191.43 110.77
37 699.700 191.57 111.01
37 699.800 191.71 111.24
37 699.900 191.85 111.48
37 700.000 191.99 111.72
37 700.100 192.12 111.95
37 700.200 192.26 112.19
37 700.300 192.40 112.43
37 700.400 192.54 112.67
37 700.500 192.68 112.90
37 700.600 192.82 113.14
37 700.700 192.96 113.38
37 700.800 193.10 113.61
37 700.900 193.24 113.85
37 701.000 193.38 114.09
37 701.100 193.52 114.32
37 701.200 193.66 114.56
37 701.300 193.80 114.80
37 701.400 193.94 115.04
37 701.500 194.08 115.27
37 701.600 194.22 115.51
37 701.700 194.36 115.75
37 701.800 194.50 115.98
37 701.900 194.64 116.22
37 702.000 194.77 116.46
37 702.100 194.91 116.69
37 702.200 195.05 116.93
37 702.300 195.19 117.17
37 702.400 195.33 117.41
37 702.500 195.47 117.64
37 702.600 195.61 117.88
37 702.700 195.75 118.12
37 702.800 195.89 118.35
37 702.900 196.03 118.59
37 703.000 196.17 118.83
37 703.100 196.31 119.07
37 703.200 196.45 119.30
37 703.300 196.59 119.54
37 703.400 196.73 119.78
37 703.500 196.87 120.01
37 703.600 197.01 120.25
37 703.700 197.15 120.49
37 703.800 197.29 120.72
37 703.900 197.42 120.96
37 704.000 197.56 121.20
37 704.100 197.70 121.44
37 704.200 197.84 121.67
37 704.300 197.98 121.91
37 704.400 198.12 122.15
37 704.500 198.26 122.38
37 704.600 198.40 122.62
37 704.700 198.54 122.86
37 704.800 198.68 123.09
37 704.900 198.82 123.33
37 705.000 198.96 123.57
37 705.100 199.10 123.81
37 705.200 199.24 124.04
37 705.300 199.38 124.28
37 705.400 199.52 124.52
37 705.500 199.66 124.75
37 705.600 199.80 124.99
37 705.700 199.94 125.23
37 705.800 200.07 125.46
37 705.900 200.21 125.70
37 706.000 200.35 125.94
37 706.100 200.49 126.18
37 706.200 200.63 126.41
37 706.300 200.77 126.65
37 706.400 200.91 126.89
37 706.500 201.05 127.12
37 706.600 201.19 127.36
37 706.700 201.33 127.60
37 706.800 201.47 127.83
37 706.900 201.61 128.07
37 707.000 201.75 128.31
37 707.100 201.89 128.55
37 707.200 202.03 128.78
37 707.300 202.17 129.02
37 707.400 202.31 129.26
37 707.500 202.45 129.49
37 707.600 202.59 129.73
37 707.700 202.72 129.97
37 707.800 202.86 130.20
37 707.900 203.00 130.44
37 708.000 203.14 130.68
37 708.100 203.28 130.92
37 708.200 203.42 131.15
37 708.300 203.56 131.39
37 708.400 203.70 131.63
37 708.500 203.84 131.86
37 708.600 203.98 132.10
37 708.700 204.12 132.34
37 708.800 204.26 132.57
37 708.900 204.40 132.81
37 709.000 204.54 133.05
37 709.100 204.68 133.29
37 709.200 204.82 133.52
37 709.300 204.96 133.76
37 709.400 205.10 134.00
37 709.500 205.23 134.23
37 709.600 205.37 134.47
37 709.700 205.51 134.71
37 709.800 205.65 134.94
37 709.900 205.79 135.18
37 710.000 205.93 135.42
37 710.100 206.07 135.66
37 710.200 206.21 135.89
37 710.300 206.35 136.13
37 710.400 206.49 136.37
37 710.500 206.63 136.60
37 710.600 206.77 136.84
37 710.700 206.91 137.08
37 710.800 207.05 137.31
37 710.900 207.19 137.55
37 711.000 207.33 137.79
37 711.100 207.47 138.03
37 711.200 207.61 138.26
37 711.300 207.75 138.50
37 711.400 207.88 138.74
37 711.500 208.02 138.97
37 711.600 208.16 139.21
37 711.700 208.30 139.45
37 711.800 208.44 139.68
37 711.900 208.58 139.92
37 712.000 208.72 140.16
37 712.100 208.86 140.40
37 712.200 209.00 140.63
37 712.300 209.14 140.87
37 712.400 209.28 141.11
37 712.500 209.42 141.34
37 712.600 209.56 141.58
37 712.700 209.70 141.82
37 712.800 209.84 142.05
37 712.900 209.98 142.29
37 713.000 210.12 142.53
37 713.100 210.26 142.77
37 713.200 210.40 143.00
37 713.300 210.53 143.24
37 713.400 210.67 143.48
37 713.500 210.81 143.71
37 713.600 210.95 143.95
37 713.700 211.09 144.19
37 713.800 211.23 144.42
37 713.900 211.37 144.66
37 714.000 211.51 144.90
37 714.100 211.65 145.14
37 714.200 211.79 145.37
37 714.300 211.93 145.61
37 714.400 212.07 145.85
37 714.500 212.21 146.08
37 714.600 212.35 146.32
37 714.700 212.49 146.56
37 714.800 212.63 146.80
37 714.900 212.77 147.03
37 715.000 212.91 147.27
37 715.100 213.05 147.51
37 715.200 213.18 147.74
37 715.300 213.32 147.98
37 715.400 213.46 148.22
37 715.500 213.60 148.45
37 715.600 213.74 148.69
37 715.700 213.88 148.93
37 715.800 214.02 149.17
37 715.900 214.16 149.40
37 716.000 214.30 149.64
37 716.100 214.44 149.88
37 716.200 214.58 150.11
37 716.300 214.72 150.35
37 716.400 214.86 150.59
37 716.500 215.00 150.82
37 716.600 215.14 151.06
37 716.700 215.28 151.30
37 716.800 215.42 151.54
37 716.900 215.56 151.77
37 717.000 215.70 152.01
37 717.100 215.83 152.25
37 717.200 215.97 152.48
37 717.300 216.11 152.72
37 717.400 216.25 152.96
37 717.500 216.39 153.19
37 717.600 216.53 153.43
37 717.700 216.67 153.67
37 717.800 216.81 153.91
37 717.900 216.95 154.14
37 718.000 217.09 154.38
37 718.100 217.23 154.62
37 718.200 217.37 154.85
37 718.300 217.51 155.09
37 718.400 217.65 155.33
37 718.500 217.79 155.56
37 718.600 217.93 155.80
37 718.700 218.07 156.04
37 718.800 218.21 156.28
37 718.900 218.35 156.51
37 719.000 218.48 156.75
37 719.100 218.62 156.99
37 719.200 218.76 157.22
37 719.300 218.90 157.46
37 719.400 219.04 157.70
37 719.500 219.18 157.93
37 719.600 219.32 158.17
37 719.700 219.46 158.41
37 719.800 219.60 158.65
37 719.900 219.74 158.88
37 720.000 219.88 159.12
37 720.100 220.02 159.36
37 720.200 220.16 159.59
37 720.300 220.30 159.83
37 720.400 220.44 160.07
37 720.500 220.58 160.30
37 720.600 220.72 160.54
37 720.700 220.86 160.78
37 720.800 221.00 161.02
37 720.900 221.13 161.25
37 721.000 221.27 161.49
37 721.100 221.41 161.73
37 721.200 221.55 161.96
37 721.300 221.69 162.20
37 721.400 221.83 162.44
37 721.500 221.97 162.67
37 721.600 222.11 162.91
37 721.700 222.25 163.15
37 721.800 222.39 163.39
37 721.900 222.53 163.62
37 722.000 222.67 163.86
37 722.100 222.81 164.10
37 722.200 222.95 164.33
37 722.300 223.09 164.57
37 722.400 223.23 164.81
37 722.500 223.37 165.04
37 722.600 223.51 165.28
37 722.700 223.64 165.52
37 722.800 223.78 165.76
37 722.900 223.92 165.99
37 723.000 224.06 166.23
37 723.100 224.20 166.47
37 723.200 224.34 166.70
37 723.300 224.48 166.94
37 723.400 224.62 167.18
37 723.500 224.76 167.41
37 723.600 224.90 167.65
37 723.700 225.04 167.89
37 723.800 225.18 168.13
37 723.900 225.32 168.36
37 724.000 225.46 168.60
37 724.100 225.60 168.84
37 724.200 225.74 169.07
37 724.300 225.88 169.31
37 724.400 226.02 169.55
37 724.500 226.16 169.78
37 724.600 226.29 170.02
37 724.700 226.43 170.26
37 724.800 226.57 170.50
37 724.900 226.71 170.73
37 725.000 226.85 170.97
37 725.100 226.99 171.21
37 725.200 227.13 171.44
37 725.300 227.27 171.68
37 725.400 227.41 171.92
37 725.500 227.55 172.15
37 725.600 227.69 172.39
37 725.700 227.83 172.63
37 725.800 227.97 172.87
37 725.900 228.11 173.10
37 726.000 228.25 173.34
37 726.100 228.39 173.58
37 726.200 228.53 173.81
37 726.300 228.67 174.05
37 726.400 228.81 174.29
37 726.500 228.94 174.53
37 726.600 229.08 174.76
37 726.700 229.22 175.00
37 726.800 229.36 175.24
37 726.900 229.50 175.47
37 727.000 229.64 175.71
37 727.100 229.78 175.95
37 727.200 229.92 176.18
37 727.300 230.06 176.42
37 727.400 230.20 176.66
37 727.500 230.34 176.90
37 727.600 230.48 177.13
37 727.700 230.62 177.37
37 727.800 230.76 177.61
37 727.900 230.90 177.84
37 728.000 231.04 178.08
37 728.100 231.18 178.32
37 728.200 231.32 178.55
37 728.300 231.46 178.79
37 728.400 231.59 179.03
37 728.500 231.73 179.27
37 728.600 231.87 179.50
37 728.700 232.01 179.74
37 728.800 232.15 179.98
37 728.900 232.29 180.21
37 729.000 232.43 180.45
37 729.100 232.57 180.69
37 729.200 232.71 180.92
37 729.300 232.85 181.16
37 729.400 232.99 181.40
37 729.500 233.13 181.64
37 729.600 233.27 181.87
37 729.700 233.41 182.11
37 729.800 233.55 182.35
37 729.900 233.69 182.58
37 730.000 233.83 182.82
37 730.100 233.97 183.06
37 730.200 234.11 183.29
37 730.300 234.24 183.53
37 730.400 234.38 183.77
37 730.500 234.52 184.01
37 730.600 234.66 184.24
37 730.700 234.80 184.48
37 730.800 234.94 184.72
37 730.900 235.08 184.95
37 731.000 235.22 185.19
37 731.100 235.36 185.43
37 731.200 235.50 185.66
37 731.300 235.64 185.90
37 731.400 235.78 186.14
37 731.500 235.92 186.38
37 731.600 236.06 186.61
37 731.700 236.20 186.85
37 731.800 236.34 187.09
37 731.900 236.48 187.32
37 732.000 236.62 187.56
37 732.100 236.76 187.80
37 732.200 236.89 188.03
37 732.300 237.03 188.27
37 732.400 237.17 188.51
37 732.500 237.31 188.75
37 732.600 237.45 188.98
37 732.700 237.59 189.22
37 732.800 237.73 189.46
37 732.900 237.87 189.69
37 733.000 238.01 189.93
37 733.100 238.15 190.17
37 733.200 238.29 190.40
37 733.300 238.43 190.64
37 733.400 238.57 190.88
37 733.500 238.71 191.12
37 733.600 238.85 191.35
37 733.700 238.99 191.59
37 733.800 239.13 191.83
37 733.900 239.27 192.06
37 734.000 239.41 192.30
37 734.100 239.54 192.54
37 734.200 239.68 192.77
37 734.300 239.82 193.01
37 734.400 239.96 193.25
37 734.500 240.10 193.49
37 734.600 240.24 193.72
37 734.700 240.38 193.96
37 734.800 240.52 194.20
37 734.900 240.66 194.43
37 735.000 240.80 194.67
37 735.100 240.94 194.91
37 735.200 241.08 195.14
37 735.300 241.22 195.38
37 735.400 241.36 195.62
37 735.500 241.50 195.86
37 735.600 241.64 196.09
37 735.700 241.78 196.33
37 735.800 241.92 196.57
37 735.900 242.05 196.80
37 736.000 242.19 197.04
37 736.100 242.33 197.28
37 736.200 242.47 197.51
37 736.300 242.61 197.75
37 736.400 242.75 197.99
37 736.500 242.89 198.23
37 736.600 243.03 198.46
37 736.700 243.17 198.70
37 736.800 243.31 198.94
37 736.900 243.45 199.17
37 737.000 243.59 199.41
37 737.100 243.73 199.65
37 737.200 243.87 199.89
37 737.300 244.01 200.12
37 737.400 244.15 200.36
37 737.500 244.29 200.60
37 737.600 244.43 200.83
37 737.700 244.57 201.07
37 737.800 244.70 201.31
37 737.900 244.84 201.54
37 738.000 244.98 201.78
37 738.100 245.12 202.02
37 738.200 245.26 202.26
37 738.300 245.40 202.49
37 738.400 245.54 202.73
37 738.500 245.68 202.97
37 738.600 245.82 203.20
37 738.700 245.96 203.44
37 738.800 246.10 203.68
37 738.900 246.24 203.91
37 739.000 246.38 204.15
37 739.100 246.52 204.39
37 739.200 246.66 204.63
37 739.300 246.80 204.86
37 739.400 246.94 205.10
37 739.500 247.08 205.34
37 739.600 247.22 205.57
37 739.700 247.35 205.81
37 739.800 247.49 206.05
37 739.900 247.63 206.28
37 740.000 247.77 206.52
37 740.100 247.91 206.76
37 740.200 248.05 207.00
37 740.300 248.19 207.23
37 740.400 248.33 207.47
37 740.500 248.47 207.71
37 740.600 248.61 207.94
37 740.700 248.75 208.18
37 740.800 248.89 208.42
37 740.900 249.03 208.65
37 741.000 249.17 208.89
37 741.100 249.31 209.13
37 741.200 249.45 209.37
37 741.300 249.59 209.60
37 741.400 249.73 209.84
37 741.500 249.87 210.08
37 741.600 250.00 210.31
37 741.700 250.14 210.55
37 741.800 250.28 210.79
37 741.900 250.42 211.02
37 742.000 250.56 211.26
37 742.100 250.70 211.50
37 742.200 250.84 211.74
37 742.300 250.98 211.97
37 742.400 251.12 212.21
37 742.500 251.26 212.45
37 742.600 251.40 212.68
37 742.700 251.54 212.92
37 742.800 251.68 213.16
37 742.900 251.82 213.39
37 743.000 251.96 213.63
37 743.100 252.10 213.87
37 743.200 252.24 214.11
37 743.300 252.38 214.34
37 743.400 252.52 214.58
37 743.500 252.65 214.82
37 743.600 252.79 215.05
37 743.700 252.93 215.29
37 743.800 253.07 215.53
37 743.900 253.21 215.76
37 744.000 253.35 216.00
37 744.100 253.49 216.24
37 744.200 253.63 216.48
37 744.300 253.77 216.71
37 744.400 253.91 216.95
37 744.500 254.05 217.19
37 744.600 254.19 217.42
37 744.700 254.33 217.66
37 744.800 254.47 217.90
37 744.900 254.61 218.13
37 745.000 254.75 218.37
37 745.100 254.89 218.61
37 745.200 255.03 218.85
37 745.300 255.17 219.08
37 745.400 255.30 219.32
37 745.500 255.44 219.56
37 745.600 255.58 219.79
37 745.700 255.72 220.03
37 745.800 255.86 220.27
37 745.900 256.00 220.50
37 746.000 256.14 220.74
37 746.100 256.28 220.98
37 746.200 256.42 221.22
37 746.300 256.56 221.45
37 746.400 256.70 221.69
37 746.500 256.84 221.93
37 746.600 256.98 222.16
37 746.700 257.12 222.40
37 746.800 257.26 222.64
37 746.900 257.40 222.87
37 747.000 257.54 223.11
37 747.100 257.68 223.35
37 747.200 257.82 223.59
37 747.300 257.95 223.82
37 747.400 258.09 224.06
37 747.500 258.23 224.30
37 747.600 258.37 224.53
37 747.700 258.51 224.77
37 747.800 258.65 225.01
37 747.900 258.79 225.24
37 748.000 258.93 225.48
37 748.100 259.07 225.72
37 748.200 259.21 225.96
37 748.300 259.35 226.19
37 748.400 259.49 226.43
37 748.500 259.63 226.67
37 748.600 259.77 226.90
37 748.700 259.91 227.14
37 748.800 260.05 227.38
37 748.900 260.19 227.62
37 749.000 260.33 227.85
37 749.100 260.46 228.09
37 749.200 260.60 228.33
37 749.300 260.74 228.56
37 749.400 260.88 228.80
37 749.500 261.02 229.04
37 749.600 261.16 229.27
37 749.700 261.30 229.51
37 749.800 261.44 229.75
37 749.900 261.58 229.99
37 750.000 261.72 230.22
37 750.100 261.86 230.46
37 750.200 262.00 230.70
37 750.300 262.14 230.93
37 750.400 262.28 231.17
37 750.500 262.42 231.41
37 750.600 262.56 231.64
37 750.700 262.70 231.88
37 750.800 262.84 232.12
37 750.900 262.98 232.36
37 751.000 263.11 232.59
37 751.100 263.25 232.83
37 751.200 263.39 233.07
37 751.300 263.53 233.30
37 751.400 263.67 233.54
37 751.500 263.81 233.78
37 751.600 263.95 234.01
37 751.700 264.09 234.25
37 751.800 264.23 234.49
37 751.900 264.37 234.73
37 752.000 264.51 234.96
37 752.100 264.65 235.20
37 752.200 264.79 235.44
37 752.300 264.93 235.67
37 752.400 265.07 235.91
37 752.500 265.21 236.15
37 752.600 265.35 236.38
37 752.700 265.49 236.62
37 752.800 265.63 236.86
37 752.900 265.76 237.10
37 753.000 265.90 237.33
37 753.100 266.04 237.57
37 753.200 266.18 237.81
37 753.300 266.32 238.04
37 753.400 266.46 238.28
37 753.500 266.60 238.52
37 753.600 266.74 238.75
37 753.700 266.88 238.99
37 753.800 267.02 239.23
37 753.900 267.16 239.47
37 754.000 267.30 239.70
37 754.100 267.44 239.94
37 754.200 267.58 240.18
37 754.300 267.72 240.41
37 754.400 267.86 240.65
37 754.500 268.00 240.89
37 754.600 268.14 241.12
37 754.700 268.28 241.36
37 754.800 268.41 241.60
37 754.900 268.55 241.84
37 755.000 268.69 242.07
37 755.100 268.83 242.31
37 755.200 268.97 242.55
37 755.300 269.11 242.78
37 755.400 269.25 243.02
37 755.500 269.39 243.26
37 755.600 269.53 243.49
37 755.700 269.67 243.73
37 755.800 269.81 243.97
37 755.900 269.95 244.21
37 756.000 270.09 244.44
37 756.100 270.23 244.68
37 756.200 270.37 244.92
37 756.300 270.51 245.15
37 756.400 270.65 245.39
37 756.500 270.79 245.63
37 756.600 270.93 245.86
37 756.700 271.06 246.10
37 756.800 271.20 246.34
37 756.900 271.34 246.58
37 757.000 271.48 246.81
37 757.100 271.62 247.05
37 757.200 271.76 247.29
37 757.300 271.90 247.52
37 757.400 272.04 247.76
37 757.500 272.18 248.00
37 757.600 272.32 248.23
37 757.700 272.46 248.47
37 757.800 272.60 248.71
37 757.900 272.74 248.95
37 758.000 272.88 249.18
37 758.100 273.02 249.42
37 758.200 273.16 249.66
37 758.300 273.30 249.89
37 758.400 273.44 250.13
37 758.500 273.58 250.37
37 758.600 273.71 250.60
37 758.700 273.85 250.84
37 758.800 273.99 251.08
37 758.900 274.13 251.32
37 759.000 274.27 251.55
37 759.100 274.41 251.79
37 759.200 274.55 252.03
37 759.300 274.69 252.26
37 759.400 274.83 252.50
37 759.500 274.97 252.74
37 759.600 275.11 252.98
37 759.700 275.25 253.21
37 759.800 275.39 253.45
37 759.900 275.53 253.69
37 760.000 275.67 253.92
37 760.100 275.81 254.16
37 760.200 275.95 254.40
37 760.300 276.09 254.63
37 760.400 276.23 254.87
37 760.500 276.36 255.11
37 760.600 276.50 255.35
37 760.700 276.64 255.58
37 760.800 276.78 255.82
37 760.900 276.92 256.06
37 761.000 277.06 256.29
37 761.100 277.20 256.53
37 761.200 277.34 256.77
37 761.300 277.48 257.00
37 761.400 277.62 257.24
37 761.500 277.76 257.48
37 761.600 277.90 257.72
37 761.700 278.04 257.95
37 761.800 278.18 258.19
37 761.900 278.32 258.43
37 762.000 278.46 258.66
37 762.100 278.60 258.90
37 762.200 278.74 259.14
37 762.300 278.87 259.37
37 762.400 279.01 259.61
37 762.500 279.15 259.85
37 762.600 279.29 260.09
37 762.700 279.43 260.32
37 762.800 279.57 260.56
37 762.900 279.71 260.80
37 763.000 279.85 261.03
37 763.100 279.99 261.27
37 763.200 280.13 261.51
37 763.300 280.40 261.56
37 763.400 280.67 261.61
37 763.500 280.94 261.66
37 763.600 281.21 261.72
37 763.700 281.48 261.77
37 763.800 281.75 261.82
37 763.900 282.02 261.87
37 764.000 282.29 261.92
37 764.100 282.56 261.98
37 764.200 282.83 262.03
37 764.300 283.10 262.08
37 764.400 283.37 262.13
37 764.500 283.64 262.18
37 764.600 283.91 262.24
37 764.700 284.18 262.29
37 764.800 284.45 262.34
37 764.900 284.72 262.39
37 765.000 284.99 262.44
37 765.100 285.26 262.50
37 765.200 285.53 262.55
37 765.300 285.80 262.60
37 765.400 286.07 262.65
37 765.500 286.34 262.71
37 765.600 286.61 262.76
37 765.700 286.88 262.81
37 765.800 287.15 262.86
37 765.900 287.42 262.91
37 766.000 287.69 262.97
37 766.100 287.96 263.02
37 766.200 288.23 263.07
37 766.300 288.50 263.12
37 766.400 288.77 263.17
37 766.500 289.04 263.23
37 766.600 289.31 263.28
37 766.700 289.58 263.33
37 766.800 289.85 263.38
37 766.900 290.12 263.43
37 767.000 290.39 263.49
37 767.100 290.66 263.54
37 767.200 290.93 263.59
37 767.300 291.20 263.64
37 767.400 291.47 263.69
37 767.500 291.74 263.75
37 767.600 292.01 263.80
37 767.700 292.28 263.85
37 767.800 292.55 263.90
37 767.900 292.82 263.95
37 768.000 293.09 264.01
37 768.100 293.36 264.06
37 768.200 293.63 264.11
37 768.300 293.90 264.16
37 768.400 294.17 264.22
37 768.500 294.44 264.27
37 768.600 294.71 264.32
37 768.700 294.98 264.37
37 768.800 295.25 264.42
37 768.900 295.52 264.48
37 769.000 295.79 264.53
37 769.100 296.06 264.58
37 769.200 296.33 264.63
37 769.300 296.60 264.68
37 769.400 296.87 264.74
37 769.500 297.14 264.79
37 769.600 297.41 264.84
37 769.700 297.68 264.89
37 769.800 297.95 264.94
37 769.900 298.22 265.00
37 770.000 298.49 265.05
37 770.100 298.76 265.10
37 770.200 299.03 265.15
37 770.300 299.30 265.20
37 770.400 299.57 265.26
37 770.500 299.84 265.31
37 770.600 300.11 265.36
37 770.700 300.38 265.41
37 770.800 300.65 265.47
37 770.900 300.92 265.52
37 771.000 301.19 265.57
37 771.100 301.46 265.62
37 771.200 301.73 265.67
37 771.300 302.00 265.73
37 771.400 302.27 265.78
37 771.500 302.54 265.83
37 771.600 302.81 265.88
37 771.700 303.08 265.93
37 771.800 303.35 265.99
37 771.900 303.62 266.04
37 772.000 303.89 266.09
37 772.100 304.16 266.14
37 772.200 304.43 266.19
37 772.300 304.70 266.25
37 772.400 304.97 266.30
37 772.500 305.24 266.35
37 772.600 305.51 266.40
37 772.700 305.78 266.45
37 772.800 306.05 266.51
37 772.900 306.32 266.56
37 773.000 306.59 266.61
37 773.100 306.86 266.66
37 773.200 307.13 266.71
37 773.300 307.40 266.77
37 773.400 307.67 266.82
37 773.500 307.94 266.87
37 773.600 308.21 266.92
37 773.700 308.48 266.98
37 773.800 308.75 267.03
37 773.900 309.02 267.08
37 774.000 309.29 267.13
37 774.100 309.56 267.18
37 774.200 309.83 267.24
37 774.300 310.10 267.29
37 774.400 310.37 267.34
37 774.500 310.64 267.39
37 774.600 310.91 267.44
37 774.700 311.18 267.50
37 774.800 311.45 267.55
37 774.900 311.72 267.60
37 775.000 311.99 267.65
37 775.100 312.26 267.70
37 775.200 312.53 267.76
37 775.300 312.80 267.81
37 775.400 313.07 267.86
37 775.500 313.34 267.91
37 775.600 313.61 267.96
37 775.700 313.88 268.02
37 775.800 314.15 268.07
37 775.900 314.42 268.12
37 776.000 314.69 268.17
37 776.100 314.96 268.23
37 776.200 315.23 268.28
37 776.300 315.50 268.33
37 776.400 315.77 268.38
37 776.500 316.04 268.43
37 776.600 316.31 268.49
37 776.700 316.58 268.54
37 776.800 316.85 268.59
37 776.900 317.12 268.64
37 777.000 317.39 268.69
37 777.100 317.66 268.75
37 777.200 317.93 268.80
37 777.300 318.20 268.85
37 777.400 318.47 268.90
37 777.500 318.74 268.95
37 777.600 319.01 269.01
37 777.700 319.28 269.06
37 777.800 319.55 269.11
37 777.900 319.82 269.16
37 778.000 320.09 269.21
37 778.100 320.36 269.27
37 778.200 320.63 269.32
37 778.300 320.90 269.37
37 778.400 321.17 269.42
37 778.500 321.44 269.47
37 778.600 321.71 269.53
37 778.700 321.98 269.58
37 778.800 322.25 269.63
37 778.900 322.52 269.68
37 779.000 322.79 269.74
37 779.100 323.06 269.79
37 779.200 323.33 269.84
37 779.300 323.60 269.89
37 779.400 323.87 269.94
37 779.500 324.14 270.00
37 779.600 324.41 270.05
37 779.700 324.68 270.10
37 779.800 324.95 270.15
37 779.900 325.22 270.20
37 780.000 325.49 270.26
37 780.100 325.76 270.31
37 780.200 326.03 270.36
37 780.300 326.30 270.41
37 780.400 326.57 270.46
37 780.500 326.84 270.52
37 780.600 327.11 270.57
37 780.700 327.38 270.62
37 780.800 327.65 270.67
37 780.900 327.92 270.72
37 781.000 328.19 270.78
37 781.100 328.46 270.83
37 781.200 328.73 270.88
37 781.300 329.00 270.93
37 781.400 329.27 270.99
37 781.500 329.54 271.04
37 781.600 329.81 271.09
37 781.700 330.08 271.14
37 781.800 330.35 271.19
37 781.900 330.62 271.25
37 782.000 330.89 271.30
37 782.100 331.16 271.35
37 782.200 331.43 271.40
37 782.300 331.70 271.45
37 782.400 331.97 271.51
37 782.500 332.24 271.56
37 782.600 332.51 271.61
37 782.700 332.78 271.66
37 782.800 333.05 271.71
37 782.900 333.32 271.77
37 783.000 333.59 271.82
37 783.100 333.87 271.87
37 783.200 334.14 271.92
37 783.300 334.41 271.97
37 783.400 334.68 272.03
37 783.500 334.95 272.08
37 783.600 335.22 272.13
37 783.700 335.49 272.18
37 783.800 335.76 272.23
37 783.900 336.03 272.29
37 784.000 336.30 272.34
37 784.100 336.57 272.39
37 784.200 336.84 272.44
37 784.300 337.11 272.50
37 784.400 337.38 272.55
37 784.500 337.65 272.60
37 784.600 337.92 272.65
37 784.700 338.19 272.70
37 784.800 338.46 272.76
37 784.900 338.73 272.81
37 785.000 339.00 272.86
37 785.100 339.27 272.91
37 785.200 339.54 272.96
37 785.300 339.81 273.02
37 785.400 340.08 273.07
37 785.500 340.35 273.12
37 785.600 340.62 273.17
37 785.700 340.89 273.22
37 785.800 341.16 273.28
37 785.900 341.43 273.33
37 786.000 341.70 273.38
37 786.100 341.97 273.43
37 786.200 342.24 273.48
37 786.300 342.51 273.54
37 786.400 342.78 273.59
37 786.500 343.05 273.64
37 786.600 343.32 273.69
37 786.700 343.59 273.75
37 786.800 343.86 273.80
37 786.900 344.13 273.85
37 787.000 344.40 273.90
37 787.100 344.67 273.95
37 787.200 344.94 274.01
37 787.300 345.21 274.06
37 787.400 345.48 274.11
37 787.500 345.75 274.16
37 787.600 346.02 274.21
37 787.700 346.29 274.27
37 787.800 346.56 274.32
37 787.900 346.83 274.37
37 788.000 347.10 274.42
37 788.100 347.37 274.47
37 788.200 347.64 274.53
37 788.300 347.91 274.58
37 788.400 348.18 274.63
37 788.500 348.45 274.68
37 788.600 348.72 274.73
37 788.700 348.99 274.79
37 788.800 349.26 274.84
37 788.900 349.53 274.89
37 789.000 349.80 274.94
37 789.100 350.07 274.99
37 789.200 350.34 275.05
