#node time(s) x y
0 1579.6500 158.3283 259.7176
0 1579.7000 158.0849 259.8515
0 1579.7500 157.8415 259.9854
0 1579.8000 157.5981 260.1193
0 1579.8500 157.3547 260.2531
0 1579.9000 157.1113 260.3870
0 1579.9500 156.8680 260.5209
0 1580.0000 156.6246 260.6548
0 1580.0500 156.3812 260.7887
0 1580.1000 156.1378 260.9226
0 1580.1500 155.8944 261.0564
0 1580.2000 155.6510 261.1903
0 1580.2500 155.4077 261.3242
0 1580.3000 155.1643 261.4581
0 1580.3500 154.9209 261.5920
0 1580.4000 154.6775 261.7258
0 1580.4500 154.4341 261.8597
0 1580.5000 154.1907 261.9936
0 1580.5500 153.9473 262.1275
0 1580.6000 153.7040 262.2614
0 1580.6500 153.4606 262.3953
0 1580.7000 153.2172 262.5291
0 1580.7500 152.9738 262.6630
0 1580.8000 152.7304 262.7969
0 1580.8500 152.4870 262.9308
0 1580.9000 152.2436 263.0647
0 1580.9500 152.0003 263.1985
0 1581.0000 151.7569 263.3324
0 1581.0500 151.5135 263.4663
0 1581.1000 151.2701 263.6002
0 1581.1500 151.0267 263.7341
0 1581.2000 150.7833 263.8680
0 1581.2500 150.5400 264.0018
0 1581.3000 150.2966 264.1357
0 1581.3500 150.0532 264.2696
0 1581.4000 149.8098 264.4035
0 1581.4500 149.5664 264.5374
0 1581.5000 149.3230 264.6712
0 1581.5500 149.0796 264.8051
0 1581.6000 148.8363 264.9390
0 1581.6500 148.5929 265.0729
0 1581.7000 148.3495 265.2068
0 1581.7500 148.1061 265.3406
0 1581.8000 147.8627 265.4745
0 1581.8500 147.6193 265.6084
0 1581.9000 147.3760 265.7423
0 1581.9500 147.1326 265.8762
0 1582.0000 146.8892 266.0101
0 1582.0500 146.6458 266.1439
0 1582.1000 146.4024 266.2778
0 1582.1500 146.1590 266.4117
0 1582.2000 145.9156 266.5456
0 1582.2500 145.6723 266.6795
0 1582.3000 145.4289 266.8133
0 1582.3500 145.1855 266.9472
0 1582.4000 144.9421 267.0811
0 1582.4500 144.6987 267.2150
0 1582.5000 144.4553 267.3489
0 1582.5500 144.2119 267.4828
0 1582.6000 143.9686 267.6166
0 1582.6500 143.7252 267.7505
0 1582.7000 143.4818 267.8844
0 1582.7500 143.2384 268.0183
0 1582.8000 142.9950 268.1522
0 1582.8500 142.7516 268.2860
0 1582.9000 142.5083 268.4199
0 1582.9500 142.2649 268.5538
0 1583.0000 142.0215 268.6877
0 1583.0500 141.7781 268.8216
0 1583.1000 141.5347 268.9555
0 1583.1500 141.2913 269.0893
0 1583.2000 141.0479 269.2232
0 1583.2500 140.8046 269.3571
0 1583.3000 140.5612 269.4910
0 1583.3500 140.3178 269.6249
0 1583.4000 140.0744 269.7587
0 1583.4500 139.8310 269.8926
0 1583.5000 139.5876 270.0265
0 1583.5500 139.3443 270.1604
0 1583.6000 139.1009 270.2943
0 1583.6500 138.8575 270.4282
0 1583.7000 138.6141 270.5620
0 1583.7500 138.3707 270.6959
0 1583.8000 138.1273 270.8298
0 1583.8500 137.8839 270.9637
0 1583.9000 137.6406 271.0976
0 1583.9500 137.3972 271.2314
0 1584.0000 137.1538 271.3653
0 1584.0500 136.9104 271.4992
0 1584.1000 136.6670 271.6331
0 1584.1500 136.4236 271.7670
0 1584.2000 136.1802 271.9008
0 1584.2500 136.1247 272.1730
0 1584.3000 136.0692 272.4452
0 1584.3500 136.0137 272.7174
0 1584.4000 135.9582 272.9895
0 1584.4500 135.9026 273.2617
0 1584.5000 135.8471 273.5339
0 1584.5500 135.7916 273.8061
0 1584.6000 135.7361 274.0782
0 1584.6500 135.6805 274.3504
0 1584.7000 135.6250 274.6226
0 1584.7500 135.5695 274.8947
0 1584.8000 135.5140 275.1669
0 1584.8500 135.4584 275.4391
0 1584.9000 135.4029 275.7113
0 1584.9500 135.3474 275.9834
0 1585.0000 135.2919 276.2556
0 1585.0500 135.2364 276.5278
0 1585.1000 135.1808 276.7999
0 1585.1500 135.1253 277.0721
0 1585.2000 135.0698 277.3443
0 1585.2500 135.0143 277.6165
0 1585.3000 134.9587 277.8886
0 1585.3500 134.9032 278.1608
0 1585.4000 134.8477 278.4330
0 1585.4500 134.7922 278.7052
0 1585.5000 134.7366 278.9773
0 1585.5500 134.6811 279.2495
0 1585.6000 134.6256 279.5217
0 1585.6500 134.5701 279.7938
0 1585.7000 134.5145 280.0660
0 1585.7500 134.4590 280.3382
0 1585.8000 134.4035 280.6104
0 1585.8500 134.3480 280.8825
0 1585.9000 134.2925 281.1547
0 1585.9500 134.2369 281.4269
0 1586.0000 134.1814 281.6990
0 1586.0500 134.1259 281.9712
0 1586.1000 134.0704 282.2434
0 1586.1500 134.0148 282.5156
0 1586.2000 133.9593 282.7877
0 1586.2500 133.9038 283.0599
0 1586.3000 133.8483 283.3321
0 1586.3500 133.7927 283.6043
0 1586.4000 133.7372 283.8764
0 1586.4500 133.6817 284.1486
0 1586.5000 133.6262 284.4208
0 1586.5500 133.5707 284.6929
0 1586.6000 133.5151 284.9651
0 1586.6500 133.4596 285.2373
0 1586.7000 133.4041 285.5095
0 1586.7500 133.3486 285.7816
0 1586.8000 133.2930 286.0538
0 1586.8500 133.2375 286.3260
0 1586.9000 133.1820 286.5981
0 1586.9500 133.1265 286.8703
0 1587.0000 133.0709 287.1425
0 1587.0500 133.0154 287.4147
0 1587.1000 132.9599 287.6868
0 1587.1500 132.9044 287.9590
0 1587.2000 132.8489 288.2312
0 1587.2500 132.7933 288.5033
0 1587.3000 132.7378 288.7755
0 1587.3500 132.6823 289.0477
0 1587.4000 132.6268 289.3199
0 1587.4500 132.5712 289.5920
0 1587.5000 132.5157 289.8642
0 1587.5500 132.4602 290.1364
0 1587.6000 132.4047 290.4086
0 1587.6500 132.3491 290.6807
0 1587.7000 132.2936 290.9529
0 1587.7500 132.2381 291.2251
0 1587.8000 132.1826 291.4972
0 1587.8500 132.1270 291.7694
0 1587.9000 132.0715 292.0416
0 1587.9500 132.0160 292.3138
0 1588.0000 131.9605 292.5859
0 1588.0500 131.9050 292.8581
0 1588.1000 131.8494 293.1303
0 1588.1500 131.7939 293.4024
0 1588.2000 131.7384 293.6746
0 1588.2500 131.6829 293.9468
0 1588.3000 131.6273 294.2190
0 1588.3500 131.5718 294.4911
0 1588.4000 131.5163 294.7633
0 1588.4500 131.4608 295.0355
0 1588.5000 131.4052 295.3077
0 1588.5500 131.3497 295.5798
0 1588.6000 131.2942 295.8520
0 1588.6500 131.2387 296.1242
0 1588.7000 131.1832 296.3963
0 1588.7500 131.1276 296.6685
0 1588.8000 131.0721 296.9407
0 1588.8500 131.0166 297.2129
0 1588.9000 130.9611 297.4850
0 1588.9500 130.9055 297.7572
0 1589.0000 130.8500 298.0294
0 1589.0500 130.7945 298.3015
0 1589.1000 130.7390 298.5737
0 1589.1500 130.6834 298.8459
0 1589.2000 130.6279 299.1181
0 1589.2500 130.5724 299.3902
0 1589.3000 130.5169 299.6624
0 1589.3500 130.4614 299.9346
0 1589.4000 130.4058 300.2067
0 1589.4500 130.3503 300.4789
0 1589.5000 130.2948 300.7511
0 1589.5500 130.2393 301.0233
0 1589.6000 130.1837 301.2954
0 1589.6500 130.1282 301.5676
0 1589.7000 130.0727 301.8398
0 1589.7500 130.0172 302.1120
0 1589.8000 129.9616 302.3841
0 1589.8500 129.9061 302.6563
0 1589.9000 129.8506 302.9285
0 1589.9500 129.7951 303.2006
0 1590.0000 129.7395 303.4728
0 1590.0500 129.6840 303.7450
0 1590.1000 129.6285 304.0172
0 1590.1500 129.5730 304.2893
0 1590.2000 129.5175 304.5615
0 1590.2500 129.4619 304.8337
0 1590.3000 129.4064 305.1058
0 1590.3500 129.3509 305.3780
0 1590.4000 129.2954 305.6502
0 1590.4500 129.2398 305.9224
0 1590.5000 129.1843 306.1945
0 1590.5500 129.1288 306.4667
0 1590.6000 129.0733 306.7389
0 1590.6500 129.0177 307.0111
0 1590.7000 128.9622 307.2832
0 1590.7500 128.9067 307.5554
0 1590.8000 128.8512 307.8276
0 1590.8500 128.7957 308.0997
0 1590.9000 128.7401 308.3719
0 1590.9500 128.6846 308.6441
0 1591.0000 128.6291 308.9163
0 1591.0500 128.5736 309.1884
0 1591.1000 128.5180 309.4606
0 1591.1500 128.4625 309.7328
0 1591.2000 128.4070 310.0049
0 1591.2500 128.3515 310.2771
0 1591.3000 128.2959 310.5493
0 1591.3500 128.2404 310.8215
0 1591.4000 128.1849 311.0936
0 1591.4500 128.1294 311.3658
0 1591.5000 128.0739 311.6380
0 1591.5500 128.0183 311.9102
0 1591.6000 128.1576 312.1505
0 1591.6500 128.2968 312.3909
0 1591.7000 128.4360 312.6313
0 1591.7500 128.5752 312.8716
0 1591.8000 128.7144 313.1120
0 1591.8500 128.8537 313.3524
0 1591.9000 128.9929 313.5927
0 1591.9500 129.1321 313.8331
0 1592.0000 129.2713 314.0735
0 1592.0500 129.4106 314.3138
0 1592.1000 129.5498 314.5542
0 1592.1500 129.6890 314.7946
0 1592.2000 129.8282 315.0350
0 1592.2500 129.9674 315.2753
0 1592.3000 130.1067 315.5157
0 1592.3500 130.2459 315.7561
0 1592.4000 130.3851 315.9964
0 1592.4500 130.5243 316.2368
0 1592.5000 130.6636 316.4772
0 1592.5500 130.8028 316.7175
0 1592.6000 130.9420 316.9579
0 1592.6500 131.0812 317.1983
0 1592.7000 131.2204 317.4387
0 1592.7500 131.3597 317.6790
0 1592.8000 131.4989 317.9194
0 1592.8500 131.6381 318.1598
0 1592.9000 131.7773 318.4001
0 1592.9500 131.9166 318.6405
0 1593.0000 132.0558 318.8809
0 1593.0500 132.1950 319.1212
0 1593.1000 132.3342 319.3616
0 1593.1500 132.4734 319.6020
0 1593.2000 132.6127 319.8424
0 1593.2500 132.7519 320.0827
0 1593.3000 132.8911 320.3231
0 1593.3500 133.0303 320.5635
0 1593.4000 133.1696 320.8038
0 1593.4500 133.3088 321.0442
0 1593.5000 133.4480 321.2846
0 1593.5500 133.5872 321.5249
0 1593.6000 133.7264 321.7653
0 1593.6500 133.8657 322.0057
0 1593.7000 134.0049 322.2461
0 1593.7500 134.1441 322.4864
0 1593.8000 134.2833 322.7268
0 1593.8500 134.4226 322.9672
0 1593.9000 134.5618 323.2075
0 1593.9500 134.7010 323.4479
0 1594.0000 134.8402 323.6883
0 1594.0500 134.9794 323.9286
0 1594.1000 135.1187 324.1690
0 1594.1500 135.2579 324.4094
0 1594.2000 135.3971 324.6498
0 1594.2500 135.5363 324.8901
0 1594.3000 135.6756 325.1305
0 1594.3500 135.8148 325.3709
0 1594.4000 135.9540 325.6112
0 1594.4500 136.0932 325.8516
0 1594.5000 136.2324 326.0920
0 1594.5500 136.3717 326.3323
0 1594.6000 136.5109 326.5727
0 1594.6500 136.6501 326.8131
0 1594.7000 136.7893 327.0535
0 1594.7500 136.9286 327.2938
0 1594.8000 137.0678 327.5342
0 1594.8500 137.2070 327.7746
0 1594.9000 137.3462 328.0149
0 1594.9500 137.4854 328.2553
0 1595.0000 137.6247 328.4957
0 1595.0500 137.7639 328.7360
0 1595.1000 137.9031 328.9764
0 1595.1500 138.0423 329.2168
0 1595.2000 138.1816 329.4571
0 1595.2500 138.3208 329.6975
0 1595.3000 138.4600 329.9379
0 1595.3500 138.5992 330.1783
0 1595.4000 138.7384 330.4186
0 1595.4500 138.8777 330.6590
0 1595.5000 139.0169 330.8994
0 1595.5500 139.1561 331.1397
0 1595.6000 139.2953 331.3801
0 1595.6500 139.4346 331.6205
0 1595.7000 139.5738 331.8608
0 1595.7500 139.7130 332.1012
0 1595.8000 139.8522 332.3416
0 1595.8500 139.9914 332.5820
0 1595.9000 140.1307 332.8223
0 1595.9500 140.2699 333.0627
0 1596.0000 140.4091 333.3031
0 1596.0500 140.5483 333.5434
0 1596.1000 140.6876 333.7838
0 1596.1500 140.8268 334.0242
0 1596.2000 140.9660 334.2645
0 1596.2500 141.1052 334.5049
0 1596.3000 141.2444 334.7453
0 1596.3500 141.3837 334.9857
0 1596.4000 141.5229 335.2260
0 1596.4500 141.6621 335.4664
0 1596.5000 141.8013 335.7068
0 1596.5500 141.9406 335.9471
0 1596.6000 142.0798 336.1875
0 1596.6500 142.2190 336.4279
0 1596.7000 142.3582 336.6682
0 1596.7500 142.4974 336.9086
0 1596.8000 142.6367 337.1490
0 1596.8500 142.7759 337.3894
0 1596.9000 142.9151 337.6297
0 1596.9500 143.0543 337.8701
0 1597.0000 143.1936 338.1105
0 1597.0500 143.3328 338.3508
0 1597.1000 143.4720 338.5912
0 1597.1500 143.6112 338.8316
0 1597.2000 143.7504 339.0719
0 1597.2500 143.8897 339.3123
0 1597.3000 144.0289 339.5527
0 1597.3500 144.1681 339.7931
0 1597.4000 144.3073 340.0334
0 1597.4500 144.4466 340.2738
0 1597.5000 144.5858 340.5142
0 1597.5500 144.7250 340.7545
0 1597.6000 144.8642 340.9949
0 1597.6500 145.0034 341.2353
0 1597.7000 145.1427 341.4756
0 1597.7500 145.2819 341.7160
0 1597.8000 145.4211 341.9564
0 1597.8500 145.5603 342.1967
0 1597.9000 145.6996 342.4371
0 1597.9500 145.8388 342.6775
0 1598.0000 145.9780 342.9179
0 1598.0500 146.1172 343.1582
0 1598.1000 146.2564 343.3986
0 1598.1500 146.3957 343.6390
0 1598.2000 146.5349 343.8793
0 1598.2500 146.6741 344.1197
0 1598.3000 146.8133 344.3601
0 1598.3500 146.9526 344.6004
0 1598.4000 147.0918 344.8408
0 1598.4500 147.2310 345.0812
0 1598.5000 147.3702 345.3216
0 1598.5500 147.5094 345.5619
0 1598.6000 147.6487 345.8023
0 1598.6500 147.7879 346.0427
0 1598.7000 147.9271 346.2830
0 1598.7500 148.0663 346.5234
0 1598.8000 148.2056 346.7638
0 1598.8500 148.3448 347.0041
0 1598.9000 148.4840 347.2445
0 1598.9500 148.6232 347.4849
0 1599.0000 148.7624 347.7253
0 1599.0500 148.9017 347.9656
0 1599.1000 149.0409 348.2060
0 1599.1500 149.1801 348.4464
0 1599.2000 149.3193 348.6867
0 1599.2500 149.4586 348.9271
0 1599.3000 149.5978 349.1675
0 1599.3500 149.7370 349.4078
0 1599.4000 149.8762 349.6482
0 1599.4500 150.0154 349.8886
0 1599.5000 150.1547 350.1290
0 1599.5500 150.2939 350.3693
0 1599.6000 150.4331 350.6097
0 1599.6500 150.5723 350.8501
0 1599.7000 150.7116 351.0904
0 1599.7500 150.8508 351.3308
0 1599.8000 150.9900 351.5712
0 1599.8500 151.1292 351.8115
0 1599.9000 151.2684 352.0519
0 1599.9500 151.4077 352.2923
0 1600.0000 151.5469 352.5327
0 1600.0500 151.6861 352.7730
0 1600.1000 151.8253 353.0134
0 1600.1500 151.9646 353.2538
0 1600.2000 152.1038 353.4941
0 1600.2500 152.2430 353.7345
0 1600.3000 152.3822 353.9749
0 1600.3500 152.5214 354.2152
0 1600.4000 152.6607 354.4556
0 1600.4500 152.7999 354.6960
0 1600.5000 152.9391 354.9364
0 1600.5500 153.0783 355.1767
0 1600.6000 153.2176 355.4171
0 1600.6500 153.3568 355.6575
0 1600.7000 153.4960 355.8978
0 1600.7500 153.6352 356.1382
0 1600.8000 153.7744 356.3786
0 1600.8500 153.9137 356.6189
0 1600.9000 154.0529 356.8593
0 1600.9500 154.1921 357.0997
0 1601.0000 154.3313 357.3400
0 1601.0500 154.4706 357.5804
0 1601.1000 154.6098 357.8208
0 1601.1500 154.7490 358.0612
0 1601.2000 154.8882 358.3015
0 1601.2500 155.0274 358.5419
0 1601.3000 155.1667 358.7823
0 1601.3500 155.3059 359.0226
0 1601.4000 155.4451 359.2630
0 1601.4500 155.5843 359.5034
0 1601.5000 155.7236 359.7437
0 1601.5500 155.8628 359.9841
0 1601.6000 156.0020 360.2245
0 1601.6500 156.1412 360.4649
0 1601.7000 156.2804 360.7052
0 1601.7500 156.4197 360.9456
0 1601.8000 156.5589 361.1860
0 1601.8500 156.6981 361.4263
0 1601.9000 156.8373 361.6667
0 1601.9500 156.9766 361.9071
0 1602.0000 157.1158 362.1474
0 1602.0500 157.2550 362.3878
0 1602.1000 157.3942 362.6282
0 1602.1500 157.5334 362.8686
0 1602.2000 157.6727 363.1089
0 1602.2500 157.8119 363.3493
0 1602.3000 157.9511 363.5897
0 1602.3500 158.0903 363.8300
0 1602.4000 158.2296 364.0704
0 1602.4500 158.3688 364.3108
0 1602.5000 158.5080 364.5511
0 1602.5500 158.6472 364.7915
0 1602.6000 158.7864 365.0319
0 1602.6500 158.9257 365.2723
0 1602.7000 159.0649 365.5126
0 1602.7500 159.2041 365.7530
0 1602.8000 159.3433 365.9934
0 1602.8500 159.4826 366.2337
0 1602.9000 159.6218 366.4741
0 1602.9500 159.7610 366.7145
0 1603.0000 159.9002 366.9548
0 1603.0500 160.0394 367.1952
0 1603.1000 160.1787 367.4356
0 1603.1500 160.3179 367.6760
0 1603.2000 160.4571 367.9163
0 1603.2500 160.5963 368.1567
0 1603.3000 160.7356 368.3971
0 1603.3500 160.8748 368.6374
0 1603.4000 161.0140 368.8778
0 1603.4500 161.1532 369.1182
0 1603.5000 161.2924 369.3585
0 1603.5500 161.4317 369.5989
0 1603.6000 161.5709 369.8393
0 1603.6500 161.7101 370.0797
0 1603.7000 161.8493 370.3200
0 1603.7500 161.9886 370.5604
0 1603.8000 162.1278 370.8008
0 1603.8500 162.2670 371.0411
0 1603.9000 162.4062 371.2815
0 1603.9500 162.5454 371.5219
0 1604.0000 162.6847 371.7622
0 1604.0500 162.8239 372.0026
0 1604.1000 162.9631 372.2430
0 1604.1500 163.1023 372.4833
0 1604.2000 163.2416 372.7237
0 1604.2500 163.3808 372.9641
0 1604.3000 163.5200 373.2045
0 1604.3500 163.6592 373.4448
0 1604.4000 163.7984 373.6852
0 1604.4500 163.9377 373.9256
0 1604.5000 164.0769 374.1659
0 1604.5500 164.2161 374.4063
0 1604.6000 164.3553 374.6467
0 1604.6500 164.4946 374.8870
0 1604.7000 164.6338 375.1274
0 1604.7500 164.7730 375.3678
0 1604.8000 164.9122 375.6082
0 1604.8500 165.0515 375.8485
0 1604.9000 165.1907 376.0889
0 1604.9500 165.3299 376.3293
0 1605.0000 165.4691 376.5696
0 1605.0500 165.6083 376.8100
0 1605.1000 165.7476 377.0504
0 1605.1500 165.8868 377.2907
0 1605.2000 166.0260 377.5311
0 1605.2500 166.1652 377.7715
0 1605.3000 166.3045 378.0119
0 1605.3500 166.4437 378.2522
0 1605.4000 166.5829 378.4926
0 1605.4500 166.7221 378.7330
0 1605.5000 166.8613 378.9733
0 1605.5500 167.0006 379.2137
0 1605.6000 167.1398 379.4541
0 1605.6500 167.2790 379.6944
0 1605.7000 167.4182 379.9348
0 1605.7500 167.5575 380.1752
0 1605.8000 167.6967 380.4156
0 1605.8500 167.8359 380.6559
0 1605.9000 167.9751 380.8963
0 1605.9500 168.1143 381.1367
0 1606.0000 168.2536 381.3770
0 1606.0500 168.3928 381.6174
0 1606.1000 168.5320 381.8578
0 1606.1500 168.6712 382.0981
0 1606.2000 168.8105 382.3385
0 1606.2500 168.9497 382.5789
0 1606.3000 169.0889 382.8193
0 1606.3500 169.2281 383.0596
0 1606.4000 169.3673 383.3000
0 1606.4500 169.5066 383.5404
0 1606.5000 169.6458 383.7807
0 1606.5500 169.7850 384.0211
0 1606.6000 169.9242 384.2615
0 1606.6500 170.0635 384.5018
0 1606.7000 170.2027 384.7422
0 1606.7500 170.3419 384.9826
0 1606.8000 170.4811 385.2229
0 1606.8500 170.6203 385.4633
0 1606.9000 170.7596 385.7037
0 1606.9500 170.8988 385.9441
0 1607.0000 171.0380 386.1844
0 1607.0500 171.1772 386.4248
0 1607.1000 171.3165 386.6652
0 1607.1500 171.4557 386.9055
0 1607.2000 171.5949 387.1459
0 1607.2500 171.7341 387.3863
0 1607.3000 171.8733 387.6266
0 1607.3500 172.0126 387.8670
0 1607.4000 172.1518 388.1074
0 1607.4500 172.2910 388.3478
0 1607.5000 172.4302 388.5881
0 1607.5500 172.5695 388.8285
0 1607.6000 172.7087 389.0689
0 1607.6500 172.8479 389.3092
0 1607.7000 172.9871 389.5496
0 1607.7500 173.1263 389.7900
0 1607.8000 173.2656 390.0303
0 1607.8500 173.4048 390.2707
0 1607.9000 173.5440 390.5111
0 1607.9500 173.6832 390.7515
0 1608.0000 173.8225 390.9918
0 1608.0500 173.9617 391.2322
0 1608.1000 174.1009 391.4726
0 1608.1500 174.2401 391.7129
0 1608.2000 174.3793 391.9533
0 1608.2500 174.5186 392.1937
0 1608.3000 174.6578 392.4340
0 1608.3500 174.7970 392.6744
0 1608.4000 174.9362 392.9148
0 1608.4500 175.0755 393.1552
0 1608.5000 175.2147 393.3955
0 1608.5500 175.3539 393.6359
0 1608.6000 175.4931 393.8763
0 1608.6500 175.6323 394.1166
0 1608.7000 175.7716 394.3570
0 1608.7500 175.9108 394.5974
0 1608.8000 176.0500 394.8377
0 1608.8500 176.1892 395.0781
0 1608.9000 176.3285 395.3185
0 1608.9500 176.4677 395.5589
0 1609.0000 176.6069 395.7992
0 1609.0500 176.7461 396.0396
0 1609.1000 176.8853 396.2800
0 1609.1500 177.0246 396.5203
0 1609.2000 177.1638 396.7607
0 1609.2500 177.3030 397.0011
0 1609.3000 177.4422 397.2414
0 1609.3500 177.5815 397.4818
0 1609.4000 177.7207 397.7222
0 1609.4500 177.8599 397.9626
0 1609.5000 177.9991 398.2029
0 1609.5500 178.1383 398.4433
0 1609.6000 178.2776 398.6837
0 1609.6500 178.4168 398.9240
0 1609.7000 178.5560 399.1644
0 1609.7500 178.6952 399.4048
0 1609.8000 178.8345 399.6451
0 1609.8500 178.9737 399.8855
0 1609.9000 179.1129 400.1259
0 1609.9500 179.2521 400.3662
0 1610.0000 179.3913 400.6066
0 1610.0500 179.5306 400.8470
0 1610.1000 179.6698 401.0874
0 1610.1500 179.8090 401.3277
0 1610.2000 179.9482 401.5681
0 1610.2500 180.0875 401.8085
0 1610.3000 180.2267 402.0488
0 1610.3500 180.3659 402.2892
0 1610.4000 180.5051 402.5296
0 1610.4500 180.6443 402.7699
0 1610.5000 180.7836 403.0103
0 1610.5500 180.9228 403.2507
0 1610.6000 181.0620 403.4911
0 1610.6500 181.2012 403.7314
0 1610.7000 181.3405 403.9718
0 1610.7500 181.4797 404.2122
0 1610.8000 181.6189 404.4525
0 1610.8500 181.7581 404.6929
0 1610.9000 181.8973 404.9333
0 1610.9500 182.0366 405.1736
0 1611.0000 182.1758 405.4140
0 1611.0500 182.3150 405.6544
0 1611.1000 182.4542 405.8948
0 1611.1500 182.5935 406.1351
0 1611.2000 182.7327 406.3755
0 1611.2500 182.8719 406.6159
0 1611.3000 183.0111 406.8562
0 1611.3500 183.1503 407.0966
0 1611.4000 183.2896 407.3370
0 1611.4500 183.4288 407.5773
0 1611.5000 183.5680 407.8177
0 1611.5500 183.7072 408.0581
0 1611.6000 183.8465 408.2985
0 1611.6500 183.9857 408.5388
0 1611.7000 184.1249 408.7792
0 1611.7500 184.2641 409.0196
0 1611.8000 184.4033 409.2599
0 1611.8500 184.5426 409.5003
0 1611.9000 184.6818 409.7407
0 1611.9500 184.8210 409.9810
0 1612.0000 184.9602 410.2214
0 1612.0500 185.0995 410.4618
0 1612.1000 185.2387 410.7022
0 1612.1500 185.3779 410.9425
0 1612.2000 185.5171 411.1829
0 1612.2500 185.6563 411.4233
0 1612.3000 185.7956 411.6636
0 1612.3500 185.9348 411.9040
0 1612.4000 186.0740 412.1444
0 1612.4500 186.2132 412.3847
0 1612.5000 186.3525 412.6251
0 1612.5500 186.4917 412.8655
0 1612.6000 186.6309 413.1059
0 1612.6500 186.7701 413.3462
0 1612.7000 186.9093 413.5866
0 1612.7500 187.0486 413.8270
0 1612.8000 187.1878 414.0673
0 1612.8500 187.3270 414.3077
0 1612.9000 187.4662 414.5481
0 1612.9500 187.6055 414.7884
0 1613.0000 187.7447 415.0288
0 1613.0500 187.8839 415.2692
0 1613.1000 188.0231 415.5095
0 1613.1500 188.1623 415.7499
0 1613.2000 188.3016 415.9903
0 1613.2500 188.4408 416.2307
0 1613.3000 188.5800 416.4710
0 1613.3500 188.7192 416.7114
0 1613.4000 188.8585 416.9518
0 1613.4500 188.9977 417.1921
0 1613.5000 189.1369 417.4325
0 1613.5500 189.2761 417.6729
0 1613.6000 189.4153 417.9132
0 1613.6500 189.5546 418.1536
0 1613.7000 189.6938 418.3940
0 1613.7500 189.8330 418.6344
0 1613.8000 189.9722 418.8747
0 1613.8500 190.1115 419.1151
0 1613.9000 190.2507 419.3555
0 1613.9500 190.3899 419.5958
0 1614.0000 190.5291 419.8362
0 1614.0500 190.6683 420.0766
0 1614.1000 190.8076 420.3169
0 1614.1500 190.9468 420.5573
0 1614.2000 191.0860 420.7977
0 1614.2500 191.2252 421.0381
0 1614.3000 191.3645 421.2784
0 1614.3500 191.5037 421.5188
0 1614.4000 191.6429 421.7592
0 1614.4500 191.7821 421.9995
0 1614.5000 191.9213 422.2399
0 1614.5500 192.0606 422.4803
0 1614.6000 192.1998 422.7206
0 1614.6500 192.3390 422.9610
0 1614.7000 192.4782 423.2014
0 1614.7500 192.6175 423.4418
0 1614.8000 192.7567 423.6821
0 1614.8500 192.8959 423.9225
0 1614.9000 193.0351 424.1629
0 1614.9500 193.1743 424.4032
0 1615.0000 193.3136 424.6436
0 1615.0500 193.4528 424.8840
0 1615.1000 193.5920 425.1243
0 1615.1500 193.7312 425.3647
0 1615.2000 193.8705 425.6051
0 1615.2500 194.0097 425.8455
0 1615.3000 194.1489 426.0858
0 1615.3500 194.2881 426.3262
0 1615.4000 194.4273 426.5666
0 1615.4500 194.5666 426.8069
0 1615.5000 194.7058 427.0473
0 1615.5500 194.8450 427.2877
0 1615.6000 194.9842 427.5280
0 1615.6500 195.1235 427.7684
0 1615.7000 195.2627 428.0088
0 1615.7500 195.4019 428.2491
0 1615.8000 195.5411 428.4895
0 1615.8500 195.6803 428.7299
0 1615.9000 195.8196 428.9703
0 1615.9500 195.9588 429.2106
0 1616.0000 196.0980 429.4510
0 1616.0500 196.2372 429.6914
0 1616.1000 196.3765 429.9317
0 1616.1500 196.5157 430.1721
0 1616.2000 196.6549 430.4125
0 1616.2500 196.7941 430.6528
0 1616.3000 196.9333 430.8932
0 1616.3500 197.0726 431.1336
0 1616.4000 197.2118 431.3740
0 1616.4500 197.3510 431.6143
0 1616.5000 197.4902 431.8547
0 1616.5500 197.6295 432.0951
0 1616.6000 197.7687 432.3354
0 1616.6500 197.9079 432.5758
0 1616.7000 198.0471 432.8162
0 1616.7500 198.1863 433.0565
0 1616.8000 198.3256 433.2969
0 1616.8500 198.4648 433.5373
0 1616.9000 198.6040 433.7777
0 1616.9500 198.7432 434.0180
0 1617.0000 198.8825 434.2584
0 1617.0500 199.0217 434.4988
0 1617.1000 199.1609 434.7391
0 1617.1500 199.3001 434.9795
0 1617.2000 199.4393 435.2199
0 1617.2500 199.5786 435.4602
0 1617.3000 199.7178 435.7006
0 1617.3500 199.8570 435.9410
0 1617.4000 199.9962 436.1814
0 1617.4500 200.1355 436.4217
0 1617.5000 200.2747 436.6621
0 1617.5500 200.4139 436.9025
0 1617.6000 200.5531 437.1428
0 1617.6500 200.6923 437.3832
0 1617.7000 200.8316 437.6236
0 1617.7500 200.9708 437.8639
0 1617.8000 201.1100 438.1043
0 1617.8500 201.2492 438.3447
0 1617.9000 201.3885 438.5851
0 1617.9500 201.5277 438.8254
0 1618.0000 201.6669 439.0658
0 1618.0500 201.8061 439.3062
0 1618.1000 201.9453 439.5465
0 1618.1500 202.0846 439.7869
0 1618.2000 202.2238 440.0273
0 1618.2500 202.3630 440.2676
0 1618.3000 202.5022 440.5080
0 1618.3500 202.6415 440.7484
0 1618.4000 202.7807 440.9888
0 1618.4500 202.9199 441.2291
