#node time(s) x y
41 302.550 249.36 295.00
41 302.600 249.30 294.96
41 302.650 249.25 294.92
41 302.700 249.19 294.87
41 302.750 249.14 294.83
41 302.800 249.08 294.79
41 302.850 249.03 294.75
41 302.900 248.97 294.70
41 302.950 248.92 294.66
41 303.000 248.86 294.62
41 303.050 248.81 294.58
41 303.100 248.75 294.53
41 303.150 248.70 294.49
41 303.200 248.64 294.45
41 303.250 248.59 294.41
41 303.300 248.53 294.36
41 303.350 248.48 294.32
41 303.400 248.42 294.28
41 303.450 248.37 294.24
41 303.500 248.31 294.19
41 303.550 248.26 294.15
41 303.600 248.20 294.11
41 303.650 248.15 294.07
41 303.700 248.09 294.02
41 303.750 248.04 293.98
41 303.800 247.98 293.94
41 303.850 247.93 293.90
41 303.900 247.87 293.85
41 303.950 247.82 293.81
41 304.000 247.76 293.77
41 304.050 247.71 293.73
41 304.100 247.65 293.68
41 304.150 247.60 293.64
41 304.200 247.54 293.60
41 304.250 247.49 293.56
41 304.300 247.43 293.51
41 304.350 247.38 293.47
41 304.400 247.32 293.43
41 304.450 247.27 293.39
41 304.500 247.21 293.34
41 304.550 247.16 293.30
41 304.600 247.10 293.26
41 304.650 247.05 293.22
41 304.700 246.99 293.17
41 304.750 246.94 293.13
41 304.800 246.88 293.09
41 304.850 246.83 293.05
41 304.900 246.77 293.00
41 304.950 246.72 292.96
41 305.000 246.66 292.92
41 305.050 246.61 292.88
41 305.100 246.55 292.83
41 305.150 246.50 292.79
41 305.200 246.44 292.75
41 305.250 246.39 292.71
41 305.300 246.33 292.67
41 305.350 246.28 292.62
41 305.400 246.22 292.58
41 305.450 246.17 292.54
41 305.500 246.11 292.50
41 305.550 246.06 292.45
41 305.600 246.00 292.41
41 305.650 245.95 292.37
41 305.700 245.89 292.33
41 305.750 245.84 292.28
41 305.800 245.78 292.24
41 305.850 245.73 292.20
41 305.900 245.67 292.16
41 305.950 245.62 292.11
41 306.000 245.56 292.07
41 306.050 245.51 292.03
41 306.100 245.45 291.99
41 306.150 245.40 291.94
41 306.200 245.34 291.90
41 306.250 245.29 291.86
41 306.300 245.23 291.82
41 306.350 245.18 291.77
41 306.400 245.12 291.73
41 306.450 245.07 291.69
41 306.500 245.01 291.65
41 306.550 244.96 291.60
41 306.600 244.90 291.56
41 306.650 244.85 291.52
41 306.700 244.79 291.48
41 306.750 244.74 291.43
41 306.800 244.68 291.39
41 306.850 244.63 291.35
41 306.900 244.57 291.31
41 306.950 244.52 291.26
41 307.000 244.46 291.22
41 307.050 244.41 291.18
41 307.100 244.35 291.14
41 307.150 244.30 291.09
41 307.200 244.24 291.05
41 307.250 244.19 291.01
41 307.300 244.13 290.97
41 307.350 244.08 290.92
41 307.400 244.02 290.88
41 307.450 243.97 290.84
41 307.500 243.91 290.80
41 307.550 243.86 290.75
41 307.600 243.80 290.71
41 307.650 243.75 290.67
41 307.700 243.69 290.63
41 307.750 243.64 290.58
41 307.800 243.58 290.54
41 307.850 243.53 290.50
41 307.900 243.47 290.46
41 307.950 243.42 290.41
41 308.000 243.37 290.37
41 308.050 243.31 290.33
41 308.100 243.26 290.29
41 308.150 243.20 290.25
41 308.200 243.15 290.20
41 308.250 243.09 290.16
41 308.300 243.04 290.12
41 308.350 242.98 290.08
41 308.400 242.93 290.03
41 308.450 242.87 289.99
41 308.500 242.82 289.95
41 308.550 242.76 289.91
41 308.600 242.71 289.86
41 308.650 242.65 289.82
41 308.700 242.60 289.78
41 308.750 242.54 289.74
41 308.800 242.49 289.69
41 308.850 242.43 289.65
41 308.900 242.38 289.61
41 308.950 242.32 289.57
41 309.000 242.27 289.52
41 309.050 242.21 289.48
41 309.100 242.16 289.44
41 309.150 242.10 289.40
41 309.200 242.05 289.35
41 309.250 241.99 289.31
41 309.300 241.94 289.27
41 309.350 241.88 289.23
41 309.400 241.83 289.18
41 309.450 241.77 289.14
41 309.500 241.72 289.10
41 309.550 241.66 289.06
41 309.600 241.61 289.01
41 309.650 241.55 288.97
41 309.700 241.50 288.93
41 309.750 241.44 288.89
41 309.800 241.39 288.84
41 309.850 241.33 288.80
41 309.900 241.28 288.76
41 309.950 241.22 288.72
41 310.000 241.17 288.67
41 310.050 241.11 288.63
41 310.100 241.06 288.59
41 310.150 241.00 288.55
41 310.200 240.95 288.50
41 310.250 240.89 288.46
41 310.300 240.84 288.42
41 310.350 240.78 288.38
41 310.400 240.73 288.33
41 310.450 240.67 288.29
41 310.500 240.62 288.25
41 310.550 240.56 288.21
41 310.600 240.51 288.16
41 310.650 240.45 288.12
41 310.700 240.40 288.08
41 310.750 240.34 288.04
41 310.800 240.29 288.00
41 310.850 240.23 287.95
41 310.900 240.18 287.91
41 310.950 240.12 287.87
41 311.000 240.07 287.83
41 311.050 240.01 287.78
41 311.100 239.96 287.74
41 311.150 239.90 287.70
41 311.200 239.85 287.66
41 311.250 239.79 287.61
41 311.300 239.74 287.57
41 311.350 239.68 287.53
41 311.400 239.63 287.49
41 311.450 239.57 287.44
41 311.500 239.52 287.40
41 311.550 239.46 287.36
41 311.600 239.41 287.32
41 311.650 239.35 287.27
41 311.700 239.30 287.23
41 311.750 239.24 287.19
41 311.800 239.19 287.15
41 311.850 239.13 287.10
41 311.900 239.08 287.06
41 311.950 239.02 287.02
41 312.000 238.97 286.98
41 312.050 238.91 286.93
41 312.100 238.86 286.89
41 312.150 238.80 286.85
41 312.200 238.75 286.81
41 312.250 238.69 286.76
41 312.300 238.64 286.72
41 312.350 238.58 286.68
41 312.400 238.53 286.64
41 312.450 238.47 286.59
41 312.500 238.42 286.55
41 312.550 238.36 286.51
41 312.600 238.31 286.47
41 312.650 238.25 286.42
41 312.700 238.20 286.38
41 312.750 238.14 286.34
41 312.800 238.09 286.30
41 312.850 238.03 286.25
41 312.900 237.98 286.21
41 312.950 237.92 286.17
41 313.000 237.87 286.13
41 313.050 237.81 286.08
41 313.100 237.76 286.04
41 313.150 237.70 286.00
41 313.200 237.65 285.96
41 313.250 237.59 285.91
41 313.300 237.54 285.87
41 313.350 237.48 285.83
41 313.400 237.43 285.79
41 313.450 237.37 285.75
41 313.500 237.32 285.70
41 313.550 237.26 285.66
41 313.600 237.21 285.62
41 313.650 237.16 285.58
41 313.700 237.10 285.53
41 313.750 237.05 285.49
41 313.800 236.99 285.45
41 313.850 236.94 285.41
41 313.900 236.88 285.36
41 313.950 236.83 285.32
41 314.000 236.77 285.28
41 314.050 236.72 285.24
41 314.100 236.66 285.19
41 314.150 236.61 285.15
41 314.200 236.55 285.11
41 314.250 236.50 285.07
41 314.300 236.44 285.02
41 314.350 236.39 284.98
41 314.400 236.33 284.94
41 314.450 236.28 284.90
41 314.500 236.22 284.85
41 314.550 236.17 284.81
41 314.600 236.11 284.77
41 314.650 236.06 284.73
41 314.700 236.00 284.68
41 314.750 235.95 284.64
41 314.800 235.89 284.60
41 314.850 235.84 284.56
41 314.900 235.78 284.51
41 314.950 235.73 284.47
41 315.000 235.67 284.43
41 315.050 235.62 284.39
41 315.100 235.56 284.34
41 315.150 235.51 284.30
41 315.200 235.45 284.26
41 315.250 235.40 284.22
41 315.300 235.34 284.17
41 315.350 235.29 284.13
41 315.400 235.23 284.09
41 315.450 235.18 284.05
41 315.500 235.12 284.00
41 315.550 235.07 283.96
41 315.600 235.01 283.92
41 315.650 234.96 283.88
41 315.700 234.90 283.83
41 315.750 234.85 283.79
41 315.800 234.79 283.75
41 315.850 234.74 283.71
41 315.900 234.68 283.66
41 315.950 234.63 283.62
41 316.000 234.57 283.58
41 316.050 234.52 283.54
41 316.100 234.46 283.49
41 316.150 234.41 283.45
41 316.200 234.35 283.41
41 316.250 234.30 283.37
41 316.300 234.24 283.33
41 316.350 234.19 283.28
41 316.400 234.13 283.24
41 316.450 234.08 283.20
41 316.500 234.02 283.16
41 316.550 233.97 283.11
41 316.600 233.91 283.07
41 316.650 233.86 283.03
41 316.700 233.80 282.99
41 316.750 233.75 282.94
41 316.800 233.69 282.90
41 316.850 233.64 282.86
41 316.900 233.58 282.82
41 316.950 233.53 282.77
41 317.000 233.47 282.73
41 317.050 233.42 282.69
41 317.100 233.36 282.65
41 317.150 233.31 282.60
41 317.200 233.25 282.56
41 317.250 233.20 282.52
41 317.300 233.14 282.48
41 317.350 233.09 282.43
41 317.400 233.03 282.39
41 317.450 232.98 282.35
41 317.500 232.92 282.31
41 317.550 232.87 282.26
41 317.600 232.81 282.22
41 317.650 232.76 282.18
41 317.700 232.70 282.14
41 317.750 232.65 282.09
41 317.800 232.59 282.05
41 317.850 232.54 282.01
41 317.900 232.48 281.97
41 317.950 232.43 281.92
41 318.000 232.37 281.88
41 318.050 232.32 281.84
41 318.100 232.26 281.80
41 318.150 232.21 281.75
41 318.200 232.15 281.71
41 318.250 232.10 281.67
41 318.300 232.04 281.63
41 318.350 231.99 281.58
41 318.400 231.93 281.54
41 318.450 231.88 281.50
41 318.500 231.82 281.46
41 318.550 231.77 281.41
41 318.600 231.71 281.37
41 318.650 231.66 281.33
41 318.700 231.60 281.29
41 318.750 231.55 281.24
41 318.800 231.49 281.20
41 318.850 231.44 281.16
41 318.900 231.38 281.12
41 318.950 231.33 281.08
41 319.000 231.27 281.03
41 319.050 231.22 280.99
41 319.100 231.16 280.95
41 319.150 231.11 280.91
41 319.200 231.05 280.86
41 319.250 231.00 280.82
41 319.300 230.94 280.78
41 319.350 230.89 280.74
41 319.400 230.84 280.69
41 319.450 230.78 280.65
41 319.500 230.73 280.61
41 319.550 230.67 280.57
41 319.600 230.62 280.52
41 319.650 230.56 280.48
41 319.700 230.51 280.44
41 319.750 230.45 280.40
41 319.800 230.40 280.35
41 319.850 230.34 280.31
41 319.900 230.29 280.27
41 319.950 230.23 280.23
41 320.000 230.18 280.18
41 320.050 230.12 280.14
41 320.100 230.07 280.10
41 320.150 230.01 280.06
41 320.200 229.96 280.01
41 320.250 229.90 279.97
41 320.300 229.85 279.93
41 320.350 229.79 279.89
41 320.400 229.74 279.84
41 320.450 229.68 279.80
41 320.500 229.63 279.76
41 320.550 229.57 279.72
41 320.600 229.52 279.67
41 320.650 229.46 279.63
41 320.700 229.41 279.59
41 320.750 229.35 279.55
41 320.800 229.30 279.50
41 320.850 229.24 279.46
41 320.900 229.19 279.42
41 320.950 229.13 279.38
41 321.000 229.08 279.33
41 321.050 229.02 279.29
41 321.100 228.97 279.25
41 321.150 228.91 279.21
41 321.200 228.86 279.16
41 321.250 228.80 279.12
41 321.300 228.75 279.08
41 321.350 228.69 279.04
41 321.400 228.64 278.99
41 321.450 228.58 278.95
41 321.500 228.53 278.91
41 321.550 228.47 278.87
41 321.600 228.42 278.83
41 321.650 228.36 278.78
41 321.700 228.31 278.74
41 321.750 228.25 278.70
41 321.800 228.20 278.66
41 321.850 228.14 278.61
41 321.900 228.09 278.57
41 321.950 228.03 278.53
41 322.000 227.98 278.49
41 322.050 227.92 278.44
41 322.100 227.87 278.40
41 322.150 227.81 278.36
41 322.200 227.76 278.32
41 322.250 227.70 278.27
41 322.300 227.65 278.23
41 322.350 227.59 278.19
41 322.400 227.54 278.15
41 322.450 227.48 278.10
41 322.500 227.43 278.06
41 322.550 227.37 278.02
41 322.600 227.32 277.98
41 322.650 227.26 277.93
41 322.700 227.21 277.89
41 322.750 227.15 277.85
41 322.800 227.10 277.81
41 322.850 227.04 277.76
41 322.900 226.99 277.72
41 322.950 226.93 277.68
41 323.000 226.88 277.64
41 323.050 226.82 277.59
41 323.100 226.77 277.55
41 323.150 226.71 277.51
41 323.200 226.66 277.47
41 323.250 226.60 277.42
41 323.300 226.55 277.38
41 323.350 226.49 277.34
41 323.400 226.44 277.30
41 323.450 226.38 277.25
41 323.500 226.33 277.21
41 323.550 226.27 277.17
41 323.600 226.22 277.13
41 323.650 226.16 277.08
41 323.700 226.11 277.04
41 323.750 226.05 277.00
41 323.800 226.00 276.96
41 323.850 225.94 276.91
41 323.900 225.89 276.87
41 323.950 225.83 276.83
41 324.000 225.78 276.79
41 324.050 225.72 276.74
41 324.100 225.67 276.70
41 324.150 225.61 276.66
41 324.200 225.56 276.62
41 324.250 225.50 276.57
41 324.300 225.45 276.53
41 324.350 225.39 276.49
41 324.400 225.34 276.45
41 324.450 225.28 276.41
41 324.500 225.23 276.36
41 324.550 225.17 276.32
41 324.600 225.12 276.28
41 324.650 225.06 276.24
41 324.700 225.01 276.19
41 324.750 224.95 276.15
41 324.800 224.90 276.11
41 324.850 224.84 276.07
41 324.900 224.79 276.02
41 324.950 224.73 275.98
41 325.000 224.68 275.94
41 325.050 224.63 275.90
41 325.100 224.57 275.85
41 325.150 224.52 275.81
41 325.200 224.46 275.77
41 325.250 224.41 275.73
41 325.300 224.35 275.68
41 325.350 224.30 275.64
41 325.400 224.24 275.60
41 325.450 224.19 275.56
41 325.500 224.13 275.51
41 325.550 224.08 275.47
41 325.600 224.02 275.43
41 325.650 223.97 275.39
41 325.700 223.91 275.34
41 325.750 223.86 275.30
41 325.800 223.80 275.26
41 325.850 223.75 275.22
41 325.900 223.69 275.17
41 325.950 223.64 275.13
41 326.000 223.58 275.09
41 326.050 223.53 275.05
41 326.100 223.47 275.00
41 326.150 223.42 274.96
41 326.200 223.36 274.92
41 326.250 223.31 274.88
41 326.300 223.25 274.83
41 326.350 223.20 274.79
41 326.400 223.14 274.75
41 326.450 223.09 274.71
41 326.500 223.03 274.66
41 326.550 222.98 274.62
41 326.600 222.92 274.58
41 326.650 222.87 274.54
41 326.700 222.81 274.49
41 326.750 222.76 274.45
41 326.800 222.70 274.41
41 326.850 222.65 274.37
41 326.900 222.59 274.32
41 326.950 222.54 274.28
41 327.000 222.48 274.24
41 327.050 222.43 274.20
41 327.100 222.37 274.16
41 327.150 222.32 274.11
41 327.200 222.26 274.07
41 327.250 222.21 274.03
41 327.300 222.15 273.99
41 327.350 222.10 273.94
41 327.400 222.04 273.90
41 327.450 221.99 273.86
41 327.500 221.93 273.82
41 327.550 221.88 273.77
41 327.600 221.82 273.73
41 327.650 221.77 273.69
41 327.700 221.71 273.65
41 327.750 221.66 273.60
41 327.800 221.60 273.56
41 327.850 221.55 273.52
41 327.900 221.49 273.48
41 327.950 221.44 273.43
41 328.000 221.38 273.39
41 328.050 221.33 273.35
41 328.100 221.27 273.31
41 328.150 221.22 273.26
41 328.200 221.16 273.22
41 328.250 221.11 273.18
41 328.300 221.05 273.14
41 328.350 221.00 273.09
41 328.400 220.94 273.05
41 328.450 220.89 273.01
41 328.500 220.83 272.97
41 328.550 220.78 272.92
41 328.600 220.72 272.88
41 328.650 220.67 272.84
41 328.700 220.61 272.80
41 328.750 220.56 272.75
41 328.800 220.50 272.71
41 328.850 220.45 272.67
41 328.900 220.39 272.63
41 328.950 220.34 272.58
41 329.000 220.28 272.54
41 329.050 220.23 272.50
41 329.100 220.17 272.46
41 329.150 220.12 272.41
41 329.200 220.06 272.37
41 329.250 220.01 272.33
41 329.300 219.95 272.29
41 329.350 219.90 272.24
41 329.400 219.84 272.20
41 329.450 219.79 272.16
41 329.500 219.73 272.12
41 329.550 219.68 272.07
41 329.600 219.62 272.03
41 329.650 219.57 271.99
41 329.700 219.51 271.95
41 329.750 219.46 271.90
41 329.800 219.40 271.86
41 329.850 219.35 271.82
41 329.900 219.29 271.78
41 329.950 219.24 271.74
41 330.000 219.18 271.69
41 330.050 219.13 271.65
41 330.100 219.07 271.61
41 330.150 219.02 271.57
41 330.200 218.96 271.52
41 330.250 218.91 271.48
41 330.300 218.85 271.44
41 330.350 218.80 271.40
41 330.400 218.74 271.35
41 330.450 218.69 271.31
41 330.500 218.63 271.27
41 330.550 218.58 271.23
41 330.600 218.52 271.18
41 330.650 218.47 271.14
41 330.700 218.41 271.10
41 330.750 218.36 271.06
41 330.800 218.31 271.01
41 330.850 218.25 270.97
41 330.900 218.20 270.93
41 330.950 218.14 270.89
41 331.000 218.09 270.84
41 331.050 218.03 270.80
41 331.100 217.98 270.76
41 331.150 217.92 270.72
41 331.200 217.87 270.67
41 331.250 217.81 270.63
41 331.300 217.76 270.59
41 331.350 217.70 270.55
41 331.400 217.65 270.50
41 331.450 217.59 270.46
41 331.500 217.54 270.42
41 331.550 217.48 270.38
41 331.600 217.43 270.33
41 331.650 217.37 270.29
41 331.700 217.32 270.25
41 331.750 217.26 270.21
41 331.800 217.21 270.16
41 331.850 217.15 270.12
41 331.900 217.10 270.08
41 331.950 217.04 270.04
41 332.000 216.99 269.99
41 332.050 216.93 269.95
41 332.100 216.88 269.91
41 332.150 216.82 269.87
41 332.200 216.77 269.82
41 332.250 216.71 269.78
41 332.300 216.66 269.74
41 332.350 216.60 269.70
41 332.400 216.55 269.65
41 332.450 216.49 269.61
41 332.500 216.44 269.57
41 332.550 216.38 269.53
41 332.600 216.33 269.49
41 332.650 216.27 269.44
41 332.700 216.22 269.40
41 332.750 216.16 269.36
41 332.800 216.11 269.32
41 332.850 216.05 269.27
41 332.900 216.00 269.23
41 332.950 215.94 269.19
41 333.000 215.89 269.15
41 333.050 215.83 269.10
41 333.100 215.78 269.06
41 333.150 215.72 269.02
41 333.200 215.67 268.98
41 333.250 215.61 268.93
41 333.300 215.56 268.89
41 333.350 215.50 268.85
41 333.400 215.45 268.81
41 333.450 215.39 268.76
41 333.500 215.34 268.72
41 333.550 215.28 268.68
41 333.600 215.23 268.64
41 333.650 215.17 268.59
41 333.700 215.12 268.55
41 333.750 215.06 268.51
41 333.800 215.01 268.47
41 333.850 214.95 268.42
41 333.900 214.90 268.38
41 333.950 214.84 268.34
41 334.000 214.79 268.30
41 334.050 214.73 268.25
41 334.100 214.68 268.21
41 334.150 214.62 268.17
41 334.200 214.57 268.13
41 334.250 214.51 268.08
41 334.300 214.46 268.04
41 334.350 214.40 268.00
41 334.400 214.35 267.96
41 334.450 214.29 267.91
41 334.500 214.24 267.87
41 334.550 214.18 267.83
41 334.600 214.13 267.79
41 334.650 214.07 267.74
41 334.700 214.02 267.70
41 334.750 213.96 267.66
41 334.800 213.91 267.62
41 334.850 213.85 267.57
41 334.900 213.80 267.53
41 334.950 213.74 267.49
41 335.000 213.69 267.45
41 335.050 213.63 267.40
41 335.100 213.58 267.36
41 335.150 213.52 267.32
41 335.200 213.47 267.28
41 335.250 213.41 267.24
41 335.300 213.36 267.19
41 335.350 213.30 267.15
41 335.400 213.25 267.11
41 335.450 213.19 267.07
41 335.500 213.14 267.02
41 335.550 213.08 266.98
41 335.600 213.03 266.94
41 335.650 212.97 266.90
41 335.700 212.92 266.85
41 335.750 212.86 266.81
41 335.800 212.81 266.77
41 335.850 212.75 266.73
41 335.900 212.70 266.68
41 335.950 212.64 266.64
41 336.000 212.59 266.60
41 336.050 212.53 266.56
41 336.100 212.48 266.51
41 336.150 212.42 266.47
41 336.200 212.37 266.43
41 336.250 212.31 266.39
41 336.300 212.26 266.34
41 336.350 212.20 266.30
41 336.400 212.15 266.26
41 336.450 212.10 266.22
41 336.500 212.04 266.17
41 336.550 211.99 266.13
41 336.600 211.93 266.09
41 336.650 211.88 266.05
41 336.700 211.82 266.00
41 336.750 211.77 265.96
41 336.800 211.71 265.92
41 336.850 211.66 265.88
41 336.900 211.60 265.83
41 336.950 211.55 265.79
41 337.000 211.49 265.75
41 337.050 211.44 265.71
41 337.100 211.38 265.66
41 337.150 211.33 265.62
41 337.200 211.27 265.58
41 337.250 211.22 265.54
41 337.300 211.16 265.49
41 337.350 211.11 265.45
41 337.400 211.05 265.41
41 337.450 211.00 265.37
41 337.500 210.94 265.32
41 337.550 210.89 265.28
41 337.600 210.83 265.24
41 337.650 210.78 265.20
41 337.700 210.72 265.15
41 337.750 210.67 265.11
41 337.800 210.61 265.07
41 337.850 210.56 265.03
41 337.900 210.50 264.98
41 337.950 210.45 264.94
41 338.000 210.39 264.90
41 338.050 210.34 264.86
41 338.100 210.28 264.82
41 338.150 210.23 264.77
41 338.200 210.17 264.73
41 338.250 210.12 264.69
41 338.300 210.06 264.65
41 338.350 210.01 264.60
41 338.400 209.95 264.56
41 338.450 209.90 264.52
41 338.500 209.84 264.48
41 338.550 209.79 264.43
41 338.600 209.73 264.39
41 338.650 209.68 264.35
41 338.700 209.62 264.31
41 338.750 209.57 264.26
41 338.800 209.51 264.22
41 338.850 209.46 264.18
41 338.900 209.40 264.14
41 338.950 209.35 264.09
41 339.000 209.29 264.05
41 339.050 209.24 264.01
41 339.100 209.18 263.97
41 339.150 209.13 263.92
41 339.200 209.07 263.88
41 339.250 209.02 263.84
41 339.300 208.96 263.80
41 339.350 208.91 263.75
41 339.400 208.85 263.71
41 339.450 208.80 263.67
41 339.500 208.74 263.63
41 339.550 208.69 263.58
41 339.600 208.63 263.54
41 339.650 208.58 263.50
41 339.700 208.52 263.46
41 339.750 208.47 263.41
41 339.800 208.41 263.37
41 339.850 208.36 263.33
41 339.900 208.30 263.29
41 339.950 208.25 263.24
41 340.000 208.19 263.20
41 340.050 208.14 263.16
41 340.100 208.08 263.12
41 340.150 208.03 263.07
41 340.200 207.97 263.03
41 340.250 207.92 262.99
41 340.300 207.86 262.95
41 340.350 207.81 262.90
41 340.400 207.75 262.86
41 340.450 207.70 262.82
41 340.500 207.64 262.78
41 340.550 207.59 262.73
41 340.600 207.53 262.69
41 340.650 207.48 262.65
41 340.700 207.42 262.61
41 340.750 207.37 262.57
41 340.800 207.31 262.52
41 340.850 207.26 262.48
41 340.900 207.20 262.44
41 340.950 207.15 262.40
41 341.000 207.09 262.35
41 341.050 207.04 262.31
41 341.100 206.98 262.27
41 341.150 206.93 262.23
41 341.200 206.87 262.18
41 341.250 206.82 262.14
41 341.300 206.76 262.10
41 341.350 206.71 262.06
41 341.400 206.65 262.01
41 341.450 206.60 261.97
41 341.500 206.54 261.93
41 341.550 206.49 261.89
41 341.600 206.43 261.84
41 341.650 206.38 261.80
41 341.700 206.32 261.76
41 341.750 206.27 261.72
41 341.800 206.21 261.67
41 341.850 206.16 261.63
41 341.900 206.10 261.59
41 341.950 206.05 261.55
41 342.000 205.99 261.50
41 342.050 205.94 261.46
41 342.100 205.88 261.42
41 342.150 205.83 261.38
41 342.200 205.78 261.33
41 342.250 205.72 261.29
41 342.300 205.67 261.25
41 342.350 205.61 261.21
41 342.400 205.56 261.16
41 342.450 205.50 261.12
41 342.500 205.45 261.08
41 342.550 205.39 261.04
41 342.600 205.34 260.99
41 342.650 205.28 260.95
41 342.700 205.23 260.91
41 342.750 205.17 260.87
41 342.800 205.12 260.82
41 342.850 205.06 260.78
41 342.900 205.01 260.74
41 342.950 204.95 260.70
41 343.000 204.90 260.65
41 343.050 204.84 260.61
41 343.100 204.79 260.57
41 343.150 204.73 260.53
41 343.200 204.68 260.48
41 343.250 204.62 260.44
41 343.300 204.57 260.40
41 343.350 204.51 260.36
41 343.400 204.46 260.32
41 343.450 204.40 260.27
41 343.500 204.35 260.23
41 343.550 204.29 260.19
41 343.600 204.24 260.15
41 343.650 204.18 260.10
41 343.700 204.13 260.06
41 343.750 204.07 260.02
41 343.800 204.02 259.98
41 343.850 203.96 259.93
41 343.900 203.91 259.89
41 343.950 203.85 259.85
41 344.000 203.80 259.81
41 344.050 203.74 259.76
41 344.100 203.69 259.72
41 344.150 203.63 259.68
41 344.200 203.58 259.64
41 344.250 203.52 259.59
41 344.300 203.47 259.55
41 344.350 203.41 259.51
41 344.400 203.36 259.47
41 344.450 203.30 259.42
41 344.500 203.25 259.38
41 344.550 203.19 259.34
41 344.600 203.14 259.30
41 344.650 203.08 259.25
41 344.700 203.03 259.21
41 344.750 202.97 259.17
41 344.800 202.92 259.13
41 344.850 202.86 259.08
41 344.900 202.81 259.04
41 344.950 202.75 259.00
41 345.000 202.70 258.96
41 345.050 202.64 258.91
41 345.100 202.59 258.87
41 345.150 202.53 258.83
41 345.200 202.48 258.79
41 345.250 202.42 258.74
41 345.300 202.37 258.70
41 345.350 202.31 258.66
41 345.400 202.26 258.62
41 345.450 202.20 258.57
41 345.500 202.15 258.53
41 345.550 202.09 258.49
41 345.600 202.04 258.45
41 345.650 201.98 258.40
41 345.700 201.93 258.36
41 345.750 201.87 258.32
41 345.800 201.82 258.28
41 345.850 201.76 258.23
41 345.900 201.71 258.19
41 345.950 201.65 258.15
41 346.000 201.60 258.11
41 346.050 201.54 258.06
41 346.100 201.49 258.02
41 346.150 201.43 257.98
41 346.200 201.38 257.94
41 346.250 201.32 257.90
41 346.300 201.27 257.85
41 346.350 201.21 257.81
41 346.400 201.16 257.77
41 346.450 201.10 257.73
41 346.500 201.05 257.68
41 346.550 200.99 257.64
41 346.600 200.94 257.60
41 346.650 200.88 257.56
41 346.700 200.83 257.51
41 346.750 200.77 257.47
41 346.800 200.72 257.43
41 346.850 200.66 257.39
41 346.900 200.61 257.34
41 346.950 200.55 257.30
41 347.000 200.50 257.26
41 347.050 200.44 257.22
41 347.100 200.39 257.17
41 347.150 200.33 257.13
41 347.200 200.28 257.09
41 347.250 200.22 257.05
41 347.300 200.17 257.00
41 347.350 200.11 256.96
41 347.400 200.06 256.92
41 347.450 200.00 256.88
41 347.500 199.95 256.83
41 347.550 199.89 256.79
41 347.600 199.84 256.75
41 347.650 199.78 256.71
41 347.700 199.73 256.66
41 347.750 199.67 256.62
41 347.800 199.62 256.58
41 347.850 199.57 256.54
41 347.900 199.51 256.49
41 347.950 199.46 256.45
41 348.000 199.40 256.41
41 348.050 199.35 256.37
41 348.100 199.29 256.32
41 348.150 199.24 256.28
41 348.200 199.18 256.24
41 348.250 199.13 256.20
41 348.300 199.07 256.15
41 348.350 199.02 256.11
41 348.400 198.96 256.07
41 348.450 198.91 256.03
41 348.500 198.85 255.98
41 348.550 198.80 255.94
41 348.600 198.74 255.90
41 348.650 198.69 255.86
41 348.700 198.63 255.81
41 348.750 198.58 255.77
41 348.800 198.52 255.73
41 348.850 198.47 255.69
41 348.900 198.41 255.65
41 348.950 198.36 255.60
41 349.000 198.30 255.56
41 349.050 198.25 255.52
41 349.100 198.19 255.48
41 349.150 198.14 255.43
41 349.200 198.08 255.39
41 349.250 198.03 255.35
41 349.300 197.97 255.31
41 349.350 197.92 255.26
41 349.400 197.86 255.22
41 349.450 197.81 255.18
41 349.500 197.75 255.14
41 349.550 197.70 255.09
41 349.600 197.64 255.05
41 349.650 197.59 255.01
41 349.700 197.53 254.97
41 349.750 197.48 254.92
41 349.800 197.42 254.88
41 349.850 197.37 254.84
41 349.900 197.31 254.80
41 349.950 197.26 254.75
41 350.000 197.20 254.71
41 350.050 197.15 254.67
41 350.100 197.09 254.63
41 350.150 197.04 254.58
41 350.200 196.98 254.54
41 350.250 196.93 254.50
41 350.300 196.87 254.46
41 350.350 196.82 254.41
41 350.400 196.76 254.37
41 350.450 196.71 254.33
41 350.500 196.65 254.29
41 350.550 196.60 254.24
41 350.600 196.54 254.20
41 350.650 196.49 254.16
41 350.700 196.43 254.12
41 350.750 196.38 254.07
41 350.800 196.32 254.03
41 350.850 196.27 253.99
41 350.900 196.21 253.95
41 350.950 196.16 253.90
41 351.000 196.10 253.86
41 351.050 196.05 253.82
41 351.100 195.99 253.78
41 351.150 195.94 253.73
41 351.200 195.88 253.69
41 351.250 195.83 253.65
41 351.300 195.77 253.61
41 351.350 195.72 253.56
41 351.400 195.66 253.52
41 351.450 195.61 253.48
41 351.500 195.55 253.44
41 351.550 195.50 253.39
41 351.600 195.44 253.35
41 351.650 195.39 253.31
41 351.700 195.33 253.27
41 351.750 195.28 253.23
41 351.800 195.22 253.18
41 351.850 195.17 253.14
41 351.900 195.11 253.10
41 351.950 195.06 253.06
41 352.000 195.00 253.01
41 352.050 194.95 252.97
41 352.100 194.89 252.93
41 352.150 194.84 252.89
41 352.200 194.78 252.84
41 352.250 194.73 252.80
41 352.300 194.67 252.76
41 352.350 194.62 252.72
41 352.400 194.56 252.67
41 352.450 194.51 252.63
