#node time(s) x y
15 251.6 -38.45 225.00
15 251.8 -38.73 225.00
15 252.0 -39.00 225.00
15 252.2 -39.28 225.00
15 252.4 -39.55 225.00
15 252.6 -39.83 225.00
15 252.8 -40.10 225.00
15 253.0 -40.38 225.00
15 253.2 -40.65 225.00
15 253.4 -40.93 225.00
15 253.6 -41.20 225.00
15 253.8 -41.48 225.00
15 254.0 -41.75 225.00
15 254.2 -42.03 225.00
15 254.4 -42.30 225.00
15 254.6 -42.58 225.00
15 254.8 -42.85 225.00
15 255.0 -43.13 225.00
15 255.2 -43.40 225.00
15 255.4 -43.68 225.00
15 255.6 -43.95 225.00
15 255.8 -44.23 225.00
15 256.0 -44.50 225.00
15 256.2 -44.78 225.00
15 256.4 -45.05 225.00
15 256.6 -45.33 225.00
15 256.8 -45.60 225.00
15 257.0 -45.88 225.00
15 257.2 -46.15 225.00
15 257.4 -46.43 225.00
15 257.6 -46.70 225.00
15 257.8 -46.98 225.00
15 258.0 -47.25 225.00
15 258.2 -47.53 225.00
15 258.4 -47.80 225.00
15 258.6 -48.08 225.00
15 258.8 -48.35 225.00
15 259.0 -48.63 225.00
15 259.2 -48.90 225.00
15 259.4 -49.18 225.00
15 259.6 -49.45 225.00
15 259.8 -49.73 225.00
15 260.0 -50.00 225.00
15 260.2 -50.28 225.00
15 260.4 -50.55 225.00
15 260.6 -50.83 225.00
15 260.8 -51.10 225.00
15 261.0 -51.38 225.00
15 261.2 -51.65 225.00
15 261.4 -51.93 225.00
15 261.6 -52.20 225.00
15 261.8 -52.48 225.00
15 262.0 -52.75 225.00
15 262.2 -53.03 225.00
15 262.4 -53.30 225.00
15 262.6 -53.58 225.00
15 262.8 -53.85 225.00
15 263.0 -54.13 225.00
15 263.2 -54.40 225.00
15 263.4 -54.68 225.00
15 263.6 -54.95 225.00
15 263.8 -55.23 225.00
15 264.0 -55.50 225.00
15 264.2 -55.78 225.00
15 264.4 -56.05 225.00
15 264.6 -56.33 225.00
15 264.8 -56.60 225.00
15 265.0 -56.88 225.00
15 265.2 -57.15 225.00
15 265.4 -57.43 225.00
15 265.6 -57.70 225.00
15 265.8 -57.98 225.00
15 266.0 -58.25 225.00
15 266.2 -58.53 225.00
15 266.4 -58.80 225.00
15 266.6 -59.08 225.00
15 266.8 -59.35 225.00
15 267.0 -59.63 225.00
15 267.2 -59.90 225.00
15 267.4 -60.18 225.00
15 267.6 -60.45 225.00
15 267.8 -60.73 225.00
15 268.0 -61.00 225.00
15 268.2 -61.28 225.00
15 268.4 -61.55 225.00
15 268.6 -61.83 225.00
15 268.8 -62.10 225.00
15 269.0 -62.38 225.00
15 269.2 -62.65 225.00
15 269.4 -62.93 225.00
15 269.6 -63.20 225.00
15 269.8 -63.48 225.00
15 270.0 -63.75 225.00
15 270.2 -64.03 225.00
15 270.4 -64.30 225.00
15 270.6 -64.58 225.00
15 270.8 -64.85 225.00
15 271.0 -65.13 225.00
15 271.2 -65.40 225.00
15 271.4 -65.68 225.00
15 271.6 -65.95 225.00
15 271.8 -66.23 225.00
15 272.0 -66.50 225.00
15 272.2 -66.78 225.00
15 272.4 -67.05 225.00
15 272.6 -67.33 225.00
15 272.8 -67.60 225.00
15 273.0 -67.88 225.00
15 273.2 -68.15 225.00
15 273.4 -68.43 225.00
15 273.6 -68.70 225.00
15 273.8 -68.98 225.00
15 274.0 -69.25 225.00
15 274.2 -69.53 225.00
15 274.4 -69.80 225.00
15 274.6 -70.08 225.00
15 274.8 -70.35 225.00
15 275.0 -70.63 225.00
15 275.2 -70.90 225.00
15 275.4 -71.18 225.00
15 275.6 -71.45 225.00
15 275.8 -71.73 225.00
15 276.0 -72.00 225.00
15 276.2 -72.28 225.00
15 276.4 -72.55 225.00
15 276.6 -72.83 225.00
15 276.8 -73.10 225.00
15 277.0 -73.38 225.00
15 277.2 -73.65 225.00
15 277.4 -73.93 225.00
15 277.6 -74.20 225.00
15 277.8 -74.48 225.00
15 278.0 -74.75 225.00
15 278.2 -75.03 225.00
15 278.4 -75.03 224.72
15 278.6 -75.03 224.45
15 278.8 -75.03 224.17
15 279.0 -75.03 223.90
15 279.2 -75.03 223.62
15 279.4 -75.03 223.35
15 279.6 -75.03 223.07
15 279.8 -75.03 222.80
15 280.0 -75.03 222.52
15 280.2 -75.03 222.25
15 280.4 -75.03 221.97
15 280.6 -75.03 221.70
15 280.8 -75.03 221.42
15 281.0 -75.03 221.15
15 281.2 -75.03 220.87
15 281.4 -75.03 220.60
15 281.6 -75.03 220.32
15 281.8 -75.03 220.05
15 282.0 -75.03 219.77
15 282.2 -75.03 219.50
15 282.4 -75.03 219.22
15 282.6 -75.03 218.95
15 282.8 -75.03 218.67
15 283.0 -75.03 218.40
15 283.2 -75.03 218.12
15 283.4 -75.03 217.85
15 283.6 -75.03 217.57
15 283.8 -75.03 217.30
15 284.0 -75.03 217.02
15 284.2 -75.03 216.75
15 284.4 -75.03 216.47
15 284.6 -75.03 216.20
15 284.8 -75.03 215.92
15 285.0 -75.03 215.65
15 285.2 -75.03 215.37
15 285.4 -75.03 215.10
15 285.6 -75.03 214.82
15 285.8 -75.03 214.55
15 286.0 -75.03 214.27
15 286.2 -75.03 214.00
15 286.4 -75.03 213.72
15 286.6 -75.03 213.45
15 286.8 -75.03 213.17
15 287.0 -75.03 212.90
15 287.2 -75.03 212.62
15 287.4 -75.03 212.35
15 287.6 -75.03 212.07
15 287.8 -75.03 211.80
15 288.0 -75.03 211.52
15 288.2 -75.03 211.25
15 288.4 -75.03 210.97
15 288.6 -75.03 210.70
15 288.8 -75.03 210.42
15 289.0 -75.03 210.15
15 289.2 -75.03 209.87
15 289.4 -75.03 209.60
15 289.6 -75.03 209.32
15 289.8 -75.03 209.05
15 290.0 -75.03 208.77
15 290.2 -75.03 208.50
15 290.4 -75.03 208.22
15 290.6 -75.03 207.95
15 290.8 -75.03 207.67
15 291.0 -75.03 207.40
15 291.2 -75.03 207.12
15 291.4 -75.03 206.85
15 291.6 -75.03 206.57
15 291.8 -75.03 206.30
15 292.0 -75.03 206.02
15 292.2 -75.03 205.75
15 292.4 -75.03 205.47
15 292.6 -75.03 205.20
15 292.8 -75.03 204.92
15 293.0 -75.03 204.65
15 293.2 -75.03 204.37
15 293.4 -75.03 204.10
15 293.6 -75.03 203.82
15 293.8 -75.03 203.55
15 294.0 -75.03 203.27
15 294.2 -75.03 203.00
15 294.4 -75.03 202.72
15 294.6 -75.03 202.45
15 294.8 -75.03 202.17
15 295.0 -75.03 201.90
15 295.2 -75.03 201.62
15 295.4 -75.03 201.35
15 295.6 -75.03 201.07
15 295.8 -75.03 200.80
15 296.0 -75.03 200.52
15 296.2 -75.03 200.25
15 296.4 -75.03 199.97
15 296.6 -75.03 199.70
15 296.8 -75.03 199.42
15 297.0 -75.03 199.15
15 297.2 -75.03 198.87
15 297.4 -75.03 198.60
15 297.6 -75.03 198.32
15 297.8 -75.03 198.05
15 298.0 -75.03 197.77
15 298.2 -75.03 197.50
15 298.4 -75.03 197.22
15 298.6 -75.03 196.95
15 298.8 -75.03 196.67
15 299.0 -75.03 196.40
15 299.2 -75.03 196.12
15 299.4 -75.03 195.85
15 299.6 -75.03 195.57
15 299.8 -75.03 195.30
15 300.0 -75.03 195.02
15 300.2 -75.03 194.75
15 300.4 -75.03 194.47
15 300.6 -75.03 194.20
15 300.8 -75.03 193.92
15 301.0 -75.03 193.65
15 301.2 -75.03 193.37
15 301.4 -75.03 193.10
15 301.6 -75.03 192.82
15 301.8 -75.03 192.55
15 302.0 -75.03 192.27
15 302.2 -75.03 192.00
15 302.4 -75.03 191.72
15 302.6 -75.03 191.45
15 302.8 -75.03 191.17
15 303.0 -75.03 190.90
15 303.2 -75.03 190.62
15 303.4 -75.03 190.35
15 303.6 -75.03 190.07
15 303.8 -75.03 189.80
15 304.0 -75.03 189.52
15 304.2 -75.03 189.25
15 304.4 -75.03 188.97
15 304.6 -75.03 188.70
15 304.8 -75.03 188.42
15 305.0 -75.03 188.15
15 305.2 -75.03 187.87
15 305.4 -75.03 187.60
15 305.6 -75.03 187.32
15 305.8 -75.03 187.05
15 306.0 -75.03 186.77
15 306.2 -75.03 186.50
15 306.4 -75.03 186.22
15 306.6 -75.03 185.95
15 306.8 -75.03 185.67
15 307.0 -75.03 185.40
15 307.2 -75.03 185.12
15 307.4 -75.03 184.85
15 307.6 -75.03 184.57
15 307.8 -75.03 184.30
15 308.0 -75.03 184.02
15 308.2 -75.03 183.75
15 308.4 -75.03 183.47
15 308.6 -75.03 183.20
15 308.8 -75.03 182.92
15 309.0 -75.03 182.65
15 309.2 -75.03 182.37
15 309.4 -75.03 182.10
15 309.6 -75.03 181.82
15 309.8 -75.03 181.55
15 310.0 -75.03 181.27
15 310.2 -75.03 181.00
15 310.4 -75.03 180.72
15 310.6 -75.03 180.45
15 310.8 -75.03 180.17
15 311.0 -75.03 179.90
15 311.2 -75.03 179.62
15 311.4 -75.03 179.35
15 311.6 -75.03 179.07
15 311.8 -75.03 178.80
15 312.0 -75.03 178.52
15 312.2 -75.03 178.25
15 312.4 -75.03 177.97
15 312.6 -75.03 177.70
15 312.8 -75.03 177.42
15 313.0 -75.03 177.15
15 313.2 -75.03 176.87
15 313.4 -75.03 176.60
15 313.6 -75.03 176.32
15 313.8 -75.03 176.05
15 314.0 -75.03 175.77
15 314.2 -75.03 175.50
15 314.4 -75.03 175.22
15 314.6 -75.03 174.95
15 314.8 -75.03 174.67
15 315.0 -75.03 174.40
15 315.2 -75.03 174.12
15 315.4 -75.03 173.85
15 315.6 -75.03 173.57
15 315.8 -75.03 173.30
15 316.0 -75.03 173.02
15 316.2 -75.03 172.75
15 316.4 -75.03 172.47
15 316.6 -75.03 172.20
15 316.8 -75.03 171.92
15 317.0 -75.03 171.65
15 317.2 -75.03 171.37
15 317.4 -75.03 171.10
15 317.6 -75.03 170.82
15 317.8 -75.03 170.55
15 318.0 -75.03 170.27
15 318.2 -75.03 170.00
15 318.4 -75.03 169.72
15 318.6 -75.03 169.45
15 318.8 -75.03 169.17
15 319.0 -75.03 168.90
15 319.2 -75.03 168.62
15 319.4 -75.03 168.35
15 319.6 -75.03 168.07
15 319.8 -75.03 167.80
15 320.0 -75.03 167.52
15 320.2 -75.03 167.25
15 320.4 -75.03 166.97
15 320.6 -75.03 166.70
15 320.8 -75.03 166.42
15 321.0 -75.03 166.15
15 321.2 -75.03 165.87
15 321.4 -75.03 165.60
15 321.6 -75.03 165.32
15 321.8 -75.03 165.05
15 322.0 -75.03 164.77
15 322.2 -75.03 164.50
15 322.4 -75.03 164.22
15 322.6 -75.03 163.95
15 322.8 -75.03 163.67
15 323.0 -75.03 163.40
15 323.2 -75.03 163.12
15 323.4 -75.03 162.85
15 323.6 -75.03 162.57
15 323.8 -75.03 162.30
15 324.0 -75.03 162.02
15 324.2 -75.03 161.75
15 324.4 -75.03 161.47
15 324.6 -75.03 161.20
15 324.8 -75.03 160.92
15 325.0 -75.03 160.65
15 325.2 -75.03 160.37
15 325.4 -75.03 160.10
15 325.6 -75.03 159.82
15 325.8 -75.03 159.55
15 326.0 -75.03 159.27
15 326.2 -75.03 159.00
15 326.4 -75.03 158.72
15 326.6 -75.03 158.45
15 326.8 -75.03 158.17
15 327.0 -75.03 157.90
15 327.2 -75.03 157.62
15 327.4 -75.03 157.35
15 327.6 -75.03 157.07
15 327.8 -75.03 156.80
15 328.0 -75.03 156.52
15 328.2 -75.03 156.25
15 328.4 -75.03 155.97
15 328.6 -75.03 155.70
15 328.8 -75.03 155.42
15 329.0 -75.03 155.15
15 329.2 -75.03 154.87
15 329.4 -75.03 154.60
15 329.6 -75.03 154.32
15 329.8 -75.03 154.05
15 330.0 -75.03 153.77
15 330.2 -75.03 153.50
15 330.4 -75.03 153.22
15 330.6 -75.03 152.95
15 330.8 -75.03 152.67
15 331.0 -75.03 152.40
15 331.2 -75.03 152.12
15 331.4 -75.03 151.85
15 331.6 -75.03 151.57
15 331.8 -75.03 151.30
15 332.0 -75.03 151.02
15 332.2 -75.03 150.75
15 332.4 -75.03 150.47
15 332.6 -75.03 150.20
15 332.8 -75.03 149.92
15 333.0 -75.03 149.65
15 333.2 -75.03 149.37
15 333.4 -75.03 149.10
15 333.6 -75.03 148.82
15 333.8 -75.03 148.55
15 334.0 -75.03 148.27
15 334.2 -75.03 148.00
15 334.4 -75.03 147.72
15 334.6 -75.03 147.45
15 334.8 -75.03 147.17
15 335.0 -75.03 146.90
15 335.2 -75.03 146.62
15 335.4 -75.03 146.35
15 335.6 -75.03 146.07
15 335.8 -75.03 145.80
15 336.0 -75.03 145.52
15 336.2 -75.03 145.25
15 336.4 -75.03 144.97
15 336.6 -75.03 144.70
15 336.8 -75.03 144.42
15 337.0 -75.03 144.15
15 337.2 -75.03 143.87
15 337.4 -75.03 143.60
15 337.6 -75.03 143.32
15 337.8 -75.03 143.05
15 338.0 -75.03 142.77
15 338.2 -75.03 142.50
15 338.4 -75.03 142.22
15 338.6 -75.03 141.95
15 338.8 -75.03 141.67
15 339.0 -75.03 141.40
15 339.2 -75.03 141.12
15 339.4 -75.03 140.85
15 339.6 -75.03 140.57
15 339.8 -75.03 140.30
15 340.0 -75.03 140.02
15 340.2 -75.03 139.75
15 340.4 -75.03 139.47
15 340.6 -75.03 139.20
15 340.8 -75.03 138.92
15 341.0 -75.03 138.65
15 341.2 -75.03 138.37
15 341.4 -75.03 138.10
15 341.6 -75.03 137.82
15 341.8 -75.03 137.55
15 342.0 -75.03 137.27
15 342.2 -75.03 137.00
15 342.4 -75.03 136.72
15 342.6 -75.03 136.45
15 342.8 -75.03 136.17
15 343.0 -75.03 135.90
15 343.2 -75.03 135.62
15 343.4 -75.03 135.35
15 343.6 -75.03 135.07
15 343.8 -75.03 134.80
15 344.0 -75.03 134.52
15 344.2 -75.03 134.25
15 344.4 -75.03 133.97
15 344.6 -75.03 133.70
15 344.8 -75.03 133.42
15 345.0 -75.03 133.15
15 345.2 -75.03 132.87
15 345.4 -75.03 132.60
15 345.6 -75.03 132.32
15 345.8 -75.03 132.05
15 346.0 -75.03 131.77
15 346.2 -75.03 131.50
15 346.4 -75.03 131.22
15 346.6 -75.03 130.95
15 346.8 -75.03 130.67
15 347.0 -75.03 130.40
15 347.2 -75.03 130.12
15 347.4 -75.03 129.85
15 347.6 -75.03 129.57
15 347.8 -75.03 129.30
15 348.0 -75.03 129.02
15 348.2 -75.03 128.75
15 348.4 -75.03 128.47
15 348.6 -75.03 128.20
15 348.8 -75.03 127.92
15 349.0 -75.03 127.65
15 349.2 -75.03 127.37
15 349.4 -75.03 127.10
15 349.6 -75.03 126.82
15 349.8 -75.03 126.55
15 350.0 -75.03 126.27
15 350.2 -75.03 126.00
15 350.4 -75.03 125.72
15 350.6 -75.03 125.45
15 350.8 -75.03 125.17
15 351.0 -75.03 124.90
15 351.2 -75.03 124.62
15 351.4 -75.03 124.35
15 351.6 -75.03 124.07
15 351.8 -75.03 123.80
15 352.0 -75.03 123.52
15 352.2 -75.03 123.25
15 352.4 -75.03 122.97
15 352.6 -75.03 122.70
15 352.8 -75.03 122.42
15 353.0 -75.03 122.15
15 353.2 -75.03 121.87
15 353.4 -75.03 121.60
15 353.6 -75.03 121.32
15 353.8 -75.03 121.05
15 354.0 -75.03 120.77
15 354.2 -75.03 120.50
15 354.4 -75.03 120.22
15 354.6 -75.03 119.95
15 354.8 -75.03 119.67
15 355.0 -75.03 119.40
15 355.2 -75.03 119.12
15 355.4 -75.03 118.85
15 355.6 -75.03 118.57
15 355.8 -75.03 118.30
15 356.0 -75.03 118.02
15 356.2 -75.03 117.75
15 356.4 -75.03 117.47
15 356.6 -75.03 117.20
15 356.8 -75.03 116.92
15 357.0 -75.03 116.65
15 357.2 -75.03 116.37
15 357.4 -75.03 116.10
15 357.6 -75.03 115.82
15 357.8 -75.03 115.55
15 358.0 -75.03 115.27
15 358.2 -75.03 115.00
15 358.4 -75.03 114.72
15 358.6 -75.03 114.45
15 358.8 -75.03 114.17
15 359.0 -75.03 113.90
15 359.2 -75.03 113.62
15 359.4 -75.03 113.35
15 359.6 -75.03 113.07
15 359.8 -75.03 112.80
15 360.0 -75.03 112.52
15 360.2 -75.03 112.25
15 360.4 -75.03 111.97
15 360.6 -75.03 111.70
15 360.8 -75.03 111.42
15 361.0 -75.03 111.15
15 361.2 -75.03 110.87
15 361.4 -75.03 110.60
15 361.6 -75.03 110.32
15 361.8 -75.03 110.05
15 362.0 -75.03 109.77
15 362.2 -75.03 109.50
15 362.4 -75.03 109.22
15 362.6 -75.03 108.95
15 362.8 -75.03 108.67
15 363.0 -75.03 108.40
15 363.2 -75.03 108.12
15 363.4 -75.03 107.85
15 363.6 -75.03 107.57
15 363.8 -75.03 107.30
15 364.0 -75.03 107.02
15 364.2 -75.03 106.75
15 364.4 -75.03 106.47
15 364.6 -75.03 106.20
15 364.8 -75.03 105.92
15 365.0 -75.03 105.65
15 365.2 -75.03 105.37
15 365.4 -75.03 105.10
15 365.6 -75.03 104.82
15 365.8 -75.03 104.55
15 366.0 -75.03 104.27
15 366.2 -75.03 104.00
15 366.4 -75.03 103.72
15 366.6 -75.03 103.45
15 366.8 -75.03 103.17
15 367.0 -75.03 102.90
15 367.2 -75.03 102.62
15 367.4 -75.03 102.35
15 367.6 -75.03 102.07
15 367.8 -75.03 101.80
15 368.0 -75.03 101.52
15 368.2 -75.03 101.25
15 368.4 -75.03 100.97
15 368.6 -75.03 100.70
15 368.8 -75.03 100.42
15 369.0 -75.03 100.15
15 369.2 -75.03 99.87
15 369.4 -75.03 99.60
15 369.6 -75.03 99.32
15 369.8 -75.03 99.05
15 370.0 -75.03 98.77
15 370.2 -75.03 98.50
15 370.4 -75.03 98.22
15 370.6 -75.03 97.95
15 370.8 -75.03 97.67
15 371.0 -75.03 97.40
15 371.2 -75.03 97.12
15 371.4 -75.03 96.85
15 371.6 -75.03 96.57
15 371.8 -75.03 96.30
15 372.0 -75.03 96.02
15 372.2 -75.03 95.75
15 372.4 -75.03 95.47
15 372.6 -75.03 95.20
15 372.8 -75.03 94.92
15 373.0 -75.03 94.65
15 373.2 -75.03 94.37
15 373.4 -75.03 94.10
15 373.6 -75.03 93.82
15 373.8 -75.03 93.55
15 374.0 -75.03 93.27
15 374.2 -75.03 93.00
15 374.4 -75.03 92.72
15 374.6 -75.03 92.45
15 374.8 -75.03 92.17
15 375.0 -75.03 91.90
15 375.2 -75.03 91.62
15 375.4 -75.03 91.35
15 375.6 -75.03 91.07
15 375.8 -75.03 90.80
15 376.0 -75.03 90.52
15 376.2 -75.03 90.25
15 376.4 -75.03 89.97
15 376.6 -75.03 89.70
15 376.8 -75.03 89.42
15 377.0 -75.03 89.15
15 377.2 -75.03 88.87
15 377.4 -75.03 88.60
15 377.6 -75.03 88.32
15 377.8 -75.03 88.05
15 378.0 -75.03 87.77
15 378.2 -75.03 87.50
15 378.4 -75.03 87.22
15 378.6 -75.03 86.95
15 378.8 -75.03 86.67
15 379.0 -75.03 86.40
15 379.2 -75.03 86.12
15 379.4 -75.03 85.85
15 379.6 -75.03 85.57
15 379.8 -75.03 85.30
15 380.0 -75.03 85.02
15 380.2 -75.03 84.75
15 380.4 -75.03 84.47
15 380.6 -75.03 84.20
15 380.8 -75.03 83.92
15 381.0 -75.03 83.65
15 381.2 -75.03 83.37
15 381.4 -75.03 83.10
15 381.6 -75.03 82.82
15 381.8 -75.03 82.55
15 382.0 -75.03 82.27
15 382.2 -75.03 82.00
15 382.4 -75.03 81.72
15 382.6 -75.03 81.45
15 382.8 -75.03 81.17
15 383.0 -75.03 80.90
15 383.2 -75.03 80.62
15 383.4 -75.03 80.35
15 383.6 -75.03 80.07
15 383.8 -75.03 79.80
15 384.0 -75.03 79.52
15 384.2 -75.03 79.25
15 384.4 -75.03 78.97
15 384.6 -75.03 78.70
15 384.8 -75.03 78.42
15 385.0 -75.03 78.15
15 385.2 -75.03 77.87
15 385.4 -75.03 77.60
15 385.6 -75.03 77.32
15 385.8 -75.03 77.05
15 386.0 -75.03 76.77
15 386.2 -75.03 76.50
15 386.4 -75.03 76.22
15 386.6 -75.03 75.95
15 386.8 -75.03 75.67
15 387.0 -75.03 75.40
15 387.2 -75.03 75.12
15 387.4 -75.03 74.85
15 387.6 -75.03 74.57
15 387.8 -75.03 74.30
15 388.0 -75.03 74.02
15 388.2 -75.03 73.75
15 388.4 -75.03 73.47
15 388.6 -75.03 73.20
15 388.8 -75.03 72.92
15 389.0 -75.03 72.65
15 389.2 -75.03 72.37
15 389.4 -75.03 72.10
15 389.6 -75.03 71.82
15 389.8 -75.03 71.55
15 390.0 -75.03 71.27
15 390.2 -75.03 71.00
15 390.4 -75.03 70.72
15 390.6 -75.03 70.45
15 390.8 -75.03 70.17
15 391.0 -75.03 69.90
15 391.2 -75.03 69.62
15 391.4 -75.03 69.35
15 391.6 -75.03 69.07
15 391.8 -75.03 68.80
15 392.0 -75.03 68.52
15 392.2 -75.03 68.25
15 392.4 -75.03 67.97
15 392.6 -75.03 67.70
15 392.8 -75.03 67.42
15 393.0 -75.03 67.15
15 393.2 -75.03 66.87
15 393.4 -75.03 66.60
15 393.6 -75.03 66.32
15 393.8 -75.03 66.05
15 394.0 -75.03 65.77
15 394.2 -75.03 65.50
15 394.4 -75.03 65.22
15 394.6 -75.03 64.95
15 394.8 -75.03 64.67
15 395.0 -75.03 64.40
15 395.2 -75.03 64.12
15 395.4 -75.03 63.85
15 395.6 -75.03 63.57
15 395.8 -75.03 63.30
15 396.0 -75.03 63.02
15 396.2 -75.03 62.75
15 396.4 -75.03 62.47
15 396.6 -75.03 62.20
15 396.8 -75.03 61.92
15 397.0 -75.03 61.65
15 397.2 -75.03 61.37
15 397.4 -75.03 61.10
15 397.6 -75.03 60.82
15 397.8 -75.03 60.55
15 398.0 -75.03 60.27
15 398.2 -75.03 60.00
15 398.4 -75.03 59.72
15 398.6 -75.03 59.45
15 398.8 -75.03 59.17
15 399.0 -75.03 58.90
15 399.2 -75.03 58.62
15 399.4 -75.03 58.35
15 399.6 -75.03 58.07
15 399.8 -75.03 57.80
15 400.0 -75.03 57.52
15 400.2 -75.03 57.25
15 400.4 -75.03 56.97
15 400.6 -75.03 56.70
15 400.8 -75.03 56.42
15 401.0 -75.03 56.15
15 401.2 -75.03 55.87
15 401.4 -75.03 55.60
15 401.6 -75.03 55.32
15 401.8 -75.03 55.05
15 402.0 -75.03 54.77
15 402.2 -75.03 54.50
15 402.4 -75.03 54.22
15 402.6 -75.03 53.95
15 402.8 -75.03 53.67
15 403.0 -75.03 53.40
15 403.2 -75.03 53.12
15 403.4 -75.03 52.85
15 403.6 -75.03 52.57
15 403.8 -75.03 52.30
15 404.0 -75.03 52.02
15 404.2 -75.03 51.75
15 404.4 -75.03 51.47
15 404.6 -75.03 51.20
15 404.8 -75.03 50.92
15 405.0 -75.03 50.65
15 405.2 -75.03 50.37
15 405.4 -75.03 50.10
15 405.6 -75.03 49.82
15 405.8 -75.03 49.55
15 406.0 -75.03 49.27
15 406.2 -75.03 49.00
15 406.4 -75.03 48.72
15 406.6 -75.03 48.45
15 406.8 -75.03 48.17
15 407.0 -75.03 47.90
15 407.2 -75.03 47.62
15 407.4 -75.03 47.35
15 407.6 -75.03 47.07
15 407.8 -75.03 46.80
15 408.0 -75.03 46.52
15 408.2 -75.03 46.25
15 408.4 -75.03 45.97
15 408.6 -75.03 45.70
15 408.8 -75.03 45.42
15 409.0 -75.03 45.15
15 409.2 -75.03 44.87
15 409.4 -75.03 44.60
15 409.6 -75.03 44.32
15 409.8 -75.03 44.05
15 410.0 -75.03 43.77
15 410.2 -75.03 43.50
15 410.4 -75.03 43.22
15 410.6 -75.03 42.95
15 410.8 -75.03 42.67
15 411.0 -75.03 42.40
15 411.2 -75.03 42.12
15 411.4 -75.03 41.85
15 411.6 -75.03 41.57
15 411.8 -75.03 41.30
15 412.0 -75.03 41.02
15 412.2 -75.03 40.75
15 412.4 -75.03 40.47
15 412.6 -75.03 40.20
15 412.8 -75.03 39.92
15 413.0 -75.03 39.65
15 413.2 -75.03 39.37
15 413.4 -75.03 39.10
15 413.6 -75.03 38.82
15 413.8 -75.03 38.55
15 414.0 -75.03 38.27
15 414.2 -75.03 38.00
15 414.4 -75.03 37.72
15 414.6 -75.03 37.45
15 414.8 -75.03 37.17
15 415.0 -75.03 36.90
15 415.2 -75.03 36.62
15 415.4 -75.03 36.35
15 415.6 -75.03 36.07
15 415.8 -75.03 35.80
15 416.0 -75.03 35.52
15 416.2 -75.03 35.25
15 416.4 -75.03 34.97
15 416.6 -75.03 34.70
15 416.8 -75.03 34.42
15 417.0 -75.03 34.15
15 417.2 -75.03 33.87
15 417.4 -75.03 33.60
15 417.6 -75.03 33.32
15 417.8 -75.03 33.05
15 418.0 -75.03 32.77
15 418.2 -75.03 32.50
15 418.4 -75.03 32.22
15 418.6 -75.03 31.95
15 418.8 -75.03 31.67
15 419.0 -75.03 31.40
15 419.2 -75.03 31.12
15 419.4 -75.03 30.85
15 419.6 -75.03 30.57
15 419.8 -75.03 30.30
15 420.0 -75.03 30.02
15 420.2 -75.03 29.75
15 420.4 -75.03 29.47
15 420.6 -75.03 29.20
15 420.8 -75.03 28.92
15 421.0 -75.03 28.65
15 421.2 -75.03 28.37
15 421.4 -75.03 28.10
15 421.6 -75.03 27.82
15 421.8 -75.03 27.55
15 422.0 -75.03 27.27
15 422.2 -75.03 27.00
15 422.4 -75.03 26.72
15 422.6 -75.03 26.45
15 422.8 -75.03 26.17
15 423.0 -75.03 25.90
15 423.2 -75.03 25.62
15 423.4 -75.03 25.35
15 423.6 -75.03 25.07
15 423.8 -75.03 24.80
15 424.0 -75.03 24.52
15 424.2 -75.03 24.25
15 424.4 -75.03 23.97
15 424.6 -75.03 23.70
15 424.8 -75.03 23.42
15 425.0 -75.03 23.15
15 425.2 -75.03 22.87
15 425.4 -75.03 22.60
15 425.6 -75.03 22.32
15 425.8 -75.03 22.05
15 426.0 -75.03 21.77
15 426.2 -75.03 21.50
15 426.4 -75.03 21.22
15 426.6 -75.03 20.95
15 426.8 -75.03 20.67
15 427.0 -75.03 20.40
15 427.2 -75.03 20.12
15 427.4 -75.03 19.85
15 427.6 -75.03 19.57
15 427.8 -75.03 19.30
15 428.0 -75.03 19.02
15 428.2 -75.03 18.75
15 428.4 -75.03 18.47
15 428.6 -75.03 18.20
15 428.8 -75.03 17.92
15 429.0 -75.03 17.65
15 429.2 -75.03 17.37
15 429.4 -75.03 17.10
15 429.6 -75.03 16.82
15 429.8 -75.03 16.55
15 430.0 -75.03 16.27
15 430.2 -75.03 16.00
15 430.4 -75.03 15.72
15 430.6 -75.03 15.45
15 430.8 -75.03 15.17
15 431.0 -75.03 14.90
15 431.2 -75.03 14.62
15 431.4 -75.03 14.35
15 431.6 -75.03 14.07
15 431.8 -75.03 13.80
15 432.0 -75.03 13.52
15 432.2 -75.03 13.25
15 432.4 -75.03 12.97
15 432.6 -75.03 12.70
15 432.8 -75.03 12.42
15 433.0 -75.03 12.15
15 433.2 -75.03 11.87
15 433.4 -75.03 11.60
15 433.6 -75.03 11.32
15 433.8 -75.03 11.05
15 434.0 -75.03 10.77
15 434.2 -75.03 10.50
15 434.4 -75.03 10.22
15 434.6 -75.03 9.95
15 434.8 -75.03 9.67
15 435.0 -75.03 9.40
15 435.2 -75.03 9.12
15 435.4 -75.03 8.85
15 435.6 -75.03 8.57
15 435.8 -75.03 8.30
15 436.0 -75.03 8.02
15 436.2 -75.03 7.75
15 436.4 -75.03 7.47
15 436.6 -75.03 7.20
15 436.8 -75.03 6.92
15 437.0 -75.03 6.65
15 437.2 -75.03 6.37
15 437.4 -75.03 6.10
15 437.6 -75.03 5.82
15 437.8 -75.03 5.55
