#node time(s) x y
37 156.1 85.73 350.00
37 156.2 85.45 350.00
37 156.3 85.18 350.00
37 156.4 84.90 350.00
37 156.5 84.63 350.00
37 156.6 84.35 350.00
37 156.7 84.08 350.00
37 156.8 83.80 350.00
37 156.9 83.53 350.00
37 157.0 83.25 350.00
37 157.1 82.98 350.00
37 157.2 82.70 350.00
37 157.3 82.43 350.00
37 157.4 82.15 350.00
37 157.5 81.88 350.00
37 157.6 81.60 350.00
37 157.7 81.33 350.00
37 157.8 81.05 350.00
37 157.9 80.78 350.00
37 158.0 80.50 350.00
37 158.1 80.23 350.00
37 158.2 79.95 350.00
37 158.3 79.68 350.00
37 158.4 79.40 350.00
37 158.5 79.13 350.00
37 158.6 78.85 350.00
37 158.7 78.58 350.00
37 158.8 78.30 350.00
37 158.9 78.03 350.00
37 159.0 77.75 350.00
37 159.1 77.48 350.00
37 159.2 77.20 350.00
37 159.3 76.93 350.00
37 159.4 76.65 350.00
37 159.5 76.38 350.00
37 159.6 76.10 350.00
37 159.7 75.83 350.00
37 159.8 75.55 350.00
37 159.9 75.28 350.00
37 160.0 75.00 350.00
37 160.1 74.73 350.00
37 160.2 74.45 350.00
37 160.3 74.18 350.00
37 160.4 73.90 350.00
37 160.5 73.63 350.00
37 160.6 73.35 350.00
37 160.7 73.08 350.00
37 160.8 72.80 350.00
37 160.9 72.53 350.00
37 161.0 72.25 350.00
37 161.1 71.98 350.00
37 161.2 71.70 350.00
37 161.3 71.43 350.00
37 161.4 71.15 350.00
37 161.5 70.88 350.00
37 161.6 70.60 350.00
37 161.7 70.33 350.00
37 161.8 70.05 350.00
37 161.9 69.78 350.00
37 162.0 69.50 350.00
37 162.1 69.23 350.00
37 162.2 68.95 350.00
37 162.3 68.68 350.00
37 162.4 68.40 350.00
37 162.5 68.13 350.00
37 162.6 67.85 350.00
37 162.7 67.58 350.00
37 162.8 67.30 350.00
37 162.9 67.03 350.00
37 163.0 66.75 350.00
37 163.1 66.48 350.00
37 163.2 66.20 350.00
37 163.3 65.93 350.00
37 163.4 65.65 350.00
37 163.5 65.38 350.00
37 163.6 65.10 350.00
37 163.7 64.83 350.00
37 163.8 64.55 350.00
37 163.9 64.28 350.00
37 164.0 64.00 350.00
37 164.1 63.73 350.00
37 164.2 63.45 350.00
37 164.3 63.18 350.00
37 164.4 62.90 350.00
37 164.5 62.63 350.00
37 164.6 62.35 350.00
37 164.7 62.08 350.00
37 164.8 61.80 350.00
37 164.9 61.53 350.00
37 165.0 61.25 350.00
37 165.1 60.98 350.00
37 165.2 60.70 350.00
37 165.3 60.43 350.00
37 165.4 60.15 350.00
37 165.5 59.88 350.00
37 165.6 59.60 350.00
37 165.7 59.33 350.00
37 165.8 59.05 350.00
37 165.9 58.78 350.00
37 166.0 58.50 350.00
37 166.1 58.23 350.00
37 166.2 57.95 350.00
37 166.3 57.68 350.00
37 166.4 57.40 350.00
37 166.5 57.13 350.00
37 166.6 56.85 350.00
37 166.7 56.58 350.00
37 166.8 56.30 350.00
37 166.9 56.03 350.00
37 167.0 55.75 350.00
37 167.1 55.48 350.00
37 167.2 55.20 350.00
37 167.3 54.93 350.00
37 167.4 54.65 350.00
37 167.5 54.38 350.00
37 167.6 54.10 350.00
37 167.7 53.83 350.00
37 167.8 53.55 350.00
37 167.9 53.28 350.00
37 168.0 53.00 350.00
37 168.1 52.73 350.00
37 168.2 52.45 350.00
37 168.3 52.18 350.00
37 168.4 51.90 350.00
37 168.5 51.63 350.00
37 168.6 51.35 350.00
37 168.7 51.08 350.00
37 168.8 50.80 350.00
37 168.9 50.53 350.00
37 169.0 50.25 350.00
37 169.1 49.98 350.00
37 169.2 49.70 350.00
37 169.3 49.43 350.00
37 169.4 49.15 350.00
37 169.5 48.88 350.00
37 169.6 48.60 350.00
37 169.7 48.33 350.00
37 169.8 48.05 350.00
37 169.9 47.78 350.00
37 170.0 47.50 350.00
37 170.1 47.23 350.00
37 170.2 46.95 350.00
37 170.3 46.68 350.00
37 170.4 46.40 350.00
37 170.5 46.13 350.00
37 170.6 45.85 350.00
37 170.7 45.58 350.00
37 170.8 45.30 350.00
37 170.9 45.03 350.00
37 171.0 44.75 350.00
37 171.1 44.48 350.00
37 171.2 44.20 350.00
37 171.3 43.93 350.00
37 171.4 43.65 350.00
37 171.5 43.38 350.00
37 171.6 43.10 350.00
37 171.7 42.83 350.00
37 171.8 42.55 350.00
37 171.9 42.28 350.00
37 172.0 42.00 350.00
37 172.1 41.73 350.00
37 172.2 41.45 350.00
37 172.3 41.18 350.00
37 172.4 40.90 350.00
37 172.5 40.63 350.00
37 172.6 40.35 350.00
37 172.7 40.08 350.00
37 172.8 39.80 350.00
37 172.9 39.53 350.00
37 173.0 39.25 350.00
37 173.1 38.98 350.00
37 173.2 38.70 350.00
37 173.3 38.43 350.00
37 173.4 38.15 350.00
37 173.5 37.88 350.00
37 173.6 37.60 350.00
37 173.7 37.33 350.00
37 173.8 37.05 350.00
37 173.9 36.78 350.00
37 174.0 36.50 350.00
37 174.1 36.23 350.00
37 174.2 35.95 350.00
37 174.3 35.68 350.00
37 174.4 35.40 350.00
37 174.5 35.13 350.00
37 174.6 34.85 350.00
37 174.7 34.58 350.00
37 174.8 34.30 350.00
37 174.9 34.03 350.00
37 175.0 33.75 350.00
37 175.1 33.48 350.00
37 175.2 33.20 350.00
37 175.3 32.93 350.00
37 175.4 32.65 350.00
37 175.5 32.38 350.00
37 175.6 32.10 350.00
37 175.7 31.83 350.00
37 175.8 31.55 350.00
37 175.9 31.28 350.00
37 176.0 31.00 350.00
37 176.1 30.73 350.00
37 176.2 30.45 350.00
37 176.3 30.18 350.00
37 176.4 29.90 350.00
37 176.5 29.63 350.00
37 176.6 29.35 350.00
37 176.7 29.08 350.00
37 176.8 28.80 350.00
37 176.9 28.53 350.00
37 177.0 28.25 350.00
37 177.1 27.98 350.00
37 177.2 27.70 350.00
37 177.3 27.43 350.00
37 177.4 27.15 350.00
37 177.5 26.88 350.00
37 177.6 26.60 350.00
37 177.7 26.33 350.00
37 177.8 26.05 350.00
37 177.9 25.78 350.00
37 178.0 25.50 350.00
37 178.1 25.23 350.00
37 178.2 24.95 350.00
37 178.3 24.68 350.00
37 178.4 24.40 350.00
37 178.5 24.13 350.00
37 178.6 23.85 350.00
37 178.7 23.58 350.00
37 178.8 23.30 350.00
37 178.9 23.03 350.00
37 179.0 22.75 350.00
37 179.1 22.48 350.00
37 179.2 22.20 350.00
37 179.3 21.93 350.00
37 179.4 21.65 350.00
37 179.5 21.38 350.00
37 179.6 21.10 350.00
37 179.7 20.83 350.00
37 179.8 20.55 350.00
37 179.9 20.28 350.00
37 180.0 20.00 350.00
37 180.1 19.73 350.00
37 180.2 19.45 350.00
37 180.3 19.18 350.00
37 180.4 18.90 350.00
37 180.5 18.63 350.00
37 180.6 18.35 350.00
37 180.7 18.08 350.00
37 180.8 17.80 350.00
37 180.9 17.53 350.00
37 181.0 17.25 350.00
37 181.1 16.98 350.00
37 181.2 16.70 350.00
37 181.3 16.43 350.00
37 181.4 16.15 350.00
37 181.5 15.88 350.00
37 181.6 15.60 350.00
37 181.7 15.33 350.00
37 181.8 15.05 350.00
37 181.9 14.78 350.00
37 182.0 14.50 350.00
37 182.1 14.23 350.00
37 182.2 13.95 350.00
37 182.3 13.68 350.00
37 182.4 13.40 350.00
37 182.5 13.13 350.00
37 182.6 12.85 350.00
37 182.7 12.58 350.00
37 182.8 12.30 350.00
37 182.9 12.03 350.00
37 183.0 11.75 350.00
37 183.1 11.48 350.00
37 183.2 11.20 350.00
37 183.3 10.93 350.00
37 183.4 10.65 350.00
37 183.5 10.38 350.00
37 183.6 10.10 350.00
37 183.7 9.83 350.00
37 183.8 9.55 350.00
37 183.9 9.28 350.00
37 184.0 9.00 350.00
37 184.1 8.73 350.00
37 184.2 8.45 350.00
37 184.3 8.18 350.00
37 184.4 7.90 350.00
37 184.5 7.63 350.00
37 184.6 7.35 350.00
37 184.7 7.08 350.00
37 184.8 6.80 350.00
37 184.9 6.53 350.00
37 185.0 6.25 350.00
37 185.1 5.98 350.00
37 185.2 5.70 350.00
37 185.3 5.43 350.00
37 185.4 5.15 350.00
37 185.5 4.88 350.00
37 185.6 4.60 350.00
37 185.7 4.33 350.00
37 185.8 4.05 350.00
37 185.9 3.78 350.00
37 186.0 3.50 350.00
37 186.1 3.23 350.00
37 186.2 2.95 350.00
37 186.3 2.68 350.00
37 186.4 2.40 350.00
37 186.5 2.13 350.00
37 186.6 1.85 350.00
37 186.7 1.58 350.00
37 186.8 1.30 350.00
37 186.9 1.03 350.00
37 187.0 0.75 350.00
37 187.1 0.48 350.00
37 187.2 0.20 350.00
37 187.3 -0.07 350.00
37 187.4 -0.07 349.73
37 187.5 -0.07 349.45
37 187.6 -0.07 349.18
37 187.7 -0.07 348.90
37 187.8 -0.07 348.63
37 187.9 -0.07 348.35
37 188.0 -0.07 348.08
37 188.1 -0.07 347.80
37 188.2 -0.07 347.53
37 188.3 -0.07 347.25
37 188.4 -0.07 346.98
37 188.5 -0.07 346.70
37 188.6 -0.07 346.43
37 188.7 -0.07 346.15
37 188.8 -0.07 345.88
37 188.9 -0.07 345.60
37 189.0 -0.07 345.33
37 189.1 -0.07 345.05
37 189.2 -0.07 344.78
37 189.3 -0.07 344.50
37 189.4 -0.07 344.23
37 189.5 -0.07 343.95
37 189.6 -0.07 343.68
37 189.7 -0.07 343.40
37 189.8 -0.07 343.13
37 189.9 -0.07 342.85
37 190.0 -0.07 342.58
37 190.1 -0.07 342.30
37 190.2 -0.07 342.03
37 190.3 -0.07 341.75
37 190.4 -0.07 341.48
37 190.5 -0.07 341.20
37 190.6 -0.07 340.93
37 190.7 -0.07 340.65
37 190.8 -0.07 340.38
37 190.9 -0.07 340.10
37 191.0 -0.07 339.83
37 191.1 -0.07 339.55
37 191.2 -0.07 339.28
37 191.3 -0.07 339.00
37 191.4 -0.07 338.73
37 191.5 -0.07 338.45
37 191.6 -0.07 338.18
37 191.7 -0.07 337.90
37 191.8 -0.07 337.63
37 191.9 -0.07 337.35
37 192.0 -0.07 337.08
37 192.1 -0.07 336.80
37 192.2 -0.07 336.53
37 192.3 -0.07 336.25
37 192.4 -0.07 335.98
37 192.5 -0.07 335.70
37 192.6 -0.07 335.43
37 192.7 -0.07 335.15
37 192.8 -0.07 334.88
37 192.9 -0.07 334.60
37 193.0 -0.07 334.33
37 193.1 -0.07 334.05
37 193.2 -0.07 333.78
37 193.3 -0.07 333.50
37 193.4 -0.07 333.23
37 193.5 -0.07 332.95
37 193.6 -0.07 332.68
37 193.7 -0.07 332.40
37 193.8 -0.07 332.13
37 193.9 -0.07 331.85
37 194.0 -0.07 331.58
37 194.1 -0.07 331.30
37 194.2 -0.07 331.03
37 194.3 -0.07 330.75
37 194.4 -0.07 330.48
37 194.5 -0.07 330.20
37 194.6 -0.07 329.93
37 194.7 -0.07 329.65
37 194.8 -0.07 329.38
37 194.9 -0.07 329.10
37 195.0 -0.07 328.83
37 195.1 -0.07 328.55
37 195.2 -0.07 328.28
37 195.3 -0.07 328.00
37 195.4 -0.07 327.73
37 195.5 -0.07 327.45
37 195.6 -0.07 327.18
37 195.7 -0.07 326.90
37 195.8 -0.07 326.63
37 195.9 -0.07 326.35
37 196.0 -0.07 326.08
37 196.1 -0.07 325.80
37 196.2 -0.07 325.53
37 196.3 -0.07 325.25
37 196.4 -0.07 324.98
37 196.5 -0.07 324.70
37 196.6 -0.07 324.43
37 196.7 -0.07 324.15
37 196.8 -0.07 323.88
37 196.9 -0.07 323.60
37 197.0 -0.07 323.33
37 197.1 -0.07 323.05
37 197.2 -0.07 322.78
37 197.3 -0.07 322.50
37 197.4 -0.07 322.23
37 197.5 -0.07 321.95
37 197.6 -0.07 321.68
37 197.7 -0.07 321.40
37 197.8 -0.07 321.13
37 197.9 -0.07 320.85
37 198.0 -0.07 320.58
37 198.1 -0.07 320.30
37 198.2 -0.07 320.03
37 198.3 -0.07 319.75
37 198.4 -0.07 319.48
37 198.5 -0.07 319.20
37 198.6 -0.07 318.93
37 198.7 -0.07 318.65
37 198.8 -0.07 318.38
37 198.9 -0.07 318.10
37 199.0 -0.07 317.83
37 199.1 -0.07 317.55
37 199.2 -0.07 317.28
37 199.3 -0.07 317.00
37 199.4 -0.07 316.73
37 199.5 -0.07 316.45
37 199.6 -0.07 316.18
37 199.7 -0.07 315.90
37 199.8 -0.07 315.63
37 199.9 -0.07 315.35
37 200.0 -0.07 315.08
37 200.1 -0.07 314.80
37 200.2 -0.07 314.53
37 200.3 -0.07 314.25
37 200.4 -0.07 313.98
37 200.5 -0.07 313.70
37 200.6 -0.07 313.43
37 200.7 -0.07 313.15
37 200.8 -0.07 312.88
37 200.9 -0.07 312.60
37 201.0 -0.07 312.33
37 201.1 -0.07 312.05
37 201.2 -0.07 311.78
37 201.3 -0.07 311.50
37 201.4 -0.07 311.23
37 201.5 -0.07 310.95
37 201.6 -0.07 310.68
37 201.7 -0.07 310.40
37 201.8 -0.07 310.13
37 201.9 -0.07 309.85
37 202.0 -0.07 309.58
37 202.1 -0.07 309.30
37 202.2 -0.07 309.03
37 202.3 -0.07 308.75
37 202.4 -0.07 308.48
37 202.5 -0.07 308.20
37 202.6 -0.07 307.93
37 202.7 -0.07 307.65
37 202.8 -0.07 307.38
37 202.9 -0.07 307.10
37 203.0 -0.07 306.83
37 203.1 -0.07 306.55
37 203.2 -0.07 306.28
37 203.3 -0.07 306.00
37 203.4 -0.07 305.73
37 203.5 -0.07 305.45
37 203.6 -0.07 305.18
37 203.7 -0.07 304.90
37 203.8 -0.07 304.63
37 203.9 -0.07 304.35
37 204.0 -0.07 304.08
37 204.1 -0.07 303.80
37 204.2 -0.07 303.53
37 204.3 -0.07 303.25
37 204.4 -0.07 302.98
37 204.5 -0.07 302.70
37 204.6 -0.07 302.43
37 204.7 -0.07 302.15
37 204.8 -0.07 301.88
37 204.9 -0.07 301.60
37 205.0 -0.07 301.33
37 205.1 -0.07 301.05
37 205.2 -0.07 300.78
37 205.3 -0.07 300.50
37 205.4 -0.07 300.23
37 205.5 -0.07 299.95
37 205.6 -0.07 299.68
37 205.7 -0.07 299.40
37 205.8 -0.07 299.13
37 205.9 -0.07 298.85
37 206.0 -0.07 298.58
37 206.1 -0.07 298.30
37 206.2 -0.07 298.03
37 206.3 -0.07 297.75
37 206.4 -0.07 297.48
37 206.5 -0.07 297.20
37 206.6 -0.07 296.93
37 206.7 -0.07 296.65
37 206.8 -0.07 296.38
37 206.9 -0.07 296.10
37 207.0 -0.07 295.83
37 207.1 -0.07 295.55
37 207.2 -0.07 295.28
37 207.3 -0.07 295.00
37 207.4 -0.07 294.73
37 207.5 -0.07 294.45
37 207.6 -0.07 294.18
37 207.7 -0.07 293.90
37 207.8 -0.07 293.63
37 207.9 -0.07 293.35
37 208.0 -0.07 293.08
37 208.1 -0.07 292.80
37 208.2 -0.07 292.53
37 208.3 -0.07 292.25
37 208.4 -0.07 291.98
37 208.5 -0.07 291.70
37 208.6 -0.07 291.43
37 208.7 -0.07 291.15
37 208.8 -0.07 290.88
37 208.9 -0.07 290.60
37 209.0 -0.07 290.33
37 209.1 -0.07 290.05
37 209.2 -0.07 289.78
37 209.3 -0.07 289.50
37 209.4 -0.07 289.23
37 209.5 -0.07 288.95
37 209.6 -0.07 288.68
37 209.7 -0.07 288.40
37 209.8 -0.07 288.13
37 209.9 -0.07 287.85
37 210.0 -0.07 287.58
37 210.1 -0.07 287.30
37 210.2 -0.07 287.03
37 210.3 -0.07 286.75
37 210.4 -0.07 286.48
37 210.5 -0.07 286.20
37 210.6 -0.07 285.93
37 210.7 -0.07 285.65
37 210.8 -0.07 285.38
37 210.9 -0.07 285.10
37 211.0 -0.07 284.83
37 211.1 -0.07 284.55
37 211.2 -0.07 284.28
37 211.3 -0.07 284.00
37 211.4 -0.07 283.73
37 211.5 -0.07 283.45
37 211.6 -0.07 283.18
37 211.7 -0.07 282.90
37 211.8 -0.07 282.63
37 211.9 -0.07 282.35
37 212.0 -0.07 282.08
37 212.1 -0.07 281.80
37 212.2 -0.07 281.53
37 212.3 -0.07 281.25
37 212.4 -0.07 280.98
37 212.5 -0.07 280.70
37 212.6 -0.07 280.43
37 212.7 -0.07 280.15
37 212.8 -0.07 279.88
37 212.9 -0.07 279.60
37 213.0 -0.07 279.33
37 213.1 -0.07 279.05
37 213.2 -0.07 278.78
37 213.3 -0.07 278.50
37 213.4 -0.07 278.23
37 213.5 -0.07 277.95
37 213.6 -0.07 277.68
37 213.7 -0.07 277.40
37 213.8 -0.07 277.13
37 213.9 -0.07 276.85
37 214.0 -0.07 276.58
37 214.1 -0.07 276.30
37 214.2 -0.07 276.03
37 214.3 -0.07 275.75
37 214.4 -0.07 275.48
37 214.5 -0.07 275.20
37 214.6 -0.07 274.93
37 214.7 -0.07 274.65
37 214.8 -0.07 274.38
37 214.9 -0.07 274.10
37 215.0 -0.07 273.83
37 215.1 -0.07 273.55
37 215.2 -0.07 273.28
37 215.3 -0.07 273.00
37 215.4 -0.07 272.73
37 215.5 -0.07 272.45
37 215.6 -0.07 272.18
37 215.7 -0.07 271.90
37 215.8 -0.07 271.63
37 215.9 -0.07 271.35
37 216.0 -0.07 271.08
37 216.1 -0.07 270.80
37 216.2 -0.07 270.53
37 216.3 -0.07 270.25
37 216.4 -0.07 269.98
37 216.5 -0.07 269.70
37 216.6 -0.07 269.43
37 216.7 -0.07 269.15
37 216.8 -0.07 268.88
37 216.9 -0.07 268.60
37 217.0 -0.07 268.33
37 217.1 -0.07 268.05
37 217.2 -0.07 267.78
37 217.3 -0.07 267.50
37 217.4 -0.07 267.23
37 217.5 -0.07 266.95
37 217.6 -0.07 266.68
37 217.7 -0.07 266.40
37 217.8 -0.07 266.13
37 217.9 -0.07 265.85
37 218.0 -0.07 265.58
37 218.1 -0.07 265.30
37 218.2 -0.07 265.03
37 218.3 -0.07 264.75
37 218.4 -0.07 264.48
37 218.5 -0.07 264.20
37 218.6 -0.07 263.93
37 218.7 -0.07 263.65
37 218.8 -0.07 263.38
37 218.9 -0.07 263.10
37 219.0 -0.07 262.83
37 219.1 -0.07 262.55
37 219.2 -0.07 262.28
37 219.3 -0.07 262.00
37 219.4 -0.07 261.73
37 219.5 -0.07 261.45
37 219.6 -0.07 261.18
37 219.7 -0.07 260.90
37 219.8 -0.07 260.63
37 219.9 -0.07 260.35
37 220.0 -0.07 260.08
37 220.1 -0.07 259.80
37 220.2 -0.07 259.53
37 220.3 -0.07 259.25
37 220.4 -0.07 258.98
37 220.5 -0.07 258.70
37 220.6 -0.07 258.43
37 220.7 -0.07 258.15
37 220.8 -0.07 257.88
37 220.9 -0.07 257.60
37 221.0 -0.07 257.33
37 221.1 -0.07 257.05
37 221.2 -0.07 256.78
37 221.3 -0.07 256.50
37 221.4 -0.07 256.23
37 221.5 -0.07 255.95
37 221.6 -0.07 255.68
37 221.7 -0.07 255.40
37 221.8 -0.07 255.13
37 221.9 -0.07 254.85
37 222.0 -0.07 254.58
37 222.1 -0.07 254.30
37 222.2 -0.07 254.03
37 222.3 -0.07 253.75
37 222.4 -0.07 253.48
37 222.5 -0.07 253.20
37 222.6 -0.07 252.93
37 222.7 -0.07 252.65
37 222.8 -0.07 252.38
37 222.9 -0.07 252.10
37 223.0 -0.07 251.83
37 223.1 -0.07 251.55
37 223.2 -0.07 251.28
37 223.3 -0.07 251.00
37 223.4 -0.07 250.73
37 223.5 -0.07 250.45
37 223.6 -0.07 250.18
37 223.7 -0.07 249.90
37 223.8 -0.07 249.63
37 223.9 -0.07 249.35
37 224.0 -0.07 249.08
37 224.1 -0.07 248.80
37 224.2 -0.07 248.53
37 224.3 -0.07 248.25
37 224.4 -0.07 247.98
37 224.5 -0.07 247.70
37 224.6 -0.07 247.43
37 224.7 -0.07 247.15
37 224.8 -0.07 246.88
37 224.9 -0.07 246.60
37 225.0 -0.07 246.33
37 225.1 -0.07 246.05
37 225.2 -0.07 245.78
37 225.3 -0.07 245.50
37 225.4 -0.07 245.23
37 225.5 -0.07 244.95
37 225.6 -0.07 244.68
37 225.7 -0.07 244.40
37 225.8 -0.07 244.13
37 225.9 -0.07 243.85
37 226.0 -0.07 243.58
37 226.1 -0.07 243.30
37 226.2 -0.07 243.03
37 226.3 -0.07 242.75
37 226.4 -0.07 242.48
37 226.5 -0.07 242.20
37 226.6 -0.07 241.93
37 226.7 -0.07 241.65
37 226.8 -0.07 241.38
37 226.9 -0.07 241.10
37 227.0 -0.07 240.83
37 227.1 -0.07 240.55
37 227.2 -0.07 240.28
37 227.3 -0.07 240.00
37 227.4 -0.07 239.73
37 227.5 -0.07 239.45
37 227.6 -0.07 239.18
37 227.7 -0.07 238.90
37 227.8 -0.07 238.63
37 227.9 -0.07 238.35
37 228.0 -0.07 238.08
37 228.1 -0.07 237.80
37 228.2 -0.07 237.53
37 228.3 -0.07 237.25
37 228.4 -0.07 236.98
37 228.5 -0.07 236.70
37 228.6 -0.07 236.43
37 228.7 -0.07 236.15
37 228.8 -0.07 235.88
37 228.9 -0.07 235.60
37 229.0 -0.07 235.33
37 229.1 -0.07 235.05
37 229.2 -0.07 234.78
37 229.3 -0.07 234.50
37 229.4 -0.07 234.23
37 229.5 -0.07 233.95
37 229.6 -0.07 233.68
37 229.7 -0.07 233.40
37 229.8 -0.07 233.13
37 229.9 -0.07 232.85
37 230.0 -0.07 232.58
37 230.1 -0.07 232.30
37 230.2 -0.07 232.03
37 230.3 -0.07 231.75
37 230.4 -0.07 231.48
37 230.5 -0.07 231.20
37 230.6 -0.07 230.93
37 230.7 -0.07 230.65
37 230.8 -0.07 230.38
37 230.9 -0.07 230.10
37 231.0 -0.07 229.83
37 231.1 -0.07 229.55
37 231.2 -0.07 229.28
37 231.3 -0.07 229.00
37 231.4 -0.07 228.73
37 231.5 -0.07 228.45
37 231.6 -0.07 228.18
37 231.7 -0.07 227.90
37 231.8 -0.07 227.63
37 231.9 -0.07 227.35
37 232.0 -0.07 227.08
37 232.1 -0.07 226.80
37 232.2 -0.07 226.53
37 232.3 -0.07 226.25
37 232.4 -0.07 225.98
37 232.5 -0.07 225.70
37 232.6 -0.07 225.43
37 232.7 -0.07 225.15
37 232.8 -0.07 224.88
37 232.9 -0.07 224.60
37 233.0 -0.07 224.33
37 233.1 -0.07 224.05
37 233.2 -0.07 223.78
37 233.3 -0.07 223.50
37 233.4 -0.07 223.23
37 233.5 -0.07 222.95
37 233.6 -0.07 222.68
37 233.7 -0.07 222.40
37 233.8 -0.07 222.13
37 233.9 -0.07 221.85
37 234.0 -0.07 221.58
37 234.1 -0.07 221.30
37 234.2 -0.07 221.03
37 234.3 -0.07 220.75
37 234.4 -0.07 220.48
37 234.5 -0.07 220.20
37 234.6 -0.07 219.93
37 234.7 -0.07 219.65
37 234.8 -0.07 219.38
37 234.9 -0.07 219.10
37 235.0 -0.07 218.83
37 235.1 -0.07 218.55
37 235.2 -0.07 218.28
37 235.3 -0.07 218.00
37 235.4 -0.07 217.73
37 235.5 -0.07 217.45
37 235.6 -0.07 217.18
37 235.7 -0.07 216.90
37 235.8 -0.07 216.63
37 235.9 -0.07 216.35
37 236.0 -0.07 216.08
37 236.1 -0.07 215.80
37 236.2 -0.07 215.53
37 236.3 -0.07 215.25
37 236.4 -0.07 214.98
37 236.5 -0.07 214.70
37 236.6 -0.07 214.43
37 236.7 -0.07 214.15
37 236.8 -0.07 213.88
37 236.9 -0.07 213.60
37 237.0 -0.07 213.33
37 237.1 -0.07 213.05
37 237.2 -0.07 212.78
37 237.3 -0.07 212.50
37 237.4 -0.07 212.23
37 237.5 -0.07 211.95
37 237.6 -0.07 211.68
37 237.7 -0.07 211.40
37 237.8 -0.07 211.13
37 237.9 -0.07 210.85
37 238.0 -0.07 210.58
37 238.1 -0.07 210.30
37 238.2 -0.07 210.03
37 238.3 -0.07 209.75
37 238.4 -0.07 209.48
37 238.5 -0.07 209.20
37 238.6 -0.07 208.93
37 238.7 -0.07 208.65
37 238.8 -0.07 208.38
37 238.9 -0.07 208.10
37 239.0 -0.07 207.83
37 239.1 -0.07 207.55
37 239.2 -0.07 207.28
37 239.3 -0.07 207.00
37 239.4 -0.07 206.73
37 239.5 -0.07 206.45
37 239.6 -0.07 206.18
37 239.7 -0.07 205.90
37 239.8 -0.07 205.63
37 239.9 -0.07 205.35
37 240.0 -0.07 205.08
37 240.1 -0.07 204.80
37 240.2 -0.07 204.53
37 240.3 -0.07 204.25
37 240.4 -0.07 203.98
37 240.5 -0.07 203.70
37 240.6 -0.07 203.43
37 240.7 -0.07 203.15
37 240.8 -0.07 202.88
37 240.9 -0.07 202.60
37 241.0 -0.07 202.33
37 241.1 -0.07 202.05
37 241.2 -0.07 201.78
37 241.3 -0.07 201.50
37 241.4 -0.07 201.23
37 241.5 -0.07 200.95
37 241.6 -0.07 200.68
37 241.7 -0.07 200.40
37 241.8 -0.07 200.13
37 241.9 -0.07 199.85
37 242.0 -0.07 199.58
37 242.1 -0.07 199.30
37 242.2 -0.07 199.03
37 242.3 -0.07 198.75
37 242.4 -0.07 198.48
37 242.5 -0.07 198.20
37 242.6 -0.07 197.93
37 242.7 -0.07 197.65
37 242.8 -0.07 197.38
37 242.9 -0.07 197.10
37 243.0 -0.07 196.83
37 243.1 -0.07 196.55
37 243.2 -0.07 196.28
37 243.3 -0.07 196.00
37 243.4 -0.07 195.73
37 243.5 -0.07 195.45
37 243.6 -0.07 195.18
37 243.7 -0.07 194.90
37 243.8 -0.07 194.63
37 243.9 -0.07 194.35
37 244.0 -0.07 194.08
37 244.1 -0.07 193.80
37 244.2 -0.07 193.53
37 244.3 -0.07 193.25
37 244.4 -0.07 192.98
37 244.5 -0.07 192.70
37 244.6 -0.07 192.43
37 244.7 -0.07 192.15
37 244.8 -0.07 191.88
37 244.9 -0.07 191.60
37 245.0 -0.07 191.33
37 245.1 -0.07 191.05
37 245.2 -0.07 190.78
37 245.3 -0.07 190.50
37 245.4 -0.07 190.23
37 245.5 -0.07 189.95
37 245.6 -0.07 189.68
37 245.7 -0.07 189.40
37 245.8 -0.07 189.13
37 245.9 -0.07 188.85
37 246.0 -0.07 188.58
37 246.1 -0.07 188.30
37 246.2 -0.07 188.03
37 246.3 -0.07 187.75
37 246.4 -0.07 187.48
37 246.5 -0.07 187.20
37 246.6 -0.07 186.93
37 246.7 -0.07 186.65
37 246.8 -0.07 186.38
37 246.9 -0.07 186.10
37 247.0 -0.07 185.83
37 247.1 -0.07 185.55
37 247.2 -0.07 185.28
37 247.3 -0.07 185.00
37 247.4 -0.07 184.73
37 247.5 -0.07 184.45
37 247.6 -0.07 184.18
37 247.7 -0.07 183.90
37 247.8 -0.07 183.63
37 247.9 -0.07 183.35
37 248.0 -0.07 183.08
37 248.1 -0.07 182.80
37 248.2 -0.07 182.53
37 248.3 -0.07 182.25
37 248.4 -0.07 181.98
37 248.5 -0.07 181.70
37 248.6 -0.07 181.43
37 248.7 -0.07 181.15
37 248.8 -0.07 180.88
37 248.9 -0.07 180.60
37 249.0 -0.07 180.33
37 249.1 -0.07 180.05
37 249.2 -0.07 179.78
37 249.3 -0.07 179.50
37 249.4 -0.07 179.23
37 249.5 -0.07 178.95
37 249.6 -0.07 178.68
37 249.7 -0.07 178.40
37 249.8 -0.07 178.13
37 249.9 -0.07 177.85
37 250.0 -0.07 177.58
37 250.1 -0.07 177.30
37 250.2 -0.07 177.03
37 250.3 -0.07 176.75
37 250.4 -0.07 176.48
37 250.5 -0.07 176.20
37 250.6 -0.07 175.93
37 250.7 -0.07 175.65
37 250.8 -0.07 175.38
37 250.9 -0.07 175.10
37 251.0 -0.07 174.83
37 251.1 -0.07 174.55
37 251.2 -0.07 174.28
37 251.3 -0.07 174.00
