#node time(s) x y
5 278.6 350.00 106.93
5 278.8 350.00 106.65
5 279.0 350.00 106.38
5 279.2 350.00 106.10
5 279.4 350.00 105.83
5 279.6 350.00 105.55
5 279.8 350.00 105.28
5 280.0 350.00 105.00
5 280.2 350.00 104.73
5 280.4 350.00 104.45
5 280.6 350.00 104.18
5 280.8 350.00 103.90
5 281.0 350.00 103.63
5 281.2 350.00 103.35
5 281.4 350.00 103.08
5 281.6 350.00 102.80
5 281.8 350.00 102.53
5 282.0 350.00 102.25
5 282.2 350.00 101.98
5 282.4 350.00 101.70
5 282.6 350.00 101.43
5 282.8 350.00 101.15
5 283.0 350.00 100.88
5 283.2 350.00 100.60
5 283.4 350.00 100.33
5 283.6 350.00 100.05
5 283.8 350.00 99.78
5 284.0 350.00 99.50
5 284.2 350.00 99.23
5 284.4 350.00 98.95
5 284.6 350.00 98.68
5 284.8 350.00 98.40
5 285.0 350.00 98.13
5 285.2 350.00 97.85
5 285.4 350.00 97.58
5 285.6 350.00 97.30
5 285.8 350.00 97.03
5 286.0 350.00 96.75
5 286.2 350.00 96.48
5 286.4 350.00 96.20
5 286.6 350.00 95.93
5 286.8 350.00 95.65
5 287.0 350.00 95.38
5 287.2 350.00 95.10
5 287.4 350.00 94.83
5 287.6 350.00 94.55
5 287.8 350.00 94.28
5 288.0 350.00 94.00
5 288.2 350.00 93.73
5 288.4 350.00 93.45
5 288.6 350.00 93.18
5 288.8 350.00 92.90
5 289.0 350.00 92.63
5 289.2 350.00 92.35
5 289.4 350.00 92.08
5 289.6 350.00 91.80
5 289.8 350.00 91.53
5 290.0 350.00 91.25
5 290.2 350.00 90.98
5 290.4 350.00 90.70
5 290.6 350.00 90.43
5 290.8 350.00 90.15
5 291.0 350.00 89.88
5 291.2 350.00 89.60
5 291.4 350.00 89.33
5 291.6 350.00 89.05
5 291.8 350.00 88.78
5 292.0 350.00 88.50
5 292.2 350.00 88.23
5 292.4 350.00 87.95
5 292.6 350.00 87.68
5 292.8 350.00 87.40
5 293.0 350.00 87.13
5 293.2 350.00 86.85
5 293.4 350.00 86.58
5 293.6 350.00 86.30
5 293.8 350.00 86.03
5 294.0 350.00 85.75
5 294.2 350.00 85.48
5 294.4 350.00 85.20
5 294.6 350.00 84.93
5 294.8 350.00 84.65
5 295.0 350.00 84.38
5 295.2 350.00 84.10
5 295.4 350.00 83.83
5 295.6 350.00 83.55
5 295.8 350.00 83.28
5 296.0 350.00 83.00
5 296.2 350.00 82.73
5 296.4 350.00 82.45
5 296.6 350.00 82.18
5 296.8 350.00 81.90
5 297.0 350.00 81.63
5 297.2 350.00 81.35
5 297.4 350.00 81.08
5 297.6 350.00 80.80
5 297.8 350.00 80.53
5 298.0 350.00 80.25
5 298.2 350.00 79.98
5 298.4 350.00 79.70
5 298.6 350.00 79.43
5 298.8 350.00 79.15
5 299.0 350.00 78.88
5 299.2 350.00 78.60
5 299.4 350.00 78.33
5 299.6 350.00 78.05
5 299.8 350.00 77.78
5 300.0 350.00 77.50
5 300.2 350.00 77.23
5 300.4 350.00 76.95
5 300.6 350.00 76.68
5 300.8 350.00 76.40
5 301.0 350.00 76.13
5 301.2 350.00 75.85
5 301.4 350.00 75.58
5 301.6 350.00 75.30
5 301.8 350.00 75.03
5 302.0 350.00 74.75
5 302.2 350.00 74.48
5 302.4 350.00 74.20
5 302.6 350.00 73.93
5 302.8 350.00 73.65
5 303.0 350.00 73.38
5 303.2 350.00 73.10
5 303.4 350.00 72.83
5 303.6 350.00 72.55
5 303.8 350.00 72.28
5 304.0 350.00 72.00
5 304.2 350.00 71.73
5 304.4 350.00 71.45
5 304.6 350.00 71.18
5 304.8 350.00 70.90
5 305.0 350.00 70.63
5 305.2 350.00 70.35
5 305.4 350.00 70.08
5 305.6 350.00 69.80
5 305.8 350.00 69.53
5 306.0 350.00 69.25
5 306.2 350.00 68.98
5 306.4 350.00 68.70
5 306.6 350.00 68.43
5 306.8 350.00 68.15
5 307.0 350.00 67.88
5 307.2 350.00 67.60
5 307.4 350.00 67.33
5 307.6 350.00 67.05
5 307.8 350.00 66.78
5 308.0 350.00 66.50
5 308.2 350.00 66.23
5 308.4 350.00 65.95
5 308.6 350.00 65.68
5 308.8 350.00 65.40
5 309.0 350.00 65.13
5 309.2 350.00 64.85
5 309.4 350.00 64.58
5 309.6 350.00 64.30
5 309.8 350.00 64.03
5 310.0 350.00 63.75
5 310.2 350.00 63.48
5 310.4 350.00 63.20
5 310.6 350.00 62.93
5 310.8 350.00 62.65
5 311.0 350.00 62.38
5 311.2 350.00 62.10
5 311.4 350.00 61.83
5 311.6 350.00 61.55
5 311.8 350.00 61.28
5 312.0 350.00 61.00
5 312.2 350.00 60.73
5 312.4 350.00 60.45
5 312.6 350.00 60.18
5 312.8 350.00 59.90
5 313.0 350.00 59.63
5 313.2 350.00 59.35
5 313.4 350.00 59.08
5 313.6 350.00 58.80
5 313.8 350.00 58.53
5 314.0 350.00 58.25
5 314.2 350.00 57.98
5 314.4 350.00 57.70
5 314.6 350.00 57.43
5 314.8 350.00 57.15
5 315.0 350.00 56.88
5 315.2 350.00 56.60
5 315.4 350.00 56.33
5 315.6 350.00 56.05
5 315.8 350.00 55.78
5 316.0 350.00 55.50
5 316.2 350.00 55.23
5 316.4 350.00 54.95
5 316.6 350.00 54.68
5 316.8 350.00 54.40
5 317.0 350.00 54.13
5 317.2 350.00 53.85
5 317.4 350.00 53.58
5 317.6 350.00 53.30
5 317.8 350.00 53.03
5 318.0 350.00 52.75
5 318.2 350.00 52.48
5 318.4 350.00 52.20
5 318.6 350.00 51.93
5 318.8 350.00 51.65
5 319.0 350.00 51.38
5 319.2 350.00 51.10
5 319.4 350.00 50.83
5 319.6 350.00 50.55
5 319.8 350.00 50.28
5 320.0 350.00 50.00
5 320.2 350.00 49.73
5 320.4 350.00 49.45
5 320.6 350.00 49.18
5 320.8 350.00 48.90
5 321.0 350.00 48.63
5 321.2 350.00 48.35
5 321.4 350.00 48.08
5 321.6 350.00 47.80
5 321.8 350.00 47.53
5 322.0 350.00 47.25
5 322.2 350.00 46.98
5 322.4 350.00 46.70
5 322.6 350.00 46.43
5 322.8 350.00 46.15
5 323.0 350.00 45.88
5 323.2 350.00 45.60
5 323.4 350.00 45.33
5 323.6 350.00 45.05
5 323.8 350.00 44.78
5 324.0 350.00 44.50
5 324.2 350.00 44.23
5 324.4 350.00 43.95
5 324.6 350.00 43.68
5 324.8 350.00 43.40
5 325.0 350.00 43.13
5 325.2 350.00 42.85
5 325.4 350.00 42.58
5 325.6 350.00 42.30
5 325.8 350.00 42.03
5 326.0 350.00 41.75
5 326.2 350.00 41.48
5 326.4 350.00 41.20
5 326.6 350.00 40.93
5 326.8 350.00 40.65
5 327.0 350.00 40.38
5 327.2 350.00 40.10
5 327.4 350.00 39.83
5 327.6 350.00 39.55
5 327.8 350.00 39.28
5 328.0 350.00 39.00
5 328.2 350.00 38.73
5 328.4 350.00 38.45
5 328.6 350.00 38.18
5 328.8 350.00 37.90
5 329.0 350.00 37.63
5 329.2 350.00 37.35
5 329.4 350.00 37.08
5 329.6 350.00 36.80
5 329.8 350.00 36.53
5 330.0 350.00 36.25
5 330.2 350.00 35.98
5 330.4 350.00 35.70
5 330.6 350.00 35.43
5 330.8 350.00 35.15
5 331.0 350.00 34.88
5 331.2 350.00 34.60
5 331.4 350.00 34.33
5 331.6 350.00 34.05
5 331.8 350.00 33.78
5 332.0 350.00 33.50
5 332.2 350.00 33.23
5 332.4 350.00 32.95
5 332.6 350.00 32.68
5 332.8 350.00 32.40
5 333.0 350.00 32.13
5 333.2 350.00 31.85
5 333.4 350.00 31.58
5 333.6 350.00 31.30
5 333.8 350.00 31.03
5 334.0 350.00 30.75
5 334.2 350.00 30.48
5 334.4 350.00 30.20
5 334.6 350.00 29.93
5 334.8 350.00 29.65
5 335.0 350.00 29.38
5 335.2 350.00 29.10
5 335.4 350.00 28.83
5 335.6 350.00 28.55
5 335.8 350.00 28.28
5 336.0 350.00 28.00
5 336.2 350.00 27.73
5 336.4 350.00 27.45
5 336.6 350.00 27.18
5 336.8 350.00 26.90
5 337.0 350.00 26.63
5 337.2 350.00 26.35
5 337.4 350.00 26.08
5 337.6 350.00 25.80
5 337.8 350.00 25.53
5 338.0 350.00 25.25
5 338.2 350.00 24.98
5 338.4 350.00 24.70
5 338.6 350.00 24.43
5 338.8 350.00 24.15
5 339.0 350.00 23.88
5 339.2 350.00 23.60
5 339.4 350.00 23.33
5 339.6 350.00 23.05
5 339.8 350.00 22.78
5 340.0 350.00 22.50
5 340.2 350.00 22.23
5 340.4 350.00 21.95
5 340.6 350.00 21.68
5 340.8 350.00 21.40
5 341.0 350.00 21.13
5 341.2 350.00 20.85
5 341.4 350.00 20.58
5 341.6 350.00 20.30
5 341.8 350.00 20.03
5 342.0 350.00 19.75
5 342.2 350.00 19.48
5 342.4 350.00 19.20
5 342.6 350.00 18.93
5 342.8 350.00 18.65
5 343.0 350.00 18.38
5 343.2 350.00 18.10
5 343.4 350.00 17.83
5 343.6 350.00 17.55
5 343.8 350.00 17.28
5 344.0 350.00 17.00
5 344.2 350.00 16.73
5 344.4 350.00 16.45
5 344.6 350.00 16.18
5 344.8 350.00 15.90
5 345.0 350.00 15.63
5 345.2 350.00 15.35
5 345.4 350.00 15.08
5 345.6 350.00 14.80
5 345.8 350.00 14.53
5 346.0 350.00 14.25
5 346.2 350.00 13.98
5 346.4 350.00 13.70
5 346.6 350.00 13.43
5 346.8 350.00 13.15
5 347.0 350.00 12.88
5 347.2 350.00 12.60
5 347.4 350.00 12.33
5 347.6 350.00 12.05
5 347.8 350.00 11.78
5 348.0 350.00 11.50
5 348.2 350.00 11.23
5 348.4 350.00 10.95
5 348.6 350.00 10.68
5 348.8 350.00 10.40
5 349.0 350.00 10.13
5 349.2 350.00 9.85
5 349.4 350.00 9.58
5 349.6 350.00 9.30
5 349.8 350.00 9.03
5 350.0 350.00 8.75
5 350.2 350.00 8.48
5 350.4 350.00 8.20
5 350.6 350.00 7.93
5 350.8 350.00 7.65
5 351.0 350.00 7.38
5 351.2 350.00 7.10
5 351.4 350.00 6.83
5 351.6 350.00 6.55
5 351.8 350.00 6.28
5 352.0 350.00 6.00
5 352.2 350.00 5.73
5 352.4 350.00 5.45
5 352.6 350.00 5.18
5 352.8 350.00 4.90
5 353.0 350.00 4.63
5 353.2 350.00 4.35
5 353.4 350.00 4.08
5 353.6 350.00 3.80
5 353.8 350.00 3.53
5 354.0 350.00 3.25
5 354.2 350.00 2.98
5 354.4 350.00 2.70
5 354.6 350.00 2.43
5 354.8 350.00 2.15
5 355.0 350.00 1.88
5 355.2 350.00 1.60
5 355.4 350.00 1.33
5 355.6 350.00 1.05
5 355.8 350.00 0.78
5 356.0 350.00 0.50
5 356.2 350.00 0.23
5 356.4 350.00 -0.05
5 356.4 350.00 -0.05
5 366.4 350.00 -0.05
5 376.4 350.00 -0.05
5 386.4 350.00 -0.05
5 396.4 350.00 -0.05
5 406.4 350.00 -0.05
5 416.4 350.00 -0.05
5 426.4 350.00 -0.05
5 436.4 350.00 -0.05
5 446.4 350.00 -0.05
5 456.4 350.00 -0.05
5 466.4 350.00 -0.05
5 476.4 350.00 -0.05
5 486.4 350.00 -0.05
5 496.4 350.00 -0.05
5 506.4 350.00 -0.05
5 516.4 350.00 -0.05
5 526.4 350.00 -0.05
5 536.4 350.00 -0.05
5 546.4 350.00 -0.05
5 556.4 350.00 -0.05
5 566.4 350.00 -0.05
5 576.4 350.00 -0.05
5 586.4 350.00 -0.05
5 596.4 350.00 -0.05
5 606.4 350.00 -0.05
5 616.4 350.00 -0.05
5 626.4 350.00 -0.05
5 636.4 350.00 -0.05
5 646.4 350.00 -0.05
5 656.4 350.00 -0.05
5 666.4 350.00 -0.05
5 676.4 350.00 -0.05
5 686.4 350.00 -0.05
5 696.4 350.00 -0.05
5 706.4 350.00 -0.05
5 716.4 350.00 -0.05
5 726.4 350.00 -0.05
5 736.4 350.00 -0.05
5 746.4 350.00 -0.05
5 756.4 350.00 -0.05
5 766.4 350.00 -0.05
5 776.4 350.00 -0.05
5 786.4 350.00 -0.05
5 796.4 350.00 -0.05
5 806.4 350.00 -0.05
5 816.4 350.00 -0.05
5 826.4 350.00 -0.05
5 836.4 350.00 -0.05
5 846.4 350.00 -0.05
5 856.4 350.00 -0.05
5 866.4 350.00 -0.05
5 876.4 350.00 -0.05
5 886.4 350.00 -0.05
5 896.4 350.00 -0.05
5 906.4 350.00 -0.05
5 916.4 350.00 -0.05
5 926.4 350.00 -0.05
5 936.4 350.00 -0.05
5 946.4 350.00 -0.05
5 956.4 350.00 -0.05
5 966.4 350.00 -0.05
5 976.4 350.00 -0.05
5 986.4 350.00 -0.05
5 996.4 350.00 -0.05
5 1006.4 350.00 -0.05
5 1016.4 350.00 -0.05
5 1026.4 350.00 -0.05
5 1036.4 350.00 -0.05
5 1046.4 350.00 -0.05
5 1056.4 350.00 -0.05
5 1066.4 350.00 -0.05
5 1076.4 350.00 -0.05
5 1086.4 350.00 -0.05
5 1096.4 350.00 -0.05
5 1106.4 350.00 -0.05
5 1116.4 350.00 -0.05
5 1126.4 350.00 -0.05
5 1136.4 350.00 -0.05
5 1146.4 350.00 -0.05
5 1156.4 350.00 -0.05
5 1166.4 350.00 -0.05
5 1176.4 350.00 -0.05
5 1186.4 350.00 -0.05
5 1196.4 350.00 -0.05
5 1206.4 350.00 -0.05
5 1216.4 350.00 -0.05
5 1226.4 350.00 -0.05
5 1236.4 350.00 -0.05
5 1246.4 350.00 -0.05
5 1256.4 350.00 -0.05
5 1266.4 350.00 -0.05
5 1276.4 350.00 -0.05
5 1286.4 350.00 -0.05
5 1296.4 350.00 -0.05
5 1306.4 350.00 -0.05
5 1316.4 350.00 -0.05
5 1326.4 350.00 -0.05
5 1336.4 350.00 -0.05
5 1346.4 350.00 -0.05
5 1356.4 350.00 -0.05
5 1366.4 350.00 -0.05
5 1376.4 350.00 -0.05
5 1386.4 350.00 -0.05
5 1396.4 350.00 -0.05
5 1406.4 350.00 -0.05
5 1416.4 350.00 -0.05
5 1426.4 350.00 -0.05
5 1436.4 350.00 -0.05
5 1446.4 350.00 -0.05
5 1456.4 350.00 -0.05
5 1466.4 350.00 -0.05
5 1476.4 350.00 -0.05
5 1486.4 350.00 -0.05
5 1496.4 350.00 -0.05
5 1506.4 350.00 -0.05
5 1516.4 350.00 -0.05
5 1526.4 350.00 -0.05
5 1536.4 350.00 -0.05
5 1546.4 350.00 -0.05
5 1556.4 350.00 -0.05
5 1566.4 350.00 -0.05
5 1576.4 350.00 -0.05
5 1586.4 350.00 -0.05
5 1596.4 350.00 -0.05
5 1606.4 350.00 -0.05
5 1616.4 350.00 -0.05
5 1626.4 350.00 -0.05
5 1636.4 350.00 -0.05
5 1646.4 350.00 -0.05
5 1656.4 350.00 -0.05
5 1666.4 350.00 -0.05
5 1676.4 350.00 -0.05
5 1686.4 350.00 -0.05
5 1696.4 350.00 -0.05
5 1706.4 350.00 -0.05
5 1716.4 350.00 -0.05
5 1726.4 350.00 -0.05
5 1736.4 350.00 -0.05
5 1746.4 350.00 -0.05
5 1756.4 350.00 -0.05
5 1766.4 350.00 -0.05
5 1776.4 350.00 -0.05
5 1786.4 350.00 -0.05
5 1796.4 350.00 -0.05
5 1806.4 350.00 -0.05
5 1816.4 350.00 -0.05
5 1826.4 350.00 -0.05
5 1836.4 350.00 -0.05
5 1846.4 350.00 -0.05
5 1856.4 350.00 -0.05
5 1866.4 350.00 -0.05
5 1876.4 350.00 -0.05
5 1886.4 350.00 -0.05
5 1896.4 350.00 -0.05
5 1906.4 350.00 -0.05
5 1916.4 350.00 -0.05
5 1926.4 350.00 -0.05
5 1936.4 350.00 -0.05
5 1946.4 350.00 -0.05
5 1956.4 350.00 -0.05
5 1966.4 350.00 -0.05
5 1976.4 350.00 -0.05
5 1986.4 350.00 -0.05
5 1996.4 350.00 -0.05
